Time,A*B
0.13606800,1.94296200
0.13673500,1.96938900
0.13740200,2.04249800
0.13806900,2.07096900
0.13873600,2.06991400
0.13940300,1.99223500
0.14007000,2.04249800
0.14073700,1.99223500
0.14140400,1.99325000
0.14207100,2.09468100
0.14273800,1.84482500
0.14340500,1.84407400
0.14407200,1.76538600
0.14473900,1.63666000
0.14540600,1.71350500
0.14607300,1.63666000
0.14674000,1.76466700
0.14740700,1.79282700
0.14807400,1.92088600
0.14874100,1.92088600
0.14940800,1.86695400
0.15007500,1.91631300
0.15074200,1.91455700
0.15140900,2.04249800
0.15207600,2.19785600
0.15274300,2.29955300
0.15341000,2.37824000
0.15407700,2.37824000
0.15474400,2.19987200
0.15541100,2.22274000
0.15607800,2.07286800
0.15674500,2.15065800
0.15741200,2.27420600
0.15807900,2.25132700
0.15874600,2.35199600
0.15941300,2.25132700
0.16008000,2.30166100
0.16074700,2.24926400
0.16141400,2.17044000
0.16208100,2.07096900
0.16274800,1.99325000
0.16341500,2.02253300
0.16408200,2.07371200
0.16474900,2.20099200
0.16541600,2.35079900
0.16608300,2.35079900
0.16675000,2.42854900
0.16741700,2.50629900
0.16808400,2.50629900
0.16875100,2.78415000
0.16941800,2.91067400
0.17008500,3.01120000
0.17075200,3.08588100
0.17141900,2.93621200
0.17208600,2.86449300
0.17275300,2.78670300
0.17342000,2.68466800
0.17408700,2.68357400
0.17475400,2.68357400
0.17542100,2.75672100
0.17608800,2.73636900
0.17675500,2.65857900
0.17742200,2.65722600
0.17808900,2.55660800
0.17875600,2.57711200
0.17942300,2.62871400
0.18009000,2.70753500
0.18075700,2.75672100
0.18142400,2.88590300
0.18209100,2.91215800
0.18275800,2.70505400
0.18342500,2.80700900
0.18409200,2.73386200
0.18475900,2.78415000
0.18542600,3.03559300
0.18609300,3.03559300
0.18676000,3.01273400
0.18742700,3.01273400
0.18809400,3.09045300
0.18876100,3.08762000
0.18942800,3.23834600
0.19009500,3.26251400
0.19076200,3.06302300
0.19142900,2.98804100
0.19209600,3.04419000
0.19276300,3.14490100
0.19343000,3.17107600
0.19409700,3.27174500
0.19476400,3.06427100
0.19543100,2.91334400
0.19609800,2.96244600
0.19676500,2.91215800
0.19743200,3.03404700
0.19809900,3.11172500
0.19876600,3.16488900
0.19943300,3.29294800
0.20010000,3.29462400
0.20076700,3.29462400
0.20143400,3.37241400
0.20210100,3.49875700
0.20276800,3.64819700
0.20343500,3.72591600
0.20410200,3.64633900
0.20476900,3.59607600
0.20543600,3.59607600
0.20610300,3.59461000
0.20677000,3.77428100
0.20743700,3.75334500
0.20810400,3.69999300
0.20877100,3.72743400
0.20943800,3.64819700
0.21010500,3.67562700
0.21077200,3.64633900
0.21143900,3.62533900
0.21210600,3.54906600
0.21277300,3.46990200
0.21344000,3.47131600
0.21410700,3.57505100
0.21477400,3.75334500
0.21544100,4.08250700
0.21610800,4.13069000
0.21677500,4.23121500
0.21744200,3.92507000
0.21810900,3.82454300
0.21877600,4.03016500
0.21944300,3.98193000
0.22011000,4.31109000
0.22077700,4.26080200
0.22144400,4.15734700
0.22211100,4.18478800
0.22277800,4.13279500
0.22344500,4.02928700
0.22411200,4.00478800
0.22477900,3.95449900
0.22544601,4.03386100
0.22611301,4.00642000
0.22678001,4.10912900
0.22744701,4.16115600
0.22811401,4.08791300
0.22878101,4.23897800
0.22944801,4.18862300
0.23011501,4.29216300
0.23078201,4.29216300
0.23144901,4.39283200
0.23211601,4.29391100
0.23278301,4.31679900
0.23345001,4.47244200
0.23411701,4.44316700
0.23478401,4.69511100
0.23545101,4.76583000
0.23611801,4.79324500
0.23678501,4.76825800
0.23745201,4.74733400
0.23811901,4.64214200
0.23878601,4.66768100
0.23945301,4.71556600
0.24012001,4.63599700
0.24078701,4.58762500
0.24145401,4.58996200
0.24212101,4.46604600
0.24278801,4.51821900
0.24345501,4.57315200
0.24412201,4.44497600
0.24478901,4.51865600
0.24545601,4.41346500
0.24612301,4.46604600
0.24679001,4.51408300
0.24745701,4.59183300
0.24812401,4.77020100
0.24879101,4.74298300
0.24945801,4.87092400
0.25012501,4.79324500
0.25079201,4.81609200
0.25145901,4.79568800
0.25212601,4.84597600
0.25279301,4.87539200
0.25346001,4.89826000
0.25412701,5.04713000
0.25479401,5.07662900
0.25546101,5.22755500
0.25612801,5.14980500
0.25679501,5.12954700
0.25746201,4.97854300
0.25812901,4.93021500
0.25879601,5.03348400
0.25946301,4.93272300
0.26013001,4.90524200
0.26079701,4.82296400
0.26146401,4.71796900
0.26213101,4.79324500
0.26279801,4.84153400
0.26346501,4.92369500
0.26413201,4.97601000
0.26479901,5.00142200
0.26546601,5.07921300
0.26613301,5.02427200
0.26680001,4.97398300
0.26746701,5.02427200
0.26813401,4.97143700
0.26880101,5.17988200
0.26946801,5.35834000
0.27013501,5.27786400
0.27080201,5.38086200
0.27146901,5.33057400
0.27213601,5.27759600
0.27280301,5.25285500
0.27347001,5.20256700
0.27413701,5.07456100
0.27480401,5.02632000
0.27547101,5.07662900
0.27613801,5.10209200
0.27680501,5.20945600
0.27747201,5.15700200
0.27813901,5.10209200
0.27880601,4.97854300
0.27947301,4.89626500
0.28014001,4.84795100
0.28080701,4.94856900
0.28147401,5.10209200
0.28214101,5.15452400
0.28280801,5.08128100
0.28347501,4.97396800
0.28414201,4.99887800
0.28480901,5.07456100
0.28547601,5.37812200
0.28614301,5.52891000
0.28681001,5.50149400
0.28747701,5.37812200
0.28814401,5.25285500
0.28881101,5.17513700
0.28947801,5.19991700
0.29014501,5.17513700
0.29081201,4.89377100
0.29147901,4.89626500
0.29214601,4.79568800
0.29281301,4.81609200
0.29348001,5.12484800
0.29414701,5.12484800
0.29481401,5.07456100
0.29548101,5.05175700
0.29614801,4.92363300
0.29681501,4.85041900
0.29748201,4.92563700
0.29814901,4.97854300
0.29881601,5.20468700
0.29948301,5.25285500
0.30015001,5.29828200
0.30081701,5.27087700
0.30148401,5.19779700
0.30215101,5.29828200
0.30281801,5.30530500
0.30348501,5.35343200
0.30415201,5.30530500
0.30481901,5.20468700
0.30548601,5.17250200
0.30615301,5.02171300
0.30682001,4.97145000
0.30748701,4.99429700
0.30815401,5.02427200
0.30882101,5.12693700
0.30948801,5.15227800
0.31015501,5.12693700
0.31082201,4.97854300
0.31148901,5.02632000
0.31215601,4.98107700
0.31282301,5.00396700
0.31349001,5.07662900
0.31415701,5.00142200
0.31482401,5.02632000
0.31549101,5.02427200
0.31615801,4.99887800
0.31682501,5.02171300
0.31749201,5.02171300
0.31815901,4.87539200
0.31882601,5.02427200
0.31949301,5.15700200
0.32016001,5.15437800
0.32082701,5.25285500
0.32149401,5.12693700
0.32216101,5.00345100
0.32282801,4.95108800
0.32349501,4.89826000
0.32416201,4.84597600
0.32482901,4.79568800
0.32549601,5.02427200
0.32616301,5.02632000
0.32683001,5.00345800
0.32749701,4.98057000
0.32816401,4.69941600
0.32883101,4.74975100
0.32949801,4.71796900
0.33016501,4.69511100
0.33083201,4.79568800
0.33149901,4.61504100
0.33216601,4.66530400
0.33283301,4.71364400
0.33350001,4.89177600
0.33416701,4.94201900
0.33483401,4.81412900
0.33550101,4.81412900
0.33616801,4.58575500
0.33683501,4.58575500
0.33750201,4.63599700
0.33816901,4.61504100
0.33883601,4.61504100
0.33950301,4.63788800
0.34017001,4.66530400
0.34083701,4.61739300
0.34150401,4.41166700
0.34217101,4.39059700
0.34283801,4.36315600
0.34350501,4.23121500
0.34417201,4.23121500
0.34483901,4.10327400
0.34550601,4.03016500
0.34617301,3.97371200
0.34684001,3.97533200
0.34750701,3.95087400
0.34817401,3.87480700
0.34884101,4.08250700
0.34950801,4.20836900
0.35017501,4.26080200
0.35084201,4.33174100
0.35150901,4.20380000
0.35217601,4.18308400
0.35284301,4.30713800
0.35351001,4.38478500
0.35417701,4.35915800
0.35484401,4.33454300
0.35551101,4.16022500
0.35617801,4.05672900
0.35684501,4.08250700
0.35751201,3.95449900
0.35817901,4.00274800
0.35884601,3.97371200
0.35951301,3.95449900
0.36018001,4.00642000
0.36084701,3.90779100
0.36151401,3.93067000
0.36218101,3.77774300
0.36284801,3.77620400
0.36351501,3.74686500
0.36418201,3.67375500
0.36484901,3.80014700
0.36551601,3.85196000
0.36618301,3.72401800
0.36685001,3.72401800
0.36751701,3.64633900
0.36818401,3.59461000
0.36885101,3.80169700
0.36951801,3.87678100
0.37018501,3.90222300
0.37085201,3.80363400
0.37151901,3.72591600
0.37218601,3.57323000
0.37285301,3.54762000
0.37352001,3.52619800
0.37418701,3.29160700
0.37485401,3.16488900
0.37552101,3.19395500
0.37618801,2.73386200
0.37685501,2.86186900
0.37752201,2.98987600
0.37818901,2.83299500
0.37885601,3.21682000
0.37952301,3.14074100
0.38019001,3.03683000
0.38085701,3.03837600
0.38152401,3.14490100
0.38219101,3.26849900
0.38285801,3.42100700
0.38352501,3.49733200
0.38419201,3.44247200
0.38485901,3.44247200
0.38552601,3.46813500
0.38619301,3.46813500
0.38686001,3.36760900
0.38752701,3.36623600
0.38819401,3.23834600
0.38886101,3.18940400
0.38952801,3.26575200
0.39019501,3.13914200
0.39086201,3.11458000
0.39152901,3.04016400
0.39219601,2.88737200
0.39286301,2.96365300
0.39353001,2.93621200
0.39419701,3.03837600
0.39486401,3.03837600
0.39553101,3.03961300
0.39619801,2.96516200
0.39686501,2.78812100
0.39753201,2.93770700
0.39819901,2.78528500
0.39886601,2.85991700
0.39953301,2.88472700
0.40020001,2.72790000
0.40086701,2.78273200
0.40153401,2.70395100
0.40220101,2.70395100
0.40286801,2.75531700
0.40353501,2.73386200
0.40420201,2.83443900
0.40486901,2.80700900
0.40553601,2.73247000
0.40620301,2.62737500
0.40687001,2.29955300
0.40753701,2.27212300
0.40820401,2.25018100
0.40887101,1.99325000
0.40953801,2.09839900
0.41020501,1.99507800
0.41087201,1.92088600
0.41153901,2.17243100
0.41220601,2.14868800
0.41287301,2.22070300
0.41354001,2.19897600
0.41420701,2.17243100
0.41487401,2.24926400
0.41554101,2.21979800
0.41620801,2.26888300
0.41687501,2.11628800
0.41754201,2.08998800
0.41820901,2.14562300
0.41887601,2.21866600
0.41954301,2.47557700
0.42021001,2.44817200
0.42087701,2.44817200
0.42154401,2.42533400
0.42221101,2.29838200
0.42287801,2.19785600
0.42354501,2.17044000
0.42421201,2.04249800
0.42487901,1.99142300
0.42554601,2.06991400
0.42621301,1.99325000
0.42688001,1.94375400
0.42754701,1.94474400
0.42821401,1.92186400
0.42888101,1.86695400
0.42954801,1.91728800
0.43021501,1.91728800
0.43088201,1.99406300
0.43154901,1.89344500
0.43221601,1.97119500
0.43288301,2.12125800
0.43355001,2.22183400
0.43421701,2.34984100
0.43488401,2.34864400
0.43555101,2.32485000
0.43621801,2.21979800
0.43688501,2.32366400
0.43755201,2.35225500
0.43821901,2.35321400
0.43888601,2.22527200
0.43955301,2.12125800
0.44022001,2.02068100
0.44088701,1.91631300
0.44155401,1.89344500
0.44222101,1.84313600
0.44288801,1.81569500
0.44355501,1.79282700
0.44422201,1.84482500
0.44488901,1.81735900
0.44555601,1.84482500
0.44622301,1.91806900
0.44689001,1.84407400
0.44755701,1.91806900
0.44822401,1.99589000
0.44889101,2.02253300
0.44955801,2.14499000
0.45022501,2.17044000
0.45089201,2.06907100
0.45155901,2.06991400
0.45222601,2.09382700
0.45289301,2.17154600
0.45356001,2.19897600
0.45422701,2.12125800
0.45489401,2.14868800
0.45556101,2.04437200
0.45622801,2.04437200
0.45689501,1.97119500
0.45756201,1.89344500
0.45822901,1.86600400
0.45889601,1.81661900
0.45956301,1.84407400
0.46023001,1.74411500
0.46089701,1.69376000
0.46156401,1.74411500
0.46223101,1.66629400
0.46289801,1.66476800
0.46356501,1.68694800
0.46423201,1.68694800
0.46489901,1.84238500
0.46556601,1.86524400
0.46623301,1.94296200
0.46690001,1.94296200
0.46756701,1.91553200
0.46823401,1.99325000
0.46890101,1.99325000
0.46956801,2.09733100
0.47023501,2.09733100
0.47090201,2.14671800
0.47156901,2.06907100
0.47223601,1.96582100
0.47290301,1.94296200
0.47357001,1.94474400
0.47423701,1.76700400
0.47490401,1.63816000
0.47557101,1.66561600
0.47623801,1.56037100
0.47690501,1.73882900
0.47757201,1.86600400
0.47823901,1.84313600
0.47890601,1.94375400
0.47957301,2.07181300
0.48024001,2.02253300
0.48090701,2.02150400
0.48157401,1.99406300
0.48224101,1.94296200
0.48290801,1.99223500
0.48357501,2.09276100
0.48424201,2.01965100
0.48490901,1.94197300
0.48557601,2.04249800
0.48624301,2.04249800
0.48691001,2.14671800
0.48757701,2.24720300
0.48824401,2.24720300
0.48891101,2.24720300
0.48957801,2.17044000
0.49024501,2.25018100
0.49091201,2.20099200
0.49157901,2.17442200
0.49224601,2.04624500
0.49291301,1.97300100
0.49358001,1.89440900
0.49424701,1.79465300
0.49491401,1.86790400
0.49558101,1.84407400
0.49624801,1.94553500
0.49691501,2.02253300
0.49758201,2.17243100
0.49824901,2.25132700
0.49891601,2.30166100
0.49958301,2.40568100
0.50025001,2.35199600
0.50091701,2.27762200
0.50158401,2.19785600
0.50225101,2.19785600
0.50291801,2.29744500
0.50358501,2.29744500
0.50425201,2.40013000
0.50491901,2.40013000
0.50558601,2.30049000
0.50625301,2.14956300
0.50692001,2.12125800
0.50758701,2.17243100
0.50825401,2.47885800
0.50892101,2.60585500
0.50958801,2.68009400
0.51025501,2.52916700
0.51092201,2.14956300
0.51158901,2.17243100
0.51225601,1.99406300
0.51292301,2.07096900
0.51359001,2.22640600
0.51425701,2.37824000
0.51492401,2.42854900
0.51559101,2.42978500
0.51625801,2.50629900
0.51692501,2.45373900
0.51759201,2.52581900
0.51825901,2.55192300
0.51892601,2.47431500
0.51959301,2.50298100
0.52026001,2.55426500
0.52092701,2.60585500
0.52159401,2.68466800
0.52226101,2.70753500
0.52292801,2.57947600
0.52359501,2.55556700
0.52426201,2.50070700
0.52492901,2.52916700
0.52559601,2.70643200
0.52626301,2.75784400
0.52693001,2.83559400
0.52759701,2.78415000
0.52826401,2.73497600
0.52893101,2.65722600
0.52959801,2.55556700
0.53026501,2.60824400
0.53093201,2.65857900
0.53159901,2.80958200
0.53226601,2.96516200
0.53293301,2.88472700
0.53360001,3.01120000
0.53426701,3.03861600
0.53493401,3.01273400
0.53560101,3.29294800
0.53626801,3.34495900
0.53693501,3.44844800
0.53760201,3.59937500
0.53826901,3.57505100
0.53893601,3.49733200
0.53960301,3.29160700
0.54027001,3.16359900
0.54093701,3.44844800
0.54160401,3.42274900
0.54227101,3.57520700
0.54293801,3.52485200
0.54360501,3.19395500
0.54427201,3.16488900
0.54493901,3.09171200
0.54560601,3.11458000
0.54627301,3.11743400
0.54694001,3.16778900
0.54760701,3.32343200
0.54827401,3.34632100
0.54894101,3.16488900
0.54960801,3.21519800
0.55027501,3.14202100
0.55094201,3.27008100
0.55160901,3.52162500
0.55227601,3.62533900
0.55294301,3.67375500
0.55361001,3.69509500
0.55427701,3.77274200
0.55494401,3.69660200
0.55561101,3.67562700
0.55627801,3.69999300
0.55694501,3.69999300
0.55761201,3.57650700
0.55827901,3.67899700
0.55894601,3.62866300
0.55961301,3.57978500
0.56028001,3.65488600
0.56094701,3.58160600
0.56161401,3.70526700
0.56228101,3.73123000
0.56294801,3.72933200
0.56361501,3.69848600
0.56428201,3.59607600
0.56494901,3.67562700
0.56561601,3.74877400
0.56628301,3.85745600
0.56695001,3.88191500
0.56761701,3.93067000
0.56828401,3.90580200
0.56895101,3.97533200
0.56961801,4.10327400
0.57028501,4.15565300
0.57095201,4.31109000
0.57161901,4.44090700
0.57228601,4.39059700
0.57295301,4.28366000
0.57362001,4.13279500
0.57428701,3.95449900
0.57495401,3.95611100
0.57562101,3.95611100
0.57628801,4.08624900
0.57695501,4.03133900
0.57762201,4.05507700
0.57828901,4.10536500
0.57895601,4.18308400
0.57962301,4.25689600
0.58029001,4.33174100
0.58095701,4.31109000
0.58162401,4.28366000
0.58229101,4.36537700
0.58295801,4.31284700
0.58362501,4.23509700
0.58429201,4.18691800
0.58495901,4.31284700
0.58562601,4.46195600
0.58629301,4.74082800
0.58696001,4.73648200
0.58762701,4.61504100
0.58829401,4.56710400
0.58896101,4.53736200
0.58962801,4.50994600
0.59029501,4.45559300
0.59096201,4.37798500
0.59162901,4.32997600
0.59229601,4.38880900
0.59296301,4.49350200
0.59363001,4.57315200
0.59429701,4.47244200
0.59496401,4.44090700
0.59563101,4.48938600
0.59629801,4.43683700
0.59696501,4.48709900
0.59763201,4.68815000
0.59829901,4.66768100
0.59896601,4.66768100
0.59963301,4.71556600
0.60030001,4.76583000
0.60096701,4.81167500
0.60163401,4.96942300
0.60230101,5.12015000
0.60296801,5.01966600
0.60363501,5.07456100
0.60430201,5.02171300
0.60496901,4.92112800
0.60563601,4.98107700
0.60630301,4.87577800
0.60697001,4.90524200
0.60763701,4.92820900
0.60830401,4.99887800
0.60897101,5.02632000
0.60963801,5.09741900
0.61030501,5.04918700
0.61097201,4.94856900
0.61163901,4.82051000
0.61230601,4.67196000
0.61297301,4.64450600
0.61364001,4.66958300
0.61430701,4.89826000
0.61497401,4.99887800
0.61564101,5.04918700
0.61630801,5.17513700
0.61697501,5.04713000
0.61764201,5.22276400
0.61830901,5.27759600
0.61897601,5.33274700
0.61964301,5.45623200
0.62031001,5.25499600
0.62097701,5.25499600
0.62164401,5.15437800
0.62231101,5.04713000
0.62297801,5.02427200
0.62364501,4.99684100
0.62431201,5.02427200
0.62497901,5.12693700
0.62564601,5.05376000
0.62631301,5.07662900
0.62698001,4.85041900
0.62764701,4.70180700
0.62831401,4.75410100
0.62898101,4.69722800
0.62964801,4.77020100
0.63031501,4.81609200
0.63098201,4.76583000
0.63164901,4.84597600
0.63231601,4.87329800
0.63298301,4.85041900
0.63365001,4.92112800
0.63431701,4.89626500
0.63498401,4.92118700
0.63565101,4.91918100
0.63631801,5.09731300
0.63698501,5.17039300
0.63765201,5.32297300
0.63831901,5.42838500
0.63898601,5.35070600
0.63965301,5.27571300
0.64032001,5.07456100
0.64098701,5.09741900
0.64165401,5.09949600
0.64232101,5.15242600
0.64298801,5.30800600
0.64365501,5.12954700
0.64432201,4.97601000
0.64498901,4.84795100
0.64565601,4.69245100
0.64632301,4.71989200
0.64699001,4.82051000
0.64765701,4.84597600
0.64832401,4.89626500
0.64899101,4.86635400
0.64965801,4.91661800
0.65032501,4.99226000
0.65099201,4.99429700
0.65165901,5.17513700
0.65232601,5.12484800
0.65299301,5.20256700
0.65366001,5.22542600
0.65432701,5.25018000
0.65499401,5.20256700
0.65566101,5.04713000
0.65632801,5.04455900
0.65699501,5.09741900
0.65766201,5.07197600
0.65832901,5.07456100
0.65899601,5.04918700
0.65966301,4.87081900
0.66033001,4.85041900
0.66099701,4.87787400
0.66166401,4.85041900
0.66233101,4.75168400
0.66299801,4.85041900
0.66366501,4.85041900
0.66433201,4.74975100
0.66499901,5.02427200
0.66566601,4.94403400
0.66633301,4.99429700
0.66700001,5.04250300
0.66766701,4.84350800
0.66833401,4.84597600
0.66900101,4.71796900
0.66966801,4.76825800
0.67033501,4.79324500
0.67100201,4.79568800
0.67166901,4.79568800
0.67233601,4.79568800
0.67300301,4.81854700
0.67367001,4.81854700
0.67433701,4.76825800
0.67500401,4.71796900
0.67567101,4.71989200
0.67633802,4.64214200
0.67700502,4.66768100
0.67767202,4.56896500
0.67833902,4.44090700
0.67900602,4.48938600
0.67967302,4.49121500
0.68034002,4.51681600
0.68100702,4.53736200
0.68167402,4.63788800
0.68234102,4.63788800
0.68300802,4.71796900
0.68367502,4.79568800
0.68434202,4.64214200
0.68500902,4.61927400
0.68567602,4.64025100
0.68634302,4.58996200
0.68701002,4.61504100
0.68767702,4.61504100
0.68834402,4.69080700
0.68901102,4.58575500
0.68967802,4.56020900
0.69034502,4.48709900
0.69101202,4.28366000
0.69167902,4.03221800
0.69234602,3.98193000
0.69301302,4.08250700
0.69368002,4.00478800
0.69434702,4.16022500
0.69501402,4.03221800
0.69568102,3.79712800
0.69634802,3.77620400
0.69701502,3.90779100
0.69768202,3.90580200
0.69834902,4.00642000
0.69901602,4.05507700
0.69968302,4.20208600
0.70035002,4.30889500
0.70101702,4.43683700
0.70168402,4.45968300
0.70235102,4.27973300
0.70301802,4.22949100
0.70368502,4.07876400
0.70435202,4.04929400
0.70501902,4.08042700
0.70568602,4.05135900
0.70635302,4.05135900
0.70702002,4.10784300
0.70768702,4.00274800
0.70835402,3.98355200
0.70902102,3.88033500
0.70968802,3.80712200
0.71035502,3.65154200
0.71102202,3.52162500
0.71168902,3.47131600
0.71235602,3.39529300
0.71302302,3.52162500
0.71369002,3.57375200
0.71435702,3.60120700
0.71502402,3.65154200
0.71569102,3.70645200
0.71635802,3.75334500
0.71702502,3.77428100
0.71769202,3.59607600
0.71835902,3.49555100
0.71902602,3.46990200
0.71969302,3.41961400
0.72036002,3.49555100
0.72102702,3.49733200
0.72169402,3.59607600
0.72236102,3.62533900
0.72302802,3.64968400
0.72369502,3.64819700
0.72436202,3.42100700
0.72502902,3.34325700
0.72569602,3.19233000
0.72636302,3.16650000
0.72703002,3.22141100
0.72769702,3.24429000
0.72836402,3.22141100
0.72903102,3.09171200
0.72969802,3.03683000
0.73036502,2.91334400
0.73103202,2.98652100
0.73169902,3.06583100
0.73236602,2.99261700
0.73303302,3.09328600
0.73370002,3.14202100
0.73436702,2.98652100
0.73503402,3.14202100
0.73570102,3.16359900
0.73636802,3.08713900
0.73703502,3.26251400
0.73770202,3.11045700
0.73836902,2.98378400
0.73903602,3.00997200
0.73970302,2.90948800
0.74037002,2.98256800
0.74103702,3.08604600
0.74170402,3.05865500
0.74237102,2.80443600
0.74303802,2.80557900
0.74370502,2.72929000
0.74437202,2.57842500
0.74503902,2.80700900
0.74570602,2.80815300
0.74637302,2.73497600
0.74704002,2.85846200
0.74770702,2.90877100
0.74837402,2.78415000
0.74904102,2.80557900
0.74970802,2.85729700
0.75037502,2.60691700
0.75104202,2.60585500
0.75170902,2.65614300
0.75237602,2.60452800
0.75304302,2.83184100
0.75371002,2.95973000
0.75437702,3.00997200
0.75504402,3.03281000
0.75571102,2.90492000
0.75637802,2.78273200
0.75704502,2.73386200
0.75771202,2.52916700
0.75837902,2.42978500
0.75904602,2.42854900
0.75971302,2.27420600
0.76038002,2.22387100
0.76104702,2.19987200
0.76171402,2.17243100
0.76238102,2.22183400
0.76304802,2.17154600
0.76371502,2.22274000
0.76438202,2.17353700
0.76504902,2.22274000
0.76571602,2.32335800
0.76638302,2.37727100
0.76705002,2.34864400
0.76771702,2.29955300
0.76838402,2.32579800
0.76905102,2.32698300
0.76971802,2.37824000
0.77038502,2.37727100
0.77105202,2.30049000
0.77171902,2.29955300
0.77238602,2.27553500
0.77305302,2.14868800
0.77372002,2.09382700
0.77438702,2.02068100
0.77505402,2.02068100
0.77572102,2.04353900
