Time,A*B
0.13606800,2.04353900
0.13673500,1.91455700
0.13740200,1.86429400
0.13806900,1.86429400
0.13873600,1.99223500
0.13940300,2.02068100
0.14007000,2.02068100
0.14073700,2.07181300
0.14140400,2.12212200
0.14207100,2.12212200
0.14273800,2.17353700
0.14340500,1.94553500
0.14407200,1.99589000
0.14473900,1.99589000
0.14540600,1.94652500
0.14607300,1.94553500
0.14674000,1.71752200
0.14740700,1.53890000
0.14807400,1.51003600
0.14874100,1.61445900
0.14940800,1.66324200
0.15007500,1.86353400
0.15074200,1.86429400
0.15140900,1.96938900
0.15207600,2.12017700
0.15274300,2.09733100
0.15341000,2.21866600
0.15407700,2.04166600
0.15474400,1.96858600
0.15541100,2.01779900
0.15607800,1.86810100
0.15674500,1.99142300
0.15741200,2.04166600
0.15807900,2.01965100
0.15874600,2.12125800
0.15941300,2.17154600
0.16008000,2.07181300
0.16074700,2.07371200
0.16141400,2.07371200
0.16208100,1.97300100
0.16274800,1.89518000
0.16341500,1.81735900
0.16408200,1.71664900
0.16474900,1.71664900
0.16541600,1.71595000
0.16608300,1.79282700
0.16675000,1.84313600
0.16741700,1.94296200
0.16808400,2.04437200
0.16875100,2.22274000
0.16941800,2.40013000
0.17008500,2.35079900
0.17075200,2.47885800
0.17141900,2.40013000
0.17208600,2.32793100
0.17275300,2.37824000
0.17342000,2.37727100
0.17408700,2.47784800
0.17475400,2.45599000
0.17542100,2.42756000
0.17608800,2.42978500
0.17675500,2.38066200
0.17742200,2.42978500
0.17808900,2.38041900
0.17875600,2.45724100
0.17942300,2.27878200
0.18009000,2.20188800
0.18075700,2.22590800
0.18142400,2.09766700
0.18209100,2.20211200
0.18275800,2.35199600
0.18342500,2.42756000
0.18409200,2.55426500
0.18475900,2.68220700
0.18542600,2.68111400
0.18609300,2.68220700
0.18676000,2.73386200
0.18742700,2.67900200
0.18809400,2.65722600
0.18876100,2.75672100
0.18942800,2.75531700
0.19009500,2.85584200
0.19076200,2.93352100
0.19142900,2.88472700
0.19209600,2.73497600
0.19276300,2.68603400
0.19343000,2.63112400
0.19409700,2.63112400
0.19476400,2.73386200
0.19543100,2.68009400
0.19609800,2.65722600
0.19676500,2.73497600
0.19743200,2.73887500
0.19809900,2.81072600
0.19876600,2.93770700
0.19943300,2.88737200
0.20010000,3.01273400
0.20076700,3.11331100
0.20143400,3.19233000
0.20210100,3.34325700
0.20276800,3.57047900
0.20343500,3.49098200
0.20410200,3.39045600
0.20476900,3.26118400
0.20543600,3.06021500
0.20610300,3.15908800
0.20677000,3.18647900
0.20743700,3.33883200
0.20810400,3.26874900
0.20877100,3.21683500
0.20943800,3.24429000
0.21010500,3.21683500
0.21077200,3.19395500
0.21143900,3.14362100
0.21210600,3.21683500
0.21277300,3.11743400
0.21344000,3.19688100
0.21410700,3.24726100
0.21477400,3.21847200
0.21544100,3.37413000
0.21610800,3.39356600
0.21677500,3.41961400
0.21744200,3.44844800
0.21810900,3.52019000
0.21877600,3.57650700
0.21944300,3.62681600
0.22011000,3.72933200
0.22077700,3.67712500
0.22144400,3.69848600
0.22211100,3.69848600
0.22277800,3.69509500
0.22344500,3.69509500
0.22411200,3.77274200
0.22477900,3.95087400
0.22544601,3.92347000
0.22611301,3.92507000
0.22678001,3.87678100
0.22744701,3.80061100
0.22811401,3.85549400
0.22878101,3.95449900
0.22944801,3.87678100
0.23011501,3.87480700
0.23078201,3.75334500
0.23144901,3.75487500
0.23211601,3.80518400
0.23278301,3.70187600
0.23345001,3.90580200
0.23411701,3.98193000
0.23478401,4.03016500
0.23545101,4.05135900
0.23611801,4.02852200
0.23678501,3.95248500
0.23745201,4.15565300
0.23811901,4.41346500
0.23878601,4.43909700
0.23945301,4.51681600
0.24012001,4.40942000
0.24078701,4.25863200
0.24145401,4.31504300
0.24212101,4.28758700
0.24278801,4.33968800
0.24345501,4.36715400
0.24412201,4.18691800
0.24478901,4.15946300
0.24545601,4.05879400
0.24612301,4.08417000
0.24679001,4.15734700
0.24745701,4.13279500
0.24812401,4.15353700
0.24879101,4.18095300
0.24945801,4.28147800
0.25012501,4.38602400
0.25079201,4.41346500
0.25145901,4.46377400
0.25212601,4.49121500
0.25279301,4.58996200
0.25346001,4.66768100
0.25412701,4.61739300
0.25479401,4.64025100
0.25546101,4.58762500
0.25612801,4.74298300
0.25679501,4.84597600
0.25746201,4.79324500
0.25812901,4.84597600
0.25879601,4.64214200
0.25946301,4.62162600
0.26013001,4.74975100
0.26079701,4.64686900
0.26146401,4.72469800
0.26213101,4.62397800
0.26279801,4.41975600
0.26346501,4.39283200
0.26413201,4.33571500
0.26479901,4.38200400
0.26546601,4.50994600
0.26613301,4.58762500
0.26680001,4.71796900
0.26746701,4.79764200
0.26813401,4.84795100
0.26880101,4.85041900
0.26946801,4.87081900
0.27013501,4.89626500
0.27080201,5.02427200
0.27146901,5.19991700
0.27213601,5.17250200
0.27280301,5.17513700
0.27347001,5.04713000
0.27413701,4.99887800
0.27480401,4.95108800
0.27547101,5.00142200
0.27613801,5.04918700
0.27680501,4.97601000
0.27747201,5.07662900
0.27813901,5.09482200
0.27880601,5.12223800
0.27947301,5.12223800
0.28014001,5.02427200
0.28080701,4.94856900
0.28147401,4.87329800
0.28214101,4.87081900
0.28280801,4.96485600
0.28347501,5.07197600
0.28414201,5.09482200
0.28480901,5.12223800
0.28547601,5.07662900
0.28614301,5.00141300
0.28681001,5.02171300
0.28747701,5.12484800
0.28814401,5.19779700
0.28881101,5.22063500
0.28947801,5.25018000
0.29014501,5.19779700
0.29081201,5.17250200
0.29147901,5.09482200
0.29214601,5.04455900
0.29281301,4.97398300
0.29348001,4.94655300
0.29414701,5.04918700
0.29481401,5.09949600
0.29548101,5.22542600
0.29614801,5.20256700
0.29681501,5.15227800
0.29748201,5.15227800
0.29814901,5.10406900
0.29881601,5.15700200
0.29948301,5.04918700
0.30015001,5.12693700
0.30081701,5.10199000
0.30148401,5.07197600
0.30215101,5.22542600
0.30281801,5.15227800
0.30348501,5.15700200
0.30415201,5.25767100
0.30481901,5.38305500
0.30548601,5.55915800
0.30615301,5.65454700
0.30682001,5.60430400
0.30748701,5.57689900
0.30815401,5.34579800
0.30882101,5.21797400
0.30948801,5.24804000
0.31015501,5.22520300
0.31082201,5.42838500
0.31148901,5.50886900
0.31215601,5.43115100
0.31282301,5.22755500
0.31349001,4.92570100
0.31415701,4.84795100
0.31482401,4.77020100
0.31549101,4.84795100
0.31615801,4.94856900
0.31682501,5.05170200
0.31749201,5.07456100
0.31815901,5.04455900
0.31882601,4.89377100
0.31949301,4.79129200
0.32016001,4.83906600
0.32082701,4.99226000
0.32149401,5.19779700
0.32216101,5.25018000
0.32282801,5.27571300
0.32349501,5.17513700
0.32416201,5.20256700
0.32482901,5.09949600
0.32549601,5.04713000
0.32616301,5.07456100
0.32683001,4.89826000
0.32749701,4.89826000
0.32816401,4.82296400
0.32883101,4.74733400
0.32949801,4.71989200
0.33016501,4.66958300
0.33083201,4.66958300
0.33149901,4.74733400
0.33216601,4.76825800
0.33283301,4.81854700
0.33350001,4.81854700
0.33416701,4.69511100
0.33483401,4.74733400
0.33550101,4.76825800
0.33616801,4.81609200
0.33683501,4.84350800
0.33750201,4.84153400
0.33816901,4.84153400
0.33883601,4.81609200
0.33950301,4.94403400
0.34017001,4.94201900
0.34083701,4.91461300
0.34150401,4.88928300
0.34217101,4.76388600
0.34283801,4.66768100
0.34350501,4.64214200
0.34417201,4.59417100
0.34483901,4.54152400
0.34550601,4.56710400
0.34617301,4.31109000
0.34684001,4.35915800
0.34750701,4.28366000
0.34817401,4.26253800
0.34884101,4.39283200
0.34950801,4.39462000
0.35017501,4.49350200
0.35084201,4.49350200
0.35150901,4.69702400
0.35217601,4.69511100
0.35284301,4.66768100
0.35351001,4.64056400
0.35417701,4.53320000
0.35484401,4.56059100
0.35551101,4.51037500
0.35617801,4.56291700
0.35684501,4.56477800
0.35751201,4.48709900
0.35817901,4.51224400
0.35884601,4.48709900
0.35951301,4.45968300
0.36018001,4.43683700
0.36084701,4.35738000
0.36151401,4.25863200
0.36218101,4.05301100
0.36284801,3.92707000
0.36351501,3.90580200
0.36418201,3.88033500
0.36484901,3.90938100
0.36551601,4.03591500
0.36618301,3.95812500
0.36685001,4.10912900
0.36751701,4.15734700
0.36818401,4.06044700
0.36885101,4.03755800
0.36951801,3.93227000
0.37018501,4.03591500
0.37085201,4.08417000
0.37151901,4.15353700
0.37218601,4.20665400
0.37285301,4.08042700
0.37352001,4.02852200
0.37418701,4.08042700
0.37485401,3.95449900
0.37552101,4.00478800
0.37618801,3.84935100
0.37685501,3.75030200
0.37752201,3.77774300
0.37818901,3.69999300
0.37885601,3.80254600
0.37952301,3.72743400
0.38019001,3.62533900
0.38085701,3.54762000
0.38152401,3.47270400
0.38219101,3.47588900
0.38285801,3.44844800
0.38352501,3.52019000
0.38419201,3.59790900
0.38485901,3.66769000
0.38552601,3.69509500
0.38619301,3.69660200
0.38686001,3.67375500
0.38752701,3.54762000
0.38819401,3.62224300
0.38886101,3.49555100
0.38952801,3.41787200
0.39019501,3.41647900
0.39086201,3.31599400
0.39152901,3.28993000
0.39219601,3.31903700
0.39286301,3.29294800
0.39353001,3.34646700
0.39419701,3.31903700
0.39486401,3.26874900
0.39553101,3.24131800
0.39619801,3.08588100
0.39686501,3.11331100
0.39753201,3.03404700
0.39819901,2.96093700
0.39886601,3.06146300
0.39953301,3.08887900
0.40020001,3.16359900
0.40086701,3.31903700
0.40153401,3.27008100
0.40220101,3.09171200
0.40286801,3.06427100
0.40353501,3.09171200
0.40420201,3.06302300
0.40486901,3.14202100
0.40553601,3.04016400
0.40620301,2.93352100
0.40687001,3.01273400
0.40753701,3.08887900
0.40820401,3.19103000
0.40887101,3.19233000
0.40953801,3.06427100
0.41020501,2.80958200
0.41087201,2.70891300
0.41153901,2.53045400
0.41220601,2.40690600
0.41287301,2.47885800
0.41354001,2.42854900
0.41420701,2.55556700
0.41487401,2.57711200
0.41554101,2.65479100
0.41620801,2.70395100
0.41687501,2.60213900
0.41754201,2.65235600
0.41820901,2.67974700
0.41887601,2.57474800
0.41954301,2.60452800
0.42021001,2.57711200
0.42087701,2.50400200
0.42154401,2.62871400
0.42221101,2.57711200
0.42287801,2.55556700
0.42354501,2.42854900
0.42421201,2.32793100
0.42487901,2.40233000
0.42554601,2.32698300
0.42621301,2.39890700
0.42688001,2.42533400
0.42754701,2.32485000
0.42821401,2.40013000
0.42888101,2.40013000
0.42954801,2.29955300
0.43021501,2.24811900
0.43088201,2.12017700
0.43154901,1.96938900
0.43221601,1.84144700
0.43288301,1.84238500
0.43355001,1.92010400
0.43421701,1.99325000
0.43488401,2.12212200
0.43555101,2.14868800
0.43621801,2.12125800
0.43688501,2.14759300
0.43755201,2.16955500
0.43821901,2.27096600
0.43888601,2.34768700
0.43955301,2.37727100
0.44022001,2.35079900
0.44088701,2.37727100
0.44155401,2.24811900
0.44222101,2.14215000
0.44288801,2.11931300
0.44355501,2.01965100
0.44422201,2.02150400
0.44488901,2.09660000
0.44555601,2.04624500
0.44622301,1.99589000
0.44689001,1.97300100
0.44755701,1.89440900
0.44822401,1.91728800
0.44889101,1.89440900
0.44955801,1.86600400
0.45022501,1.96662200
0.45089201,2.04437200
0.45155901,2.07096900
0.45222601,2.22274000
0.45289301,2.32698300
0.45356001,2.27553500
0.45422701,2.34864400
0.45489401,2.37606100
0.45556101,2.32485000
0.45622801,2.29838200
0.45689501,2.22070300
0.45756201,2.14759300
0.45822901,2.04437200
0.45889601,2.07181300
0.45956301,2.37945100
0.46023001,2.35295300
0.46089701,2.42978500
0.46156401,2.50757500
0.46223101,2.22844700
0.46289801,2.09839900
0.46356501,1.97119500
0.46423201,1.76466700
0.46489901,1.58637200
0.46556601,1.58637200
0.46623301,1.58701800
0.46690001,1.76628500
0.46756701,1.94375400
0.46823401,2.02150400
0.46890101,2.07096900
0.46956801,2.09733100
0.47023501,2.04249800
0.47090201,2.17154600
0.47156901,2.14868800
0.47223601,2.12125800
0.47290301,2.14868800
0.47357001,2.02068100
0.47423701,2.07096900
0.47490401,1.99406300
0.47557101,1.94474400
0.47623801,1.96842400
0.47690501,1.99589000
0.47757201,1.99690500
0.47823901,1.99690500
0.47890601,2.02438600
0.47957301,1.86790400
0.48024001,1.79374000
0.48090701,1.74340500
0.48157401,1.64190000
0.48224101,1.61445900
0.48290801,1.63732700
0.48357501,1.81495500
0.48424201,1.81403100
0.48490901,1.91912600
0.48557601,2.01882800
0.48624301,1.86353400
0.48691001,2.01882800
0.48757701,1.96858600
0.48824401,2.06801600
0.48891101,2.14474800
0.48957801,2.16844900
0.49024501,2.34768700
0.49091201,2.17044000
0.49157901,2.22387100
0.49224601,2.17243100
0.49291301,2.07181300
0.49358001,2.40110800
0.49424701,2.50400200
0.49491401,2.47784800
0.49558101,2.42632300
0.49624801,2.07096900
0.49691501,1.84313600
0.49758201,1.89344500
0.49824901,1.86600400
0.49891601,1.89344500
0.49958301,2.02150400
0.50025001,1.97119500
0.50091701,2.07181300
0.50158401,2.07096900
0.50225101,2.19897600
0.50291801,2.22070300
0.50358501,2.24811900
0.50425201,2.37727100
0.50491901,2.19897600
0.50558601,2.22070300
0.50625301,2.27553500
0.50692001,2.19785600
0.50758701,2.17044000
0.50825401,2.19987200
0.50892101,2.04624500
0.50958801,2.17353700
0.51025501,2.25018100
0.51092201,2.14411600
0.51158901,2.12017700
0.51225601,2.09468100
0.51292301,1.99406300
0.51359001,1.99406300
0.51425701,2.09382700
0.51492401,1.94296200
0.51559101,1.96662200
0.51625801,1.99507800
0.51692501,2.04624500
0.51759201,2.12320200
0.51825901,2.25132700
0.51892601,2.32793100
0.51959301,2.32698300
0.52026001,2.45273900
0.52092701,2.45273900
0.52159401,2.50400200
0.52226101,2.65614300
0.52292801,2.68466800
0.52359501,2.60585500
0.52426201,2.60585500
0.52492901,2.50400200
0.52559601,2.45141700
0.52626301,2.48012000
0.52693001,2.40233000
0.52759701,2.30259800
0.52826401,2.22274000
0.52893101,2.25018100
0.52959801,2.25018100
0.53026501,2.27304900
0.53093201,2.30166100
0.53159901,2.25018100
0.53226601,2.25018100
0.53293301,2.37727100
0.53360001,2.42632300
0.53426701,2.62737500
0.53493401,2.60346600
0.53560101,2.52453100
0.53626801,2.52453100
0.53693501,2.50298100
0.53760201,2.62630400
0.53826901,2.70643200
0.53893601,2.78415000
0.53960301,2.80557900
0.54027001,2.86041100
0.54093701,2.95973000
0.54160401,2.98256800
0.54227101,2.88325800
0.54293801,2.93621200
0.54360501,2.86137200
0.54427201,2.86137200
0.54493901,2.83963600
0.54560601,2.81101200
0.54627301,2.80958200
0.54694001,2.81072600
0.54760701,3.09328600
0.54827401,3.16778900
0.54894101,3.21814400
0.54960801,3.19525500
0.55027501,3.14362100
0.55094201,3.08713900
0.55160901,3.08431000
0.55227601,3.08431000
0.55294301,3.03559300
0.55361001,3.08762000
0.55427701,3.11172500
0.55494401,3.23966700
0.55561101,3.34019300
0.55627801,3.34189500
0.55694501,3.39218400
0.55761201,3.41787200
0.55827901,3.34189500
0.55894601,3.44844800
0.55961301,3.52162500
0.56028001,3.50053800
0.56094701,3.57047900
0.56161401,3.44704300
0.56228101,3.37069800
0.56294801,3.32038900
0.56361501,3.24429000
0.56428201,3.34325700
0.56494901,3.32208000
0.56561601,3.45020400
0.56628301,3.57375200
0.56695001,3.47308300
0.56761701,3.52162500
0.56828401,3.49875700
0.56895101,3.46990200
0.56961801,3.59790900
0.57028501,3.67562700
0.57095201,3.79906300
0.57161901,3.82805200
0.57228601,3.92707000
0.57295301,3.97371200
0.57362001,3.92146900
0.57428701,3.94724900
0.57495401,3.82298400
0.57562101,3.70305700
0.57628801,3.57650700
0.57695501,3.42100700
0.57762201,3.47308300
0.57828901,3.52341800
0.57895601,3.62224300
0.57962301,3.69999300
0.58029001,3.69848600
0.58095701,3.67562700
0.58162401,3.74877400
0.58229101,3.72933200
0.58295801,3.80712200
0.58362501,3.95611100
0.58429201,4.00846000
0.58495901,4.13069000
0.58562601,4.38657300
0.58629301,4.38657300
0.58696001,4.30889500
0.58762701,4.43909700
0.58829401,4.20594200
0.58896101,4.23337200
0.58962801,4.30889500
0.59029501,4.30889500
0.59096201,4.30713800
0.59162901,4.25863200
0.59229601,4.18095300
0.59296301,4.10327400
0.59363001,4.08042700
0.59429701,4.13069000
0.59496401,4.18308400
0.59563101,4.21051400
0.59629801,4.23509700
0.59696501,4.18308400
0.59763201,4.18308400
0.59829901,4.23337200
0.59896601,4.26080200
0.59963301,4.33174100
0.60030001,4.40942000
0.60096701,4.36137900
0.60163401,4.43909700
0.60230101,4.44316700
0.60296801,4.46834700
0.60363501,4.56710400
0.60430201,4.58762500
0.60496901,4.71364400
0.60563601,4.81609200
0.60630301,4.81609200
0.60697001,4.79324500
0.60763701,4.74298300
0.60830401,4.74298300
0.60897101,4.79568800
0.60963801,4.80008500
0.61030501,4.82492700
0.61097201,4.77262900
0.61163901,4.62162600
0.61230601,4.54152400
0.61297301,4.44090700
0.61364001,4.46604600
0.61430701,4.54383600
0.61497401,4.64639600
0.61564101,4.64450600
0.61630801,4.59183300
0.61697501,4.58996200
0.61764201,4.69272000
0.61830901,4.79324500
0.61897601,4.87340600
0.61964301,4.92570100
0.62031001,4.77262900
0.62097701,4.80008500
0.62164401,4.74276000
0.62231101,4.79764200
0.62297801,4.92118700
0.62364501,4.99429700
0.62431201,5.02427200
0.62497901,5.04250300
0.62564601,4.91461300
0.62631301,4.56020900
0.62698001,4.53551200
0.62764701,4.53967400
0.62831401,4.59183300
0.62898101,4.71989200
0.62964801,4.64450600
0.63031501,4.49350200
0.63098201,4.54152400
0.63164901,4.72229500
0.63231601,4.71989200
0.63298301,4.84795100
0.63365001,4.82296400
0.63431701,4.74540000
0.63498401,4.87340600
0.63565101,4.92118700
0.63631801,5.07197600
0.63698501,5.15227800
0.63765201,5.22542600
0.63831901,5.27759600
0.63898601,5.24804000
0.63965301,5.37318900
0.64032001,5.32568700
0.64098701,5.22542600
0.64165401,5.12484800
0.64232101,5.02427200
0.64298801,4.99429700
0.64365501,4.89177600
0.64432201,4.71556600
0.64498901,4.71556600
0.64565601,4.76583000
0.64632301,4.91661800
0.64699001,5.12015000
0.64765701,5.12223800
0.64832401,4.94655300
0.64899101,4.87081900
0.64965801,4.87329800
0.65032501,4.79764200
0.65099201,4.87081900
0.65165901,4.86883400
0.65232601,4.97398300
0.65299301,4.97398300
0.65366001,5.09741900
0.65432701,5.20256700
0.65499401,5.20256700
0.65566101,5.22755500
0.65632801,5.15227800
0.65699501,5.15227800
0.65766201,5.07456100
0.65832901,5.12693700
0.65899601,5.12954700
0.65966301,5.00345800
0.66033001,4.87985900
0.66099701,4.80008500
0.66166401,4.77262900
0.66233101,4.90075400
0.66299801,5.05381400
0.66366501,5.10209200
0.66433201,5.02887800
0.66499901,4.92570100
0.66566601,4.81609200
0.66633301,4.74298300
0.66700001,4.76583000
0.66766701,4.79324500
0.66833401,4.87340600
0.66900101,4.92369500
0.66966801,4.99684100
0.67033501,4.99429700
0.67100201,4.94201900
0.67166901,4.92118700
0.67233601,4.96942300
0.67300301,5.04713000
0.67367001,5.12693700
0.67433701,5.22542600
0.67500401,5.17513700
0.67567101,5.17250200
0.67633802,5.04455900
0.67700502,4.89626500
0.67767202,4.79764200
0.67833902,4.67196000
0.67900602,4.67196000
0.67967302,4.62162600
0.68034002,4.59183300
0.68100702,4.56710400
0.68167402,4.51224400
0.68234102,4.49121500
0.68300802,4.52095700
0.68367502,4.54152400
0.68434202,4.61927400
0.68500902,4.79324500
0.68567602,4.84153400
0.68634302,4.81609200
0.68701002,4.99226000
0.68767702,5.01966600
0.68834402,5.12015000
0.68901102,5.19991700
0.68967802,4.97145000
0.69034502,4.89377100
0.69101202,4.77020100
0.69167902,4.76825800
0.69234602,4.74298300
0.69301302,4.71556600
0.69368002,4.74104900
0.69434702,4.64025100
0.69501402,4.61739300
0.69568102,4.51865600
0.69634802,4.49121500
0.69701502,4.38880900
0.69768202,4.26253800
0.69834902,4.28366000
0.69901602,4.13069000
0.69968302,4.10160200
0.70035002,4.12900600
0.70101702,4.02852200
0.70168402,4.07876400
0.70235102,4.20450900
0.70301802,4.17924800
0.70368502,4.17924800
0.70435202,4.28430100
0.70501902,4.28823200
0.70568602,4.40942000
0.70635302,4.53736200
0.70702002,4.38657300
0.70768702,4.35915800
0.70835402,4.26080200
0.70902102,4.15734700
0.70968802,4.18691800
0.71035502,4.05672900
0.71102202,4.10536500
0.71168902,4.05507700
0.71235602,4.05507700
0.71302302,3.95449900
0.71369002,3.82649200
0.71435702,3.82454300
0.71502402,3.77428100
0.71569102,3.85196000
0.71635802,3.93164100
0.71702502,3.95611100
0.71769202,4.03386100
0.71835902,3.98355200
0.71902602,3.87678100
0.71969302,3.85549400
0.72036002,3.72743400
0.72102702,3.88033500
0.72169402,4.03591500
0.72236102,3.95611100
0.72302802,3.92867000
0.72369502,3.85392300
0.72436202,3.77774300
0.72502902,3.82805200
0.72569602,3.88033500
0.72636302,3.80712200
0.72703002,3.77774300
0.72769702,3.62681600
0.72836402,3.49733200
0.72903102,3.46990200
0.72969802,3.34189500
0.73036502,3.44388300
0.73103202,3.44388300
0.73169902,3.39045600
0.73236602,3.47131600
0.73303302,3.45160800
0.73370002,3.50053800
0.73436702,3.47131600
0.73503402,3.57323000
0.73570102,3.51839700
0.73636802,3.41787200
0.73703502,3.52019000
0.73770202,3.52019000
0.73836902,3.59607600
0.73903602,3.67225800
0.73970302,3.59277800
0.74037002,3.46672100
0.74103702,3.41473700
0.74170402,3.36623600
0.74237102,3.26575200
0.74303802,3.20930500
0.74370502,3.23966700
0.74437202,3.21977100
0.74503902,3.21846000
0.74570602,3.19103000
0.74637302,3.06302300
0.74704002,2.96093700
0.74770702,2.86186900
0.74837402,2.75672100
0.74904102,2.70643200
0.74970802,2.83299500
0.75037502,2.88472700
0.75104202,2.91215800
0.75170902,2.93501600
0.75237602,2.88472700
0.75304302,3.03559300
0.75371002,3.03559300
0.75437702,3.21225100
0.75504402,3.26575200
0.75571102,3.18810400
0.75637802,3.23834600
0.75704502,3.06146300
0.75771202,3.06427100
0.75837902,3.06146300
0.75904602,2.96244600
0.75971302,2.93501600
0.76038002,2.85729700
0.76104702,2.80958200
0.76171402,2.83703800
0.76238102,2.78783700
0.76304802,2.73636900
0.76371502,2.68466800
0.76438202,2.57947600
0.76504902,2.57842500
0.76571602,2.50527800
0.76638302,2.50527800
0.76705002,2.55556700
0.76771702,2.52813600
0.76838402,2.62871400
0.76905102,2.52813600
0.76971802,2.62737500
0.77038502,2.49841400
0.77105202,2.47557700
0.77171902,2.52581900
0.77238602,2.40013000
0.77305302,2.50527800
0.77372002,2.42756000
0.77438702,2.37824000
0.77505402,2.40013000
0.77572102,2.45041800
