Time,A*B
0.13606800,4.80008500
0.13673500,4.62350700
0.13740200,4.59604100
0.13806900,4.46786500
0.13873600,4.33792200
0.13940300,4.44090700
0.14007000,4.46377400
0.14073700,4.58996200
0.14140400,4.71796900
0.14207100,4.74540000
0.14273800,4.63788800
0.14340500,4.68815000
0.14407200,4.56253200
0.14473900,4.50994600
0.14540600,4.63599700
0.14607300,4.71364400
0.14674000,4.81167500
0.14740700,4.83906600
0.14807400,4.81412900
0.14874100,4.84153400
0.14940800,4.79129200
0.15007500,4.71364400
0.15074200,4.74298300
0.15140900,4.58762500
0.15207600,4.56710400
0.15274300,4.51408300
0.15341000,4.43909700
0.15407700,4.31109000
0.15474400,4.26080200
0.15541100,4.40942000
0.15607800,4.41166700
0.15674500,4.49121500
0.15741200,4.53967400
0.15807900,4.46377400
0.15874600,4.48938600
0.15941300,4.53967400
0.16008000,4.51224400
0.16074700,4.41166700
0.16141400,4.51224400
0.16208100,4.43683700
0.16274800,4.43909700
0.16341500,4.50994600
0.16408200,4.36137900
0.16474900,4.33852000
0.16541600,4.38880900
0.16608300,4.46834700
0.16675000,4.71796900
0.16741700,4.71796900
0.16808400,4.71796900
0.16875100,4.51681600
0.16941800,4.36315600
0.17008500,4.39283200
0.17075200,4.34249800
0.17141900,4.49350200
0.17208600,4.46604600
0.17275300,4.49121500
0.17342000,4.49350200
0.17408700,4.49121500
0.17475400,4.46195600
0.17542100,4.48938600
0.17608800,4.56477800
0.17675500,4.76583000
0.17742200,4.79324500
0.17808900,4.81854700
0.17875600,4.89377100
0.17942300,4.79568800
0.18009000,4.74540000
0.18075700,4.81412900
0.18142400,4.79324500
0.18209100,4.79324500
0.18275800,4.87081900
0.18342500,4.72421700
0.18409200,4.62350700
0.18475900,4.72421700
0.18542600,4.59604100
0.18609300,4.69675100
0.18676000,4.74952000
0.18742700,4.47013700
0.18809400,4.54568600
0.18876100,4.51821900
0.18942800,4.64450600
0.19009500,4.82051000
0.19076200,4.97601000
0.19142900,5.02427200
0.19209600,4.94655300
0.19276300,4.94856900
0.19343000,4.84795100
0.19409700,4.92112800
0.19476400,4.97398300
0.19543100,5.09939200
0.19609800,5.37592900
0.19676500,5.60430400
0.19743200,5.65454700
0.19809900,5.62943600
0.19876600,5.55632600
0.19943300,5.40372100
0.20010000,5.33057400
0.20076700,5.30044300
0.20143400,5.46080500
0.20210100,5.43613000
0.20276800,5.61458900
0.20343500,5.81888700
0.20410200,5.68780300
0.20476900,5.68490900
0.20543600,5.66492400
0.20610300,5.48367300
0.20677000,5.43115100
0.20743700,5.55632600
0.20810400,5.57917300
0.20877100,5.80764100
0.20943800,5.91574900
0.21010500,5.91815900
0.21077200,5.99133600
0.21143900,5.89071800
0.21210600,6.04164500
0.21277300,6.06661400
0.21344000,6.11939500
0.21410700,6.19714500
0.21477400,6.16719100
0.21544100,6.19714500
0.21610800,6.21888200
0.21677500,6.22205100
0.21744200,6.25063500
0.21810900,6.32842400
0.21877600,6.35388900
0.21944300,6.53242100
0.22011000,6.47942800
0.22077700,6.45197200
0.22144400,6.42909300
0.22211100,6.37875800
0.22277800,6.52976200
0.22344500,6.63313000
0.22411200,6.81166200
0.22477900,6.81166200
0.22544601,6.80889000
0.22611301,7.11185300
0.22678001,7.06154300
0.22744701,7.23327700
0.22811401,7.18301400
0.22878101,7.12984400
0.22944801,7.30797500
0.23011501,7.23327700
0.23078201,7.51200700
0.23144901,7.53942300
0.23211601,7.41148200
0.23278301,7.51583500
0.23345001,7.39541200
0.23411701,7.49984600
0.23478401,7.52272600
0.23545101,7.52272600
0.23611801,7.69726600
0.23678501,7.51889800
0.23745201,7.52272600
0.23811901,7.62339400
0.23878601,7.54633900
0.23945301,7.59664700
0.24012001,7.80245700
0.24078701,7.92728600
0.24145401,8.05400200
0.24212101,8.07815100
0.24278801,8.04334100
0.24345501,8.02377400
0.24412201,8.02050300
0.24478901,8.04334100
0.24545601,8.14382600
0.24612301,8.09358300
0.24679001,8.07815100
0.24745701,8.18206000
0.24812401,8.25644600
0.24879101,8.38445300
0.24945801,8.46217200
0.25012501,8.40303000
0.25079201,8.28387600
0.25145901,8.15586900
0.25212601,8.25224100
0.25279301,8.35702300
0.25346001,8.36042900
0.25412701,8.56623700
0.25479401,8.44591100
0.25546101,8.41844600
0.25612801,8.57408700
0.25679501,8.51915600
0.25746201,8.64381300
0.25812901,8.82227100
0.25879601,8.89553300
0.25946301,8.99248700
0.26013001,9.04277400
0.26079701,9.01164700
0.26146401,8.98790600
0.26213101,9.09763500
0.26279801,9.09763500
0.26346501,9.14792300
0.26413201,9.14326400
0.26479901,9.03448500
0.26546601,9.16611100
0.26613301,9.12885500
0.26680001,9.15630900
0.26746701,9.17919000
0.26813401,9.15165000
0.26880101,9.19352600
0.26946801,9.38032700
0.27013501,9.33476900
0.27080201,9.40319500
0.27146901,9.50838800
0.27213601,9.45422500
0.27280301,9.47708400
0.27347001,9.42679500
0.27413701,9.42679500
0.27480401,9.65046200
0.27547101,9.82866600
0.27613801,9.88396400
0.27680501,9.42679500
0.27747201,9.24850000
0.27813901,9.24850000
0.27880601,9.37173100
0.27947301,9.83367400
0.28014001,9.88799100
0.28080701,9.85608300
0.28147401,9.70566700
0.28214101,9.76052900
0.28280801,9.70072400
0.28347501,9.78338700
0.28414201,9.85608300
0.28480901,9.70072400
0.28547601,9.77840400
0.28614301,9.76052900
0.28681001,9.92048000
0.28747701,10.11667000
0.28814401,10.17215000
0.28881101,10.28263000
0.28947801,10.17733000
0.29014501,10.15444000
0.29081201,10.10408000
0.29147901,10.04860000
0.29214601,10.13998000
0.29281301,10.08969000
0.29348001,10.15766000
0.29414701,10.20833000
0.29481401,10.18092000
0.29548101,10.45421000
0.29614801,10.60942000
0.29681501,10.68247000
0.29748201,10.73725000
0.29814901,10.66508000
0.29881601,10.49122000
0.29948301,10.41885000
0.30015001,10.42309000
0.30081701,10.51047000
0.30148401,10.68465000
0.30215101,10.78532000
0.30281801,10.83014000
0.30348501,10.62457000
0.30415201,10.41885000
0.30481901,10.28560000
0.30548601,10.19027000
0.30615301,10.39142000
0.30682001,10.44628000
0.30748701,10.67921000
0.30815401,10.73498000
0.30882101,10.76244000
0.30948801,10.84464000
0.31015501,10.71210000
0.31082201,10.59175000
0.31148901,10.54148000
0.31215601,10.54148000
0.31282301,10.61916000
0.31349001,10.80727000
0.31415701,10.82573000
0.31482401,10.82573000
0.31549101,10.90345000
0.31615801,10.85316000
0.31682501,10.80287000
0.31749201,10.88045000
0.31815901,10.83014000
0.31882601,10.75696000
0.31949301,10.83014000
0.32016001,10.82573000
0.32082701,10.62890000
0.32149401,10.62457000
0.32216101,10.50084000
0.32282801,10.42309000
0.32349501,10.42309000
0.32416201,10.42840000
0.32482901,10.50084000
0.32549601,10.31302000
0.32616301,10.35906000
0.32683001,10.48695000
0.32749701,10.48695000
0.32816401,10.66943000
0.32883101,10.86604000
0.32949801,10.78306000
0.33016501,10.73287000
0.33083201,10.75019000
0.33149901,10.60942000
0.33216601,10.51864000
0.33283301,10.41354000
0.33350001,10.44628000
0.33416701,10.41354000
0.33483401,10.36328000
0.33550101,10.54148000
0.33616801,10.29084000
0.33683501,10.19442000
0.33750201,10.21729000
0.33816901,9.93830000
0.33883601,10.01197000
0.33950301,9.97945400
0.34017001,10.00687000
0.34083701,10.08455000
0.34150401,10.11255000
0.34217101,10.19027000
0.34283801,10.13998000
0.34350501,10.01197000
0.34417201,9.81081600
0.34483901,9.68280900
0.34550601,9.80624500
0.34617301,9.93425200
0.34684001,10.10328000
0.34750701,10.13068000
0.34817401,9.97995400
0.34884101,9.85608300
0.34950801,9.71023900
0.35017501,9.65537900
0.35084201,9.54604200
0.35150901,9.49096000
0.35217601,9.51863800
0.35284301,9.44940900
0.35351001,9.38032700
0.35417701,9.43543800
0.35484401,9.40776900
0.35551101,9.37650700
0.35617801,9.27593000
0.35684501,9.22094200
0.35751201,9.22094200
0.35817901,9.29405300
0.35884601,9.47225800
0.35951301,9.24002200
0.36018001,8.99247600
0.36084701,8.91933900
0.36151401,8.98790600
0.36218101,9.29405300
0.36284801,9.49580100
0.36351501,9.45970700
0.36418201,9.30056900
0.36484901,9.15396700
0.36551601,9.00337800
0.36618301,8.90662000
0.36685001,8.78685600
0.36751701,8.83351500
0.36818401,8.55489800
0.36885101,8.44984600
0.36951801,8.44984600
0.37018501,8.30673500
0.37085201,8.48070900
0.37151901,8.37988100
0.37218601,8.28267900
0.37285301,8.17456200
0.37352001,8.17456200
0.37418701,8.24887800
0.37485401,8.29912000
0.37552101,8.32652500
0.37618801,8.20197900
0.37685501,8.22939400
0.37752201,8.29488900
0.37818901,8.07074500
0.37885601,8.22604000
0.37952301,8.12098800
0.38019001,7.89583300
0.38085701,7.91545100
0.38152401,7.84237100
0.38219101,7.74047500
0.38285801,7.68707700
0.38352501,7.69021200
0.38419201,7.66736500
0.38485901,7.76789100
0.38552601,7.69726600
0.38619301,7.59664700
0.38686001,7.42205700
0.38752701,7.22365700
0.38819401,7.14583600
0.38886101,6.99477100
0.38952801,6.96730500
0.39019501,6.90780200
0.39086201,6.93066100
0.39152901,7.00480900
0.39219601,7.02935900
0.39286301,6.87686800
0.39353001,6.87406400
0.39419701,6.90146900
0.39486401,6.82382200
0.39553101,7.05219600
0.39619801,7.02935900
0.39686501,7.07960200
0.39753201,7.07960200
0.39819901,7.02935900
0.39886601,7.00837900
0.39953301,6.83286800
0.40020001,6.68194000
0.40086701,6.42582200
0.40153401,6.29519700
0.40220101,6.24172900
0.40286801,6.16405000
0.40353501,6.21431300
0.40420201,6.08845700
0.40486901,5.98340500
0.40553601,5.96299800
0.40620301,5.91815900
0.40687001,6.01877700
0.40753701,6.07217600
0.40820401,6.12251000
0.40887101,6.32520400
0.40953801,6.29519700
0.41020501,6.24172900
0.41087201,6.08845700
0.41153901,5.87752200
0.41220601,5.96056700
0.41287301,6.03821400
0.41354001,6.16153700
0.41420701,6.09404400
0.41487401,5.96299800
0.41554101,5.93558200
0.41620801,5.73288200
0.41687501,5.76031200
0.41754201,5.53398200
0.41820901,5.43834300
0.41887601,5.53679900
0.41954301,5.30800600
0.42021001,5.48646500
0.42087701,5.38305500
0.42154401,5.33274700
0.42221101,5.51111400
0.42287801,5.38305500
0.42354501,5.38086200
0.42421201,5.37812200
0.42487901,5.29828200
0.42554601,5.21584500
0.42621301,5.29342000
0.42688001,5.26604000
0.42754701,5.16564800
0.42821401,5.19302700
0.42888101,5.11545200
0.42954801,5.11754000
0.43021501,5.14493100
0.43088201,5.06732400
0.43154901,4.98971600
0.43221601,4.88928300
0.43288301,4.81412900
0.43355001,4.73841300
0.43421701,4.68815000
0.43488401,4.58996200
0.43555101,4.61739300
0.43621801,4.66768100
0.43688501,4.66768100
0.43755201,4.76825800
0.43821901,4.71796900
0.43888601,4.71796900
0.43955301,4.74733400
0.44022001,4.66768100
0.44088701,4.63788800
0.44155401,4.66530400
0.44222101,4.63599700
0.44288801,4.76388600
0.44355501,4.83906600
0.44422201,4.81412900
0.44488901,4.86437100
0.44555601,4.86437100
0.44622301,4.94403400
0.44689001,5.02171300
0.44755701,4.92369500
0.44822401,4.86883400
0.44889101,4.76825800
0.44955801,4.53967400
0.45022501,4.43683700
0.45089201,4.38657300
0.45155901,4.23121500
0.45222601,4.30713800
0.45289301,4.32997600
0.45356001,4.25863200
0.45422701,4.25863200
0.45489401,4.18308400
0.45556101,4.23337200
0.45622801,4.18308400
0.45689501,4.20979800
0.45756201,4.26470800
0.45822901,4.23897800
0.45889601,4.36537700
0.45956301,4.31284700
0.46023001,4.36137900
0.46089701,4.43683700
0.46156401,4.43683700
0.46223101,4.53736200
0.46289801,4.51451500
0.46356501,4.48709900
0.46423201,4.48938600
0.46489901,4.48938600
0.46556601,4.43909700
0.46623301,4.46377400
0.46690001,4.38880900
0.46756701,4.33174100
0.46823401,4.48938600
0.46890101,4.43909700
0.46956801,4.51408300
0.47023501,4.54383600
0.47090201,4.44316700
0.47156901,4.54383600
0.47223601,4.49350200
0.47290301,4.56896500
0.47357001,4.53967400
0.47423701,4.51681600
0.47490401,4.64245700
0.47557101,4.76583000
0.47623801,4.86893800
0.47690501,4.81167500
0.47757201,4.74104900
0.47823901,4.58575500
0.47890601,4.68815000
0.47957301,4.76583000
0.48024001,4.79324500
0.48090701,4.86635400
0.48157401,4.76825800
0.48224101,4.74540000
0.48290801,4.76825800
0.48357501,4.84795100
0.48424201,4.81854700
0.48490901,4.77020100
0.48557601,4.71989200
0.48624301,4.99684100
0.48691001,5.07456100
0.48757701,5.15227800
0.48824401,5.14965400
0.48891101,4.71796900
0.48957801,4.66768100
0.49024501,4.71796900
0.49091201,4.87081900
0.49157901,5.10199000
0.49224601,5.20256700
0.49291301,5.38086200
0.49358001,5.38086200
0.49424701,5.27571300
0.49491401,5.35343200
0.49558101,5.32785900
0.49624801,5.39876700
0.49691501,5.62714100
0.49758201,5.62943600
0.49824901,5.65685300
0.49891601,5.62943600
0.49958301,5.43115100
0.50025001,5.30314400
0.50091701,5.22755500
0.50158401,5.20733600
0.50225101,5.33274700
0.50291801,5.53398200
0.50358501,5.61173200
0.50425201,5.61173200
0.50491901,5.71758500
0.50558601,5.66723000
0.50625301,5.61687500
0.50692001,5.71525800
0.50758701,5.63230500
0.50825401,5.70711500
0.50892101,5.86008300
0.50958801,5.91273600
0.51025501,6.04375500
0.51092201,6.06661400
0.51158901,6.11690200
0.51225601,6.32262800
0.51292301,6.39577500
0.51359001,6.55721800
0.51425701,6.50688300
0.51492401,6.37875800
0.51559101,6.40295500
0.51625801,6.37291600
0.51692501,6.47613000
0.51759201,6.45326300
0.51825901,6.38135500
0.51892601,6.10211400
0.51959301,6.17535700
0.52026001,6.32642300
0.52092701,6.39838100
0.52159401,6.70480800
0.52226101,6.75236500
0.52292801,6.75236500
0.52359501,6.80542600
0.52426201,6.91061700
0.52492901,7.39460100
0.52559601,7.39083900
0.52626301,7.41525800
0.52693001,7.05507200
0.52759701,6.62555300
0.52826401,6.77979600
0.52893101,7.08898500
0.52959801,7.60051500
0.53026501,7.72470700
0.53093201,7.80245700
0.53159901,7.69021200
0.53226601,7.63683400
0.53293301,7.45870300
0.53360001,7.35821800
0.53426701,7.21410400
0.53493401,7.21704400
0.53560101,7.42205700
0.53626801,7.52272600
0.53693501,7.73178600
0.53760201,7.85676400
0.53826901,7.80642900
0.53893601,7.87964300
0.53960301,7.85676400
0.54027001,7.77897500
0.54093701,7.98488800
0.54160401,8.08967100
0.54227101,8.21368200
0.54293801,8.36809100
0.54360501,8.31435100
0.54427201,8.22901600
0.54493901,8.25224100
0.54560601,8.44984600
0.54627301,8.55053700
0.54694001,8.63149700
0.54760701,8.68618400
0.54827401,8.61654700
0.54894101,8.64381300
0.54960801,8.71361400
0.55027501,8.69075600
0.55094201,8.79133300
0.55160901,8.81778200
0.55227601,8.74460600
0.55294301,8.86447900
0.55361001,8.81419100
0.55427701,8.85996400
0.55494401,8.99248700
0.55561101,8.92751700
0.55627801,8.89553300
0.55694501,8.94584200
0.55761201,9.00072500
0.55827901,9.09763500
0.55894601,9.15165000
0.55961301,9.38510300
0.56028001,9.53998900
0.56094701,9.71456500
0.56161401,9.71456500
0.56228101,9.73706300
0.56294801,9.65046200
0.56361501,9.64161000
0.56428201,9.74263200
0.56494901,9.45488100
0.56561601,9.35931400
0.56628301,9.29026400
0.56695001,9.19821200
0.56761701,9.10597600
0.56828401,9.28915900
0.56895101,9.38987800
0.56961801,9.73706300
0.57028501,10.03940000
0.57095201,10.08969000
0.57161901,9.99826900
0.57228601,9.85170600
0.57295301,9.69661800
0.57362001,9.61389700
0.57428701,9.68675500
0.57495401,9.91139300
0.57562101,10.04860000
0.57628801,10.19961000
0.57695501,10.30485000
0.57762201,10.17673000
0.57828901,10.19442000
0.57895601,10.26275000
0.57962301,10.26275000
0.58029001,10.21249000
0.58095701,10.31827000
0.58162401,10.24055000
0.58229101,10.13481000
0.58295801,10.13481000
0.58362501,10.11197000
0.58429201,10.06636000
0.58495901,10.20376000
0.58562601,10.25412000
0.58629301,10.12182000
0.58696001,10.19442000
0.58762701,10.05713000
0.58829401,9.98911100
0.58896101,10.13998000
0.58962801,10.17673000
0.59029501,10.30552000
0.59096201,10.48407000
0.59162901,10.54329000
0.59229601,10.96378000
0.59296301,10.93533000
0.59363001,10.98116000
0.59429701,11.20404000
0.59496401,10.79737000
0.59563101,11.00402000
0.59629801,11.05325000
0.59696501,10.92531000
0.59763201,10.98116000
0.59829901,10.92531000
0.59896601,10.87602000
0.59963301,10.87602000
0.60030001,10.87048000
0.60096701,10.77544000
0.60163401,10.85316000
0.60230101,10.80287000
0.60296801,10.80727000
0.60363501,10.90789000
0.60430201,10.85758000
0.60496901,10.83565000
0.60563601,10.74801000
0.60630301,10.72515000
0.60697001,10.71969000
0.60763701,10.71532000
0.60830401,10.89789000
0.60897101,10.99394000
0.60963801,11.07610000
0.61030501,11.27715000
0.61097201,11.27255000
0.61163901,11.33198000
0.61230601,11.40509000
0.61297301,11.35483000
0.61364001,11.38804000
0.61430701,11.19947000
0.61497401,10.93812000
0.61564101,10.89345000
0.61630801,10.99394000
0.61697501,11.03145000
0.61764201,11.11936000
0.61830901,10.96378000
0.61897601,10.83565000
0.61964301,10.91344000
0.62031001,11.05882000
0.62097701,11.16969000
0.62164401,11.06445000
0.62231101,10.94090000
0.62297801,10.70753000
0.62364501,10.72515000
0.62431201,10.67921000
0.62497901,10.70665000
0.62564601,10.80287000
0.62631301,10.80287000
0.62698001,10.64201000
0.62764701,10.71532000
0.62831401,10.64224000
0.62898101,10.74272000
0.62964801,11.02134000
0.63031501,10.92086000
0.63098201,10.92086000
0.63164901,10.76556000
0.63231601,10.65964000
0.63298301,10.66508000
0.63365001,10.61483000
0.63431701,10.54686000
0.63498401,10.48407000
0.63565101,10.53443000
0.63631801,10.53443000
0.63698501,10.40552000
0.63765201,10.27217000
0.63831901,9.99826900
0.63898601,9.92048000
0.63965301,9.96168100
0.64032001,9.98454000
0.64098701,10.02508000
0.64165401,10.02508000
0.64232101,10.00687000
0.64298801,10.03020000
0.64365501,10.13481000
0.64432201,10.16284000
0.64498901,10.17573000
0.64565601,10.20376000
0.64632301,10.15352000
0.64699001,10.14834000
0.64765701,9.97945400
0.64832401,9.95254900
0.64899101,9.87892900
0.64965801,9.68675500
0.65032501,9.73706300
0.65099201,9.76490100
0.65165901,9.68675500
0.65232601,9.70566700
0.65299301,9.55869600
0.65366001,9.37650700
0.65432701,9.24850000
0.65499401,9.29878900
0.65566101,9.34431500
0.65632801,9.37650700
0.65699501,9.47225800
0.65766201,9.39074800
0.65832901,9.51378500
0.65899601,9.46356900
0.65966301,8.98424300
0.66033001,8.95318100
0.66099701,8.87923000
0.66166401,8.82540900
0.66233101,9.38669400
0.66299801,9.34050600
0.66366501,9.24002200
0.66433201,9.16611100
0.66499901,8.88738100
0.66566601,8.79133300
0.66633301,8.79491500
0.66700001,8.66332500
0.66766701,8.56623700
0.66833401,8.48848800
0.66900101,8.25981000
0.66966801,8.39213900
0.67033501,8.48848800
0.67100201,8.46104600
0.67166901,8.53879700
0.67233601,8.41073800
0.67300301,8.33756200
0.67367001,8.33416500
0.67433701,8.30673500
0.67500401,8.15171600
0.67567101,8.10145300
0.67633802,8.05529200
0.67700502,7.89583300
0.67767202,7.99635800
0.67833902,8.07403700
0.67900602,8.19863500
0.67967302,8.27965700
0.68034002,8.27628200
0.68100702,8.07074500
0.68167402,7.79530600
0.68234102,7.63683400
0.68300802,7.43889800
0.68367502,7.31095600
0.68434202,7.38562300
0.68500902,7.40846100
0.68567602,7.43889800
0.68634302,7.53942300
0.68701002,7.44268800
0.68767702,7.23991200
0.68834402,7.11185300
0.68901102,6.93348500
0.68967802,6.83008400
0.69034502,6.82660500
0.69101202,6.94816800
0.69167902,7.04860100
0.69234602,7.12620900
0.69301302,7.22664300
0.69368002,7.02935900
0.69434702,6.90428400
0.69501402,6.85402100
0.69568102,6.82660500
0.69634802,6.90780200
0.69701502,6.90428400
0.69768202,6.85402100
0.69834902,6.67309500
0.69901602,6.61828500
0.69968302,6.59813700
0.70035002,6.41993300
0.70101702,6.40621400
0.70168402,5.97150700
0.70235102,5.99591000
0.70301802,6.06908600
0.70368502,5.96603700
0.70435202,6.16405000
0.70501902,6.06661400
0.70568602,5.94102700
0.70635302,5.91574900
0.70702002,5.96846800
0.70768702,5.93860700
0.70835402,5.86088800
0.70902102,5.88831800
0.70968802,5.86546000
0.71035502,5.81060000
0.71102202,5.86247300
0.71168902,5.80764100
0.71235602,5.86247300
0.71302302,5.83505700
0.71369002,5.86546000
0.71435702,5.86546000
0.71502402,5.75737800
0.71569102,5.76031200
0.71635802,5.65685300
0.71702502,5.60658900
0.71769202,5.55915800
0.71835902,5.42838500
0.71902602,5.40096900
0.71969302,5.32785900
0.72036002,5.22063500
0.72102702,5.14965400
0.72169402,5.12484800
0.72236102,5.12484800
0.72302802,5.10406900
0.72369502,5.15437800
0.72436202,5.10406900
0.72502902,5.07456100
0.72569602,5.04250300
0.72636302,5.06732400
0.72703002,5.19302700
0.72769702,5.19514800
0.72836402,5.22063500
0.72903102,5.34852500
0.72969802,5.24804000
0.73036502,5.22276400
0.73103202,5.17250200
0.73169902,4.89626500
0.73236602,4.86883400
0.73303302,4.74733400
0.73370002,4.77020100
0.73436702,4.87081900
0.73503402,4.84795100
0.73570102,4.97398300
0.73636802,4.87081900
0.73703502,4.71796900
0.73770202,4.64025100
0.73836902,4.51224400
0.73903602,4.43683700
0.73970302,4.39059700
0.74037002,4.41346500
0.74103702,4.44090700
0.74170402,4.59417100
0.74237102,4.31109000
0.74303802,4.03221800
0.74370502,4.13279500
0.74437202,4.30889500
0.74503902,4.66530400
0.74570602,5.09939200
0.74637302,5.04707100
0.74704002,4.76388600
0.74770702,4.76388600
0.74837402,4.58575500
0.74904102,4.58762500
0.74970802,4.69511100
0.75037502,4.69272000
0.75104202,4.58762500
0.75170902,4.53736200
0.75237602,4.48709900
0.75304302,4.41166700
0.75371002,4.49121500
0.75437702,4.43909700
0.75504402,4.28823200
0.75571102,4.33852000
0.75637802,4.23337200
0.75704502,4.20594200
0.75771202,4.23337200
0.75837902,4.26080200
0.75904602,4.28147800
0.75971302,4.35915800
0.76038002,4.51451500
0.76104702,4.61316000
0.76171402,4.69272000
0.76238102,4.71796900
0.76304802,4.61739300
0.76371502,4.52279700
0.76438202,4.49121500
0.76504902,4.36137900
0.76571602,4.45786500
0.76638302,4.38255000
0.76705002,4.38657300
0.76771702,4.48938600
0.76838402,4.49350200
0.76905102,4.59417100
0.76971802,4.56896500
0.77038502,4.51681600
0.77105202,4.46195600
0.77171902,4.28366000
0.77238602,4.31504300
0.77305302,4.41571100
0.77372002,4.44090700
0.77438702,4.66958300
0.77505402,4.79129200
0.77572102,4.71556600
