Time,A*B
0.13606800,5.32568700
0.13673500,5.19991700
0.13740200,5.37848200
0.13806900,5.43336400
0.13873600,5.55632600
0.13940300,5.88292000
0.14007000,5.96056700
0.14073700,5.88292000
0.14140400,5.78479300
0.14207100,5.78479300
0.14273800,5.85790300
0.14340500,5.86088800
0.14407200,5.83803000
0.14473900,5.91815900
0.14540600,5.83803000
0.14607300,5.81060000
0.14674000,5.84338200
0.14740700,5.81060000
0.14807400,5.76559300
0.14874100,5.84338200
0.14940800,5.86546000
0.15007500,5.92117200
0.15074200,5.94102700
0.15140900,6.09652700
0.15207600,6.27809000
0.15274300,6.32520400
0.15341000,6.42582200
0.15407700,6.42582200
0.15474400,6.42582200
0.15541100,6.50357200
0.15607800,6.68534200
0.15674500,6.73567600
0.15741200,6.80889000
0.15807900,6.83634600
0.15874600,6.65449900
0.15941300,6.65178800
0.16008000,6.65178800
0.16074700,6.70822100
0.16141400,6.91413500
0.16208100,7.04054800
0.16274800,6.98735000
0.16341500,7.00837900
0.16408200,7.03867600
0.16474900,6.93348500
0.16541600,6.91413500
0.16608300,6.81624000
0.16675000,6.81624000
0.16741700,6.86659500
0.16808400,7.14583600
0.16875100,7.27401300
0.16941800,7.62409000
0.17008500,7.75214800
0.17075200,7.75214800
0.17141900,7.62098400
0.17208600,7.26439200
0.17275300,7.36121900
0.17342000,7.35821800
0.17408700,7.63683400
0.17475400,7.76076600
0.17542100,7.71762800
0.17608800,7.81815400
0.17675500,7.77184900
0.17742200,7.72864000
0.17808900,7.64695600
0.17875600,7.65085000
0.17942300,7.72864000
0.18009000,7.75609500
0.18075700,7.93051600
0.18142400,7.85276600
0.18209100,7.80245700
0.18275800,7.82532500
0.18342500,7.82930900
0.18409200,7.90307500
0.18475900,8.05529200
0.18542600,8.32992100
0.18609300,8.40417200
0.18676000,8.57792900
0.18742700,8.60075400
0.18809400,8.40417200
0.18876100,8.47725200
0.18942800,8.43474200
0.19009500,8.45760100
0.19076200,8.65891400
0.19142900,8.76390200
0.19209600,8.71361400
0.19276300,8.74104400
0.19343000,8.86809200
0.19409700,8.79491500
0.19476400,8.89553300
0.19543100,9.07390100
0.19609800,8.99248700
0.19676500,9.04645900
0.19743200,9.12049400
0.19809900,9.04645900
0.19876600,8.97328300
0.19943300,9.04277400
0.20010000,9.10134200
0.20076700,9.12421000
0.20143400,9.20664400
0.20210100,9.22952400
0.20276800,9.35288600
0.20343500,9.43063600
0.20410200,9.55869600
0.20476900,9.63252100
0.20543600,9.50838800
0.20610300,9.58156400
0.20677000,9.68675500
0.20743700,9.65931400
0.20810400,9.65931400
0.20877100,9.65931400
0.20943800,9.52737100
0.21010500,9.45422500
0.21077200,9.47708400
0.21143900,9.39914700
0.21210600,9.22564100
0.21277300,9.23409900
0.21344000,9.30731400
0.21410700,9.28821400
0.21477400,9.46674400
0.21544100,9.58644200
0.21610800,9.51322700
0.21677500,9.53610600
0.21744200,9.56356100
0.21810900,9.56356100
0.21877600,9.81481400
0.21944300,9.96168100
0.22011000,9.96168100
0.22077700,10.05713000
0.22144400,10.05713000
0.22211100,10.06226000
0.22277800,10.23534000
0.22344500,10.31302000
0.22411200,10.34113000
0.22477900,10.44096000
0.22544601,10.49122000
0.22611301,10.44096000
0.22678001,10.35906000
0.22744701,10.28560000
0.22811401,10.24055000
0.22878101,10.27217000
0.22944801,10.32773000
0.23011501,10.24994000
0.23078201,10.22186000
0.23144901,10.14411000
0.23211601,10.01605000
0.23278301,10.14411000
0.23345001,10.19961000
0.23411701,10.35940000
0.23478401,10.55115000
0.23545101,10.59714000
0.23611801,10.64224000
0.23678501,10.60509000
0.23745201,10.63681000
0.23811901,10.66508000
0.23878601,10.75258000
0.23945301,10.87048000
0.24012001,10.92531000
0.24078701,10.99842000
0.24145401,10.97110000
0.24212101,10.84763000
0.24278801,10.69684000
0.24345501,10.74272000
0.24412201,10.69248000
0.24478901,10.69684000
0.24545601,10.88059000
0.24612301,10.89056000
0.24679001,10.96824000
0.24745701,11.05168000
0.24812401,10.81810000
0.24879101,10.58371000
0.24945801,10.52907000
0.25012501,10.39599000
0.25079201,10.48695000
0.25145901,10.53182000
0.25212601,10.58743000
0.25279301,10.63767000
0.25346001,10.64743000
0.25412701,10.64743000
0.25479401,10.64743000
0.25546101,10.64743000
0.25612801,10.66508000
0.25679501,10.71969000
0.25746201,10.74272000
0.25812901,10.69684000
0.25879601,10.78532000
0.25946301,10.76244000
0.26013001,10.63431000
0.26079701,10.65720000
0.26146401,10.51943000
0.26213101,10.54148000
0.26279801,10.90345000
0.26346501,10.89789000
0.26413201,10.90345000
0.26479901,10.72952000
0.26546601,10.29504000
0.26613301,10.19961000
0.26680001,10.09894000
0.26746701,10.19442000
0.26813401,10.21770000
0.26880101,10.25857000
0.26946801,10.33622000
0.27013501,10.34043000
0.27080201,10.31302000
0.27146901,10.39599000
0.27213601,10.29084000
0.27280301,10.19027000
0.27347001,10.19442000
0.27413701,10.19442000
0.27480401,10.16741000
0.27547101,10.16741000
0.27613801,10.13068000
0.27680501,10.00279000
0.27747201,9.97945400
0.27813901,10.00279000
0.27880601,9.97945400
0.27947301,9.93830000
0.28014001,9.83768200
0.28080701,9.83768200
0.28147401,9.70962200
0.28214101,9.63252100
0.28280801,9.57735300
0.28347501,9.39914700
0.28414201,9.45422500
0.28480901,9.47708400
0.28547601,9.55869600
0.28614301,9.65931400
0.28681001,9.63252100
0.28747701,9.60020000
0.28814401,9.62369000
0.28881101,9.51863800
0.28947801,9.51863800
0.29014501,9.56888100
0.29081201,9.59139400
0.29147901,9.54117600
0.29214601,9.41815300
0.29281301,9.29405300
0.29348001,9.19821200
0.29414701,9.15165000
0.29481401,9.15630900
0.29548101,9.02818600
0.29614801,8.92751700
0.29681501,8.95039700
0.29748201,8.91933900
0.29814901,8.68176000
0.29881601,8.58123500
0.29948301,8.50465700
0.30015001,8.38018200
0.30081701,8.53531900
0.30148401,8.53879700
0.30215101,8.57059900
0.30281801,8.69429700
0.30348501,8.66332500
0.30415201,8.68633000
0.30481901,8.68278900
0.30548601,8.73659200
0.30615301,8.81419100
0.30682001,8.74104400
0.30748701,8.63589600
0.30815401,8.42700900
0.30882101,8.19863500
0.30948801,8.22939400
0.31015501,8.15171600
0.31082201,8.04662000
0.31148901,8.27171500
0.31215601,8.29488900
0.31282301,8.19863500
0.31349001,8.15586900
0.31415701,8.02786300
0.31482401,7.79927800
0.31549101,7.66736500
0.31615801,7.53942300
0.31682501,7.36121900
0.31749201,7.31468100
0.31815901,7.43889800
0.31882601,7.43586500
0.31949301,7.41148200
0.32016001,7.48610700
0.32082701,7.38863500
0.32149401,7.41525800
0.32216101,7.34211200
0.32282801,7.39240000
0.32349501,7.43889800
0.32416201,7.35821800
0.32482901,7.40468400
0.32549601,7.18008600
0.32616301,7.11352700
0.32683001,7.11642600
0.32749701,7.03867600
0.32816401,7.06154300
0.32883101,6.96092600
0.32949801,6.86030800
0.33016501,6.83286800
0.33083201,6.75511600
0.33149901,6.65178800
0.33216601,6.52378100
0.33283301,6.34548600
0.33350001,6.34225400
0.33416701,6.41993300
0.33483401,6.57072200
0.33550101,6.67581700
0.33616801,6.65178800
0.33683501,6.52378100
0.33750201,6.37291600
0.33816901,5.99591000
0.33883601,5.86546000
0.33950301,5.81517200
0.34017001,5.91273600
0.34083701,6.21317800
0.34150401,6.23600400
0.34217101,6.28942600
0.34283801,6.11129400
0.34350501,6.04375500
0.34417201,6.01877700
0.34483901,5.99591000
0.34550601,5.99591000
0.34617301,5.94102700
0.34684001,5.94102700
0.34750701,5.86247300
0.34817401,5.75737800
0.34884101,5.65685300
0.34950801,5.47864800
0.35017501,5.38305500
0.35084201,5.43336400
0.35150901,5.61173200
0.35217601,5.60944700
0.35284301,5.67969900
0.35351001,5.67969900
0.35417701,5.55406100
0.35484401,5.75209700
0.35551101,5.69955300
0.35617801,5.77418100
0.35684501,5.82435200
0.35751201,5.52158500
0.35817901,5.62197700
0.35884601,5.37318900
0.35951301,5.26819000
0.36018001,5.31840700
0.36084701,5.19991700
0.36151401,5.22276400
0.36218101,5.09939200
0.36284801,4.92369500
0.36351501,4.81609200
0.36418201,4.76583000
0.36484901,4.61739300
0.36551601,4.71796900
0.36618301,4.66768100
0.36685001,4.74276000
0.36751701,4.89826000
0.36818401,4.92570100
0.36885101,5.00142200
0.36951801,4.99887800
0.37018501,4.97145000
0.37085201,5.01966600
0.37151901,4.98971600
0.37218601,4.88928300
0.37285301,4.91918100
0.37352001,4.86893800
0.37418701,4.81412900
0.37485401,4.84153400
0.37552101,4.81412900
0.37618801,4.74298300
0.37685501,4.66530400
0.37752201,4.64025100
0.37818901,4.61739300
0.37885601,4.92369500
0.37952301,5.02632000
0.38019001,4.87081900
0.38085701,4.85041900
0.38152401,4.31284700
0.38219101,4.13447900
0.38285801,4.26080200
0.38352501,4.15565300
0.38419201,4.39059700
0.38485901,4.43909700
0.38552601,4.33571500
0.38619301,4.51408300
0.38686001,4.10703800
0.38752701,4.02928700
0.38819401,4.15565300
0.38886101,4.28147800
0.38952801,4.71364400
0.39019501,4.79129200
0.39086201,4.73648200
0.39152901,4.53736200
0.39219601,4.35915800
0.39286301,4.38423700
0.39353001,4.41166700
0.39419701,4.38478500
0.39486401,4.38657300
0.39553101,4.30713800
0.39619801,4.23121500
0.39686501,4.18478800
0.39753201,4.26253800
0.39819901,4.16115600
0.39886601,4.16115600
0.39953301,4.16327300
0.40020001,4.19075300
0.40086701,4.26644400
0.40153401,4.23725300
0.40220101,4.28540600
0.40286801,4.28366000
0.40353501,4.23121500
0.40420201,4.38880900
0.40486901,4.36137900
0.40553601,4.28540600
0.40620301,4.54152400
0.40687001,4.46604600
0.40753701,4.53967400
0.40820401,4.61504100
0.40887101,4.53736200
0.40953801,4.56291700
0.41020501,4.58996200
0.41087201,4.66958300
0.41153901,4.69702400
0.41220601,4.74733400
0.41287301,4.64025100
0.41354001,4.58996200
0.41420701,4.53967400
0.41487401,4.34028800
0.41554101,4.28758700
0.41620801,4.44090700
0.41687501,4.57129100
0.41754201,4.79764200
0.41820901,5.02427200
0.41887601,5.02632000
0.41954301,5.04918700
0.42021001,5.02171300
0.42087701,5.04455900
0.42154401,5.30044300
0.42221101,5.39876700
0.42287801,5.47864800
0.42354501,5.53172800
0.42421201,5.32785900
0.42487901,5.27571300
0.42554601,5.40372100
0.42621301,5.30314400
0.42688001,5.27786400
0.42754701,5.27571300
0.42821401,5.04918700
0.42888101,5.14770700
0.42954801,5.17513700
0.43021501,5.17724600
0.43088201,5.35561400
0.43154901,5.20733600
0.43221601,5.10666800
0.43288301,5.10406900
0.43355001,5.07662900
0.43421701,5.27786400
0.43488401,5.43115100
0.43555101,5.61173200
0.43621801,5.66204200
0.43688501,5.63460000
0.43755201,5.69469600
0.43821901,5.69237900
0.43888601,5.69237900
0.43955301,5.87083800
0.44022001,5.98889500
0.44088701,6.06908600
0.44155401,6.27233900
0.44222101,6.16405000
0.44288801,6.11378700
0.44355501,6.13870000
0.44422201,5.98584600
0.44488901,6.11378700
0.44555601,6.16405000
0.44622301,6.01632500
0.44689001,6.19462100
0.44755701,6.14996500
0.44822401,5.92358300
0.44889101,6.07217600
0.44955801,6.06908600
0.45022501,6.14433200
0.45089201,6.31940700
0.45155901,6.34225400
0.45222601,6.34225400
0.45289301,6.41993300
0.45356001,6.57072200
0.45422701,6.64840100
0.45489401,6.74892600
0.45556101,6.84945200
0.45622801,6.95454600
0.45689501,6.98094900
0.45756201,7.05866700
0.45822901,7.03222600
0.45889601,7.03580900
0.45956301,7.08248900
0.46023001,7.13275100
0.46089701,7.33753900
0.46156401,7.31468100
0.46223101,7.39541200
0.46289801,7.46858900
0.46356501,7.39541200
0.46423201,7.39240000
0.46489901,7.23327700
0.46556601,7.06154300
0.46623301,7.08898500
0.46690001,7.27105300
0.46756701,7.47543300
0.46823401,7.72470700
0.46890101,7.77184900
0.46956801,7.74504400
0.47023501,7.68707700
0.47090201,7.71762800
0.47156901,7.82213800
0.47223601,8.00043300
0.47290301,8.20615900
0.47357001,8.28387600
0.47423701,8.27965700
0.47490401,8.15586900
0.47557101,8.15919300
0.47623801,8.18206000
0.47690501,8.23236900
0.47757201,8.30673500
0.47823901,8.30250500
0.47890601,8.25644600
0.47957301,8.23656100
0.48024001,8.31858200
0.48090701,8.32196600
0.48157401,8.26738000
0.48224101,8.23656100
0.48290801,8.21368200
0.48357501,8.26401600
0.48424201,8.34180600
0.48490901,8.48848800
0.48557601,8.61303700
0.48624301,8.68278900
0.48691001,8.91116200
0.48757701,9.01164700
0.48824401,9.03905200
0.48891101,9.17078200
0.48957801,9.11584900
0.49024501,9.11584900
0.49091201,9.19821200
0.49157901,9.17078200
0.49224601,9.32621900
0.49291301,9.37650700
0.49358001,9.42199400
0.49424701,9.49967400
0.49491401,9.27971000
0.49558101,9.25697900
0.49624801,9.28821400
0.49691501,9.26074700
0.49758201,9.33001900
0.49824901,9.19821200
0.49891601,9.12049400
0.49958301,9.16611100
0.50025001,9.29878900
0.50091701,9.58223200
0.50158401,9.70566700
0.50225101,9.83367400
0.50291801,9.72814000
0.50358501,9.65046200
0.50425201,9.75098800
0.50491901,9.60020000
0.50558601,9.86110600
0.50625301,9.98454000
0.50692001,9.86110600
0.50758701,10.03483000
0.50825401,10.00687000
0.50892101,10.03483000
0.50958801,10.09380000
0.51025501,10.01605000
0.51092201,10.09894000
0.51158901,10.04860000
0.51225601,10.06636000
0.51292301,10.12182000
0.51359001,10.09894000
0.51425701,10.24994000
0.51492401,10.24994000
0.51559101,10.22706000
0.51625801,10.19442000
0.51692501,10.14411000
0.51759201,10.06636000
0.51825901,10.19442000
0.51892601,10.31827000
0.51959301,10.46381000
0.52026001,10.74272000
0.52092701,10.76556000
0.52159401,10.57429000
0.52226101,10.52829000
0.52292801,10.45586000
0.52359501,10.58398000
0.52426201,10.85758000
0.52492901,10.85316000
0.52559601,10.89789000
0.52626301,10.84763000
0.52693001,10.79737000
0.52759701,10.76995000
0.52826401,10.75696000
0.52893101,10.82573000
0.52959801,10.72515000
0.53026501,10.70229000
0.53093201,10.79297000
0.53159901,10.53182000
0.53226601,10.63225000
0.53293301,10.76556000
0.53360001,10.61916000
0.53426701,10.77544000
0.53493401,10.75696000
0.53560101,10.64743000
0.53626801,10.87048000
0.53693501,10.99842000
0.53760201,11.12183000
0.53826901,11.19947000
0.53893601,11.14923000
0.53960301,11.17207000
0.54027001,11.17207000
0.54093701,11.35020000
0.54160401,11.37760000
0.54227101,11.29996000
0.54293801,11.25430000
0.54360501,11.08174000
0.54427201,11.18232000
0.54493901,11.13657000
0.54560601,11.09190000
0.54627301,11.06445000
0.54694001,10.91344000
0.54760701,11.16401000
0.54827401,11.15378000
0.54894101,11.17207000
0.54960801,11.28172000
0.55027501,10.97557000
0.55094201,10.99842000
0.55160901,10.99842000
0.55227601,10.78746000
0.55294301,10.97110000
0.55361001,10.94369000
0.55427701,10.94816000
0.55494401,11.10917000
0.55561101,11.02584000
0.55627801,11.08174000
0.55694501,11.09899000
0.55761201,11.07610000
0.55827901,11.00402000
0.55894601,10.94816000
0.55961301,10.93533000
0.56028001,10.95820000
0.56094701,11.03595000
0.56161401,11.06445000
0.56228101,11.04157000
0.56294801,10.93632000
0.56361501,10.90789000
0.56428201,10.77983000
0.56494901,10.52829000
0.56561601,10.40023000
0.56628301,10.32773000
0.56695001,10.42309000
0.56761701,10.57429000
0.56828401,10.54686000
0.56895101,10.54686000
0.56961801,10.51943000
0.57028501,10.39070000
0.57095201,10.43670000
0.57161901,10.39974000
0.57228601,10.39974000
0.57295301,10.43138000
0.57362001,10.47732000
0.57428701,10.43670000
0.57495401,10.43670000
0.57562101,10.56459000
0.57628801,10.40930000
0.57695501,10.38117000
0.57762201,10.20833000
0.57828901,10.18092000
0.57895601,10.16741000
0.57962301,10.06226000
0.58029001,10.06226000
0.58095701,9.88396400
0.58162401,9.68280900
0.58229101,9.65537900
0.58295801,9.47708400
0.58362501,9.45350400
0.58429201,9.55480200
0.58495901,9.52737100
0.58562601,9.58223200
0.58629301,9.57735300
0.58696001,9.70566700
0.58762701,9.70566700
0.58829401,9.70072400
0.58896101,9.60020000
0.58962801,9.51863800
0.59029501,9.44940900
0.59096201,9.47225800
0.59162901,9.50451400
0.59229601,9.43063600
0.59296301,9.39936500
0.59363001,9.37650700
0.59429701,9.40393600
0.59496401,9.01532200
0.59563101,8.94219800
0.59629801,8.55838700
0.59696501,8.44984600
0.59763201,8.78685600
0.59829901,8.75586800
0.59896601,8.91479700
0.59963301,8.79133300
0.60030001,8.65891400
0.60096701,8.66332500
0.60163401,8.63941500
0.60230101,8.81419100
0.60296801,8.84162000
0.60363501,8.74104400
0.60430201,8.75943900
0.60496901,8.56274800
0.60563601,8.46562000
0.60630301,8.48848800
0.60697001,8.51592900
0.60763701,8.53531900
0.60830401,8.52749400
0.60897101,8.42271300
0.60963801,8.34510600
0.61030501,8.24130700
0.61097201,8.11684800
0.61163901,8.06663100
0.61230601,7.99309900
0.61297301,8.12844000
0.61364001,8.13175200
0.61430701,8.00369400
0.61497401,7.95338400
0.61564101,7.56612400
0.61630801,7.38782800
0.61697501,7.39083900
0.61764201,7.26439200
0.61830901,7.38863500
0.61897601,7.48610700
0.61964301,7.43207500
0.62031001,7.48229100
0.62097701,7.38863500
0.62164401,7.33837200
0.62231101,7.31095600
0.62297801,7.31095600
0.62364501,7.30797500
0.62431201,7.30797500
0.62497901,7.35821800
0.62564601,7.25773300
0.62631301,7.18008600
0.62698001,7.00195400
0.62764701,6.82382200
0.62831401,6.77358000
0.62898101,6.80098400
0.62964801,6.85122700
0.63031501,6.79918900
0.63098201,6.77979600
0.63164901,6.52644000
0.63231601,6.47613000
0.63298301,6.47613000
0.63365001,6.29776300
0.63431701,6.42320400
0.63498401,6.37291600
0.63565101,6.41993300
0.63631801,6.49761200
0.63698501,6.26457500
0.63765201,6.37291600
0.63831901,6.19462100
0.63898601,5.85790300
0.63965301,6.06352400
0.64032001,5.95752900
0.64098701,5.98035500
0.64165401,6.20861200
0.64232101,6.10568600
0.64298801,5.98340500
0.64365501,6.06105200
0.64432201,5.98584600
0.64498901,5.86327600
0.64565601,5.88531900
0.64632301,5.76031200
0.64699001,5.78774100
0.64765701,5.75737800
0.64832401,5.55915800
0.64899101,5.40096900
0.64965801,5.32785900
0.65032501,5.27302600
0.65099201,5.25018000
0.65165901,5.30044300
0.65232601,5.27544500
0.65299301,5.32297300
0.65366001,5.40333500
0.65432701,5.42340600
0.65499401,5.27544500
0.65566101,5.25018000
0.65632801,5.27087700
0.65699501,5.27087700
0.65766201,5.44400800
0.65832901,5.42119200
0.65899601,5.34089000
0.65966301,5.21584500
0.66033001,5.14965400
0.66099701,5.20256700
0.66166401,5.12484800
0.66233101,5.09741900
0.66299801,4.99429700
0.66366501,4.86635400
0.66433201,4.89826000
0.66499901,4.79764200
0.66566601,4.72229500
0.66633301,4.69483900
0.66700001,4.66958300
0.66766701,4.64214200
0.66833401,4.71556600
0.66900101,4.81609200
0.66966801,4.81854700
0.67033501,4.97398300
0.67100201,4.89626500
0.67166901,4.89377100
0.67233601,4.89177600
0.67300301,4.86189100
0.67367001,4.88928300
0.67433701,4.75951500
0.67500401,4.66102500
0.67567101,4.58575500
0.67633802,4.66340200
0.67700502,4.58762500
0.67767202,4.50810800
0.67833902,4.81412900
0.67900602,4.81609200
0.67967302,4.86635400
0.68034002,4.86883400
0.68100702,4.58762500
0.68167402,4.38478500
0.68234102,4.33174100
0.68300802,4.35915800
0.68367502,4.28758700
0.68434202,4.34426500
0.68500902,4.31899500
0.68567602,4.31723800
0.68634302,4.41346500
0.68701002,4.46195600
0.68767702,4.53551200
0.68834402,4.64025100
0.68901102,4.61739300
0.68967802,4.61927400
0.69034502,4.64214200
0.69101202,4.63788800
0.69167902,4.53736200
0.69234602,4.56477800
0.69301302,4.48527000
0.69368002,4.51267500
0.69434702,4.53736200
0.69501402,4.48938600
0.69568102,4.51638100
0.69634802,4.67196000
0.69701502,4.64450600
0.69768202,4.61927400
0.69834902,4.49121500
0.69901602,4.18862300
0.69968302,4.18691800
0.70035002,4.13447900
0.70101702,4.23509700
0.70168402,4.25863200
0.70235102,4.33631000
0.70301802,4.51681600
0.70368502,4.53551200
0.70435202,4.63599700
0.70501902,4.71364400
0.70568602,4.84153400
0.70635302,4.91661800
0.70702002,4.99226000
0.70768702,5.01966600
0.70835402,4.76145800
0.70902102,4.66102500
0.70968802,4.56059100
0.71035502,4.43502800
0.71102202,4.51451500
0.71168902,4.61504100
0.71235602,4.21222900
0.71302302,4.21222900
0.71369002,4.21051400
0.71435702,4.05507700
0.71502402,4.48709900
0.71569102,4.48527000
0.71635802,4.56020900
0.71702502,4.71556600
0.71769202,4.77020100
0.71835902,4.87329800
0.71902602,4.87329800
0.71969302,4.97396800
0.72036002,5.04713000
0.72102702,5.04713000
0.72169402,5.04455900
0.72236102,5.09741900
0.72302802,5.02427200
0.72369502,5.09482200
0.72436202,5.25285500
0.72502902,5.14965400
0.72569602,5.22276400
0.72636302,5.25285500
0.72703002,5.25285500
0.72769702,5.30530500
0.72836402,5.32817300
0.72903102,5.76265900
0.72969802,5.79010000
0.73036502,5.71002300
0.73103202,5.76031200
0.73169902,5.30314400
0.73236602,5.22542600
0.73303302,5.35561400
0.73370002,5.30530500
0.73436702,5.38305500
0.73503402,5.51111400
0.73570102,5.63460000
0.73636802,5.73979100
0.73703502,5.73745300
0.73770202,5.73453100
0.73836902,5.73453100
0.73903602,5.86247300
0.73970302,5.93558200
0.74037002,6.04067700
0.74103702,6.09094000
0.74170402,6.06661400
0.74237102,6.06908600
0.74303802,6.04621800
0.74370502,6.01632500
0.74437202,6.09094000
0.74503902,6.47019600
0.74570602,6.49761200
0.74637302,6.52045900
0.74704002,6.19714500
0.74770702,5.89071800
0.74837402,5.86785000
0.74904102,5.87083800
0.74970802,6.19714500
0.75037502,6.32520400
0.75104202,6.37875800
0.75170902,6.37551300
0.75237602,6.40034600
0.75304302,6.45063400
0.75371002,6.52045900
0.75437702,6.69866300
0.75504402,6.77634200
0.75571102,6.79918900
0.75637802,6.87686800
0.75704502,7.00480900
0.75771202,7.05866700
0.75837902,7.05507200
0.75904602,7.10895600
0.75971302,7.16216200
0.76038002,7.13638600
0.76104702,7.11185300
0.76171402,7.13929400
0.76238102,7.06154300
0.76304802,7.09548100
0.76371502,7.14583600
0.76438202,7.17330300
0.76504902,7.17038400
0.76571602,7.22071800
0.76638302,7.29850800
0.76705002,7.32138700
0.76771702,7.35183400
0.76838402,7.46858900
0.76905102,7.49297700
0.76971802,7.59355300
0.77038502,7.74441900
0.77105202,7.82213800
0.77171902,7.85276600
0.77238602,7.92997800
0.77305302,7.98082400
0.77372002,8.03931100
0.77438702,8.13589200
0.77505402,8.07815100
0.77572102,8.08144300
