Time,A*B
0.13606800,3.79906300
0.13673500,3.87480700
0.13740200,3.79906300
0.13806900,3.90421100
0.13873600,3.85392300
0.13940300,4.03221800
0.14007000,3.98193000
0.14073700,3.93164100
0.14140400,3.93164100
0.14207100,3.87480700
0.14273800,3.94886000
0.14340500,4.20665400
0.14407200,4.20450900
0.14473900,4.05592700
0.14540600,3.97990200
0.14607300,3.72060300
0.14674000,3.64485300
0.14740700,3.74990500
0.14807400,3.87322700
0.14874100,3.82649200
0.14940800,3.92507000
0.15007500,3.90222300
0.15074200,3.87480700
0.15140900,3.87480700
0.15207600,3.82454300
0.15274300,3.77428100
0.15341000,3.72401800
0.15407700,3.82298400
0.15474400,3.82298400
0.15541100,3.97371200
0.15607800,4.07585800
0.15674500,4.10327400
0.15741200,4.18308400
0.15807900,4.10703800
0.15874600,4.05507700
0.15941300,3.98355200
0.16008000,4.13447900
0.16074700,4.16192000
0.16141400,4.26080200
0.16208100,4.23121500
0.16274800,4.17924800
0.16341500,4.09951100
0.16408200,3.97990200
0.16474900,4.38657300
0.16541600,4.31109000
0.16608300,4.36137900
0.16675000,4.38880900
0.16741700,3.92867000
0.16808400,3.77774300
0.16875100,3.77966600
0.16941800,3.65154200
0.17008500,3.62866300
0.17075200,3.70645200
0.17141900,3.60120700
0.17208600,3.72743400
0.17275300,3.87836100
0.17342000,3.85549400
0.17408700,3.82649200
0.17475400,3.84935100
0.17542100,3.74686500
0.17608800,3.72250000
0.17675500,3.97371200
0.17742200,3.97371200
0.17808900,4.02852200
0.17875600,4.02852200
0.17942300,3.87125300
0.18009000,3.84842700
0.18075700,3.82103600
0.18142400,3.90063200
0.18209100,3.82454300
0.18275800,3.80363400
0.18342500,3.72591600
0.18409200,3.70456600
0.18475900,3.62866300
0.18542600,3.54906600
0.18609300,3.47308300
0.18676000,3.29294800
0.18742700,3.32038900
0.18809400,3.24263900
0.18876100,3.31903700
0.18942800,3.46990200
0.19009500,3.54581400
0.19076200,3.67375500
0.19142900,3.64633900
0.19209600,3.64485300
0.19276300,3.67375500
0.19343000,3.80169700
0.19409700,3.87480700
0.19476400,3.85392300
0.19543100,3.77428100
0.19609800,3.57047900
0.19676500,3.44704300
0.19743200,3.41961400
0.19809900,3.41961400
0.19876600,3.36932500
0.19943300,3.62681600
0.20010000,3.57193400
0.20076700,3.55087300
0.20143400,3.60120700
0.20210100,3.22141100
0.20276800,3.24429000
0.20343500,3.24429000
0.20410200,3.19233000
0.20476900,3.37069800
0.20543600,3.31903700
0.20610300,3.31903700
0.20677000,3.34189500
0.20743700,3.26708400
0.20810400,3.24131800
0.20877100,3.16359900
0.20943800,3.06302300
0.21010500,3.16359900
0.21077200,3.16198800
0.21143900,3.16069900
0.21210600,3.28858900
0.21277300,3.16198800
0.21344000,3.21388800
0.21410700,3.18940400
0.21477400,2.96244600
0.21544100,3.31599400
0.21610800,3.15908800
0.21677500,3.08887900
0.21744200,2.98256800
0.21810900,2.57711200
0.21877600,2.60452800
0.21944300,2.62737500
0.22011000,2.73386200
0.22077700,2.73497600
0.22144400,2.63112400
0.22211100,2.68466800
0.22277800,2.78415000
0.22344500,2.83299500
0.22411200,2.96093700
0.22477900,2.83299500
0.22544601,2.88472700
0.22611301,2.81014900
0.22678001,2.95973000
0.22744701,3.06146300
0.22811401,2.91067400
0.22878101,2.88590300
0.22944801,2.63112400
0.23011501,2.63219500
0.23078201,2.53148400
0.23144901,2.48113000
0.23211601,2.04541300
0.23278301,1.86695400
0.23345001,1.92284200
0.23411701,1.94652500
0.23478401,2.38284100
0.23545101,2.40453100
0.23611801,2.35199600
0.23678501,2.25018100
0.23745201,2.24926400
0.23811901,2.29955300
0.23878601,2.30049000
0.23945301,2.32793100
0.24012001,2.55791000
0.24078701,2.57947600
0.24145401,2.60585500
0.24212101,2.80700900
0.24278801,2.52684900
0.24345501,2.65479100
0.24412201,2.68220700
0.24478901,2.45373900
0.24545601,2.39890700
0.24612301,2.14671800
0.24679001,2.16955500
0.24745701,2.14562300
0.24812401,2.06907100
0.24879101,2.14868800
0.24945801,1.99406300
0.25012501,1.91728800
0.25079201,1.86600400
0.25145901,1.84313600
0.25212601,1.92088600
0.25279301,1.97039200
0.25346001,2.02068100
0.25412701,2.06907100
0.25479401,2.04062500
0.25546101,1.99142300
0.25612801,2.06907100
0.25679501,1.99325000
0.25746201,1.97119500
0.25812901,1.97039200
0.25879601,1.84238500
0.25946301,1.89267400
0.26013001,1.94197300
0.26079701,2.01882800
0.26146401,2.09190800
0.26213101,2.04062500
0.26279801,1.94118100
0.26346501,1.89267400
0.26413201,1.58556400
0.26479901,1.35778800
0.26546601,1.32968000
0.26613301,0.97327100
0.26680001,1.30803200
0.26746701,1.38648800
0.26813401,1.25887600
0.26880101,1.40994100
0.26946801,1.23090800
0.27013501,1.33090000
0.27080201,1.48579500
0.27146901,1.58556400
0.27213601,1.58556400
0.27280301,1.56271700
0.27347001,1.53530100
0.27413701,1.69152000
0.27480401,2.22640600
0.27547101,2.12017700
0.27613801,2.27669500
0.27680501,2.24811900
0.27747201,1.84144700
0.27813901,1.86524400
0.27880601,1.71437800
0.27947301,1.66409000
0.28014001,1.58637200
0.28080701,1.63582600
0.28147401,1.53530100
0.28214101,1.56271700
0.28280801,1.51322500
0.28347501,1.45895900
0.28414201,1.50865300
0.28480901,1.45895900
0.28547601,1.43609100
0.28614301,1.35778800
0.28681001,1.35778800
0.28747701,1.23028200
0.28814401,1.22978100
0.28881101,1.38521800
0.28947801,1.30749900
0.29014501,1.50788500
0.29081201,1.61298000
0.29147901,1.63666000
0.29214601,1.71437800
0.29281301,1.56271700
0.29348001,1.66324200
0.29414701,1.58410900
0.29481401,1.58410900
0.29548101,1.63432600
0.29614801,1.45702800
0.29681501,1.48503800
0.29748201,1.48503800
0.29814901,1.33424900
0.29881601,1.35654300
0.29948301,1.30630100
0.30015001,1.38451200
0.30081701,1.56271700
0.30148401,1.51322500
0.30215101,1.43609100
0.30281801,1.38578200
0.30348501,1.25836300
0.30415201,1.35903300
0.30481901,1.35958600
0.30548601,1.33211900
0.30615301,1.33157700
0.30682001,1.38064600
0.30748701,1.27889600
0.30815401,1.37867700
0.30882101,1.50650200
0.30948801,1.40606800
0.31015501,1.78954100
0.31082201,1.76304900
0.31148901,1.61298000
0.31215601,1.76466700
0.31282301,1.58637200
0.31349001,1.53608300
0.31415701,1.63732700
0.31482401,1.58701800
0.31549101,1.48791300
0.31615801,1.48655100
0.31682501,1.50942100
0.31749201,1.43224600
0.31815901,1.58637200
0.31882601,1.58701800
0.31949301,1.50865300
0.32016001,1.48579500
0.32082701,1.38521800
0.32149401,1.48579500
0.32216101,1.53608300
0.32282801,1.55894100
0.32349501,1.68763600
0.32416201,1.73794500
0.32482901,1.79209700
0.32549601,1.74092100
0.32616301,1.71280700
0.32683001,1.74021200
0.32749701,1.81236700
0.32816401,1.79045400
0.32883101,1.73635200
0.32949801,1.68694800
0.33016501,1.68763600
0.33083201,1.81569500
0.33149901,1.91553200
0.33216601,1.68763600
0.33283301,1.61528100
0.33350001,1.61445900
0.33416701,1.48791300
0.33483401,1.63816000
0.33550101,1.53749100
0.33616801,1.61528100
0.33683501,1.69220900
0.33750201,1.61445900
0.33816901,1.74251800
0.33883601,1.68849500
0.33950301,1.76628500
0.34017001,1.94375400
0.34083701,2.09839900
0.34150401,2.22436500
0.34217101,2.22323100
0.34283801,2.14671800
0.34350501,2.21979800
0.34417201,2.19897600
0.34483901,2.17154600
0.34550601,2.19529900
0.34617301,2.01693100
0.34684001,2.04353900
0.34750701,1.89267400
0.34817401,1.99223500
0.34884101,2.07096900
0.34950801,2.22274000
0.35017501,2.48012000
0.35084201,2.42756000
0.35150901,2.37727100
0.35217601,2.12125800
0.35284301,2.04353900
0.35351001,2.04624500
0.35417701,2.04624500
0.35484401,2.17552800
0.35551101,2.25338900
0.35617801,2.27970900
0.35684501,2.40233000
0.35751201,2.40110800
0.35817901,2.40013000
0.35884601,2.40013000
0.35951301,2.40013000
0.36018001,2.45041800
0.36084701,2.40013000
0.36151401,2.47658600
0.36218101,2.52684900
0.36284801,2.55426500
0.36351501,2.55426500
0.36418201,2.42632300
0.36484901,2.37606100
0.36551601,2.27553500
0.36618301,2.42632300
0.36685001,2.50400200
0.36751701,2.42854900
0.36818401,2.48012000
0.36885101,2.30283200
0.36951801,2.38163000
0.37018501,2.45266500
0.37085201,2.50629900
0.37151901,2.65614300
0.37218601,2.60585500
0.37285301,2.65614300
0.37352001,2.52813600
0.37418701,2.55660800
0.37485401,2.73386200
0.37552101,2.70753500
0.37618801,2.88472700
0.37685501,2.96244600
0.37752201,2.93352100
0.37818901,2.95973000
0.37885601,2.91067400
0.37952301,2.83184100
0.38019001,2.86186900
0.38085701,2.78415000
0.38152401,2.78273200
0.38219101,2.68357400
0.38285801,2.58168100
0.38352501,2.73386200
0.38419201,3.06302300
0.38485901,3.16359900
0.38552601,3.16650000
0.38619301,3.11616500
0.38686001,2.81530400
0.38752701,2.81530400
0.38819401,2.75924800
0.38886101,2.86303500
0.38952801,2.91067400
0.39019501,3.06021500
0.39086201,3.20930500
0.39152901,3.08604600
0.39219601,3.08762000
0.39286301,3.08762000
0.39353001,3.08887900
0.39419701,3.26874900
0.39486401,3.42100700
0.39553101,3.42100700
0.39619801,3.49733200
0.39686501,3.51839700
0.39753201,3.39364100
0.39819901,3.34339900
0.39886601,3.06146300
0.39953301,3.06302300
0.40020001,3.06427100
0.40086701,3.17107600
0.40153401,3.39986900
0.40220101,3.34495900
0.40286801,3.42274900
0.40353501,3.27174500
0.40420201,3.24263900
0.40486901,3.24429000
0.40553601,3.32038900
0.40620301,3.44704300
0.40687001,3.46990200
0.40753701,3.54436800
0.40820401,3.51696300
0.40887101,3.62201500
0.40953801,3.87322700
0.41020501,3.95087400
0.41087201,4.07876400
0.41153901,4.10327400
0.41220601,3.90222300
0.41287301,3.82649200
0.41354001,3.80363400
0.41420701,3.72591600
0.41487401,3.77774300
0.41554101,3.77620400
0.41620801,3.56866000
0.41687501,3.33883200
0.41754201,3.33883200
0.41820901,3.28858900
0.41887601,3.26874900
0.41954301,3.46990200
0.42021001,3.31734600
0.42087701,3.41961400
0.42154401,3.47131600
0.42221101,3.60120700
0.42287801,3.77966600
0.42354501,3.80448100
0.42421201,3.83000100
0.42487901,3.72933200
0.42554601,3.80867100
0.42621301,3.85549400
0.42688001,4.10912900
0.42754701,4.20979800
0.42821401,4.31504300
0.42888101,4.16115600
0.42954801,4.00846000
0.43021501,3.95812500
0.43088201,3.82805200
0.43154901,3.87836100
0.43221601,3.80363400
0.43288301,3.77620400
0.43355001,3.80061100
0.43421701,3.80061100
0.43488401,3.80061100
0.43555101,3.75030200
0.43621801,3.64819700
0.43688501,3.54762000
0.43755201,3.54762000
0.43821901,3.59607600
0.43888601,3.64819700
0.43955301,3.82454300
0.44022001,3.82649200
0.44088701,3.95449900
0.44155401,3.97990200
0.44222101,3.95248500
0.44288801,4.02852200
0.44355501,3.92963900
0.44422201,3.77428100
0.44488901,3.85196000
0.44555601,3.85196000
0.44622301,3.85039000
0.44689001,4.07876400
0.44755701,3.90222300
0.44822401,3.90222300
0.44889101,3.87836100
0.44955801,3.57193400
0.45022501,3.52162500
0.45089201,3.49418400
0.45155901,3.41961400
0.45222601,3.59790900
0.45289301,3.67562700
0.45356001,3.67712500
0.45422701,3.69999300
0.45489401,3.67712500
0.45556101,3.79906300
0.45622801,3.85392300
0.45689501,3.95449900
0.45756201,4.00642000
0.45822901,3.85549400
0.45889601,3.82649200
0.45956301,3.95248500
0.46023001,4.00111700
0.46089701,4.12900600
0.46156401,4.10160200
0.46223101,3.94886000
0.46289801,3.89864300
0.46356501,3.82298400
0.46423201,3.77428100
0.46489901,3.75030200
0.46556601,3.78120500
0.46623301,3.70187600
0.46690001,3.75221100
0.46756701,3.75030200
0.46823401,3.62533900
0.46890101,3.62349200
0.46956801,3.64633900
0.47023501,3.59937500
0.47090201,3.70117100
0.47156901,3.72591600
0.47223601,3.77620400
0.47290301,3.74990500
0.47357001,3.72591600
0.47423701,3.77774300
0.47490401,3.72743400
0.47557101,3.80061100
0.47623801,3.82649200
0.47690501,3.85392300
0.47757201,3.87678100
0.47823901,3.82805200
0.47890601,3.77774300
0.47957301,3.75030200
0.48024001,3.77620400
0.48090701,3.77428100
0.48157401,3.72591600
0.48224101,3.59607600
0.48290801,3.39502500
0.48357501,3.34189500
0.48424201,3.29160700
0.48490901,3.37069800
0.48557601,3.42274900
0.48624301,3.52341800
0.48691001,3.50196300
0.48757701,3.42414200
0.48824401,3.34632100
0.48891101,3.27307700
0.48957801,3.29294800
0.49024501,3.64819700
0.49091201,3.85392300
0.49157901,3.92507000
0.49224601,3.95449900
0.49291301,3.69999300
0.49358001,3.74877400
0.49424701,3.62076700
0.49491401,3.67225800
0.49558101,3.62016900
0.49624801,3.46495400
0.49691501,3.51973600
0.49758201,3.36760900
0.49824901,3.29160700
0.49891601,3.21846000
0.49958301,3.19103000
0.50025001,3.23834600
0.50091701,3.33883200
0.50158401,3.31430400
0.50225101,3.31430400
0.50291801,3.26708400
0.50358501,3.21094200
0.50425201,3.21388800
0.50491901,3.19103000
0.50558601,3.18810400
0.50625301,3.08762000
0.50692001,3.11045700
0.50758701,3.06021500
0.50825401,3.16198800
0.50892101,3.21225100
0.50958801,3.26708400
0.51025501,3.26575200
0.51092201,3.11172500
0.51158901,3.16198800
0.51225601,3.03559300
0.51292301,2.98652100
0.51359001,3.01396200
0.51425701,2.96365300
0.51492401,2.91215800
0.51559101,2.98835300
0.51625801,3.08887900
0.51692501,2.96093700
0.51759201,2.93232500
0.51825901,2.83299500
0.51892601,2.62630400
0.51959301,2.55322400
0.52026001,2.57931300
0.52092701,2.58062900
0.52159401,2.65479100
0.52226101,2.88325800
0.52292801,2.93621200
0.52359501,2.88472700
0.52426201,2.96244600
0.52492901,3.06427100
0.52559601,2.98530400
0.52626301,2.98530400
0.52693001,2.88325800
0.52759701,2.60346600
0.52826401,2.60346600
0.52893101,2.60213900
0.52959801,2.52581900
0.53026501,2.52684900
0.53093201,2.45373900
0.53159901,2.40690600
0.53226601,2.47885800
0.53293301,2.47885800
0.53360001,2.47885800
0.53426701,2.45041800
0.53493401,2.29955300
0.53560101,2.17154600
0.53626801,2.14956300
0.53693501,2.14868800
0.53760201,2.07181300
0.53826901,2.14956300
0.53893601,2.19897600
0.53960301,2.22731300
0.54027001,2.47885800
0.54093701,2.40470100
0.54160401,2.40470100
0.54227101,2.27669500
0.54293801,2.04249800
0.54360501,2.06907100
0.54427201,2.04166600
0.54493901,2.19494400
0.54560601,2.27252000
0.54627301,2.32485000
0.54694001,2.29744500
0.54760701,2.12017700
0.54827401,2.01965100
0.54894101,1.94197300
0.54960801,1.84238500
0.55027501,1.97219900
0.55094201,2.07371200
0.55160901,2.04541300
0.55227601,2.07286800
0.55294301,1.96582100
0.55361001,1.89171000
0.55427701,1.81569500
0.55494401,1.81569500
0.55561101,1.86600400
0.55627801,1.97219900
0.55694501,1.96938900
0.55761201,1.68540200
0.55827901,1.78954100
0.55894601,1.63365900
0.55961301,1.61150000
0.56028001,1.86258400
0.56094701,1.81403100
0.56161401,1.86353400
0.56228101,1.89093900
0.56294801,1.79045400
0.56361501,1.63516000
0.56428201,1.48579500
0.56494901,1.51384100
0.56561601,1.76628500
0.56628301,1.69307100
0.56695001,1.86600400
0.56761701,1.84313600
0.56828401,1.58701800
0.56895101,1.68763600
0.56961801,1.58782600
0.57028501,1.55957700
0.57095201,1.61445900
0.57161901,1.58701800
0.57228601,1.58701800
0.57295301,1.58637200
0.57362001,1.61380100
0.57428701,1.63732700
0.57495401,1.53608300
0.57562101,1.56415000
0.57628801,1.56415000
0.57695501,1.56351300
0.57762201,1.71437800
0.57828901,1.71437800
0.57895601,1.69065800
0.57962301,1.71280700
0.58029001,1.61232200
0.58095701,1.56271700
0.58162401,1.56351300
0.58229101,1.51384100
0.58295801,1.58701800
0.58362501,1.51461200
0.58429201,1.45895900
0.58495901,1.35834100
0.58562601,1.33090000
0.58629301,1.32913800
0.58696001,1.30683300
0.58762701,1.37938000
0.58829401,1.30683300
0.58896101,1.40865000
0.58962801,1.53670900
0.59029501,1.61528100
0.59096201,1.76538600
0.59162901,1.58556400
0.59229601,1.45702800
0.59296301,1.37938000
0.59363001,1.40678500
0.59429701,1.55814700
0.59496401,1.58556400
0.59563101,1.55751200
0.59629801,1.48443200
0.59696501,1.50727000
0.59763201,1.32968000
0.59829901,1.30683300
0.59896601,1.25657100
0.59963301,1.17889200
0.60030001,1.33370600
0.60096701,1.33424900
0.60163401,1.22915400
0.60230101,1.28006900
0.60296801,1.20692200
0.60363501,1.25721100
0.60430201,1.38064600
0.60496901,1.33035800
0.60563601,1.40865000
0.60630301,1.33492900
0.60697001,1.30803200
0.60763701,1.33547300
0.60830401,1.35709600
0.60897101,1.35654300
0.60963801,1.38394800
0.61030501,1.50650200
0.61097201,1.58410900
0.61163901,1.71280700
0.61230601,1.71193400
0.61297301,1.58491700
0.61364001,1.63666000
0.61430701,1.55957700
0.61497401,1.63882700
0.61564101,1.76628500
0.61630801,1.53749100
0.61697501,1.58701800
0.61764201,1.53608300
0.61830901,1.38578200
0.61897601,1.51322500
0.61964301,1.51461200
0.62031001,1.51384100
0.62097701,1.66476800
0.62164401,1.66561600
0.62231101,1.68763600
0.62297801,1.68849500
0.62364501,1.50926800
0.62431201,1.50926800
0.62497901,1.45836500
0.62564601,1.50788500
0.62631301,1.71280700
0.62698001,1.86258400
0.62764701,1.96401800
0.62831401,1.91377600
0.62898101,1.89171000
0.62964801,1.84238500
0.63031501,1.73635200
0.63098201,1.71437800
0.63164901,1.71437800
0.63231601,1.91553200
0.63298301,1.94296200
0.63365001,2.04249800
0.63431701,2.02068100
0.63498401,1.79209700
0.63565101,1.71595000
0.63631801,1.71595000
0.63698501,1.73882900
0.63765201,1.79282700
0.63831901,1.91455700
0.63898601,1.89344500
0.63965301,1.97039200
0.64032001,2.02068100
0.64098701,2.17154600
0.64165401,2.24811900
0.64232101,2.24811900
0.64298801,2.19897600
0.64365501,2.04437200
0.64432201,2.04353900
0.64498901,2.12125800
0.64565601,2.17044000
0.64632301,2.19785600
0.64699001,2.24811900
0.64765701,2.19897600
0.64832401,2.14868800
0.64899101,2.17044000
0.64965801,2.06991400
0.65032501,2.12017700
0.65099201,2.04353900
0.65165901,1.97119500
0.65232601,2.04541300
0.65299301,1.89440900
0.65366001,1.99406300
0.65432701,2.04541300
0.65499401,2.02150400
0.65566101,2.22183400
0.65632801,2.34984100
0.65699501,2.42533400
0.65766201,2.44817200
0.65832901,2.42533400
0.65899601,2.42533400
0.65966301,2.44817200
0.66033001,2.57606100
0.66099701,2.65370800
0.66166401,2.52581900
0.66233101,2.50400200
0.66299801,2.42632300
0.66366501,2.37824000
0.66433201,2.52916700
0.66499901,2.57947600
0.66566601,2.55660800
0.66633301,2.50400200
0.66700001,2.70643200
0.66766701,2.75784400
0.66833401,2.73497600
0.66900101,2.75924800
0.66966801,2.45266500
0.67033501,2.42978500
0.67100201,2.50859600
0.67166901,2.65857900
0.67233601,2.70891300
0.67300301,2.83443900
0.67367001,2.93352100
0.67433701,2.80700900
0.67500401,2.75531700
0.67567101,2.65479100
0.67633802,2.55426500
0.67700502,2.60346600
0.67767202,2.73135600
0.67833902,2.75419400
0.67900602,2.88208300
0.67967302,2.85778800
0.68034002,2.80300600
0.68100702,2.83184100
0.68167402,2.80443600
0.68234102,2.88325800
0.68300802,2.96365300
0.68367502,3.14074100
0.68434202,3.16488900
0.68500902,3.06583100
0.68567602,3.01273400
0.68634302,2.91482700
0.68701002,2.93770700
0.68767702,3.06583100
0.68834402,3.19395500
0.68901102,3.11172500
0.68967802,3.21550900
0.69034502,3.31734600
0.69101202,3.31734600
0.69167902,3.36932500
0.69234602,3.26874900
0.69301302,3.11045700
0.69368002,3.06146300
0.69434702,3.16198800
0.69501402,3.21225100
0.69568102,3.39218400
0.69634802,3.56866000
0.69701502,3.51839700
0.69768202,3.39218400
0.69834902,3.34019300
0.69901602,3.21682000
0.69968302,3.28993000
0.70035002,3.33883200
0.70101702,3.34019300
0.70168402,3.24131800
0.70235102,3.24263900
0.70301802,3.29294800
0.70368502,3.29294800
0.70435202,3.34325700
0.70501902,3.42100700
0.70568602,3.68049500
0.70635302,3.68049500
0.70702002,3.88649200
0.70768702,3.68049500
0.70835402,3.47308300
0.70902102,3.54906600
0.70968802,3.49875700
0.71035502,3.72591600
0.71102202,3.79712800
0.71168902,3.77620400
0.71235602,3.77620400
0.71302302,3.82649200
0.71369002,3.90421100
0.71435702,3.95248500
0.71502402,3.85196000
0.71569102,3.72591600
0.71635802,3.64819700
0.71702502,3.54906600
0.71769202,3.62866300
0.71835902,3.54906600
0.71902602,3.50053800
0.71969302,3.52162500
0.72036002,3.54581400
0.72102702,3.64633900
0.72169402,3.64633900
0.72236102,3.74686500
0.72302802,3.77428100
0.72369502,3.85196000
0.72436202,3.87322700
0.72502902,3.82454300
0.72569602,3.74686500
0.72636302,3.69660200
0.72703002,3.67562700
0.72769702,3.70305700
0.72836402,3.80363400
0.72903102,3.90421100
0.72969802,4.00274800
0.73036502,4.00111700
0.73103202,4.10616900
0.73169902,4.08042700
0.73236602,4.15810600
0.73303302,4.18478800
0.73370002,4.08832800
0.73436702,4.03591500
0.73503402,3.88231000
0.73570102,3.85549400
0.73636802,3.85196000
0.73703502,3.87836100
0.73770202,3.87678100
0.73836902,3.90580200
0.73903602,3.85549400
0.73970302,3.85196000
0.74037002,4.28147800
0.74103702,4.28147800
0.74170402,4.35915800
0.74237102,4.45968300
0.74303802,4.18095300
0.74370502,4.22949100
0.74437202,4.20836900
0.74503902,4.10536500
0.74570602,3.97735800
0.74637302,4.00478800
0.74704002,4.05507700
0.74770702,4.03221800
0.74837402,4.10536500
0.74904102,4.00478800
0.74970802,3.95449900
0.75037502,3.93164100
0.75104202,3.90421100
0.75170902,3.83000100
0.75237602,3.82805200
0.75304302,3.80363400
0.75371002,3.80518400
0.75437702,3.92707000
0.75504402,3.85392300
0.75571102,3.95449900
0.75637802,4.05672900
0.75704502,4.00478800
0.75771202,4.08250700
0.75837902,4.18308400
0.75904602,4.07876400
0.75971302,4.07668400
0.76038002,4.10616900
0.76104702,3.95087400
0.76171402,3.87322700
0.76238102,3.85039000
0.76304802,3.84842700
0.76371502,3.82103600
0.76438202,3.85039000
0.76504902,3.90222300
0.76571602,3.82805200
0.76638302,3.88033500
0.76705002,3.85745600
0.76771702,3.90580200
0.76838402,3.77774300
0.76905102,3.64819700
0.76971802,3.62349200
0.77038502,3.52162500
0.77105202,3.64819700
0.77171902,3.74877400
0.77238602,3.72401800
0.77305302,3.77274200
0.77372002,3.72250000
0.77438702,3.67225800
0.77505402,3.69660200
0.77572102,3.62533900
