Time,A*B
0.13606800,1.79209700
0.13673500,1.86524400
0.13740200,1.86695400
0.13806900,1.97219900
0.13873600,2.12320200
0.13940300,2.15065800
0.14007000,2.02253300
0.14073700,2.07096900
0.14140400,2.11931300
0.14207100,2.14671800
0.14273800,2.37388100
0.14340500,2.42632300
0.14407200,2.47784800
0.14473900,2.39890700
0.14540600,2.44917000
0.14607300,2.44917000
0.14674000,2.37606100
0.14740700,2.47658600
0.14807400,2.32698300
0.14874100,2.27553500
0.14940800,2.22070300
0.15007500,2.17154600
0.15074200,2.34864400
0.15140900,2.32698300
0.15207600,2.32911600
0.15274300,2.27420600
0.15341000,2.22477700
0.15407700,2.22387100
0.15474400,2.30049000
0.15541100,2.32793100
0.15607800,2.29955300
0.15674500,2.40013000
0.15741200,2.52581900
0.15807900,2.83039700
0.15874600,2.85924500
0.15941300,2.88208300
0.16008000,2.91067400
0.16074700,2.83184100
0.16141400,3.00843800
0.16208100,3.00843800
0.16274800,3.00843800
0.16341500,2.93232500
0.16408200,2.70395100
0.16474900,2.78273200
0.16541600,2.73247000
0.16608300,2.93352100
0.16675000,3.18940400
0.16741700,3.13786200
0.16808400,3.23966700
0.16875100,3.01273400
0.16941800,2.88472700
0.17008500,2.88737200
0.17075200,2.83703800
0.17141900,2.88590300
0.17208600,2.98652100
0.17275300,3.03404700
0.17342000,3.06021500
0.17408700,3.03281000
0.17475400,3.03281000
0.17542100,3.06021500
0.17608800,3.13786200
0.17675500,3.21387000
0.17742200,3.26275500
0.17808900,3.31295100
0.17875600,3.18517900
0.17942300,3.26575200
0.18009000,3.26874900
0.18075700,3.19103000
0.18142400,3.26874900
0.18209100,3.26708400
0.18275800,3.16069900
0.18342500,3.13914200
0.18409200,3.19103000
0.18475900,3.09328600
0.18542600,3.21814400
0.18609300,3.14490100
0.18676000,3.03961300
0.18742700,3.03837600
0.18809400,3.03837600
0.18876100,3.21519800
0.18942800,3.44247200
0.19009500,3.57047900
0.19076200,3.57047900
0.19142900,3.67562700
0.19209600,3.59937500
0.19276300,3.62076700
0.19343000,3.72401800
0.19409700,3.67562700
0.19476400,3.62201500
0.19543100,3.64633900
0.19609800,3.59790900
0.19676500,3.62349200
0.19743200,3.64819700
0.19809900,3.57323000
0.19876600,3.57323000
0.19943300,3.54581400
0.20010000,3.49555100
0.20076700,3.46990200
0.20143400,3.46990200
0.20210100,3.34325700
0.20276800,3.37241400
0.20343500,3.42100700
0.20410200,3.42100700
0.20476900,3.54906600
0.20543600,3.59790900
0.20610300,3.57505100
0.20677000,3.57323000
0.20743700,3.62349200
0.20810400,3.67225800
0.20877100,3.72250000
0.20943800,3.74686500
0.21010500,3.69321100
0.21077200,3.72401800
0.21143900,3.77620400
0.21210600,3.85196000
0.21277300,3.90580200
0.21344000,3.92707000
0.21410700,3.95248500
0.21477400,3.82298400
0.21544100,3.87322700
0.21610800,3.80014700
0.21677500,3.67375500
0.21744200,3.80363400
0.21810900,3.64633900
0.21877600,3.64819700
0.21944300,3.72250000
0.22011000,3.66918600
0.22077700,3.82298400
0.22144400,3.94886000
0.22211100,3.97827900
0.22277800,4.02646800
0.22344500,3.90222300
0.22411200,3.77428100
0.22477900,3.69660200
0.22544601,3.62533900
0.22611301,3.79712800
0.22678001,3.87678100
0.22744701,3.95449900
0.22811401,3.92507000
0.22878101,3.95248500
0.22944801,3.97462800
0.23011501,3.91986900
0.23078201,3.99907700
0.23144901,4.12690100
0.23211601,3.97990200
0.23278301,3.98193000
0.23345001,3.72591600
0.23411701,3.44844800
0.23478401,3.50053800
0.23545101,3.52341800
0.23611801,3.75030200
0.23678501,3.85091900
0.23745201,3.74877400
0.23811901,3.72401800
0.23878601,3.79906300
0.23945301,3.77428100
0.24012001,3.95449900
0.24078701,4.00478800
0.24145401,3.92707000
0.24212101,3.90222300
0.24278801,3.80014700
0.24345501,3.82454300
0.24412201,3.85392300
0.24478901,3.80518400
0.24545601,3.85392300
0.24612301,3.80169700
0.24679001,3.74533700
0.24745701,3.67375500
0.24812401,3.49733200
0.24879101,3.46990200
0.24945801,3.52019000
0.25012501,3.62201500
0.25079201,3.74533700
0.25145901,3.67225800
0.25212601,3.54436800
0.25279301,3.54762000
0.25346001,3.57193400
0.25412701,3.57193400
0.25479401,3.64819700
0.25546101,3.77274200
0.25612801,3.79821000
0.25679501,3.92443200
0.25746201,3.99744500
0.25812901,3.92603400
0.25879601,3.87125300
0.25946301,4.00274800
0.26013001,4.05135900
0.26079701,3.95087400
0.26146401,3.99907700
0.26213101,3.71908400
0.26279801,3.62201500
0.26346501,3.69660200
0.26413201,3.72591600
0.26479901,3.82649200
0.26546601,3.69660200
0.26613301,3.51696300
0.26680001,3.46813500
0.26746701,3.39045600
0.26813401,3.44388300
0.26880101,3.49555100
0.26946801,3.44528800
0.27013501,3.44528800
0.27080201,3.47131600
0.27146901,3.64633900
0.27213601,3.56866000
0.27280301,3.56866000
0.27347001,3.51696300
0.27413701,3.36760900
0.27480401,3.44528800
0.27547101,3.49555100
0.27613801,3.44704300
0.27680501,3.39502500
0.27747201,3.39364100
0.27813901,3.39364100
0.27880601,3.49234500
0.27947301,3.59461000
0.28014001,3.46672100
0.28080701,3.44528800
0.28147401,3.44528800
0.28214101,3.41961400
0.28280801,3.50053800
0.28347501,3.47308300
0.28414201,3.42274900
0.28480901,3.32038900
0.28547601,3.24131800
0.28614301,3.19103000
0.28681001,3.16488900
0.28747701,3.19395500
0.28814401,3.16359900
0.28881101,3.16198800
0.28947801,3.13786200
0.29014501,3.21387000
0.29081201,3.34339900
0.29147901,3.28858900
0.29214601,3.41647900
0.29281301,3.41647900
0.29348001,3.41647900
0.29414701,3.44388300
0.29481401,3.31599400
0.29548101,3.18810400
0.29614801,3.06021500
0.29681501,3.08762000
0.29748201,2.98256800
0.29814901,2.98256800
0.29881601,2.98378400
0.29948301,2.96244600
0.30015001,3.06302300
0.30081701,2.91215800
0.30148401,2.91215800
0.30215101,2.75419400
0.30281801,2.73247000
0.30348501,2.91067400
0.30415201,2.86041100
0.30481901,2.86041100
0.30548601,2.86041100
0.30615301,2.73247000
0.30682001,2.83299500
0.30748701,2.96093700
0.30815401,2.93232500
0.30882101,3.03281000
0.30948801,2.98104700
0.31015501,2.96093700
0.31082201,2.90948800
0.31148901,2.85924500
0.31215601,2.86186900
0.31282301,2.73247000
0.31349001,2.73386200
0.31415701,2.60691700
0.31482401,2.47885800
0.31549101,2.55660800
0.31615801,2.47885800
0.31682501,2.42854900
0.31749201,2.42632300
0.31815901,2.24926400
0.31882601,2.29955300
0.31949301,2.37606100
0.32016001,2.22070300
0.32082701,2.32579800
0.32149401,2.24811900
0.32216101,2.19785600
0.32282801,2.27669500
0.32349501,2.24811900
0.32416201,2.27096600
0.32482901,2.24811900
0.32549601,2.27004000
0.32616301,2.24811900
0.32683001,2.17044000
0.32749701,2.14759300
0.32816401,2.19897600
0.32883101,2.22070300
0.32949801,2.17154600
0.33016501,2.14302400
0.33083201,2.06907100
0.33149901,2.04166600
0.33216601,1.99142300
0.33283301,1.99223500
0.33350001,1.94296200
0.33416701,1.96582100
0.33483401,1.89267400
0.33550101,1.84407400
0.33616801,1.79374000
0.33683501,1.63816000
0.33750201,1.76538600
0.33816901,1.76466700
0.33883601,1.66409000
0.33950301,1.86524400
0.34017001,1.86524400
0.34083701,1.96938900
0.34150401,1.96938900
0.34217101,1.81403100
0.34283801,1.81403100
0.34350501,1.73564400
0.34417201,1.88997500
0.34483901,1.83975800
0.34550601,1.71123500
0.34617301,1.63516000
0.34684001,1.58556400
0.34750701,1.66324200
0.34817401,1.73794500
0.34884101,1.73723700
0.34950801,1.63732700
0.35017501,1.58701800
0.35084201,1.58701800
0.35150901,1.56415000
0.35217601,1.43609100
0.35284301,1.48640000
0.35351001,1.40865000
0.35417701,1.38191200
0.35484401,1.61298000
0.35551101,1.61298000
0.35617801,1.68540200
0.35684501,1.71280700
0.35751201,1.48579500
0.35817901,1.43550600
0.35884601,1.48579500
0.35951301,1.48503800
0.36018001,1.73475900
0.36084701,1.66171700
0.36151401,1.53389300
0.36218101,1.53467500
0.36284801,1.55814700
0.36351501,1.55894100
0.36418201,1.53670900
0.36484901,1.55957700
0.36551601,1.48640000
0.36618301,1.48579500
0.36685001,1.53608300
0.36751701,1.45836500
0.36818401,1.38521800
0.36885101,1.45836500
0.36951801,1.38521800
0.37018501,1.45702800
0.37085201,1.50650200
0.37151901,1.48367600
0.37218601,1.61084200
0.37285301,1.58491700
0.37352001,1.30749900
0.37418701,1.33090000
0.37485401,1.40865000
0.37552101,1.20692200
0.37618801,1.58637200
0.37685501,1.45836500
0.37752201,1.38578200
0.37818901,1.58782600
0.37885601,1.43609100
0.37952301,1.56351300
0.38019001,1.43609100
0.38085701,1.38451200
0.38152401,1.25657100
0.38219101,1.20630800
0.38285801,1.22802700
0.38352501,1.22915400
0.38419201,1.33492900
0.38485901,1.17949200
0.38552601,1.15710500
0.38619301,1.17949200
0.38686001,1.22978100
0.38752701,1.33492900
0.38819401,1.33492900
0.38886101,1.35778800
0.38952801,1.35778800
0.39019501,1.15663400
0.39086201,1.22978100
0.39152901,1.28006900
0.39219601,1.27941700
0.39286301,1.58637200
0.39353001,1.61298000
0.39419701,1.53467500
0.39486401,1.53467500
0.39553101,1.45628500
0.39619801,1.50650200
0.39686501,1.50788500
0.39753201,1.45836500
0.39819901,1.35834100
0.39886601,1.25836300
0.39953301,1.25836300
0.40020001,1.25836300
0.40086701,1.33669700
0.40153401,1.25887600
0.40220101,1.20852100
0.40286801,1.25836300
0.40353501,1.33090000
0.40420201,1.56415000
0.40486901,1.61445900
0.40553601,1.76538600
0.40620301,1.86981500
0.40687001,1.76376800
0.40753701,1.84069600
0.40820401,1.83975800
0.40887101,1.81329100
0.40953801,1.89171000
0.41020501,1.91455700
0.41087201,1.94296200
0.41153901,1.94197300
0.41220601,1.89093900
0.41287301,1.96938900
0.41354001,1.76466700
0.41420701,1.86981500
0.41487401,1.87057700
0.41554101,1.74180800
0.41620801,2.09733100
0.41687501,1.91912600
0.41754201,1.91912600
0.41820901,1.81495500
0.41887601,1.56351300
0.41954301,1.53670900
0.42021001,1.50926800
0.42087701,1.71507700
0.42154401,1.63816000
0.42221101,1.84407400
0.42287801,1.86600400
0.42354501,1.84313600
0.42421201,1.97119500
0.42487901,1.81495500
0.42554601,1.91553200
0.42621301,1.89267400
0.42688001,1.99223500
0.42754701,2.06991400
0.42821401,2.14759300
0.42888101,2.16955500
0.42954801,2.01882800
0.43021501,1.99142300
0.43088201,1.84238500
0.43154901,1.94375400
0.43221601,2.14608200
0.43288301,2.27513200
0.43355001,2.32793100
0.43421701,2.27669500
0.43488401,2.14868800
0.43555101,1.99325000
0.43621801,2.09839900
0.43688501,2.04353900
0.43755201,2.04353900
0.43821901,2.19785600
0.43888601,2.14759300
0.43955301,2.32579800
0.44022001,2.32579800
0.44088701,2.29838200
0.44155401,2.29838200
0.44222101,2.17154600
0.44288801,2.34984100
0.44355501,2.42854900
0.44422201,2.53045400
0.44488901,2.68145800
0.44555601,2.60930600
0.44622301,2.55791000
0.44689001,2.47885800
0.44755701,2.40568100
0.44822401,2.40568100
0.44889101,2.40690600
0.44955801,2.48113000
0.45022501,2.45366300
0.45089201,2.45141700
0.45155901,2.32335800
0.45222601,2.24926400
0.45289301,2.32698300
0.45356001,2.35199600
0.45422701,2.48012000
0.45489401,2.50859600
0.45556101,2.55895100
0.45622801,2.60691700
0.45689501,2.65722600
0.45756201,2.73497600
0.45822901,2.75784400
0.45889601,2.68466800
0.45956301,2.78415000
0.46023001,2.83299500
0.46089701,2.93083000
0.46156401,2.98104700
0.46223101,3.00997200
0.46289801,3.00997200
0.46356501,2.98530400
0.46423201,2.96244600
0.46489901,2.91067400
0.46556601,3.01273400
0.46623301,2.96093700
0.46690001,3.01273400
0.46756701,3.03683000
0.46823401,2.80958200
0.46890101,2.78783700
0.46956801,2.78783700
0.47023501,2.73636900
0.47090201,2.86303500
0.47156901,2.83559400
0.47223601,2.80815300
0.47290301,2.98804100
0.47357001,3.19395500
0.47423701,3.37069800
0.47490401,3.46990200
0.47557101,3.36760900
0.47623801,3.28858900
0.47690501,3.21682000
0.47757201,3.29160700
0.47823901,3.29294800
0.47890601,3.19525500
0.47957301,3.21814400
0.48024001,3.21978100
0.48090701,3.24726100
0.48157401,3.32343200
0.48224101,3.32208000
0.48290801,3.29294800
0.48357501,3.34325700
0.48424201,3.27008100
0.48490901,3.14490100
0.48557601,3.11902000
0.48624301,3.11902000
0.48691001,3.19688100
0.48757701,3.37378700
0.48824401,3.49875700
0.48891101,3.49733200
0.48957801,3.57323000
0.49024501,3.54436800
0.49091201,3.46813500
0.49157901,3.31903700
0.49224601,3.36932500
0.49291301,3.44704300
0.49358001,3.62349200
0.49424701,3.92347000
0.49491401,3.92507000
0.49558101,3.90421100
0.49624801,3.75334500
0.49691501,3.67562700
0.49758201,3.41961400
0.49824901,3.39502500
0.49891601,3.44528800
0.49958301,3.39675500
0.50025001,3.67375500
0.50091701,3.69848600
0.50158401,3.57650700
0.50225101,3.52162500
0.50291801,3.47308300
0.50358501,3.57375200
0.50425201,3.72933200
0.50491901,3.70187600
0.50558601,3.64968400
0.50625301,3.67562700
0.50692001,3.74686500
0.50758701,3.95248500
0.50825401,4.08042700
0.50892101,4.08042700
0.50958801,4.08250700
0.51025501,4.10327400
0.51092201,4.15353700
0.51158901,4.21051400
0.51225601,4.18308400
0.51292301,4.10993700
0.51359001,4.00274800
0.51425701,3.87322700
0.51492401,3.84842700
0.51559101,3.74799300
0.51625801,3.87322700
0.51692501,3.85039000
0.51759201,3.92347000
0.51825901,3.95087400
0.51892601,3.69660200
0.51959301,3.69660200
0.52026001,3.62349200
0.52092701,3.56866000
0.52159401,3.74533700
0.52226101,3.59607600
0.52292801,3.64633900
0.52359501,3.72591600
0.52426201,3.95248500
0.52492901,4.18095300
0.52559601,4.10536500
0.52626301,4.18308400
0.52693001,3.87836100
0.52759701,3.85196000
0.52826401,3.92347000
0.52893101,3.92146900
0.52959801,3.92347000
0.53026501,3.97533200
0.53093201,3.90421100
0.53159901,3.92707000
0.53226601,4.00478800
0.53293301,3.92707000
0.53360001,3.90421100
0.53426701,3.92507000
0.53493401,3.79906300
0.53560101,3.72591600
0.53626801,3.62533900
0.53693501,3.54906600
0.53760201,3.69509500
0.53826901,3.90063200
0.53893601,4.02646800
0.53960301,4.07668400
0.54027001,4.10160200
0.54093701,4.00111700
0.54160401,4.02852200
0.54227101,4.00274800
0.54293801,3.93164100
0.54360501,3.98355200
0.54427201,4.03386100
0.54493901,3.97735800
0.54560601,4.02395400
0.54627301,3.94886000
0.54694001,3.92146900
0.54760701,3.97371200
0.54827401,3.77428100
0.54894101,3.74686500
0.54960801,3.72401800
0.55027501,3.62349200
0.55094201,3.72401800
0.55160901,3.69848600
0.55227601,3.69848600
0.55294301,3.80518400
0.55361001,3.80518400
0.55427701,3.80363400
0.55494401,3.67712500
0.55561101,3.69848600
0.55627801,3.67562700
0.55694501,3.92507000
0.55761201,4.07876400
0.55827901,3.92963900
0.55894601,4.03221800
0.55961301,3.77620400
0.56028001,3.80518400
0.56094701,3.90222300
0.56161401,3.92347000
0.56228101,4.03221800
0.56294801,3.92707000
0.56361501,3.85392300
0.56428201,3.67375500
0.56494901,3.97990200
0.56561601,3.97827900
0.56628301,3.82454300
0.56695001,3.75030200
0.56761701,3.37069800
0.56828401,3.16488900
0.56895101,3.29294800
0.56961801,3.29160700
0.57028501,3.26708400
0.57095201,3.36932500
0.57161901,3.41787200
0.57228601,3.49555100
0.57295301,3.57505100
0.57362001,3.62349200
0.57428701,3.67375500
0.57495401,3.80169700
0.57562101,3.62201500
0.57628801,3.67038600
0.57695501,3.62016900
0.57762201,3.51517000
0.57828901,3.51517000
0.57895601,3.39502500
0.57962301,3.24131800
0.58029001,3.11172500
0.58095701,3.11172500
0.58162401,3.18647900
0.58229101,3.18517900
0.58295801,3.18810400
0.58362501,3.31599400
0.58429201,3.16198800
0.58495901,3.01273400
0.58562601,3.01273400
0.58629301,2.91215800
0.58696001,2.93621200
0.58762701,3.11331100
0.58829401,3.06302300
0.58896101,2.96365300
0.58962801,3.09171200
0.59029501,3.04140300
0.59096201,3.14074100
0.59162901,2.98530400
0.59229601,2.91067400
0.59296301,3.01120000
0.59363001,2.90948800
0.59429701,3.10887100
0.59496401,2.93083000
0.59563101,2.90681800
0.59629801,2.98104700
0.59696501,3.00843800
0.59763201,3.10887100
0.59829901,3.09045300
0.59896601,2.93621200
0.59963301,2.83703800
0.60030001,2.81272600
0.60096701,2.70643200
0.60163401,2.63328500
0.60230101,2.60452800
0.60296801,2.47784800
0.60363501,2.60452800
0.60430201,2.67654600
0.60496901,2.67654600
0.60563601,2.78159800
0.60630301,2.57606100
0.60697001,2.62630400
0.60763701,2.70505400
0.60830401,2.73247000
0.60897101,2.88325800
0.60963801,2.91067400
0.61030501,2.80557900
0.61097201,2.78415000
0.61163901,2.60585500
0.61230601,2.55426500
0.61297301,2.50400200
0.61364001,2.37606100
0.61430701,2.37727100
0.61497401,2.40470100
0.61564101,2.09733100
0.61630801,2.04166600
0.61697501,2.14562300
0.61764201,2.14759300
0.61830901,2.29838200
0.61897601,2.50400200
0.61964301,2.34984100
0.62031001,2.22070300
0.62097701,2.37727100
0.62164401,2.19696000
0.62231101,2.19494400
0.62297801,2.22323100
0.62364501,2.11823200
0.62431201,2.27212300
0.62497901,2.24926400
0.62564601,2.32122900
0.62631301,2.34864400
0.62698001,2.16844900
0.62764701,2.29627300
0.62831401,2.16844900
0.62898101,2.16844900
0.62964801,2.19696000
0.63031501,2.12017700
0.63098201,2.12017700
0.63164901,2.11931300
0.63231601,2.09190800
0.63298301,2.04249800
0.63365001,1.97119500
0.63431701,1.84407400
0.63498401,1.79447000
0.63565101,1.71664900
0.63631801,1.76538600
0.63698501,1.92010400
0.63765201,1.96938900
0.63831901,2.06991400
0.63898601,2.02068100
0.63965301,2.01965100
0.64032001,1.96938900
0.64098701,1.91377600
0.64165401,1.99040800
0.64232101,1.96858600
0.64298801,1.96858600
0.64365501,1.99223500
0.64432201,1.89093900
0.64498901,1.74092100
0.64565601,1.68608900
0.64632301,1.71350500
0.64699001,1.63666000
0.64765701,1.68608900
0.64832401,1.84238500
0.64899101,1.68694800
0.64965801,1.66476800
0.65032501,1.63732700
0.65099201,1.40865000
0.65165901,1.40807600
0.65232601,1.32968000
0.65299301,1.28006900
0.65366001,1.30683300
0.65432701,1.25657100
0.65499401,1.40807600
0.65566101,1.51183700
0.65632801,1.58491700
0.65699501,1.74021200
0.65766201,1.74021200
0.65832901,1.66256400
0.65899601,1.63582600
0.65966301,1.58637200
0.66033001,1.50727000
0.66099701,1.53467500
0.66166401,1.58491700
0.66233101,1.61150000
0.66299801,1.71280700
0.66366501,1.66409000
0.66433201,1.40735900
0.66499901,1.30683300
0.66566601,1.22978100
0.66633301,1.02862700
0.66700001,1.17949200
0.66766701,1.15710500
0.66833401,1.00160500
0.66900101,1.17997300
0.66966801,1.18057400
0.67033501,1.10222300
0.67100201,1.17949200
0.67166901,1.25657100
0.67233601,1.35709600
0.67300301,1.45836500
0.67367001,1.43477500
0.67433701,1.38451200
0.67500401,1.25605800
0.67567101,1.30563500
0.67633802,1.40678500
0.67700502,1.53389300
0.67767202,1.56128300
0.67833902,1.53467500
0.67900602,1.50727000
0.67967302,1.43550600
0.68034002,1.40865000
0.68100702,1.33492900
0.68167402,1.28006900
0.68234102,1.17949200
0.68300802,1.33035800
0.68367502,1.33090000
0.68434202,1.43609100
0.68500902,1.35834100
0.68567602,1.17997300
0.68634302,1.15253200
0.68701002,1.15311800
0.68767702,1.17997300
0.68834402,1.28059100
0.68901102,1.43550600
0.68967802,1.33035800
0.69034502,1.50865300
0.69101202,1.48503800
0.69167902,1.43477500
0.69234602,1.56208000
0.69301302,1.50788500
0.69368002,1.48503800
0.69434702,1.40735900
0.69501402,1.28006900
0.69568102,1.38578200
0.69634802,1.38648800
0.69701502,1.43682200
0.69768202,1.58782600
0.69834902,1.56415000
0.69901602,1.84313600
0.69968302,1.84407400
0.70035002,1.79374000
0.70101702,1.73953700
0.70168402,1.45970200
0.70235102,1.53670900
0.70301802,1.56351300
0.70368502,1.61298000
0.70435202,1.61380100
0.70501902,1.56351300
0.70568602,1.56351300
0.70635302,1.45762200
0.70702002,1.71350500
0.70768702,1.35709600
0.70835402,1.35778800
0.70902102,1.33492900
0.70968802,1.05551900
0.71035502,1.46159500
0.71102202,1.48367600
0.71168902,1.56128300
0.71235602,1.66256400
0.71302302,1.66324200
0.71369002,1.53530100
0.71435702,1.61298000
0.71502402,1.61298000
0.71569102,1.66324200
0.71635802,1.66409000
0.71702502,1.61445900
0.71769202,1.61445900
0.71835902,1.53749100
0.71902602,1.58782600
0.71969302,1.66561600
0.72036002,1.66476800
0.72102702,1.63666000
0.72169402,1.71350500
0.72236102,1.61232200
0.72302802,1.63582600
0.72369502,1.71437800
0.72436202,1.79118400
0.72502902,1.86524400
0.72569602,1.97039200
0.72636302,1.99223500
0.72703002,2.07096900
0.72769702,2.09276100
0.72836402,1.99142300
0.72903102,2.01779900
0.72969802,1.99040800
0.73036502,2.01882800
0.73103202,2.19785600
0.73169902,2.07096900
0.73236602,1.94296200
0.73303302,1.89171000
0.73370002,1.81495500
0.73436702,1.84313600
0.73503402,1.89267400
0.73570102,1.84238500
0.73636802,1.81403100
0.73703502,1.91912600
0.73770202,1.89344500
0.73836902,2.04437200
0.73903602,2.04353900
0.73970302,2.06907100
0.74037002,2.24605700
0.74103702,2.24514000
0.74170402,2.34553300
0.74237102,2.27004000
0.74303802,2.22183400
0.74370502,2.30049000
0.74437202,2.37824000
0.74503902,2.55556700
0.74570602,2.68220700
0.74637302,2.65614300
0.74704002,2.57947600
0.74770702,2.53148400
0.74837402,2.20099200
0.74904102,2.25132700
0.74970802,2.25018100
0.75037502,2.45041800
0.75104202,2.62978500
0.75170902,2.52916700
0.75237602,2.60691700
0.75304302,2.50629900
0.75371002,2.52916700
0.75437702,2.47885800
0.75504402,2.47885800
0.75571102,2.47784800
0.75637802,2.68220700
0.75704502,2.91067400
0.75771202,2.93501600
0.75837902,2.93501600
0.75904602,2.83443900
0.75971302,2.88325800
0.76038002,2.88061400
0.76104702,2.95973000
0.76171402,2.95973000
0.76238102,2.90948800
0.76304802,2.93352100
0.76371502,2.85924500
0.76438202,2.96093700
0.76504902,2.96244600
0.76571602,2.96244600
0.76638302,2.98530400
0.76705002,2.98530400
0.76771702,3.06427100
0.76838402,3.09171200
0.76905102,3.11458000
0.76971802,3.06302300
0.77038502,3.00997200
0.77105202,2.98378400
0.77171902,3.03404700
0.77238602,2.98530400
0.77305302,3.11331100
0.77372002,3.24131800
0.77438702,3.16946200
0.77505402,3.28993000
0.77572102,3.19103000
