Time,A*B
0.13606800,3.82454300
0.13673500,3.82454300
0.13740200,3.97533200
0.13806900,3.92347000
0.13873600,3.92347000
0.13940300,4.02559500
0.14007000,3.92507000
0.14073700,4.05507700
0.14140400,4.08250700
0.14207100,4.10784300
0.14273800,4.05507700
0.14340500,3.95248500
0.14407200,3.98193000
0.14473900,3.85549400
0.14540600,3.87836100
0.14607300,3.90580200
0.14674000,3.85549400
0.14740700,3.87836100
0.14807400,3.82649200
0.14874100,3.75030200
0.14940800,3.82649200
0.15007500,3.79906300
0.15074200,3.75030200
0.15140900,3.72591600
0.15207600,3.69999300
0.15274300,3.69848600
0.15341000,3.72401800
0.15407700,3.72401800
0.15474400,3.59461000
0.15541100,3.62016900
0.15607800,3.64633900
0.15674500,3.75143400
0.15741200,3.82649200
0.15807900,3.87836100
0.15874600,3.97735800
0.15941300,3.97735800
0.16008000,3.90222300
0.16074700,3.77620400
0.16141400,3.72591600
0.16208100,3.67562700
0.16274800,3.64819700
0.16341500,3.74686500
0.16408200,3.64633900
0.16474900,3.49555100
0.16541600,3.54762000
0.16608300,3.57650700
0.16675000,3.57505100
0.16741700,3.62533900
0.16808400,3.59607600
0.16875100,3.51696300
0.16941800,3.46672100
0.17008500,3.46672100
0.17075200,3.79712800
0.17141900,3.77428100
0.17208600,3.90421100
0.17275300,3.97897900
0.17342000,3.69999300
0.17408700,3.72743400
0.17475400,3.67562700
0.17542100,3.51839700
0.17608800,3.49555100
0.17675500,3.34189500
0.17742200,3.24263900
0.17808900,3.22141100
0.17875600,2.93770700
0.17942300,2.96365300
0.18009000,3.09171200
0.18075700,3.11458000
0.18142400,3.26417600
0.18209100,3.21519800
0.18275800,3.11331100
0.18342500,3.08588100
0.18409200,3.03559300
0.18475900,3.13914200
0.18542600,3.13786200
0.18609300,3.23669600
0.18676000,3.21387000
0.18742700,3.13626200
0.18809400,3.11045700
0.18876100,3.06021500
0.18942800,3.18810400
0.19009500,3.16069900
0.19076200,3.20930500
0.19142900,3.18647900
0.19209600,3.13169700
0.19276300,3.10760300
0.19343000,2.90492000
0.19409700,2.80443600
0.19476400,2.75419400
0.19543100,2.78415000
0.19609800,2.73386200
0.19676500,2.70753500
0.19743200,2.70753500
0.19809900,2.52916700
0.19876600,2.60691700
0.19943300,2.73386200
0.20010000,2.65614300
0.20076700,2.65614300
0.20143400,2.75672100
0.20210100,2.73386200
0.20276800,2.85846200
0.20343500,3.06146300
0.20410200,2.88208300
0.20476900,2.75419400
0.20543600,2.63087100
0.20610300,2.55556700
0.20677000,2.73247000
0.20743700,2.73247000
0.20810400,2.83184100
0.20877100,2.73135600
0.20943800,2.52813600
0.21010500,2.55791000
0.21077200,2.45366300
0.21143900,2.60930600
0.21210600,2.75924800
0.21277300,2.65722600
0.21344000,2.67900200
0.21410700,2.47658600
0.21477400,2.35079900
0.21544100,2.37727100
0.21610800,2.22183400
0.21677500,2.22274000
0.21744200,2.24926400
0.21810900,2.32698300
0.21877600,2.37824000
0.21944300,2.45041800
0.22011000,2.44917000
0.22077700,2.34864400
0.22144400,2.37509200
0.22211100,2.34768700
0.22277800,2.39792900
0.22344500,2.50298100
0.22411200,2.47557700
0.22477900,2.44692400
0.22544601,2.34649000
0.22611301,2.32485000
0.22678001,2.29744500
0.22744701,2.19897600
0.22811401,2.17154600
0.22878101,1.99325000
0.22944801,2.02150400
0.23011501,2.12212200
0.23078201,2.12320200
0.23144901,2.07286800
0.23211601,1.92186400
0.23278301,1.71437800
0.23345001,1.76376800
0.23411701,1.89093900
0.23478401,1.94019200
0.23545101,2.14671800
0.23611801,2.09733100
0.23678501,2.12017700
0.23745201,2.24926400
0.23811901,2.22183400
0.23878601,2.12017700
0.23945301,2.19696000
0.24012001,2.16955500
0.24078701,1.99142300
0.24145401,2.04166600
0.24212101,1.91553200
0.24278801,1.89171000
0.24345501,1.94296200
0.24412201,1.89344500
0.24478901,1.89344500
0.24545601,1.68849500
0.24612301,1.71595000
0.24679001,1.68763600
0.24745701,1.71437800
0.24812401,1.74180800
0.24879101,1.66476800
0.24945801,1.53670900
0.25012501,1.40936700
0.25079201,1.43151800
0.25145901,1.53530100
0.25212601,1.73635200
0.25279301,1.76376800
0.25346001,1.86524400
0.25412701,1.89267400
0.25479401,1.76466700
0.25546101,1.79045400
0.25612801,1.79045400
0.25679501,1.66256400
0.25746201,1.61232200
0.25812901,1.61298000
0.25879601,1.56271700
0.25946301,1.61298000
0.26013001,1.63582600
0.26079701,1.61298000
0.26146401,1.61298000
0.26213101,1.53530100
0.26279801,1.51245400
0.26346501,1.48579500
0.26413201,1.43477500
0.26479901,1.40735900
0.26546601,1.48503800
0.26613301,1.48443200
0.26680001,1.40678500
0.26746701,1.38451200
0.26813401,1.35654300
0.26880101,1.40678500
0.26946801,1.48503800
0.27013501,1.22915400
0.27080201,1.20692200
0.27146901,1.22978100
0.27213601,1.02862700
0.27280301,1.40735900
0.27347001,1.43477500
0.27413701,1.32968000
0.27480401,1.48443200
0.27547101,1.38394800
0.27613801,1.40678500
0.27680501,1.38451200
0.27747201,1.43477500
0.27813901,1.35709600
0.27880601,1.25721100
0.27947301,1.22978100
0.28014001,1.25772300
0.28080701,1.28124300
0.28147401,1.28059100
0.28214101,1.33090000
0.28280801,1.25721100
0.28347501,1.33035800
0.28414201,1.40807600
0.28480901,1.38521800
0.28547601,1.45895900
0.28614301,1.35834100
0.28681001,1.30869800
0.28747701,1.25836300
0.28814401,1.33090000
0.28881101,1.43550600
0.28947801,1.58556400
0.29014501,1.76376800
0.29081201,1.76376800
0.29147901,1.76466700
0.29214601,1.63666000
0.29281301,1.61298000
0.29348001,1.58491700
0.29414701,1.68540200
0.29481401,1.63582600
0.29548101,1.50865300
0.29614801,1.38648800
0.29681501,1.30923100
0.29748201,1.33615300
0.29814901,1.35834100
0.29881601,1.38578200
0.29948301,1.43550600
0.30015001,1.45895900
0.30081701,1.48715700
0.30148401,1.53670900
0.30215101,1.51384100
0.30281801,1.48640000
0.30348501,1.53608300
0.30415201,1.56351300
0.30481901,1.56271700
0.30548601,1.69065800
0.30615301,1.79118400
0.30682001,1.81495500
0.30748701,1.89171000
0.30815401,1.86429400
0.30882101,1.81495500
0.30948801,1.81403100
0.31015501,1.81403100
0.31082201,2.14215000
0.31148901,2.14215000
0.31215601,2.17044000
0.31282301,1.81495500
0.31349001,1.53670900
0.31415701,1.50926800
0.31482401,1.48579500
0.31549101,1.76628500
0.31615801,1.74340500
0.31682501,1.76628500
0.31749201,1.84407400
0.31815901,1.86600400
0.31882601,1.86600400
0.31949301,1.94296200
0.32016001,1.81495500
0.32082701,1.89171000
0.32149401,1.91834300
0.32216101,1.86353400
0.32282801,2.04249800
0.32349501,2.09276100
0.32416201,2.22070300
0.32482901,2.27762200
0.32549601,2.17154600
0.32616301,2.19897600
0.32683001,2.19897600
0.32749701,2.09839900
0.32816401,2.07181300
0.32883101,1.97219900
0.32949801,1.89614400
0.33016501,1.99589000
0.33083201,2.09660000
0.33149901,2.17442200
0.33216601,2.20099200
0.33283301,2.14608200
0.33350001,2.04541300
0.33416701,2.04437200
0.33483401,1.99325000
0.33550101,2.01965100
0.33616801,2.19785600
0.33683501,2.19785600
0.33750201,2.37606100
0.33816901,2.39890700
0.33883601,2.27004000
0.33950301,2.37509200
0.34017001,2.27004000
0.34083701,2.34864400
0.34150401,2.42632300
0.34217101,2.47784800
0.34283801,2.55556700
0.34350501,2.47784800
0.34417201,2.57947600
0.34483901,2.47784800
0.34550601,2.55426500
0.34617301,2.63087100
0.34684001,2.63087100
0.34750701,2.60585500
0.34817401,2.55660800
0.34884101,2.60691700
0.34950801,2.45141700
0.35017501,2.40013000
0.35084201,2.29838200
0.35150901,2.27096600
0.35217601,2.39792900
0.35284301,2.57606100
0.35351001,2.78415000
0.35417701,2.88472700
0.35484401,2.85846200
0.35551101,2.90877100
0.35617801,2.96365300
0.35684501,2.96365300
0.35751201,3.21519800
0.35817901,3.14202100
0.35884601,3.11458000
0.35951301,3.04140300
0.36018001,2.78528500
0.36084701,2.75672100
0.36151401,2.70505400
0.36218101,2.52813600
0.36284801,2.60585500
0.36351501,2.70753500
0.36418201,2.68145800
0.36484901,2.93770700
0.36551601,2.93770700
0.36618301,2.88737200
0.36685001,2.83703800
0.36751701,2.85846200
0.36818401,2.80700900
0.36885101,2.90610500
0.36951801,3.08431000
0.37018501,3.26417600
0.37085201,3.39356600
0.37151901,3.32208000
0.37218601,3.29462400
0.37285301,3.22141100
0.37352001,3.27008100
0.37418701,3.39813900
0.37485401,3.36932500
0.37552101,3.29160700
0.37618801,3.32038900
0.37685501,3.18940400
0.37752201,3.28993000
0.37818901,3.26708400
0.37885601,3.11331100
0.37952301,3.27008100
0.38019001,3.03837600
0.38085701,2.98804100
0.38152401,3.06427100
0.38219101,3.04140300
0.38285801,3.14202100
0.38352501,3.27008100
0.38419201,3.27008100
0.38485901,3.24131800
0.38552601,3.36932500
0.38619301,3.34019300
0.38686001,3.41787200
0.38752701,3.46990200
0.38819401,3.34019300
0.38886101,3.26708400
0.38952801,3.36452000
0.39019501,3.33713000
0.39086201,3.44212800
0.39152901,3.67225800
0.39219601,3.67375500
0.39286301,3.67562700
0.39353001,3.77620400
0.39419701,3.72591600
0.39486401,3.72743400
0.39553101,3.77620400
0.39619801,3.65154200
0.39686501,3.57193400
0.39753201,3.49875700
0.39819901,3.45020400
0.39886601,3.52019000
0.39953301,3.67562700
0.40020001,3.77428100
0.40086701,3.82298400
0.40153401,3.82454300
0.40220101,3.74686500
0.40286801,3.67562700
0.40353501,3.67562700
0.40420201,3.59607600
0.40486901,3.67375500
0.40553601,3.77274200
0.40620301,3.79558000
0.40687001,3.95087400
0.40753701,4.00274800
0.40820401,4.00274800
0.40887101,4.08042700
0.40953801,4.10327400
0.41020501,3.95087400
0.41087201,3.82298400
0.41153901,3.77274200
0.41220601,3.72250000
0.41287301,3.77428100
0.41354001,3.87678100
0.41420701,3.87480700
0.41487401,3.90580200
0.41554101,3.95611100
0.41620801,3.93324400
0.41687501,3.85902600
0.41754201,3.90779100
0.41820901,3.87836100
0.41887601,3.88033500
0.41954301,3.95611100
0.42021001,3.85392300
0.42087701,4.23509700
0.42154401,4.31109000
0.42221101,4.41346500
0.42287801,4.56896500
0.42354501,4.31284700
0.42421201,4.28540600
0.42487901,4.18308400
0.42554601,4.16192000
0.42621301,3.98193000
0.42688001,4.03221800
0.42754701,4.05507700
0.42821401,3.98193000
0.42888101,4.10703800
0.42954801,4.00478800
0.43021501,4.05672900
0.43088201,4.10703800
0.43154901,4.05507700
0.43221601,4.10536500
0.43288301,4.05507700
0.43355001,3.98193000
0.43421701,4.00642000
0.43488401,4.00642000
0.43555101,4.03221800
0.43621801,4.08250700
0.43688501,4.10327400
0.43755201,4.05135900
0.43821901,4.02852200
0.43888601,4.07668400
0.43955301,4.10240100
0.44022001,4.12690100
0.44088701,4.17711800
0.44155401,3.99907700
0.44222101,3.95087400
0.44288801,4.08042700
0.44355501,4.00274800
0.44422201,4.05301100
0.44488901,4.00478800
0.44555601,3.92507000
0.44622301,3.85392300
0.44689001,3.82649200
0.44755701,3.69660200
0.44822401,3.62681600
0.44889101,3.62681600
0.44955801,3.64968400
0.45022501,3.77774300
0.45089201,3.77620400
0.45155901,3.80169700
0.45222601,3.75143400
0.45289301,3.67562700
0.45356001,3.59607600
0.45422701,3.67225800
0.45489401,3.82298400
0.45556101,3.92146900
0.45622801,3.99907700
0.45689501,3.95087400
0.45756201,3.85039000
0.45822901,3.87322700
0.45889601,3.79364500
0.45956301,3.82454300
0.46023001,3.77428100
0.46089701,3.54581400
0.46156401,3.69999300
0.46223101,3.62349200
0.46289801,3.57047900
0.46356501,3.90580200
0.46423201,3.59937500
0.46489901,3.57193400
0.46556601,3.52162500
0.46623301,3.27008100
0.46690001,3.39813900
0.46756701,3.39986900
0.46823401,3.42274900
0.46890101,3.45020400
0.46956801,3.47308300
0.47023501,3.44704300
0.47090201,3.46813500
0.47156901,3.72250000
0.47223601,3.67038600
0.47290301,3.74533700
0.47357001,3.92347000
0.47423701,3.61560400
0.47490401,3.54111600
0.47557101,3.38596400
0.47623801,3.25952100
0.47690501,3.13914200
0.47757201,3.09045300
0.47823901,3.11458000
0.47890601,3.01549600
0.47957301,3.19233000
0.48024001,3.32208000
0.48090701,3.40159900
0.48157401,3.41961400
0.48224101,3.32038900
0.48290801,3.27008100
0.48357501,3.24131800
0.48424201,3.24429000
0.48490901,3.24263900
0.48557601,3.23966700
0.48624301,3.21682000
0.48691001,3.21550900
0.48757701,3.28993000
0.48824401,3.26874900
0.48891101,3.16359900
0.48957801,3.31903700
0.49024501,3.26708400
0.49091201,3.18940400
0.49157901,3.16526700
0.49224601,3.00997200
0.49291301,2.86041100
0.49358001,2.86041100
0.49424701,2.83443900
0.49491401,2.70643200
0.49558101,2.75672100
0.49624801,2.62978500
0.49691501,2.57947600
0.49758201,2.53045400
0.49824901,2.40233000
0.49891601,2.48012000
0.49958301,2.50757500
0.50025001,2.45599000
0.50091701,2.52813600
0.50158401,2.52813600
0.50225101,2.60452800
0.50291801,2.62871400
0.50358501,2.68357400
0.50425201,2.78273200
0.50491901,2.70505400
0.50558601,2.83184100
0.50625301,2.85467800
0.50692001,2.83184100
0.50758701,2.88061400
0.50825401,2.78018000
0.50892101,2.65127300
0.50958801,2.55192300
0.51025501,2.57606100
0.51092201,2.50400200
0.51158901,2.52916700
0.51225601,2.55660800
0.51292301,2.50172600
0.51359001,2.50172600
0.51425701,2.52813600
0.51492401,2.39792900
0.51559101,2.24811900
0.51625801,2.27669500
0.51692501,2.12212200
0.51759201,2.17353700
0.51825901,2.17243100
0.51892601,2.12017700
0.51959301,2.14759300
0.52026001,2.17044000
0.52092701,2.06991400
0.52159401,2.17044000
0.52226101,2.16955500
0.52292801,2.24720300
0.52359501,2.39792900
0.52426201,2.27004000
0.52492901,2.21979800
0.52559601,2.01882800
0.52626301,1.96858600
0.52693001,1.99223500
0.52759701,1.97039200
0.52826401,1.97119500
0.52893101,1.84407400
0.52959801,1.81569500
0.53026501,1.94474400
0.53093201,2.02150400
0.53159901,2.04811100
0.53226601,1.97039200
0.53293301,1.79045400
0.53360001,1.71280700
0.53426701,1.89171000
0.53493401,1.84144700
0.53560101,1.79209700
0.53626801,1.81569500
0.53693501,1.63732700
0.53760201,1.79282700
0.53826901,1.94197300
0.53893601,2.01882800
0.53960301,2.08998800
0.54027001,2.04062500
0.54093701,2.01426100
0.54160401,1.94118100
0.54227101,1.94197300
0.54293801,1.89093900
0.54360501,1.76376800
0.54427201,1.66476800
0.54493901,1.48715700
0.54560601,1.43740700
0.54627301,1.51141900
0.54694001,1.48715700
0.54760701,1.45970200
0.54827401,1.48715700
0.54894101,1.38521800
0.54960801,1.43609100
0.55027501,1.48579500
0.55094201,1.48579500
0.55160901,1.53670900
0.55227601,1.58637200
0.55294301,1.63666000
0.55361001,1.68694800
0.55427701,1.73564400
0.55494401,1.99142300
0.55561101,1.89171000
0.55627801,1.96858600
0.55694501,2.04249800
0.55761201,1.76466700
0.55827901,1.84238500
0.55894601,1.66476800
0.55961301,1.50926800
0.56028001,1.40865000
0.56094701,1.33035800
0.56161401,1.27941700
0.56228101,1.17949200
0.56294801,1.28006900
0.56361501,1.35834100
0.56428201,1.33157700
0.56494901,1.48715700
0.56561601,1.43682200
0.56628301,1.43609100
0.56695001,1.61445900
0.56761701,1.53608300
0.56828401,1.50865300
0.56895101,1.56351300
0.56961801,1.45762200
0.57028501,1.61298000
0.57095201,1.63582600
0.57161901,1.66324200
0.57228601,1.71350500
0.57295301,1.74092100
0.57362001,1.76376800
0.57428701,1.66409000
0.57495401,1.53608300
0.57562101,1.43550600
0.57628801,1.27941700
0.57695501,1.22865300
0.57762201,1.25657100
0.57828901,1.17889200
0.57895601,1.22978100
0.57962301,1.35834100
0.58029001,1.25772300
0.58095701,1.25836300
0.58162401,1.23090800
0.58229101,1.13023900
0.58295801,1.35778800
0.58362501,1.40807600
0.58429201,1.53608300
0.58495901,1.58637200
0.58562601,1.43682200
0.58629301,1.45970200
0.58696001,1.38648800
0.58762701,1.35903300
0.58829401,1.45895900
0.58896101,1.40807600
0.58962801,1.58556400
0.59029501,1.76215000
0.59096201,1.66256400
0.59162901,1.58556400
0.59229601,1.50926800
0.59296301,1.33157700
0.59363001,1.40936700
0.59429701,1.50926800
0.59496401,1.53608300
0.59563101,1.48579500
0.59629801,1.53608300
0.59696501,1.50865300
0.59763201,1.45762200
0.59829901,1.48579500
0.59896601,1.45836500
0.59963301,1.48579500
0.60030001,1.48579500
0.60096701,1.58701800
0.60163401,1.66476800
0.60230101,1.74251800
0.60296801,1.79282700
0.60363501,1.66409000
0.60430201,1.40678500
0.60496901,1.40678500
0.60563601,1.30630100
0.60630301,1.61150000
0.60697001,1.91912600
0.60763701,1.96938900
0.60830401,1.91834300
0.60897101,1.76304900
0.60963801,1.58556400
0.61030501,1.51322500
0.61097201,1.51461200
0.61163901,1.46029600
0.61230601,1.45970200
0.61297301,1.40865000
0.61364001,1.53608300
0.61430701,1.56271700
0.61497401,1.63582600
0.61564101,1.74092100
0.61630801,1.74092100
0.61697501,1.63666000
0.61764201,1.76466700
0.61830901,1.69220900
0.61897601,1.71664900
0.61964301,1.99507800
0.62031001,2.04894500
0.62097701,2.09839900
0.62164401,2.04623300
0.62231101,1.89093900
0.62297801,1.89093900
0.62364501,1.94118100
0.62431201,2.04623300
0.62497901,2.14671800
0.62564601,2.04166600
0.62631301,1.99223500
0.62698001,2.04353900
0.62764701,2.02150400
0.62831401,2.07286800
0.62898101,2.04624500
0.62964801,1.97300100
0.63031501,2.02335600
0.63098201,1.99589000
0.63164901,2.07181300
0.63231601,2.07096900
0.63298301,1.97039200
0.63365001,1.86524400
0.63431701,1.91553200
0.63498401,2.07096900
0.63565101,2.22070300
0.63631801,2.68111400
0.63698501,2.70505400
0.63765201,2.68220700
0.63831901,2.86186900
0.63898601,2.58404900
0.63965301,2.75672100
0.64032001,2.73386200
0.64098701,2.47784800
0.64165401,2.44817200
0.64232101,2.22070300
0.64298801,2.24926400
0.64365501,2.37727100
0.64432201,2.55791000
0.64498901,2.93770700
0.64565601,2.91334400
0.64632301,2.75672100
0.64699001,2.55556700
0.64765701,2.30049000
0.64832401,2.30049000
0.64899101,2.40110800
0.64965801,2.48012000
0.65032501,2.47784800
0.65099201,2.52916700
0.65165901,2.63112400
0.65232601,2.65722600
0.65299301,2.55660800
0.65366001,2.55660800
0.65432701,2.57842500
0.65499401,2.57842500
0.65566101,2.73247000
0.65632801,2.85584200
0.65699501,2.93352100
0.65766201,2.98256800
0.65832901,2.96093700
0.65899601,2.98713500
0.65966301,2.83184100
0.66033001,2.83184100
0.66099701,2.78273200
0.66166401,2.65614300
0.66233101,2.70753500
0.66299801,2.83703800
0.66366501,2.98804100
0.66433201,3.01396200
0.66499901,3.01120000
0.66566601,2.93352100
0.66633301,2.78159800
0.66700001,2.83039700
0.66766701,2.83443900
0.66833401,2.83443900
0.66900101,3.01120000
0.66966801,3.11331100
0.67033501,3.23966700
0.67100201,3.38907400
0.67166901,3.29294800
0.67233601,3.24263900
0.67300301,3.29160700
0.67367001,3.27008100
0.67433701,3.28993000
0.67500401,3.21682000
0.67567101,3.11331100
0.67633802,3.01273400
0.67700502,3.11331100
0.67767202,3.19103000
0.67833902,3.21225100
0.67900602,3.26708400
0.67967302,3.21846000
0.68034002,3.32038900
0.68100702,3.29160700
0.68167402,3.31734600
0.68234102,3.33883200
0.68300802,3.31430400
0.68367502,3.36760900
0.68434202,3.31903700
0.68500902,3.42100700
0.68567602,3.44844800
0.68634302,3.39675500
0.68701002,3.51839700
0.68767702,3.51839700
0.68834402,3.49555100
0.68901102,3.57323000
0.68967802,3.67375500
0.69034502,3.72401800
0.69101202,3.80014700
0.69167902,3.85039000
0.69234602,3.77274200
0.69301302,3.67225800
0.69368002,3.62533900
0.69434702,3.59937500
0.69501402,3.57650700
0.69568102,3.46990200
0.69634802,3.54762000
0.69701502,3.52019000
0.69768202,3.42100700
0.69834902,3.57650700
0.69901602,3.54906600
0.69968302,3.57047900
0.70035002,3.67562700
0.70101702,3.54762000
0.70168402,3.59607600
0.70235102,3.62681600
0.70301802,3.77774300
0.70368502,3.82649200
0.70435202,3.72591600
0.70501902,3.80014700
0.70568602,3.67038600
0.70635302,3.97625100
0.70702002,4.09951100
0.70768702,4.04929400
0.70835402,4.07876400
0.70902102,3.92707000
0.70968802,3.82649200
0.71035502,3.87678100
0.71102202,3.85039000
0.71168902,3.97371200
0.71235602,3.95087400
0.71302302,3.95449900
0.71369002,3.93067000
0.71435702,3.77966600
0.71502402,3.86098900
0.71569102,3.80867100
0.71635802,3.78120500
0.71702502,3.72933200
0.71769202,3.65154200
0.71835902,3.77966600
0.71902602,3.85549400
0.71969302,3.87836100
0.72036002,3.97990200
0.72102702,3.87322700
0.72169402,3.90063200
0.72236102,4.05135900
0.72302802,4.22949100
0.72369502,4.35738000
0.72436202,4.45786500
0.72502902,4.30713800
0.72569602,4.18095300
0.72636302,4.05507700
0.72703002,3.90421100
0.72769702,3.97897900
0.72836402,3.98100400
0.72903102,4.03339000
0.72969802,4.14037200
0.73036502,4.03339000
0.73103202,3.98100400
0.73169902,3.87836100
0.73236602,3.82649200
0.73303302,3.83000100
0.73370002,3.75030200
0.73436702,3.69999300
0.73503402,3.72933200
0.73570102,3.67562700
0.73636802,3.82649200
0.73703502,3.97990200
0.73770202,4.00111700
0.73836902,4.10160200
0.73903602,3.97371200
0.73970302,3.97371200
0.74037002,3.92347000
0.74103702,3.87480700
0.74170402,3.80169700
0.74237102,3.72401800
0.74303802,3.72591600
0.74370502,3.67562700
0.74437202,3.80363400
0.74503902,3.80363400
0.74570602,3.69848600
0.74637302,4.38657300
0.74704002,4.33394900
0.74770702,4.28540600
0.74837402,4.39059700
0.74904102,3.67712500
0.74970802,3.64819700
0.75037502,3.67562700
0.75104202,3.52162500
0.75170902,3.60120700
0.75237602,3.42274900
0.75304302,3.42100700
0.75371002,3.51839700
0.75437702,3.61892300
0.75504402,3.82649200
0.75571102,3.82454300
0.75637802,3.87322700
0.75704502,3.77081900
0.75771202,3.81947600
0.75837902,3.81947600
0.75904602,3.74686500
0.75971302,3.77428100
0.76038002,3.67225800
0.76104702,3.64633900
0.76171402,3.62201500
0.76238102,3.59461000
0.76304802,3.62533900
0.76371502,3.59937500
0.76438202,3.54906600
0.76504902,3.42274900
0.76571602,3.37241400
0.76638302,3.42100700
0.76705002,3.52162500
0.76771702,3.54762000
0.76838402,3.56866000
0.76905102,3.49733200
0.76971802,3.31903700
0.77038502,3.31903700
0.77105202,3.28993000
0.77171902,3.26575200
0.77238602,3.28691200
0.77305302,3.41334300
0.77372002,3.41473700
0.77438702,3.56995200
0.77505402,3.67038600
0.77572102,3.52296700
