Time,A*B
0.13606800,4.34028800
0.13673500,4.39283200
0.13740200,4.33792200
0.13806900,4.36537700
0.13873600,4.39059700
0.13940300,4.23337200
0.14007000,4.33394900
0.14073700,4.28366000
0.14140400,4.25796500
0.14207100,4.31284700
0.14273800,4.26253800
0.14340500,4.28540600
0.14407200,4.28366000
0.14473900,4.28366000
0.14540600,4.27973300
0.14607300,4.38255000
0.14674000,4.45968300
0.14740700,4.43683700
0.14807400,4.43909700
0.14874100,4.25863200
0.14940800,4.12690100
0.15007500,4.10160200
0.15074200,4.03016500
0.15140900,4.13069000
0.15207600,4.10536500
0.15274300,4.16022500
0.15341000,4.13279500
0.15407700,4.00642000
0.15474400,4.03221800
0.15541100,3.87836100
0.15607800,3.90779100
0.15674500,3.98100400
0.15741200,4.03339000
0.15807900,4.08417000
0.15874600,4.13279500
0.15941300,4.20765600
0.16008000,4.20765600
0.16074700,4.31504300
0.16141400,4.36315600
0.16208100,4.28540600
0.16274800,4.38880900
0.16341500,4.35915800
0.16408200,4.45968300
0.16474900,4.45968300
0.16541600,4.33394900
0.16608300,4.26253800
0.16675000,4.11080200
0.16741700,4.18691800
0.16808400,4.18691800
0.16875100,4.23509700
0.16941800,4.20594200
0.17008500,4.13447900
0.17075200,4.08624900
0.17141900,4.13826800
0.17208600,4.11080200
0.17275300,4.18691800
0.17342000,4.28540600
0.17408700,4.18478800
0.17475400,4.31109000
0.17542100,4.36315600
0.17608800,4.50994600
0.17675500,4.50994600
0.17742200,4.53967400
0.17808900,4.68815000
0.17875600,4.61739300
0.17942300,4.89177600
0.18009000,4.81167500
0.18075700,4.68841600
0.18142400,4.66340200
0.18209100,4.48938600
0.18275800,4.53967400
0.18342500,4.61739300
0.18409200,4.61739300
0.18475900,4.71796900
0.18542600,4.79568800
0.18609300,4.87329800
0.18676000,5.02887800
0.18742700,4.97854300
0.18809400,4.95562300
0.18876100,4.85041900
0.18942800,4.82508400
0.19009500,4.82311800
0.19076200,4.84350800
0.19142900,4.92118700
0.19209600,4.94655300
0.19276300,5.12693700
0.19343000,5.32817300
0.19409700,5.45623200
0.19476400,5.50654100
0.19543100,5.60944700
0.19609800,5.73979100
0.19676500,5.74271300
0.19743200,5.84040900
0.19809900,5.76559300
0.19876600,5.60944700
0.19943300,5.52891000
0.20010000,5.48144000
0.20076700,5.42838500
0.20143400,5.43115100
0.20210100,5.38305500
0.20276800,5.38305500
0.20343500,5.43834300
0.20410200,5.40867500
0.20476900,5.43336400
0.20543600,5.45858000
0.20610300,5.47864800
0.20677000,5.58201600
0.20743700,5.71235000
0.20810400,5.81296800
0.20877100,6.03918300
0.20943800,6.21431300
0.21010500,6.34225400
0.21077200,6.49761200
0.21143900,6.41993300
0.21210600,6.27233900
0.21277300,6.27233900
0.21344000,6.29519700
0.21410700,6.39838100
0.21477400,6.60150000
0.21544100,6.64840100
0.21610800,6.60150000
0.21677500,6.57407000
0.21744200,6.65178800
0.21810900,6.52644000
0.21877600,6.78601100
0.21944300,6.86030800
0.22011000,6.78601100
0.22077700,6.88317600
0.22144400,6.67581700
0.22211100,6.60150000
0.22277800,6.65178800
0.22344500,6.78255800
0.22411200,6.88668000
0.22477900,7.11547300
0.22544601,7.24654600
0.22611301,7.37472300
0.22678001,6.93983800
0.22744701,6.98735000
0.22811401,7.03580900
0.22878101,7.00480900
0.22944801,7.53942300
0.23011501,7.57069500
0.23078201,7.51583500
0.23144901,7.51889800
0.23211601,7.52272600
0.23278301,7.56612400
0.23345001,7.62409000
0.23411701,7.76789100
0.23478401,7.88859000
0.23545101,7.99309900
0.23611801,8.09815000
0.23678501,8.00043300
0.23745201,8.03113400
0.23811901,7.90307500
0.23878601,7.82532500
0.23945301,7.95338400
0.24012001,7.93051600
0.24078701,8.03522200
0.24145401,8.16334700
0.24212101,8.20950200
0.24278801,8.35702300
0.24345501,8.45329300
0.24412201,8.44984600
0.24478901,8.53097200
0.24545601,8.48070900
0.24612301,8.50355500
0.24679001,8.61303700
0.24745701,8.60865000
0.24812401,8.68618400
0.24879101,8.68972400
0.24945801,8.74460600
0.25012501,8.67126800
0.25079201,8.74460600
0.25145901,8.54314400
0.25212601,8.49280900
0.25279301,8.64381300
0.25346001,8.64733100
0.25412701,8.90368500
0.25479401,8.87260600
0.25546101,8.82676000
0.25612801,8.72604100
0.25679501,8.74104400
0.25746201,8.86809200
0.25812901,8.88738100
0.25879601,8.98424300
0.25946301,8.85996400
0.26013001,8.80611000
0.26079701,8.95683600
0.26146401,9.06189000
0.26213101,9.23531200
0.26279801,9.41815300
0.26346501,9.45422500
0.26413201,9.42199400
0.26479901,9.47708400
0.26546601,9.52251900
0.26613301,9.52251900
0.26680001,9.57766200
0.26746701,9.55480200
0.26813401,9.50451400
0.26880101,9.44940900
0.26946801,9.31766900
0.27013501,9.27135800
0.27080201,9.12049400
0.27146901,9.09306300
0.27213601,9.17452000
0.27280301,9.24379000
0.27347001,9.37173100
0.27413701,9.39457800
0.27480401,9.49967400
0.27547101,9.60509100
0.27613801,9.66423100
0.27680501,9.76490100
0.27747201,9.43543800
0.27813901,9.48577300
0.27880601,9.52737100
0.27947301,9.52251900
0.28014001,9.82866600
0.28080701,9.74204400
0.28147401,9.64161000
0.28214101,9.57735300
0.28280801,9.54993500
0.28347501,9.47708400
0.28414201,9.30257800
0.28480901,9.34907600
0.28547601,9.27971000
0.28614301,9.28443400
0.28681001,9.43063600
0.28747701,9.38032700
0.28814401,9.42679500
0.28881101,9.37650700
0.28947801,9.35364900
0.29014501,9.32621900
0.29081201,9.32146900
0.29147901,9.29026400
0.29214601,9.34050600
0.29281301,9.41815300
0.29348001,9.32146900
0.29414701,9.44555800
0.29481401,9.34050600
0.29548101,9.26285900
0.29614801,9.39074800
0.29681501,9.34907600
0.29748201,9.52737100
0.29814901,9.60509100
0.29881601,9.57766200
0.29948301,9.60020000
0.30015001,9.49967400
0.30081701,9.42199400
0.30148401,9.34431500
0.30215101,8.98790600
0.30281801,8.91479700
0.30348501,8.84522300
0.30415201,8.86809200
0.30481901,9.02818600
0.30548601,8.90368500
0.30615301,8.92751700
0.30682001,8.89191000
0.30748701,9.04273800
0.30815401,9.19352600
0.30882101,9.11213200
0.30948801,9.11584900
0.31015501,8.94219800
0.31082201,8.96505900
0.31148901,9.09300100
0.31215601,9.04277400
0.31282301,9.19352600
0.31349001,9.16611100
0.31415701,9.01532200
0.31482401,9.01164700
0.31549101,8.93400000
0.31615801,8.86453300
0.31682501,8.99248700
0.31749201,8.84162000
0.31815901,8.66332500
0.31882601,8.66685600
0.31949301,8.43817900
0.32016001,8.82684700
0.32082701,8.93115100
0.32149401,8.74460600
0.32216101,8.71361400
0.32282801,8.35276700
0.32349501,8.37676600
0.32416201,8.45329300
0.32482901,8.53097200
0.32549601,8.51246100
0.32616301,8.40731200
0.32683001,8.17456200
0.32749701,8.04334100
0.32816401,8.01641400
0.32883101,7.98576400
0.32949801,8.21728100
0.33016501,8.19863500
0.33083201,8.12098800
0.33149901,8.14714700
0.33216601,8.07403700
0.33283301,8.05072100
0.33350001,8.05400200
0.33416701,8.00369400
0.33483401,7.92594300
0.33550101,7.99635800
0.33616801,7.99635800
0.33683501,7.95014400
0.33750201,7.89985600
0.33816901,7.80642900
0.33883601,7.62797100
0.33950301,7.49984600
0.34017001,7.44951200
0.34083701,7.36797100
0.34150401,7.41525800
0.34217101,7.41148200
0.34283801,7.35821800
0.34350501,7.43207500
0.34417201,7.50968200
0.34483901,7.37884500
0.34550601,7.39788600
0.34617301,7.25107300
0.34684001,7.16983700
0.34750701,7.14247100
0.34817401,7.17349700
0.34884101,7.02577500
0.34950801,6.87406400
0.35017501,6.85402100
0.35084201,6.72950700
0.35150901,6.79918900
0.35217601,6.79641700
0.35284301,6.82382200
0.35351001,6.74273600
0.35417701,6.59208600
0.35484401,6.47019600
0.35551101,6.32262800
0.35617801,6.19462100
0.35684501,6.22205100
0.35751201,6.29519700
0.35817901,6.47349300
0.35884601,6.72950700
0.35951301,6.72607900
0.36018001,6.61828500
0.36084701,6.54186900
0.36151401,6.28365500
0.36218101,6.31361100
0.36284801,6.26339400
0.36351501,6.15839600
0.36418201,6.11129400
0.36484901,5.96056700
0.36551601,5.93316300
0.36618301,5.80764100
0.36685001,5.73745300
0.36751701,5.68259300
0.36818401,5.68259300
0.36885101,5.63230500
0.36951801,5.60944700
0.37018501,5.50886900
0.37085201,5.35561400
0.37151901,5.25285500
0.37218601,5.15227800
0.37285301,5.17513700
0.37352001,5.10199000
0.37418701,5.17513700
0.37485401,5.22276400
0.37552101,5.22276400
0.37618801,5.34579800
0.37685501,5.29342000
0.37752201,5.26335300
0.37818901,5.18825800
0.37885601,5.03530600
0.37952301,5.14283100
0.38019001,5.17039300
0.38085701,5.25018000
0.38152401,5.35070600
0.38219101,5.14508500
0.38285801,5.09274600
0.38352501,4.97145000
0.38419201,4.79568800
0.38485901,4.89626500
0.38552601,4.87539200
0.38619301,4.99887800
0.38686001,5.04918700
0.38752701,4.92820900
0.38819401,4.80008500
0.38886101,4.56896500
0.38952801,4.46377400
0.39019501,4.43909700
0.39086201,4.41166700
0.39152901,4.46195600
0.39219601,4.53736200
0.39286301,4.58996200
0.39353001,4.51451500
0.39419701,4.35915800
0.39486401,4.28147800
0.39553101,4.25689600
0.39619801,4.43502800
0.39686501,4.63599700
0.39753201,4.58575500
0.39819901,4.50810800
0.39886601,4.45968300
0.39953301,4.33454300
0.40020001,4.33454300
0.40086701,4.38255000
0.40153401,4.22733400
0.40220101,4.20208600
0.40286801,4.12900600
0.40353501,3.90421100
0.40420201,3.85196000
0.40486901,3.72591600
0.40553601,3.69848600
0.40620301,3.80061100
0.40687001,3.79906300
0.40753701,3.92907000
0.40820401,4.05714200
0.40887101,4.05507700
0.40953801,4.08417000
0.41020501,4.08042700
0.41087201,4.03016500
0.41153901,4.15184400
0.41220601,4.17711800
0.41287301,4.17541400
0.41354001,4.22560900
0.41420701,3.99744500
0.41487401,4.02852200
0.41554101,4.10160200
0.41620801,4.13069000
0.41687501,4.25863200
0.41754201,4.22949100
0.41820901,4.13069000
0.41887601,4.08042700
0.41954301,4.10327400
0.42021001,3.97735800
0.42087701,3.95611100
0.42154401,3.92707000
0.42221101,3.92707000
0.42287801,4.13279500
0.42354501,4.23337200
0.42421201,4.23509700
0.42487901,4.23725300
0.42554601,4.20979800
0.42621301,3.80061100
0.42688001,3.79712800
0.42754701,3.79712800
0.42821401,3.92347000
0.42888101,4.30713800
0.42954801,4.35915800
0.43021501,4.40762200
0.43088201,4.33454300
0.43154901,4.38478500
0.43221601,4.48527000
0.43288301,4.51224400
0.43355001,4.49121500
0.43421701,4.51865600
0.43488401,4.49350200
0.43555101,4.49121500
0.43621801,4.54152400
0.43688501,4.44090700
0.43755201,4.36537700
0.43821901,4.39283200
0.43888601,4.44316700
0.43955301,4.57129100
0.44022001,4.66768100
0.44088701,4.69511100
0.44155401,4.66530400
0.44222101,4.66768100
0.44288801,4.79764200
0.44355501,4.87340600
0.44422201,4.94856900
0.44488901,5.04713000
0.44555601,5.04455900
0.44622301,4.94403400
0.44689001,4.89377100
0.44755701,4.94403400
0.44822401,4.89626500
0.44889101,4.99887800
0.44955801,5.04713000
0.45022501,4.99684100
0.45089201,5.04713000
0.45155901,5.15227800
0.45222601,5.27759600
0.45289301,5.22276400
0.45356001,5.28028500
0.45422701,5.25285500
0.45489401,5.25767100
0.45556101,5.48869800
0.45622801,5.51111400
0.45689501,5.53172800
0.45756201,5.73453100
0.45822901,5.73453100
0.45889601,5.86546000
0.45956301,5.96603700
0.46023001,5.91574900
0.46089701,5.60658900
0.46156401,5.60430400
0.46223101,5.75737800
0.46289801,5.73453100
0.46356501,6.19462100
0.46423201,6.24491000
0.46489901,6.19146600
0.46556601,6.21747900
0.46623301,6.19462100
0.46690001,6.29776300
0.46756701,6.37875800
0.46823401,6.45654900
0.46890101,6.28064500
0.46956801,6.30096900
0.47023501,6.25063500
0.47090201,6.16970300
0.47156901,6.32262800
0.47223601,6.21747900
0.47290301,6.24491000
0.47357001,6.39577500
0.47423701,6.52045900
0.47490401,6.70207600
0.47557101,6.90780200
0.47623801,6.93348500
0.47690501,6.98836800
0.47757201,7.10895600
0.47823901,7.08609800
0.47890601,7.33753900
0.47957301,7.46858900
0.48024001,7.37172200
0.48090701,7.37172200
0.48157401,7.34052900
0.48224101,7.28354000
0.48290801,7.46174400
0.48357501,7.43889800
0.48424201,7.26439200
0.48490901,7.37172200
0.48557601,7.37472300
0.48624301,7.45254400
0.48691001,7.63495700
0.48757701,7.58457700
0.48824401,7.57763600
0.48891101,7.62797100
0.48957801,7.59355300
0.49024501,7.61951500
0.49091201,7.57306100
0.49157901,7.80642900
0.49224601,7.95743300
0.49291301,8.13175200
0.49358001,8.30673500
0.49424701,8.25224100
0.49491401,8.43474200
0.49558101,8.45786200
0.49624801,8.56623700
0.49691501,8.64838900
0.49758201,8.59347900
0.49824901,8.64381300
0.49891601,8.63589600
0.49958301,8.58560800
0.50025001,8.58560800
0.50091701,8.51592900
0.50158401,8.49280900
0.50225101,8.49280900
0.50291801,8.57059900
0.50358501,8.84972700
0.50425201,8.82227100
0.50491901,8.90006200
0.50558601,8.79939300
0.50625301,8.74460600
0.50692001,8.84162000
0.50758701,8.86453300
0.50825401,8.98424300
0.50892101,8.91479700
0.50958801,8.96505900
0.51025501,9.22107000
0.51092201,9.24850000
0.51158901,9.34050600
0.51225601,9.44555800
0.51292301,9.44555800
0.51359001,9.44555800
0.51425701,9.52251900
0.51492401,9.57278300
0.51559101,9.49967400
0.51625801,9.45422500
0.51692501,9.45422500
0.51759201,9.22564100
0.51825901,9.24850000
0.51892601,9.37173100
0.51959301,9.29878900
0.52026001,9.53125400
0.52092701,9.45422500
0.52159401,9.50451400
0.52226101,9.47708400
0.52292801,9.32146900
0.52359501,9.47708400
0.52426201,9.45807700
0.52492901,9.53582900
0.52559601,9.99826900
0.52626301,10.24994000
0.52693001,10.27217000
0.52759701,10.29084000
0.52826401,9.90634500
0.52893101,9.62369000
0.52959801,9.54604200
0.53026501,9.62761500
0.53093201,9.75098800
0.53159901,9.83367400
0.53226601,9.83367400
0.53293301,9.86110600
0.53360001,9.96574000
0.53426701,9.83768200
0.53493401,9.89302500
0.53560101,9.79634300
0.53626801,9.76947700
0.53693501,9.76947700
0.53760201,9.83768200
0.53826901,9.81081600
0.53893601,9.60900600
0.53960301,9.73309700
0.54027001,9.76052900
0.54093701,9.75555700
0.54160401,9.90634500
0.54227101,9.85608300
0.54293801,9.81081600
0.54360501,9.81081600
0.54427201,9.81081600
0.54493901,9.83367400
0.54560601,9.90634500
0.54627301,10.08455000
0.54694001,9.95660800
0.54760701,9.92919300
0.54827401,9.87892900
0.54894101,9.80182200
0.54960801,9.77441800
0.55027501,9.64652700
0.55094201,9.60020000
0.55160901,9.50838800
0.55227601,9.55869600
0.55294301,9.70056300
0.55361001,9.62270300
0.55427701,9.59522200
0.55494401,9.49928800
0.55561101,9.33001900
0.55627801,9.37650700
0.55694501,9.40393600
0.55761201,9.46839600
0.55827901,9.36791000
0.55894601,9.37173100
0.55961301,9.39531600
0.56028001,9.36791000
0.56094701,9.37173100
0.56161401,9.31766900
0.56228101,9.24002200
0.56294801,9.21637300
0.56361501,9.37650700
0.56428201,9.32621900
0.56494901,9.34907600
0.56561601,9.29405300
0.56628301,9.32146900
0.56695001,9.22094200
0.56761701,9.06558500
0.56828401,8.69075600
0.56895101,8.61303700
0.56961801,8.71716500
0.57028501,8.72160300
0.57095201,8.84972700
0.57161901,8.64838900
0.57228601,8.59347900
0.57295301,8.58910700
0.57362001,8.66332500
0.57428701,8.74460600
0.57495401,8.64046700
0.57562101,8.64398800
0.57628801,8.64838900
0.57695501,8.74104400
0.57762201,8.66332500
0.57828901,8.55489800
0.57895601,8.64744100
0.57962301,8.52314700
0.58029001,8.70118800
0.58095701,8.78685600
0.58162401,8.66332500
0.58229101,8.71361400
0.58295801,8.58560800
0.58362501,8.55489800
0.58429201,8.50465700
0.58495901,8.42700900
0.58562601,8.32652500
0.58629301,8.30673500
0.58696001,8.30673500
0.58762701,8.05072100
0.58829401,7.98082400
0.58896101,7.84956700
0.58962801,7.72156000
0.59029501,7.84956700
0.59096201,7.87242600
0.59162901,7.95014400
0.59229601,8.00043300
0.59296301,7.84556900
0.59363001,7.86520900
0.59429701,7.71448200
0.59496401,7.66423900
0.59563101,7.68707700
0.59629801,7.66736500
0.59696501,7.69021200
0.59763201,7.71762800
0.59829901,7.61710300
0.59896601,7.48916100
0.59963301,7.31095600
0.60030001,7.10895600
0.60096701,7.16381600
0.60163401,7.06154300
0.60230101,7.13929400
0.60296801,7.26069300
0.60363501,7.18667400
0.60430201,7.10533500
0.60496901,6.98094900
0.60563601,6.83634600
0.60630301,6.78601100
0.60697001,6.75511600
0.60763701,6.75511600
0.60830401,6.65178800
0.60897101,6.72607900
0.60963801,6.74892600
0.61030501,6.74617500
0.61097201,6.72607900
0.61163901,6.57072200
0.61230601,6.62098400
0.61297301,6.44734900
0.61364001,6.56804300
0.61430701,6.54520600
0.61497401,6.36707400
0.61564101,6.36707400
0.61630801,6.16153700
0.61697501,5.91273600
0.61764201,5.83803000
0.61830901,5.84040900
0.61897601,5.84040900
0.61964301,5.98889500
0.62031001,5.98584600
0.62097701,5.80527400
0.62164401,5.65685300
0.62231101,5.63917300
0.62297801,5.58429100
0.62364501,5.66492400
0.62431201,5.63230500
0.62497901,5.62943600
0.62564601,5.75503100
0.62631301,5.72927100
0.62698001,5.83267800
0.62764701,5.91032600
0.62831401,5.76031200
0.62898101,5.68259300
0.62964801,5.53398200
0.63031501,5.35561400
0.63098201,5.38086200
0.63164901,5.35070600
0.63231601,5.32568700
0.63298301,5.16775700
0.63365001,5.06732400
0.63431701,4.99429700
0.63498401,4.94403400
0.63565101,4.91912300
0.63631801,4.89626500
0.63698501,4.94655300
0.63765201,4.84597600
0.63831901,4.76825800
0.63898601,4.66768100
0.63965301,4.56477800
0.64032001,4.61927400
0.64098701,4.64482300
0.64165401,4.58996200
0.64232101,4.53736200
0.64298801,4.53320000
0.64365501,4.68193900
0.64432201,4.81167500
0.64498901,4.83906600
0.64565601,4.83906600
0.64632301,4.69080700
0.64699001,4.60892600
0.64765701,4.71364400
0.64832401,4.76145800
0.64899101,4.66102500
0.64965801,4.58575500
0.65032501,4.32997600
0.65099201,4.23121500
0.65165901,4.21051400
0.65232601,4.23337200
0.65299301,4.23337200
0.65366001,4.13447900
0.65432701,4.08624900
0.65499401,3.93324400
0.65566101,4.08250700
0.65632801,4.23578500
0.65699501,4.33233300
0.65766201,4.33454300
0.65832901,4.28430100
0.65899601,4.12900600
0.65966301,4.18095300
0.66033001,4.05301100
0.66099701,3.95449900
0.66166401,4.03386100
0.66233101,4.05672900
0.66299801,4.28997900
0.66366501,4.36137900
0.66433201,4.33631000
0.66499901,4.12900600
0.66566601,4.10160200
0.66633301,4.00111700
0.66700001,4.07876400
0.66766701,4.15184400
0.66833401,4.10327400
0.66900101,4.15353700
0.66966801,4.05301100
0.67033501,4.08042700
0.67100201,3.92347000
0.67166901,3.95087400
0.67233601,3.87480700
0.67300301,3.87480700
0.67367001,4.10536500
0.67433701,4.08417000
0.67500401,4.13447900
0.67567101,4.18478800
0.67633802,4.28366000
0.67700502,4.36137900
0.67767202,4.30889500
0.67833902,4.13069000
0.67900602,4.00478800
0.67967302,4.05301100
0.68034002,4.15353700
0.68100702,4.27973300
0.68167402,4.32997600
0.68234102,4.30713800
0.68300802,4.25689600
0.68367502,4.22949100
0.68434202,4.15184400
0.68500902,4.07668400
0.68567602,4.17924800
0.68634302,4.23121500
0.68701002,4.26080200
0.68767702,4.13658400
0.68834402,4.03591500
0.68901102,4.06044700
0.68967802,4.10912900
0.69034502,4.26253800
0.69101202,4.39059700
0.69167902,4.46195600
0.69234602,4.58996200
0.69301302,4.64025100
0.69368002,4.73841300
0.69434702,4.76825800
0.69501402,4.73841300
0.69568102,4.86883400
0.69634802,4.92369500
0.69701502,4.89377100
0.69768202,4.89377100
0.69834902,4.89177600
0.69901602,4.86893800
0.69968302,4.81609200
0.70035002,4.76825800
0.70101702,4.74733400
0.70168402,4.64450600
0.70235102,4.77262900
0.70301802,4.90075400
0.70368502,4.95108800
0.70435202,4.89826000
0.70501902,4.77020100
0.70568602,4.74975100
0.70635302,4.69245100
0.70702002,4.85041900
0.70768702,5.15700200
0.70835402,5.25499600
0.70902102,5.02887800
0.70968802,5.17724600
0.71035502,5.12484800
0.71102202,5.09482200
0.71168902,5.40096900
0.71235602,5.40372100
0.71302302,5.40372100
0.71369002,5.50429800
0.71435702,5.60944700
0.71502402,5.57917300
0.71569102,5.58201600
0.71635802,5.58429100
0.71702502,5.43613000
0.71769202,5.43834300
0.71835902,5.61687500
0.71902602,5.59225100
0.71969302,5.76794000
0.72036002,5.84576100
0.72102702,5.63976300
0.72169402,5.74271300
0.72236102,5.87083800
0.72302802,5.92117200
0.72369502,5.99133600
0.72436202,6.08947200
0.72502902,6.11378700
0.72569602,6.21177900
0.72636302,6.44015300
0.72703002,6.49496400
0.72769702,6.62098400
0.72836402,6.67581700
0.72903102,6.67309500
0.72969802,6.72333800
0.73036502,6.69251900
0.73103202,6.64230300
0.73169902,6.69866300
0.73236602,6.64840100
0.73303302,6.60150000
0.73370002,6.70480800
0.73436702,6.80722500
0.73503402,6.91061700
0.73570102,7.08609800
0.73636802,7.08898500
0.73703502,7.06513900
0.73770202,6.90780200
0.73836902,6.75511600
0.73903602,6.77979600
0.73970302,6.85402100
0.74037002,7.18667400
0.74103702,7.39240000
0.74170402,7.51200700
0.74237102,7.67127200
0.74303802,7.62098400
0.74370502,7.61710300
0.74437202,7.63994900
0.74503902,7.63994900
0.74570602,7.69021200
0.74637302,7.87242600
0.74704002,7.97351100
0.74770702,7.94285600
0.74837402,8.04334100
0.74904102,7.94285600
0.74970802,7.95014400
0.75037502,7.90307500
0.75104202,7.85676400
0.75170902,7.87964300
0.75237602,7.87964300
0.75304302,7.98031200
0.75371002,7.98031200
0.75437702,8.05810200
0.75504402,8.13175200
0.75571102,8.20615900
0.75637802,8.25644600
0.75704502,8.32992100
0.75771202,8.38018200
0.75837902,8.43044600
0.75904602,8.55838700
0.75971302,8.40731200
0.76038002,8.43474200
0.76104702,8.43817900
0.76171402,8.48503000
0.76238102,8.61303700
0.76304802,8.71361400
0.76371502,8.75586800
0.76438202,8.88375800
0.76504902,9.02988000
0.76571602,9.05727000
0.76638302,9.10748700
0.76705002,9.01164700
0.76771702,9.24002200
0.76838402,9.24379000
0.76905102,9.17078200
0.76971802,8.94219800
0.77038502,8.69429700
0.77105202,8.61654700
0.77171902,8.64398800
0.77238602,8.90006200
0.77305302,8.87266500
0.77372002,8.99615100
0.77438702,8.97328300
0.77505402,9.06558500
0.77572102,9.29878900
