Time,A*B
0.13606800,3.32208000
0.13673500,3.32208000
0.13740200,3.19233000
0.13806900,3.24263900
0.13873600,3.34495900
0.13940300,3.34495900
0.14007000,3.52341800
0.14073700,3.55231800
0.14140400,3.75373800
0.14207100,3.90938100
0.14273800,3.90779100
0.14340500,4.00478800
0.14407200,3.85196000
0.14473900,3.85196000
0.14540600,3.90222300
0.14607300,3.95248500
0.14674000,4.08250700
0.14740700,4.03221800
0.14807400,4.10993700
0.14874100,4.18308400
0.14940800,4.08250700
0.15007500,4.05301100
0.15074200,4.05301100
0.15140900,4.13069000
0.15207600,4.35738000
0.15274300,4.40942000
0.15341000,4.46195600
0.15407700,4.41166700
0.15474400,4.23337200
0.15541100,4.23337200
0.15607800,4.15565300
0.15674500,4.15565300
0.15741200,4.21222900
0.15807900,4.43909700
0.15874600,4.58996200
0.15941300,4.66958300
0.16008000,4.71989200
0.16074700,4.59604100
0.16141400,4.62350700
0.16208100,4.69483900
0.16274800,4.87081900
0.16341500,5.12223800
0.16408200,5.11754000
0.16474900,5.06732400
0.16541600,4.91667300
0.16608300,4.86189100
0.16675000,4.91918100
0.16741700,4.96942300
0.16808400,4.89377100
0.16875100,4.89626500
0.16941800,4.92112800
0.17008500,4.82296400
0.17075200,4.97854300
0.17141900,4.94856900
0.17208600,4.87081900
0.17275300,5.07456100
0.17342000,5.04918700
0.17408700,5.09949600
0.17475400,5.14980500
0.17542100,5.09949600
0.17608800,5.40372100
0.17675500,5.51111400
0.17742200,5.60944700
0.17808900,5.63230500
0.17875600,5.50149400
0.17942300,5.47641400
0.18009000,5.57917300
0.18075700,5.75737800
0.18142400,5.78774100
0.18209100,5.79010000
0.18275800,5.76031200
0.18342500,5.71235000
0.18409200,5.79010000
0.18475900,5.79010000
0.18542600,5.76559300
0.18609300,5.81592800
0.18676000,5.63746800
0.18742700,5.66492400
0.18809400,5.71758500
0.18876100,5.79540600
0.18942800,5.97393800
0.19009500,6.12251000
0.19076200,6.04164500
0.19142900,5.94102700
0.19209600,5.81296800
0.19276300,5.58429100
0.19343000,5.71002300
0.19409700,5.78479300
0.19476400,6.01081000
0.19543100,6.23918400
0.19609800,6.26658900
0.19676500,6.29199100
0.19743200,6.19146600
0.19809900,6.11378700
0.19876600,6.06661400
0.19943300,6.06352400
0.20010000,6.11378700
0.20076700,6.18894200
0.20143400,6.23600400
0.20210100,6.31361100
0.20276800,6.36382800
0.20343500,6.36382800
0.20410200,6.41404400
0.20476900,6.31683100
0.20543600,6.31683100
0.20610300,6.29519700
0.20677000,6.34548600
0.20743700,6.44734900
0.20810400,6.37291600
0.20877100,6.45063400
0.20943800,6.29776300
0.21010500,6.27233900
0.21077200,6.21431300
0.21143900,6.20861200
0.21210600,6.36123100
0.21277300,6.36707400
0.21344000,6.54787500
0.21410700,6.47349300
0.21477400,6.45326300
0.21544100,6.42320400
0.21610800,6.27233900
0.21677500,6.22001300
0.21744200,6.11939500
0.21810900,6.14683600
0.21877600,6.34548600
0.21944300,6.50092300
0.22011000,6.55121100
0.22077700,6.50092300
0.22144400,6.37291600
0.22211100,6.24491000
0.22277800,6.27233900
0.22344500,6.19462100
0.22411200,6.32520400
0.22477900,6.45197200
0.22544601,6.45197200
0.22611301,6.55988700
0.22678001,6.48206500
0.22744701,6.39838100
0.22811401,6.39577500
0.22878101,6.54520600
0.22944801,6.61491100
0.23011501,6.58939600
0.23078201,6.53586300
0.23144901,6.48900300
0.23211601,6.44143600
0.23278301,6.54787500
0.23345001,6.65449900
0.23411701,6.47613000
0.23478401,6.16970300
0.23545101,6.21747900
0.23611801,6.14120300
0.23678501,6.21431300
0.23745201,6.44606300
0.23811901,6.29519700
0.23878601,6.22001300
0.23945301,6.32262800
0.24012001,6.16153700
0.24078701,6.28942600
0.24145401,6.36707400
0.24212101,6.24172900
0.24278801,6.39251800
0.24345501,6.34548600
0.24412201,6.34225400
0.24478901,6.33966900
0.24545601,6.39121900
0.24612301,6.33643700
0.24679001,6.28622000
0.24745701,6.26658900
0.24812401,6.06105200
0.24879101,6.00529400
0.24945801,5.90188900
0.25012501,5.87452300
0.25079201,5.87752200
0.25145901,5.95296400
0.25212601,6.01632500
0.25279301,5.93860700
0.25346001,6.01632500
0.25412701,5.81296800
0.25479401,5.72996200
0.25546101,5.72996200
0.25612801,5.70711500
0.25679501,5.75503100
0.25746201,5.80527400
0.25812901,5.78243500
0.25879601,5.80231400
0.25946301,5.77948800
0.26013001,5.85014200
0.26079701,5.87752200
0.26146401,5.75209700
0.26213101,5.82970500
0.26279801,5.77948800
0.26346501,5.72927100
0.26413201,5.72927100
0.26479901,5.55123000
0.26546601,5.49925100
0.26613301,5.39876700
0.26680001,5.32112000
0.26746701,5.27087700
0.26813401,5.09731300
0.26880101,5.09939200
0.26946801,5.19991700
0.27013501,5.15227800
0.27080201,5.17724600
0.27146901,5.17513700
0.27213601,5.09949600
0.27280301,5.09741900
0.27347001,5.09741900
0.27413701,4.99429700
0.27480401,4.91667300
0.27547101,4.66102500
0.27613801,4.52903800
0.27680501,4.45833700
0.27747201,4.56059100
0.27813901,4.76145800
0.27880601,4.84350800
0.27947301,5.02171300
0.28014001,4.81609200
0.28080701,4.68623900
0.28147401,4.56291700
0.28214101,4.50580900
0.28280801,4.50994600
0.28347501,4.56710400
0.28414201,4.67005900
0.28480901,4.57129100
0.28547601,4.59183300
0.28614301,4.64450600
0.28681001,4.59183300
0.28747701,4.46834700
0.28814401,4.36315600
0.28881101,4.26253800
0.28947801,4.15565300
0.29014501,4.26080200
0.29081201,4.23121500
0.29147901,4.17924800
0.29214601,4.17924800
0.29281301,4.07876400
0.29348001,4.02852200
0.29414701,4.27973300
0.29481401,4.35738000
0.29548101,4.40762200
0.29614801,4.50810800
0.29681501,4.38021800
0.29748201,4.30713800
0.29814901,4.25689600
0.29881601,4.02646800
0.29948301,3.85039000
0.30015001,3.72250000
0.30081701,3.67225800
0.30148401,3.72401800
0.30215101,3.77081900
0.30281801,3.77274200
0.30348501,3.62349200
0.30415201,3.54762000
0.30481901,3.39529300
0.30548601,3.27008100
0.30615301,3.21519800
0.30682001,3.16488900
0.30748701,3.19103000
0.30815401,3.21846000
0.30882101,3.31903700
0.30948801,3.36760900
0.31015501,3.29160700
0.31082201,3.42100700
0.31148901,3.39218400
0.31215601,3.44844800
0.31282301,3.52019000
0.31349001,3.39675500
0.31415701,3.32038900
0.31482401,3.19103000
0.31549101,3.18940400
0.31615801,3.23966700
0.31682501,3.31599400
0.31749201,3.23966700
0.31815901,3.04140300
0.31882601,2.91334400
0.31949301,2.85991700
0.32016001,2.88737200
0.32082701,2.98804100
0.32149401,2.93770700
0.32216101,2.86449300
0.32282801,2.86449300
0.32349501,2.78528500
0.32416201,2.86186900
0.32482901,2.91215800
0.32549601,2.93501600
0.32616301,2.96365300
0.32683001,2.88590300
0.32749701,2.80700900
0.32816401,2.88208300
0.32883101,2.93232500
0.32949801,2.90492000
0.33016501,2.98378400
0.33083201,2.88472700
0.33149901,2.85584200
0.33216601,2.85729700
0.33283301,2.88325800
0.33350001,2.90610500
0.33416701,2.85729700
0.33483401,2.91215800
0.33550101,2.88590300
0.33616801,2.83559400
0.33683501,2.83559400
0.33750201,2.75784400
0.33816901,2.65722600
0.33883601,2.58078900
0.33950301,2.53045400
0.34017001,2.55791000
0.34083701,2.55660800
0.34150401,2.65722600
0.34217101,2.67900200
0.34283801,2.70505400
0.34350501,2.68220700
0.34417201,2.68111400
0.34483901,2.63087100
0.34550601,2.78159800
0.34617301,2.95973000
0.34684001,2.90948800
0.34750701,2.93083000
0.34817401,2.75278900
0.34884101,2.67518200
0.34950801,2.57474800
0.35017501,2.62496500
0.35084201,2.62630400
0.35150901,2.57606100
0.35217601,2.67654600
0.35284301,2.85584200
0.35351001,2.80557900
0.35417701,2.86041100
0.35484401,2.86186900
0.35551101,2.65722600
0.35617801,2.75784400
0.35684501,2.73636900
0.35751201,2.80958200
0.35817901,2.83703800
0.35884601,2.93501600
0.35951301,2.93352100
0.36018001,2.98835300
0.36084701,3.06021500
0.36151401,3.03861600
0.36218101,3.18940400
0.36284801,3.18810400
0.36351501,3.16198800
0.36418201,3.16359900
0.36484901,3.21846000
0.36551601,3.16488900
0.36618301,3.16488900
0.36685001,3.14202100
0.36751701,3.06583100
0.36818401,3.14202100
0.36885101,3.16778900
0.36951801,3.14490100
0.37018501,3.11743400
0.37085201,3.06707900
0.37151901,3.09171200
0.37218601,3.11331100
0.37285301,3.08588100
0.37352001,3.24429000
0.37418701,3.32038900
0.37485401,3.39529300
0.37552101,3.44844800
0.37618801,3.41787200
0.37685501,3.46990200
0.37752201,3.34189500
0.37818901,3.42100700
0.37885601,3.62681600
0.37952301,3.67562700
0.38019001,3.87678100
0.38085701,3.95087400
0.38152401,3.75143400
0.38219101,3.67562700
0.38285801,3.69660200
0.38352501,3.36932500
0.38419201,3.31903700
0.38485901,3.36760900
0.38552601,3.34189500
0.38619301,3.69999300
0.38686001,3.85392300
0.38752701,3.85745600
0.38819401,3.95812500
0.38886101,3.85549400
0.38952801,3.75030200
0.39019501,3.82454300
0.39086201,3.85196000
0.39152901,4.15565300
0.39219601,4.31109000
0.39286301,4.38602400
0.39353001,4.33571500
0.39419701,4.18308400
0.39486401,4.18308400
0.39553101,4.28147800
0.39619801,4.40762200
0.39686501,4.37798500
0.39753201,4.48298400
0.39819901,4.32997600
0.39886601,4.40762200
0.39953301,4.46195600
0.40020001,4.41166700
0.40086701,4.40942000
0.40153401,4.31109000
0.40220101,4.35915800
0.40286801,4.38423700
0.40353501,4.49121500
0.40420201,4.61927400
0.40486901,4.72229500
0.40553601,4.82051000
0.40620301,4.84597600
0.40687001,4.71556600
0.40753701,4.76388600
0.40820401,4.79568800
0.40887101,4.92570100
0.40953801,5.05175700
0.41020501,4.95310400
0.41087201,4.97601000
0.41153901,5.02632000
0.41220601,5.30314400
0.41287301,5.48367300
0.41354001,5.63460000
0.41420701,5.58201600
0.41487401,5.33057400
0.41554101,5.29828200
0.41620801,4.97145000
0.41687501,4.99684100
0.41754201,5.02427200
0.41820901,5.40592300
0.41887601,5.60944700
0.41954301,5.57689900
0.42021001,5.62714100
0.42087701,5.22063500
0.42154401,5.30044300
0.42221101,5.48367300
0.42287801,5.51616400
0.42354501,5.54187100
0.42421201,5.61973200
0.42487901,5.61744600
0.42554601,5.76559300
0.42621301,5.76265900
0.42688001,5.78479300
0.42754701,5.78479300
0.42821401,5.83267800
0.42888101,6.13870000
0.42954801,6.21888200
0.43021501,6.24172900
0.43088201,6.19462100
0.43154901,6.01877700
0.43221601,5.91815900
0.43288301,5.94405100
0.43355001,5.99591000
0.43421701,5.99591000
0.43488401,6.04621800
0.43555101,6.07217600
0.43621801,5.97454500
0.43688501,5.99438600
0.43755201,5.97393800
0.43821901,6.04621800
0.43888601,6.09652700
0.43955301,6.11690200
0.44022001,6.24491000
0.44088701,6.14683600
0.44155401,6.19714500
0.44222101,6.30353400
0.44288801,6.35130400
0.44355501,6.37551300
0.44422201,6.31940700
0.44488901,6.21177900
0.44555601,6.16153700
0.44622301,6.13870000
0.44689001,6.26914500
0.44755701,6.39708700
0.44822401,6.41993300
0.44889101,6.50092300
0.44955801,6.45326300
0.45022501,6.31940700
0.45089201,6.16405000
0.45155901,6.16405000
0.45222601,6.13870000
0.45289301,6.26914500
0.45356001,6.50092300
0.45422701,6.47613000
0.45489401,6.45983400
0.45556101,6.35453600
0.45622801,6.18056400
0.45689501,6.17742100
0.45756201,6.27233900
0.45822901,6.40034600
0.45889601,6.47019600
0.45956301,6.47019600
0.46023001,6.34548600
0.46089701,6.22001300
0.46156401,6.19714500
0.46223101,6.29776300
0.46289801,6.34807200
0.46356501,6.57407000
0.46423201,6.57407000
0.46489901,6.52378100
0.46556601,6.50092300
0.46623301,6.32262800
0.46690001,6.24491000
0.46756701,6.26914500
0.46823401,6.49761200
0.46890101,6.16970300
0.46956801,6.32842400
0.47023501,6.25318000
0.47090201,6.02429200
0.47156901,6.35130400
0.47223601,6.35130400
0.47290301,6.42909300
0.47357001,6.50357200
0.47423701,6.50357200
0.47490401,6.52378100
0.47557101,6.50092300
0.47623801,6.47613000
0.47690501,6.78255800
0.47757201,6.80889000
0.47823901,6.67736600
0.47890601,6.80265400
0.47957301,6.60150000
0.48024001,6.44606300
0.48090701,6.52378100
0.48157401,6.39577500
0.48224101,6.26914500
0.48290801,6.29199100
0.48357501,6.29519700
0.48424201,6.21747900
0.48490901,6.19462100
0.48557601,6.16405000
0.48624301,6.16405000
0.48691001,6.32262800
0.48757701,6.29519700
0.48824401,6.24491000
0.48891101,6.08947200
0.48957801,5.96603700
0.49024501,6.01632500
0.49091201,6.09652700
0.49157901,6.29519700
0.49224601,6.26914500
0.49291301,6.36967000
0.49358001,6.26914500
0.49424701,6.13870000
0.49491401,6.16153700
0.49558101,6.11129400
0.49624801,6.03057100
0.49691501,6.11129400
0.49758201,6.11129400
0.49824901,5.98340500
0.49891601,5.98340500
0.49958301,5.88531900
0.50025001,5.73219300
0.50091701,5.68259300
0.50158401,5.80764100
0.50225101,5.75503100
0.50291801,5.70478800
0.50358501,5.67217400
0.50425201,5.47362300
0.50491901,5.42340600
0.50558601,5.55406100
0.50625301,5.60658900
0.50692001,5.68426800
0.50758701,5.73745300
0.50825401,5.65973500
0.50892101,5.65454700
0.50958801,5.70711500
0.51025501,5.73453100
0.51092201,5.83505700
0.51158901,5.68716500
0.51225601,5.65973500
0.51292301,5.52891000
0.51359001,5.42617200
0.51425701,5.54666500
0.51492401,5.42119200
0.51559101,5.31623600
0.51625801,5.31840700
0.51692501,5.17039300
0.51759201,5.29828200
0.51825901,5.24804000
0.51892601,5.07197600
0.51959301,4.73841300
0.52026001,4.61739300
0.52092701,4.61739300
0.52159401,4.61739300
0.52226101,4.92369500
0.52292801,4.79568800
0.52359501,4.82051000
0.52426201,4.89826000
0.52492901,4.82051000
0.52559601,4.82296400
0.52626301,4.62162600
0.52693001,4.58996200
0.52759701,4.58762500
0.52826401,4.53135000
0.52893101,4.75708600
0.52959801,4.63174300
0.53026501,4.63174300
0.53093201,4.63363400
0.53159901,4.45559300
0.53226601,4.45559300
0.53293301,4.38021800
0.53360001,4.22949100
0.53426701,4.30713800
0.53493401,4.27973300
0.53560101,4.22949100
0.53626801,4.35738000
0.53693501,4.20665400
0.53760201,4.05135900
0.53826901,3.97990200
0.53893601,3.85392300
0.53960301,3.92707000
0.54027001,3.90580200
0.54093701,3.97735800
0.54160401,3.90421100
0.54227101,3.90421100
0.54293801,4.00274800
0.54360501,3.97533200
0.54427201,3.99907700
0.54493901,3.90063200
0.54560601,3.92347000
0.54627301,3.84582200
0.54694001,3.82454300
0.54760701,3.77081900
0.54827401,3.64299500
0.54894101,3.64150800
0.54960801,3.56393200
0.55027501,3.54256100
0.55094201,3.74533700
0.55160901,3.69848600
0.55227601,3.80363400
0.55294301,3.82805200
0.55361001,3.52019000
0.55427701,3.52019000
0.55494401,3.41961400
0.55561101,3.34189500
0.55627801,3.26708400
0.55694501,3.16069900
0.55761201,3.16069900
0.55827901,3.13786200
0.55894601,3.31599400
0.55961301,3.28858900
0.56028001,3.18810400
0.56094701,3.28858900
0.56161401,3.01273400
0.56228101,3.18940400
0.56294801,3.24131800
0.56361501,3.08305200
0.56428201,3.10887100
0.56494901,2.93352100
0.56561601,2.83184100
0.56628301,2.83443900
0.56695001,2.60691700
0.56761701,2.73386200
0.56828401,2.83559400
0.56895101,2.70891300
0.56961801,2.91482700
0.57028501,2.70891300
0.57095201,2.58078900
0.57161901,2.55660800
0.57228601,2.60585500
0.57295301,2.65722600
0.57362001,2.63435800
0.57428701,2.78415000
0.57495401,2.83559400
0.57562101,2.75784400
0.57628801,2.85846200
0.57695501,2.80815300
0.57762201,2.73247000
0.57828901,2.83299500
0.57895601,3.00843800
0.57962301,2.98104700
0.58029001,2.96093700
0.58095701,2.88061400
0.58162401,2.60213900
0.58229101,2.57606100
0.58295801,2.62845700
0.58362501,2.57606100
0.58429201,2.55426500
0.58495901,2.55426500
0.58562601,2.47784800
0.58629301,2.57842500
0.58696001,2.60585500
0.58762701,2.52684900
0.58829401,2.55660800
0.58896101,2.42756000
0.58962801,2.47885800
0.59029501,2.48138200
0.59096201,2.52916700
0.59162901,2.53045400
0.59229601,2.50757500
0.59296301,2.81158100
0.59363001,2.86186900
0.59429701,2.90948800
0.59496401,3.11045700
0.59563101,3.13786200
0.59629801,3.13914200
0.59696501,3.14074100
0.59763201,3.03404700
0.59829901,2.85729700
0.59896601,2.91215800
0.59963301,2.93501600
0.60030001,2.86186900
0.60096701,2.86041100
0.60163401,3.16198800
0.60230101,3.16359900
0.60296801,3.16488900
0.60363501,3.16650000
0.60430201,2.68603400
0.60496901,2.65722600
0.60563601,2.78415000
0.60630301,2.75531700
0.60697001,2.88325800
0.60763701,2.98378400
0.60830401,2.98530400
0.60897101,3.09045300
0.60963801,3.13786200
0.61030501,3.13914200
0.61097201,3.13914200
0.61163901,3.08887900
0.61230601,3.21388800
0.61297301,3.31903700
0.61364001,3.26708400
0.61430701,3.26874900
0.61497401,3.14074100
0.61564101,3.11331100
0.61630801,3.06427100
0.61697501,3.21977100
0.61764201,3.11458000
0.61830901,3.06427100
0.61897601,3.13914200
0.61964301,3.03861600
0.62031001,3.13914200
0.62097701,3.18940400
0.62164401,3.34495900
0.62231101,3.37241400
0.62297801,3.47308300
0.62364501,3.52162500
0.62431201,3.41787200
0.62497901,3.54581400
0.62564601,3.51839700
0.62631301,3.46813500
0.62698001,3.52162500
0.62764701,3.36932500
0.62831401,3.49733200
0.62898101,3.62681600
0.62964801,3.80169700
0.63031501,3.90222300
0.63098201,3.82454300
0.63164901,3.72250000
0.63231601,3.67225800
0.63298301,3.67225800
0.63365001,3.62016900
0.63431701,3.64485300
0.63498401,3.57323000
0.63565101,3.54581400
0.63631801,3.57650700
0.63698501,3.69999300
0.63765201,3.67562700
0.63831901,3.82805200
0.63898601,4.00642000
0.63965301,3.92707000
0.64032001,4.00478800
0.64098701,3.97990200
0.64165401,3.97990200
0.64232101,4.03221800
0.64298801,4.18308400
0.64365501,4.26080200
0.64432201,4.33852000
0.64498901,4.45968300
0.64565601,4.58762500
0.64632301,4.66768100
0.64699001,4.66768100
0.64765701,4.58996200
0.64832401,4.46195600
0.64899101,4.38657300
0.64965801,4.40762200
0.65032501,4.40942000
0.65099201,4.50994600
0.65165901,4.64025100
0.65232601,4.51408300
0.65299301,4.64214200
0.65366001,4.51821900
0.65432701,4.39462000
0.65499401,4.54568600
0.65566101,4.46786500
0.65632801,4.49350200
0.65699501,4.56896500
0.65766201,4.58996200
0.65832901,4.56477800
0.65899601,4.63599700
0.65966301,4.71364400
0.66033001,4.91461300
0.66099701,5.12223800
0.66166401,5.22276400
0.66233101,5.35070600
0.66299801,5.17250200
0.66366501,5.25018000
0.66433201,5.20256700
0.66499901,5.17724600
0.66566601,5.30800600
0.66633301,5.43834300
0.66700001,5.53905300
0.66766701,5.51392000
0.66833401,5.33546100
0.66900101,5.27786400
0.66966801,5.30530500
0.67033501,5.35834000
0.67100201,5.51392000
0.67166901,5.43613000
0.67233601,5.46358500
0.67300301,5.53679900
0.67367001,5.61173200
0.67433701,5.63460000
0.67500401,5.65973500
0.67567101,5.60944700
0.67633802,5.70711500
0.67700502,5.86546000
0.67767202,5.91273600
0.67833902,5.93558200
0.67900602,5.86785000
0.67967302,5.86546000
0.68034002,5.81296800
0.68100702,5.79010000
0.68167402,5.73745300
0.68234102,5.65973500
0.68300802,5.79010000
0.68367502,5.89071800
0.68434202,5.99133600
0.68500902,5.96603700
0.68567602,5.83803000
0.68634302,5.86088800
0.68701002,5.71525800
0.68767702,5.81296800
0.68834402,5.86546000
0.68901102,5.75737800
0.68967802,5.93316300
0.69034502,5.96603700
0.69101202,6.06908600
0.69167902,6.29776300
0.69234602,6.24491000
0.69301302,5.98889500
0.69368002,6.01326100
0.69434702,5.91273600
0.69501402,5.96299800
0.69568102,6.29199100
0.69634802,6.24491000
0.69701502,6.29776300
0.69768202,6.40295500
0.69834902,6.34548600
0.69901602,6.34548600
0.69968302,6.39447900
0.70035002,6.28942600
0.70101702,6.44143600
0.70168402,6.56926000
0.70235102,6.52045900
0.70301802,6.60419000
0.70368502,6.38460100
0.70435202,6.20913400
0.70501902,6.08391700
0.70568602,5.99743700
0.70635302,5.99194600
0.70702002,5.98889500
0.70768702,6.18894200
0.70835402,6.33966900
0.70902102,6.54787500
0.70968802,6.64840100
0.71035502,6.57407000
0.71102202,6.42582200
0.71168902,6.34807200
0.71235602,6.47019600
0.71302302,6.62285200
0.71369002,6.77634200
0.71435702,6.74617500
0.71502402,6.60150000
0.71569102,6.52644000
0.71635802,6.29519700
0.71702502,6.27233900
0.71769202,6.24491000
0.71835902,6.22205100
0.71902602,6.52644000
0.71969302,6.50357200
0.72036002,6.60150000
0.72102702,6.55121100
0.72169402,6.39577500
0.72236102,6.40163900
0.72302802,6.35130400
0.72369502,6.35130400
0.72436202,6.42582200
0.72502902,6.39577500
0.72569602,6.37291600
0.72636302,6.36967000
0.72703002,6.27233900
0.72769702,6.16153700
0.72836402,6.14120300
0.72903102,6.19146600
0.72969802,6.21177900
0.73036502,6.39251800
0.73103202,6.54520600
0.73169902,6.54186900
0.73236602,6.38665400
0.73303302,6.38991200
0.73370002,6.36967000
0.73436702,6.34548600
0.73503402,6.37551300
0.73570102,6.26457500
0.73636802,6.13557000
0.73703502,6.08535300
0.73770202,6.10568600
0.73836902,6.01081000
0.73903602,5.91273600
0.73970302,5.88831800
0.74037002,5.86546000
0.74103702,5.91032600
0.74170402,6.04067700
0.74237102,6.08845700
0.74303802,6.13870000
0.74370502,6.21888200
0.74437202,6.16610400
0.74503902,6.11274400
0.74570602,6.13306600
0.74637302,6.08287000
0.74704002,5.95205900
0.74770702,5.85014200
0.74837402,5.75503100
0.74904102,5.60430400
0.74970802,5.55915800
0.75037502,5.55632600
0.75104202,5.44900900
0.75170902,5.50381900
0.75237602,5.57689900
0.75304302,5.50886900
0.75371002,5.58201600
0.75437702,5.53172800
0.75504402,5.45123100
0.75571102,5.32112000
0.75637802,5.22063500
0.75704502,5.16775700
0.75771202,5.03993300
0.75837902,5.12015000
0.75904602,5.07197600
0.75971302,4.89626500
0.76038002,4.89626500
0.76104702,4.79324500
0.76171402,4.76583000
0.76238102,4.99429700
0.76304802,5.04250300
0.76371502,5.12015000
0.76438202,5.11545200
0.76504902,5.01250100
0.76571602,4.91466700
0.76638302,4.80971100
0.76705002,4.70931900
0.76771702,4.76388600
0.76838402,4.69272000
0.76905102,4.69511100
0.76971802,4.80008500
0.77038502,4.71989200
0.77105202,4.64214200
0.77171902,4.61927400
0.77238602,4.43909700
0.77305302,4.51865600
0.77372002,4.64245700
0.77438702,4.63819900
0.77505402,4.71364400
0.77572102,4.63819900
