Time,A*B
0.13606800,6.22775500
0.13673500,5.97393800
0.13740200,5.97393800
0.13806900,5.89371700
0.13873600,5.84338200
0.13940300,6.01326100
0.14007000,6.04067700
0.14073700,6.14120300
0.14140400,6.21634700
0.14207100,6.16405000
0.14273800,6.18894200
0.14340500,6.09094000
0.14407200,5.91574900
0.14473900,6.06661400
0.14540600,5.91815900
0.14607300,5.91815900
0.14674000,6.01326100
0.14740700,5.88531900
0.14807400,5.91032600
0.14874100,5.85551500
0.14940800,5.85790300
0.15007500,5.85790300
0.15074200,5.93316300
0.15140900,5.90731200
0.15207600,6.20861200
0.15274300,6.20861200
0.15341000,6.08637000
0.15407700,5.98340500
0.15474400,5.49925100
0.15541100,5.27087700
0.15607800,5.29828200
0.15674500,5.38086200
0.15741200,5.48144000
0.15807900,5.61173200
0.15874600,5.50429800
0.15941300,5.60430400
0.16008000,5.65454700
0.16074700,5.69955300
0.16141400,5.74975000
0.16208100,5.62883800
0.16274800,5.54896500
0.16341500,5.39601500
0.16408200,5.32568700
0.16474900,5.32568700
0.16541600,5.19779700
0.16608300,5.17250200
0.16675000,5.04707100
0.16741700,4.94201900
0.16808400,5.04912900
0.16875100,4.94201900
0.16941800,4.96942300
0.17008500,4.84153400
0.17075200,4.56477800
0.17141900,4.66530400
0.17208600,4.63788800
0.17275300,4.71796900
0.17342000,4.81854700
0.17408700,4.69511100
0.17475400,4.69702400
0.17542100,4.56710400
0.17608800,4.71556600
0.17675500,4.63788800
0.17742200,4.66340200
0.17808900,4.68385000
0.17875600,4.53320000
0.17942300,4.61080800
0.18009000,4.53320000
0.18075700,4.58575500
0.18142400,4.53320000
0.18209100,4.48298400
0.18275800,4.43276700
0.18342500,4.27755100
0.18409200,4.15641100
0.18475900,4.10327400
0.18542600,4.03016500
0.18609300,4.05507700
0.18676000,4.05507700
0.18742700,3.92707000
0.18809400,4.00642000
0.18876100,3.90421100
0.18942800,3.85392300
0.19009500,3.82649200
0.19076200,3.74877400
0.19142900,3.74877400
0.19209600,3.82649200
0.19276300,3.92707000
0.19343000,4.10536500
0.19409700,4.13447900
0.19476400,3.92867000
0.19543100,3.80169700
0.19609800,3.62201500
0.19676500,3.59277800
0.19743200,3.62201500
0.19809900,3.62349200
0.19876600,3.51839700
0.19943300,3.46813500
0.20010000,3.46672100
0.20076700,3.31599400
0.20143400,3.13786200
0.20210100,3.11045700
0.20276800,2.98256800
0.20343500,3.06146300
0.20410200,3.06302300
0.20476900,2.83443900
0.20543600,2.81158100
0.20610300,2.78415000
0.20677000,2.78273200
0.20743700,2.98378400
0.20810400,3.03281000
0.20877100,3.03126400
0.20943800,3.00843800
0.21010500,2.95973000
0.21077200,3.03559300
0.21143900,3.06302300
0.21210600,3.11331100
0.21277300,3.11045700
0.21344000,3.13498300
0.21410700,3.00567600
0.21477400,2.92963400
0.21544100,2.93232500
0.21610800,2.80557900
0.21677500,2.83559400
0.21744200,2.96244600
0.21810900,2.93352100
0.21877600,2.98378400
0.21944300,3.08762000
0.22011000,2.96093700
0.22077700,2.73247000
0.22144400,2.68220700
0.22211100,2.52684900
0.22277800,2.55192300
0.22344500,2.72996400
0.22411200,2.75419400
0.22477900,2.78159800
0.22544601,2.75672100
0.22611301,2.80700900
0.22678001,2.75419400
0.22744701,2.75419400
0.22811401,2.72996400
0.22878101,2.75278900
0.22944801,2.78018000
0.23011501,2.78159800
0.23078201,2.83184100
0.23144901,2.73135600
0.23211601,2.73386200
0.23278301,2.73247000
0.23345001,2.96244600
0.23411701,2.83559400
0.23478401,2.83559400
0.23545101,3.19395500
0.23611801,2.73636900
0.23678501,2.88737200
0.23745201,2.75672100
0.23811901,2.37606100
0.23878601,2.55322400
0.23945301,2.52581900
0.24012001,2.52813600
0.24078701,2.52813600
0.24145401,2.50400200
0.24212101,2.52684900
0.24278801,2.68111400
0.24345501,2.63194400
0.24412201,2.73247000
0.24478901,2.68111400
0.24545601,2.62953000
0.24612301,2.75278900
0.24679001,2.73247000
0.24745701,2.73386200
0.24812401,2.65722600
0.24879101,2.63435800
0.24945801,2.57842500
0.25012501,2.63328500
0.25079201,2.68357400
0.25145901,2.65722600
0.25212601,2.68145800
0.25279301,2.65857900
0.25346001,2.73290400
0.25412701,2.70891300
0.25479401,2.68009400
0.25546101,2.70643200
0.25612801,2.65614300
0.25679501,2.63328500
0.25746201,2.70753500
0.25812901,2.83703800
0.25879601,2.91482700
0.25946301,3.03683000
0.26013001,3.08588100
0.26079701,2.98378400
0.26146401,2.98378400
0.26213101,3.03281000
0.26279801,3.11172500
0.26346501,3.21225100
0.26413201,3.26708400
0.26479901,3.34189500
0.26546601,3.26708400
0.26613301,3.24131800
0.26680001,3.16359900
0.26746701,3.06302300
0.26813401,2.91334400
0.26880101,2.91334400
0.26946801,2.96244600
0.27013501,3.06302300
0.27080201,3.21846000
0.27146901,3.21846000
0.27213601,3.27008100
0.27280301,3.19395500
0.27347001,3.24263900
0.27413701,3.44704300
0.27480401,3.46813500
0.27547101,3.49555100
0.27613801,3.62349200
0.27680501,3.46990200
0.27747201,3.49733200
0.27813901,3.54581400
0.27880601,3.54436800
0.27947301,3.62016900
0.28014001,3.79821000
0.28080701,3.87125300
0.28147401,3.90222300
0.28214101,3.97827900
0.28280801,3.87322700
0.28347501,3.85039000
0.28414201,3.79821000
0.28480901,3.80169700
0.28547601,3.69848600
0.28614301,3.69848600
0.28681001,3.67562700
0.28747701,3.54762000
0.28814401,3.62533900
0.28881101,3.57505100
0.28947801,3.69660200
0.29014501,3.82454300
0.29081201,3.99907700
0.29147901,4.22733400
0.29214601,4.20665400
0.29281301,3.97371200
0.29348001,3.95449900
0.29414701,3.82649200
0.29481401,4.08042700
0.29548101,4.51267500
0.29614801,4.51267500
0.29681501,4.53736200
0.29748201,4.49121500
0.29814901,4.51638100
0.29881601,4.57129100
0.29948301,4.72229500
0.30015001,4.52095700
0.30081701,4.44316700
0.30148401,4.54152400
0.30215101,4.54383600
0.30281801,4.90075400
0.30348501,4.94856900
0.30415201,4.82296400
0.30481901,4.87081900
0.30548601,4.69245100
0.30615301,4.69245100
0.30682001,4.77020100
0.30748701,4.77020100
0.30815401,4.81854700
0.30882101,4.89626500
0.30948801,4.97145000
0.31015501,5.19779700
0.31082201,5.29828200
0.31148901,5.27087700
0.31215601,5.44623100
0.31282301,5.37318900
0.31349001,5.37592900
0.31415701,5.52891000
0.31482401,5.40592300
0.31549101,5.32817300
0.31615801,5.30314400
0.31682501,5.22542600
0.31749201,5.20256700
0.31815901,5.20468700
0.31882601,5.28055000
0.31949301,5.35834000
0.32016001,5.38305500
0.32082701,5.35561400
0.32149401,5.30314400
0.32216101,5.30044300
0.32282801,5.19991700
0.32349501,5.31840700
0.32416201,5.49644800
0.32482901,5.49644800
0.32549601,5.70478800
0.32616301,5.67969900
0.32683001,5.55632600
0.32749701,5.51111400
0.32816401,5.55915800
0.32883101,5.71235000
0.32949801,5.68948200
0.33016501,5.86546000
0.33083201,5.83803000
0.33149901,5.83505700
0.33216601,6.01326100
0.33283301,5.98340500
0.33350001,6.03918300
0.33416701,6.04164500
0.33483401,5.91358600
0.33550101,6.27032200
0.33616801,6.19462100
0.33683501,6.19462100
0.33750201,6.26776800
0.33816901,5.91358600
0.33883601,6.06908600
0.33950301,6.01632500
0.34017001,6.06661400
0.34083701,6.04375500
0.34150401,5.99346700
0.34217101,6.06661400
0.34283801,6.04375500
0.34350501,6.39708700
0.34417201,6.51780100
0.34483901,6.51780100
0.34550601,6.67309500
0.34617301,6.46755800
0.34684001,6.31683100
0.34750701,6.41731600
0.34817401,6.23918400
0.34884101,6.15839600
0.34950801,6.18894200
0.35017501,6.16153700
0.35084201,6.23918400
0.35150901,6.32520400
0.35217601,6.32842400
0.35284301,6.28384000
0.35351001,6.26272200
0.35417701,5.98001500
0.35484401,6.00445700
0.35551101,6.02184100
0.35617801,6.22205100
0.35684501,6.39708700
0.35751201,6.46755800
0.35817901,6.52236800
0.35884601,6.28942600
0.35951301,6.33966900
0.36018001,6.21177900
0.36084701,6.13870000
0.36151401,6.26658900
0.36218101,6.26914500
0.36284801,6.39708700
0.36351501,6.36707400
0.36418201,6.28942600
0.36484901,6.23918400
0.36551601,6.13870000
0.36618301,6.24491000
0.36685001,6.22205100
0.36751701,6.27233900
0.36818401,6.42582200
0.36885101,6.34548600
0.36951801,6.32520400
0.37018501,6.42582200
0.37085201,6.21747900
0.37151901,6.19714500
0.37218601,6.22205100
0.37285301,6.04067700
0.37352001,6.11378700
0.37418701,6.13870000
0.37485401,6.26339400
0.37552101,6.39447900
0.37618801,6.34225400
0.37685501,6.36967000
0.37752201,6.29199100
0.37818901,6.31683100
0.37885601,6.38665400
0.37952301,6.46755800
0.38019001,6.41993300
0.38085701,6.34225400
0.38152401,6.26658900
0.38219101,6.08535300
0.38285801,6.08845700
0.38352501,5.95752900
0.38419201,5.93558200
0.38485901,5.99346700
0.38552601,6.01632500
0.38619301,6.11939500
0.38686001,6.04375500
0.38752701,5.93558200
0.38819401,5.96299800
0.38886101,5.83803000
0.38952801,5.96603700
0.39019501,6.01632500
0.39086201,5.91574900
0.39152901,5.93860700
0.39219601,5.96603700
0.39286301,5.96603700
0.39353001,5.88531900
0.39419701,5.93316300
0.39486401,5.80231400
0.39553101,5.75209700
0.39619801,5.82970500
0.39686501,5.72470600
0.39753201,5.67738400
0.39819901,5.72927100
0.39886601,5.67448900
0.39953301,5.65166400
0.40020001,5.82970500
0.40086701,5.75503100
0.40153401,5.60430400
0.40220101,5.29828200
0.40286801,5.14965400
0.40353501,5.02427200
0.40420201,5.02632000
0.40486901,5.27786400
0.40553601,5.12223800
0.40620301,5.16775700
0.40687001,5.16564800
0.40753701,5.26604000
0.40820401,5.34852500
0.40887101,5.37812200
0.40953801,5.40372100
0.41020501,5.27302600
0.41087201,5.24804000
0.41153901,5.19514800
0.41220601,5.16775700
0.41287301,5.17039300
0.41354001,5.12015000
0.41420701,5.07456100
0.41487401,5.07197600
0.41554101,4.99429700
0.41620801,4.86635400
0.41687501,4.79129200
0.41754201,4.63599700
0.41820901,4.53551200
0.41887601,4.63363400
0.41954301,4.63363400
0.42021001,4.66340200
0.42087701,4.69272000
0.42154401,4.49121500
0.42221101,4.41346500
0.42287801,4.34028800
0.42354501,4.26253800
0.42421201,4.31284700
0.42487901,4.36537700
0.42554601,4.46652700
0.42621301,4.46425200
0.42688001,4.51267500
0.42754701,4.43276700
0.42821401,4.27973300
0.42888101,4.32997600
0.42954801,4.22949100
0.43021501,4.19994400
0.43088201,4.27580500
0.43154901,4.14803400
0.43221601,4.14803400
0.43288301,4.07876400
0.43355001,4.00274800
0.43421701,3.95248500
0.43488401,3.95087400
0.43555101,3.95248500
0.43621801,4.00274800
0.43688501,4.05301100
0.43755201,3.90421100
0.43821901,3.87322700
0.43888601,3.67375500
0.43955301,3.59461000
0.44022001,3.69509500
0.44088701,3.72401800
0.44155401,3.77274200
0.44222101,3.82454300
0.44288801,3.95248500
0.44355501,3.92146900
0.44422201,3.89705300
0.44488901,3.89864300
0.44555601,3.72060300
0.44622301,3.59461000
0.44689001,3.54581400
0.44755701,3.41647900
0.44822401,3.28858900
0.44889101,3.38907400
0.44955801,3.28858900
0.45022501,3.20930500
0.45089201,3.20930500
0.45155901,3.13626200
0.45222601,3.16069900
0.45289301,3.18940400
0.45356001,3.11331100
0.45422701,2.91482700
0.45489401,2.80958200
0.45556101,2.75924800
0.45622801,2.75924800
0.45689501,2.96244600
0.45756201,3.06146300
0.45822901,3.06021500
0.45889601,3.00843800
0.45956301,2.93083000
0.46023001,2.85322300
0.46089701,2.83184100
0.46156401,2.95973000
0.46223101,3.03582900
0.46289801,3.08762000
0.46356501,3.18810400
0.46423201,3.16069900
0.46489901,2.96093700
0.46556601,2.98256800
0.46623301,2.88325800
0.46690001,2.85584200
0.46756701,2.75784400
0.46823401,2.60824400
0.46890101,2.63112400
0.46956801,2.50629900
0.47023501,2.62737500
0.47090201,2.62737500
0.47156901,2.60346600
0.47223601,2.88472700
0.47290301,2.91215800
0.47357001,2.98987600
0.47423701,2.96244600
0.47490401,2.75988600
0.47557101,2.75988600
0.47623801,2.75988600
0.47690501,2.75876100
0.47757201,3.08887900
0.47823901,3.13786200
0.47890601,3.20930500
0.47957301,3.33883200
0.48024001,3.03126400
0.48090701,2.95973000
0.48157401,2.78273200
0.48224101,2.57711200
0.48290801,2.60452800
0.48357501,2.75531700
0.48424201,2.83443900
0.48490901,2.78415000
0.48557601,2.62978500
0.48624301,2.35199600
0.48691001,2.35079900
0.48757701,2.37945100
0.48824401,2.40233000
0.48891101,2.60824400
0.48957801,2.55660800
0.49024501,2.53045400
0.49091201,2.68009400
0.49157901,2.65614300
0.49224601,2.68009400
0.49291301,2.75531700
0.49358001,2.68220700
0.49424701,2.75672100
0.49491401,2.78273200
0.49558101,2.91067400
0.49624801,3.01120000
0.49691501,2.90948800
0.49758201,3.00997200
0.49824901,3.00997200
0.49891601,2.98104700
0.49958301,3.08305200
0.50025001,3.03404700
0.50091701,2.98530400
0.50158401,2.96516200
0.50225101,2.86449300
0.50291801,2.98804100
0.50358501,2.98804100
0.50425201,2.98925800
0.50491901,3.09454500
0.50558601,2.99077800
0.50625301,3.06583100
0.50692001,3.19103000
0.50758701,3.23966700
0.50825401,3.18647900
0.50892101,3.21550900
0.50958801,3.23834600
0.51025501,3.26575200
0.51092201,3.36760900
0.51158901,3.36760900
0.51225601,3.46813500
0.51292301,3.46813500
0.51359001,3.46672100
0.51425701,3.59607600
0.51492401,3.57323000
0.51559101,3.67375500
0.51625801,3.69509500
0.51692501,3.59461000
0.51759201,3.38907400
0.51825901,3.21225100
0.51892601,3.21388800
0.51959301,3.24263900
0.52026001,3.29462400
0.52092701,3.29462400
0.52159401,3.42414200
0.52226101,3.42100700
0.52292801,3.57505100
0.52359501,3.72591600
0.52426201,3.67562700
0.52492901,3.80363400
0.52559601,3.85392300
0.52626301,3.90421100
0.52693001,4.03016500
0.52759701,3.97735800
0.52826401,3.92707000
0.52893101,3.97533200
0.52959801,3.92707000
0.53026501,3.95087400
0.53093201,4.02852200
0.53159901,4.03016500
0.53226601,4.12690100
0.53293301,4.18308400
0.53360001,4.18478800
0.53426701,4.18308400
0.53493401,4.13658400
0.53560101,4.18478800
0.53626801,4.21222900
0.53693501,4.26644400
0.53760201,4.23725300
0.53826901,4.28758700
0.53893601,4.41571100
0.53960301,4.41571100
0.54027001,4.54383600
0.54093701,4.46377400
0.54160401,4.51224400
0.54227101,4.56291700
0.54293801,4.20665400
0.54360501,4.33454300
0.54427201,4.20665400
0.54493901,4.02852200
0.54560601,4.66340200
0.54627301,4.84350800
0.54694001,4.97145000
0.54760701,5.17513700
0.54827401,5.05170200
0.54894101,4.94403400
0.54960801,4.89626500
0.55027501,4.94655300
0.55094201,4.84795100
0.55160901,4.97601000
0.55227601,4.92570100
0.55294301,4.97398300
0.55361001,4.97145000
0.55427701,4.89626500
0.55494401,5.07456100
0.55561101,4.99887800
0.55627801,5.10209200
0.55694501,5.03092500
0.55761201,5.07921300
0.55827901,5.28055000
0.55894601,5.33088500
0.55961301,5.43115100
0.56028001,5.37629100
0.56094701,5.34852500
0.56161401,5.42119200
0.56228101,5.57178100
0.56294801,5.64647500
0.56361501,5.74975000
0.56428201,5.62714100
0.56494901,5.65685300
0.56561601,5.76265900
0.56628301,5.68780300
0.56695001,5.81592800
0.56761701,5.68780300
0.56828401,5.48646500
0.56895101,5.58429100
0.56961801,5.71235000
0.57028501,5.81592800
0.57095201,6.02184100
0.57161901,6.05483600
0.57228601,6.05483600
0.57295301,6.05175800
0.57362001,6.07217600
0.57428701,6.01632500
0.57495401,5.98889500
0.57562101,5.98889500
0.57628801,5.91574900
0.57695501,6.01632500
0.57762201,6.01081000
0.57828901,6.13557000
0.57895601,6.38991200
0.57962301,6.41993300
0.58029001,6.47613000
0.58095701,6.40163900
0.58162401,6.14683600
0.58229101,6.14433200
0.58295801,6.09094000
0.58362501,5.96056700
0.58429201,6.13870000
0.58495901,6.11378700
0.58562601,6.29519700
0.58629301,6.45326300
0.58696001,6.29776300
0.58762701,6.29776300
0.58829401,6.19146600
0.58896101,6.08845700
0.58962801,6.16405000
0.59029501,6.13870000
0.59096201,6.16719100
0.59162901,6.65449900
0.59229601,6.65449900
0.59296301,6.70480800
0.59363001,6.68194000
0.59429701,6.34548600
0.59496401,6.31940700
0.59563101,6.52045900
0.59629801,6.54186900
0.59696501,6.54186900
0.59763201,6.66969300
0.59829901,6.46162300
0.59896601,6.46755800
0.59963301,6.49496400
0.60030001,6.51780100
0.60096701,6.45063400
0.60163401,6.52045900
0.60230101,6.44734900
0.60296801,6.34548600
0.60363501,6.34548600
0.60430201,6.27233900
0.60496901,6.37291600
0.60563601,6.39838100
0.60630301,6.50092300
0.60697001,6.55721800
0.60763701,6.53308500
0.60830401,6.52644000
0.60897101,6.60755200
0.60963801,6.57407000
0.61030501,6.88037200
0.61097201,6.95809000
0.61163901,6.95454600
0.61230601,7.08248900
0.61297301,6.74617500
0.61364001,6.64569000
0.61430701,6.54787500
0.61497401,6.47019600
0.61564101,6.47349300
0.61630801,6.44606300
0.61697501,6.44606300
0.61764201,6.29199100
0.61830901,6.21888200
0.61897601,6.26914500
0.61964301,6.21888200
0.62031001,6.24491000
0.62097701,6.21177900
0.62164401,6.13870000
0.62231101,6.10817900
0.62297801,6.10817900
0.62364501,6.11129400
0.62431201,6.18894200
0.62497901,6.28942600
0.62564601,6.44015300
0.62631301,6.51780100
0.62698001,6.41731600
0.62764701,6.33966900
0.62831401,6.16153700
0.62898101,6.28942600
0.62964801,6.28942600
0.63031501,6.33966900
0.63098201,6.33966900
0.63164901,6.18894200
0.63231601,6.29199100
0.63298301,6.14433200
0.63365001,6.09652700
0.63431701,6.02184100
0.63498401,5.84338200
0.63565101,5.84338200
0.63631801,5.92358300
0.63698501,5.84576100
0.63765201,5.94405100
0.63831901,5.94405100
0.63898601,5.78479300
0.63965301,5.78243500
0.64032001,5.65454700
0.64098701,5.70478800
0.64165401,5.73288200
0.64232101,5.81060000
0.64298801,5.76031200
0.64365501,5.67738400
0.64432201,5.65454700
0.64498901,5.67969900
0.64565601,5.88531900
0.64632301,5.98889500
0.64699001,6.01632500
0.64765701,5.98584600
0.64832401,5.78479300
0.64899101,5.63230500
0.64965801,5.53172800
0.65032501,5.68716500
0.65099201,5.88831800
0.65165901,5.78243500
0.65232601,5.82970500
0.65299301,5.55406100
0.65366001,5.32568700
0.65432701,5.32785900
0.65499401,5.15227800
0.65566101,5.04455900
0.65632801,4.97145000
0.65699501,4.84597600
0.65766201,4.87340600
0.65832901,4.94856900
0.65899601,4.94655300
0.65966301,5.07197600
0.66033001,5.19779700
0.66099701,4.91667300
0.66166401,4.91667300
0.66233101,4.96486300
0.66299801,4.80725700
0.66366501,4.91215900
0.66433201,4.83462300
0.66499901,4.65912200
0.66566601,4.61316000
0.66633301,4.56059100
0.66700001,4.43502800
0.66766701,4.43276700
0.66833401,4.48115400
0.66900101,4.43502800
0.66966801,4.48709900
0.67033501,4.46195600
0.67100201,4.28540600
0.67166901,4.31504300
0.67233601,4.23509700
0.67300301,4.18478800
0.67367001,4.26080200
0.67433701,4.20665400
0.67500401,4.30889500
0.67567101,4.33394900
0.67633802,4.38880900
0.67700502,4.48709900
0.67767202,4.38255000
0.67833902,4.35338200
0.67900602,4.32600200
0.67967302,4.27973300
0.68034002,4.33631000
0.68100702,4.23337200
0.68167402,4.13279500
0.68234102,4.03016500
0.68300802,3.80363400
0.68367502,3.59607600
0.68434202,3.39045600
0.68500902,3.03559300
0.68567602,3.31734600
0.68634302,3.42100700
0.68701002,3.57650700
0.68767702,3.77620400
0.68834402,3.47131600
0.68901102,3.51839700
0.68967802,3.34189500
0.69034502,3.29160700
0.69101202,3.26874900
0.69167902,3.16359900
0.69234602,3.21388800
0.69301302,3.14074100
0.69368002,3.34189500
0.69434702,3.44528800
0.69501402,3.33883200
0.69568102,3.67225800
0.69634802,3.51517000
0.69701502,3.28858900
0.69768202,3.21094200
0.69834902,2.93232500
0.69901602,2.80443600
0.69968302,2.93232500
0.70035002,3.06146300
0.70101702,3.01120000
0.70168402,2.88472700
0.70235102,2.78528500
0.70301802,2.81158100
0.70368502,2.86303500
0.70435202,3.06302300
0.70501902,2.98378400
0.70568602,2.88472700
0.70635302,2.86041100
0.70702002,2.68220700
0.70768702,2.73247000
0.70835402,2.73135600
0.70902102,2.68111400
0.70968802,2.88061400
0.71035502,2.90800500
0.71102202,2.93083000
0.71168902,2.98104700
0.71235602,2.95973000
0.71302302,3.00843800
0.71369002,3.08604600
0.71435702,3.00843800
0.71502402,3.00843800
0.71569102,2.90948800
0.71635802,2.73386200
0.71702502,2.75784400
0.71769202,2.73040200
0.71835902,2.73040200
0.71902602,2.78273200
0.71969302,2.85584200
0.72036002,2.85584200
0.72102702,2.88472700
0.72169402,2.83299500
0.72236102,2.78273200
0.72302802,2.65479100
0.72369502,2.55426500
0.72436202,2.65722600
0.72502902,2.62978500
0.72569602,2.91334400
0.72636302,3.26251400
0.72703002,3.21225100
0.72769702,3.11172500
0.72836402,2.83443900
0.72903102,2.73386200
0.72969802,2.75419400
0.73036502,2.90800500
0.73103202,2.87943800
0.73169902,2.75278900
0.73236602,2.78159800
0.73303302,2.60452800
0.73370002,2.57842500
0.73436702,2.40110800
0.73503402,2.33006500
0.73570102,2.53277200
0.73636802,2.55921100
0.73703502,2.75924800
0.73770202,2.78415000
0.73836902,2.63194400
0.73903602,2.68357400
0.73970302,2.55660800
0.74037002,2.57947600
0.74103702,2.73497600
0.74170402,2.83443900
0.74237102,2.93501600
0.74303802,3.01273400
0.74370502,3.06146300
0.74437202,3.04016400
0.74503902,3.03861600
0.74570602,3.11172500
0.74637302,3.03861600
0.74704002,2.98835300
0.74770702,3.03737700
0.74837402,3.03737700
0.74904102,2.95822100
0.74970802,2.95822100
0.75037502,2.98713500
0.75104202,2.90948800
0.75170902,2.98835300
0.75237602,2.98835300
0.75304302,2.88590300
0.75371002,2.88737200
0.75437702,2.83819300
0.75504402,2.96516200
0.75571102,3.11458000
0.75637802,3.19103000
0.75704502,3.34019300
0.75771202,3.39502500
0.75837902,3.34476200
0.75904602,3.31734600
0.75971302,3.26874900
0.76038002,3.09171200
0.76104702,3.03559300
0.76171402,3.14074100
0.76238102,3.41787200
0.76304802,3.64485300
0.76371502,3.74342800
0.76438202,3.72060300
0.76504902,3.51517000
0.76571602,3.46495400
0.76638302,3.54436800
0.76705002,3.51696300
0.76771702,3.62349200
0.76838402,3.67375500
0.76905102,3.64968400
0.76971802,3.72743400
0.77038502,3.72743400
0.77105202,3.77966600
0.77171902,3.80363400
0.77238602,3.75030200
0.77305302,3.69999300
0.77372002,3.62533900
0.77438702,3.69848600
0.77505402,3.69848600
0.77572102,3.77620400
