Time,A*B
0.13606800,8.08144300
0.13673500,8.05400200
0.13740200,7.95338400
0.13806900,7.88285100
0.13873600,7.83249600
0.13940300,7.96472200
0.14007000,7.96148200
0.14073700,7.87563400
0.14140400,7.90307500
0.14207100,7.82213800
0.14273800,7.85276600
0.14340500,7.97757400
0.14407200,8.05072100
0.14473900,8.07815100
0.14540600,8.10558100
0.14607300,8.05810200
0.14674000,8.03113400
0.14740700,8.00369400
0.14807400,7.95014400
0.14874100,8.09358300
0.14940800,8.14382600
0.15007500,8.22147200
0.15074200,8.22147200
0.15140900,8.04662000
0.15207600,7.95014400
0.15274300,7.69021200
0.15341000,7.59355300
0.15407700,7.49297700
0.15474400,7.31468100
0.15541100,7.39083900
0.15607800,7.39083900
0.15674500,7.46858900
0.15741200,7.64695600
0.15807900,7.62098400
0.15874600,7.54326500
0.15941300,7.44268800
0.16008000,7.31468100
0.16074700,7.36497000
0.16141400,7.36121900
0.16208100,7.20749000
0.16274800,7.27685900
0.16341500,7.14903500
0.16408200,7.48229100
0.16474900,7.63994900
0.16541600,7.68707700
0.16608300,7.86520900
0.16675000,7.48610700
0.16741700,7.50205400
0.16808400,7.38562300
0.16875100,7.15724800
0.16941800,7.25403300
0.17008500,7.23327700
0.17075200,7.20749000
0.17141900,7.18301400
0.17208600,7.11185300
0.17275300,6.96092600
0.17342000,6.78601100
0.17408700,6.68076600
0.17475400,6.55721800
0.17542100,6.63043100
0.17608800,6.65788700
0.17675500,6.68534200
0.17742200,6.76313200
0.17808900,6.78601100
0.17875600,6.88037200
0.17942300,7.00480900
0.18009000,6.97454900
0.18075700,7.12620900
0.18142400,6.99838400
0.18209100,6.89513600
0.18275800,6.86775600
0.18342500,6.51447800
0.18409200,6.47019600
0.18475900,6.50357200
0.18542600,6.52976200
0.18609300,6.47942800
0.18676000,6.39838100
0.18742700,6.34807200
0.18809400,6.17176200
0.18876100,6.11129400
0.18942800,6.11378700
0.19009500,5.94102700
0.19076200,5.89371700
0.19142900,5.89611600
0.19209600,5.84576100
0.19276300,5.76265900
0.19343000,5.73979100
0.19409700,5.68780300
0.19476400,5.45900900
0.19543100,5.50934400
0.19609800,5.48646500
0.19676500,5.48367300
0.19743200,5.55458600
0.19809900,5.58201600
0.19876600,5.62714100
0.19943300,5.57917300
0.20010000,5.68426800
0.20076700,5.55123000
0.20143400,5.42340600
0.20210100,5.32297300
0.20276800,5.32297300
0.20343500,5.40096900
0.20410200,5.27571300
0.20476900,5.20256700
0.20543600,5.04713000
0.20610300,4.91461300
0.20677000,4.89377100
0.20743700,5.01966600
0.20810400,4.97145000
0.20877100,4.89626500
0.20943800,4.94403400
0.21010500,4.76583000
0.21077200,4.84350800
0.21143900,4.87092400
0.21210600,4.74298300
0.21277300,4.71556600
0.21344000,4.71364400
0.21410700,4.68623900
0.21477400,4.73863300
0.21544100,4.81412900
0.21610800,4.74298300
0.21677500,4.71556600
0.21744200,4.61927400
0.21810900,4.58996200
0.21877600,4.63788800
0.21944300,4.53736200
0.22011000,4.56477800
0.22077700,4.36137900
0.22144400,4.11161100
0.22211100,4.05672900
0.22277800,4.03386100
0.22344500,4.13447900
0.22411200,4.26080200
0.22477900,4.34028800
0.22544601,4.21051400
0.22611301,4.03221800
0.22678001,3.97735800
0.22744701,4.00478800
0.22811401,4.00478800
0.22878101,4.08250700
0.22944801,3.67562700
0.23011501,3.59607600
0.23078201,3.52019000
0.23144901,3.44528800
0.23211601,3.85196000
0.23278301,3.85196000
0.23345001,3.90222300
0.23411701,4.00274800
0.23478401,3.92707000
0.23545101,3.85549400
0.23611801,3.90421100
0.23678501,3.75487500
0.23745201,3.57650700
0.23811901,3.49733200
0.23878601,3.39813900
0.23945301,3.44844800
0.24012001,3.47131600
0.24078701,3.42274900
0.24145401,3.45020400
0.24212101,3.45020400
0.24278801,3.49875700
0.24345501,3.54581400
0.24412201,3.52296700
0.24478901,3.54256100
0.24545601,3.69170400
0.24612301,3.79821000
0.24679001,3.84842700
0.24745701,3.82298400
0.24812401,3.69660200
0.24879101,3.59607600
0.24945801,3.59461000
0.25012501,3.51839700
0.25079201,3.51839700
0.25145901,3.49733200
0.25212601,3.39813900
0.25279301,3.46990200
0.25346001,3.44844800
0.25412701,3.54906600
0.25479401,3.62866300
0.25546101,3.50053800
0.25612801,3.42100700
0.25679501,3.27008100
0.25746201,3.13914200
0.25812901,3.11331100
0.25879601,3.08713900
0.25946301,3.14202100
0.26013001,3.21683500
0.26079701,3.32038900
0.26146401,3.52019000
0.26213101,3.36760900
0.26279801,3.39364100
0.26346501,3.46672100
0.26413201,3.57323000
0.26479901,3.80363400
0.26546601,3.77620400
0.26613301,3.85392300
0.26680001,3.56866000
0.26746701,3.59277800
0.26813401,3.67038600
0.26880101,3.56995200
0.26946801,3.69509500
0.27013501,3.64819700
0.27080201,3.62533900
0.27146901,3.62681600
0.27213601,3.54906600
0.27280301,3.49733200
0.27347001,3.52162500
0.27413701,3.39356600
0.27480401,3.42100700
0.27547101,3.42414200
0.27613801,3.45020400
0.27680501,3.57832800
0.27747201,3.72933200
0.27813901,3.85549400
0.27880601,3.83000100
0.27947301,3.80518400
0.28014001,3.75143400
0.28080701,3.80014700
0.28147401,3.84842700
0.28214101,3.94724900
0.28280801,3.97625100
0.28347501,3.97625100
0.28414201,3.99907700
0.28480901,4.10327400
0.28547601,4.20836900
0.28614301,4.10536500
0.28681001,4.18478800
0.28747701,4.13447900
0.28814401,4.05879400
0.28881101,4.21222900
0.28947801,4.23509700
0.29014501,4.23509700
0.29081201,4.15734700
0.29147901,4.13658400
0.29214601,4.10912900
0.29281301,4.10703800
0.29348001,4.31109000
0.29414701,4.23337200
0.29481401,4.33852000
0.29548101,4.46652700
0.29614801,4.41346500
0.29681501,4.41346500
0.29748201,4.33852000
0.29814901,4.33852000
0.29881601,4.43502800
0.29948301,4.63599700
0.30015001,4.66340200
0.30081701,4.71364400
0.30148401,4.79568800
0.30215101,4.79324500
0.30281801,4.92118700
0.30348501,4.99429700
0.30415201,4.91918100
0.30481901,4.94403400
0.30548601,4.89826000
0.30615301,4.89826000
0.30682001,5.02887800
0.30748701,5.07921300
0.30815401,5.20256700
0.30882101,5.22755500
0.30948801,5.12693700
0.31015501,5.17724600
0.31082201,5.17988200
0.31148901,5.22755500
0.31215601,5.32600200
0.31282301,5.67969900
0.31349001,5.75503100
0.31415701,5.78243500
0.31482401,5.93558200
0.31549101,5.76031200
0.31615801,5.76031200
0.31682501,5.76031200
0.31749201,5.76031200
0.31815901,5.67969900
0.31882601,5.73979100
0.31949301,5.84040900
0.32016001,5.86327600
0.32082701,6.10273500
0.32149401,6.09652700
0.32216101,6.17284400
0.32282801,6.20030000
0.32349501,5.97150700
0.32416201,5.97697600
0.32482901,5.92960800
0.32549601,5.98001500
0.32616301,6.07526500
0.32683001,6.30096900
0.32749701,6.42582200
0.32816401,6.55388100
0.32883101,6.65449900
0.32949801,6.88317600
0.33016501,6.88037200
0.33083201,6.87686800
0.33149901,6.88037200
0.33216601,6.65178800
0.33283301,6.75236500
0.33350001,6.85751400
0.33416701,6.92713100
0.33483401,7.05507200
0.33550101,7.03867600
0.33616801,7.04226000
0.33683501,7.14583600
0.33750201,6.83912900
0.33816901,6.86380100
0.33883601,6.81346600
0.33950301,6.83286800
0.34017001,7.08609800
0.34083701,7.10533500
0.34150401,7.10533500
0.34217101,7.10533500
0.34283801,7.13638600
0.34350501,7.18960300
0.34417201,7.34884300
0.34483901,7.44951200
0.34550601,7.39541200
0.34617301,7.52040700
0.34684001,7.45490000
0.34750701,7.55989900
0.34817401,7.76076600
0.34884101,7.71448200
0.34950801,7.73731900
0.35017501,7.71762800
0.35084201,7.66736500
0.35150901,7.73731900
0.35217601,7.79927800
0.35284301,7.64384200
0.35351001,7.80245700
0.35417701,7.75214800
0.35484401,7.72156000
0.35551101,7.89985600
0.35617801,7.84956700
0.35684501,7.72470700
0.35751201,7.72864000
0.35817901,7.55325500
0.35884601,7.45633500
0.35951301,7.58843200
0.36018001,7.58843200
0.36084701,7.73571800
0.36151401,7.80960700
0.36218101,8.00369400
0.36284801,8.05072100
0.36351501,7.79530600
0.36418201,7.97026000
0.36484901,7.86841600
0.36551601,7.89583300
0.36618301,8.07815100
0.36685001,7.84956700
0.36751701,7.74188700
0.36818401,7.71054900
0.36885101,7.78815600
0.36951801,7.93880700
0.37018501,8.02377400
0.37085201,8.03113400
0.37151901,8.00043300
0.37218601,7.95338400
0.37285301,7.90307500
0.37352001,7.80245700
0.37418701,7.73178600
0.37485401,7.62797100
0.37552101,7.55018100
0.37618801,7.72864000
0.37685501,7.69726600
0.37752201,7.80642900
0.37818901,7.82930900
0.37885601,7.72470700
0.37952301,7.72156000
0.38019001,7.61710300
0.38085701,7.74188700
0.38152401,7.78815600
0.38219101,7.83517500
0.38285801,7.88537100
0.38352501,7.93556700
0.38419201,7.91545100
0.38485901,7.99309900
0.38552601,8.02050300
0.38619301,7.86520900
0.38686001,7.86119900
0.38752701,7.81496700
0.38819401,8.04334100
0.38886101,8.09358300
0.38952801,8.05072100
0.39019501,7.84556900
0.39086201,7.46174400
0.39152901,7.46554700
0.39219601,7.48916100
0.39286301,7.59664700
0.39353001,7.70118400
0.39419701,7.62409000
0.39486401,7.54326500
0.39553101,7.59355300
0.39619801,7.67439800
0.39686501,7.64384200
0.39753201,7.56684000
0.39819901,7.63294100
0.39886601,7.57963000
0.39953301,7.73337500
0.40020001,7.86841600
0.40086701,7.66736500
0.40153401,7.48610700
0.40220101,7.38562300
0.40286801,7.28057100
0.40353501,7.28354000
0.40420201,6.88037200
0.40486901,6.95809000
0.40553601,6.83008400
0.40620301,6.98094900
0.40687001,7.36121900
0.40753701,7.08609800
0.40820401,7.18667400
0.40887101,6.93066100
0.40953801,6.96092600
0.41020501,7.08609800
0.41087201,7.15924500
0.41153901,7.26735300
0.41220601,7.36497000
0.41287301,7.28725100
0.41354001,7.15559800
0.41420701,7.20749000
0.41487401,7.12984400
0.41554101,7.07960200
0.41620801,7.13275100
0.41687501,7.02935900
0.41754201,7.05219600
0.41820901,6.98196300
0.41887601,6.92887400
0.41954301,6.88037200
0.42021001,6.75236500
0.42087701,6.69866300
0.42154401,6.50092300
0.42221101,6.47349300
0.42287801,6.50092300
0.42354501,6.50092300
0.42421201,6.54787500
0.42487901,6.46755800
0.42554601,6.34225400
0.42621301,6.37291600
0.42688001,6.39838100
0.42754701,6.42582200
0.42821401,6.42320400
0.42888101,6.36967000
0.42954801,6.36707400
0.43021501,6.41731600
0.43088201,6.44472100
0.43154901,6.54520600
0.43221601,6.51780100
0.43288301,6.39447900
0.43355001,6.31683100
0.43421701,6.11129400
0.43488401,6.14120300
0.43555101,6.19146600
0.43621801,6.14120300
0.43688501,6.42320400
0.43755201,6.26914500
0.43821901,6.16970300
0.43888601,6.55721800
0.43955301,6.27809000
0.44022001,6.17535700
0.44088701,6.05175800
0.44155401,5.51616400
0.44222101,5.43613000
0.44288801,5.51111400
0.44355501,5.48144000
0.44422201,5.58201600
0.44488901,5.71002300
0.44555601,5.73979100
0.44622301,5.73453100
0.44689001,5.57917300
0.44755701,5.37812200
0.44822401,5.30044300
0.44889101,5.30314400
0.44955801,5.32329000
0.45022501,5.45123100
0.45089201,5.34852500
0.45155901,5.29828200
0.45222601,5.34852500
0.45289301,5.17039300
0.45356001,5.14965400
0.45422701,5.02427200
0.45489401,4.84597600
0.45556101,4.84597600
0.45622801,4.79324500
0.45689501,4.84153400
0.45756201,4.71556600
0.45822901,4.61739300
0.45889601,4.59183300
0.45956301,4.54152400
0.46023001,4.66958300
0.46089701,4.61739300
0.46156401,4.69511100
0.46223101,4.61927400
0.46289801,4.51451500
0.46356501,4.56710400
0.46423201,4.51451500
0.46489901,4.61316000
0.46556601,4.58762500
0.46623301,4.56291700
0.46690001,4.48527000
0.46756701,4.32997600
0.46823401,4.27973300
0.46890101,4.18095300
0.46956801,4.03016500
0.47023501,4.00274800
0.47090201,4.05507700
0.47156901,3.95087400
0.47223601,4.10327400
0.47290301,4.03016500
0.47357001,3.90222300
0.47423701,3.90421100
0.47490401,3.67375500
0.47557101,3.67225800
0.47623801,3.56720500
0.47690501,3.59461000
0.47757201,3.74342800
0.47823901,3.72250000
0.47890601,3.82103600
0.47957301,3.74190000
0.48024001,3.69660200
0.48090701,3.80363400
0.48157401,3.80363400
0.48224101,3.87836100
0.48290801,3.79906300
0.48357501,3.77428100
0.48424201,3.74877400
0.48490901,3.64819700
0.48557601,3.62533900
0.48624301,3.47131600
0.48691001,3.44704300
0.48757701,3.49875700
0.48824401,3.44704300
0.48891101,3.34019300
0.48957801,3.26708400
0.49024501,3.13914200
0.49091201,3.18940400
0.49157901,3.24131800
0.49224601,3.21683500
0.49291301,3.26874900
0.49358001,3.16359900
0.49424701,3.26874900
0.49491401,3.39191100
0.49558101,3.41647900
0.49624801,3.36760900
0.49691501,3.23834600
0.49758201,3.23834600
0.49824901,3.28858900
0.49891601,3.44388300
0.49958301,3.59607600
0.50025001,3.49555100
0.50091701,3.36760900
0.50158401,3.31599400
0.50225101,3.28557100
0.50291801,3.33883200
0.50358501,3.46813500
0.50425201,3.49875700
0.50491901,3.42414200
0.50558601,3.39986900
0.50625301,3.16650000
0.50692001,3.06427100
0.50758701,3.06302300
0.50825401,3.01396200
0.50892101,3.21977100
0.50958801,3.29462400
0.51025501,3.34632100
0.51092201,3.39667600
0.51158901,3.44703100
0.51225601,3.59937500
0.51292301,3.64819700
0.51359001,3.62349200
0.51425701,3.67225800
0.51492401,3.57177300
0.51559101,3.69509500
0.51625801,3.82298400
0.51692501,3.85039000
0.51759201,3.90222300
0.51825901,3.82649200
0.51892601,3.80061100
0.51959301,3.69999300
0.52026001,3.67562700
0.52092701,3.59790900
0.52159401,3.62349200
0.52226101,3.62533900
0.52292801,3.64968400
0.52359501,3.67712500
0.52426201,3.47308300
0.52492901,3.45160800
0.52559601,3.45160800
0.52626301,3.54906600
0.52693001,3.75030200
0.52759701,3.92507000
0.52826401,4.05301100
0.52893101,4.08417000
0.52959801,4.13279500
0.53026501,4.13279500
0.53093201,4.08042700
0.53159901,4.20836900
0.53226601,4.26080200
0.53293301,4.26080200
0.53360001,4.26253800
0.53426701,4.26080200
0.53493401,4.28366000
0.53560101,4.31284700
0.53626801,4.28823200
0.53693501,4.16022500
0.53760201,4.13069000
0.53826901,4.15353700
0.53893601,4.28366000
0.53960301,4.38602400
0.54027001,4.44316700
0.54093701,4.46377400
0.54160401,4.44316700
0.54227101,4.41166700
0.54293801,4.46195600
0.54360501,4.46195600
0.54427201,4.58762500
0.54493901,4.74733400
0.54560601,4.74733400
0.54627301,4.85041900
0.54694001,4.80008500
0.54760701,4.71989200
0.54827401,4.89626500
0.54894101,4.97145000
0.54960801,5.12015000
0.55027501,5.27302600
0.55094201,5.30314400
0.55160901,5.38305500
0.55227601,5.38579600
0.55294301,5.20733600
0.55361001,5.10874700
0.55427701,5.05175700
0.55494401,4.95108800
0.55561101,5.12954700
0.55627801,5.22755500
0.55694501,5.15700200
0.55761201,5.30800600
0.55827901,5.38579600
0.55894601,5.45623200
0.55961301,5.56142300
0.56028001,5.65973500
0.56094701,5.78774100
0.56161401,5.83803000
0.56228101,6.01632500
0.56294801,5.65973500
0.56361501,5.60658900
0.56428201,5.60658900
0.56494901,5.60430400
0.56561601,6.09094000
0.56628301,6.32262800
0.56695001,6.37551300
0.56761701,6.37875800
0.56828401,6.47613000
0.56895101,6.27809000
0.56961801,6.50688300
0.57028501,6.60755200
0.57095201,6.58009700
0.57161901,6.88317600
0.57228601,6.65449900
0.57295301,6.60419000
0.57362001,6.45917700
0.57428701,6.28064500
0.57495401,6.35712100
0.57562101,6.43498200
0.57628801,6.63500700
0.57695501,6.73224900
0.57762201,6.87686800
0.57828901,6.87406400
0.57895601,6.85122700
0.57962301,7.20749000
0.58029001,7.18008600
0.58095701,7.31095600
0.58162401,7.46554700
0.58229101,7.21704400
0.58295801,7.37172200
0.58362501,7.36797100
0.58429201,7.31468100
0.58495901,7.28725100
0.58562601,7.21410400
0.58629301,7.21704400
0.58696001,7.21704400
0.58762701,7.36797100
0.58829401,7.36797100
0.58896101,7.37172200
0.58962801,7.39917700
0.59029501,7.18960300
0.59096201,7.26439200
0.59162901,7.38863500
0.59229601,7.49297700
0.59296301,7.67127200
0.59363001,7.67127200
0.59429701,7.74047500
0.59496401,7.84237100
0.59563101,7.94285600
0.59629801,8.02377400
0.59696501,8.02377400
0.59763201,7.95014400
0.59829901,7.97300200
0.59896601,8.09688400
0.59963301,8.09688400
0.60030001,8.06663100
0.60096701,8.09402200
0.60163401,7.91275100
0.60230101,7.83117700
0.60296801,7.78815600
0.60363501,7.89261300
0.60430201,8.18206000
0.60496901,8.13920400
0.60563601,8.31773600
0.60630301,8.16667000
0.60697001,7.90709800
0.60763701,8.00369400
0.60830401,7.95743300
0.60897101,7.98488800
0.60963801,8.21368200
0.61030501,8.26401600
0.61097201,8.38787000
0.61163901,8.20615900
0.61230601,7.91867900
0.61297301,8.04662000
0.61364001,7.73731900
0.61430701,7.91867900
0.61497401,8.07815100
0.61564101,7.97757400
0.61630801,8.18206000
0.61697501,8.17872700
0.61764201,8.12844000
0.61830901,8.15462000
0.61897601,8.25644600
0.61964301,8.22901600
0.62031001,8.30673500
0.62097701,8.17872700
0.62164401,8.00369400
0.62231101,8.06138200
0.62297801,8.01102700
0.62364501,7.98488800
0.62431201,8.10888400
0.62497901,8.07815100
0.62564601,8.12844000
0.62631301,8.28267900
0.62698001,8.20950200
0.62764701,8.27930500
0.62831401,8.17872700
0.62898101,8.15171600
0.62964801,8.17122900
0.63031501,8.08945800
0.63098201,8.03595900
0.63164901,8.01314300
0.63231601,7.98902400
0.63298301,7.99309900
0.63365001,8.14839300
0.63431701,8.24887800
0.63498401,8.27171500
0.63565101,8.27171500
0.63631801,8.22147200
0.63698501,8.12430000
0.63765201,7.99635800
0.63831901,7.94609500
0.63898601,7.92324800
0.63965301,7.79530600
0.64032001,7.84556900
0.64098701,7.92271400
0.64165401,7.77501600
0.64232101,7.77501600
0.64298801,7.72864000
0.64365501,7.57763600
0.64432201,7.64695600
0.64498901,7.63994900
0.64565601,7.69021200
0.64632301,7.71448200
0.64699001,7.48610700
0.64765701,7.54326500
0.64832401,7.38863500
0.64899101,7.26069300
0.64965801,7.46554700
0.65032501,7.46174400
0.65099201,7.46174400
0.65165901,7.53942300
0.65232601,7.46327000
0.65299301,7.33837200
0.65366001,7.33837200
0.65432701,7.34510300
0.65499401,7.31766200
0.65566101,7.44268800
0.65632801,7.41828100
0.65699501,7.13638600
0.65766201,7.10895600
0.65832901,6.85751400
0.65899601,6.77634200
0.65966301,7.02765600
0.66033001,7.05866700
0.66099701,7.11185300
0.66166401,7.13638600
0.66233101,7.08609800
0.66299801,7.08609800
0.66366501,7.13275100
0.66433201,7.13638600
0.66499901,7.10243900
0.66566601,7.04860100
0.66633301,6.97555900
0.66700001,6.89795100
0.66766701,6.79641700
0.66833401,6.89795100
0.66900101,6.84773400
0.66966801,6.84773400
0.67033501,6.80375800
0.67100201,6.73224900
0.67166901,6.63500700
0.67233601,6.58277600
0.67300301,6.45654900
0.67367001,6.16970300
0.67433701,6.14433200
0.67500401,6.09404400
0.67567101,6.19462100
0.67633802,6.24745500
0.67700502,6.29519700
0.67767202,6.34548600
0.67833902,6.28942600
0.67900602,6.28942600
0.67967302,6.37291600
0.68034002,6.26914500
0.68100702,6.24491000
0.68167402,6.16405000
0.68234102,6.01326100
0.68300802,6.04067700
0.68367502,5.93316300
0.68434202,5.98340500
0.68500902,5.95752900
0.68567602,5.77712900
0.68634302,5.75209700
0.68701002,5.72927100
0.68767702,5.24322400
0.68834402,5.37592900
0.68901102,5.22063500
0.68967802,5.11754000
0.69034502,5.40372100
0.69101202,5.25285500
0.69167902,5.25285500
0.69234602,5.09949600
0.69301302,4.99429700
0.69368002,4.97145000
0.69434702,4.99429700
0.69501402,5.14965400
0.69568102,5.55632600
0.69634802,5.57689900
0.69701502,5.57689900
0.69768202,5.52891000
0.69834902,5.22063500
0.69901602,5.12015000
0.69968302,4.98971600
0.70035002,4.80971100
0.70101702,4.76145800
0.70168402,4.66102500
0.70235102,4.63599700
0.70301802,4.76583000
0.70368502,4.76583000
0.70435202,4.79568800
0.70501902,4.77020100
0.70568602,4.51224400
0.70635302,4.33571500
0.70702002,4.18308400
0.70768702,4.10536500
0.70835402,4.18308400
0.70902102,4.10536500
0.70968802,4.23337200
0.71035502,4.23337200
0.71102202,4.18478800
0.71168902,4.31109000
0.71235602,4.31109000
0.71302302,4.33394900
0.71369002,4.35738000
0.71435702,4.38478500
0.71502402,4.27973300
0.71569102,4.27580500
0.71635802,4.25472500
0.71702502,4.10160200
0.71769202,4.12690100
0.71835902,4.17924800
0.71902602,4.05301100
0.71969302,4.20380000
0.72036002,4.15734700
0.72102702,4.00642000
0.72169402,3.69999300
0.72236102,3.59937500
0.72302802,3.52162500
0.72369502,3.39529300
0.72436202,3.77966600
0.72502902,3.62866300
0.72569602,3.62681600
0.72636302,3.77774300
0.72703002,3.69999300
0.72769702,3.64819700
0.72836402,3.69848600
0.72903102,3.54581400
0.72969802,3.54256100
0.73036502,3.56720500
0.73103202,3.51517000
0.73169902,3.64299500
0.73236602,3.67225800
0.73303302,3.74342800
0.73370002,3.74533700
0.73436702,3.64485300
0.73503402,3.59461000
0.73570102,3.49555100
0.73636802,3.44528800
0.73703502,3.36760900
0.73770202,3.39675500
0.73836902,3.44528800
0.73903602,3.49733200
0.73970302,3.54581400
0.74037002,3.36623600
0.74103702,3.21094200
0.74170402,3.13786200
0.74237102,3.14074100
0.74303802,3.24263900
0.74370502,3.39667600
0.74437202,3.37241400
0.74503902,3.34325700
0.74570602,3.34325700
0.74637302,3.69660200
0.74704002,3.74686500
0.74770702,3.72401800
0.74837402,3.85039000
0.74904102,3.64299500
0.74970802,3.67038600
0.75037502,3.82103600
0.75104202,3.79364500
0.75170902,3.59461000
0.75237602,3.56866000
0.75304302,3.49733200
0.75371002,3.32038900
0.75437702,3.47308300
0.75504402,3.54906600
0.75571102,3.54581400
0.75637802,3.59607600
0.75704502,3.44528800
0.75771202,3.31734600
0.75837902,3.29294800
0.75904602,3.32038900
0.75971302,3.44387500
0.76038002,3.50053800
0.76104702,3.62866300
0.76171402,3.59937500
0.76238102,3.62681600
0.76304802,3.75334500
0.76371502,3.75143400
0.76438202,3.82454300
0.76504902,3.79821000
0.76571602,3.74533700
0.76638302,3.77274200
0.76705002,3.85039000
0.76771702,3.90421100
0.76838402,4.00274800
0.76905102,4.03016500
0.76971802,3.92707000
0.77038502,3.90222300
0.77105202,3.87678100
0.77171902,3.75678700
0.77238602,3.77966600
0.77305302,3.68049500
0.77372002,3.60267400
0.77438702,3.57832800
0.77505402,3.67899700
0.77572102,3.77774300
