Time,A*B
0.13606800,5.63746800
0.13673500,5.58201600
0.13740200,5.35561400
0.13806900,5.12693700
0.13873600,5.17724600
0.13940300,5.38798800
0.14007000,5.50654100
0.14073700,5.71235000
0.14140400,5.71235000
0.14207100,5.78774100
0.14273800,5.91273600
0.14340500,5.80764100
0.14407200,5.98340500
0.14473900,5.90731200
0.14540600,5.87992100
0.14607300,5.93013800
0.14674000,5.90274700
0.14740700,6.06661400
0.14807400,6.06661400
0.14874100,6.11939500
0.14940800,6.19714500
0.15007500,6.14433200
0.15074200,6.04929600
0.15140900,6.04621800
0.15207600,5.99896200
0.15274300,6.00201500
0.15341000,6.14683600
0.15407700,6.19714500
0.15474400,6.25063500
0.15541100,6.37551300
0.15607800,6.39838100
0.15674500,6.56055500
0.15741200,6.66127400
0.15807900,6.71163500
0.15874600,6.83982500
0.15941300,6.93701500
0.16008000,7.06154300
0.16074700,7.08609800
0.16141400,7.16673500
0.16208100,7.18667400
0.16274800,7.21410400
0.16341500,7.33753900
0.16408200,7.36121900
0.16474900,7.34211200
0.16541600,7.21410400
0.16608300,7.08898500
0.16675000,7.04226000
0.16741700,6.96092600
0.16808400,7.32138700
0.16875100,7.52272600
0.16941800,7.62409000
0.17008500,7.67439800
0.17075200,7.41525800
0.17141900,7.28810900
0.17208600,7.34211200
0.17275300,7.44572100
0.17342000,7.49984600
0.17408700,7.60051500
0.17475400,7.72470700
0.17542100,7.76789100
0.17608800,7.98902400
0.17675500,8.01641400
0.17742200,7.93880700
0.17808900,8.02050300
0.17875600,7.91545100
0.17942300,8.07074500
0.18009000,8.09688400
0.18075700,8.02377400
0.18142400,8.09688400
0.18209100,7.96894100
0.18275800,7.89261300
0.18342500,7.89583300
0.18409200,7.89985600
0.18475900,7.97351100
0.18542600,8.07815100
0.18609300,8.22482500
0.18676000,8.12844000
0.18742700,8.14003200
0.18809400,8.16750100
0.18876100,7.99220100
0.18942800,8.08144300
0.19009500,8.12844000
0.19076200,8.12430000
0.19142900,8.30250500
0.19209600,8.33756200
0.19276300,8.38787000
0.19343000,8.51592900
0.19409700,8.58560800
0.19476400,8.73659200
0.19543100,8.85996400
0.19609800,8.93764400
0.19676500,9.03816900
0.19743200,9.01532200
0.19809900,8.98790600
0.19876600,8.96505900
0.19943300,8.80970200
0.20010000,8.76390200
0.20076700,8.31012000
0.20143400,8.18622600
0.20210100,8.26738000
0.20276800,8.31773600
0.20343500,8.61654700
0.20410200,8.64046700
0.20476900,8.69075600
0.20543600,8.63149700
0.20610300,8.68618400
0.20677000,8.81419100
0.20743700,8.88738100
0.20810400,9.03448500
0.20877100,9.05727000
0.20943800,9.13487700
0.21010500,9.06189000
0.21077200,9.09306300
0.21143900,9.30257800
0.21210600,9.40319500
0.21277300,9.47708400
0.21344000,9.49967400
0.21410700,9.44555800
0.21477400,9.39914700
0.21544100,9.39914700
0.21610800,9.34907600
0.21677500,9.45807700
0.21744200,9.24850000
0.21810900,9.33001900
0.21877600,9.33001900
0.21944300,9.28443400
0.22011000,9.28443400
0.22077700,9.10597600
0.22144400,9.05106500
0.22211100,9.02359200
0.22277800,9.12421000
0.22344500,9.14335200
0.22411200,9.24850000
0.22477900,8.98790600
0.22544601,9.04734600
0.22611301,9.07390100
0.22678001,9.07020500
0.22744701,9.17909200
0.22811401,9.17535400
0.22878101,9.09300100
0.22944801,8.98790600
0.23011501,8.98424300
0.23078201,8.90662000
0.23144901,8.95683600
0.23211601,8.85635300
0.23278301,8.55381800
0.23345001,8.63589600
0.23411701,8.56623700
0.23478401,8.59347900
0.23545101,8.84972700
0.23611801,8.72959100
0.23678501,8.62882900
0.23745201,8.54662200
0.23811901,8.54314400
0.23878601,8.33756200
0.23945301,8.51135500
0.24012001,8.55381800
0.24078701,8.55817700
0.24145401,8.80970200
0.24212101,8.70917600
0.24278801,8.71716500
0.24345501,8.70917600
0.24412201,8.58123500
0.24478901,8.53097200
0.24545601,8.50465700
0.24612301,8.58123500
0.24679001,8.50465700
0.24745701,8.51966900
0.24812401,8.41927600
0.24879101,8.14091600
0.24945801,8.16706400
0.25012501,8.08945800
0.25079201,8.03924000
0.25145901,8.08945800
0.25212601,8.11684800
0.25279301,8.07074500
0.25346001,7.94609500
0.25412701,7.77184900
0.25479401,7.70183900
0.25546101,7.75214800
0.25612801,7.76789100
0.25679501,7.84556900
0.25746201,7.73731900
0.25812901,7.63683400
0.25879601,7.58659200
0.25946301,7.53250800
0.26013001,7.55989900
0.26079701,7.42904200
0.26146401,7.37884500
0.26213101,7.34771500
0.26279801,7.32491000
0.26346501,7.29754400
0.26413201,7.37884500
0.26479901,7.38185700
0.26546601,7.28142500
0.26613301,7.21410400
0.26680001,7.00837900
0.26746701,6.85751400
0.26813401,6.85402100
0.26880101,6.90146900
0.26946801,7.00195400
0.27013501,6.97911700
0.27080201,6.72950700
0.27146901,6.57529100
0.27213601,6.45063400
0.27280301,6.47349300
0.27347001,6.52045900
0.27413701,6.54787500
0.27480401,6.49165200
0.27547101,6.51447800
0.27613801,6.56201600
0.27680501,6.50849700
0.27747201,6.66697100
0.27813901,6.63959200
0.27880601,6.64230300
0.27947301,6.67309500
0.28014001,6.51780100
0.28080701,6.49165200
0.28147401,6.31361100
0.28214101,6.18894200
0.28280801,6.13870000
0.28347501,6.01081000
0.28414201,6.05796200
0.28480901,5.98035500
0.28547601,5.85551500
0.28614301,5.80764100
0.28681001,5.66204200
0.28747701,5.55915800
0.28814401,5.52891000
0.28881101,5.45123100
0.28947801,5.37318900
0.29014501,5.39876700
0.29081201,5.44900900
0.29147901,5.42617200
0.29214601,5.47864800
0.29281301,5.50606300
0.29348001,5.42838500
0.29414701,5.47864800
0.29481401,5.48144000
0.29548101,5.45357600
0.29614801,5.37592900
0.29681501,5.27759600
0.29748201,5.21797400
0.29814901,5.16775700
0.29881601,5.09014900
0.29948301,5.06525600
0.30015001,4.88928300
0.30081701,4.81609200
0.30148401,4.86883400
0.30215101,4.84795100
0.30281801,4.92820900
0.30348501,4.82051000
0.30415201,4.74733400
0.30481901,4.66768100
0.30548601,4.58762500
0.30615301,4.66768100
0.30682001,4.61504100
0.30748701,4.61504100
0.30815401,4.51224400
0.30882101,4.38478500
0.30948801,4.38478500
0.31015501,4.63599700
0.31082201,4.61080800
0.31148901,4.71124100
0.31215601,4.68385000
0.31282301,4.40537500
0.31349001,4.45377400
0.31415701,4.30713800
0.31482401,4.30713800
0.31549101,4.28147800
0.31615801,4.26080200
0.31682501,4.25689600
0.31749201,4.20208600
0.31815901,4.07668400
0.31882601,4.04929400
0.31949301,3.94886000
0.32016001,3.79666000
0.32082701,3.69509500
0.32149401,3.72401800
0.32216101,3.82649200
0.32282801,3.88033500
0.32349501,4.05507700
0.32416201,4.05135900
0.32482901,3.95087400
0.32549601,3.97625100
0.32616301,3.87125300
0.32683001,4.00111700
0.32749701,4.10616900
0.32816401,4.23121500
0.32883101,4.40942000
0.32949801,4.33631000
0.33016501,4.35915800
0.33083201,4.21051400
0.33149901,4.13447900
0.33216601,4.05507700
0.33283301,3.98355200
0.33350001,4.00478800
0.33416701,3.87678100
0.33483401,3.80712200
0.33550101,3.80518400
0.33616801,3.77620400
0.33683501,3.62349200
0.33750201,3.54581400
0.33816901,3.41787200
0.33883601,3.24131800
0.33950301,3.44247200
0.34017001,3.46990200
0.34083701,3.56866000
0.34150401,3.77428100
0.34217101,3.77620400
0.34283801,3.64633900
0.34350501,3.62533900
0.34417201,3.69848600
0.34483901,3.61892300
0.34550601,3.85196000
0.34617301,3.92507000
0.34684001,3.95087400
0.34750701,3.97827900
0.34817401,4.10327400
0.34884101,4.05507700
0.34950801,3.97897900
0.35017501,4.00478800
0.35084201,3.74877400
0.35150901,3.67562700
0.35217601,3.80363400
0.35284301,3.75373800
0.35351001,3.85902600
0.35417701,3.98262500
0.35484401,4.03591500
0.35551101,4.13447900
0.35617801,4.18308400
0.35684501,4.21051400
0.35751201,4.23509700
0.35817901,4.23337200
0.35884601,4.31109000
0.35951301,4.43909700
0.36018001,4.33852000
0.36084701,4.48938600
0.36151401,4.56896500
0.36218101,4.64025100
0.36284801,4.66768100
0.36351501,4.64025100
0.36418201,4.53967400
0.36484901,4.39059700
0.36551601,4.48938600
0.36618301,4.51224400
0.36685001,4.58762500
0.36751701,4.41166700
0.36818401,4.31284700
0.36885101,4.26470800
0.36951801,4.29151400
0.37018501,4.49533100
0.37085201,4.59417100
0.37151901,4.77020100
0.37218601,4.86883400
0.37285301,5.07197600
0.37352001,5.04713000
0.37418701,5.12484800
0.37485401,5.17513700
0.37552101,4.94655300
0.37618801,4.99684100
0.37685501,4.92369500
0.37752201,5.07197600
0.37818901,5.45580000
0.37885601,5.62943600
0.37952301,5.73453100
0.38019001,5.58201600
0.38085701,5.53398200
0.38152401,5.56142300
0.38219101,5.51111400
0.38285801,5.48367300
0.38352501,5.38086200
0.38419201,5.38086200
0.38485901,5.48367300
0.38552601,5.73745300
0.38619301,5.86785000
0.38686001,5.68948200
0.38752701,5.68948200
0.38819401,5.61458900
0.38886101,5.71525800
0.38952801,5.94405100
0.39019501,6.04621800
0.39086201,6.14683600
0.39152901,6.19462100
0.39219601,6.26914500
0.39286301,6.29519700
0.39353001,6.36967000
0.39419701,6.47019600
0.39486401,6.39251800
0.39553101,6.39251800
0.39619801,6.44278000
0.39686501,6.37291600
0.39753201,6.44868900
0.39819901,6.55121100
0.39886601,6.55121100
0.39953301,6.57407000
0.40020001,6.62892900
0.40086701,6.58132200
0.40153401,6.63770800
0.40220101,6.76588500
0.40286801,6.96446900
0.40353501,6.99548300
0.40420201,6.89018400
0.40486901,6.89018400
0.40553601,6.83982500
0.40620301,6.88317600
0.40687001,6.97739400
0.40753701,7.13275100
0.40820401,7.21043000
0.40887101,7.36121900
0.40953801,7.43889800
0.41020501,7.36121900
0.41087201,7.36497000
0.41153901,7.41525800
0.41220601,7.57069500
0.41287301,7.71762800
0.41354001,7.86520900
0.41420701,7.74047500
0.41487401,7.74047500
0.41554101,7.69021200
0.41620801,7.69021200
0.41687501,7.89261300
0.41754201,7.91545100
0.41820901,8.02377400
0.41887601,7.92271400
0.41954301,7.77897500
0.42021001,7.70889700
0.42087701,7.65396400
0.42154401,7.76319900
0.42221101,7.88285100
0.42287801,7.95743300
0.42354501,8.00776800
0.42421201,7.95014400
0.42487901,8.02377400
0.42554601,8.04662000
0.42621301,7.84237100
0.42688001,7.99635800
0.42754701,7.97351100
0.42821401,8.09815000
0.42888101,8.40303000
0.42954801,8.39960500
0.43021501,8.52749400
0.43088201,8.48070900
0.43154901,8.45441400
0.43221601,8.42700900
0.43288301,8.35276700
0.43355001,8.35276700
0.43421701,8.30673500
0.43488401,8.38787000
0.43555101,8.51592900
0.43621801,8.49280900
0.43688501,8.48848800
0.43755201,8.48848800
0.43821901,8.45760100
0.43888601,8.50788900
0.43955301,8.71716500
0.44022001,8.73659200
0.44088701,8.78685600
0.44155401,8.98424300
0.44222101,8.93400000
0.44288801,9.24379000
0.44355501,9.29405300
0.44422201,9.24379000
0.44488901,9.34431500
0.44555601,9.18977900
0.44622301,9.24379000
0.44689001,9.24379000
0.44755701,9.19352600
0.44822401,9.12049400
0.44889101,9.03816900
0.44955801,8.98790600
0.45022501,8.98424300
0.45089201,9.03816900
0.45155901,8.99248700
0.45222601,8.94219800
0.45289301,8.84162000
0.45356001,8.75943900
0.45422701,8.70917600
0.45489401,8.73659200
0.45556101,8.83711800
0.45622801,8.85996400
0.45689501,8.98424300
0.45756201,8.98424300
0.45822901,8.96140500
0.45889601,9.03448500
0.45956301,9.06189000
0.46023001,9.06558500
0.46089701,9.22094200
0.46156401,9.09763500
0.46223101,9.09763500
0.46289801,9.18977900
0.46356501,9.11213200
0.46423201,9.13487700
0.46489901,9.13953600
0.46556601,9.11584900
0.46623301,9.03816900
0.46690001,9.03816900
0.46756701,9.03816900
0.46823401,9.01991600
0.46890101,9.10597600
0.46956801,9.07852100
0.47023501,8.90006200
0.47090201,8.84522300
0.47156901,8.81427100
0.47223601,8.84162000
0.47290301,8.99248700
0.47357001,9.07020500
0.47423701,9.09306300
0.47490401,9.14326400
0.47557101,9.41815300
0.47623801,9.46356900
0.47690501,9.39074800
0.47757201,9.43617700
0.47823901,9.15770400
0.47890601,9.16611100
0.47957301,9.26285900
0.48024001,9.16237400
0.48090701,9.01532200
0.48157401,8.96505900
0.48224101,8.78685600
0.48290801,8.89191000
0.48357501,8.93764400
0.48424201,8.85996400
0.48490901,8.84162000
0.48557601,8.87266500
0.48624301,8.85333000
0.48691001,8.77550800
0.48757701,8.77550800
0.48824401,8.49280900
0.48891101,8.38787000
0.48957801,8.38787000
0.49024501,8.35702300
0.49091201,8.45786200
0.49157901,8.55489800
0.49224601,8.55053700
0.49291301,8.50465700
0.49358001,8.38018200
0.49424701,8.32992100
0.49491401,8.48070900
0.49558101,8.60514100
0.49624801,8.57773700
0.49691501,8.52314700
0.49758201,8.29488900
0.49824901,8.11684800
0.49891601,8.09815000
0.49958301,7.87699700
0.50025001,7.92728600
0.50091701,7.77184900
0.50158401,7.71448200
0.50225101,7.88859000
0.50291801,7.76789100
0.50358501,7.71762800
0.50425201,7.62098400
0.50491901,7.62098400
0.50558601,7.56375500
0.50625301,7.63294100
0.50692001,7.71448200
0.50758701,7.56684000
0.50825401,7.44268800
0.50892101,7.36797100
0.50958801,7.36497000
0.51025501,7.51583500
0.51092201,7.58968500
0.51158901,7.66423900
0.51225601,7.48610700
0.51292301,7.25773300
0.51359001,7.12984400
0.51425701,6.95454600
0.51492401,7.03222600
0.51559101,6.94816800
0.51625801,6.74273600
0.51692501,6.61947600
0.51759201,6.31361100
0.51825901,6.33966900
0.51892601,6.41993300
0.51959301,6.54787500
0.52026001,6.60150000
0.52092701,6.49635100
0.52159401,6.36707400
0.52226101,6.21177900
0.52292801,6.13306600
0.52359501,6.08535300
0.52426201,6.18894200
0.52492901,6.29199100
0.52559601,6.34225400
0.52626301,6.33966900
0.52693001,6.28942600
0.52759701,6.18578700
0.52826401,6.28942600
0.52893101,6.26658900
0.52959801,6.21634700
0.53026501,6.16153700
0.53093201,5.98035500
0.53159901,5.83267800
0.53226601,5.78243500
0.53293301,5.60658900
0.53360001,5.50429800
0.53426701,5.52891000
0.53493401,5.45123100
0.53560101,5.47864800
0.53626801,5.50606300
0.53693501,5.53172800
0.53760201,5.56142300
0.53826901,5.45623200
0.53893601,5.45900900
0.53960301,5.35561400
0.54027001,5.30314400
0.54093701,5.35070600
0.54160401,5.29828200
0.54227101,5.27087700
0.54293801,5.17039300
0.54360501,5.19991700
0.54427201,5.17250200
0.54493901,5.19799500
0.54560601,5.27571300
0.54627301,5.22276400
0.54694001,5.17250200
0.54760701,5.06990900
0.54827401,4.99226000
0.54894101,4.91661800
0.54960801,4.76388600
0.55027501,4.79129200
0.55094201,4.81412900
0.55160901,4.76145800
0.55227601,4.84153400
0.55294301,4.79129200
0.55361001,4.56291700
0.55427701,4.45786500
0.55494401,4.27973300
0.55561101,4.18095300
0.55627801,4.25689600
0.55694501,4.35515900
0.55761201,4.43502800
0.55827901,4.20279300
0.55894601,3.94886000
0.55961301,3.92507000
0.56028001,3.77428100
0.56094701,4.00642000
0.56161401,4.18478800
0.56228101,4.15565300
0.56294801,4.15184400
0.56361501,4.07668400
0.56428201,4.17924800
0.56494901,4.10327400
0.56561601,4.18308400
0.56628301,4.23337200
0.56695001,3.98193000
0.56761701,4.00478800
0.56828401,4.05507700
0.56895101,3.90580200
0.56961801,3.92707000
0.57028501,3.85392300
0.57095201,3.80363400
0.57161901,3.85196000
0.57228601,3.95449900
0.57295301,3.95248500
0.57362001,3.85392300
0.57428701,3.90421100
0.57495401,4.03016500
0.57562101,4.00642000
0.57628801,4.10536500
0.57695501,4.13447900
0.57762201,4.00478800
0.57828901,4.12900600
0.57895601,4.15184400
0.57962301,4.14972700
0.58029001,4.10327400
0.58095701,3.95248500
0.58162401,3.87480700
0.58229101,3.74877400
0.58295801,3.77620400
0.58362501,3.85392300
0.58429201,3.87836100
0.58495901,4.00642000
0.58562601,3.90421100
0.58629301,3.83000100
0.58696001,3.83000100
0.58762701,3.72743400
0.58829401,3.85745600
0.58896101,3.95611100
0.58962801,3.92867000
0.59029501,3.87836100
0.59096201,3.90421100
0.59162901,3.92707000
0.59229601,4.03016500
0.59296301,4.10327400
0.59363001,4.13279500
0.59429701,4.15641100
0.59496401,4.18095300
0.59563101,4.28147800
0.59629801,4.28147800
0.59696501,4.21051400
0.59763201,4.13279500
0.59829901,4.05507700
0.59896601,4.03221800
0.59963301,4.13447900
0.60030001,4.13447900
0.60096701,4.21222900
0.60163401,4.31284700
0.60230101,4.21437400
0.60296801,4.23509700
0.60363501,4.23725300
0.60430201,4.10912900
0.60496901,4.26080200
0.60563601,4.26253800
0.60630301,4.28366000
0.60697001,4.38657300
0.60763701,4.48709900
0.60830401,4.56477800
0.60897101,4.58762500
0.60963801,4.41166700
0.61030501,4.26253800
0.61097201,4.31284700
0.61163901,4.46195600
0.61230601,4.84597600
0.61297301,4.97145000
0.61364001,5.01710700
0.61430701,4.91461300
0.61497401,4.81167500
0.61564101,4.83906600
0.61630801,4.81609200
0.61697501,4.81854700
0.61764201,4.89626500
0.61830901,4.84795100
0.61897601,4.89826000
0.61964301,4.97601000
0.62031001,4.90274900
0.62097701,4.90524200
0.62164401,4.87577800
0.62231101,4.95360800
0.62297801,5.10209200
0.62364501,5.20256700
0.62431201,5.35343200
0.62497901,5.35343200
0.62564601,5.17250200
0.62631301,5.19991700
0.62698001,5.12223800
0.62764701,5.17250200
0.62831401,5.47864800
0.62898101,5.57917300
0.62964801,5.67969900
0.63031501,5.57917300
0.63098201,5.50429800
0.63164901,5.50429800
0.63231601,5.61173200
0.63298301,5.78774100
0.63365001,5.73453100
0.63431701,5.73745300
0.63498401,5.62943600
0.63565101,5.63230500
0.63631801,5.68259300
0.63698501,5.75737800
0.63765201,5.83505700
0.63831901,5.90731200
0.63898601,5.98340500
0.63965301,6.01081000
0.64032001,6.06661400
0.64098701,6.12251000
0.64165401,6.19714500
0.64232101,6.19714500
0.64298801,6.18894200
0.64365501,6.23918400
0.64432201,6.28942600
0.64498901,6.52045900
0.64565601,6.57674900
0.64632301,6.65178800
0.64699001,6.75511600
0.64765701,6.65178800
0.64832401,6.83008400
0.64899101,6.80265400
0.64965801,6.77979600
0.65032501,6.83008400
0.65099201,6.83008400
0.65165901,6.85922500
0.65232601,6.88317600
0.65299301,6.93701500
0.65366001,6.91061700
0.65432701,6.85751400
0.65499401,7.03867600
0.65566101,6.98094900
0.65632801,7.13929400
0.65699501,7.26277900
0.65766201,7.31468100
0.65832901,8.00043300
0.65899601,8.05072100
0.65966301,8.22901600
0.66033001,8.15586900
0.66099701,7.69726600
0.66166401,7.82213800
0.66233101,7.87242600
0.66299801,7.98082400
0.66366501,8.00369400
0.66433201,7.95338400
0.66499901,8.03113400
0.66566601,8.05810200
0.66633301,8.05072100
0.66700001,8.10100900
0.66766701,8.00043300
0.66833401,8.07403700
0.66900101,8.05400200
0.66966801,8.01102700
0.67033501,8.03522200
0.67100201,7.98082400
0.67166901,8.15586900
0.67233601,8.19863500
0.67300301,8.27965700
0.67367001,8.38787000
0.67433701,8.48848800
0.67500401,8.46993000
0.67567101,8.48848800
0.67633802,8.69075600
0.67700502,8.58560800
0.67767202,8.70917600
0.67833902,8.83711800
0.67900602,8.80611000
0.67967302,8.85635300
0.68034002,8.85996400
0.68100702,8.79133300
0.68167402,8.68972400
0.68234102,8.61654700
0.68300802,8.56274800
0.68367502,8.48070900
0.68434202,8.43044600
0.68500902,8.53531900
0.68567602,8.61303700
0.68634302,8.61654700
0.68701002,8.57059900
0.68767702,8.46993000
0.68834402,8.29906600
0.68901102,8.37234700
0.68967802,8.46993000
0.69034502,8.49280900
0.69101202,8.58560800
0.69167902,8.60865000
0.69234602,8.58123500
0.69301302,8.45329300
0.69368002,8.53097200
0.69434702,8.68618400
0.69501402,8.92297500
0.69568102,9.27593000
0.69634802,9.33001900
0.69701502,9.35288600
0.69768202,9.27593000
0.69834902,9.19821200
0.69901602,9.27120600
0.69968302,9.16237400
0.70035002,9.16611100
0.70101702,8.91479700
0.70168402,8.85996400
0.70235102,8.86447900
0.70301802,8.74104400
0.70368502,8.94219800
0.70435202,8.89553300
0.70501902,8.87718200
0.70568602,8.92297500
0.70635302,8.97785100
0.70702002,9.07390100
0.70768702,9.14792300
0.70835402,9.19821200
0.70902102,9.21718400
0.70968802,9.11584900
0.71035502,9.06189000
0.71102202,9.01164700
0.71168902,9.14792300
0.71235602,9.19821200
0.71302302,9.17452000
0.71369002,9.20196000
0.71435702,8.98790600
0.71502402,8.93400000
0.71569102,8.88375800
0.71635802,8.83711800
0.71702502,8.89553300
0.71769202,8.87718200
0.71835902,8.89553300
0.71902602,8.76747300
0.71969302,8.76747300
0.72036002,8.79939300
0.72102702,8.79939300
0.72169402,8.95039700
0.72236102,8.84972700
0.72302802,8.79133300
0.72369502,8.79491500
0.72436202,8.76390200
0.72502902,8.73659200
0.72569602,8.81419100
0.72636302,8.75586800
0.72703002,8.67822100
0.72769702,8.78327400
0.72836402,8.88375800
0.72903102,8.91479700
0.72969802,8.89191000
0.73036502,8.81419100
0.73103202,8.62797800
0.73169902,8.55838700
0.73236602,8.45329300
0.73303302,8.35276700
0.73370002,8.28387600
0.73436702,8.20197900
0.73503402,8.25224100
0.73570102,8.17456200
0.73636802,8.17872700
0.73703502,8.13175200
0.73770202,8.00369400
0.73836902,8.08555700
0.73903602,8.03522200
0.73970302,8.10843700
0.74037002,8.15877200
0.74103702,8.20950200
0.74170402,8.18206000
0.74237102,8.10100900
0.74303802,8.07074500
0.74370502,7.97351100
0.74437202,7.97026000
0.74503902,8.04334100
0.74570602,7.94285600
0.74637302,7.98576400
0.74704002,7.78497800
0.74770702,7.60701000
0.74837402,7.55989900
0.74904102,7.40846100
0.74970802,7.45870300
0.75037502,7.38863500
0.75104202,7.38863500
0.75170902,7.56684000
0.75237602,7.41148200
0.75304302,7.48610700
0.75371002,7.48610700
0.75437702,7.12984400
0.75504402,7.20749000
0.75571102,7.08248900
0.75637802,6.97739400
0.75704502,6.95454600
0.75771202,6.93066100
0.75837902,6.77634200
0.75904602,6.92713100
0.75971302,6.97739400
0.76038002,6.85122700
0.76104702,6.95171200
0.76171402,6.79641700
0.76238102,6.67309500
0.76304802,6.64569000
0.76371502,6.64230300
0.76438202,6.61221200
0.76504902,6.61221200
0.76571602,6.53586300
0.76638302,6.33643700
0.76705002,6.18894200
0.76771702,6.29199100
0.76838402,6.37875800
0.76905102,6.42909300
0.76971802,6.52976200
0.77038502,6.27809000
0.77105202,6.16970300
0.77171902,6.09404400
0.77238602,5.93860700
0.77305302,5.96299800
0.77372002,5.96299800
0.77438702,6.03610800
0.77505402,6.16405000
0.77572102,6.21431300
