Time,A*B
0.13606800,2.73247000
0.13673500,2.73386200
0.13740200,2.70643200
0.13806900,2.65857900
0.13873600,2.73748300
0.13940300,2.83703800
0.14007000,3.03683000
0.14073700,3.08431000
0.14140400,3.03281000
0.14207100,3.01120000
0.14273800,2.80700900
0.14340500,2.83443900
0.14407200,2.78528500
0.14473900,2.85729700
0.14540600,3.01120000
0.14607300,3.06302300
0.14674000,3.14074100
0.14740700,3.14074100
0.14807400,3.19103000
0.14874100,3.19103000
0.14940800,3.26708400
0.15007500,3.31734600
0.15074200,3.44704300
0.15140900,3.46990200
0.15207600,3.52019000
0.15274300,3.67562700
0.15341000,3.67562700
0.15407700,3.72401800
0.15474400,3.85392300
0.15541100,3.80518400
0.15607800,3.67712500
0.15674500,3.65302800
0.15741200,3.63014000
0.15807900,3.57978500
0.15874600,3.72933200
0.15941300,3.77966600
0.16008000,3.72933200
0.16074700,3.72743400
0.16141400,3.70376000
0.16208100,3.72743400
0.16274800,3.82805200
0.16341500,3.90779100
0.16408200,4.10703800
0.16474900,4.21222900
0.16541600,4.08417000
0.16608300,4.08417000
0.16675000,4.00642000
0.16741700,4.01009100
0.16808400,4.18691800
0.16875100,4.39059700
0.16941800,4.51224400
0.17008500,4.61316000
0.17075200,4.61504100
0.17141900,4.46195600
0.17208600,4.36315600
0.17275300,4.33571500
0.17342000,4.31109000
0.17408700,4.38200400
0.17475400,4.53736200
0.17542100,4.66530400
0.17608800,4.61504100
0.17675500,4.64482300
0.17742200,4.43683700
0.17808900,4.39059700
0.17875600,4.46604600
0.17942300,4.46377400
0.18009000,4.51865600
0.18075700,4.58996200
0.18142400,4.51681600
0.18209100,4.49121500
0.18275800,4.54152400
0.18342500,4.53967400
0.18409200,4.74540000
0.18475900,4.89377100
0.18542600,4.89377100
0.18609300,4.92118700
0.18676000,4.94655300
0.18742700,4.86883400
0.18809400,4.97398300
0.18876100,4.87081900
0.18942800,4.92118700
0.19009500,4.94655300
0.19076200,4.91912300
0.19142900,4.81609200
0.19209600,4.76583000
0.19276300,4.81609200
0.19343000,4.86635400
0.19409700,4.97145000
0.19476400,4.97398300
0.19543100,5.04713000
0.19609800,5.04713000
0.19676500,5.12693700
0.19743200,5.10406900
0.19809900,5.04918700
0.19876600,5.04918700
0.19943300,5.04713000
0.20010000,5.25018000
0.20076700,5.24804000
0.20143400,5.32297300
0.20210100,5.55123000
0.20276800,5.39601500
0.20343500,5.34361600
0.20410200,5.37592900
0.20476900,5.27544500
0.20543600,5.40096900
0.20610300,5.38086200
0.20677000,5.19991700
0.20743700,5.09482200
0.20810400,4.94201900
0.20877100,5.06990900
0.20943800,5.17039300
0.21010500,5.22276400
0.21077200,5.19779700
0.21143900,5.14965400
0.21210600,5.12223800
0.21277300,5.09482200
0.21344000,5.20256700
0.21410700,5.22542600
0.21477400,5.25499600
0.21544100,5.30044300
0.21610800,5.50149400
0.21677500,5.47864800
0.21744200,5.47641400
0.21810900,5.55632600
0.21877600,5.38086200
0.21944300,5.44900900
0.22011000,5.57405600
0.22077700,5.42340600
0.22144400,5.42340600
0.22211100,5.34852500
0.22277800,5.30314400
0.22344500,5.27786400
0.22411200,5.27786400
0.22477900,5.20733600
0.22544601,5.12954700
0.22611301,5.20468700
0.22678001,5.25499600
0.22744701,5.35561400
0.22811401,5.27571300
0.22878101,5.25499600
0.22944801,5.12484800
0.23011501,5.14965400
0.23078201,5.22276400
0.23144901,5.19991700
0.23211601,5.45123100
0.23278301,5.25285500
0.23345001,5.27571300
0.23411701,5.25018000
0.23478401,5.15227800
0.23545101,5.45123100
0.23611801,5.44900900
0.23678501,5.45123100
0.23745201,5.37592900
0.23811901,5.30044300
0.23878601,5.25285500
0.23945301,5.27302600
0.24012001,5.22063500
0.24078701,4.91918100
0.24145401,4.96942300
0.24212101,4.94403400
0.24278801,4.89626500
0.24345501,5.17513700
0.24412201,5.07197600
0.24478901,4.94201900
0.24545601,4.94403400
0.24612301,4.81412900
0.24679001,4.79129200
0.24745701,5.03993300
0.24812401,5.08807200
0.24879101,5.08807200
0.24945801,5.04250300
0.25012501,4.86635400
0.25079201,4.79568800
0.25145901,4.86883400
0.25212601,4.97145000
0.25279301,4.89626500
0.25346001,4.87092400
0.25412701,4.84597600
0.25479401,4.71989200
0.25546101,4.81854700
0.25612801,4.79764200
0.25679501,4.69941600
0.25746201,4.64671600
0.25812901,4.47062200
0.25879601,4.47062200
0.25946301,4.46834700
0.26013001,4.39059700
0.26079701,4.39059700
0.26146401,4.33852000
0.26213101,4.08250700
0.26279801,4.21222900
0.26346501,4.18308400
0.26413201,4.15565300
0.26479901,4.33394900
0.26546601,4.26080200
0.26613301,4.28366000
0.26680001,4.28366000
0.26746701,4.15641100
0.26813401,4.20665400
0.26880101,4.30713800
0.26946801,4.33233300
0.27013501,4.40942000
0.27080201,4.20665400
0.27146901,4.00111700
0.27213601,3.90063200
0.27280301,3.80014700
0.27347001,3.90222300
0.27413701,3.85392300
0.27480401,3.57375200
0.27547101,3.54762000
0.27613801,3.46990200
0.27680501,3.46672100
0.27747201,3.62201500
0.27813901,3.57650700
0.27880601,3.47131600
0.27947301,3.52619800
0.28014001,3.52476200
0.28080701,3.49412600
0.28147401,3.59277800
0.28214101,3.54581400
0.28280801,3.49555100
0.28347501,3.51839700
0.28414201,3.44528800
0.28480901,3.41787200
0.28547601,3.46813500
0.28614301,3.46813500
0.28681001,3.41647900
0.28747701,3.41473700
0.28814401,3.39364100
0.28881101,3.31430400
0.28947801,3.31599400
0.29014501,3.26408700
0.29081201,3.18647900
0.29147901,3.16069900
0.29214601,3.21094200
0.29281301,3.06146300
0.29348001,3.06146300
0.29414701,3.06302300
0.29481401,2.96093700
0.29548101,2.96093700
0.29614801,2.88208300
0.29681501,2.83039700
0.29748201,2.83039700
0.29814901,2.83184100
0.29881601,2.85924500
0.29948301,2.88208300
0.30015001,2.80557900
0.30081701,2.88208300
0.30148401,2.88208300
0.30215101,2.83184100
0.30281801,2.85924500
0.30348501,2.75419400
0.30415201,2.65370800
0.30481901,2.57606100
0.30548601,2.52581900
0.30615301,2.39890700
0.30682001,2.32579800
0.30748701,2.29744500
0.30815401,2.24811900
0.30882101,2.29955300
0.30948801,2.32698300
0.31015501,2.32793100
0.31082201,2.30166100
0.31148901,2.30049000
0.31215601,2.37824000
0.31282301,2.40233000
0.31349001,2.37824000
0.31415701,2.37824000
0.31482401,2.45724100
0.31549101,2.32793100
0.31615801,2.52813600
0.31682501,2.47557700
0.31749201,2.24514000
0.31815901,2.42409800
0.31882601,2.39572900
0.31949301,2.49714100
0.32016001,2.60346600
0.32082701,2.52453100
0.32149401,2.29838200
0.32216101,2.19897600
0.32282801,2.19987200
0.32349501,2.15065800
0.32416201,2.27762200
0.32482901,2.34864400
0.32549601,2.37606100
0.32616301,2.42533400
0.32683001,2.24811900
0.32749701,2.12212200
0.32816401,2.04437200
0.32883101,1.89440900
0.32949801,1.99406300
0.33016501,2.02150400
0.33083201,1.94375400
0.33149901,2.09925400
0.33216601,2.09839900
0.33283301,2.12017700
0.33350001,2.19696000
0.33416701,2.08892200
0.33483401,2.14474800
0.33550101,2.26888300
0.33616801,2.29744500
0.33683501,2.32698300
0.33750201,2.17154600
0.33816901,2.02068100
0.33883601,2.01965100
0.33950301,2.01965100
0.34017001,2.19785600
0.34083701,2.27460700
0.34150401,2.22527200
0.34217101,2.27669500
0.34283801,2.14868800
0.34350501,2.02150400
0.34417201,1.94375400
0.34483901,1.94296200
0.34550601,1.91631300
0.34617301,1.91553200
0.34684001,1.86600400
0.34750701,1.81661900
0.34817401,1.63732700
0.34884101,1.73882900
0.34950801,1.81495500
0.35017501,1.84238500
0.35084201,2.12125800
0.35150901,2.12017700
0.35217601,2.32122900
0.35284301,2.34649000
0.35351001,2.29627300
0.35417701,2.19584000
0.35484401,2.06907100
0.35551101,2.01965100
0.35617801,1.97039200
0.35684501,1.94375400
0.35751201,1.89267400
0.35817901,1.86600400
0.35884601,1.86524400
0.35951301,1.94296200
0.36018001,1.89344500
0.36084701,1.89267400
0.36151401,1.86524400
0.36218101,1.73635200
0.36284801,1.78661500
0.36351501,1.78752500
0.36418201,1.83856200
0.36484901,1.96762300
0.36551601,1.94474400
0.36618301,1.99406300
0.36685001,2.04437200
0.36751701,1.97039200
0.36818401,1.91912600
0.36885101,2.04249800
0.36951801,2.06907100
0.37018501,2.14671800
0.37085201,2.19785600
0.37151901,1.99223500
0.37218601,1.89093900
0.37285301,1.81329100
0.37352001,1.81236700
0.37418701,1.91280100
0.37485401,1.96858600
0.37552101,1.96858600
0.37618801,1.96858600
0.37685501,1.81403100
0.37752201,1.71350500
0.37818901,1.69065800
0.37885601,1.64123200
0.37952301,1.64123200
0.38019001,1.64190000
0.38085701,1.66476800
0.38152401,1.76466700
0.38219101,1.84238500
0.38285801,2.02068100
0.38352501,2.09839900
0.38419201,2.17243100
0.38485901,2.12212200
0.38552601,2.22640600
0.38619301,2.32793100
0.38686001,2.29955300
0.38752701,2.45373900
0.38819401,2.34984100
0.38886101,2.32579800
0.38952801,2.42632300
0.39019501,2.45499000
0.39086201,2.39890700
0.39152901,2.34984100
0.39219601,2.32911600
0.39286301,2.32911600
0.39353001,2.35415000
0.39419701,2.38066200
0.39486401,2.35319200
0.39553101,2.40233000
0.39619801,2.55556700
0.39686501,2.68466800
0.39753201,2.85924500
0.39819901,2.88208300
0.39886601,2.85924500
0.39953301,2.92963400
0.40020001,2.85662200
0.40086701,2.97983100
0.40153401,3.10760300
0.40220101,3.18647900
0.40286801,3.31599400
0.40353501,3.33883200
0.40420201,3.34019300
0.40486901,3.31903700
0.40553601,3.31903700
0.40620301,3.24131800
0.40687001,3.28993000
0.40753701,3.23966700
0.40820401,3.21388800
0.40887101,3.27008100
0.40953801,3.29462400
0.41020501,3.42100700
0.41087201,3.39813900
0.41153901,3.45020400
0.41220601,3.40159900
0.41287301,3.40298300
0.41354001,3.45336400
0.41420701,3.52341800
0.41487401,3.64819700
0.41554101,3.21519800
0.41620801,3.34189500
0.41687501,3.29294800
0.41754201,3.27008100
0.41820901,3.77620400
0.41887601,3.90580200
0.41954301,4.10536500
0.42021001,4.10536500
0.42087701,4.28366000
0.42154401,4.23337200
0.42221101,4.18308400
0.42287801,4.23509700
0.42354501,4.05672900
0.42421201,4.00642000
0.42487901,3.95812500
0.42554601,3.93524600
0.42621301,4.00642000
0.42688001,4.03386100
0.42754701,4.10536500
0.42821401,4.28366000
0.42888101,4.15810600
0.42954801,4.23121500
0.43021501,4.15810600
0.43088201,4.07876400
0.43154901,4.26080200
0.43221601,4.20836900
0.43288301,4.33174100
0.43355001,4.25863200
0.43421701,4.15353700
0.43488401,4.20836900
0.43555101,4.28366000
0.43621801,4.31109000
0.43688501,4.33174100
0.43755201,4.30889500
0.43821901,4.20665400
0.43888601,4.25689600
0.43955301,4.25472500
0.44022001,4.18095300
0.44088701,4.08250700
0.44155401,4.13279500
0.44222101,4.23725300
0.44288801,4.18478800
0.44355501,4.28540600
0.44422201,4.23725300
0.44488901,4.08624900
0.44555601,4.18478800
0.44622301,4.16022500
0.44689001,4.08042700
0.44755701,4.15353700
0.44822401,4.26080200
0.44889101,4.26253800
0.44955801,4.31284700
0.45022501,4.31109000
0.45089201,4.30889500
0.45155901,4.22949100
0.45222601,4.38478500
0.45289301,4.48527000
0.45356001,4.40762200
0.45422701,4.38478500
0.45489401,4.23121500
0.45556101,4.10536500
0.45622801,4.08042700
0.45689501,4.15565300
0.45756201,4.05301100
0.45822901,4.05135900
0.45889601,4.13069000
0.45956301,4.00111700
0.46023001,4.07668400
0.46089701,4.09951100
0.46156401,3.97168600
0.46223101,4.12900600
0.46289801,4.26080200
0.46356501,4.28997900
0.46423201,4.44316700
0.46489901,4.48938600
0.46556601,4.48938600
0.46623301,4.33631000
0.46690001,4.33233300
0.46756701,4.40762200
0.46823401,4.33056500
0.46890101,4.58154700
0.46956801,4.61316000
0.47023501,4.56477800
0.47090201,4.61927400
0.47156901,4.61927400
0.47223601,4.66958300
0.47290301,4.59183300
0.47357001,4.53967400
0.47423701,4.71796900
0.47490401,4.64482300
0.47557101,4.71556600
0.47623801,4.97398300
0.47690501,4.64214200
0.47757201,4.64025100
0.47823901,4.71989200
0.47890601,4.43502800
0.47957301,4.61316000
0.48024001,4.58575500
0.48090701,4.48298400
0.48157401,4.68815000
0.48224101,4.74104900
0.48290801,4.69272000
0.48357501,4.76583000
0.48424201,4.71364400
0.48490901,4.68385000
0.48557601,4.96689000
0.48624301,4.93949900
0.48691001,4.96689000
0.48757701,5.07197600
0.48824401,4.97145000
0.48891101,5.04455900
0.48957801,4.97398300
0.49024501,4.87340600
0.49091201,4.84350800
0.49157901,4.81609200
0.49224601,4.89377100
0.49291301,4.81609200
0.49358001,4.74298300
0.49424701,4.79568800
0.49491401,4.79764200
0.49558101,4.79764200
0.49624801,4.82051000
0.49691501,4.77262900
0.49758201,4.74733400
0.49824901,4.87081900
0.49891601,4.90075400
0.49958301,4.92570100
0.50025001,4.82051000
0.50091701,4.71989200
0.50158401,4.64214200
0.50225101,4.61504100
0.50291801,4.76583000
0.50358501,4.76388600
0.50425201,4.85990700
0.50491901,4.78884900
0.50558601,4.71364400
0.50625301,4.71364400
0.50692001,4.66530400
0.50758701,4.64025100
0.50825401,4.61504100
0.50892101,4.53736200
0.50958801,4.48709900
0.51025501,4.51451500
0.51092201,4.41166700
0.51158901,4.44090700
0.51225601,4.46604600
0.51292301,4.41346500
0.51359001,4.38880900
0.51425701,4.25863200
0.51492401,4.07668400
0.51559101,3.94886000
0.51625801,3.97827900
0.51692501,3.72401800
0.51759201,3.67375500
0.51825901,3.74686500
0.51892601,3.82454300
0.51959301,4.12900600
0.52026001,4.15353700
0.52092701,4.10327400
0.52159401,4.04929400
0.52226101,3.97462800
0.52292801,4.02277100
0.52359501,3.99744500
0.52426201,3.90063200
0.52492901,3.85392300
0.52559601,4.03386100
0.52626301,4.08250700
0.52693001,3.98193000
0.52759701,3.95449900
0.52826401,3.59937500
0.52893101,3.45020400
0.52959801,3.42100700
0.53026501,3.32038900
0.53093201,3.36932500
0.53159901,3.36623600
0.53226601,3.31599400
0.53293301,3.39191100
0.53360001,3.18810400
0.53426701,3.19103000
0.53493401,3.26874900
0.53560101,3.29294800
0.53626801,3.54762000
0.53693501,3.57323000
0.53760201,3.44528800
0.53826901,3.41787200
0.53893601,3.34189500
0.53960301,3.16359900
0.54027001,3.09045300
0.54093701,3.00997200
0.54160401,2.83299500
0.54227101,2.88325800
0.54293801,2.98682500
0.54360501,2.86137200
0.54427201,2.93621200
0.54493901,2.96365300
0.54560601,2.91215800
0.54627301,2.95973000
0.54694001,3.03737700
0.54760701,3.08762000
0.54827401,3.11045700
0.54894101,3.11331100
0.54960801,3.03559300
0.55027501,2.85729700
0.55094201,2.80557900
0.55160901,2.73135600
0.55227601,2.78018000
0.55294301,2.78018000
0.55361001,2.85322300
0.55427701,2.88061400
0.55494401,2.72790000
0.55561101,2.62737500
0.55627801,2.47784800
0.55694501,2.42756000
0.55761201,2.34864400
0.55827901,2.24926400
0.55894601,2.19785600
0.55961301,2.04353900
0.56028001,2.02150400
0.56094701,2.07096900
0.56161401,2.14868800
0.56228101,2.19897600
0.56294801,2.04249800
0.56361501,2.14868800
0.56428201,1.99325000
0.56494901,2.04353900
0.56561601,2.37727100
0.56628301,2.57711200
0.56695001,2.62737500
0.56761701,2.65235600
0.56828401,2.50400200
0.56895101,2.24811900
0.56961801,2.29838200
0.57028501,2.24926400
0.57095201,2.21979800
0.57161901,2.17044000
0.57228601,2.14759300
0.57295301,2.14868800
0.57362001,2.12212200
0.57428701,2.17154600
0.57495401,2.09468100
0.57562101,2.14956300
0.57628801,2.09382700
0.57695501,1.99406300
0.57762201,1.92010400
0.57828901,1.74092100
0.57895601,1.76466700
0.57962301,1.81495500
0.58029001,1.89344500
0.58095701,1.91631300
0.58162401,1.99223500
0.58229101,1.94118100
0.58295801,2.01882800
0.58362501,2.14215000
0.58429201,2.07096900
0.58495901,2.04541300
0.58562601,2.04437200
0.58629301,1.96662200
0.58696001,2.04437200
0.58762701,2.06907100
0.58829401,1.99142300
0.58896101,2.01965100
0.58962801,1.89171000
0.59029501,1.89344500
0.59096201,1.84313600
0.59162901,1.81569500
0.59229601,1.89267400
0.59296301,1.94375400
0.59363001,1.81569500
0.59429701,1.76538600
0.59496401,1.69307100
0.59563101,1.69220900
0.59629801,1.79447000
0.59696501,1.76700400
0.59763201,1.84482500
0.59829901,1.99507800
0.59896601,2.37824000
0.59963301,2.42756000
0.60030001,2.42632300
0.60096701,2.24811900
0.60163401,2.01882800
0.60230101,2.16955500
0.60296801,2.27004000
0.60363501,2.34768700
0.60430201,2.21979800
0.60496901,2.12017700
0.60563601,2.02068100
0.60630301,1.99406300
0.60697001,1.97119500
0.60763701,1.84313600
0.60830401,1.81569500
0.60897101,1.79282700
0.60963801,1.89518000
0.61030501,1.92264600
0.61097201,1.87153000
0.61163901,1.84313600
0.61230601,1.76466700
0.61297301,1.81403100
0.61364001,1.91455700
0.61430701,1.94296200
0.61497401,2.04249800
0.61564101,2.19696000
0.61630801,2.29744500
0.61697501,2.34553300
0.61764201,2.39572900
0.61830901,2.29744500
0.61897601,2.27460700
0.61964301,2.37727100
0.62031001,2.40110800
0.62097701,2.42854900
0.62164401,2.35079900
0.62231101,2.27762200
0.62297801,2.27762200
0.62364501,2.27669500
0.62431201,2.40110800
0.62497901,2.45041800
0.62564601,2.45041800
0.62631301,2.52916700
0.62698001,2.40110800
0.62764701,2.35199600
0.62831401,2.42854900
0.62898101,2.40568100
0.62964801,2.60691700
0.63031501,2.65479100
0.63098201,2.55426500
0.63164901,2.65479100
0.63231601,2.63194400
0.63298301,2.58299700
0.63365001,2.73386200
0.63431701,2.73247000
0.63498401,2.73247000
0.63565101,3.01120000
0.63631801,3.08887900
0.63698501,3.21682000
0.63765201,3.28858900
0.63831901,3.21550900
0.63898601,3.18940400
0.63965301,3.06146300
0.64032001,2.96244600
0.64098701,2.93501600
0.64165401,2.91067400
0.64232101,3.01273400
0.64298801,3.11458000
0.64365501,3.14362100
0.64432201,3.11743400
0.64498901,3.19395500
0.64565601,3.24263900
0.64632301,3.27008100
0.64699001,3.44704300
0.64765701,3.49733200
0.64832401,3.51696300
0.64899101,3.59277800
0.64965801,3.62016900
0.65032501,3.57177300
0.65099201,3.54581400
0.65165901,3.72401800
0.65232601,3.64819700
0.65299301,3.77428100
0.65366001,3.95449900
0.65432701,3.85549400
0.65499401,4.00642000
0.65566101,4.00642000
0.65632801,3.95611100
0.65699501,3.87678100
0.65766201,4.31109000
0.65832901,4.34028800
0.65899601,4.41346500
0.65966301,4.82051000
0.66033001,4.36315600
0.66099701,4.33792200
0.66166401,4.28540600
0.66233101,4.00846000
0.66299801,4.05879400
0.66366501,4.03386100
0.66433201,4.10536500
0.66499901,4.08042700
0.66566601,4.48527000
0.66633301,4.58341700
0.66700001,4.71364400
0.66766701,4.92118700
0.66833401,4.61504100
0.66900101,4.76825800
0.66966801,4.86883400
0.67033501,4.86883400
0.67100201,4.81854700
0.67166901,4.76583000
0.67233601,4.61739300
0.67300301,4.56477800
0.67367001,4.61504100
0.67433701,4.53736200
0.67500401,4.51681600
0.67567101,4.59183300
0.67633802,4.62162600
0.67700502,4.51821900
0.67767202,4.54383600
0.67833902,4.49350200
0.67900602,4.47062200
0.67967302,4.59183300
0.68034002,4.58996200
0.68100702,4.69272000
0.68167402,4.74298300
0.68234102,4.81854700
0.68300802,4.81854700
0.68367502,4.71989200
0.68434202,4.81609200
0.68500902,4.86893800
0.68567602,4.98971600
0.68634302,4.96689000
0.68701002,4.94201900
0.68767702,4.96942300
0.68834402,4.99429700
0.68901102,4.99429700
0.68967802,4.87092400
0.69034502,4.99684100
0.69101202,4.92570100
0.69167902,4.99887800
0.69234602,4.94856900
0.69301302,4.82051000
0.69368002,4.71796900
0.69434702,4.71796900
0.69501402,4.79764200
0.69568102,4.69245100
0.69634802,4.82296400
0.69701502,4.79764200
0.69768202,4.94655300
0.69834902,5.04455900
0.69901602,5.02171300
0.69968302,5.09482200
0.70035002,5.07456100
0.70101702,5.07662900
0.70168402,5.12484800
0.70235102,5.12693700
0.70301802,5.07456100
0.70368502,5.07197600
0.70435202,5.05170200
0.70501902,5.04912900
0.70568602,5.07456100
0.70635302,5.19991700
0.70702002,5.19779700
0.70768702,5.17513700
0.70835402,5.20256700
0.70902102,5.05633300
0.70968802,5.00345800
0.71035502,4.99887800
0.71102202,4.82051000
0.71168902,4.74733400
0.71235602,4.85041900
0.71302302,4.80008500
0.71369002,4.92570100
0.71435702,5.07662900
0.71502402,5.12484800
0.71569102,5.17513700
0.71635802,5.17724600
0.71702502,5.25499600
0.71769202,5.12484800
0.71835902,5.04713000
0.71902602,5.09482200
0.71969302,5.07197600
0.72036002,5.14755500
0.72102702,5.29828200
0.72169402,5.25018000
0.72236102,5.12223800
0.72302802,5.15227800
0.72369502,4.94856900
0.72436202,4.91912300
0.72502902,4.84597600
0.72569602,4.74276000
0.72636302,4.92112800
0.72703002,4.92112800
0.72769702,4.89826000
0.72836402,4.92369500
0.72903102,4.84350800
0.72969802,4.81412900
0.73036502,4.86189100
0.73103202,4.81167500
0.73169902,4.76145800
0.73236602,4.81412900
0.73303302,4.87092400
0.73370002,4.82311800
0.73436702,4.92369500
0.73503402,4.89826000
0.73570102,4.84350800
0.73636802,4.86437100
0.73703502,4.79129200
0.73770202,4.79129200
0.73836902,4.81609200
0.73903602,4.86437100
0.73970302,4.83906600
0.74037002,4.78689500
0.74103702,4.63363400
0.74170402,4.53736200
0.74237102,4.54152400
0.74303802,4.51865600
0.74370502,4.44090700
0.74437202,4.39059700
0.74503902,4.28823200
0.74570602,4.21051400
0.74637302,4.23121500
0.74704002,4.25863200
0.74770702,4.26080200
0.74837402,4.33631000
0.74904102,4.33631000
0.74970802,4.35915800
0.75037502,4.43502800
0.75104202,4.36137900
0.75170902,4.38880900
0.75237602,4.38478500
0.75304302,4.35738000
0.75371002,4.40762200
0.75437702,4.40537500
0.75504402,4.30713800
0.75571102,4.30713800
0.75637802,4.19994400
0.75704502,4.15184400
0.75771202,4.10327400
0.75837902,3.95248500
0.75904602,3.82454300
0.75971302,3.77428100
0.76038002,3.62201500
0.76104702,3.54436800
0.76171402,3.67225800
0.76238102,3.69660200
0.76304802,3.82454300
0.76371502,3.85196000
0.76438202,3.85196000
0.76504902,3.82298400
0.76571602,3.77428100
0.76638302,3.69848600
0.76705002,3.42100700
0.76771702,3.52162500
0.76838402,3.52019000
0.76905102,3.59607600
0.76971802,3.74533700
0.77038502,3.64633900
0.77105202,3.69848600
0.77171902,3.62408700
0.77238602,3.57520700
0.77305302,3.39667600
0.77372002,3.24561000
0.77438702,3.19395500
0.77505402,3.24263900
0.77572102,3.27008100
