Time,A*B
0.13606800,3.64633900
0.13673500,3.67225800
0.13740200,3.74686500
0.13806900,3.87480700
0.13873600,3.97990200
0.13940300,4.10784300
0.14007000,4.25863200
0.14073700,4.25863200
0.14140400,4.35738000
0.14207100,4.33174100
0.14273800,4.18095300
0.14340500,4.13069000
0.14407200,4.03386100
0.14473900,4.03386100
0.14540600,4.15565300
0.14607300,4.21051400
0.14674000,4.28366000
0.14740700,4.36137900
0.14807400,4.36137900
0.14874100,4.39059700
0.14940800,4.31109000
0.15007500,4.18308400
0.15074200,4.21051400
0.15140900,4.15565300
0.15207600,4.23337200
0.15274300,4.38478500
0.15341000,4.40762200
0.15407700,4.51037500
0.15474400,5.01710700
0.15541100,5.07197600
0.15607800,5.09939200
0.15674500,5.22063500
0.15741200,4.93949900
0.15807900,4.91466700
0.15874600,4.88928300
0.15941300,4.86893800
0.16008000,4.82311800
0.16074700,4.82508400
0.16141400,4.87340600
0.16208100,4.76825800
0.16274800,4.69511100
0.16341500,4.69272000
0.16408200,4.69511100
0.16474900,4.66958300
0.16541600,4.69483900
0.16608300,4.62350700
0.16675000,4.54568600
0.16741700,4.51638100
0.16808400,4.51638100
0.16875100,4.64450600
0.16941800,4.72229500
0.17008500,4.82492700
0.17075200,4.92112800
0.17141900,4.91912300
0.17208600,4.97145000
0.17275300,5.06990900
0.17342000,5.09482200
0.17408700,5.09482200
0.17475400,5.09482200
0.17542100,5.04250300
0.17608800,4.91918100
0.17675500,4.92118700
0.17742200,4.94403400
0.17808900,4.91912300
0.17875600,5.02171300
0.17942300,4.97145000
0.18009000,4.97398300
0.18075700,4.92820900
0.18142400,4.82492700
0.18209100,4.85041900
0.18275800,4.92570100
0.18342500,5.04713000
0.18409200,5.10199000
0.18475900,4.99684100
0.18542600,4.89826000
0.18609300,4.87539200
0.18676000,4.84795100
0.18742700,4.89826000
0.18809400,5.02427200
0.18876100,5.12693700
0.18942800,5.22542600
0.19009500,5.53398200
0.19076200,5.45400900
0.19142900,5.34852500
0.19209600,5.34579800
0.19276300,5.14283100
0.19343000,5.19779700
0.19409700,5.17039300
0.19476400,5.12484800
0.19543100,5.12484800
0.19609800,4.97398300
0.19676500,4.99887800
0.19743200,4.99887800
0.19809900,4.92570100
0.19876600,5.10199000
0.19943300,5.07456100
0.20010000,5.07197600
0.20076700,5.10199000
0.20143400,4.92369500
0.20210100,4.97145000
0.20276800,4.99684100
0.20343500,5.15227800
0.20410200,5.22755500
0.20476900,5.25499600
0.20543600,5.30314400
0.20610300,5.30044300
0.20677000,5.42838500
0.20743700,5.47864800
0.20810400,5.45123100
0.20877100,5.40096900
0.20943800,5.24804000
0.21010500,5.14755500
0.21077200,5.14965400
0.21143900,5.30044300
0.21210600,5.22276400
0.21277300,5.20256700
0.21344000,5.38305500
0.21410700,5.23021700
0.21477400,5.28055000
0.21544100,5.25499600
0.21610800,5.04455900
0.21677500,4.91210800
0.21744200,4.86437100
0.21810900,4.96942300
0.21877600,4.97145000
0.21944300,5.04918700
0.22011000,4.94655300
0.22077700,4.84597600
0.22144400,4.71556600
0.22211100,4.71364400
0.22277800,4.89377100
0.22344500,4.97145000
0.22411200,5.10199000
0.22477900,5.07456100
0.22544601,4.97145000
0.22611301,4.81854700
0.22678001,4.63599700
0.22744701,4.58762500
0.22811401,4.71364400
0.22878101,4.76388600
0.22944801,4.89626500
0.23011501,4.89377100
0.23078201,4.79764200
0.23144901,4.76583000
0.23211601,4.63363400
0.23278301,4.63599700
0.23345001,4.63363400
0.23411701,4.61316000
0.23478401,4.64671600
0.23545101,4.59183300
0.23611801,4.57129100
0.23678501,4.57129100
0.23745201,4.53967400
0.23811901,4.51451500
0.23878601,4.56477800
0.23945301,4.61739300
0.24012001,4.61739300
0.24078701,4.71796900
0.24145401,4.66530400
0.24212101,4.63788800
0.24278801,4.51451500
0.24345501,4.36137900
0.24412201,4.31109000
0.24478901,4.20836900
0.24545601,4.23337200
0.24612301,4.28147800
0.24679001,4.13279500
0.24745701,4.03386100
0.24812401,4.05507700
0.24879101,4.03386100
0.24945801,4.10536500
0.25012501,4.13279500
0.25079201,4.13279500
0.25145901,3.95449900
0.25212601,3.95611100
0.25279301,3.75030200
0.25346001,3.62866300
0.25412701,3.59790900
0.25479401,3.44388300
0.25546101,3.59131200
0.25612801,3.58947900
0.25679501,3.73999100
0.25746201,3.79209700
0.25812901,3.90063200
0.25879601,3.89864300
0.25946301,3.74686500
0.26013001,3.74686500
0.26079701,3.54581400
0.26146401,3.46990200
0.26213101,3.52019000
0.26279801,3.72401800
0.26346501,3.64633900
0.26413201,3.67375500
0.26479901,3.54581400
0.26546601,3.21977100
0.26613301,3.29294800
0.26680001,3.14362100
0.26746701,3.09171200
0.26813401,3.11331100
0.26880101,3.01273400
0.26946801,3.23966700
0.27013501,3.31734600
0.27080201,3.24131800
0.27146901,3.28993000
0.27213601,3.08762000
0.27280301,3.08604600
0.27347001,3.13498300
0.27413701,3.03459000
0.27480401,3.16365300
0.27547101,3.16365300
0.27613801,3.03582900
0.27680501,3.08604600
0.27747201,2.78018000
0.27813901,2.60452800
0.27880601,2.52684900
0.27947301,2.40013000
0.28014001,2.47784800
0.28080701,2.52581900
0.28147401,2.63087100
0.28214101,2.60346600
0.28280801,2.55322400
0.28347501,2.50400200
0.28414201,2.42632300
0.28480901,2.47658600
0.28547601,2.52684900
0.28614301,2.65614300
0.28681001,2.57947600
0.28747701,2.52684900
0.28814401,2.50400200
0.28881101,2.47658600
0.28947801,2.55192300
0.29014501,2.60452800
0.29081201,2.55426500
0.29147901,2.39792900
0.29214601,2.40013000
0.29281301,2.34864400
0.29348001,2.34864400
0.29414701,2.24926400
0.29481401,2.06907100
0.29548101,1.61298000
0.29614801,1.63732700
0.29681501,1.74251800
0.29748201,1.92264600
0.29814901,2.35415000
0.29881601,2.30259800
0.29948301,2.12320200
0.30015001,1.97119500
0.30081701,1.92010400
0.30148401,1.84238500
0.30215101,1.99325000
0.30281801,2.12125800
0.30348501,2.42632300
0.30415201,2.47658600
0.30481901,2.63194400
0.30548601,2.63194400
0.30615301,2.32579800
0.30682001,2.42533400
0.30748701,2.24720300
0.30815401,2.24605700
0.30882101,2.27344800
0.30948801,2.16844900
0.31015501,2.14562300
0.31082201,2.06991400
0.31148901,2.01965100
0.31215601,1.89267400
0.31282301,1.86600400
0.31349001,1.91631300
0.31415701,1.89440900
0.31482401,1.96662200
0.31549101,1.86600400
0.31615801,1.76466700
0.31682501,1.81403100
0.31749201,1.73723700
0.31815901,1.76466700
0.31882601,1.92088600
0.31949301,1.92186400
0.32016001,2.14956300
0.32082701,2.22070300
0.32149401,2.04249800
0.32216101,2.09190800
0.32282801,1.99142300
0.32349501,2.14759300
0.32416201,2.32579800
0.32482901,2.22070300
0.32549601,2.19897600
0.32616301,1.94474400
0.32683001,1.94474400
0.32749701,1.96842400
0.32816401,1.94652500
0.32883101,1.99589000
0.32949801,1.91806900
0.33016501,1.86695400
0.33083201,1.81569500
0.33149901,1.92186400
0.33216601,1.86695400
0.33283301,1.94375400
0.33350001,2.02150400
0.33416701,1.94296200
0.33483401,1.96938900
0.33550101,2.04437200
0.33616801,2.04249800
0.33683501,2.04062500
0.33750201,1.99040800
0.33816901,1.88920400
0.33883601,1.91377600
0.33950301,2.01882800
0.34017001,2.09190800
0.34083701,2.21979800
0.34150401,2.24605700
0.34217101,2.24811900
0.34283801,2.47784800
0.34350501,2.42632300
0.34417201,2.37270000
0.34483901,2.32241100
0.34550601,2.14759300
0.34617301,1.86600400
0.34684001,2.07286800
0.34750701,2.14956300
0.34817401,2.12212200
0.34884101,2.37824000
0.34950801,2.22183400
0.35017501,2.14868800
0.35084201,2.17243100
0.35150901,2.17243100
0.35217601,2.30049000
0.35284301,2.40013000
0.35351001,2.40013000
0.35417701,2.39890700
0.35484401,2.52684900
0.35551101,2.60585500
0.35617801,2.75672100
0.35684501,2.98530400
0.35751201,2.93501600
0.35817901,2.93621200
0.35884601,2.80815300
0.35951301,2.80958200
0.36018001,2.80958200
0.36084701,2.83703800
0.36151401,2.83819300
0.36218101,2.66101400
0.36284801,2.50885100
0.36351501,2.53045400
0.36418201,2.65722600
0.36484901,2.78273200
0.36551601,2.85846200
0.36618301,2.85846200
0.36685001,2.91334400
0.36751701,2.88884200
0.36818401,3.06583100
0.36885101,3.09611900
0.36951801,3.16811100
0.37018501,3.42100700
0.37085201,3.36932500
0.37151901,3.33883200
0.37218601,3.38907400
0.37285301,3.31734600
0.37352001,3.41961400
0.37418701,3.57505100
0.37485401,3.49733200
0.37552101,3.56866000
0.37618801,3.56720500
0.37685501,3.56720500
0.37752201,3.46813500
0.37818901,3.44528800
0.37885601,3.51839700
0.37952301,3.46813500
0.38019001,3.64633900
0.38085701,3.72401800
0.38152401,3.69999300
0.38219101,3.72933200
0.38285801,3.70187600
0.38352501,3.75221100
0.38419201,3.85549400
0.38485901,3.92867000
0.38552601,4.02764600
0.38619301,3.97897900
0.38686001,3.92867000
0.38752701,3.90421100
0.38819401,3.95611100
0.38886101,4.00642000
0.38952801,4.02928700
0.39019501,4.10703800
0.39086201,4.13447900
0.39152901,4.16192000
0.39219601,4.13279500
0.39286301,4.23337200
0.39353001,4.33631000
0.39419701,4.26080200
0.39486401,4.28366000
0.39553101,4.28540600
0.39619801,4.21437400
0.39686501,4.28366000
0.39753201,4.23509700
0.39819901,4.13447900
0.39886601,4.16403900
0.39953301,4.16573400
0.40020001,4.26861400
0.40086701,4.26861400
0.40153401,4.34426500
0.40220101,4.36715400
0.40286801,4.64450600
0.40353501,4.77020100
0.40420201,4.71796900
0.40486901,4.56477800
0.40553601,4.35915800
0.40620301,4.45968300
0.40687001,4.56710400
0.40753701,4.92570100
0.40820401,4.92369500
0.40887101,4.94655300
0.40953801,4.84597600
0.41020501,4.76583000
0.41087201,4.79764200
0.41153901,4.74975100
0.41220601,4.77262900
0.41287301,4.82492700
0.41354001,4.87081900
0.41420701,4.77020100
0.41487401,4.69245100
0.41554101,4.59183300
0.41620801,4.54383600
0.41687501,4.64025100
0.41754201,4.63788800
0.41820901,4.79324500
0.41887601,4.81609200
0.41954301,4.79764200
0.42021001,4.89826000
0.42087701,4.84795100
0.42154401,4.89826000
0.42221101,4.89626500
0.42287801,4.99429700
0.42354501,5.09731300
0.42421201,5.12015000
0.42487901,5.27087700
0.42554601,5.25018000
0.42621301,5.07197600
0.42688001,5.09274600
0.42754701,4.89377100
0.42821401,4.89377100
0.42888101,4.91912300
0.42954801,5.12484800
0.43021501,5.19991700
0.43088201,5.25285500
0.43154901,5.22276400
0.43221601,4.91912300
0.43288301,4.99887800
0.43355001,4.97601000
0.43421701,5.03092500
0.43488401,5.17988200
0.43555101,5.20733600
0.43621801,5.25499600
0.43688501,5.33057400
0.43755201,5.30044300
0.43821901,5.24804000
0.43888601,5.16564800
0.43955301,5.16301300
0.44022001,5.16564800
0.44088701,5.24322400
0.44155401,5.27087700
0.44222101,5.24804000
0.44288801,5.19779700
0.44355501,5.25018000
0.44422201,5.14965400
0.44488901,5.04455900
0.44555601,4.86883400
0.44622301,4.81854700
0.44689001,4.94655300
0.44755701,5.04918700
0.44822401,5.32817300
0.44889101,5.20468700
0.44955801,5.20468700
0.45022501,5.17724600
0.45089201,5.17724600
0.45155901,5.45623200
0.45222601,5.40867500
0.45289301,5.46123100
0.45356001,5.51158700
0.45422701,5.30800600
0.45489401,5.38305500
0.45556101,5.32785900
0.45622801,5.29558100
0.45689501,5.32297300
0.45756201,5.29828200
0.45822901,5.47864800
0.45889601,5.40096900
0.45956301,5.45400900
0.46023001,5.40372100
0.46089701,5.33057400
0.46156401,5.28727800
0.46223101,4.93272300
0.46289801,4.95562300
0.46356501,4.98107700
0.46423201,4.92363300
0.46489901,5.09949600
0.46556601,4.94856900
0.46623301,4.77020100
0.46690001,4.79764200
0.46756701,4.84795100
0.46823401,4.97398300
0.46890101,4.97398300
0.46956801,4.94403400
0.47023501,4.99429700
0.47090201,4.96942300
0.47156901,4.92118700
0.47223601,4.89377100
0.47290301,4.97145000
0.47357001,4.89626500
0.47423701,4.92118700
0.47490401,4.87092400
0.47557101,4.66340200
0.47623801,4.64056400
0.47690501,4.66340200
0.47757201,4.69080700
0.47823901,4.81412900
0.47890601,4.89377100
0.47957301,4.76583000
0.48024001,4.66530400
0.48090701,4.45786500
0.48157401,4.30713800
0.48224101,4.28430100
0.48290801,4.25472500
0.48357501,4.30713800
0.48424201,4.25689600
0.48490901,4.30713800
0.48557601,4.31109000
0.48624301,4.23337200
0.48691001,4.33174100
0.48757701,4.28366000
0.48824401,4.45968300
0.48891101,4.43502800
0.48957801,4.43276700
0.49024501,4.40357800
0.49091201,4.17328300
0.49157901,4.17541400
0.49224601,4.12900600
0.49291301,4.10160200
0.49358001,4.10327400
0.49424701,4.03221800
0.49491401,3.90421100
0.49558101,3.87480700
0.49624801,3.87480700
0.49691501,3.80169700
0.49758201,3.80169700
0.49824901,3.52019000
0.49891601,3.37069800
0.49958301,3.44247200
0.50025001,3.31734600
0.50091701,3.49555100
0.50158401,3.54581400
0.50225101,3.69660200
0.50291801,3.82454300
0.50358501,3.77620400
0.50425201,3.82649200
0.50491901,3.69848600
0.50558601,3.64819700
0.50625301,3.67562700
0.50692001,3.59607600
0.50758701,3.52153100
0.50825401,3.46672100
0.50892101,3.41473700
0.50958801,3.41647900
0.51025501,3.41787200
0.51092201,3.39502500
0.51158901,3.41961400
0.51225601,3.34189500
0.51292301,3.27008100
0.51359001,3.19395500
0.51425701,3.11616500
0.51492401,2.91482700
0.51559101,2.88737200
0.51625801,2.93770700
0.51692501,2.81415800
0.51759201,2.91334400
0.51825901,3.04016400
0.51892601,3.01120000
0.51959301,3.16069900
0.52026001,3.21094200
0.52092701,3.11045700
0.52159401,3.06021500
0.52226101,3.05865500
0.52292801,3.00843800
0.52359501,2.93083000
0.52426201,2.93083000
0.52492901,2.80443600
0.52559601,2.83299500
0.52626301,2.78273200
0.52693001,2.78273200
0.52759701,2.83443900
0.52826401,2.78415000
0.52893101,2.78415000
0.52959801,2.80815300
0.53026501,2.78528500
0.53093201,2.68357400
0.53159901,2.50757500
0.53226601,2.32911600
0.53293301,2.27212300
0.53360001,2.22274000
0.53426701,2.37606100
0.53493401,2.42632300
0.53560101,2.47784800
0.53626801,2.55322400
0.53693501,2.70395100
0.53760201,2.60346600
0.53826901,2.57606100
0.53893601,2.60452800
0.53960301,2.39792900
0.54027001,2.47431500
0.54093701,2.37388100
0.54160401,2.32485000
0.54227101,2.17154600
0.54293801,2.04353900
0.54360501,2.02150400
0.54427201,2.02150400
0.54493901,2.19897600
0.54560601,2.32698300
0.54627301,2.29955300
0.54694001,2.42632300
0.54760701,2.22527200
0.54827401,2.04894500
0.54894101,2.04894500
0.54960801,1.87153000
0.55027501,1.92264600
0.55094201,1.94375400
0.55160901,1.99325000
0.55227601,2.02068100
0.55294301,1.99325000
0.55361001,2.19897600
0.55427701,2.17243100
0.55494401,2.17243100
0.55561101,2.29838200
0.55627801,2.19785600
0.55694501,2.29627300
0.55761201,2.27252000
0.55827901,2.19494400
0.55894601,2.19584000
0.55961301,2.06907100
0.56028001,1.99142300
0.56094701,1.96938900
0.56161401,1.76304900
0.56228101,1.73635200
0.56294801,1.81495500
0.56361501,1.84144700
0.56428201,1.96938900
0.56494901,1.86429400
0.56561601,1.84069600
0.56628301,1.81403100
0.56695001,1.81495500
0.56761701,1.89267400
0.56828401,1.89344500
0.56895101,1.91631300
0.56961801,1.91631300
0.57028501,1.94375400
0.57095201,2.02150400
0.57161901,2.04353900
0.57228601,2.01965100
0.57295301,2.11931300
0.57362001,2.06907100
0.57428701,2.17044000
0.57495401,2.22070300
0.57562101,2.14759300
0.57628801,2.14868800
0.57695501,1.99406300
0.57762201,2.09925400
0.57828901,1.94573300
0.57895601,1.86695400
0.57962301,1.99507800
0.58029001,1.92264600
0.58095701,2.12320200
0.58162401,2.04437200
0.58229101,1.86600400
0.58295801,1.91631300
0.58362501,1.91631300
0.58429201,2.20099200
0.58495901,2.25018100
0.58562601,2.17243100
0.58629301,2.09382700
0.58696001,2.04437200
0.58762701,2.09574700
0.58829401,2.32911600
0.58896101,2.45724100
0.58962801,2.40110800
0.59029501,2.50527800
0.59096201,2.44917000
0.59162901,2.47658600
0.59229601,2.44817200
0.59296301,2.52684900
0.59363001,2.50527800
0.59429701,2.50527800
0.59496401,2.55660800
0.59563101,2.47885800
0.59629801,2.42854900
0.59696501,2.40110800
0.59763201,2.45499000
0.59829901,2.42632300
0.59896601,2.37606100
0.59963301,2.34984100
0.60030001,2.32793100
0.60096701,2.40690600
0.60163401,2.40690600
0.60230101,2.55660800
0.60296801,2.68357400
0.60363501,2.70643200
0.60430201,2.91067400
0.60496901,2.90948800
0.60563601,2.95973000
0.60630301,3.08305200
0.60697001,3.08305200
0.60763701,3.26251400
0.60830401,3.34019300
0.60897101,3.28858900
0.60963801,3.44528800
0.61030501,3.24131800
0.61097201,3.14362100
0.61163901,3.09611900
0.61230601,2.76177500
0.61297301,2.94039700
0.61364001,3.03837600
0.61430701,3.01396200
0.61497401,3.16650000
0.61564101,3.03837600
0.61630801,2.93890300
0.61697501,3.09454500
0.61764201,3.27307700
0.61830901,3.40125300
0.61897601,3.55231800
0.61964301,3.57978500
0.62031001,3.54906600
0.62097701,3.72743400
0.62164401,3.77774300
0.62231101,3.82649200
0.62297801,3.90421100
0.62364501,3.90063200
0.62431201,3.97371200
0.62497901,4.03016500
0.62564601,4.10536500
0.62631301,4.15734700
0.62698001,4.10536500
0.62764701,4.08250700
0.62831401,4.00642000
0.62898101,3.85745600
0.62964801,3.88191500
0.63031501,4.01213100
0.63098201,4.06044700
0.63164901,4.10703800
0.63231601,4.13279500
0.63298301,4.13069000
0.63365001,4.18095300
0.63431701,4.18478800
0.63498401,4.20765600
0.63565101,4.23509700
0.63631801,4.28366000
0.63698501,4.38423700
0.63765201,4.56439200
0.63831901,4.53967400
0.63898601,4.56439200
0.63965301,4.51224400
0.64032001,4.45968300
0.64098701,4.58996200
0.64165401,4.66530400
0.64232101,4.71556600
0.64298801,4.71796900
0.64365501,4.71556600
0.64432201,4.64025100
0.64498901,4.74082800
0.64565601,4.71796900
0.64632301,4.74975100
0.64699001,5.12693700
0.64765701,5.07921300
0.64832401,5.04918700
0.64899101,4.99887800
0.64965801,4.77020100
0.65032501,4.66768100
0.65099201,4.69511100
0.65165901,4.69272000
0.65232601,4.69272000
0.65299301,4.89377100
0.65366001,4.86883400
0.65432701,4.97145000
0.65499401,5.07456100
0.65566101,4.99684100
0.65632801,5.12223800
0.65699501,5.04455900
0.65766201,4.97145000
0.65832901,5.12015000
0.65899601,5.06990900
0.65966301,5.12223800
0.66033001,5.09939200
0.66099701,4.97601000
0.66166401,4.97601000
0.66233101,4.97601000
0.66299801,5.02632000
0.66366501,5.07662900
0.66433201,5.02632000
0.66499901,5.02632000
0.66566601,5.02632000
0.66633301,4.99684100
0.66700001,5.04713000
0.66766701,4.92118700
0.66833401,4.89377100
0.66900101,4.86883400
0.66966801,4.94856900
0.67033501,5.12693700
0.67100201,5.14770700
0.67166901,5.19991700
0.67233601,5.29828200
0.67300301,5.27302600
0.67367001,5.37812200
0.67433701,5.32817300
0.67500401,5.17724600
0.67567101,5.22542600
0.67633802,5.15227800
0.67700502,5.17250200
0.67767202,5.04912900
0.67833902,4.89826000
0.67900602,4.82541800
0.67967302,5.02887800
0.68034002,5.23021700
0.68100702,5.30530500
0.68167402,5.25499600
0.68234102,4.99684100
0.68300802,4.99887800
0.68367502,4.94655300
0.68434202,4.94403400
0.68500902,5.02427200
0.68567602,4.97145000
0.68634302,5.04455900
0.68701002,5.22276400
0.68767702,5.47362300
0.68834402,5.44623100
0.68901102,5.42617200
0.68967802,5.39876700
0.69034502,5.27571300
0.69101202,5.30314400
0.69167902,5.42838500
0.69234602,5.37592900
0.69301302,5.32297300
0.69368002,5.37318900
0.69434702,5.25285500
0.69501402,5.20256700
0.69568102,5.17724600
0.69634802,5.20468700
0.69701502,5.30314400
0.69768202,5.33088500
0.69834902,5.31286700
0.69901602,5.26248700
0.69968302,5.13215700
0.70035002,5.10666800
0.70101702,5.17513700
0.70168402,5.20256700
0.70235102,5.14965400
0.70301802,5.19514800
0.70368502,5.12015000
0.70435202,5.24536500
0.70501902,5.21797400
0.70568602,5.25018000
0.70635302,5.34852500
0.70702002,5.22276400
0.70768702,5.37592900
0.70835402,5.42340600
0.70902102,5.22063500
0.70968802,5.25018000
0.71035502,5.14980500
0.71102202,4.99887800
0.71168902,5.15437800
0.71235602,5.10406900
0.71302302,5.14965400
0.71369002,5.17039300
0.71435702,5.01966600
0.71502402,4.98971600
0.71569102,4.84153400
0.71635802,4.76825800
0.71702502,4.76825800
0.71769202,4.76825800
0.71835902,4.89626500
0.71902602,4.94403400
0.71969302,5.09939200
0.72036002,5.02427200
0.72102702,5.05170200
0.72169402,5.02427200
0.72236102,4.89626500
0.72302802,4.94655300
0.72369502,4.84597600
0.72436202,4.89826000
0.72502902,4.86883400
0.72569602,4.84350800
0.72636302,4.86635400
0.72703002,4.79324500
0.72769702,4.74298300
0.72836402,4.58762500
0.72903102,4.53967400
0.72969802,4.45968300
0.73036502,4.36137900
0.73103202,4.41166700
0.73169902,4.36137900
0.73236602,4.33394900
0.73303302,4.41166700
0.73370002,4.26080200
0.73436702,4.15565300
0.73503402,4.03386100
0.73570102,4.00478800
0.73636802,4.10536500
0.73703502,4.20836900
0.73770202,4.32997600
0.73836902,4.25472500
0.73903602,4.20450900
0.73970302,4.22733400
0.74037002,4.14803400
0.74103702,4.20665400
0.74170402,4.17924800
0.74237102,4.07876400
0.74303802,3.90421100
0.74370502,3.74686500
0.74437202,3.67375500
0.74503902,3.29294800
0.74570602,3.34325700
0.74637302,3.37069800
0.74704002,3.42100700
0.74770702,3.77428100
0.74837402,3.72401800
0.74904102,3.64819700
0.74970802,3.59937500
0.75037502,3.52341800
0.75104202,3.57832800
0.75170902,3.62681600
0.75237602,3.67375500
0.75304302,3.72250000
0.75371002,3.67038600
0.75437702,3.56393200
0.75504402,3.49234500
0.75571102,3.44388300
0.75637802,3.54436800
0.75704502,3.54581400
0.75771202,3.54581400
0.75837902,3.44388300
0.75904602,3.23669600
0.75971302,3.21550900
0.76038002,3.18940400
0.76104702,3.24131800
0.76171402,3.21977100
0.76238102,3.16488900
0.76304802,3.09328600
0.76371502,2.93621200
0.76438202,2.88737200
0.76504902,2.80815300
0.76571602,2.73247000
0.76638302,2.62871400
0.76705002,2.70505400
0.76771702,2.78528500
0.76838402,2.75784400
0.76905102,2.78273200
0.76971802,2.73247000
0.77038502,2.62389400
0.77105202,2.72884900
0.77171902,2.75278900
0.77238602,2.75166600
0.77305302,2.85467800
0.77372002,2.73135600
0.77438702,2.83299500
0.77505402,2.80815300
0.77572102,2.67900200
