Time,A*B
(s),(W)

0.00000000,5.68490900
0.00066700,5.73979100
0.00133400,5.76559300
0.00200100,5.76559300
0.00266800,6.02184100
0.00333500,6.14996500
0.00400200,6.22317900
0.00466900,6.32520400
0.00533600,6.32262800
0.00600300,6.26914500
0.00667000,6.34225400
0.00733700,6.57072200
0.00800400,6.70207600
0.00867100,6.85751400
0.00933800,6.95809000
0.01000500,6.83286800
0.01067200,6.68194000
0.01133900,6.65788700
0.01200600,6.63163100
0.01267300,6.67921800
0.01334000,6.85751400
0.01400700,6.75236500
0.01467400,6.86030800
0.01534100,6.91695000
0.01600800,6.83912900
0.01667500,6.83912900
0.01734200,6.81624000
0.01800900,6.93701500
0.01867600,7.04226000
0.01934300,7.29022100
0.02001000,7.51889800
0.02067700,7.97625100
0.02134400,8.15877200
0.02201100,8.05400200
0.02267800,8.00043300
0.02334500,7.58968500
0.02401200,7.58272400
0.02467900,7.76076600
0.02534600,7.76472400
0.02601300,7.86520900
0.02668000,7.97026000
0.02734700,8.07815100
0.02801400,8.17456200
0.02868100,8.03113400
0.02934800,8.15919300
0.03001500,8.10888400
0.03068200,8.36468500
0.03134900,8.59805500
0.03201600,8.54314400
0.03268300,8.59347900
0.03335000,8.44677100
0.03401700,8.39641000
0.03468400,8.45450300
0.03535100,8.50491000
0.03601800,8.60135000
0.03668500,9.23409900
0.03735200,9.34907600
0.03801900,9.54993500
0.03868600,9.77840400
0.03935300,9.47225800
0.04002000,9.55869600
0.04068700,9.54553800
0.04135400,9.41255900
0.04202100,9.33476900
0.04268800,9.27971000
0.04335500,9.29878900
0.04402200,9.29878900
0.04468900,9.38032700
0.04535600,9.48094600
0.04602300,9.53610600
0.04669000,9.51710000
0.04735700,9.51710000
0.04802400,9.46674400
0.04869100,9.41255900
0.04935800,9.46289300
0.05002500,9.51322700
0.05069200,9.53998900
0.05135900,9.71852000
0.05202600,9.94740800
0.05269300,10.02523000
0.05336000,9.94335900
0.05402700,9.88799100
0.05469400,9.81024100
0.05536100,9.88396400
0.05602800,10.06226000
0.05669500,10.31302000
0.05736200,10.56459000
0.05802900,10.63225000
0.05869600,10.70986000
0.05936300,10.64201000
0.06003000,10.46914000
0.06069700,10.47874000
0.06136400,10.52829000
0.06203100,10.58398000
0.06269800,10.60686000
0.06336500,10.45586000
0.06403200,10.53336000
0.06469900,10.55653000
0.06536600,10.61118000
0.06603300,10.84006000
0.06670000,10.91788000
0.06736700,10.94077000
0.06803400,10.98666000
0.06870100,11.16512000
0.06936800,11.14224000
0.07003500,11.20975000
0.07070200,11.46586000
0.07136900,11.21432000
0.07203600,11.26004000
0.07270300,11.39268000
0.07337000,11.27712000
0.07403700,11.62289000
0.07470400,11.92875000
0.07537100,11.87854000
0.07603800,12.06765000
0.07670500,11.93971000
0.07737200,11.71124000
0.07803900,11.89550000
0.07870600,11.79492000
0.07937300,12.12408000
0.08004000,12.20678000
0.08070700,12.07872000
0.08137400,12.12903000
0.08204100,11.98420000
0.08270800,12.00708000
0.08337500,12.05741000
0.08404200,11.90035000
0.08470900,11.77229000
0.08537600,11.82235000
0.08604300,12.04480000
0.08671000,12.16817000
0.08737700,12.37379000
0.08804400,11.91686000
0.08871100,11.73865000
0.08937800,11.69435000
0.09004500,11.68839000
0.09071200,12.16778000
0.09137900,12.26201000
0.09204600,12.30720000
0.09271300,12.18440000
0.09338000,12.14037000
0.09404700,12.07380000
0.09471400,12.20678000
0.09538100,12.33483000
0.09604800,12.26332000
0.09671500,12.24044000
0.09738200,12.03453000
0.09804900,11.87748000
0.09871600,11.95066000
0.09938300,12.05585000
0.10005000,12.15647000
0.10071700,12.25708000
0.10138400,12.20678000
0.10205100,12.07872000
0.10271800,12.02841000
0.10338500,11.95674000
0.10405200,12.33483000
0.10471900,12.34638000
0.10538600,12.50173000
0.10605300,12.63611000
0.10672000,12.22923000
0.10738700,12.30238000
0.10805400,12.20180000
0.10872100,11.98508000
0.10938800,11.96712000
0.11005500,11.76749000
0.11072200,11.73387000
0.11138900,11.78892000
0.11205600,11.76150000
0.11272300,11.75671000
0.11339000,11.71721000
0.11405700,11.61663000
0.11472400,11.61663000
0.11539100,11.62728000
0.11605800,11.52203000
0.11672500,11.57694000
0.11739200,11.63201000
0.11805900,11.67761000
0.11872600,11.82717000
0.11939300,11.93971000
0.12006000,11.90593000
0.12072700,12.05658000
0.12139400,11.97897000
0.12206100,11.83918000
0.12272800,11.76150000
0.12339500,11.53891000
0.12406200,11.46119000
0.12472900,11.35483000
0.12539600,11.27715000
0.12606300,11.17207000
0.12673000,11.09899000
0.12739700,11.02134000
0.12806400,10.71969000
0.12873100,10.57860000
0.12939800,10.52907000
0.13006500,10.17673000
0.13073200,10.36856000
0.13139900,10.31302000
0.13206600,10.31302000
0.13273300,10.67486000
0.13340000,10.65720000
0.13406700,10.65177000
0.13473400,10.54148000
0.13540100,10.38646000
