Time,A*B
0.13606800,5.20256700
0.13673500,5.12484800
0.13740200,5.09741900
0.13806900,4.94655300
0.13873600,4.79324500
0.13940300,4.74104900
0.14007000,4.61504100
0.14073700,4.69272000
0.14140400,4.74298300
0.14207100,4.81854700
0.14273800,4.89626500
0.14340500,4.76825800
0.14407200,4.86883400
0.14473900,4.66768100
0.14540600,4.64025100
0.14607300,4.69053900
0.14674000,4.53736200
0.14740700,4.56477800
0.14807400,4.48298400
0.14874100,4.51267500
0.14940800,4.40762200
0.15007500,4.53736200
0.15074200,4.36137900
0.15140900,4.21051400
0.15207600,4.21051400
0.15274300,4.05301100
0.15341000,4.08042700
0.15407700,3.97990200
0.15474400,3.85392300
0.15541100,3.87678100
0.15607800,3.90421100
0.15674500,3.92507000
0.15741200,3.97990200
0.15807900,3.90421100
0.15874600,3.98355200
0.15941300,4.10912900
0.16008000,4.08624900
0.16074700,3.98193000
0.16141400,3.95449900
0.16208100,3.72401800
0.16274800,3.67375500
0.16341500,3.72591600
0.16408200,3.72591600
0.16474900,3.77620400
0.16541600,3.77428100
0.16608300,3.74877400
0.16675000,3.54762000
0.16741700,3.52162500
0.16808400,3.49875700
0.16875100,3.44844800
0.16941800,3.49733200
0.17008500,3.54762000
0.17075200,3.54906600
0.17141900,3.44844800
0.17208600,3.44844800
0.17275300,3.42100700
0.17342000,3.36932500
0.17408700,3.31734600
0.17475400,3.29294800
0.17542100,3.31903700
0.17608800,3.31903700
0.17675500,3.47131600
0.17742200,3.26708400
0.17808900,3.28993000
0.17875600,3.26874900
0.17942300,3.28993000
0.18009000,3.39218400
0.18075700,3.34189500
0.18142400,3.33883200
0.18209100,3.18810400
0.18275800,3.23834600
0.18342500,3.23966700
0.18409200,3.19103000
0.18475900,3.34189500
0.18542600,3.34189500
0.18609300,3.29160700
0.18676000,3.54906600
0.18742700,3.44844800
0.18809400,3.21846000
0.18876100,3.16359900
0.18942800,2.91067400
0.19009500,2.91067400
0.19076200,3.03404700
0.19142900,3.01120000
0.19209600,3.06146300
0.19276300,3.03559300
0.19343000,3.11331100
0.19409700,3.21225100
0.19476400,3.13914200
0.19543100,3.13914200
0.19609800,3.16198800
0.19676500,3.06302300
0.19743200,3.13914200
0.19809900,3.20930500
0.19876600,3.23537500
0.19943300,3.28389500
0.20010000,3.26408700
0.20076700,3.16198800
0.20143400,3.09045300
0.20210100,3.09171200
0.20276800,2.93621200
0.20343500,3.01396200
0.20410200,3.09045300
0.20476900,2.96244600
0.20543600,3.08431000
0.20610300,2.98256800
0.20677000,2.93501600
0.20743700,3.01120000
0.20810400,3.09045300
0.20877100,3.16359900
0.20943800,3.13914200
0.21010500,3.11172500
0.21077200,3.11172500
0.21143900,3.21225100
0.21210600,3.31734600
0.21277300,3.41961400
0.21344000,3.36760900
0.21410700,3.28858900
0.21477400,3.28993000
0.21544100,3.28858900
0.21610800,3.36760900
0.21677500,3.36932500
0.21744200,3.26874900
0.21810900,3.27008100
0.21877600,3.19395500
0.21944300,3.34495900
0.22011000,3.32208000
0.22077700,3.42274900
0.22144400,3.29294800
0.22211100,3.11458000
0.22277800,3.26874900
0.22344500,3.14074100
0.22411200,3.41961400
0.22477900,3.44844800
0.22544601,3.47308300
0.22611301,3.59937500
0.22678001,3.59607600
0.22744701,3.67375500
0.22811401,3.74686500
0.22878101,3.74686500
0.22944801,3.80363400
0.23011501,3.87480700
0.23078201,3.90063200
0.23144901,3.92347000
0.23211601,3.90063200
0.23278301,3.85196000
0.23345001,3.80363400
0.23411701,3.77774300
0.23478401,3.80712200
0.23545101,3.88033500
0.23611801,4.03386100
0.23678501,4.13279500
0.23745201,4.13279500
0.23811901,4.00478800
0.23878601,3.95611100
0.23945301,3.95611100
0.24012001,3.98558000
0.24078701,4.15946300
0.24145401,4.13658400
0.24212101,4.23897800
0.24278801,4.36315600
0.24345501,4.44090700
0.24412201,4.64025100
0.24478901,4.61739300
0.24545601,4.51224400
0.24612301,4.53736200
0.24679001,4.46195600
0.24745701,4.61739300
0.24812401,4.76583000
0.24879101,4.76583000
0.24945801,4.79129200
0.25012501,4.58575500
0.25079201,4.58996200
0.25145901,4.51408300
0.25212601,4.71989200
0.25279301,4.86883400
0.25346001,4.89626500
0.25412701,4.86635400
0.25479401,4.64025100
0.25546101,4.61927400
0.25612801,4.58996200
0.25679501,4.79568800
0.25746201,4.84350800
0.25812901,4.99226000
0.25879601,5.04250300
0.25946301,5.12015000
0.26013001,5.27087700
0.26079701,5.22276400
0.26146401,5.27571300
0.26213101,5.27786400
0.26279801,5.27786400
0.26346501,5.43336400
0.26413201,5.60944700
0.26479901,5.60658900
0.26546601,5.52891000
0.26613301,5.44900900
0.26680001,5.32568700
0.26746701,5.39876700
0.26813401,5.45357600
0.26880101,5.45357600
0.26946801,5.50606300
0.27013501,5.48144000
0.27080201,5.58201600
0.27146901,5.51111400
0.27213601,5.45858000
0.27280301,5.45858000
0.27347001,5.40372100
0.27413701,5.53172800
0.27480401,5.81296800
0.27547101,5.99133600
0.27613801,6.09963100
0.27680501,6.27489500
0.27747201,6.22001300
0.27813901,6.24172900
0.27880601,6.26658900
0.27947301,6.23918400
0.28014001,6.26339400
0.28080701,6.31940700
0.28147401,6.44472100
0.28214101,6.38991200
0.28280801,6.39251800
0.28347501,6.36967000
0.28414201,6.32063100
0.28480901,6.21747900
0.28547601,6.11690200
0.28614301,6.08637000
0.28681001,6.23918400
0.28747701,6.39251800
0.28814401,6.41993300
0.28881101,6.37551300
0.28947801,6.42909300
0.29014501,6.55988700
0.29081201,6.68806300
0.29147901,6.86380100
0.29214601,6.65449900
0.29281301,6.95809000
0.29348001,7.06154300
0.29414701,7.08609800
0.29481401,7.34426600
0.29548101,7.01480400
0.29614801,6.95809000
0.29681501,6.98379400
0.29748201,6.77979600
0.29814901,6.77979600
0.29881601,6.78255800
0.29948301,6.75236500
0.30015001,6.80265400
0.30081701,6.98379400
0.30148401,6.97739400
0.30215101,6.92430700
0.30281801,6.95454600
0.30348501,6.85122700
0.30415201,6.82660500
0.30481901,6.78601100
0.30548601,6.73224900
0.30615301,6.78255800
0.30682001,6.83286800
0.30748701,6.90428400
0.30815401,6.97454900
0.30882101,6.87406400
0.30948801,6.92430700
0.31015501,6.92713100
0.31082201,6.93066100
0.31148901,7.00837900
0.31215601,7.11185300
0.31282301,7.28725100
0.31349001,7.36121900
0.31415701,7.50894500
0.31482401,7.48610700
0.31549101,7.36121900
0.31615801,7.28725100
0.31682501,7.13929400
0.31749201,7.08609800
0.31815901,7.18301400
0.31882601,7.33837200
0.31949301,7.38863500
0.32016001,7.39240000
0.32082701,7.29182300
0.32149401,6.95809000
0.32216101,6.91061700
0.32282801,6.96092600
0.32349501,7.01123500
0.32416201,7.23991200
0.32482901,7.26439200
0.32549601,7.18301400
0.32616301,7.23696300
0.32683001,7.36121900
0.32749701,7.76789100
0.32816401,7.77184900
0.32883101,7.71448200
0.32949801,7.56375500
0.33016501,7.20749000
0.33083201,7.25403300
0.33149901,7.30797500
0.33216601,7.45490000
0.33283301,7.48229100
0.33350001,7.40846100
0.33416701,7.26439200
0.33483401,7.10895600
0.33550101,7.10895600
0.33616801,7.15559800
0.33683501,7.25403300
0.33750201,7.23032900
0.33816901,7.10990400
0.33883601,7.16016800
0.33950301,7.10895600
0.34017001,7.11185300
0.34083701,7.18960300
0.34150401,7.13929400
0.34217101,7.13638600
0.34283801,7.10990400
0.34350501,7.55989900
0.34417201,7.63294100
0.34483901,7.73731900
0.34550601,7.96163200
0.34617301,7.55918700
0.34684001,7.50894500
0.34750701,7.48229100
0.34817401,7.28354000
0.34884101,7.23327700
0.34950801,7.21410400
0.35017501,7.16673500
0.35084201,7.05866700
0.35150901,6.90780200
0.35217601,6.65178800
0.35284301,6.65178800
0.35351001,6.70207600
0.35417701,6.68194000
0.35484401,6.75511600
0.35551101,6.55388100
0.35617801,6.42582200
0.35684501,6.41993300
0.35751201,6.59813700
0.35817901,6.59813700
0.35884601,6.72607900
0.35951301,6.85751400
0.36018001,6.69866300
0.36084701,6.85402100
0.36151401,6.80722500
0.36218101,6.62555300
0.36284801,6.67581700
0.36351501,6.54787500
0.36418201,6.56469500
0.36484901,6.61491100
0.36551601,6.54186900
0.36618301,6.58939600
0.36685001,6.51447800
0.36751701,6.38991200
0.36818401,6.38665400
0.36885101,6.31361100
0.36951801,6.26339400
0.37018501,6.33643700
0.37085201,6.24172900
0.37151901,6.16405000
0.37218601,6.16719100
0.37285301,6.11690200
0.37352001,6.04375500
0.37418701,6.06908600
0.37485401,6.04375500
0.37552101,5.93860700
0.37618801,5.96299800
0.37685501,6.01081000
0.37752201,6.01326100
0.37818901,6.06352400
0.37885601,6.01326100
0.37952301,5.84040900
0.38019001,5.71002300
0.38085701,5.55458600
0.38152401,5.53398200
0.38219101,5.50149400
0.38285801,5.48144000
0.38352501,5.63230500
0.38419201,5.58201600
0.38485901,5.53679900
0.38552601,5.45623200
0.38619301,5.35561400
0.38686001,5.30530500
0.38752701,5.30314400
0.38819401,5.22755500
0.38886101,5.14980500
0.38952801,5.12484800
0.39019501,4.97398300
0.39086201,5.04713000
0.39152901,4.99684100
0.39219601,4.81854700
0.39286301,4.89377100
0.39353001,4.91667300
0.39419701,4.96689000
0.39486401,5.11754000
0.39553101,5.11754000
0.39619801,5.09939200
0.39686501,5.07197600
0.39753201,5.12015000
0.39819901,5.01710700
0.39886601,4.88479400
0.39953301,4.78884900
0.40020001,4.58341700
0.40086701,4.58575500
0.40153401,4.48709900
0.40220101,4.46015700
0.40286801,4.53736200
0.40353501,4.56710400
0.40420201,4.43909700
0.40486901,4.33571500
0.40553601,4.15734700
0.40620301,4.05672900
0.40687001,4.08624900
0.40753701,4.11370500
0.40820401,4.18691800
0.40887101,4.29216300
0.40953801,4.36315600
0.41020501,4.38880900
0.41087201,4.38880900
0.41153901,4.33174100
0.41220601,4.35738000
0.41287301,4.33454300
0.41354001,4.27580500
0.41420701,4.17541400
0.41487401,4.05135900
0.41554101,3.92347000
0.41620801,3.79558000
0.41687501,3.59607600
0.41754201,3.56866000
0.41820901,3.49555100
0.41887601,3.57505100
0.41954301,3.64819700
0.42021001,3.72401800
0.42087701,3.75334500
0.42154401,3.57650700
0.42221101,3.39675500
0.42287801,3.31903700
0.42354501,3.24131800
0.42421201,3.31734600
0.42487901,3.39675500
0.42554601,3.39675500
0.42621301,3.49733200
0.42688001,3.32038900
0.42754701,3.46990200
0.42821401,3.47131600
0.42888101,3.31903700
0.42954801,3.41787200
0.43021501,3.39045600
0.43088201,3.36314700
0.43154901,3.41334300
0.43221601,3.41160200
0.43288301,3.46177200
0.43355001,3.39052700
0.43421701,3.39191100
0.43488401,3.41647900
0.43555101,3.31903700
0.43621801,3.27008100
0.43688501,3.39218400
0.43755201,3.39218400
0.43821901,3.23966700
0.43888601,3.24131800
0.43955301,3.03559300
0.44022001,3.09171200
0.44088701,3.19103000
0.44155401,3.16359900
0.44222101,3.16359900
0.44288801,3.14074100
0.44355501,3.11331100
0.44422201,3.08887900
0.44488901,3.11172500
0.44555601,3.00997200
0.44622301,3.00997200
0.44689001,3.08762000
0.44755701,3.21550900
0.44822401,3.34476200
0.44889101,3.34476200
0.44955801,3.34476200
0.45022501,3.23966700
0.45089201,3.11045700
0.45155901,3.06021500
0.45222601,2.98378400
0.45289301,2.88325800
0.45356001,2.88325800
0.45422701,2.88472700
0.45489401,2.78273200
0.45556101,2.75531700
0.45622801,2.70643200
0.45689501,2.73386200
0.45756201,2.83443900
0.45822901,2.91334400
0.45889601,3.03559300
0.45956301,3.06302300
0.46023001,3.11331100
0.46089701,3.13914200
0.46156401,3.08588100
0.46223101,3.11172500
0.46289801,3.19103000
0.46356501,3.21388800
0.46423201,3.29160700
0.46489901,3.26708400
0.46556601,3.18810400
0.46623301,3.28858900
0.46690001,3.28691200
0.46756701,3.38907400
0.46823401,3.36760900
0.46890101,3.21519800
0.46956801,3.34666100
0.47023501,3.29764200
0.47090201,3.52341800
0.47156901,3.47131600
0.47223601,3.26874900
0.47290301,3.24131800
0.47357001,3.16488900
0.47423701,3.21519800
0.47490401,3.36932500
0.47557101,3.46813500
0.47623801,3.39045600
0.47690501,3.67562700
0.47757201,3.59790900
0.47823901,3.67562700
0.47890601,3.82805200
0.47957301,3.64819700
0.48024001,3.74686500
0.48090701,3.74686500
0.48157401,3.69660200
0.48224101,3.72250000
0.48290801,3.64819700
0.48357501,3.62681600
0.48424201,3.67712500
0.48490901,3.60120700
0.48557601,3.67899700
0.48624301,3.60120700
0.48691001,3.60120700
0.48757701,3.75030200
0.48824401,3.67712500
0.48891101,3.80518400
0.48957801,3.77620400
0.49024501,3.85392300
0.49091201,3.92867000
0.49157901,3.92867000
0.49224601,3.97897900
0.49291301,4.05879400
0.49358001,4.26253800
0.49424701,4.08417000
0.49491401,4.16192000
0.49558101,4.08417000
0.49624801,4.00642000
0.49691501,4.39059700
0.49758201,4.46377400
0.49824901,4.51865600
0.49891601,4.56896500
0.49958301,4.41346500
0.50025001,4.31504300
0.50091701,4.33571500
0.50158401,4.41166700
0.50225101,4.41346500
0.50291801,4.54152400
0.50358501,4.54614800
0.50425201,4.49761700
0.50491901,4.59604100
0.50558601,4.59604100
0.50625301,4.66958300
0.50692001,4.61927400
0.50758701,4.56896500
0.50825401,4.59183300
0.50892101,4.64450600
0.50958801,4.77262900
0.51025501,4.92363300
0.51092201,5.05175700
0.51158901,5.12693700
0.51225601,5.19991700
0.51292301,5.30044300
0.51359001,5.32785900
0.51425701,5.40096900
0.51492401,5.43336400
0.51559101,5.40372100
0.51625801,5.35070600
0.51692501,5.27302600
0.51759201,5.32785900
0.51825901,5.38305500
0.51892601,5.43613000
0.51959301,5.49149000
0.52026001,5.51897000
0.52092701,5.48869800
0.52159401,5.48869800
0.52226101,5.48869800
0.52292801,5.51616400
0.52359501,5.58940800
0.52426201,5.66723000
0.52492901,5.66492400
0.52559601,5.76559300
0.52626301,5.84338200
0.52693001,5.71235000
0.52759701,5.78774100
0.52826401,5.73453100
0.52893101,5.73219300
0.52959801,5.98340500
0.53026501,6.08535300
0.53093201,6.18578700
0.53159901,6.26339400
0.53226601,6.26339400
0.53293301,6.26914500
0.53360001,6.29199100
0.53426701,6.21888200
0.53493401,6.39708700
0.53560101,6.39708700
0.53626801,6.45063400
0.53693501,6.88317600
0.53760201,6.86659500
0.53826901,6.91695000
0.53893601,6.83634600
0.53960301,6.45197200
0.54027001,6.27489500
0.54093701,6.34548600
0.54160401,6.45326300
0.54227101,6.47613000
0.54293801,6.65449900
0.54360501,6.73567600
0.54427201,6.88668000
0.54493901,6.93348500
0.54560601,6.88037200
0.54627301,6.85402100
0.54694001,6.62098400
0.54760701,6.55121100
0.54827401,6.55121100
0.54894101,6.67921800
0.54960801,6.80722500
0.55027501,6.93066100
0.55094201,7.00837900
0.55160901,6.93348500
0.55227601,6.86030800
0.55294301,6.87686800
0.55361001,6.88317600
0.55427701,6.85751400
0.55494401,6.90428400
0.55561101,6.96092600
0.55627801,6.92713100
0.55694501,6.87686800
0.55761201,6.90428400
0.55827901,6.92713100
0.55894601,7.10533500
0.55961301,7.31095600
0.56028001,7.43889800
0.56094701,7.40846100
0.56161401,7.37729300
0.56228101,7.30797500
0.56294801,7.35821800
0.56361501,7.40846100
0.56428201,7.41148200
0.56494901,7.43586500
0.56561601,7.38863500
0.56628301,7.45870300
0.56695001,7.46174400
0.56761701,7.41525800
0.56828401,7.28725100
0.56895101,7.23991200
0.56961801,7.39541200
0.57028501,7.39240000
0.57095201,7.46554700
0.57161901,7.49603000
0.57228601,7.33753900
0.57295301,7.39240000
0.57362001,7.36497000
0.57428701,7.23327700
0.57495401,7.23327700
0.57562101,7.23327700
0.57628801,7.43586500
0.57695501,7.50894500
0.57762201,7.40846100
0.57828901,7.48610700
0.57895601,7.33538100
0.57962301,7.38562300
0.58029001,7.63994900
0.58095701,7.69021200
0.58162401,7.74441900
0.58229101,7.76789100
0.58295801,7.61710300
0.58362501,7.53942300
0.58429201,7.43586500
0.58495901,7.23696300
0.58562601,7.07791900
0.58629301,6.93066100
0.58696001,7.00837900
0.58762701,7.08609800
0.58829401,7.15924500
0.58896101,7.23327700
0.58962801,7.15924500
0.59029501,7.13638600
0.59096201,7.16673500
0.59162901,7.23991200
0.59229601,7.36497000
0.59296301,7.54633900
0.59363001,7.62409000
0.59429701,7.21704400
0.59496401,7.14292900
0.59563101,7.18667400
0.59629801,7.26439200
0.59696501,7.74757500
0.59763201,7.82213800
0.59829901,7.69021200
0.59896601,7.48610700
0.59963301,7.30425000
0.60030001,7.23032900
0.60096701,7.18301400
0.60163401,7.23696300
0.60230101,7.13929400
0.60296801,7.18960300
0.60363501,7.14583600
0.60430201,7.11837000
0.60496901,7.19326300
0.60563601,7.04584300
0.60630301,7.01123500
0.60697001,7.01123500
0.60763701,7.01123500
0.60830401,7.05507200
0.60897101,7.10533500
0.60963801,7.10243900
0.61030501,7.00195400
0.61097201,6.89795100
0.61163901,6.82382200
0.61230601,6.85402100
0.61297301,6.95171200
0.61364001,7.08248900
0.61430701,7.10990400
0.61497401,7.02935900
0.61564101,7.05507200
0.61630801,6.95454600
0.61697501,6.90146900
0.61764201,6.82034400
0.61830901,6.74617500
0.61897601,6.77358000
0.61964301,6.77358000
0.62031001,6.67921800
0.62097701,6.62555300
0.62164401,6.57072200
0.62231101,6.52378100
0.62297801,6.59813700
0.62364501,6.57529100
0.62431201,6.39708700
0.62497901,6.39121900
0.62564601,6.28942600
0.62631301,6.16153700
0.62698001,6.21888200
0.62764701,6.22205100
0.62831401,6.24172900
0.62898101,6.29199100
0.62964801,6.39447900
0.63031501,6.41404400
0.63098201,6.33385100
0.63164901,6.30781500
0.63231601,6.20493800
0.63298301,5.97791400
0.63365001,6.03513600
0.63431701,5.62714100
0.63498401,5.58201600
0.63565101,5.50606300
0.63631801,5.12015000
0.63698501,5.37812200
0.63765201,5.27759600
0.63831901,5.27759600
0.63898601,5.53398200
0.63965301,5.53398200
0.64032001,5.50886900
0.64098701,5.53398200
0.64165401,5.45400900
0.64232101,5.37812200
0.64298801,5.50429800
0.64365501,5.50429800
0.64432201,5.45400900
0.64498901,5.45400900
0.64565601,5.22542600
0.64632301,5.15227800
0.64699001,5.25018000
0.64765701,5.17250200
0.64832401,5.24804000
0.64899101,5.22063500
0.64965801,5.17250200
0.65032501,5.22542600
0.65099201,5.04713000
0.65165901,4.86635400
0.65232601,4.74298300
0.65299301,4.58575500
0.65366001,4.61316000
0.65432701,4.61504100
0.65499401,4.48938600
0.65566101,4.51865600
0.65632801,4.51865600
0.65699501,4.56710400
0.65766201,4.64245700
0.65832901,4.63819900
0.65899601,4.58798200
0.65966301,4.53320000
0.66033001,4.56291700
0.66099701,4.40942000
0.66166401,4.36137900
0.66233101,4.33852000
0.66299801,4.25863200
0.66366501,4.35915800
0.66433201,4.38255000
0.66499901,4.38255000
0.66566601,4.35515900
0.66633301,4.27755100
0.66700001,4.22949100
0.66766701,4.20450900
0.66833401,4.09951100
0.66900101,4.07502100
0.66966801,4.04929400
0.67033501,3.87480700
0.67100201,3.95248500
0.67166901,3.95611100
0.67233601,3.85392300
0.67300301,3.97735800
0.67367001,3.90421100
0.67433701,3.80014700
0.67500401,3.80169700
0.67567101,3.74533700
0.67633802,3.77274200
0.67700502,3.87480700
0.67767202,3.64485300
0.67833902,3.57177300
0.67900602,3.46672100
0.67967302,3.46495400
0.68034002,3.64299500
0.68100702,3.69170400
0.68167402,3.67038600
0.68234102,3.57177300
0.68300802,3.64299500
0.68367502,3.64485300
0.68434202,3.77081900
0.68500902,3.64485300
0.68567602,3.46813500
0.68634302,3.44844800
0.68701002,3.27174500
0.68767702,3.32038900
0.68834402,3.32038900
0.68901102,3.21846000
0.68967802,3.18940400
0.69034502,3.19103000
0.69101202,3.21977100
0.69167902,3.21682000
0.69234602,3.23966700
0.69301302,3.28858900
0.69368002,3.21387000
0.69434702,3.23834600
0.69501402,3.33883200
0.69568102,3.23834600
0.69634802,3.38907400
0.69701502,3.41647900
0.69768202,3.21094200
0.69834902,3.31599400
0.69901602,3.26575200
0.69968302,3.18940400
0.70035002,3.28993000
0.70101702,3.18940400
0.70168402,3.11172500
0.70235102,3.11172500
0.70301802,3.03404700
0.70368502,3.08431000
0.70435202,3.14074100
0.70501902,3.14074100
0.70568602,3.09171200
0.70635302,2.86449300
0.70702002,2.78670300
0.70768702,2.75672100
0.70835402,2.83443900
0.70902102,2.98530400
0.70968802,2.93621200
0.71035502,2.96636900
0.71102202,3.03683000
0.71168902,3.29160700
0.71235602,3.28858900
0.71302302,3.44212800
0.71369002,3.49555100
0.71435702,3.39675500
0.71502402,3.47131600
0.71569102,3.45020400
0.71635802,3.27174500
0.71702502,3.14202100
0.71769202,3.21519800
0.71835902,3.41961400
0.71902602,3.49733200
0.71969302,3.46990200
0.72036002,3.54581400
0.72102702,3.16359900
0.72169402,3.13914200
0.72236102,3.21388800
0.72302802,3.06302300
0.72369502,3.21388800
0.72436202,3.16488900
0.72502902,3.14074100
0.72569602,3.14074100
0.72636302,3.06302300
0.72703002,3.16198800
0.72769702,3.23966700
0.72836402,3.28993000
0.72903102,3.31599400
0.72969802,3.41787200
0.73036502,3.41961400
0.73103202,3.39813900
0.73169902,3.37241400
0.73236602,3.24429000
0.73303302,3.29462400
0.73370002,3.29294800
0.73436702,3.24131800
0.73503402,3.34189500
0.73570102,3.31734600
0.73636802,3.44528800
0.73703502,3.64819700
0.73770202,3.49733200
0.73836902,3.42100700
0.73903602,3.37241400
0.73970302,3.27174500
0.74037002,3.27008100
0.74103702,3.37069800
0.74170402,3.44387500
0.74237102,3.49555100
0.74303802,3.62349200
0.74370502,3.67225800
0.74437202,3.62201500
0.74503902,3.59607600
0.74570602,3.64633900
0.74637302,3.72591600
0.74704002,3.85392300
0.74770702,3.95449900
0.74837402,4.10536500
0.74904102,4.05135900
0.74970802,3.97625100
0.75037502,3.92146900
0.75104202,3.92347000
0.75170902,3.92707000
0.75237602,4.05672900
0.75304302,4.16573400
0.75371002,4.11080200
0.75437702,4.13826800
0.75504402,4.16115600
0.75571102,4.10912900
0.75637802,4.13658400
0.75704502,4.18691800
0.75771202,4.05672900
0.75837902,4.20836900
0.75904602,4.38478500
0.75971302,4.38076200
0.76038002,4.48115400
0.76104702,4.53551200
0.76171402,4.51267500
0.76238102,4.56710400
0.76304802,4.74540000
0.76371502,4.86635400
0.76438202,4.81609200
0.76504902,4.89177600
0.76571602,4.84350800
0.76638302,4.71796900
0.76705002,4.74975100
0.76771702,4.75168400
0.76838402,4.80008500
0.76905102,5.07662900
0.76971802,5.22755500
0.77038502,5.33274700
0.77105202,5.38305500
0.77171902,5.12954700
0.77238602,5.17724600
0.77305302,5.12693700
0.77372002,5.10406900
0.77438702,5.22542600
0.77505402,5.20256700
0.77572102,5.37812200
