Time,A*B
0.13606800,8.00043300
0.13673500,8.09815000
0.13740200,8.10145300
0.13806900,8.15171600
0.13873600,7.99635800
0.13940300,7.95338400
0.14007000,8.00369400
0.14073700,7.97625100
0.14140400,8.31012000
0.14207100,8.30673500
0.14273800,8.40303000
0.14340500,8.45760100
0.14407200,8.43474200
0.14473900,8.53531900
0.14540600,8.46562000
0.14607300,8.71716500
0.14674000,8.86905100
0.14740700,8.87266500
0.14807400,9.14792300
0.14874100,9.01991600
0.14940800,9.07390100
0.15007500,9.19821200
0.15074200,9.30257800
0.15140900,9.45422500
0.15207600,9.47225800
0.15274300,9.52737100
0.15341000,9.34431500
0.15407700,9.39936500
0.15474400,9.40319500
0.15541100,9.58156400
0.15607800,9.56356100
0.15674500,9.56356100
0.15741200,9.66816500
0.15807900,9.56745500
0.15874600,9.69563200
0.15941300,9.66816500
0.16008000,9.74202100
0.16074700,9.79235600
0.16141400,9.89302500
0.16208100,10.01605000
0.16274800,10.14411000
0.16341500,10.29504000
0.16408200,10.42309000
0.16474900,10.47874000
0.16541600,10.40095000
0.16608300,10.45054000
0.16675000,10.46381000
0.16741700,10.59175000
0.16808400,10.63767000
0.16875100,10.64201000
0.16941800,10.51943000
0.17008500,10.46381000
0.17075200,10.49122000
0.17141900,10.68791000
0.17208600,10.76007000
0.17275300,10.68791000
0.17342000,10.41354000
0.17408700,10.13481000
0.17475400,10.29504000
0.17542100,10.37807000
0.17608800,10.67921000
0.17675500,10.89056000
0.17742200,10.81828000
0.17808900,10.81277000
0.17875600,11.01411000
0.17942300,11.00851000
0.18009000,11.25430000
0.18075700,11.35020000
0.18142400,11.19947000
0.18209100,11.20404000
0.18275800,11.15378000
0.18342500,11.23261000
0.18409200,11.53891000
0.18475900,11.60598000
0.18542600,11.68363000
0.18609300,11.73387000
0.18676000,11.65028000
0.18742700,11.75671000
0.18809400,11.73865000
0.18876100,11.71124000
0.18942800,11.69911000
0.19009500,11.64880000
0.19076200,11.65473000
0.19142900,11.57105000
0.19209600,11.49330000
0.19276300,11.46586000
0.19343000,11.43833000
0.19409700,11.51148000
0.19476400,11.68978000
0.19543100,11.77229000
0.19609800,11.97810000
0.19676500,12.13520000
0.19743200,12.13520000
0.19809900,12.12408000
0.19876600,12.10123000
0.19943300,12.04636000
0.20010000,12.24585000
0.20076700,12.40296000
0.20143400,12.34638000
0.20210100,12.37379000
0.20276800,12.16817000
0.20343500,12.12408000
0.20410200,12.15647000
0.20476900,12.20180000
0.20543600,12.20678000
0.20610300,12.51320000
0.20677000,12.56351000
0.20743700,12.56351000
0.20810400,12.71444000
0.20877100,12.35267000
0.20943800,12.27327000
0.21010500,12.35095000
0.21077200,12.24585000
0.21143900,12.27952000
0.21210600,12.38514000
0.21277300,12.39145000
0.21344000,12.51320000
0.21410700,12.73669000
0.21477400,12.70926000
0.21544100,12.78047000
0.21610800,12.80984000
0.21677500,12.76475000
0.21744200,12.91498000
0.21810900,12.99342000
0.21877600,13.01556000
0.21944300,12.92598000
0.22011000,12.90841000
0.22077700,12.76874000
0.22144400,12.82550000
0.22211100,12.81441000
0.22277800,12.74188000
0.22344500,12.80391000
0.22411200,12.67058000
0.22477900,12.72091000
0.22544601,12.69157000
0.22611301,12.69157000
0.22678001,12.77644000
0.22744701,12.83138000
0.22811401,12.82616000
0.22878101,12.84250000
0.22944801,12.88755000
0.23011501,12.65252000
0.23078201,12.80984000
0.23144901,12.76475000
0.23211601,12.58638000
0.23278301,12.80984000
0.23345001,12.83073000
0.23411701,12.92598000
0.23478401,13.12482000
0.23545101,13.09743000
0.23611801,13.18176000
0.23678501,13.07461000
0.23745201,13.12482000
0.23811901,13.10946000
0.23878601,12.90841000
0.23945301,13.01556000
0.24012001,12.81506000
0.24078701,12.74188000
0.24145401,12.75955000
0.24212101,12.68700000
0.24278801,12.63669000
0.24345501,12.66413000
0.24412201,12.56991000
0.24478901,12.51957000
0.24545601,12.58638000
0.24612301,12.65252000
0.24679001,12.66831000
0.24745701,12.71852000
0.24812401,12.66831000
0.24879101,12.65252000
0.24945801,12.75955000
0.25012501,12.65252000
0.25079201,12.68640000
0.25145901,12.62968000
0.25212601,12.57484000
0.25279301,12.60226000
0.25346001,12.60226000
0.25412701,12.60226000
0.25479401,12.48576000
0.25546101,12.51957000
0.25612801,12.48576000
0.25679501,12.61382000
0.25746201,12.60226000
0.25812901,12.46923000
0.25879601,12.45782000
0.25946301,12.13520000
0.26013001,12.09101000
0.26079701,12.06354000
0.26146401,12.03453000
0.26213101,12.07380000
0.26279801,12.09506000
0.26346501,12.02351000
0.26413201,11.86176000
0.26479901,11.91200000
0.26546601,11.83918000
0.26613301,11.86176000
0.26680001,11.93971000
0.26746701,11.93971000
0.26813401,11.96224000
0.26880101,11.90593000
0.26946801,11.82832000
0.27013501,11.72789000
0.27080201,11.65028000
0.27146901,11.57857000
0.27213601,11.45068000
0.27280301,10.99842000
0.27347001,11.12636000
0.27413701,11.10917000
0.27480401,11.15378000
0.27547101,11.38224000
0.27613801,11.10351000
0.27680501,10.97557000
0.27747201,10.88059000
0.27813901,10.88059000
0.27880601,10.85316000
0.27947301,10.82573000
0.28014001,10.77544000
0.28080701,10.69227000
0.28147401,10.74711000
0.28214101,10.74272000
0.28280801,10.63767000
0.28347501,10.63225000
0.28414201,10.53719000
0.28480901,10.56459000
0.28547601,10.56459000
0.28614301,10.53719000
0.28681001,10.43138000
0.28747701,10.29935000
0.28814401,10.24916000
0.28881101,10.09813000
0.28947801,10.37660000
0.29014501,10.25857000
0.29081201,10.13481000
0.29147901,10.05713000
0.29214601,9.65537900
0.29281301,9.62761500
0.29348001,9.54604200
0.29414701,9.42199400
0.29481401,9.36791000
0.29548101,9.29878900
0.29614801,9.24850000
0.29681501,9.34431500
0.29748201,9.32621900
0.29814901,9.37173100
0.29881601,9.39914700
0.29948301,9.27120600
0.30015001,9.21718400
0.30081701,9.21718400
0.30148401,9.13953600
0.30215101,9.16611100
0.30281801,9.04273800
0.30348501,8.91933900
0.30415201,8.81419100
0.30481901,8.75943900
0.30548601,8.66332500
0.30615301,8.55838700
0.30682001,8.52749400
0.30748701,8.48070900
0.30815401,8.45329300
0.30882101,8.35276700
0.30948801,8.20950200
0.31015501,8.17872700
0.31082201,8.22901600
0.31148901,8.08144300
0.31215601,8.08144300
0.31282301,8.05400200
0.31349001,8.10100900
0.31415701,8.22901600
0.31482401,8.20615900
0.31549101,8.25644600
0.31615801,8.00043300
0.31682501,7.99635800
0.31749201,8.14423900
0.31815901,7.89261300
0.31882601,7.92001900
0.31949301,7.76076600
0.32016001,7.63683400
0.32082701,7.55989900
0.32149401,7.45490000
0.32216101,7.40846100
0.32282801,7.15724800
0.32349501,7.20749000
0.32416201,7.10243900
0.32482901,7.13275100
0.32549601,7.13638600
0.32616301,6.98094900
0.32683001,6.96092600
0.32749701,6.80542600
0.32816401,6.80542600
0.32883101,6.83286800
0.32949801,6.83008400
0.33016501,6.82660500
0.33083201,6.79918900
0.33149901,6.72607900
0.33216601,6.67581700
0.33283301,6.67581700
0.33350001,6.62285200
0.33416701,6.62285200
0.33483401,6.59813700
0.33550101,6.57864100
0.33616801,6.55121100
0.33683501,6.62892900
0.33750201,6.52378100
0.33816901,6.44734900
0.33883601,6.44734900
0.33950301,6.29199100
0.34017001,6.23918400
0.34083701,6.19146600
0.34150401,6.01326100
0.34217101,5.83803000
0.34283801,5.76265900
0.34350501,5.68490900
0.34417201,5.74271300
0.34483901,5.76265900
0.34550601,5.71002300
0.34617301,5.76031200
0.34684001,5.91574900
0.34750701,6.06661400
0.34817401,6.21747900
0.34884101,6.19146600
0.34950801,5.98584600
0.35017501,5.93558200
0.35084201,5.93558200
0.35150901,5.91273600
0.35217601,6.03821400
0.35284301,5.93316300
0.35351001,5.93316300
0.35417701,6.00774600
0.35484401,6.00529400
0.35551101,5.97486400
0.35617801,5.67384100
0.35684501,5.87752200
0.35751201,5.68195100
0.35817901,5.60658900
0.35884601,5.73453100
0.35951301,5.43336400
0.36018001,5.45400900
0.36084701,5.53172800
0.36151401,5.58429100
0.36218101,5.47864800
0.36284801,5.52665700
0.36351501,5.54949400
0.36418201,5.52383900
0.36484901,5.62714100
0.36551601,5.52891000
0.36618301,5.42838500
0.36685001,5.42838500
0.36751701,5.39601500
0.36818401,5.44623100
0.36885101,5.54896500
0.36951801,5.52383900
0.37018501,5.52665700
0.37085201,5.42838500
0.37151901,5.30530500
0.37218601,5.20256700
0.37285301,5.07662900
0.37352001,5.09482200
0.37418701,5.09482200
0.37485401,5.15437800
0.37552101,5.20468700
0.37618801,5.12954700
0.37685501,5.12693700
0.37752201,5.19991700
0.37818901,5.12223800
0.37885601,5.22542600
0.37952301,5.35343200
0.38019001,5.32817300
0.38085701,5.53398200
0.38152401,5.58201600
0.38219101,5.45123100
0.38285801,5.44623100
0.38352501,5.39601500
0.38419201,5.44623100
0.38485901,5.60144700
0.38552601,5.60430400
0.38619301,5.57917300
0.38686001,5.58201600
0.38752701,5.40867500
0.38819401,5.41087700
0.38886101,5.38579600
0.38952801,5.30800600
0.39019501,5.38579600
0.39086201,5.61173200
0.39152901,5.56142300
0.39219601,5.55915800
0.39286301,5.42838500
0.39353001,5.25018000
0.39419701,5.30044300
0.39486401,5.40372100
0.39553101,5.63917300
0.39619801,5.68948200
0.39686501,5.81296800
0.39753201,5.78774100
0.39819901,5.81060000
0.39886601,5.76265900
0.39953301,5.63230500
0.40020001,5.68426800
0.40086701,5.78243500
0.40153401,5.95752900
0.40220101,6.13870000
0.40286801,6.16153700
0.40353501,6.16405000
0.40420201,6.01632500
0.40486901,6.01326100
0.40553601,5.99438600
0.40620301,5.92117200
0.40687001,5.89371700
0.40753701,5.84576100
0.40820401,5.86327600
0.40887101,5.86088800
0.40953801,6.04164500
0.41020501,6.14683600
0.41087201,6.12251000
0.41153901,6.17535700
0.41220601,6.30096900
0.41287301,6.37875800
0.41354001,6.45654900
0.41420701,6.50688300
0.41487401,6.42582200
0.41554101,6.47349300
0.41620801,6.59544800
0.41687501,6.77012700
0.41754201,6.84666000
0.41820901,6.90428400
0.41887601,7.03867600
0.41954301,6.93066100
0.42021001,7.00837900
0.42087701,6.95454600
0.42154401,6.95454600
0.42221101,7.14292900
0.42287801,7.11185300
0.42354501,7.32138700
0.42421201,7.24359800
0.42487901,7.03580900
0.42554601,7.06513900
0.42621301,6.94054500
0.42688001,6.96446900
0.42754701,7.19692300
0.42821401,7.27105300
0.42888101,7.31766200
0.42954801,7.31766200
0.43021501,7.41525800
0.43088201,7.46554700
0.43154901,7.51583500
0.43221601,7.77501600
0.43288301,7.73178600
0.43355001,7.95743300
0.43421701,8.08555700
0.43488401,8.08555700
0.43555101,8.23694300
0.43621801,8.16334700
0.43688501,8.20950200
0.43755201,8.22901600
0.43821901,8.12844000
0.43888601,8.14714700
0.43955301,8.17872700
0.44022001,8.15919300
0.44088701,8.28725200
0.44155401,8.29147100
0.44222101,8.21368200
0.44288801,8.31435100
0.44355501,8.39213900
0.44422201,8.41959600
0.44488901,8.41959600
0.44555601,8.46217200
0.44622301,8.45786200
0.44689001,8.53097200
0.44755701,8.70917600
0.44822401,8.79133300
0.44889101,8.74460600
0.44955801,8.86905100
0.45022501,8.94219800
0.45089201,9.09763500
0.45155901,9.24850000
0.45222601,9.24850000
0.45289301,9.29405300
0.45356001,9.19352600
0.45422701,9.11584900
0.45489401,9.22094200
0.45556101,9.19821200
0.45622801,8.89553300
0.45689501,9.03186000
0.45756201,8.98607300
0.45822901,9.23328100
0.45889601,9.53998900
0.45956301,9.58644200
0.46023001,9.64625700
0.46089701,9.54484100
0.46156401,9.72346300
0.46223101,9.79634300
0.46289801,9.91543200
0.46356501,9.96574000
0.46423201,9.99318200
0.46489901,9.99318200
0.46556601,10.02115000
0.46623301,10.24473000
0.46690001,10.32248000
0.46756701,10.51943000
0.46823401,10.54686000
0.46890101,10.39599000
0.46956801,10.47371000
0.47023501,10.36328000
0.47090201,10.41354000
0.47156901,10.34043000
0.47223601,10.13998000
0.47290301,10.10408000
0.47357001,10.05781000
0.47423701,10.18665000
0.47490401,10.34245000
0.47557101,10.36536000
0.47623801,10.27740000
0.47690501,10.24994000
0.47757201,10.29504000
0.47823901,10.39599000
0.47890601,10.60146000
0.47957301,10.77544000
0.48024001,10.74711000
0.48090701,10.89789000
0.48157401,10.84763000
0.48224101,10.82021000
0.48290801,10.92531000
0.48357501,10.75258000
0.48424201,10.82573000
0.48490901,11.03595000
0.48557601,11.16969000
0.48624301,11.36061000
0.48691001,11.46586000
0.48757701,11.28749000
0.48824401,11.15943000
0.48891101,11.09190000
0.48957801,11.09190000
0.49024501,11.03595000
0.49091201,11.11478000
0.49157901,11.15943000
0.49224601,11.15489000
0.49291301,11.33319000
0.49358001,11.27715000
0.49424701,11.31033000
0.49491401,11.31493000
0.49558101,11.32069000
0.49624801,11.44299000
0.49691501,11.62136000
0.49758201,11.69454000
0.49824901,11.69454000
0.49891601,11.87895000
0.49958301,11.90035000
0.50025001,11.89550000
0.50091701,12.01738000
0.50158401,11.91200000
0.50225101,11.90593000
0.50291801,11.87854000
0.50358501,11.80549000
0.50425201,11.85571000
0.50491901,12.01738000
0.50558601,12.15647000
0.50625301,12.17933000
0.50692001,12.18553000
0.50758701,12.00708000
0.50825401,12.07380000
0.50892101,11.97810000
0.50958801,11.89550000
0.51025501,11.92293000
0.51092201,11.82717000
0.51158901,12.02351000
0.51225601,12.20678000
0.51292301,12.17933000
0.51359001,12.39145000
0.51425701,12.44178000
0.51492401,12.40801000
0.51559101,12.51320000
0.51625801,12.40296000
0.51692501,12.32981000
0.51759201,12.53096000
0.51825901,12.55839000
0.51892601,12.62968000
0.51959301,12.78698000
0.52026001,12.71444000
0.52092701,12.71444000
0.52159401,12.71444000
0.52226101,12.64126000
0.52292801,12.47432000
0.52359501,12.40121000
0.52426201,12.35267000
0.52492901,12.32981000
0.52559601,12.34111000
0.52626301,12.34111000
0.52693001,12.36399000
0.52759701,12.48576000
0.52826401,12.59095000
0.52893101,12.63611000
0.52959801,12.67994000
0.53026501,12.52458000
0.53093201,12.54688000
0.53159901,12.64736000
0.53226601,12.67020000
0.53293301,12.77526000
0.53360001,12.79809000
0.53426701,12.69761000
0.53493401,12.71852000
0.53560101,12.60838000
0.53626801,12.58556000
0.53693501,12.61809000
0.53760201,12.51309000
0.53826901,12.54688000
0.53893601,12.45782000
0.53960301,12.45782000
0.54027001,12.36399000
0.54093701,12.39649000
0.54160401,12.44178000
0.54227101,12.29078000
0.54293801,12.31366000
0.54360501,12.26332000
0.54427201,12.24085000
0.54493901,12.44178000
0.54560601,12.48576000
0.54627301,12.47432000
0.54694001,12.49664000
0.54760701,12.16321000
0.54827401,12.11791000
0.54894101,12.20180000
0.54960801,12.09506000
0.55027501,12.34638000
0.55094201,12.44005000
0.55160901,12.38021000
0.55227601,12.33002000
0.55294301,12.22339000
0.55361001,11.96797000
0.55427701,11.90593000
0.55494401,11.96224000
0.55561101,11.74942000
0.55627801,11.79973000
0.55694501,11.58920000
0.55761201,11.53303000
0.55827901,11.57857000
0.55894601,11.43251000
0.55961301,11.48277000
0.56028001,11.41090000
0.56094701,11.36061000
0.56161401,11.46586000
0.56228101,11.34238000
0.56294801,11.22689000
0.56361501,11.38224000
0.56428201,11.23146000
0.56494901,11.26004000
0.56561601,11.26463000
0.56628301,11.13657000
0.56695001,11.13203000
0.56761701,11.20404000
0.56828401,11.15378000
0.56895101,11.12183000
0.56961801,11.19947000
0.57028501,11.09899000
0.57095201,11.02584000
0.57161901,10.95374000
0.57228601,10.72952000
0.57295301,10.65177000
0.57362001,10.54686000
0.57428701,10.49122000
0.57495401,10.38646000
0.57562101,10.30881000
0.57628801,10.39070000
0.57695501,10.26275000
0.57762201,10.29084000
0.57828901,10.24473000
0.57895601,10.11255000
0.57962301,10.19027000
0.58029001,10.21312000
0.58095701,10.18092000
0.58162401,10.18508000
0.58229101,10.10740000
0.58295801,10.15352000
0.58362501,10.10740000
0.58429201,10.13068000
0.58495901,10.15766000
0.58562601,10.00279000
0.58629301,10.02563000
0.58696001,9.90634500
0.58762701,9.73309700
0.58829401,9.63644600
0.58896101,9.43063600
0.58962801,9.40393600
0.59029501,9.31766900
0.59096201,9.32146900
0.59162901,9.45807700
0.59229601,9.25226900
0.59296301,9.25697900
0.59363001,9.22940100
0.59429701,9.14326400
0.59496401,9.14326400
0.59563101,9.16237400
0.59629801,9.11584900
0.59696501,9.06558500
0.59763201,9.21261700
0.59829901,9.38596200
0.59896601,9.31291900
0.59963301,9.21248500
0.60030001,9.03905200
0.60096701,8.76390200
0.60163401,8.75586800
0.60230101,8.80970200
0.60296801,8.73303100
0.60363501,8.57336400
0.60430201,8.55053700
0.60496901,8.41927600
0.60563601,8.42700900
0.60630301,8.35276700
0.60697001,8.20615900
0.60763701,8.08144300
0.60830401,8.05072100
0.60897101,8.07403700
0.60963801,8.12098800
0.61030501,8.16706400
0.61097201,8.03924000
0.61163901,8.08945800
0.61230601,7.97026000
0.61297301,7.86841600
0.61364001,7.94609500
0.61430701,7.89583300
0.61497401,7.81496700
0.61564101,7.73794000
0.61630801,7.58659200
0.61697501,7.48916100
0.61764201,7.54326500
0.61830901,7.59355300
0.61897601,7.69478100
0.61964301,7.61399700
0.62031001,7.51657600
0.62097701,7.34211200
0.62164401,7.18960300
0.62231101,7.08898500
0.62297801,6.93805800
0.62364501,6.95809000
0.62431201,6.87686800
0.62497901,6.85402100
0.62564601,6.87406400
0.62631301,6.74273600
0.62698001,6.61491100
0.62764701,6.59544800
0.62831401,6.64569000
0.62898101,6.65178800
0.62964801,6.70207600
0.63031501,6.60150000
0.63098201,6.36967000
0.63164901,6.46755800
0.63231601,6.36707400
0.63298301,6.33643700
0.63365001,6.41731600
0.63431701,6.36707400
0.63498401,6.36382800
0.63565101,6.46755800
0.63631801,6.49496400
0.63698501,6.26339400
0.63765201,6.31683100
0.63831901,6.18894200
0.63898601,6.74617500
0.63965301,6.85402100
0.64032001,6.83008400
0.64098701,7.13638600
0.64165401,6.47613000
0.64232101,6.42909300
0.64298801,6.25063500
0.64365501,5.86327600
0.64432201,5.81060000
0.64498901,5.75737800
0.64565601,5.86008300
0.64632301,5.78479300
0.64699001,5.78479300
0.64765701,5.71002300
0.64832401,5.71002300
0.64899101,5.78774100
0.64965801,5.73745300
0.65032501,5.88531900
0.65099201,5.83267800
0.65165901,5.85709600
0.65232601,5.85709600
0.65299301,5.73219300
0.65366001,5.62714100
0.65432701,5.57917300
0.65499401,5.55915800
0.65566101,5.48367300
0.65632801,5.43613000
0.65699501,5.28055000
0.65766201,5.20733600
0.65832901,5.20468700
0.65899601,5.17724600
0.65966301,5.33088500
0.66033001,5.27786400
0.66099701,5.25499600
0.66166401,5.30530500
0.66233101,5.27302600
0.66299801,5.30314400
0.66366501,5.35070600
0.66433201,5.28028500
0.66499901,5.22999700
0.66566601,5.22733400
0.66633301,5.15227800
0.66700001,5.27759600
0.66766701,5.30044300
0.66833401,5.35070600
0.66900101,5.50149400
0.66966801,5.47864800
0.67033501,5.40096900
0.67100201,5.40096900
0.67166901,5.27087700
0.67233601,5.32112000
0.67300301,5.24804000
0.67367001,5.27087700
0.67433701,5.32785900
0.67500401,5.25285500
0.67567101,5.25499600
0.67633802,5.20468700
0.67700502,5.07662900
0.67767202,5.04918700
0.67833902,5.09741900
0.67900602,5.12693700
0.67967302,5.22542600
0.68034002,5.30314400
0.68100702,5.40592300
0.68167402,5.35343200
0.68234102,5.43336400
0.68300802,5.35343200
0.68367502,5.50606300
0.68434202,5.60658900
0.68500902,5.62714100
0.68567602,5.75737800
0.68634302,5.58201600
0.68701002,5.58201600
0.68767702,5.63230500
0.68834402,5.48144000
0.68901102,5.47864800
0.68967802,5.55915800
0.69034502,5.35561400
0.69101202,5.51392000
0.69167902,5.48646500
0.69234602,5.36106700
0.69301302,5.51214700
0.69368002,5.45623200
0.69434702,5.53398200
0.69501402,5.63230500
0.69568102,5.70711500
0.69634802,5.78479300
0.69701502,5.88531900
0.69768202,5.93316300
0.69834902,5.91273600
0.69901602,5.98584600
0.69968302,6.09404400
0.70035002,6.19462100
0.70101702,6.32520400
0.70168402,6.27032200
0.70235102,6.22001300
0.70301802,6.16970300
0.70368502,6.08845700
0.70435202,6.11129400
0.70501902,6.16153700
0.70568602,6.11129400
0.70635302,5.91117700
0.70702002,5.99438600
0.70768702,5.94405100
0.70835402,5.99682600
0.70902102,6.20282400
0.70968802,6.20030000
0.71035502,6.17742100
0.71102202,6.27809000
0.71168902,6.22775500
0.71235602,6.20030000
0.71302302,6.35130400
0.71369002,6.40163900
0.71435702,6.67921800
0.71502402,6.77979600
0.71569102,6.85402100
0.71635802,6.95171200
0.71702502,6.90428400
0.71769202,6.97739400
0.71835902,7.03580900
0.71902602,6.96092600
0.71969302,7.08898500
0.72036002,7.16673500
0.72102702,7.16673500
0.72169402,7.26735300
0.72236102,7.22071800
0.72302802,7.29393200
0.72369502,7.34725600
0.72436202,7.37172200
0.72502902,7.34426600
0.72569602,7.31766200
0.72636302,7.31468100
0.72703002,7.31468100
0.72769702,7.44268800
0.72836402,7.54326500
0.72903102,7.69413000
0.72969802,7.87563400
0.73036502,7.95338400
0.73103202,7.98488800
0.73169902,7.98488800
0.73236602,7.92594300
0.73303302,8.00369400
0.73370002,8.07403700
0.73436702,8.17122900
0.73503402,8.29912000
0.73570102,8.47293000
0.73636802,8.50032100
0.73703502,8.50032100
0.73770202,8.65538300
0.73836902,8.58123500
0.73903602,8.61654700
0.73970302,8.59347900
0.74037002,8.57059900
0.74103702,8.66685600
0.74170402,8.82586300
0.74237102,8.95859400
0.74303802,8.93569400
0.74370502,8.88983000
0.74437202,8.90821400
0.74503902,8.95404000
0.74570602,9.03186000
0.74637302,9.00073100
0.74704002,9.12885500
0.74770702,9.18386100
0.74837402,9.28443400
0.74904102,9.64625700
0.74970802,9.63644600
0.75037502,9.75098800
0.75104202,9.86110600
0.75170902,9.65046200
0.75237602,9.57766200
0.75304302,9.52737100
0.75371002,9.57766200
0.75437702,9.60509100
0.75504402,9.75993300
0.75571102,9.81024100
0.75637802,9.78737400
0.75704502,9.93830000
0.75771202,10.03429000
0.75837902,10.19027000
0.75904602,10.13998000
0.75971302,10.24055000
0.76038002,10.16698000
0.76104702,10.11255000
0.76171402,10.18508000
0.76238102,10.18508000
0.76304802,10.26275000
0.76371502,10.31302000
0.76438202,10.46381000
0.76504902,10.51864000
0.76571602,10.66508000
0.76638302,10.71969000
0.76705002,10.69684000
0.76771702,10.75258000
0.76838402,10.80287000
0.76905102,10.84763000
0.76971802,10.87048000
0.77038502,10.94816000
0.77105202,10.90345000
0.77171902,11.00851000
0.77238602,11.09190000
0.77305302,11.08626000
0.77372002,11.01411000
0.77438702,11.01411000
0.77505402,10.95820000
0.77572102,10.99123000
