Time,A*B
0.13606800,7.58968500
0.13673500,7.58968500
0.13740200,7.45870300
0.13806900,7.38863500
0.13873600,7.45870300
0.13940300,7.53250800
0.14007000,7.68315800
0.14073700,7.75759900
0.14140400,7.68002300
0.14207100,7.60312900
0.14273800,7.52559200
0.14340500,7.42904200
0.14407200,7.38185700
0.14473900,7.20749000
0.14540600,6.95454600
0.14607300,6.93066100
0.14674000,6.98094900
0.14740700,6.98094900
0.14807400,7.10895600
0.14874100,7.07960200
0.14940800,6.92430700
0.15007500,6.90146900
0.15074200,6.95171200
0.15140900,6.90323100
0.15207600,6.90323100
0.15274300,6.83008400
0.15341000,6.85402100
0.15407700,6.90146900
0.15474400,6.92534200
0.15541100,6.99838400
0.15607800,6.89795100
0.15674500,6.89795100
0.15741200,6.79918900
0.15807900,6.67581700
0.15874600,6.62555300
0.15941300,6.52045900
0.16008000,6.33966900
0.16074700,6.39447900
0.16141400,6.49761200
0.16208100,6.45063400
0.16274800,6.55121100
0.16341500,6.50357200
0.16408200,6.19146600
0.16474900,6.06105200
0.16541600,6.09094000
0.16608300,5.93558200
0.16675000,6.03918300
0.16741700,6.03610800
0.16808400,6.01081000
0.16875100,6.08535300
0.16941800,6.01081000
0.17008500,6.06352400
0.17075200,6.06352400
0.17141900,6.06661400
0.17208600,6.19146600
0.17275300,6.14120300
0.17342000,6.13870000
0.17408700,6.08535300
0.17475400,6.03513600
0.17542100,6.10817900
0.17608800,6.01081000
0.17675500,5.93316300
0.17742200,5.86247300
0.17808900,5.68426800
0.17875600,5.60658900
0.17942300,5.65685300
0.18009000,5.52891000
0.18075700,5.43115100
0.18142400,5.25285500
0.18209100,5.17724600
0.18275800,5.22755500
0.18342500,5.25499600
0.18409200,5.38579600
0.18475900,5.40867500
0.18542600,5.27786400
0.18609300,5.22542600
0.18676000,5.17250200
0.18742700,5.04707100
0.18809400,5.04912900
0.18876100,5.12015000
0.18942800,5.06732400
0.19009500,5.16564800
0.19076200,5.06060400
0.19142900,4.85742700
0.19209600,4.93748300
0.19276300,4.73863300
0.19343000,4.79129200
0.19409700,5.01966600
0.19476400,4.79129200
0.19543100,4.71124100
0.19609800,4.66530400
0.19676500,4.28604800
0.19743200,4.05507700
0.19809900,4.06086000
0.19876600,3.95611100
0.19943300,4.13447900
0.20010000,4.38880900
0.20076700,4.40942000
0.20143400,4.43683700
0.20210100,4.31109000
0.20276800,4.28366000
0.20343500,4.33631000
0.20410200,4.35915800
0.20476900,4.33454300
0.20543600,4.27755100
0.20610300,4.25472500
0.20677000,4.14591700
0.20743700,4.09407400
0.20810400,4.09574700
0.20877100,3.99744500
0.20943800,3.92347000
0.21010500,3.92507000
0.21077200,3.84739000
0.21143900,3.72250000
0.21210600,3.64633900
0.21277300,3.57505100
0.21344000,3.59790900
0.21410700,3.47131600
0.21477400,3.41961400
0.21544100,3.46990200
0.21610800,3.36760900
0.21677500,3.57323000
0.21744200,3.67562700
0.21810900,3.72250000
0.21877600,3.92803700
0.21944300,3.82103600
0.22011000,3.76928000
0.22077700,3.67038600
0.22144400,3.49412600
0.22211100,3.51973600
0.22277800,3.62201500
0.22344500,3.69509500
0.22411200,3.69509500
0.22477900,3.57047900
0.22544601,3.51839700
0.22611301,3.49875700
0.22678001,3.39529300
0.22744701,3.45020400
0.22811401,3.34632100
0.22878101,3.09328600
0.22944801,3.11616500
0.23011501,3.11616500
0.23078201,2.98652100
0.23144901,3.11458000
0.23211601,3.16817100
0.23278301,3.13914200
0.23345001,3.36932500
0.23411701,3.41647900
0.23478401,3.26708400
0.23545101,3.31734600
0.23611801,3.11172500
0.23678501,3.34189500
0.23745201,3.46990200
0.23811901,3.52019000
0.23878601,3.67375500
0.23945301,3.39675500
0.24012001,3.44528800
0.24078701,3.52296700
0.24145401,3.57505100
0.24212101,3.64819700
0.24278801,3.54906600
0.24345501,3.24429000
0.24412201,3.14362100
0.24478901,3.11458000
0.24545601,3.06427100
0.24612301,3.21519800
0.24679001,3.24429000
0.24745701,3.19525500
0.24812401,3.24561000
0.24879101,3.40125300
0.24945801,3.35089800
0.25012501,3.45160800
0.25079201,3.57978500
0.25145901,3.52341800
0.25212601,3.62681600
0.25279301,3.54762000
0.25346001,3.49733200
0.25412701,3.49555100
0.25479401,3.56995200
0.25546101,3.62201500
0.25612801,3.69321100
0.25679501,3.72250000
0.25746201,3.62533900
0.25812901,3.72401800
0.25879601,3.67562700
0.25946301,3.82805200
0.26013001,3.87836100
0.26079701,3.77966600
0.26146401,3.80518400
0.26213101,3.64968400
0.26279801,3.57047900
0.26346501,3.59790900
0.26413201,3.49733200
0.26479901,3.46813500
0.26546601,3.59937500
0.26613301,3.64968400
0.26680001,3.77774300
0.26746701,3.75221100
0.26813401,3.82805200
0.26880101,3.90580200
0.26946801,4.31109000
0.27013501,4.51224400
0.27080201,4.53967400
0.27146901,4.51451500
0.27213601,4.23509700
0.27280301,4.26080200
0.27347001,4.45968300
0.27413701,4.53551200
0.27480401,4.58575500
0.27547101,4.56477800
0.27613801,4.38657300
0.27680501,4.31109000
0.27747201,4.31109000
0.27813901,4.38880900
0.27880601,4.41346500
0.27947301,4.51408300
0.28014001,4.49350200
0.28080701,4.46604600
0.28147401,4.46604600
0.28214101,4.64639600
0.28280801,4.72229500
0.28347501,4.74975100
0.28414201,4.77457200
0.28480901,4.72229500
0.28547601,4.87329800
0.28614301,4.97398300
0.28681001,5.09482200
0.28747701,5.09741900
0.28814401,4.99226000
0.28881101,5.02427200
0.28947801,5.09482200
0.29014501,5.32568700
0.29081201,5.45580000
0.29147901,5.50101300
0.29214601,5.42617200
0.29281301,5.30044300
0.29348001,5.38086200
0.29414701,5.45900900
0.29481401,5.50934400
0.29548101,5.55967900
0.29614801,5.20733600
0.29681501,5.30800600
0.29748201,5.38798800
0.29814901,5.35834000
0.29881601,5.79304700
0.29948301,5.66204200
0.30015001,5.71002300
0.30081701,5.79010000
0.30148401,5.60944700
0.30215101,5.98889500
0.30281801,6.01632500
0.30348501,6.06105200
0.30415201,6.38991200
0.30481901,6.11378700
0.30548601,6.26658900
0.30615301,6.39251800
0.30682001,6.41993300
0.30748701,6.46426100
0.30815401,6.43687000
0.30882101,6.49165200
0.30948801,6.41731600
0.31015501,6.47349300
0.31082201,6.50357200
0.31148901,6.44868900
0.31215601,6.47613000
0.31282301,6.57674900
0.31349001,6.68534200
0.31415701,6.68806300
0.31482401,6.68534200
0.31549101,6.58009700
0.31615801,6.44868900
0.31682501,6.55388100
0.31749201,6.63043100
0.31815901,6.80265400
0.31882601,6.95809000
0.31949301,7.05507200
0.32016001,7.07599300
0.32082701,7.10338300
0.32149401,7.15068100
0.32216101,7.16983700
0.32282801,7.28142500
0.32349501,7.33837200
0.32416201,7.46858900
0.32482901,7.52272600
0.32549601,7.46858900
0.32616301,7.44572100
0.32683001,7.46174400
0.32749701,7.31468100
0.32816401,7.44572100
0.32883101,7.34510300
0.32949801,7.26735300
0.33016501,7.34510300
0.33083201,7.29022100
0.33149901,7.39541200
0.33216601,7.23991200
0.33283301,7.31468100
0.33350001,7.28725100
0.33416701,7.28354000
0.33483401,7.54326500
0.33550101,7.62409000
0.33616801,7.67127200
0.33683501,7.72470700
0.33750201,7.64384200
0.33816901,7.66736500
0.33883601,7.66736500
0.33950301,7.84237100
0.34017001,8.02377400
0.34083701,8.04334100
0.34150401,8.15171600
0.34217101,8.02377400
0.34283801,7.89583300
0.34350501,7.87563400
0.34417201,7.77501600
0.34483901,7.77501600
0.34550601,7.82213800
0.34617301,7.72156000
0.34684001,7.71448200
0.34750701,7.71448200
0.34817401,7.58968500
0.34884101,7.63994900
0.34950801,7.67830500
0.35017501,7.70431900
0.35084201,7.75925200
0.35150901,7.78214100
0.35217601,8.00369400
0.35284301,8.05400200
0.35351001,8.15586900
0.35417701,8.12098800
0.35484401,8.07074500
0.35551101,8.03924000
0.35617801,7.98902400
0.35684501,8.17122900
0.35751201,8.12430000
0.35817901,8.02377400
0.35884601,8.04662000
0.35951301,7.95014400
0.36018001,7.79530600
0.36084701,7.59355300
0.36151401,7.52272600
0.36218101,7.37172200
0.36284801,7.24359800
0.36351501,7.54633900
0.36418201,7.63994900
0.36484901,7.76472400
0.36551601,7.94609500
0.36618301,7.97351100
0.36685001,7.89583300
0.36751701,7.81815400
0.36818401,7.89261300
0.36885101,7.89261300
0.36951801,7.86977600
0.37018501,7.97351100
0.37085201,7.97351100
0.37151901,7.94609500
0.37218601,8.04662000
0.37285301,8.02050300
0.37352001,8.09358300
0.37418701,8.04334100
0.37485401,8.02050300
0.37552101,7.96619700
0.37618801,7.84237100
0.37685501,7.77184900
0.37752201,7.59355300
0.37818901,7.62797100
0.37885601,7.60051500
0.37952301,7.62409000
0.38019001,7.74441900
0.38085701,7.53942300
0.38152401,7.46174400
0.38219101,7.48229100
0.38285801,7.38562300
0.38352501,7.55989900
0.38419201,7.52943400
0.38485901,7.63683400
0.38552601,7.63994900
0.38619301,7.49297700
0.38686001,7.54633900
0.38752701,7.46554700
0.38819401,7.41525800
0.38886101,7.51583500
0.38952801,7.46174400
0.39019501,7.46174400
0.39086201,7.55989900
0.39152901,7.66033200
0.39219601,7.76472400
0.39286301,7.56375500
0.39353001,7.56684000
0.39419701,7.51657600
0.39486401,7.48916100
0.39553101,7.63994900
0.39619801,7.58968500
0.39686501,7.43889800
0.39753201,7.20292300
0.39819901,7.05219600
0.39886601,6.90780200
0.39953301,6.80265400
0.40020001,6.82660500
0.40086701,6.82660500
0.40153401,6.56804300
0.40220101,6.54520600
0.40286801,6.49761200
0.40353501,6.18894200
0.40420201,6.56469500
0.40486901,6.66969300
0.40553601,6.73998400
0.40620301,6.94816800
0.40687001,6.79751800
0.40753701,6.66969300
0.40820401,6.57261100
0.40887101,6.62555300
0.40953801,6.49761200
0.41020501,6.49496400
0.41087201,6.46755800
0.41153901,6.31683100
0.41220601,6.33966900
0.41287301,6.26914500
0.41354001,6.24491000
0.41420701,6.14120300
0.41487401,6.03610800
0.41554101,6.01877700
0.41620801,6.04164500
0.41687501,6.14996500
0.41754201,6.27489500
0.41820901,6.21431300
0.41887601,6.13870000
0.41954301,6.10817900
0.42021001,5.93316300
0.42087701,5.98035500
0.42154401,5.95752900
0.42221101,5.88292000
0.42287801,6.03364700
0.42354501,5.96299800
0.42421201,5.81060000
0.42487901,5.70711500
0.42554601,5.55632600
0.42621301,5.45400900
0.42688001,5.50149400
0.42754701,5.55632600
0.42821401,5.42838500
0.42888101,5.40096900
0.42954801,5.22755500
0.43021501,5.17724600
0.43088201,5.02632000
0.43154901,5.02427200
0.43221601,5.12015000
0.43288301,4.94201900
0.43355001,4.97145000
0.43421701,4.84350800
0.43488401,4.74298300
0.43555101,4.81609200
0.43621801,4.86437100
0.43688501,4.48709900
0.43755201,4.48709900
0.43821901,4.45968300
0.43888601,4.43909700
0.43955301,4.81854700
0.44022001,4.79324500
0.44088701,4.76583000
0.44155401,4.73863300
0.44222101,4.65912200
0.44288801,4.53551200
0.44355501,4.43683700
0.44422201,4.13279500
0.44488901,3.98193000
0.44555601,3.90222300
0.44622301,3.87480700
0.44689001,4.10536500
0.44755701,4.10703800
0.44822401,4.05879400
0.44889101,4.05672900
0.44955801,3.92707000
0.45022501,3.92707000
0.45089201,3.90222300
0.45155901,3.82298400
0.45222601,3.95087400
0.45289301,3.97625100
0.45356001,4.09951100
0.45422701,4.12900600
0.45489401,4.03016500
0.45556101,4.08042700
0.45622801,4.10536500
0.45689501,4.13279500
0.45756201,4.03016500
0.45822901,4.03016500
0.45889601,3.82454300
0.45956301,3.74686500
0.46023001,3.87678100
0.46089701,3.72933200
0.46156401,3.67899700
0.46223101,3.62866300
0.46289801,3.47131600
0.46356501,3.51839700
0.46423201,3.67225800
0.46489901,3.62533900
0.46556601,3.64819700
0.46623301,3.57505100
0.46690001,3.47131600
0.46756701,3.54581400
0.46823401,3.52476200
0.46890101,3.52619800
0.46956801,3.54762000
0.47023501,3.41787200
0.47090201,3.44388300
0.47156901,3.46813500
0.47223601,3.49555100
0.47290301,3.64819700
0.47357001,3.64819700
0.47423701,3.62201500
0.47490401,3.49412600
0.47557101,3.44388300
0.47623801,3.46672100
0.47690501,3.41647900
0.47757201,3.49234500
0.47823901,3.33713000
0.47890601,3.26575200
0.47957301,3.28858900
0.48024001,3.26417600
0.48090701,3.29294800
0.48157401,3.19103000
0.48224101,3.16359900
0.48290801,3.06302300
0.48357501,3.13914200
0.48424201,3.21388800
0.48490901,3.44247200
0.48557601,3.46813500
0.48624301,3.43931600
0.48691001,3.41473700
0.48757701,3.15779900
0.48824401,3.28389500
0.48891101,3.36314700
0.48957801,3.46354000
0.49024501,3.62016900
0.49091201,3.64485300
0.49157901,3.62201500
0.49224601,3.67225800
0.49291301,3.56866000
0.49358001,3.44704300
0.49424701,3.34325700
0.49491401,3.32208000
0.49558101,3.45020400
0.49624801,3.52341800
0.49691501,3.60120700
0.49758201,3.50053800
0.49824901,3.32208000
0.49891601,3.32208000
0.49958301,3.39986900
0.50025001,3.50196300
0.50091701,3.52485200
0.50158401,3.57520700
0.50225101,3.57375200
0.50291801,3.49875700
0.50358501,3.82649200
0.50425201,3.77428100
0.50491901,3.85196000
0.50558601,4.02852200
0.50625301,3.82298400
0.50692001,4.00111700
0.50758701,4.02395400
0.50825401,3.97533200
0.50892101,3.92347000
0.50958801,3.87322700
0.51025501,3.85039000
0.51092201,3.80014700
0.51158901,3.82649200
0.51225601,3.72591600
0.51292301,3.75030200
0.51359001,3.74877400
0.51425701,3.75030200
0.51492401,3.82805200
0.51559101,3.77774300
0.51625801,3.85745600
0.51692501,4.03386100
0.51759201,4.10703800
0.51825901,4.10703800
0.51892601,4.10536500
0.51959301,4.00478800
0.52026001,4.16022500
0.52092701,4.20836900
0.52159401,4.25863200
0.52226101,4.43502800
0.52292801,4.48527000
0.52359501,4.63599700
0.52426201,4.63788800
0.52492901,4.53967400
0.52559601,4.45968300
0.52626301,4.48709900
0.52693001,4.58762500
0.52759701,4.69272000
0.52826401,4.77020100
0.52893101,4.72229500
0.52959801,4.74975100
0.53026501,4.74975100
0.53093201,4.62162600
0.53159901,4.59604100
0.53226601,4.59604100
0.53293301,4.67196000
0.53360001,4.82296400
0.53426701,4.94655300
0.53493401,5.09939200
0.53560101,5.12015000
0.53626801,5.11754000
0.53693501,5.17039300
0.53760201,5.04455900
0.53826901,5.15227800
0.53893601,5.25499600
0.53960301,5.33057400
0.54027001,5.53172800
0.54093701,5.55915800
0.54160401,5.52891000
0.54227101,5.60944700
0.54293801,5.50886900
0.54360501,5.50886900
0.54427201,5.66204200
0.54493901,5.53398200
0.54560601,5.63460000
0.54627301,5.23021700
0.54694001,5.02887800
0.54760701,5.05175700
0.54827401,5.08128100
0.54894101,5.58940800
0.54960801,5.79540600
0.55027501,5.89371700
0.55094201,6.09404400
0.55160901,6.14433200
0.55227601,5.98797300
0.55294301,6.11129400
0.55361001,6.01326100
0.55427701,5.98797300
0.55494401,6.21634700
0.55561101,6.21634700
0.55627801,6.26339400
0.55694501,6.38665400
0.55761201,6.36967000
0.55827901,6.39251800
0.55894601,6.41993300
0.55961301,6.34225400
0.56028001,6.33966900
0.56094701,6.37291600
0.56161401,6.37551300
0.56228101,6.34807200
0.56294801,6.45063400
0.56361501,6.38991200
0.56428201,6.38991200
0.56494901,6.54787500
0.56561601,6.47019600
0.56628301,6.64840100
0.56695001,6.62435800
0.56761701,6.69866300
0.56828401,6.98379400
0.56895101,6.93348500
0.56961801,7.13638600
0.57028501,7.13929400
0.57095201,7.06154300
0.57161901,7.06154300
0.57228601,7.25982100
0.57295301,7.38406600
0.57362001,7.50894500
0.57428701,7.53635000
0.57495401,7.35821800
0.57562101,7.18008600
0.57628801,6.92887400
0.57695501,7.10990400
0.57762201,7.10990400
0.57828901,7.21704400
0.57895601,7.47316200
0.57962301,7.36797100
0.58029001,7.34884300
0.58095701,7.31766200
0.58162401,7.29022100
0.58229101,7.39541200
0.58295801,7.41525800
0.58362501,7.36497000
0.58429201,7.41525800
0.58495901,7.36497000
0.58562601,7.51200700
0.58629301,7.76789100
0.58696001,7.81496700
0.58762701,7.90818700
0.58829401,7.78497800
0.58896101,7.78497800
0.58962801,7.73794000
0.59029501,7.76472400
0.59096201,7.77501600
0.59162901,7.57069500
0.59229601,7.51889800
0.59296301,7.39541200
0.59363001,7.46554700
0.59429701,7.55018100
0.59496401,7.57763600
0.59563101,7.70431900
0.59629801,7.67830500
0.59696501,7.64384200
0.59763201,7.67439800
0.59829901,7.56920700
0.59896601,7.62409000
0.59963301,7.83329300
0.60030001,7.80642900
0.60096701,7.85676400
0.60163401,7.87964300
0.60230101,7.77184900
0.60296801,7.77184900
0.60363501,7.89985600
0.60430201,7.97757400
0.60496901,8.13175200
0.60563601,8.35702300
0.60630301,8.27930500
0.60697001,8.25644600
0.60763701,8.17456200
0.60830401,8.07815100
0.60897101,8.04662000
0.60963801,7.99309900
0.61030501,7.99309900
0.61097201,7.93880700
0.61163901,8.11684800
0.61230601,8.14714700
0.61297301,8.07403700
0.61364001,8.00043300
0.61430701,7.80245700
0.61497401,7.74899100
0.61564101,7.74899100
0.61630801,7.76789100
0.61697501,7.66736500
0.61764201,7.69021200
0.61830901,7.61710300
0.61897601,7.66736500
0.61964301,7.48916100
0.62031001,7.44268800
0.62097701,7.44572100
0.62164401,7.41828100
0.62231101,7.74441900
0.62297801,7.77184900
0.62364501,7.94609500
0.62431201,7.94609500
0.62497901,7.84956700
0.62564601,7.74441900
0.62631301,7.59355300
0.62698001,7.57378100
0.62764701,7.23696300
0.62831401,7.28725100
0.62898101,7.29022100
0.62964801,7.26735300
0.63031501,7.65085000
0.63098201,7.65085000
0.63164901,7.54326500
0.63231601,7.51200700
0.63298301,7.43586500
0.63365001,7.30425000
0.63431701,7.27685900
0.63498401,7.25403300
0.63565101,7.18008600
0.63631801,7.33380200
0.63698501,7.36121900
0.63765201,7.31468100
0.63831901,7.34211200
0.63898601,7.43889800
0.63965301,7.41148200
0.64032001,7.40846100
0.64098701,7.40468400
0.64165401,7.20087600
0.64232101,7.28142500
0.64298801,7.12984400
0.64365501,7.00480900
0.64432201,6.80265400
0.64498901,6.75236500
0.64565601,6.77358000
0.64632301,6.71991000
0.64699001,6.74730100
0.64765701,6.59208600
0.64832401,6.54787500
0.64899101,6.45326300
0.64965801,6.45326300
0.65032501,6.37875800
0.65099201,6.35130400
0.65165901,6.50092300
0.65232601,6.55388100
0.65299301,6.63043100
0.65366001,6.65788700
0.65432701,6.58009700
0.65499401,6.50688300
0.65566101,6.68194000
0.65632801,6.59813700
0.65699501,6.57072200
0.65766201,6.54520600
0.65832901,6.31103500
0.65899601,6.18894200
0.65966301,6.20861200
0.66033001,6.11129400
0.66099701,5.93860700
0.66166401,5.96603700
0.66233101,5.91815900
0.66299801,6.01632500
0.66366501,6.09094000
0.66433201,6.18894200
0.66499901,6.13870000
0.66566601,5.85790300
0.66633301,5.71002300
0.66700001,5.55915800
0.66766701,5.43115100
0.66833401,5.60658900
0.66900101,5.75503100
0.66966801,5.80764100
0.67033501,5.85790300
0.67100201,5.70711500
0.67166901,5.65973500
0.67233601,5.70478800
0.67300301,5.62943600
0.67367001,5.62714100
0.67433701,5.47641400
0.67500401,5.30044300
0.67567101,5.30044300
0.67633802,5.27571300
0.67700502,5.17250200
0.67767202,5.04250300
0.67833902,4.96942300
0.67900602,4.86635400
0.67967302,4.86635400
0.68034002,4.86883400
0.68100702,4.87081900
0.68167402,4.82051000
0.68234102,4.89826000
0.68300802,4.92820900
0.68367502,4.86883400
0.68434202,4.91661800
0.68500902,4.66530400
0.68567602,4.55602600
0.68634302,4.55835000
0.68701002,4.45786500
0.68767702,4.55835000
0.68834402,4.56253200
0.68901102,4.66530400
0.68967802,4.68815000
0.69034502,4.71796900
0.69101202,4.74298300
0.69167902,4.48709900
0.69234602,4.46425200
0.69301302,4.38255000
0.69368002,4.27973300
0.69434702,4.30889500
0.69501402,4.25863200
0.69568102,4.23337200
0.69634802,4.13069000
0.69701502,4.00274800
0.69768202,3.87480700
0.69834902,3.69660200
0.69901602,3.77428100
0.69968302,3.85039000
0.70035002,3.85196000
0.70101702,4.00274800
0.70168402,3.92507000
0.70235102,3.87678100
0.70301802,3.90222300
0.70368502,3.79558000
0.70435202,3.79364500
0.70501902,3.76928000
0.70568602,3.84489400
0.70635302,3.81752700
0.70702002,3.82103600
0.70768702,3.84842700
0.70835402,3.77428100
0.70902102,3.82649200
0.70968802,3.69848600
0.71035502,3.57047900
0.71102202,3.59790900
0.71168902,3.54906600
0.71235602,3.59937500
0.71302302,3.64968400
0.71369002,3.54581400
0.71435702,3.57177300
0.71502402,3.51517000
0.71569102,3.46672100
0.71635802,3.46813500
0.71702502,3.39502500
0.71769202,3.39502500
0.71835902,3.31734600
0.71902602,3.36932500
0.71969302,3.39675500
0.72036002,3.49733200
0.72102702,3.49555100
0.72169402,3.36452000
0.72236102,3.46495400
0.72302802,3.28691200
0.72369502,3.31295100
0.72436202,3.33576800
0.72502902,3.18647900
0.72569602,3.18647900
0.72636302,3.08762000
0.72703002,2.80700900
0.72769702,2.86303500
0.72836402,2.91215800
0.72903102,3.16946200
0.72969802,3.47131600
0.73036502,3.44844800
0.73103202,3.50053800
0.73169902,3.21683500
0.73236602,3.16650000
0.73303302,3.11331100
0.73370002,2.99109400
0.73436702,3.26874900
0.73503402,3.26708400
0.73570102,3.29160700
0.73636802,3.39502500
0.73703502,3.26708400
0.73770202,3.54581400
0.73836902,3.59607600
0.73903602,3.80014700
0.73970302,3.95087400
0.74037002,3.72401800
0.74103702,3.72250000
0.74170402,3.64485300
0.74237102,3.51839700
0.74303802,3.51839700
0.74370502,3.49733200
0.74437202,3.32038900
0.74503902,3.37241400
0.74570602,3.44387500
0.74637302,3.44247200
0.74704002,3.64819700
0.74770702,3.59461000
0.74837402,3.57505100
0.74904102,3.70305700
0.74970802,3.59937500
0.75037502,3.64968400
0.75104202,3.62349200
0.75170902,3.59607600
0.75237602,3.72250000
0.75304302,3.77274200
0.75371002,3.67038600
0.75437702,3.67225800
0.75504402,3.61744800
0.75571102,3.77081900
0.75637802,4.00111700
0.75704502,4.09951100
0.75771202,4.04929400
0.75837902,3.92507000
0.75904602,4.00111700
0.75971302,3.93164100
0.76038002,4.00642000
0.76104702,4.11161100
0.76171402,4.23725300
0.76238102,4.33852000
0.76304802,4.30889500
0.76371502,4.20836900
0.76438202,4.05507700
0.76504902,4.08417000
0.76571602,4.15946300
0.76638302,4.36537700
0.76705002,4.41346500
0.76771702,4.51638100
0.76838402,4.67196000
0.76905102,4.59417100
0.76971802,4.67196000
0.77038502,4.61739300
0.77105202,4.69272000
0.77171902,4.74104900
0.77238602,4.96689000
0.77305302,5.14493100
0.77372002,5.14493100
0.77438702,5.24804000
0.77505402,5.09939200
0.77572102,5.07197600
