Time,A*B
0.13606800,6.22317900
0.13673500,6.14683600
0.13740200,6.09094000
0.13806900,6.09652700
0.13873600,6.06661400
0.13940300,6.16970300
0.14007000,6.45654900
0.14073700,6.57864100
0.14140400,6.67921800
0.14207100,6.60150000
0.14273800,6.62555300
0.14340500,6.65178800
0.14407200,6.68534200
0.14473900,6.78255800
0.14540600,6.80889000
0.14607300,6.83286800
0.14674000,6.87686800
0.14740700,6.91061700
0.14807400,6.88317600
0.14874100,6.91765400
0.14940800,6.97084900
0.15007500,7.11837000
0.15074200,7.16580800
0.15140900,6.98836800
0.15207600,7.00837900
0.15274300,6.95454600
0.15341000,6.80722500
0.15407700,7.11642600
0.15474400,7.16673500
0.15541100,7.26735300
0.15607800,7.44572100
0.15674500,7.43889800
0.15741200,7.36121900
0.15807900,7.33753900
0.15874600,7.33753900
0.15941300,7.49297700
0.16008000,7.53942300
0.16074700,7.50511700
0.16141400,7.60701000
0.16208100,7.48229100
0.16274800,7.64384200
0.16341500,7.72864000
0.16408200,7.50289900
0.16474900,7.39761200
0.16541600,7.29022100
0.16608300,7.26735300
0.16675000,7.44572100
0.16741700,7.51889800
0.16808400,7.49603000
0.16875100,7.34052900
0.16941800,7.39240000
0.17008500,7.38562300
0.17075200,7.46174400
0.17141900,7.66423900
0.17208600,7.71762800
0.17275300,7.82213800
0.17342000,7.84556900
0.17408700,7.79212900
0.17475400,7.94285600
0.17542100,7.89261300
0.17608800,7.89261300
0.17675500,8.02786300
0.17742200,7.86841600
0.17808900,7.94609500
0.17875600,7.95014400
0.17942300,7.89261300
0.18009000,7.86520900
0.18075700,7.78756100
0.18142400,7.84237100
0.18209100,7.72156000
0.18275800,7.69726600
0.18342500,7.70118400
0.18409200,7.67830500
0.18475900,7.62098400
0.18542600,7.51583500
0.18609300,7.59355300
0.18676000,7.48916100
0.18742700,7.67830500
0.18809400,7.70118400
0.18876100,7.79788300
0.18942800,8.03113400
0.19009500,8.07074500
0.19076200,8.16706400
0.19142900,8.08945800
0.19209600,7.91141600
0.19276300,7.86520900
0.19343000,7.91545100
0.19409700,7.91545100
0.19476400,8.02786300
0.19543100,7.95338400
0.19609800,7.95338400
0.19676500,7.82930900
0.19743200,7.74899100
0.19809900,7.79530600
0.19876600,7.72156000
0.19943300,7.69413000
0.20010000,7.85276600
0.20076700,7.77897500
0.20143400,7.62797100
0.20210100,7.74757500
0.20276800,7.49603000
0.20343500,7.39083900
0.20410200,7.56920700
0.20476900,7.44951200
0.20543600,7.49984600
0.20610300,7.67439800
0.20677000,7.59355300
0.20743700,7.69413000
0.20810400,7.74047500
0.20877100,7.66736500
0.20943800,7.66736500
0.21010500,7.60942900
0.21077200,7.55918700
0.21143900,7.61399700
0.21210600,7.62098400
0.21277300,7.64695600
0.21344000,7.59664700
0.21410700,7.46858900
0.21477400,7.39541200
0.21544100,7.26439200
0.21610800,7.21704400
0.21677500,7.14292900
0.21744200,7.00837900
0.21810900,6.91061700
0.21877600,6.85751400
0.21944300,6.77979600
0.22011000,6.83286800
0.22077700,6.96092600
0.22144400,6.88668000
0.22211100,6.99192500
0.22277800,6.88668000
0.22344500,6.80722500
0.22411200,6.88037200
0.22477900,6.85751400
0.22544601,6.95454600
0.22611301,7.00837900
0.22678001,6.98196300
0.22744701,6.97555900
0.22811401,6.89795100
0.22878101,6.71991000
0.22944801,6.59208600
0.23011501,6.47019600
0.23078201,6.41993300
0.23144901,6.42320400
0.23211601,6.47613000
0.23278301,6.44606300
0.23345001,6.42320400
0.23411701,6.34548600
0.23478401,6.09652700
0.23545101,6.01877700
0.23611801,5.89671600
0.23678501,5.89671600
0.23745201,5.94405100
0.23811901,5.92659600
0.23878601,6.04929600
0.23945301,6.12251000
0.24012001,5.96846800
0.24078701,6.06661400
0.24145401,6.06661400
0.24212101,5.80527400
0.24278801,6.06105200
0.24345501,5.96056700
0.24412201,5.86008300
0.24478901,5.88531900
0.24545601,5.83505700
0.24612301,5.78243500
0.24679001,5.70188000
0.24745701,5.80527400
0.24812401,5.72996200
0.24879101,5.70711500
0.24945801,5.81060000
0.25012501,5.71002300
0.25079201,5.52891000
0.25145901,5.32785900
0.25212601,5.22542600
0.25279301,5.15227800
0.25346001,5.12484800
0.25412701,5.25499600
0.25479401,5.22542600
0.25546101,5.19991700
0.25612801,5.27302600
0.25679501,5.19514800
0.25746201,5.09731300
0.25812901,5.02171300
0.25879601,4.81609200
0.25946301,4.69053900
0.26013001,4.58575500
0.26079701,4.63363400
0.26146401,4.80971100
0.26213101,4.80971100
0.26279801,4.81167500
0.26346501,4.66102500
0.26413201,4.63788800
0.26479901,4.66768100
0.26546601,4.56896500
0.26613301,4.44090700
0.26680001,4.23337200
0.26746701,4.21051400
0.26813401,4.08042700
0.26880101,4.15353700
0.26946801,4.13069000
0.27013501,3.92347000
0.27080201,3.97533200
0.27146901,3.90421100
0.27213601,3.95449900
0.27280301,4.08250700
0.27347001,4.07876400
0.27413701,4.12521700
0.27480401,4.09783700
0.27547101,4.04764200
0.27613801,4.05135900
0.27680501,4.03016500
0.27747201,4.08250700
0.27813901,4.05507700
0.27880601,3.95248500
0.27947301,3.90222300
0.28014001,3.77428100
0.28080701,3.69660200
0.28147401,3.72401800
0.28214101,3.54762000
0.28280801,3.44528800
0.28347501,3.51839700
0.28414201,3.57505100
0.28480901,3.59790900
0.28547601,3.64968400
0.28614301,3.47308300
0.28681001,3.39986900
0.28747701,3.50053800
0.28814401,3.47131600
0.28881101,3.67562700
0.28947801,3.75334500
0.29014501,3.74990500
0.29081201,3.64485300
0.29147901,3.59461000
0.29214601,3.51517000
0.29281301,3.54581400
0.29348001,3.64299500
0.29414701,3.64299500
0.29481401,3.67038600
0.29548101,3.72060300
0.29614801,3.72401800
0.29681501,3.64633900
0.29748201,3.54762000
0.29814901,3.31734600
0.29881601,3.39502500
0.29948301,3.39502500
0.30015001,3.28993000
0.30081701,3.39675500
0.30148401,3.16359900
0.30215101,3.09045300
0.30281801,3.21388800
0.30348501,3.21225100
0.30415201,3.26708400
0.30481901,3.26708400
0.30548601,3.33883200
0.30615301,3.34019300
0.30682001,3.44528800
0.30748701,3.44528800
0.30815401,3.31599400
0.30882101,3.36452000
0.30948801,3.28858900
0.31015501,3.36760900
0.31082201,3.52019000
0.31148901,3.49733200
0.31215601,3.59790900
0.31282301,3.49733200
0.31349001,3.42274900
0.31415701,3.34632100
0.31482401,3.32343200
0.31549101,3.47449700
0.31615801,3.50053800
0.31682501,3.52341800
0.31749201,3.45160800
0.31815901,3.29764200
0.31882601,3.34802300
0.31949301,3.44738100
0.32016001,3.50232000
0.32082701,3.57557100
0.32149401,3.55087300
0.32216101,3.55268000
0.32282801,3.62408700
0.32349501,3.77774300
0.32416201,3.72933200
0.32482901,3.72743400
0.32549601,3.62681600
0.32616301,3.69848600
0.32683001,3.72591600
0.32749701,3.74877400
0.32816401,4.00274800
0.32883101,3.87678100
0.32949801,3.90222300
0.33016501,3.85392300
0.33083201,3.67712500
0.33149901,3.64968400
0.33216601,3.70338300
0.33283301,3.75564800
0.33350001,3.57884400
0.33416701,3.70903400
0.33483401,3.70715100
0.33550101,3.83350800
0.33616801,4.01009100
0.33683501,3.93324400
0.33750201,3.95611100
0.33816901,3.92707000
0.33883601,4.03221800
0.33950301,4.15565300
0.34017001,4.20380000
0.34083701,4.28147800
0.34150401,4.38021800
0.34217101,4.40762200
0.34283801,4.43683700
0.34350501,4.56477800
0.34417201,4.61504100
0.34483901,4.71556600
0.34550601,4.73863300
0.34617301,4.71364400
0.34684001,4.71364400
0.34750701,4.79129200
0.34817401,4.86883400
0.34884101,4.74540000
0.34950801,4.51408300
0.35017501,4.39059700
0.35084201,4.28758700
0.35150901,4.39283200
0.35217601,4.67196000
0.35284301,4.64639600
0.35351001,4.82296400
0.35417701,4.92570100
0.35484401,5.00142200
0.35551101,5.12693700
0.35617801,5.14965400
0.35684501,5.12484800
0.35751201,5.19779700
0.35817901,5.14755500
0.35884601,5.25018000
0.35951301,5.34852500
0.36018001,5.25018000
0.36084701,5.34852500
0.36151401,5.29828200
0.36218101,5.22276400
0.36284801,5.39601500
0.36351501,5.40096900
0.36418201,5.38086200
0.36484901,5.50149400
0.36551601,5.50654100
0.36618301,5.56142300
0.36685001,5.74271300
0.36751701,5.79304700
0.36818401,5.68948200
0.36885101,5.74271300
0.36951801,5.74271300
0.37018501,5.79304700
0.37085201,5.86924600
0.37151901,5.91815900
0.37218601,6.01632500
0.37285301,6.04164500
0.37352001,6.14433200
0.37418701,6.16719100
0.37485401,6.22458600
0.37552101,6.24491000
0.37618801,6.36967000
0.37685501,6.49761200
0.37752201,6.49496400
0.37818901,6.57529100
0.37885601,6.55388100
0.37952301,6.70822100
0.38019001,6.75855500
0.38085701,6.73224900
0.38152401,6.77979600
0.38219101,7.13275100
0.38285801,7.02935900
0.38352501,7.10533500
0.38419201,7.29022100
0.38485901,6.78601100
0.38552601,6.84260700
0.38619301,6.84260700
0.38686001,6.73841800
0.38752701,6.84260700
0.38819401,6.96446900
0.38886101,7.04226000
0.38952801,7.16580800
0.39019501,7.33753900
0.39086201,7.41148200
0.39152901,7.33380200
0.39219601,7.31095600
0.39286301,7.23032900
0.39353001,7.28354000
0.39419701,7.46174400
0.39486401,7.38105500
0.39553101,7.41148200
0.39619801,7.38782800
0.39686501,7.23696300
0.39753201,7.36121900
0.39819901,7.36797100
0.39886601,7.34510300
0.39953301,7.41525800
0.40020001,7.29022100
0.40086701,7.26439200
0.40153401,7.26439200
0.40220101,7.27105300
0.40286801,7.32436800
0.40353501,7.40218900
0.40420201,7.47696700
0.40486901,7.54633900
0.40553601,7.69413000
0.40620301,7.69413000
0.40687001,7.86841600
0.40753701,8.04334100
0.40820401,8.04334100
0.40887101,7.81496700
0.40953801,7.71762800
0.41020501,7.58659200
0.41087201,7.66423900
0.41153901,7.94285600
0.41220601,7.99635800
0.41287301,7.98082400
0.41354001,7.87964300
0.41420701,7.87242600
0.41487401,7.69413000
0.41554101,7.72156000
0.41620801,7.82213800
0.41687501,7.90709800
0.41754201,7.98488800
0.41820901,7.90709800
0.41887601,7.77897500
0.41954301,7.67439800
0.42021001,7.82532500
0.42087701,8.00369400
0.42154401,8.07403700
0.42221101,8.05118900
0.42287801,7.92001900
0.42354501,7.81496700
0.42421201,7.74899100
0.42487901,7.81815400
0.42554601,7.89583300
0.42621301,8.02050300
0.42688001,8.03595900
0.42754701,8.14091600
0.42821401,8.06333900
0.42888101,8.03595900
0.42954801,8.06663100
0.43021501,7.91867900
0.43088201,7.87242600
0.43154901,7.85676400
0.43221601,7.73571800
0.43288301,7.81357900
0.43355001,7.84046400
0.43421701,7.76319900
0.43488401,7.85676400
0.43555101,7.67439800
0.43621801,7.74504400
0.43688501,7.74504400
0.43755201,7.84556900
0.43821901,8.07815100
0.43888601,8.10100900
0.43955301,8.17456200
0.44022001,8.15586900
0.44088701,8.25644600
0.44155401,8.20950200
0.44222101,8.20950200
0.44288801,8.15129900
0.44355501,7.91867900
0.44422201,7.86520900
0.44488901,7.79212900
0.44555601,7.81496700
0.44622301,7.79530600
0.44689001,7.63994900
0.44755701,7.67127200
0.44822401,7.59355300
0.44889101,7.44268800
0.44955801,8.03113400
0.45022501,8.05400200
0.45089201,8.13175200
0.45155901,8.20615900
0.45222601,7.69021200
0.45289301,7.53635000
0.45356001,7.48610700
0.45422701,7.51200700
0.45489401,7.46174400
0.45556101,7.51200700
0.45622801,7.48916100
0.45689501,7.46174400
0.45756201,7.56684000
0.45822901,7.56375500
0.45889601,7.45870300
0.45956301,7.53635000
0.46023001,7.45870300
0.46089701,7.38863500
0.46156401,7.43889800
0.46223101,7.43889800
0.46289801,7.41148200
0.46356501,7.41148200
0.46423201,7.33837200
0.46489901,7.15724800
0.46556601,7.02935900
0.46623301,6.90146900
0.46690001,6.90146900
0.46756701,6.90428400
0.46823401,6.93066100
0.46890101,6.96092600
0.46956801,6.83634600
0.47023501,6.73224900
0.47090201,6.68194000
0.47156901,6.70207600
0.47223601,6.62555300
0.47290301,6.77634200
0.47357001,6.87056000
0.47423701,6.71991000
0.47490401,6.81756100
0.47557101,6.79018100
0.47623801,6.74273600
0.47690501,6.91795300
0.47757201,6.87406400
0.47823901,6.82382200
0.47890601,6.79641700
0.47957301,6.77634200
0.48024001,6.67581700
0.48090701,6.55121100
0.48157401,6.50357200
0.48224101,6.42582200
0.48290801,6.40295500
0.48357501,6.19462100
0.48424201,5.98584600
0.48490901,5.81060000
0.48557601,5.75737800
0.48624301,5.96603700
0.48691001,6.09652700
0.48757701,6.16719100
0.48824401,6.11690200
0.48891101,5.98584600
0.48957801,5.98584600
0.49024501,5.83505700
0.49091201,5.83505700
0.49157901,5.73745300
0.49224601,5.57917300
0.49291301,5.62714100
0.49358001,5.57689900
0.49424701,5.57405600
0.49491401,5.52158500
0.49558101,5.42340600
0.49624801,5.37099600
0.49691501,5.19514800
0.49758201,5.12015000
0.49824901,5.01966600
0.49891601,4.92369500
0.49958301,5.04455900
0.50025001,5.09482200
0.50091701,5.12223800
0.50158401,5.14965400
0.50225101,5.02427200
0.50291801,4.89826000
0.50358501,4.87985900
0.50425201,4.87787400
0.50491901,4.89826000
0.50558601,4.81854700
0.50625301,4.81412900
0.50692001,4.76388600
0.50758701,4.71364400
0.50825401,4.86893800
0.50892101,4.71364400
0.50958801,4.63599700
0.51025501,4.61316000
0.51092201,4.53736200
0.51158901,4.48938600
0.51225601,4.46195600
0.51292301,4.41166700
0.51359001,4.30889500
0.51425701,4.28147800
0.51492401,4.25863200
0.51559101,4.21051400
0.51625801,4.23509700
0.51692501,4.18308400
0.51759201,4.13658400
0.51825901,4.05507700
0.51892601,3.85392300
0.51959301,3.85392300
0.52026001,3.87480700
0.52092701,3.90580200
0.52159401,3.98193000
0.52226101,4.03386100
0.52292801,4.05672900
0.52359501,4.10536500
0.52426201,4.03221800
0.52492901,4.00274800
0.52559601,3.87125300
0.52626301,3.74342800
0.52693001,3.85039000
0.52759701,3.79364500
0.52826401,3.82298400
0.52893101,3.84842700
0.52959801,3.76928000
0.53026501,3.77081900
0.53093201,3.64633900
0.53159901,3.64968400
0.53226601,3.50232000
0.53293301,3.37413000
0.53360001,3.42100700
0.53426701,3.39675500
0.53493401,3.57177300
0.53560101,3.56995200
0.53626801,3.54111600
0.53693501,3.48913800
0.53760201,3.33576800
0.53826901,3.46495400
0.53893601,3.56720500
0.53960301,3.62349200
0.54027001,3.64299500
0.54093701,3.59277800
0.54160401,3.54581400
0.54227101,3.41787200
0.54293801,3.42100700
0.54360501,3.44387500
0.54427201,3.33883200
0.54493901,3.38907400
0.54560601,3.38734600
0.54627301,3.21094200
0.54694001,3.19103000
0.54760701,3.14202100
0.54827401,3.14202100
0.54894101,3.16488900
0.54960801,3.19233000
0.55027501,3.19233000
0.55094201,3.19395500
0.55160901,3.14362100
0.55227601,3.06583100
0.55294301,3.14362100
0.55361001,3.06583100
0.55427701,3.24429000
0.55494401,3.29294800
0.55561101,3.26874900
0.55627801,3.44704300
0.55694501,3.54581400
0.55761201,3.67712500
0.55827901,3.64819700
0.55894601,3.46813500
0.55961301,3.39045600
0.56028001,3.31430400
0.56094701,3.41787200
0.56161401,3.56866000
0.56228101,3.49733200
0.56294801,3.52162500
0.56361501,3.44844800
0.56428201,3.41961400
0.56494901,3.46813500
0.56561601,3.46990200
0.56628301,3.49555100
0.56695001,3.52019000
0.56761701,3.55087300
0.56828401,3.62224300
0.56895101,3.70187600
0.56961801,3.57520700
0.57028501,3.47308300
0.57095201,3.44844800
0.57161901,3.46990200
0.57228601,3.67562700
0.57295301,3.79906300
0.57362001,3.49733200
0.57428701,3.57193400
0.57495401,3.59790900
0.57562101,3.59607600
0.57628801,4.00274800
0.57695501,3.90222300
0.57762201,3.87480700
0.57828901,3.97533200
0.57895601,3.95248500
0.57962301,4.00111700
0.58029001,3.98193000
0.58095701,3.93324400
0.58162401,3.83000100
0.58229101,3.80712200
0.58295801,3.80363400
0.58362501,3.57047900
0.58429201,3.59461000
0.58495901,3.59607600
0.58562601,3.59790900
0.58629301,3.82454300
0.58696001,3.92867000
0.58762701,4.08417000
0.58829401,4.15734700
0.58896101,4.26253800
0.58962801,4.28540600
0.59029501,4.23337200
0.59096201,4.31109000
0.59162901,4.31109000
0.59229601,4.30889500
0.59296301,4.43502800
0.59363001,4.48298400
0.59429701,4.53135000
0.59496401,4.63630600
0.59563101,4.63819900
0.59629801,4.73863300
0.59696501,4.87092400
0.59763201,4.99429700
0.59829901,4.97398300
0.59896601,4.87539200
0.59963301,4.87340600
0.60030001,4.64025100
0.60096701,4.66768100
0.60163401,4.76825800
0.60230101,4.74733400
0.60296801,4.87787400
0.60363501,4.97854300
0.60430201,4.95108800
0.60496901,4.99887800
0.60563601,5.15437800
0.60630301,5.25285500
0.60697001,5.47864800
0.60763701,5.60658900
0.60830401,5.67738400
0.60897101,5.67969900
0.60963801,5.60658900
0.61030501,5.60658900
0.61097201,5.67969900
0.61163901,5.70711500
0.61230601,5.78479300
0.61297301,5.71002300
0.61364001,5.79304700
0.61430701,5.83803000
0.61497401,5.91574900
0.61564101,6.04683400
0.61630801,5.96299800
0.61697501,5.91574900
0.61764201,5.84040900
0.61830901,5.88831800
0.61897601,5.81296800
0.61964301,5.86785000
0.62031001,5.91815900
0.62097701,5.91815900
0.62164401,5.99346700
0.62231101,6.11939500
0.62297801,6.24745500
0.62364501,6.27233900
0.62431201,6.50357200
0.62497901,6.55121100
0.62564601,6.41993300
0.62631301,6.52045900
0.62698001,6.41731600
0.62764701,6.44734900
0.62831401,6.60150000
0.62898101,6.58009700
0.62964801,6.70822100
0.63031501,6.63163100
0.63098201,6.55121100
0.63164901,6.45063400
0.63231601,6.68534200
0.63298301,6.71163500
0.63365001,6.83982500
0.63431701,7.14656400
0.63498401,6.93348500
0.63565101,7.01123500
0.63631801,6.86030800
0.63698501,6.70207600
0.63765201,6.65788700
0.63831901,6.70480800
0.63898601,6.96446900
0.63965301,7.03867600
0.64032001,7.18301400
0.64098701,7.23696300
0.64165401,7.28354000
0.64232101,7.48916100
0.64298801,7.41148200
0.64365501,7.48916100
0.64432201,7.48916100
0.64498901,7.26069300
0.64565601,7.26069300
0.64632301,7.25403300
0.64699001,7.17642500
0.64765701,7.22664300
0.64832401,7.25773300
0.64899101,7.28057100
0.64965801,7.36121900
0.65032501,7.33753900
0.65099201,7.41828100
0.65165901,7.42507800
0.65232601,7.42507800
0.65299301,7.47923500
0.65366001,7.44951200
0.65432701,7.34426600
0.65499401,7.26735300
0.65566101,7.31468100
0.65632801,7.28725100
0.65699501,7.59355300
0.65766201,7.59355300
0.65832901,7.69870200
0.65899601,7.79927800
0.65966301,7.66736500
0.66033001,7.87242600
0.66099701,7.86841600
0.66166401,7.94285600
0.66233101,7.92001900
0.66299801,7.86119900
0.66366501,7.83837300
0.66433201,7.76789100
0.66499901,7.84956700
0.66566601,7.95014400
0.66633301,7.98082400
0.66700001,8.00043300
0.66766701,7.91545100
0.66833401,7.76472400
0.66900101,7.68315800
0.66966801,7.50894500
0.67033501,7.54326500
0.67100201,7.61951500
0.67166901,7.72470700
0.67233601,8.02786300
0.67300301,8.04662000
0.67367001,7.94285600
0.67433701,7.99309900
0.67500401,7.86119900
0.67567101,7.91141600
0.67633802,8.07074500
0.67700502,8.02377400
0.67767202,8.07815100
0.67833902,7.97757400
0.67900602,7.92271400
0.67967302,7.91867900
0.68034002,7.86520900
0.68100702,7.89261300
0.68167402,7.76076600
0.68234102,7.81496700
0.68300802,7.49297700
0.68367502,7.46858900
0.68434202,7.60051500
0.68500902,7.60051500
0.68567602,7.85276600
0.68634302,7.71762800
0.68701002,7.58968500
0.68767702,7.41148200
0.68834402,7.51583500
0.68901102,7.70118400
0.68967802,7.85276600
0.69034502,8.00369400
0.69101202,7.97757400
0.69167902,7.97757400
0.69234602,7.92271400
0.69301302,7.89985600
0.69368002,7.87242600
0.69434702,7.79927800
0.69501402,7.85276600
0.69568102,7.82213800
0.69634802,7.79927800
0.69701502,7.71448200
0.69768202,7.53250800
0.69834902,7.38185700
0.69901602,7.23032900
0.69968302,7.26735300
0.70035002,7.39917700
0.70101702,7.34725600
0.70168402,7.42205700
0.70235102,7.36497000
0.70301802,7.16381600
0.70368502,7.28725100
0.70435202,7.33753900
0.70501902,7.41828100
0.70568602,7.43811700
0.70635302,7.33380200
0.70702002,7.20586100
0.70768702,7.15268100
0.70835402,7.15268100
0.70902102,7.12984400
0.70968802,7.23327700
0.71035502,7.13275100
0.71102202,7.16016800
0.71168902,7.10533500
0.71235602,6.95171200
0.71302302,6.92077700
0.71369002,6.84037700
0.71435702,6.74273600
0.71502402,6.72333800
0.71569102,6.72950700
0.71635802,6.62705800
0.71702502,6.68194000
0.71769202,6.60419000
0.71835902,6.65449900
0.71902602,6.55388100
0.71969302,6.52378100
0.72036002,6.50092300
0.72102702,6.34225400
0.72169402,6.47019600
0.72236102,6.32262800
0.72302802,6.34548600
0.72369502,6.24491000
0.72436202,6.16719100
0.72502902,6.21431300
0.72569602,6.21177900
0.72636302,6.33966900
0.72703002,6.28942600
0.72769702,6.33966900
0.72836402,6.21634700
0.72903102,6.08845700
0.72969802,6.11129400
0.73036502,5.96299800
0.73103202,5.96603700
0.73169902,6.21747900
0.73236602,6.19462100
0.73303302,6.21888200
0.73370002,6.04067700
0.73436702,5.65454700
0.73503402,5.47641400
0.73570102,5.37592900
0.73636802,5.50101300
0.73703502,5.55406100
0.73770202,5.49925100
0.73836902,5.52665700
0.73903602,5.47641400
0.73970302,5.52665700
0.74037002,5.57917300
0.74103702,5.47864800
0.74170402,5.39876700
0.74237102,5.25018000
0.74303802,5.34852500
0.74370502,5.47864800
0.74437202,5.53172800
0.74503902,5.48144000
0.74570602,5.30314400
0.74637302,5.17250200
0.74704002,5.10199000
0.74770702,4.92118700
0.74837402,4.92369500
0.74904102,4.86883400
0.74970802,4.79324500
0.75037502,4.81854700
0.75104202,4.71556600
0.75170902,4.61504100
0.75237602,4.58996200
0.75304302,4.58996200
0.75371002,4.51224400
0.75437702,4.46195600
0.75504402,4.46195600
0.75571102,4.48709900
0.75637802,4.46425200
0.75704502,4.51451500
0.75771202,4.43502800
0.75837902,4.38478500
0.75904602,4.38478500
0.75971302,4.51267500
0.76038002,4.58575500
0.76104702,4.56059100
0.76171402,4.63630600
0.76238102,4.45833700
0.76304802,4.28211600
0.76371502,4.17924800
0.76438202,3.93164100
0.76504902,3.75487500
0.76571602,3.72743400
0.76638302,3.64819700
0.76705002,3.75487500
0.76771702,3.80363400
0.76838402,3.69848600
0.76905102,3.70187600
0.76971802,3.62533900
0.77038502,3.54906600
0.77105202,3.64819700
0.77171902,3.69660200
0.77238602,3.57323000
0.77305302,3.57323000
0.77372002,3.44528800
0.77438702,3.39364100
0.77505402,3.54581400
0.77572102,3.64485300
