Time,A*B
0.13606800,4.59183300
0.13673500,4.41346500
0.13740200,4.41346500
0.13806900,4.51681600
0.13873600,4.51681600
0.13940300,4.53736200
0.14007000,4.46425200
0.14073700,4.40942000
0.14140400,4.36137900
0.14207100,4.41166700
0.14273800,4.41166700
0.14340500,4.44090700
0.14407200,4.21051400
0.14473900,4.26080200
0.14540600,4.33631000
0.14607300,4.48527000
0.14674000,4.74298300
0.14740700,4.71364400
0.14807400,4.71364400
0.14874100,4.53736200
0.14940800,4.61504100
0.15007500,4.69245100
0.15074200,4.56439200
0.15140900,4.53967400
0.15207600,4.35915800
0.15274300,4.15184400
0.15341000,4.18095300
0.15407700,4.26080200
0.15474400,4.23509700
0.15541100,4.31679900
0.15607800,4.26470800
0.15674500,4.21222900
0.15741200,4.33394900
0.15807900,4.31109000
0.15874600,4.44090700
0.15941300,4.39059700
0.16008000,4.46377400
0.16074700,4.56710400
0.16141400,4.58996200
0.16208100,4.69511100
0.16274800,4.61739300
0.16341500,4.63788800
0.16408200,4.66102500
0.16474900,4.76145800
0.16541600,4.78884900
0.16608300,4.76145800
0.16675000,4.71556600
0.16741700,4.58996200
0.16808400,4.71989200
0.16875100,4.79764200
0.16941800,4.79764200
0.17008500,4.87539200
0.17075200,4.74540000
0.17141900,4.69941600
0.17208600,4.62162600
0.17275300,4.54383600
0.17342000,4.51821900
0.17408700,4.46377400
0.17475400,4.61927400
0.17542100,4.71796900
0.17608800,4.84597600
0.17675500,5.17513700
0.17742200,5.35343200
0.17808900,5.53172800
0.17875600,5.27571300
0.17942300,5.32785900
0.18009000,5.24804000
0.18075700,5.17039300
0.18142400,5.49644800
0.18209100,5.27087700
0.18275800,5.35070600
0.18342500,5.40096900
0.18409200,5.40096900
0.18475900,5.45123100
0.18542600,5.35070600
0.18609300,5.53172800
0.18676000,5.71235000
0.18742700,5.74271300
0.18809400,5.79010000
0.18876100,5.63230500
0.18942800,5.53172800
0.19009500,5.57917300
0.19076200,5.71002300
0.19142900,5.81060000
0.19209600,5.90816600
0.19276300,6.01877700
0.19343000,6.09652700
0.19409700,6.12251000
0.19476400,6.25063500
0.19543100,6.19714500
0.19609800,6.19714500
0.19676500,6.24491000
0.19743200,6.19462100
0.19809900,6.34225400
0.19876600,6.39251800
0.19943300,6.39577500
0.20010000,6.42582200
0.20076700,6.37875800
0.20143400,6.47613000
0.20210100,6.47349300
0.20276800,6.52378100
0.20343500,6.60150000
0.20410200,6.73224900
0.20476900,6.93701500
0.20543600,6.96446900
0.20610300,7.01123500
0.20677000,7.03410200
0.20743700,6.96446900
0.20810400,7.01480400
0.20877100,7.04871000
0.20943800,7.01837300
0.21010500,7.06154300
0.21077200,7.18960300
0.21143900,7.10533500
0.21210600,7.13275100
0.21277300,7.23696300
0.21344000,7.26439200
0.21410700,7.54633900
0.21477400,7.64695600
0.21544100,7.74757500
0.21610800,7.82213800
0.21677500,7.81815400
0.21744200,7.79927800
0.21810900,7.77184900
0.21877600,7.80245700
0.21944300,7.62409000
0.22011000,7.69726600
0.22077700,7.69726600
0.22144400,7.67439800
0.22211100,8.00776800
0.22277800,8.01102700
0.22344500,8.05810200
0.22411200,8.08555700
0.22477900,8.03522200
0.22544601,8.03113400
0.22611301,8.20950200
0.22678001,8.30250500
0.22744701,8.43474200
0.22811401,8.68176000
0.22878101,8.70917600
0.22944801,8.89553300
0.23011501,8.83711800
0.23078201,8.78685600
0.23144901,8.84162000
0.23211601,8.91116200
0.23278301,9.06189000
0.23345001,9.19352600
0.23411701,9.21637300
0.23478401,9.14707800
0.23545101,9.50381400
0.23611801,9.76490100
0.23678501,9.69168700
0.23745201,9.66423100
0.23811901,9.25697900
0.23878601,9.05564100
0.23945301,9.07852100
0.24012001,9.15630900
0.24078701,9.20664400
0.24145401,9.17452000
0.24212101,9.27971000
0.24278801,9.28443400
0.24345501,9.56356100
0.24412201,9.24850000
0.24478901,9.37173100
0.24545601,9.59139400
0.24612301,9.51378500
0.24679001,9.92514400
0.24745701,9.98402400
0.24812401,10.00687000
0.24879101,10.13998000
0.24945801,10.29084000
0.25012501,10.19027000
0.25079201,10.14411000
0.25145901,10.09894000
0.25212601,9.99369300
0.25279301,10.06636000
0.25346001,10.11667000
0.25412701,10.18508000
0.25479401,10.23534000
0.25546101,10.34570000
0.25612801,10.29084000
0.25679501,10.16741000
0.25746201,10.11667000
0.25812901,10.03940000
0.25879601,10.03940000
0.25946301,10.08969000
0.26013001,10.13998000
0.26079701,10.24055000
0.26146401,10.28560000
0.26213101,10.31302000
0.26279801,10.28141000
0.26346501,10.34043000
0.26413201,10.49122000
0.26479901,10.62457000
0.26546601,10.62457000
0.26613301,10.64201000
0.26680001,10.62890000
0.26746701,10.54686000
0.26813401,10.59714000
0.26880101,10.46914000
0.26946801,10.33586000
0.27013501,10.41354000
0.27080201,10.36856000
0.27146901,10.44628000
0.27213601,10.44628000
0.27280301,10.29504000
0.27347001,10.31827000
0.27413701,10.24473000
0.27480401,10.19027000
0.27547101,10.13481000
0.27613801,10.16284000
0.27680501,10.29084000
0.27747201,10.34992000
0.27813901,10.40023000
0.27880601,10.51943000
0.27947301,10.49122000
0.28014001,10.61483000
0.28080701,10.74272000
0.28147401,10.56459000
0.28214101,10.43670000
0.28280801,10.35906000
0.28347501,10.23534000
0.28414201,10.26275000
0.28480901,10.23534000
0.28547601,10.21249000
0.28614301,9.81081600
0.28681001,9.85608300
0.28747701,9.91139300
0.28814401,10.03483000
0.28881101,10.51407000
0.28947801,10.39142000
0.29014501,10.44628000
0.29081201,10.21770000
0.29147901,10.03940000
0.29214601,9.98860800
0.29281301,9.81024100
0.29348001,9.70566700
0.29414701,9.83367400
0.29481401,9.85608300
0.29548101,9.82465900
0.29614801,9.88396400
0.29681501,9.80582000
0.29748201,9.77840400
0.29814901,9.91139300
0.29881601,9.97945400
0.29948301,9.95660800
0.30015001,9.88396400
0.30081701,9.88396400
0.30148401,9.76052900
0.30215101,9.60509100
0.30281801,9.65046200
0.30348501,9.54993500
0.30415201,9.44940900
0.30481901,9.43063600
0.30548601,9.46289300
0.30615301,9.38510300
0.30682001,9.33856900
0.30748701,9.31110300
0.30815401,9.20664400
0.30882101,9.19821200
0.30948801,9.27135800
0.31015501,9.26285900
0.31082201,9.24002200
0.31148901,9.24379000
0.31215601,9.13487700
0.31282301,9.08095400
0.31349001,8.97141800
0.31415701,8.94861300
0.31482401,9.04525900
0.31549101,8.96775400
0.31615801,8.96775400
0.31682501,8.86745400
0.31749201,8.72501700
0.31815901,8.75586800
0.31882601,8.66332500
0.31949301,8.74460600
0.32016001,8.53531900
0.32082701,8.56623700
0.32149401,8.53531900
0.32216101,8.25224100
0.32282801,8.30673500
0.32349501,8.09815000
0.32416201,7.92001900
0.32482901,7.92001900
0.32549601,7.89261300
0.32616301,7.86841600
0.32683001,7.81815400
0.32749701,7.71762800
0.32816401,7.74899100
0.32883101,7.84556900
0.32949801,7.79530600
0.33016501,7.76789100
0.33083201,7.81496700
0.33149901,7.71762800
0.33216601,7.79470700
0.33283301,7.82213800
0.33350001,7.67127200
0.33416701,7.56684000
0.33483401,7.38562300
0.33550101,7.31095600
0.33616801,7.15924500
0.33683501,7.18667400
0.33750201,7.23696300
0.33816901,7.10895600
0.33883601,7.15924500
0.33950301,6.95809000
0.34017001,6.83286800
0.34083701,6.80999900
0.34150401,6.60150000
0.34217101,6.60150000
0.34283801,6.67464600
0.34350501,6.64569000
0.34417201,6.79295300
0.34483901,6.72333800
0.34550601,6.64230300
0.34617301,6.67309500
0.34684001,6.52045900
0.34750701,6.59544800
0.34817401,6.61828500
0.34884101,6.56804300
0.34950801,6.52045900
0.35017501,6.37551300
0.35084201,6.27809000
0.35150901,6.17993500
0.35217601,6.06908600
0.35284301,6.09404400
0.35351001,6.06661400
0.35417701,6.06352400
0.35484401,6.09652700
0.35551101,5.99591000
0.35617801,5.89071800
0.35684501,5.76265900
0.35751201,5.68490900
0.35817901,5.58429100
0.35884601,5.58201600
0.35951301,5.58429100
0.36018001,5.55915800
0.36084701,5.68259300
0.36151401,5.88831800
0.36218101,5.83505700
0.36284801,5.86008300
0.36351501,5.83267800
0.36418201,5.65166400
0.36484901,5.70188000
0.36551601,5.67905500
0.36618301,5.61910900
0.36685001,5.42617200
0.36751701,5.32785900
0.36818401,5.15227800
0.36885101,4.92820900
0.36951801,4.97854300
0.37018501,5.17513700
0.37085201,5.22542600
0.37151901,5.19991700
0.37218601,4.99226000
0.37285301,4.69511100
0.37352001,4.53967400
0.37418701,4.61927400
0.37485401,4.69053900
0.37552101,4.63788800
0.37618801,4.74298300
0.37685501,4.71364400
0.37752201,4.76145800
0.37818901,4.91210800
0.37885601,5.01710700
0.37952301,4.98971600
0.38019001,4.99226000
0.38085701,4.93949900
0.38152401,4.76388600
0.38219101,4.84350800
0.38285801,4.76583000
0.38352501,4.69511100
0.38419201,4.76825800
0.38485901,4.61504100
0.38552601,4.51224400
0.38619301,4.18478800
0.38686001,4.08250700
0.38752701,4.15734700
0.38819401,4.44090700
0.38886101,4.66958300
0.38952801,4.64450600
0.39019501,4.44090700
0.39086201,4.13447900
0.39152901,4.08417000
0.39219601,4.00642000
0.39286301,4.18691800
0.39353001,4.26470800
0.39419701,4.39059700
0.39486401,4.46652700
0.39553101,4.38880900
0.39619801,4.48709900
0.39686501,4.38880900
0.39753201,4.51224400
0.39819901,4.53736200
0.39886601,4.40942000
0.39953301,4.48527000
0.40020001,4.38478500
0.40086701,4.43502800
0.40153401,4.58575500
0.40220101,4.63788800
0.40286801,4.64025100
0.40353501,4.58996200
0.40420201,4.54152400
0.40486901,4.41166700
0.40553601,4.33571500
0.40620301,4.36537700
0.40687001,4.36537700
0.40753701,4.39283200
0.40820401,4.41346500
0.40887101,4.49121500
0.40953801,4.43909700
0.41020501,4.49121500
0.41087201,4.58996200
0.41153901,4.53967400
0.41220601,4.56710400
0.41287301,4.48938600
0.41354001,4.48938600
0.41420701,4.61504100
0.41487401,4.69053900
0.41554101,4.76583000
0.41620801,4.84350800
0.41687501,4.71796900
0.41754201,4.66768100
0.41820901,4.64025100
0.41887601,4.56896500
0.41954301,4.64025100
0.42021001,4.69053900
0.42087701,4.92363300
0.42154401,5.02887800
0.42221101,5.08128100
0.42287801,5.15910100
0.42354501,5.15437800
0.42421201,5.17724600
0.42487901,5.09949600
0.42554601,5.07662900
0.42621301,5.10666800
0.42688001,5.38579600
0.42754701,5.51111400
0.42821401,5.63230500
0.42888101,5.88831800
0.42954801,5.71002300
0.43021501,5.68490900
0.43088201,5.79010000
0.43154901,5.48144000
0.43221601,5.55915800
0.43288301,5.78479300
0.43355001,5.73453100
0.43421701,5.83803000
0.43488401,5.73745300
0.43555101,5.65973500
0.43621801,5.63460000
0.43688501,5.76265900
0.43755201,5.81296800
0.43821901,5.86327600
0.43888601,5.86327600
0.43955301,5.81296800
0.44022001,5.89071800
0.44088701,5.79010000
0.44155401,5.86626100
0.44222101,5.84338200
0.44288801,5.89371700
0.44355501,6.04929600
0.44422201,6.06661400
0.44488901,6.11378700
0.44555601,6.11129400
0.44622301,6.10817900
0.44689001,6.18894200
0.44755701,6.38991200
0.44822401,6.54520600
0.44889101,6.70207600
0.44955801,6.69593200
0.45022501,6.62098400
0.45089201,6.70207600
0.45155901,6.72607900
0.45222601,6.91061700
0.45289301,6.88668000
0.45356001,6.91765400
0.45422701,6.92398600
0.45489401,6.94336800
0.45556101,7.06873400
0.45622801,7.06513900
0.45689501,6.98836800
0.45756201,6.88668000
0.45822901,6.98735000
0.45889601,6.96092600
0.45956301,7.05866700
0.46023001,7.26439200
0.46089701,7.28725100
0.46156401,7.51889800
0.46223101,7.62098400
0.46289801,7.66736500
0.46356501,7.66736500
0.46423201,7.71762800
0.46489901,7.80245700
0.46556601,7.80245700
0.46623301,7.84956700
0.46690001,7.79927800
0.46756701,7.84956700
0.46823401,8.05072100
0.46890101,8.15129900
0.46956801,8.17456200
0.47023501,8.32992100
0.47090201,8.20615900
0.47156901,8.18206000
0.47223601,8.18622600
0.47290301,8.10431100
0.47357001,8.10843700
0.47423701,8.16334700
0.47490401,8.23656100
0.47557101,8.35369100
0.47623801,8.54662200
0.47690501,8.72160300
0.47757201,8.67126800
0.47823901,8.74104400
0.47890601,8.79491500
0.47957301,9.22940100
0.48024001,9.34907600
0.48090701,9.51863800
0.48157401,9.54604200
0.48224101,9.14326400
0.48290801,9.24850000
0.48357501,9.02359200
0.48424201,9.04645900
0.48490901,9.02359200
0.48557601,8.91933900
0.48624301,8.97785100
0.48691001,8.95039700
0.48757701,9.00073100
0.48824401,9.26074700
0.48891101,9.40319500
0.48957801,9.48094600
0.49024501,9.60900600
0.49091201,9.58613800
0.49157901,9.53610600
0.49224601,9.48577300
0.49291301,9.58644200
0.49358001,9.63187200
0.49424701,9.75993300
0.49491401,9.88799100
0.49558101,9.81081600
0.49624801,9.81081600
0.49691501,9.82866600
0.49758201,9.95660800
0.49824901,10.08969000
0.49891601,10.07148000
0.49958301,10.05269000
0.50025001,9.94335900
0.50091701,9.83768200
0.50158401,9.90634500
0.50225101,9.85608300
0.50291801,9.73309700
0.50358501,9.89302500
0.50425201,10.05781000
0.50491901,10.07661000
0.50558601,10.22706000
0.50625301,10.04349000
0.50692001,9.95660800
0.50758701,9.98911100
0.50825401,9.83768200
0.50892101,9.89760100
0.50958801,9.83768200
0.51025501,9.83768200
0.51092201,9.99318200
0.51158901,10.00687000
0.51225601,10.03940000
0.51292301,10.10740000
0.51359001,10.15766000
0.51425701,10.31827000
0.51492401,10.39599000
0.51559101,10.42309000
0.51625801,10.47340000
0.51692501,10.27217000
0.51759201,10.19961000
0.51825901,10.12182000
0.51892601,9.99776200
0.51959301,10.02115000
0.52026001,9.99826900
0.52092701,9.91543200
0.52159401,9.86512400
0.52226101,9.97081400
0.52292801,9.92048000
0.52359501,10.02115000
0.52426201,10.04349000
0.52492901,10.04860000
0.52559601,10.06636000
0.52626301,10.04860000
0.52693001,10.09380000
0.52759701,9.98402400
0.52826401,9.70072400
0.52893101,9.67393300
0.52959801,9.69677000
0.53026501,9.72814000
0.53093201,10.16223000
0.53159901,10.19027000
0.53226601,10.06226000
0.53293301,10.03429000
0.53360001,9.77840400
0.53426701,9.67393300
0.53493401,9.64652700
0.53560101,9.60020000
0.53626801,9.52737100
0.53693501,9.53125400
0.53760201,9.56356100
0.53826901,9.60900600
0.53893601,9.68675500
0.53960301,9.68280900
0.54027001,9.53125400
0.54093701,9.35764800
0.54160401,9.30731400
0.54227101,9.30731400
0.54293801,9.38032700
0.54360501,9.42679500
0.54427201,9.47225800
0.54493901,9.49967400
0.54560601,9.49580100
0.54627301,9.49580100
0.54694001,9.38596200
0.54760701,9.36313500
0.54827401,9.21248500
0.54894101,9.15853000
0.54960801,9.13487700
0.55027501,9.10748700
0.55094201,9.05727000
0.55160901,8.93764400
0.55227601,8.93764400
0.55294301,8.73202300
0.55361001,8.80970200
0.55427701,8.91022800
0.55494401,8.76390200
0.55561101,8.74104400
0.55627801,8.63589600
0.55694501,8.51592900
0.55761201,8.57059900
0.55827901,8.54749100
0.55894601,8.47310700
0.55961301,8.46104600
0.56028001,8.40303000
0.56094701,8.39960500
0.56161401,8.44665600
0.56228101,8.32652500
0.56294801,8.70917600
0.56361501,8.83711800
0.56428201,8.91479700
0.56494901,9.00705300
0.56561601,8.52749400
0.56628301,8.29912000
0.56695001,8.30673500
0.56761701,8.23236900
0.56828401,8.12844000
0.56895101,8.38445300
0.56961801,8.22901600
0.57028501,8.07815100
0.57095201,8.00043300
0.57161901,7.69726600
0.57228601,7.62409000
0.57295301,7.57763600
0.57362001,7.54633900
0.57428701,7.34510300
0.57495401,7.34510300
0.57562101,7.29022100
0.57628801,7.39917700
0.57695501,7.41828100
0.57762201,7.39240000
0.57828901,7.53942300
0.57895601,7.33380200
0.57962301,7.36121900
0.58029001,7.33380200
0.58095701,7.35821800
0.58162401,7.45490000
0.58229101,7.50511700
0.58295801,7.35446700
0.58362501,7.18301400
0.58429201,7.21043000
0.58495901,7.03222600
0.58562601,6.85122700
0.58629301,6.71991000
0.58696001,6.61947600
0.58762701,6.62285200
0.58829401,6.69866300
0.58896101,6.75236500
0.58962801,6.65449900
0.59029501,6.62892900
0.59096201,6.59813700
0.59162901,6.49496400
0.59229601,6.41404400
0.59296301,6.38991200
0.59363001,6.32262800
0.59429701,6.35005800
0.59496401,6.52835300
0.59563101,6.49761200
0.59629801,6.44472100
0.59696501,6.38665400
0.59763201,6.25627500
0.59829901,6.20607900
0.59896601,6.31361100
0.59963301,6.36382800
0.60030001,6.26658900
0.60096701,6.21177900
0.60163401,5.90731200
0.60230101,5.75737800
0.60296801,5.70711500
0.60363501,5.76031200
0.60430201,5.83803000
0.60496901,5.70711500
0.60563601,5.55915800
0.60630301,5.28028500
0.60697001,5.23021700
0.60763701,5.17988200
0.60830401,5.17988200
0.60897101,5.32817300
0.60963801,5.35343200
0.61030501,5.37848200
0.61097201,5.40592300
0.61163901,5.35834000
0.61230601,5.25285500
0.61297301,5.22542600
0.61364001,5.17250200
0.61430701,5.17250200
0.61497401,5.25285500
0.61564101,5.19991700
0.61630801,5.19991700
0.61697501,5.12223800
0.61764201,5.14965400
0.61830901,5.04713000
0.61897601,5.02632000
0.61964301,4.92570100
0.62031001,5.05376000
0.62097701,5.10406900
0.62164401,5.02632000
0.62231101,4.92570100
0.62297801,4.64639600
0.62364501,4.52279700
0.62431201,4.36715400
0.62497901,4.36715400
0.62564601,4.34028800
0.62631301,4.51865600
0.62698001,4.79568800
0.62764701,4.87340600
0.62831401,4.99684100
0.62898101,4.89377100
0.62964801,4.76583000
0.63031501,4.71556600
0.63098201,4.63788800
0.63164901,4.58762500
0.63231601,4.56710400
0.63298301,4.61739300
0.63365001,4.51865600
0.63431701,4.54383600
0.63498401,4.43909700
0.63565101,4.33394900
0.63631801,4.40942000
0.63698501,4.35738000
0.63765201,4.36137900
0.63831901,4.48709900
0.63898601,4.45968300
0.63965301,4.40942000
0.64032001,4.45968300
0.64098701,4.20836900
0.64165401,4.18308400
0.64232101,4.15565300
0.64298801,4.23121500
0.64365501,4.26080200
0.64432201,4.33631000
0.64498901,4.43683700
0.64565601,4.43683700
0.64632301,4.61316000
0.64699001,4.53551200
0.64765701,4.74298300
0.64832401,4.74540000
0.64899101,4.74975100
0.64965801,4.74733400
0.65032501,4.62162600
0.65099201,4.69750300
0.65165901,4.61739300
0.65232601,4.59183300
0.65299301,4.56710400
0.65366001,4.39059700
0.65432701,4.51865600
0.65499401,4.54568600
0.65566101,4.51821900
0.65632801,4.51821900
0.65699501,4.49533100
0.65766201,4.54383600
0.65832901,4.49533100
0.65899601,4.59604100
0.65966301,4.64639600
0.66033001,4.72229500
0.66099701,4.79764200
0.66166401,4.89626500
0.66233101,4.92118700
0.66299801,4.92369500
0.66366501,5.05170200
0.66433201,5.15227800
0.66499901,5.07456100
0.66566601,5.07456100
0.66633301,5.05170200
0.66700001,4.92570100
0.66766701,5.05633300
0.66833401,5.10666800
0.66900101,4.49350200
0.66966801,4.49350200
0.67033501,4.46604600
0.67100201,4.67196000
0.67166901,5.33546100
0.67233601,5.40592300
0.67300301,5.40372100
0.67367001,5.27571300
0.67433701,5.30314400
0.67500401,5.33274700
0.67567101,5.53679900
0.67633802,5.61173200
0.67700502,5.66204200
0.67767202,5.73745300
0.67833902,5.70478800
0.67900602,5.60658900
0.67967302,5.65454700
0.68034002,5.83505700
0.68100702,5.94102700
0.68167402,6.11690200
0.68234102,6.22458600
0.68300802,6.17176200
0.68367502,6.19462100
0.68434202,6.24172900
0.68500902,6.26914500
0.68567602,6.21431300
0.68634302,6.21177900
0.68701002,6.11378700
0.68767702,6.03610800
0.68834402,6.11690200
0.68901102,6.06908600
0.68967802,6.14996500
0.69034502,6.22775500
0.69101202,6.27809000
0.69167902,6.29776300
0.69234602,6.29519700
0.69301302,6.40034600
0.69368002,6.36967000
0.69434702,6.54787500
0.69501402,6.75236500
0.69568102,6.77979600
0.69634802,6.77634200
0.69701502,6.72607900
0.69768202,6.79641700
0.69834902,6.81756100
0.69901602,7.02935900
0.69968302,7.23327700
0.70035002,7.18667400
0.70101702,7.27105300
0.70168402,7.21247000
0.70235102,7.13929400
0.70301802,7.18960300
0.70368502,7.23991200
0.70435202,7.37172200
0.70501902,7.32436800
0.70568602,7.37472300
0.70635302,7.45633500
0.70702002,7.45633500
0.70768702,7.50289900
0.70835402,7.50289900
0.70902102,7.54633900
0.70968802,7.69413000
0.71035502,7.89985600
0.71102202,8.03113400
0.71168902,8.23656100
0.71235602,8.18622600
0.71302302,8.21368200
0.71369002,8.35702300
0.71435702,8.32535200
0.71502402,8.40731200
0.71569102,8.47725200
0.71635802,8.52749400
0.71702502,8.53531900
0.71769202,8.61303700
0.71835902,8.62093400
0.71902602,8.54662200
0.71969302,8.64381300
0.72036002,8.64381300
0.72102702,8.77193600
0.72169402,8.84972700
0.72236102,8.82227100
0.72302802,8.97328300
0.72369502,8.92297500
0.72436202,9.02359200
0.72502902,9.07390100
0.72569602,9.00073100
0.72636302,9.10134200
0.72703002,9.04277400
0.72769702,9.39457800
0.72836402,9.74701300
0.72903102,9.92919300
0.72969802,10.23117000
0.73036502,10.03429000
0.73103202,9.92971200
0.73169902,9.85206500
0.73236602,9.73309700
0.73303302,9.70566700
0.73370002,9.66423100
0.73436702,9.73706300
0.73503402,9.73706300
0.73570102,9.55869600
0.73636802,9.48094600
0.73703502,9.48577300
0.73770202,9.55869600
0.73836902,9.81481400
0.73903602,9.81481400
0.73970302,9.75993300
0.74037002,9.71456500
0.74103702,9.83768200
0.74170402,10.03940000
0.74237102,10.09380000
0.74303802,10.14411000
0.74370502,10.06636000
0.74437202,10.22186000
0.74503902,10.26275000
0.74570602,10.33165000
0.74637302,10.35906000
0.74704002,10.25857000
0.74770702,10.41354000
0.74837402,10.41354000
0.74904102,10.44628000
0.74970802,10.36328000
0.75037502,10.36328000
0.75104202,10.31302000
0.75170902,10.25857000
0.75237602,10.22186000
0.75304302,10.24055000
0.75371002,10.32248000
0.75437702,10.41082000
0.75504402,10.47874000
0.75571102,10.35061000
0.75637802,10.30552000
0.75704502,10.27740000
0.75771202,10.24994000
0.75837902,10.35940000
0.75904602,10.37279000
0.75971302,10.44628000
0.76038002,10.54148000
0.76104702,10.36328000
0.76171402,10.30881000
0.76238102,10.23534000
0.76304802,10.29084000
0.76371502,10.49122000
0.76438202,10.67921000
0.76504902,10.72515000
0.76571602,10.72515000
0.76638302,10.62457000
0.76705002,10.49122000
0.76771702,10.44628000
0.76838402,10.34043000
0.76905102,10.26275000
0.76971802,10.26798000
0.77038502,10.51407000
0.77105202,10.39142000
0.77171902,10.32248000
0.77238602,10.24055000
0.77305302,9.88799100
0.77372002,10.03940000
0.77438702,10.10740000
0.77505402,10.06226000
0.77572102,10.05713000
