Time,A*B
0.13606800,5.94102700
0.13673500,5.91273600
0.13740200,6.03364700
0.13806900,6.09094000
0.13873600,6.11378700
0.13940300,6.21888200
0.14007000,6.11690200
0.14073700,6.16405000
0.14140400,6.14120300
0.14207100,6.11690200
0.14273800,6.24491000
0.14340500,6.16719100
0.14407200,6.20030000
0.14473900,6.35130400
0.14540600,6.35130400
0.14607300,6.38460100
0.14674000,6.45459900
0.14740700,6.40424400
0.14807400,6.42909300
0.14874100,6.60755200
0.14940800,6.65449900
0.15007500,6.80722500
0.15074200,6.78255800
0.15140900,6.83008400
0.15207600,7.00837900
0.15274300,7.01123500
0.15341000,7.21704400
0.15407700,7.31468100
0.15474400,7.23696300
0.15541100,7.15559800
0.15607800,7.13275100
0.15674500,7.06154300
0.15741200,7.19326300
0.15807900,7.34426600
0.15874600,7.37172200
0.15941300,7.44572100
0.16008000,7.41525800
0.16074700,7.36797100
0.16141400,7.44572100
0.16208100,7.41828100
0.16274800,7.44951200
0.16341500,7.65085000
0.16408200,7.75151900
0.16474900,7.80245700
0.16541600,7.84956700
0.16608300,7.79530600
0.16675000,7.81815400
0.16741700,7.89583300
0.16808400,8.04662000
0.16875100,8.20197900
0.16941800,8.29912000
0.17008500,8.39988800
0.17075200,8.39988800
0.17141900,8.50032100
0.17208600,8.52314700
0.17275300,8.55489800
0.17342000,8.60865000
0.17408700,8.53097200
0.17475400,8.70917600
0.17542100,8.75943900
0.17608800,8.78685600
0.17675500,8.86447900
0.17742200,8.79133300
0.17808900,8.71716500
0.17875600,8.71361400
0.17942300,8.75943900
0.18009000,8.74104400
0.18075700,8.85996400
0.18142400,8.99248700
0.18209100,9.01991600
0.18275800,9.30257800
0.18342500,9.61389700
0.18409200,9.69168700
0.18475900,9.56356100
0.18542600,9.33001900
0.18609300,9.30257800
0.18676000,9.34431500
0.18742700,9.62794900
0.18809400,9.82866600
0.18876100,9.72814000
0.18942800,9.68675500
0.19009500,9.68675500
0.19076200,9.58613800
0.19142900,9.52737100
0.19209600,9.57766200
0.19276300,9.67787700
0.19343000,9.73309700
0.19409700,9.86512400
0.19476400,9.84269000
0.19543100,9.77842400
0.19609800,9.88420900
0.19676500,9.83380100
0.19743200,9.95246700
0.19809900,9.98860800
0.19876600,9.98454000
0.19943300,10.23534000
0.20010000,10.28560000
0.20076700,10.40552000
0.20143400,10.40552000
0.20210100,10.30028000
0.20276800,10.40552000
0.20343500,10.42309000
0.20410200,10.54686000
0.20476900,10.59175000
0.20543600,10.53719000
0.20610300,10.53182000
0.20677000,10.48695000
0.20743700,10.52400000
0.20810400,10.41885000
0.20877100,10.34570000
0.20943800,10.49657000
0.21010500,10.39070000
0.21077200,10.54148000
0.21143900,10.57429000
0.21210600,10.34113000
0.21277300,10.39599000
0.21344000,10.30028000
0.21410700,10.24473000
0.21477400,10.29504000
0.21544100,10.37279000
0.21610800,10.54148000
0.21677500,10.65200000
0.21744200,10.69684000
0.21810900,10.50084000
0.21877600,10.40023000
0.21944300,10.39599000
0.22011000,10.36856000
0.22077700,10.53719000
0.22144400,10.66508000
0.22211100,10.58743000
0.22277800,10.64224000
0.22344500,10.56459000
0.22411200,10.44096000
0.22477900,10.49122000
0.22544601,10.21770000
0.22611301,9.86512400
0.22678001,9.73309700
0.22744701,9.24850000
0.22811401,9.37650700
0.22878101,9.65537900
0.22944801,9.78737400
0.23011501,10.14927000
0.23078201,10.17155000
0.23144901,10.22186000
0.23211601,10.09380000
0.23278301,10.21312000
0.23345001,10.29084000
0.23411701,10.36328000
0.23478401,10.40930000
0.23545101,10.28141000
0.23611801,10.21249000
0.23678501,10.06226000
0.23745201,10.03940000
0.23811901,10.13481000
0.23878601,10.14834000
0.23945301,10.16639000
0.24012001,10.08885000
0.24078701,9.94747500
0.24145401,9.85608300
0.24212101,9.81024100
0.24278801,9.86557100
0.24345501,9.86557100
0.24412201,9.86055100
0.24478901,9.88799100
0.24545601,9.75098800
0.24612301,9.62761500
0.24679001,9.44940900
0.24745701,9.34907600
0.24812401,9.28443400
0.24879101,9.30731400
0.24945801,9.43543800
0.25012501,9.37650700
0.25079201,9.31766900
0.25145901,9.31291900
0.25212601,9.28552800
0.25279301,9.23531200
0.25346001,9.32146900
0.25412701,9.32146900
0.25479401,9.27135800
0.25546101,9.27135800
0.25612801,9.16611100
0.25679501,9.12049400
0.25746201,9.01532200
0.25812901,8.83711800
0.25879601,8.73659200
0.25946301,8.68278900
0.26013001,8.80611000
0.26079701,8.80970200
0.26146401,8.81419100
0.26213101,8.61654700
0.26279801,8.41073800
0.26346501,8.38787000
0.26413201,8.30673500
0.26479901,8.35276700
0.26546601,8.33416500
0.26613301,8.32992100
0.26680001,8.12098800
0.26746701,8.04334100
0.26813401,8.14423900
0.26880101,8.06663100
0.26946801,8.26749800
0.27013501,8.42271300
0.27080201,8.34510600
0.27146901,8.34510600
0.27213601,8.34510600
0.27280301,8.21728100
0.27347001,8.08945800
0.27413701,8.08945800
0.27480401,7.84237100
0.27547101,7.68707700
0.27613801,7.58272400
0.27680501,7.15360000
0.27747201,7.23032900
0.27813901,7.16381600
0.27880601,7.14292900
0.27947301,7.34426600
0.28014001,7.24359800
0.28080701,7.23991200
0.28147401,7.13638600
0.28214101,7.16580800
0.28280801,7.21704400
0.28347501,7.21410400
0.28414201,7.21704400
0.28480901,7.10533500
0.28547601,7.00195400
0.28614301,7.02935900
0.28681001,7.02577500
0.28747701,7.22664300
0.28814401,7.15268100
0.28881101,6.92430700
0.28947801,6.74892600
0.29014501,6.41993300
0.29081201,6.34225400
0.29147901,6.46755800
0.29214601,6.58939600
0.29281301,6.64230300
0.29348001,6.64569000
0.29414701,6.45063400
0.29481401,6.34807200
0.29548101,6.24745500
0.29614801,6.24491000
0.29681501,6.24491000
0.29748201,6.09404400
0.29814901,6.14433200
0.29881601,5.96603700
0.29948301,5.93860700
0.30015001,5.98889500
0.30081701,5.70711500
0.30148401,5.78479300
0.30215101,5.68195100
0.30281801,5.83267800
0.30348501,5.98035500
0.30415201,5.98035500
0.30481901,6.03364700
0.30548601,5.73219300
0.30615301,5.73745300
0.30682001,5.60944700
0.30748701,5.73745300
0.30815401,5.75737800
0.30882101,5.80764100
0.30948801,5.50429800
0.31015501,5.19991700
0.31082201,5.07456100
0.31148901,4.97398300
0.31215601,5.10199000
0.31282301,5.02632000
0.31349001,4.92570100
0.31415701,4.79568800
0.31482401,4.81609200
0.31549101,4.91918100
0.31615801,4.89177600
0.31682501,4.94403400
0.31749201,5.02427200
0.31815901,5.02632000
0.31882601,5.10209200
0.31949301,5.09949600
0.32016001,5.04713000
0.32082701,5.04713000
0.32149401,5.12484800
0.32216101,4.99684100
0.32282801,4.97601000
0.32349501,4.85041900
0.32416201,4.77262900
0.32482901,4.75168400
0.32549601,4.72229500
0.32616301,4.69511100
0.32683001,4.69272000
0.32749701,4.63599700
0.32816401,4.58575500
0.32883101,4.50810800
0.32949801,4.38657300
0.33016501,4.43683700
0.33083201,4.38880900
0.33149901,4.38880900
0.33216601,4.48709900
0.33283301,4.53551200
0.33350001,4.68623900
0.33416701,4.81412900
0.33483401,4.76388600
0.33550101,4.94201900
0.33616801,4.84153400
0.33683501,4.91918100
0.33750201,4.96942300
0.33816901,4.66340200
0.33883601,4.63363400
0.33950301,4.48298400
0.34017001,4.40762200
0.34083701,4.38200400
0.34150401,4.43909700
0.34217101,4.43909700
0.34283801,4.36137900
0.34350501,4.44316700
0.34417201,4.38825700
0.34483901,4.44497600
0.34550601,4.46604600
0.34617301,4.36137900
0.34684001,4.38657300
0.34750701,4.25689600
0.34817401,4.33174100
0.34884101,4.43683700
0.34950801,4.41166700
0.35017501,4.53967400
0.35084201,4.58762500
0.35150901,4.56477800
0.35217601,4.58762500
0.35284301,4.56477800
0.35351001,4.53967400
0.35417701,4.61927400
0.35484401,4.69702400
0.35551101,4.64025100
0.35617801,4.66530400
0.35684501,4.66768100
0.35751201,4.61504100
0.35817901,4.69511100
0.35884601,4.61739300
0.35951301,4.71364400
0.36018001,4.66340200
0.36084701,4.71364400
0.36151401,4.76583000
0.36218101,4.63788800
0.36284801,4.71796900
0.36351501,4.69941600
0.36418201,4.71989200
0.36484901,4.87081900
0.36551601,4.87081900
0.36618301,5.12484800
0.36685001,5.14965400
0.36751701,5.09939200
0.36818401,4.74104900
0.36885101,4.50580900
0.36951801,4.58575500
0.37018501,4.76388600
0.37085201,5.37355300
0.37151901,5.45400900
0.37218601,5.50654100
0.37285301,5.43613000
0.37352001,5.30530500
0.37418701,5.46080500
0.37485401,5.43336400
0.37552101,5.45623200
0.37618801,5.38579600
0.37685501,5.32817300
0.37752201,5.27571300
0.37818901,5.27571300
0.37885601,5.48144000
0.37952301,5.48367300
0.38019001,5.61458900
0.38085701,5.66723000
0.38152401,5.71525800
0.38219101,5.79304700
0.38285801,5.84040900
0.38352501,5.88531900
0.38419201,5.81060000
0.38485901,5.88831800
0.38552601,5.91815900
0.38619301,5.96846800
0.38686001,6.24491000
0.38752701,6.31940700
0.38819401,6.36707400
0.38886101,6.39447900
0.38952801,6.24172900
0.39019501,6.17176200
0.39086201,6.09652700
0.39152901,6.07217600
0.39219601,6.11939500
0.39286301,6.12251000
0.39353001,6.25381600
0.39419701,6.38200400
0.39486401,6.41075900
0.39553101,6.40489600
0.39619801,6.42582200
0.39686501,6.42582200
0.39753201,6.52378100
0.39819901,6.63043100
0.39886601,6.78601100
0.39953301,6.86729300
0.40020001,6.86729300
0.40086701,7.19326300
0.40153401,7.24654600
0.40220101,7.26735300
0.40286801,7.41525800
0.40353501,7.31095600
0.40420201,7.33380200
0.40486901,7.51583500
0.40553601,7.49603000
0.40620301,7.41828100
0.40687001,7.49297700
0.40753701,7.43889800
0.40820401,7.43889800
0.40887101,7.54326500
0.40953801,7.54326500
0.41020501,7.54326500
0.41087201,7.74899100
0.41153901,7.80245700
0.41220601,7.77897500
0.41287301,7.81357900
0.41354001,7.71215700
0.41420701,7.76714600
0.41487401,7.84046400
0.41554101,7.98895100
0.41620801,8.00369400
0.41687501,8.07403700
0.41754201,8.20197900
0.41820901,8.20197900
0.41887601,8.05118900
0.41954301,8.07815100
0.42021001,8.17872700
0.42087701,8.33416500
0.42154401,8.73659200
0.42221101,8.86453300
0.42287801,8.88738100
0.42354501,8.91479700
0.42421201,8.86809200
0.42487901,8.79491500
0.42554601,8.81778200
0.42621301,8.92294100
0.42688001,9.22952400
0.42754701,9.41181300
0.42821401,9.43927900
0.42888101,9.18292600
0.42954801,9.00073100
0.43021501,8.97328300
0.43088201,8.89191000
0.43154901,9.07020500
0.43221601,9.15165000
0.43288301,9.12049400
0.43355001,9.40393600
0.43421701,9.52708900
0.43488401,9.67393300
0.43555101,9.85206500
0.43621801,9.85206500
0.43688501,10.08044000
0.43755201,10.15809000
0.43821901,10.00687000
0.43888601,9.96168100
0.43955301,9.73706300
0.44022001,9.55869600
0.44088701,9.68675500
0.44155401,9.68280900
0.44222101,9.72814000
0.44288801,9.75595700
0.44355501,9.73309700
0.44422201,9.78737400
0.44488901,9.79235600
0.44555601,9.71456500
0.44622301,9.71456500
0.44689001,9.58156400
0.44755701,9.60900600
0.44822401,9.81481400
0.44889101,9.83768200
0.44955801,9.99318200
0.45022501,10.06226000
0.45089201,10.16284000
0.45155901,10.18508000
0.45222601,10.18508000
0.45289301,10.24055000
0.45356001,10.23534000
0.45422701,10.24055000
0.45489401,10.24055000
0.45556101,10.18508000
0.45622801,9.85608300
0.45689501,9.82465900
0.45756201,9.90634500
0.45822901,9.86110600
0.45889601,10.01605000
0.45956301,9.84669700
0.46023001,9.79235600
0.46089701,9.76490100
0.46156401,9.71456500
0.46223101,9.99369300
0.46289801,10.02115000
0.46356501,9.98860800
0.46423201,10.01197000
0.46489901,10.00279000
0.46556601,10.00279000
0.46623301,10.10740000
0.46690001,10.25819000
0.46756701,10.56433000
0.46823401,10.46381000
0.46890101,10.30881000
0.46956801,10.10328000
0.47023501,9.85206500
0.47090201,9.97995400
0.47156901,10.08044000
0.47223601,10.03020000
0.47290301,9.95660800
0.47357001,9.90634500
0.47423701,9.91139300
0.47490401,9.96168100
0.47557101,9.73309700
0.47623801,9.75595700
0.47690501,9.80624500
0.47757201,9.76490100
0.47823901,9.89805900
0.47890601,9.69661800
0.47957301,9.54095900
0.48024001,9.61389700
0.48090701,9.70962200
0.48157401,9.92048000
0.48224101,9.88799100
0.48290801,9.88799100
0.48357501,9.83768200
0.48424201,9.70566700
0.48490901,9.73309700
0.48557601,9.67787700
0.48624301,9.62761500
0.48691001,9.74701300
0.48757701,9.90230800
0.48824401,10.00279000
0.48891101,9.89725900
0.48957801,9.64652700
0.49024501,9.42199400
0.49091201,9.24379000
0.49157901,9.22564100
0.49224601,9.22564100
0.49291301,9.20196000
0.49358001,9.17909200
0.49424701,9.14792300
0.49491401,9.15165000
0.49558101,9.04273800
0.49624801,9.01532200
0.49691501,8.96962700
0.49758201,8.80970200
0.49824901,8.80611000
0.49891601,8.78327400
0.49958301,8.86092000
0.50025001,8.88375800
0.50091701,8.83351500
0.50158401,8.75586800
0.50225101,8.72846300
0.50291801,8.72846300
0.50358501,8.83711800
0.50425201,8.85996400
0.50491901,8.75586800
0.50558601,8.65538300
0.50625301,8.52749400
0.50692001,8.47293000
0.50758701,8.39532300
0.50825401,8.42271300
0.50892101,8.37676600
0.50958801,8.25224100
0.51025501,8.48503000
0.51092201,8.51592900
0.51158901,8.38787000
0.51225601,8.36042900
0.51292301,7.95014400
0.51359001,7.74504400
0.51425701,7.89583300
0.51492401,7.84956700
0.51559101,8.03113400
0.51625801,8.17872700
0.51692501,8.15586900
0.51759201,8.17456200
0.51825901,7.99309900
0.51892601,7.91867900
0.51959301,7.86520900
0.52026001,7.96619700
0.52092701,8.03924000
0.52159401,7.98902400
0.52226101,7.83837300
0.52292801,7.61399700
0.52359501,7.56375500
0.52426201,7.56375500
0.52492901,7.38185700
0.52559601,7.35821800
0.52626301,7.25773300
0.52693001,7.16016800
0.52759701,7.26439200
0.52826401,7.12984400
0.52893101,7.07960200
0.52959801,6.90146900
0.53026501,6.87686800
0.53093201,6.90780200
0.53159901,6.85751400
0.53226601,6.87686800
0.53293301,6.74892600
0.53360001,6.70207600
0.53426701,6.65178800
0.53493401,6.70207600
0.53560101,6.87686800
0.53626801,6.85122700
0.53693501,7.07960200
0.53760201,7.02935900
0.53826901,6.94816800
0.53893601,6.79474400
0.53960301,6.48900300
0.54027001,6.44143600
0.54093701,6.34225400
0.54160401,6.37551300
0.54227101,6.35130400
0.54293801,6.55388100
0.54360501,6.42320400
0.54427201,6.44734900
0.54493901,6.40034600
0.54560601,6.06908600
0.54627301,5.96846800
0.54694001,5.94102700
0.54760701,5.78479300
0.54827401,5.62714100
0.54894101,5.73219300
0.54960801,5.57689900
0.55027501,5.68195100
0.55094201,5.57689900
0.55160901,5.42617200
0.55227601,5.47362300
0.55294301,5.44857200
0.55361001,5.77712900
0.55427701,5.75209700
0.55494401,5.70478800
0.55561101,5.62943600
0.55627801,5.39876700
0.55694501,5.37592900
0.55761201,5.39876700
0.55827901,5.32297300
0.55894601,5.14755500
0.55961301,5.32297300
0.56028001,5.16775700
0.56094701,5.19779700
0.56161401,5.19779700
0.56228101,4.94403400
0.56294801,4.84597600
0.56361501,4.69245100
0.56428201,4.69483900
0.56494901,4.69483900
0.56561601,4.77020100
0.56628301,4.81854700
0.56695001,4.91661800
0.56761701,4.97145000
0.56828401,4.97145000
0.56895101,4.86883400
0.56961801,4.76825800
0.57028501,4.76825800
0.57095201,4.74540000
0.57161901,4.86893800
0.57228601,4.94403400
0.57295301,4.81869600
0.57362001,4.76388600
0.57428701,4.69272000
0.57495401,4.51267500
0.57562101,4.45786500
0.57628801,4.56477800
0.57695501,4.45968300
0.57762201,4.25863200
0.57828901,4.23121500
0.57895601,4.02852200
0.57962301,3.95248500
0.58029001,4.15810600
0.58095701,4.13069000
0.58162401,4.23337200
0.58229101,4.28147800
0.58295801,4.28366000
0.58362501,4.41166700
0.58429201,4.33394900
0.58495901,4.41346500
0.58562601,4.50994600
0.58629301,4.41166700
0.58696001,4.56710400
0.58762701,4.56896500
0.58829401,4.49350200
0.58896101,4.46604600
0.58962801,4.31284700
0.59029501,4.26080200
0.59096201,4.31284700
0.59162901,4.34028800
0.59229601,4.34249800
0.59296301,4.36537700
0.59363001,4.28540600
0.59429701,4.39283200
0.59496401,4.41795800
0.59563101,4.41795800
0.59629801,4.34470700
0.59696501,4.23725300
0.59763201,4.21051400
0.59829901,4.28366000
0.59896601,4.41346500
0.59963301,4.56020900
0.60030001,4.73841300
0.60096701,4.76388600
0.60163401,4.88928300
0.60230101,4.84350800
0.60296801,4.74298300
0.60363501,4.84597600
0.60430201,4.84597600
0.60496901,4.94403400
0.60563601,5.04455900
0.60630301,4.91918100
0.60697001,4.89177600
0.60763701,4.76388600
0.60830401,4.97145000
0.60897101,5.09741900
0.60963801,5.15437800
0.61030501,4.92363300
0.61097201,4.85041900
0.61163901,4.84795100
0.61230601,4.69245100
0.61297301,5.04918700
0.61364001,5.07662900
0.61430701,4.97601000
0.61497401,5.07456100
0.61564101,5.25285500
0.61630801,5.04455900
0.61697501,5.22542600
0.61764201,5.40372100
0.61830901,5.17513700
0.61897601,5.43336400
0.61964301,5.53172800
0.62031001,5.71235000
0.62097701,6.01632500
0.62164401,5.96603700
0.62231101,5.93558200
0.62297801,5.78479300
0.62364501,5.66204200
0.62431201,5.76265900
0.62497901,5.71525800
0.62564601,5.71816600
0.62631301,5.76559300
0.62698001,5.84040900
0.62764701,5.89371700
0.62831401,5.94102700
0.62898101,5.97150700
0.62964801,5.87322800
0.63031501,6.05175800
0.63098201,6.07464700
0.63164901,6.19714500
0.63231601,6.27233900
0.63298301,6.21747900
0.63365001,6.34548600
0.63431701,6.45326300
0.63498401,6.57674900
0.63565101,6.70480800
0.63631801,6.70207600
0.63698501,6.90428400
0.63765201,7.00480900
0.63831901,7.04860100
0.63898601,7.23032900
0.63965301,7.05866700
0.64032001,7.03580900
0.64098701,6.99192500
0.64165401,6.88668000
0.64232101,6.98094900
0.64298801,7.16216200
0.64365501,7.13929400
0.64432201,7.26735300
0.64498901,7.24359800
0.64565601,7.03867600
0.64632301,7.19326300
0.64699001,7.16673500
0.64765701,7.23696300
0.64832401,7.31468100
0.64899101,7.31095600
0.64965801,7.38782800
0.65032501,7.41525800
0.65099201,7.51889800
0.65165901,7.54633900
0.65232601,7.59664700
0.65299301,7.62098400
0.65366001,7.76789100
0.65432701,7.94285600
0.65499401,8.09402200
0.65566101,8.20197900
0.65632801,8.17456200
0.65699501,8.23694300
0.65766201,8.23694300
0.65832901,8.17872700
0.65899601,8.18206000
0.65966301,8.18206000
0.66033001,8.26401600
0.66099701,8.44591100
0.66166401,8.54662200
0.66233101,8.44247400
0.66299801,8.36042900
0.66366501,8.36042900
0.66433201,8.35702300
0.66499901,8.53879700
0.66566601,8.62093400
0.66633301,8.63941500
0.66700001,8.41502000
0.66766701,8.43817900
0.66833401,8.48848800
0.66900101,9.12421000
0.66966801,9.49967400
0.67033501,9.70072400
0.67100201,9.77441800
0.67166901,9.34431500
0.67233601,9.40393600
0.67300301,9.27593000
0.67367001,9.25226900
0.67433701,9.15165000
0.67500401,9.15630900
0.67567101,8.99615100
0.67633802,9.07852100
0.67700502,9.02818600
0.67767202,9.02818600
0.67833902,9.29293800
0.67900602,9.35764800
0.67967302,9.46289300
0.68034002,9.56842800
0.68100702,9.66423100
0.68167402,9.64135200
0.68234102,9.78737400
0.68300802,9.76052900
0.68367502,9.88396400
0.68434202,10.08969000
0.68500902,10.08969000
0.68567602,10.13998000
0.68634302,9.97945400
0.68701002,10.16284000
0.68767702,10.13998000
0.68834402,10.19027000
0.68901102,10.31827000
0.68967802,10.13481000
0.69034502,10.19027000
0.69101202,10.21249000
0.69167902,10.29084000
0.69234602,10.17155000
0.69301302,10.29541000
0.69368002,10.36856000
0.69434702,10.26798000
0.69501402,10.41354000
0.69568102,10.39142000
0.69634802,10.34535000
0.69701502,10.37279000
0.69768202,10.35061000
0.69834902,10.27217000
0.69901602,10.27740000
0.69968302,10.24994000
0.70035002,10.24994000
0.70101702,10.35061000
0.70168402,10.36856000
0.70235102,10.47371000
0.70301802,10.51435000
0.70368502,10.69684000
0.70435202,10.67486000
0.70501902,10.59175000
0.70568602,10.55115000
0.70635302,10.40023000
0.70702002,10.42840000
0.70768702,10.42840000
0.70835402,10.35519000
0.70902102,10.27217000
0.70968802,10.34570000
0.71035502,10.34570000
0.71102202,10.52400000
0.71168902,10.46914000
0.71235602,10.39599000
0.71302302,10.34535000
0.71369002,10.19961000
0.71435702,10.28158000
0.71502402,10.28158000
0.71569102,10.32773000
0.71635802,10.22186000
0.71702502,10.24473000
0.71769202,10.21770000
0.71835902,10.11255000
0.71902602,10.23117000
0.71969302,10.27617000
0.72036002,10.38646000
0.72102702,10.51435000
0.72169402,10.46914000
0.72236102,10.34992000
0.72302802,10.22186000
0.72369502,10.22706000
0.72436202,10.23123000
0.72502902,10.07148000
0.72569602,9.96574000
0.72636302,9.91139300
0.72703002,9.87892900
0.72769702,9.98860800
0.72836402,10.09894000
0.72903102,9.97081400
0.72969802,9.91543200
0.73036502,9.72814000
0.73103202,9.59628600
0.73169902,9.64652700
0.73236602,9.72417400
0.73303302,9.82465900
0.73370002,9.92008500
0.73436702,9.94747500
0.73503402,9.85206500
0.73570102,9.92514400
0.73636802,9.82866600
0.73703502,9.88396400
0.73770202,9.82866600
0.73836902,9.75595700
0.73903602,9.63187200
0.73970302,9.42679500
0.74037002,9.37650700
0.74103702,9.29878900
0.74170402,9.29405300
0.74237102,9.33001900
0.74303802,9.22940100
0.74370502,9.14792300
0.74437202,9.10134200
0.74503902,8.96962700
0.74570602,8.87266500
0.74637302,8.84972700
0.74704002,8.84522300
0.74770702,8.71361400
0.74837402,8.75140400
0.74904102,8.77879600
0.74970802,8.77879600
0.75037502,9.05727000
0.75104202,8.79133300
0.75170902,8.74104400
0.75237602,8.76747300
0.75304302,8.71716500
0.75371002,9.01991600
0.75437702,8.98424300
0.75504402,8.92944600
0.75571102,8.72501700
0.75637802,8.75140400
0.75704502,8.65891400
0.75771202,8.58123500
0.75837902,8.61303700
0.75904602,8.38018200
0.75971302,8.25224100
0.76038002,8.27930500
0.76104702,8.12430000
0.76171402,8.07403700
0.76238102,8.02050300
0.76304802,7.83837300
0.76371502,7.74504400
0.76438202,7.77184900
0.76504902,7.71762800
0.76571602,7.72156000
0.76638302,7.61710300
0.76705002,7.43586500
0.76771702,7.36121900
0.76838402,7.33538100
0.76905102,7.38185700
0.76971802,7.53250800
0.77038502,7.68002300
0.77105202,7.57963000
0.77171902,7.62982600
0.77238602,7.55989900
0.77305302,7.40846100
0.77372002,7.35446700
0.77438702,7.23696300
0.77505402,7.15559800
0.77572102,6.93066100
