Time,A*B
0.13606800,4.74540000
0.13673500,4.83906600
0.13740200,4.78884900
0.13806900,4.81167500
0.13873600,4.96485600
0.13940300,5.02171300
0.14007000,5.07197600
0.14073700,4.99684100
0.14140400,4.76825800
0.14207100,4.51865600
0.14273800,4.49350200
0.14340500,4.39283200
0.14407200,4.31504300
0.14473900,4.33571500
0.14540600,4.31284700
0.14607300,4.28540600
0.14674000,4.31284700
0.14740700,4.28366000
0.14807400,4.23121500
0.14874100,4.32997600
0.14940800,4.32997600
0.15007500,4.33174100
0.15074200,4.36137900
0.15140900,4.33394900
0.15207600,4.40762200
0.15274300,4.40537500
0.15341000,4.38076200
0.15407700,4.25298900
0.15474400,4.22733400
0.15541100,4.12900600
0.15607800,4.15429200
0.15674500,4.20279300
0.15741200,4.07668400
0.15807900,4.12690100
0.15874600,4.00274800
0.15941300,4.05672900
0.16008000,4.00642000
0.16074700,4.16192000
0.16141400,4.23337200
0.16208100,3.92707000
0.16274800,3.92507000
0.16341500,3.69509500
0.16408200,3.59607600
0.16474900,3.72401800
0.16541600,3.67562700
0.16608300,3.72933200
0.16675000,3.77774300
0.16741700,3.82805200
0.16808400,3.87480700
0.16875100,3.97371200
0.16941800,3.90063200
0.17008500,3.97168600
0.17075200,4.00274800
0.17141900,3.74877400
0.17208600,3.74877400
0.17275300,3.72401800
0.17342000,3.69509500
0.17408700,3.72250000
0.17475400,3.69509500
0.17542100,3.57505100
0.17608800,3.52476200
0.17675500,3.39675500
0.17742200,3.32038900
0.17808900,3.29160700
0.17875600,3.31903700
0.17942300,3.19233000
0.18009000,3.11458000
0.18075700,3.03837600
0.18142400,2.98804100
0.18209100,3.24263900
0.18275800,3.34325700
0.18342500,3.36760900
0.18409200,3.33883200
0.18475900,3.15779900
0.18542600,3.13210300
0.18609300,3.08321200
0.18676000,3.05740700
0.18742700,3.10887100
0.18809400,3.06146300
0.18876100,3.11172500
0.18942800,3.11045700
0.19009500,3.18940400
0.19076200,3.16069900
0.19142900,3.03404700
0.19209600,2.93621200
0.19276300,2.78528500
0.19343000,2.68712800
0.19409700,2.81415800
0.19476400,2.70643200
0.19543100,2.55426500
0.19609800,2.47431500
0.19676500,2.34649000
0.19743200,2.44917000
0.19809900,2.47784800
0.19876600,2.55660800
0.19943300,2.52916700
0.20010000,2.47658600
0.20076700,2.37509200
0.20143400,2.70257300
0.20210100,2.72996400
0.20276800,2.85729700
0.20343500,3.09045300
0.20410200,2.78528500
0.20476900,2.78415000
0.20543600,2.62737500
0.20610300,2.67763800
0.20677000,2.65479100
0.20743700,2.68357400
0.20810400,2.62737500
0.20877100,2.55426500
0.20943800,2.44817200
0.21010500,2.37509200
0.21077200,2.32698300
0.21143900,2.17154600
0.21210600,2.22731300
0.21277300,2.09925400
0.21344000,1.99223500
0.21410700,2.06991400
0.21477400,1.99142300
0.21544100,1.99142300
0.21610800,2.22070300
0.21677500,2.24811900
0.21744200,2.29955300
0.21810900,2.40110800
0.21877600,2.34984100
0.21944300,2.29955300
0.22011000,2.39890700
0.22077700,2.44817200
0.22144400,2.47658600
0.22211100,2.52684900
0.22277800,2.45273900
0.22344500,2.47557700
0.22411200,2.42533400
0.22477900,2.37509200
0.22544601,2.32241100
0.22611301,2.17154600
0.22678001,2.17044000
0.22744701,2.09382700
0.22811401,2.17044000
0.22878101,2.24926400
0.22944801,2.02068100
0.23011501,2.07096900
0.23078201,1.99325000
0.23144901,1.97039200
0.23211601,2.12212200
0.23278301,2.17243100
0.23345001,2.12320200
0.23411701,2.09574700
0.23478401,2.14956300
0.23545101,2.17154600
0.23611801,2.16955500
0.23678501,2.11823200
0.23745201,2.16844900
0.23811901,2.09084200
0.23878601,2.11931300
0.23945301,2.09647600
0.24012001,1.96758200
0.24078701,2.01882800
0.24145401,1.99142300
0.24212101,2.04166600
0.24278801,2.24926400
0.24345501,2.17154600
0.24412201,2.34984100
0.24478901,2.45041800
0.24545601,2.29955300
0.24612301,2.12212200
0.24679001,1.81661900
0.24745701,1.71752200
0.24812401,1.69004100
0.24879101,1.89518000
0.24945801,2.04624500
0.25012501,2.14956300
0.25079201,2.14868800
0.25145901,2.14759300
0.25212601,2.14671800
0.25279301,2.12017700
0.25346001,2.14759300
0.25412701,2.19785600
0.25479401,2.17044000
0.25546101,2.11931300
0.25612801,2.21979800
0.25679501,2.19785600
0.25746201,2.34984100
0.25812901,2.34984100
0.25879601,2.17154600
0.25946301,2.12017700
0.26013001,1.91912600
0.26079701,2.01882800
0.26146401,2.09733100
0.26213101,2.09839900
0.26279801,2.04353900
0.26346501,1.92186400
0.26413201,1.89344500
0.26479901,1.89267400
0.26546601,2.06991400
0.26613301,2.14671800
0.26680001,2.21979800
0.26746701,2.32485000
0.26813401,2.34768700
0.26880101,2.39792900
0.26946801,2.42632300
0.27013501,2.40347700
0.27080201,2.47658600
0.27146901,2.52581900
0.27213601,2.55192300
0.27280301,2.57369700
0.27347001,2.60107700
0.27413701,2.47330500
0.27480401,2.39670700
0.27547101,2.34768700
0.27613801,2.32122900
0.27680501,2.32454100
0.27747201,2.32572300
0.27813901,2.09681300
0.27880601,1.97219900
0.27947301,1.89344500
0.28014001,1.94296200
0.28080701,2.24811900
0.28147401,2.34984100
0.28214101,2.52916700
0.28280801,2.55660800
0.28347501,2.60824400
0.28414201,2.65722600
0.28480901,2.45373900
0.28547601,2.47658600
0.28614301,2.40013000
0.28681001,2.42854900
0.28747701,2.73497600
0.28814401,2.75784400
0.28881101,2.85846200
0.28947801,2.70643200
0.29014501,2.68009400
0.29081201,2.67900200
0.29147901,2.70643200
0.29214601,2.83703800
0.29281301,2.85846200
0.29348001,2.93770700
0.29414701,2.85846200
0.29481401,2.78273200
0.29548101,2.75531700
0.29614801,2.60452800
0.29681501,2.63435800
0.29748201,2.70891300
0.29814901,2.71001600
0.29881601,2.88737200
0.29948301,2.91215800
0.30015001,3.01120000
0.30081701,3.41787200
0.30148401,3.44528800
0.30215101,3.49555100
0.30281801,3.41961400
0.30348501,3.11172500
0.30415201,3.11331100
0.30481901,3.24131800
0.30548601,3.41787200
0.30615301,3.39675500
0.30682001,3.41787200
0.30748701,3.39675500
0.30815401,3.36932500
0.30882101,3.39675500
0.30948801,3.49733200
0.31015501,3.46813500
0.31082201,3.51839700
0.31148901,3.56866000
0.31215601,3.46990200
0.31282301,3.32038900
0.31349001,3.29294800
0.31415701,3.24263900
0.31482401,3.21977100
0.31549101,3.36932500
0.31615801,3.36932500
0.31682501,3.59607600
0.31749201,3.67225800
0.31815901,3.75143400
0.31882601,3.75143400
0.31949301,3.67562700
0.32016001,3.69999300
0.32082701,3.72591600
0.32149401,3.80518400
0.32216101,3.92867000
0.32282801,4.03221800
0.32349501,4.00846000
0.32416201,4.03221800
0.32482901,3.95449900
0.32549601,3.90421100
0.32616301,3.95087400
0.32683001,3.95248500
0.32749701,3.85196000
0.32816401,3.95248500
0.32883101,4.05507700
0.32949801,4.08417000
0.33016501,4.05672900
0.33083201,4.00642000
0.33149901,4.05879400
0.33216601,4.10703800
0.33283301,4.31109000
0.33350001,4.31109000
0.33416701,4.30494300
0.33483401,4.35738000
0.33550101,4.13279500
0.33616801,4.31109000
0.33683501,4.34028800
0.33750201,4.31109000
0.33816901,4.58341700
0.33883601,4.63599700
0.33950301,4.68815000
0.34017001,4.71364400
0.34083701,4.76388600
0.34150401,4.68623900
0.34217101,4.68193900
0.34283801,4.76145800
0.34350501,4.66530400
0.34417201,4.58762500
0.34483901,4.56710400
0.34550601,4.41571100
0.34617301,4.49350200
0.34684001,4.59183300
0.34750701,4.49121500
0.34817401,4.53967400
0.34884101,4.48938600
0.34950801,4.58996200
0.35017501,4.69702400
0.35084201,4.69702400
0.35150901,4.71989200
0.35217601,4.61927400
0.35284301,4.53967400
0.35351001,4.56710400
0.35417701,4.76825800
0.35484401,4.86883400
0.35551101,5.07456100
0.35617801,5.12223800
0.35684501,5.01966600
0.35751201,5.12015000
0.35817901,5.01966600
0.35884601,5.12015000
0.35951301,5.06990900
0.36018001,4.84153400
0.36084701,4.84350800
0.36151401,4.76583000
0.36218101,4.79764200
0.36284801,4.89826000
0.36351501,4.94655300
0.36418201,4.94856900
0.36484901,4.89377100
0.36551601,4.94403400
0.36618301,5.02171300
0.36685001,5.04250300
0.36751701,5.14036600
0.36818401,5.16775700
0.36885101,5.11754000
0.36951801,5.09014900
0.37018501,5.17039300
0.37085201,5.27302600
0.37151901,5.30044300
0.37218601,5.47864800
0.37285301,5.30044300
0.37352001,5.17039300
0.37418701,5.24804000
0.37485401,5.19779700
0.37552101,5.32329000
0.37618801,5.27302600
0.37685501,5.09741900
0.37752201,5.12693700
0.37818901,5.05376000
0.37885601,5.15700200
0.37952301,5.05633300
0.38019001,4.87539200
0.38085701,4.89826000
0.38152401,4.77020100
0.38219101,5.02632000
0.38285801,5.23021700
0.38352501,5.33546100
0.38419201,5.20733600
0.38485901,5.17724600
0.38552601,5.17513700
0.38619301,5.40372100
0.38686001,5.60658900
0.38752701,5.67969900
0.38819401,5.70711500
0.38886101,5.44900900
0.38952801,5.52665700
0.39019501,5.60658900
0.39086201,5.48144000
0.39152901,5.52891000
0.39219601,5.43115100
0.39286301,5.19991700
0.39353001,5.14755500
0.39419701,4.84597600
0.39486401,4.79129200
0.39553101,4.84597600
0.39619801,4.76825800
0.39686501,4.97398300
0.39753201,5.07662900
0.39819901,4.97398300
0.39886601,5.04918700
0.39953301,5.12484800
0.40020001,5.07662900
0.40086701,5.22542600
0.40153401,5.27759600
0.40220101,5.14965400
0.40286801,5.14755500
0.40353501,5.12015000
0.40420201,5.17039300
0.40486901,5.27087700
0.40553601,5.31840700
0.40620301,5.29558100
0.40687001,5.21797400
0.40753701,5.26819000
0.40820401,5.06990900
0.40887101,4.99429700
0.40953801,4.94403400
0.41020501,4.81609200
0.41087201,4.89826000
0.41153901,4.92570100
0.41220601,5.10406900
0.41287301,5.07662900
0.41354001,5.19991700
0.41420701,5.24804000
0.41487401,5.17039300
0.41554101,5.25285500
0.41620801,5.20256700
0.41687501,5.17724600
0.41754201,5.10209200
0.41820901,5.04713000
0.41887601,4.86883400
0.41954301,4.84350800
0.42021001,4.81167500
0.42087701,4.81412900
0.42154401,4.99226000
0.42221101,5.01966600
0.42287801,5.01966600
0.42354501,5.04250300
0.42421201,5.02171300
0.42487901,4.97145000
0.42554601,4.92369500
0.42621301,4.89626500
0.42688001,4.86635400
0.42754701,4.79129200
0.42821401,4.92118700
0.42888101,4.86437100
0.42954801,4.84350800
0.43021501,4.87081900
0.43088201,4.77020100
0.43154901,4.72229500
0.43221601,4.72229500
0.43288301,4.82051000
0.43355001,4.87081900
0.43421701,4.94655300
0.43488401,5.04455900
0.43555101,5.04250300
0.43621801,5.03993300
0.43688501,4.93949900
0.43755201,4.89177600
0.43821901,4.87092400
0.43888601,4.87092400
0.43955301,4.81609200
0.44022001,4.79129200
0.44088701,4.71364400
0.44155401,4.63788800
0.44222101,4.58762500
0.44288801,4.58762500
0.44355501,4.46195600
0.44422201,4.35915800
0.44488901,4.36137900
0.44555601,4.20594200
0.44622301,4.23337200
0.44689001,4.26080200
0.44755701,4.28604800
0.44822401,4.25863200
0.44889101,4.15810600
0.44955801,4.18095300
0.45022501,4.26080200
0.45089201,4.28997900
0.45155901,4.28823200
0.45222601,4.28823200
0.45289301,4.23121500
0.45356001,4.23121500
0.45422701,4.33631000
0.45489401,4.43683700
0.45556101,4.45786500
0.45622801,4.50580900
0.45689501,4.38021800
0.45756201,4.22733400
0.45822901,4.10327400
0.45889601,4.02559500
0.45956301,3.94886000
0.46023001,3.92707000
0.46089701,3.82649200
0.46156401,3.67712500
0.46223101,3.78120500
0.46289801,3.67712500
0.46356501,3.69999300
0.46423201,3.75030200
0.46489901,3.69999300
0.46556601,3.72743400
0.46623301,3.77620400
0.46690001,3.80014700
0.46756701,3.87125300
0.46823401,3.86967300
0.46890101,3.66888800
0.46956801,3.69321100
0.47023501,3.54256100
0.47090201,3.51696300
0.47156901,3.72401800
0.47223601,3.62349200
0.47290301,3.59461000
0.47357001,3.59461000
0.47423701,3.49412600
0.47490401,3.39502500
0.47557101,3.46990200
0.47623801,3.34783100
0.47690501,3.32038900
0.47757201,3.24131800
0.47823901,3.19103000
0.47890601,3.26708400
0.47957301,3.26575200
0.48024001,3.24131800
0.48090701,3.14202100
0.48157401,3.09171200
0.48224101,2.93621200
0.48290801,2.98530400
0.48357501,2.91215800
0.48424201,2.83299500
0.48490901,2.93352100
0.48557601,3.28858900
0.48624301,3.41473700
0.48691001,3.46672100
0.48757701,3.57177300
0.48824401,3.34339900
0.48891101,3.39364100
0.48957801,3.31599400
0.49024501,3.11045700
0.49091201,2.88061400
0.49157901,2.73135600
0.49224601,2.60346600
0.49291301,2.57711200
0.49358001,2.70753500
0.49424701,2.80700900
0.49491401,2.80700900
0.49558101,2.78415000
0.49624801,2.60585500
0.49691501,2.45499000
0.49758201,2.45599000
0.49824901,2.47784800
0.49891601,2.44917000
0.49958301,2.42756000
0.50025001,2.32122900
0.50091701,2.34768700
0.50158401,2.47557700
0.50225101,2.34864400
0.50291801,2.42632300
0.50358501,2.40013000
0.50425201,2.44917000
0.50491901,2.65235600
0.50558601,2.62496500
0.50625301,2.52581900
0.50692001,2.34864400
0.50758701,2.27096600
0.50825401,2.22183400
0.50892101,2.27096600
0.50958801,2.39890700
0.51025501,2.50527800
0.51092201,2.65479100
0.51158901,2.55556700
0.51225601,2.42632300
0.51292301,2.24811900
0.51359001,2.22274000
0.51425701,2.27212300
0.51492401,2.27420600
0.51559101,2.37945100
0.51625801,2.30049000
0.51692501,2.32911600
0.51759201,2.45724100
0.51825901,2.47885800
0.51892601,2.52916700
0.51959301,2.52813600
0.52026001,2.34864400
0.52092701,2.42632300
0.52159401,2.47431500
0.52226101,2.60107700
0.52292801,2.67974700
0.52359501,2.50170600
0.52426201,2.42533400
0.52492901,2.19785600
0.52559601,2.09276100
0.52626301,1.96481900
0.52693001,1.86429400
0.52759701,1.94296200
0.52826401,2.17154600
0.52893101,2.27304900
0.52959801,2.27304900
0.53026501,2.19987200
0.53093201,2.04353900
0.53159901,2.06991400
0.53226601,2.17044000
0.53293301,2.19696000
0.53360001,2.24720300
0.53426701,2.21979800
0.53493401,2.24720300
0.53560101,2.32485000
0.53626801,2.22436500
0.53693501,2.27460700
0.53760201,2.34864400
0.53826901,2.37606100
0.53893601,2.40013000
0.53960301,2.30049000
0.54027001,2.07181300
0.54093701,2.04437200
0.54160401,1.94375400
0.54227101,1.94375400
0.54293801,1.89440900
0.54360501,1.78989200
0.54427201,1.91806900
0.54493901,1.89440900
0.54560601,1.99406300
0.54627301,2.04353900
0.54694001,1.94197300
0.54760701,1.99325000
0.54827401,2.04353900
0.54894101,2.02068100
0.54960801,2.12212200
0.55027501,2.14868800
0.55094201,2.12125800
0.55160901,2.19897600
0.55227601,2.12017700
0.55294301,2.19696000
0.55361001,2.32366400
0.55427701,2.39670700
0.55494401,2.52453100
0.55561101,2.42756000
0.55627801,2.35079900
0.55694501,2.20099200
0.55761201,2.07286800
0.55827901,2.04249800
0.55894601,1.94197300
0.55961301,1.99223500
0.56028001,2.14302400
0.56094701,2.12212200
0.56161401,2.14608200
0.56228101,2.14608200
0.56294801,2.07286800
0.56361501,2.09574700
0.56428201,2.04437200
0.56494901,2.04437200
0.56561601,1.99507800
0.56628301,1.99507800
0.56695001,2.14956300
0.56761701,2.07286800
0.56828401,2.20099200
0.56895101,2.27420600
0.56961801,2.48012000
0.57028501,2.55556700
0.57095201,2.73247000
0.57161901,2.75531700
0.57228601,2.60452800
0.57295301,2.68357400
0.57362001,2.47885800
0.57428701,2.50400200
0.57495401,2.42632300
0.57562101,2.37509200
0.57628801,2.32485000
0.57695501,2.27096600
0.57762201,2.34984100
0.57828901,2.35079900
0.57895601,2.34984100
0.57962301,2.48012000
0.58029001,2.52813600
0.58095701,2.47784800
0.58162401,2.52916700
0.58229101,2.47784800
0.58295801,2.45141700
0.58362501,2.62978500
0.58429201,2.70643200
0.58495901,2.75531700
0.58562601,2.78415000
0.58629301,2.73135600
0.58696001,2.78159800
0.58762701,2.85467800
0.58829401,2.90344000
0.58896101,2.95973000
0.58962801,2.88208300
0.59029501,2.80443600
0.59096201,2.80557900
0.59162901,2.65614300
0.59229601,2.70643200
0.59296301,2.80815300
0.59363001,2.93621200
0.59429701,3.19395500
0.59496401,3.22272200
0.59563101,3.19525500
0.59629801,3.12060500
0.59696501,3.09454500
0.59763201,3.06583100
0.59829901,3.06583100
0.59896601,3.09171200
0.59963301,3.14362100
0.60030001,3.19395500
0.60096701,3.21519800
0.60163401,3.24131800
0.60230101,3.29160700
0.60296801,3.41961400
0.60363501,3.41961400
0.60430201,3.57177300
0.60496901,3.62201500
0.60563601,3.51696300
0.60630301,3.62201500
0.60697001,3.52019000
0.60763701,3.46990200
0.60830401,3.57650700
0.60897101,3.57650700
0.60963801,3.54906600
0.61030501,3.59937500
0.61097201,3.59937500
0.61163901,3.62866300
0.61230601,3.60267400
0.61297301,3.47449700
0.61364001,3.45160800
0.61430701,3.50374500
0.61497401,3.60267400
0.61564101,3.65302800
0.61630801,3.73085000
0.61697501,3.75221100
0.61764201,3.82805200
0.61830901,3.82649200
0.61897601,3.82454300
0.61964301,3.77428100
0.62031001,3.95087400
0.62097701,4.25863200
0.62164401,4.35915800
0.62231101,4.45786500
0.62297801,4.41166700
0.62364501,4.30889500
0.62431201,4.26080200
0.62497901,4.31284700
0.62564601,4.23509700
0.62631301,4.21222900
0.62698001,4.26080200
0.62764701,4.18308400
0.62831401,4.20594200
0.62898101,4.20979800
0.62964801,4.26644400
0.63031501,4.33792200
0.63098201,4.23509700
0.63164901,4.23121500
0.63231601,4.12900600
0.63298301,4.10327400
0.63365001,4.28147800
0.63431701,4.33852000
0.63498401,4.51681600
0.63565101,4.64025100
0.63631801,4.66530400
0.63698501,4.66340200
0.63765201,4.86437100
0.63831901,4.86189100
0.63898601,4.79129200
0.63965301,4.84153400
0.64032001,4.68815000
0.64098701,4.61739300
0.64165401,4.61927400
0.64232101,4.64214200
0.64298801,4.56710400
0.64365501,4.61739300
0.64432201,4.69511100
0.64498901,4.67196000
0.64565601,4.62162600
0.64632301,4.52095700
0.64699001,4.57129100
0.64765701,4.66958300
0.64832401,4.74733400
0.64899101,4.99684100
0.64965801,5.07456100
0.65032501,4.97398300
0.65099201,4.97398300
0.65165901,4.76825800
0.65232601,4.69272000
0.65299301,4.81412900
0.65366001,4.86437100
0.65432701,5.22063500
0.65499401,5.24804000
0.65566101,5.17250200
0.65632801,5.30044300
0.65699501,5.17250200
0.65766201,5.27759600
0.65832901,5.42617200
0.65899601,5.32785900
0.65966301,5.22733400
0.66033001,4.97145000
0.66099701,4.84597600
0.66166401,4.81854700
0.66233101,4.89826000
0.66299801,5.05175700
0.66366501,5.02632000
0.66433201,5.04713000
0.66499901,4.97398300
0.66566601,5.02427200
0.66633301,5.25285500
0.66700001,5.35561400
0.66766701,5.50429800
0.66833401,5.55632600
0.66900101,5.60658900
0.66966801,5.55406100
0.67033501,5.52665700
0.67100201,5.73453100
0.67166901,5.67969900
0.67233601,5.75737800
0.67300301,5.63230500
0.67367001,5.38086200
0.67433701,5.25018000
0.67500401,5.37812200
0.67567101,5.47864800
0.67633802,5.50606300
0.67700502,5.43115100
0.67767202,5.20256700
0.67833902,5.09939200
0.67900602,5.04250300
0.67967302,5.12223800
0.68034002,5.17513700
0.68100702,5.22755500
0.68167402,5.22755500
0.68234102,5.22755500
0.68300802,5.25499600
0.68367502,5.27571300
0.68434202,5.25285500
0.68500902,5.27302600
0.68567602,5.24804000
0.68634302,5.27302600
0.68701002,5.34852500
0.68767702,5.55406100
0.68834402,5.52665700
0.68901102,5.52383900
0.68967802,5.45357600
0.69034502,5.30044300
0.69101202,5.30044300
0.69167902,5.24804000
0.69234602,5.27087700
0.69301302,5.22063500
0.69368002,5.29828200
0.69434702,5.27087700
0.69501402,5.22063500
0.69568102,5.21797400
0.69634802,5.21797400
0.69701502,5.15227800
0.69768202,5.20256700
0.69834902,5.20468700
0.69901602,5.09949600
0.69968302,5.22276400
0.70035002,5.32112000
0.70101702,5.34852500
0.70168402,5.62943600
0.70235102,5.57917300
0.70301802,5.55915800
0.70368502,5.52891000
0.70435202,5.32785900
0.70501902,5.47641400
0.70568602,5.37592900
0.70635302,5.34579800
0.70702002,5.29558100
0.70768702,5.22063500
0.70835402,5.17250200
0.70902102,5.17513700
0.70968802,5.58201600
0.71035502,5.55685000
0.71102202,5.60944700
0.71168902,5.58201600
0.71235602,5.07197600
0.71302302,4.92118700
0.71369002,4.94403400
0.71435702,4.92570100
0.71502402,4.95108800
0.71569102,5.00142200
0.71635802,4.90274900
0.71702502,4.95108800
0.71769202,5.09741900
0.71835902,5.17039300
0.71902602,5.34361600
0.71969302,5.41842600
0.72036002,5.32080000
0.72102702,5.32080000
0.72169402,5.19302700
0.72236102,5.06267200
0.72302802,5.04243900
0.72369502,4.99682800
0.72436202,5.02171300
0.72502902,4.92369500
0.72569602,5.14965400
0.72636302,5.01966600
0.72703002,4.99429700
0.72769702,4.92118700
0.72836402,4.56710400
0.72903102,4.64025100
0.72969802,4.64025100
0.73036502,4.64214200
0.73103202,4.71989200
0.73169902,4.62162600
0.73236602,4.54152400
0.73303302,4.66768100
0.73370002,4.71556600
0.73436702,4.76388600
0.73503402,4.79324500
0.73570102,4.71796900
0.73636802,4.71556600
0.73703502,4.74540000
0.73770202,4.71556600
0.73836902,4.89177600
0.73903602,4.79324500
0.73970302,4.66340200
0.74037002,4.66340200
0.74103702,4.51037500
0.74170402,4.48298400
0.74237102,4.81167500
0.74303802,4.66340200
0.74370502,4.66768100
0.74437202,4.21222900
0.74503902,4.00642000
0.74570602,4.05672900
0.74637302,4.00642000
0.74704002,4.36137900
0.74770702,4.23509700
0.74837402,4.26080200
0.74904102,4.28366000
0.74970802,4.40942000
0.75037502,4.40762200
0.75104202,4.26080200
0.75170902,4.20836900
0.75237602,3.74877400
0.75304302,3.72591600
0.75371002,3.87322700
0.75437702,3.95087400
0.75504402,4.35515900
0.75571102,4.33454300
0.75637802,4.27973300
0.75704502,4.20665400
0.75771202,4.15353700
0.75837902,4.10327400
0.75904602,4.03221800
0.75971302,4.00478800
0.76038002,4.05507700
0.76104702,4.05301100
0.76171402,4.02395400
0.76238102,3.92347000
0.76304802,3.72250000
0.76371502,3.61744800
0.76438202,3.56866000
0.76504902,3.54762000
0.76571602,3.49875700
0.76638302,3.57375200
0.76705002,3.67712500
0.76771702,3.67562700
0.76838402,3.64819700
0.76905102,3.54581400
0.76971802,3.44528800
0.77038502,3.21682000
0.77105202,3.44388300
0.77171902,3.49555100
0.77238602,3.46813500
0.77305302,3.72591600
0.77372002,3.49875700
0.77438702,3.46990200
0.77505402,3.26417600
0.77572102,3.14074100
