Time,A*B
0.13606800,19.46999000
0.13673500,19.29178000
0.13740200,19.36946000
0.13806900,19.31133000
0.13873600,19.28392000
0.13940300,19.23368000
0.14007000,19.24152000
0.14073700,19.06332000
0.14140400,19.04047000
0.14207100,19.04047000
0.14273800,19.00530000
0.14340500,18.98247000
0.14407200,18.93538000
0.14473900,18.93538000
0.14540600,18.87741000
0.14607300,18.93222000
0.14674000,18.76736000
0.14740700,18.92257000
0.14807400,18.92257000
0.14874100,18.89518000
0.14940800,18.81757000
0.15007500,18.57596000
0.15074200,18.53815000
0.15140900,18.18896000
0.15207600,18.11579000
0.15274300,18.08835000
0.15341000,17.98773000
0.15407700,18.06548000
0.15474400,18.00421000
0.15541100,17.83475000
0.15607800,17.75689000
0.15674500,17.74966000
0.15741200,17.60355000
0.15807900,17.44551000
0.15874600,17.28584000
0.15941300,17.35895000
0.16008000,17.46837000
0.16074700,17.61483000
0.16141400,17.35895000
0.16208100,17.20816000
0.16274800,17.20115000
0.16341500,17.08022000
0.16408200,17.32904000
0.16474900,17.17374000
0.16541600,16.95228000
0.16608300,16.82434000
0.16675000,16.67355000
0.16741700,16.71699000
0.16808400,16.53043000
0.16875100,16.42329000
0.16941800,16.50760000
0.17008500,16.21662000
0.17075200,16.23149000
0.17141900,16.35955000
0.17208600,16.00281000
0.17275300,15.87475000
0.17342000,15.81800000
0.17408700,15.49846000
0.17475400,15.34746000
0.17542100,15.31221000
0.17608800,15.15511000
0.17675500,15.09097000
0.17742200,15.16405000
0.17808900,15.00567000
0.17875600,15.03306000
0.17942300,14.95545000
0.18009000,14.90524000
0.18075700,15.02850000
0.18142400,14.85045000
0.18209100,14.73471000
0.18275800,14.61277000
0.18342500,14.46935000
0.18409200,14.36421000
0.18475900,14.17869000
0.18542600,13.97763000
0.18609300,13.82228000
0.18676000,13.80646000
0.18742700,13.93557000
0.18809400,13.91270000
0.18876100,13.81912000
0.18942800,13.61320000
0.19009500,13.29443000
0.19076200,13.16643000
0.19142900,13.01556000
0.19209600,12.98152000
0.19276300,13.07117000
0.19343000,12.97716000
0.19409700,12.94311000
0.19476400,12.99800000
0.19543100,12.86994000
0.19609800,12.82550000
0.19676500,12.75305000
0.19743200,12.65252000
0.19809900,12.59712000
0.19876600,12.55200000
0.19943300,12.54688000
0.20010000,12.39159000
0.20076700,12.36875000
0.20143400,12.26370000
0.20210100,12.18440000
0.20276800,12.09013000
0.20343500,11.91200000
0.20410200,11.65622000
0.20476900,11.53303000
0.20543600,11.37760000
0.20610300,11.30457000
0.20677000,11.31033000
0.20743700,11.16401000
0.20810400,11.19257000
0.20877100,11.11936000
0.20943800,11.08626000
0.21010500,11.13203000
0.21077200,11.07610000
0.21143900,11.02584000
0.21210600,11.02584000
0.21277300,10.82573000
0.21344000,10.69227000
0.21410700,10.66508000
0.21477400,10.64201000
0.21544100,10.71532000
0.21610800,10.69227000
0.21677500,10.56890000
0.21744200,10.41354000
0.21810900,10.23534000
0.21877600,10.18508000
0.21944300,10.15766000
0.22011000,10.08044000
0.22077700,10.08044000
0.22144400,10.03429000
0.22211100,9.91139300
0.22277800,9.81081600
0.22344500,9.68280900
0.22411200,9.54993500
0.22477900,9.58223200
0.22544601,9.58613800
0.22611301,9.65931400
0.22678001,9.63644600
0.22744701,9.58223200
0.22811401,9.62761500
0.22878101,9.52737100
0.22944801,9.47708400
0.23011501,9.44940900
0.23078201,9.50451400
0.23144901,9.58223200
0.23211601,9.63252100
0.23278301,9.55480200
0.23345001,9.42199400
0.23411701,9.39531600
0.23478401,9.22094200
0.23545101,9.19352600
0.23611801,9.12049400
0.23678501,8.89191000
0.23745201,8.96049000
0.23811901,8.96505500
0.23878601,8.99248700
0.23945301,9.04277400
0.24012001,9.10134200
0.24078701,9.01991600
0.24145401,8.91933900
0.24212101,8.92297500
0.24278801,8.86905100
0.24345501,8.91933900
0.24412201,8.93764400
0.24478901,8.83711800
0.24545601,8.74104400
0.24612301,8.86905100
0.24679001,8.84522300
0.24745701,9.01991600
0.24812401,9.22564100
0.24879101,9.12421000
0.24945801,9.25226900
0.25012501,9.20196000
0.25079201,9.14792300
0.25145901,9.17078200
0.25212601,9.12049400
0.25279301,9.15165000
0.25346001,9.05106500
0.25412701,9.07852100
0.25479401,9.00073100
0.25546101,8.95039700
0.25612801,8.99615100
0.25679501,8.96962700
0.25746201,9.12049400
0.25812901,9.13953600
0.25879601,9.21261700
0.25946301,9.24002200
0.26013001,9.31291900
0.26079701,9.37173100
0.26146401,9.47225800
0.26213101,9.50451400
0.26279801,9.53125400
0.26346501,9.62794900
0.26413201,9.70962200
0.26479901,9.86512400
0.26546601,9.92048000
0.26613301,9.97487300
0.26680001,9.97487300
0.26746701,9.94740800
0.26813401,9.94335900
0.26880101,9.91543200
0.26946801,9.76052900
0.27013501,9.78338700
0.27080201,9.75555700
0.27146901,9.85608300
0.27213601,10.06226000
0.27280301,10.03940000
0.27347001,10.07148000
0.27413701,10.07558000
0.27480401,10.07558000
0.27547101,10.17673000
0.27613801,10.31827000
0.27680501,10.46838000
0.27747201,10.41354000
0.27813901,10.46381000
0.27880601,10.57429000
0.27947301,10.80727000
0.28014001,11.18688000
0.28080701,11.46586000
0.28147401,11.51617000
0.28214101,11.41090000
0.28280801,11.43251000
0.28347501,11.61071000
0.28414201,11.73865000
0.28480901,11.96712000
0.28547601,12.10123000
0.28614301,11.95523000
0.28681001,12.03453000
0.28747701,11.99517000
0.28814401,12.09593000
0.28881101,12.19670000
0.28947801,12.14014000
0.29014501,12.26332000
0.29081201,12.31867000
0.29147901,12.44685000
0.29214601,12.64827000
0.29281301,12.70966000
0.29348001,12.67573000
0.29414701,12.93209000
0.29481401,13.06026000
0.29548101,13.22667000
0.29614801,13.32729000
0.29681501,13.16643000
0.29748201,13.39958000
0.29814901,13.52302000
0.29881601,13.67845000
0.29948301,13.94015000
0.30015001,13.89233000
0.30081701,13.90506000
0.30148401,13.98292000
0.30215101,14.01040000
0.30281801,14.13864000
0.30348501,14.33287000
0.30415201,14.28252000
0.30481901,14.46105000
0.30548601,14.52838000
0.30615301,14.52838000
0.30682001,14.70684000
0.30748701,14.66247000
0.30815401,14.66247000
0.30882101,14.81811000
0.30948801,15.06989000
0.31015501,15.16128000
0.31082201,15.38996000
0.31148901,15.49057000
0.31215601,15.56833000
0.31282301,15.76771000
0.31349001,15.81800000
0.31415701,16.08867000
0.31482401,16.18260000
0.31549101,16.18920000
0.31615801,16.34455000
0.31682501,16.21662000
0.31749201,16.19745000
0.31815901,16.10343000
0.31882601,16.12630000
0.31949301,16.26263000
0.32016001,16.61955000
0.32082701,16.77055000
0.32149401,16.79801000
0.32216101,16.77513000
0.32282801,16.55307000
0.32349501,16.65378000
0.32416201,16.70414000
0.32482901,16.75449000
0.32549601,16.87580000
0.32616301,17.00392000
0.32683001,17.12747000
0.32749701,17.23272000
0.32816401,17.32457000
0.32883101,17.56895000
0.32949801,17.69696000
0.33016501,17.89356000
0.33083201,17.98676000
0.33149901,17.94383000
0.33216601,18.03069000
0.33283301,18.03804000
0.33350001,18.12501000
0.33416701,18.24385000
0.33483401,18.32765000
0.33550101,18.30956000
0.33616801,18.41764000
0.33683501,18.50481000
0.33750201,18.59016000
0.33816901,18.71834000
0.33883601,18.61763000
0.33950301,18.75076000
0.34017001,18.75076000
0.34083701,18.87900000
0.34150401,19.10800000
0.34217101,19.08510000
0.34283801,19.17806000
0.34350501,19.29643000
0.34417201,19.39710000
0.34483901,19.45705000
0.34550601,19.59304000
0.34617301,19.74397000
0.34684001,19.81364000
0.34750701,20.06508000
0.34817401,20.18281000
0.34884101,20.23307000
0.34950801,20.29824000
0.35017501,20.27081000
0.35084201,20.37139000
0.35150901,20.39882000
0.35217601,20.38843000
0.35284301,20.47196000
0.35351001,20.46786000
0.35417701,20.47827000
0.35484401,20.56446000
0.35551101,20.54742000
0.35617801,20.51408000
0.35684501,20.57689000
0.35751201,20.57689000
0.35817901,20.67377000
0.35884601,20.74698000
0.35951301,20.67377000
0.36018001,20.85223000
0.36084701,20.82477000
0.36151401,20.92544000
0.36218101,21.09316000
0.36284801,21.06171000
0.36351501,21.07029000
0.36418201,21.20177000
0.36484901,21.27945000
0.36551601,21.35256000
0.36618301,21.51102000
0.36685001,21.39867000
0.36751701,21.40739000
0.36818401,21.25204000
0.36885101,21.34058000
0.36951801,21.34928000
0.37018501,21.32184000
0.37085201,21.04285000
0.37151901,20.83704000
0.37218601,20.77827000
0.37285301,20.67769000
0.37352001,20.90627000
0.37418701,20.81417000
0.37485401,20.79732000
0.37552101,20.78673000
0.37618801,20.78673000
0.37685501,21.02357000
0.37752201,21.06524000
0.37818901,21.11548000
0.37885601,21.14289000
0.37952301,20.96476000
0.38019001,20.87278000
0.38085701,20.84536000
0.38152401,20.89563000
0.38219101,20.84536000
0.38285801,20.97330000
0.38352501,20.94589000
0.38419201,20.88711000
0.38485901,20.85970000
0.38552601,20.73638000
0.38619301,20.55825000
0.38686001,20.59997000
0.38752701,20.57711000
0.38819401,20.52682000
0.38886101,20.39882000
0.38952801,20.17023000
0.39019501,20.22052000
0.39086201,20.10513000
0.39152901,20.11537000
0.39219601,20.22052000
0.39286301,20.18873000
0.39353001,20.13382000
0.39419701,20.24338000
0.39486401,20.16566000
0.39553101,20.17458000
0.39619801,20.17458000
0.39686501,20.02385000
0.39753201,20.07849000
0.39819901,19.95528000
0.39886601,19.90509000
0.39953301,19.88582000
0.40020001,19.76807000
0.40086701,19.62535000
0.40153401,19.58049000
0.40220101,19.47991000
0.40286801,19.35979000
0.40353501,19.29643000
0.40420201,19.09052000
0.40486901,18.99758000
0.40553601,18.94723000
0.40620301,18.91206000
0.40687001,18.91206000
0.40753701,18.87957000
0.40820401,18.75717000
0.40887101,18.73432000
0.40953801,18.86226000
0.41020501,19.05017000
0.41087201,19.06332000
0.41153901,19.03271000
0.41220601,18.81757000
0.41287301,18.53910000
0.41354001,18.32765000
0.41420701,18.21513000
0.41487401,18.09181000
0.41554101,18.13280000
0.41620801,18.30337000
0.41687501,18.18302000
0.41754201,18.11465000
0.41820901,17.91367000
0.41887601,17.70417000
0.41954301,17.87525000
0.42021001,17.79304000
0.42087701,17.69696000
0.42154401,17.60765000
0.42221101,17.33153000
0.42287801,17.21693000
0.42354501,17.13048000
0.42421201,16.95228000
0.42487901,16.87460000
0.42554601,16.80149000
0.42621301,16.80149000
0.42688001,16.85175000
0.42754701,16.66675000
0.42821401,16.60804000
0.42888101,16.45282000
0.42954801,16.35239000
0.43021501,16.32956000
0.43088201,16.35239000
0.43154901,16.16775000
0.43221601,15.89587000
0.43288301,15.67561000
0.43355001,15.47638000
0.43421701,15.41112000
0.43488401,15.47638000
0.43555101,15.38369000
0.43621801,15.19145000
0.43688501,15.09712000
0.43755201,15.09712000
0.43821901,15.01332000
0.43888601,15.00424000
0.43955301,14.86866000
0.44022001,14.54250000
0.44088701,14.42037000
0.44155401,14.34719000
0.44222101,14.31975000
0.44288801,14.39750000
0.44355501,14.49221000
0.44422201,14.35689000
0.44488901,14.30663000
0.44555601,14.09526000
0.44622301,13.86688000
0.44689001,13.75938000
0.44755701,13.76640000
0.44822401,13.66591000
0.44889101,13.58827000
0.44955801,13.56543000
0.45022501,13.37501000
0.45089201,13.30287000
0.45155901,13.17504000
0.45222601,13.20917000
0.45289301,13.21455000
0.45356001,13.13687000
0.45422701,13.29443000
0.45489401,13.15972000
0.45556101,12.83727000
0.45622801,12.70279000
0.45689501,12.18440000
0.45756201,12.01738000
0.45822901,11.91200000
0.45889601,11.81176000
0.45956301,12.02351000
0.46023001,11.91200000
0.46089701,11.91686000
0.46156401,11.95614000
0.46223101,11.72310000
0.46289801,11.72789000
0.46356501,11.72310000
0.46423201,11.67767000
0.46489901,11.65028000
0.46556601,11.52246000
0.46623301,11.37180000
0.46690001,11.12183000
0.46756701,10.99842000
0.46823401,10.87048000
0.46890101,10.87048000
0.46956801,10.86604000
0.47023501,10.71969000
0.47090201,10.57860000
0.47156901,10.32248000
0.47223601,10.33299000
0.47290301,10.27321000
0.47357001,10.13998000
0.47423701,10.13998000
0.47490401,9.92919300
0.47557101,9.90634500
0.47623801,9.95254900
0.47690501,10.00279000
0.47757201,9.99769200
0.47823901,9.97945400
0.47890601,10.00279000
0.47957301,9.90230800
0.48024001,9.90230800
0.48090701,10.03020000
0.48157401,10.00687000
0.48224101,10.00687000
0.48290801,9.95660800
0.48357501,9.87490200
0.48424201,9.79725500
0.48490901,9.67787700
0.48557601,9.67393300
0.48624301,9.57278300
0.48691001,9.42199400
0.48757701,9.47225800
0.48824401,9.39914700
0.48891101,9.34431500
0.48957801,9.51863800
0.49024501,9.44555800
0.49091201,9.34907600
0.49157901,9.26663700
0.49224601,9.09676800
0.49291301,9.17078200
0.49358001,9.11584900
0.49424701,9.09763500
0.49491401,8.96962700
0.49558101,9.04645900
0.49624801,9.20196000
0.49691501,9.09763500
0.49758201,9.34431500
0.49824901,9.19352600
0.49891601,9.04273800
0.49958301,9.14326400
0.50025001,8.96962700
0.50091701,8.84162000
0.50158401,8.81419100
0.50225101,8.76747300
0.50291801,8.81419100
0.50358501,9.01991600
0.50425201,8.99615100
0.50491901,9.17452000
0.50558601,9.07852100
0.50625301,8.92751700
0.50692001,8.95039700
0.50758701,8.81778200
0.50825401,8.92297500
0.50892101,9.02359200
0.50958801,9.09306300
0.51025501,9.22482800
0.51092201,9.39936500
0.51158901,9.19821200
0.51225601,9.29878900
0.51292301,9.29405300
0.51359001,9.27120600
0.51425701,9.67787700
0.51492401,9.72814000
0.51559101,9.72814000
0.51625801,9.57766200
0.51692501,9.50451400
0.51759201,9.58156400
0.51825901,9.62794900
0.51892601,9.83367400
0.51959301,9.83367400
0.52026001,9.75098800
0.52092701,9.83367400
0.52159401,9.86110600
0.52226101,9.96168100
0.52292801,10.01605000
0.52359501,9.99826900
0.52426201,10.06636000
0.52492901,10.04349000
0.52559601,10.17155000
0.52626301,10.37807000
0.52693001,10.46543000
0.52759701,10.54329000
0.52826401,10.66696000
0.52893101,10.65720000
0.52959801,10.82573000
0.53026501,10.92631000
0.53093201,11.02134000
0.53159901,11.22689000
0.53226601,11.25430000
0.53293301,11.35483000
0.53360001,11.38804000
0.53426701,11.36524000
0.53493401,11.45465000
0.53560101,11.55537000
0.53626801,11.55537000
0.53693501,11.60573000
0.53760201,11.62136000
0.53826901,11.69911000
0.53893601,11.81174000
0.53960301,11.90641000
0.54027001,11.85607000
0.54093701,11.77828000
0.54160401,11.87895000
0.54227101,11.90641000
0.54293801,12.14014000
0.54360501,12.37360000
0.54427201,12.38514000
0.54493901,12.59095000
0.54560601,12.59095000
0.54627301,12.65897000
0.54694001,12.84250000
0.54760701,12.96527000
0.54827401,13.08661000
0.54894101,13.09328000
0.54960801,13.20998000
0.55027501,13.19386000
0.55094201,13.29443000
0.55160901,13.44987000
0.55227601,13.34472000
0.55294301,13.52302000
0.55361001,13.47822000
0.55427701,13.66354000
0.55494401,13.87510000
0.55561101,13.83178000
0.55627801,13.95544000
0.55694501,13.92545000
0.55761201,13.90506000
0.55827901,14.10398000
0.55894601,14.28252000
0.55961301,14.27671000
0.56028001,15.03322000
0.56094701,15.01945000
0.56161401,15.11381000
0.56228101,15.18371000
0.56294801,14.72719000
0.56361501,14.91892000
0.56428201,15.12768000
0.56494901,15.34746000
0.56561601,15.44813000
0.56628301,15.50477000
0.56695001,15.45442000
0.56761701,15.58259000
0.56828401,15.66041000
0.56895101,15.76956000
0.56961801,15.81987000
0.57028501,15.84731000
0.57095201,15.89762000
0.57161901,15.93966000
0.57228601,16.04037000
0.57295301,16.09072000
0.57362001,16.06129000
0.57428701,16.18118000
0.57495401,16.31754000
0.57562101,16.46855000
0.57628801,16.69734000
0.57695501,16.64701000
0.57762201,16.78946000
0.57828901,16.86721000
0.57895601,16.89868000
0.57962301,17.07714000
0.58029001,17.10459000
0.58095701,17.27426000
0.58162401,17.39523000
0.58229101,17.52323000
0.58295801,17.61483000
0.58362501,17.58482000
0.58429201,17.64225000
0.58495901,17.66510000
0.58562601,17.68530000
0.58629301,17.74064000
0.58696001,17.84130000
0.58762701,17.98773000
0.58829401,18.00421000
0.58896101,18.24856000
0.58962801,18.32635000
0.59029501,18.32023000
0.59096201,18.52176000
0.59162901,18.46198000
0.59229601,18.59962000
0.59296301,18.69087000
0.59363001,18.76105000
0.59429701,18.92988000
0.59496401,19.10046000
0.59563101,19.24152000
0.59629801,19.41973000
0.59696501,19.56560000
0.59763201,19.54273000
0.59829901,19.64335000
0.59896601,19.57556000
0.59963301,19.51529000
0.60030001,19.46498000
0.60096701,19.59304000
0.60163401,19.70368000
0.60230101,19.83181000
0.60296801,19.90502000
0.60363501,19.83530000
0.60430201,19.94059000
0.60496901,19.93248000
0.60563601,19.99551000
0.60630301,19.95536000
0.60697001,19.94520000
0.60763701,20.03315000
0.60830401,20.14201000
0.60897101,20.41752000
0.60963801,20.51819000
0.61030501,20.59598000
0.61097201,20.71356000
0.61163901,20.53519000
0.61230601,20.43000000
0.61297301,20.17845000
0.61364001,20.20132000
0.61430701,20.34853000
0.61497401,20.39882000
0.61564101,20.80569000
0.61630801,20.81417000
0.61697501,20.78673000
0.61764201,20.99254000
0.61830901,20.95656000
0.61897601,20.72798000
0.61964301,20.75541000
0.62031001,20.65026000
0.62097701,20.65867000
0.62164401,20.79510000
0.62231101,20.80569000
0.62297801,20.76768000
0.62364501,20.65874000
0.62431201,20.75541000
0.62497901,20.80946000
0.62564601,20.95656000
0.62631301,20.91479000
0.62698001,20.94223000
0.62764701,20.97577000
0.62831401,20.82855000
0.62898101,20.79510000
0.62964801,20.76768000
0.63031501,20.66716000
0.63098201,20.77827000
0.63164901,20.87278000
0.63231601,20.88711000
0.63298301,20.79510000
0.63365001,20.72581000
0.63431701,20.58948000
0.63498401,20.47654000
0.63565101,20.52682000
0.63631801,20.35682000
0.63698501,20.35682000
0.63765201,20.43000000
0.63831901,20.32938000
0.63898601,20.30651000
0.63965301,20.25163000
0.64032001,19.99194000
0.64098701,19.87203000
0.64165401,19.82172000
0.64232101,19.84459000
0.64298801,19.87203000
0.64365501,19.92692000
0.64432201,19.87666000
0.64498901,19.85382000
0.64565601,19.93708000
0.64632301,19.88679000
0.64699001,19.82640000
0.64765701,19.79548000
0.64832401,19.79548000
0.64899101,19.74067000
0.64965801,19.77613000
0.65032501,19.65821000
0.65099201,19.46999000
0.65165901,19.41181000
0.65232601,19.31920000
0.65299301,19.39688000
0.65366001,19.27876000
0.65432701,19.29643000
0.65499401,19.28661000
0.65566101,19.10046000
0.65632801,19.20104000
0.65699501,19.02274000
0.65766201,18.98018000
0.65832901,18.85213000
0.65899601,18.59601000
0.65966301,18.64330000
0.66033001,18.70691000
0.66099701,18.71644000
0.66166401,19.08295000
0.66233101,19.13319000
0.66299801,18.96279000
0.66366501,18.87741000
0.66433201,18.53815000
0.66499901,18.35985000
0.66566601,18.35050000
0.66633301,18.40076000
0.66700001,18.24253000
0.66766701,18.12203000
0.66833401,18.05812000
0.66900101,17.87983000
0.66966801,17.87072000
0.67033501,17.87072000
0.67100201,17.70814000
0.67166901,17.63049000
0.67233601,17.54609000
0.67300301,17.35895000
0.67367001,17.13048000
0.67433701,17.08022000
0.67500401,16.97277000
0.67567101,16.92253000
0.67633802,17.04585000
0.67700502,16.97277000
0.67767202,16.97277000
0.67833902,16.92253000
0.67900602,16.81748000
0.67967302,16.74440000
0.68034002,16.51819000
0.68100702,16.51819000
0.68167402,16.36740000
0.68234102,16.27517000
0.68300802,16.23946000
0.68367502,15.98358000
0.68434202,15.91858000
0.68500902,15.77413000
0.68567602,15.69638000
0.68634302,15.63970000
0.68701002,15.47638000
0.68767702,15.56718000
0.68834402,15.43306000
0.68901102,15.36175000
0.68967802,15.26132000
0.69034502,14.92806000
0.69101202,14.93567000
0.69167902,14.80779000
0.69234602,14.73471000
0.69301302,14.69980000
0.69368002,14.54915000
0.69434702,14.55657000
0.69501402,14.55657000
0.69568102,14.56993000
0.69634802,14.49812000
0.69701502,14.49812000
0.69768202,14.50550000
0.69834902,14.47068000
0.69901602,14.49221000
0.69968302,14.38431000
0.70035002,14.17869000
0.70101702,14.00048000
0.70168402,13.81664000
0.70235102,13.72175000
0.70301802,13.84405000
0.70368502,13.77201000
0.70435202,13.88526000
0.70501902,13.67845000
0.70568602,13.34929000
0.70635302,13.32729000
0.70702002,12.99270000
0.70768702,12.94311000
0.70835402,12.89281000
0.70902102,12.67537000
0.70968802,12.57484000
0.71035502,12.51948000
0.71102202,12.41899000
0.71168902,12.36875000
0.71235602,12.28483000
0.71302302,12.22963000
0.71369002,12.12923000
0.71435702,12.07447000
0.71502402,12.14037000
0.71569102,11.93971000
0.71635802,11.83918000
0.71702502,11.78892000
0.71769202,11.63356000
0.71835902,11.56045000
0.71902602,11.60598000
0.71969302,11.42785000
0.72036002,11.27137000
0.72102702,11.29420000
0.72169402,11.04875000
0.72236102,10.98833000
0.72302802,10.88790000
0.72369502,10.83768000
0.72436202,10.76556000
0.72502902,10.71969000
0.72569602,10.74711000
0.72636302,10.61916000
0.72703002,10.73725000
0.72769702,10.63225000
0.72836402,10.53182000
0.72903102,10.60509000
0.72969802,10.45877000
0.73036502,10.42713000
0.73103202,10.48160000
0.73169902,10.35906000
0.73236602,10.40930000
0.73303302,10.44096000
0.73370002,10.28560000
0.73436702,10.23534000
0.73503402,10.08455000
0.73570102,9.96168100
0.73636802,9.87892900
0.73703502,9.78338700
0.73770202,9.73309700
0.73836902,9.73309700
0.73903602,9.73706300
0.73970302,9.60509100
0.74037002,9.52737100
0.74103702,9.37650700
0.74170402,9.27593000
0.74237102,9.25226900
0.74303802,9.30731400
0.74370502,9.25697900
0.74437202,9.30257800
0.74503902,9.39457800
0.74570602,9.39074800
0.74637302,9.41335200
0.74704002,9.36791000
0.74770702,9.29405300
0.74837402,9.29878900
0.74904102,9.37650700
0.74970802,9.44940900
0.75037502,9.39914700
0.75104202,9.31766900
0.75170902,9.36791000
0.75237602,9.34050600
0.75304302,9.21261700
0.75371002,9.19352600
0.75437702,9.12049400
0.75504402,8.99615100
0.75571102,9.05564100
0.75637802,8.90006200
0.75704502,8.72160300
0.75771202,8.69872400
0.75837902,8.63941500
0.75904602,8.61303700
0.75971302,8.68633000
0.76038002,8.70917600
0.76104702,8.78685600
0.76171402,8.65891400
0.76238102,8.70917600
0.76304802,8.88375800
0.76371502,8.93764400
0.76438202,9.34907600
0.76504902,9.39914700
0.76571602,9.22564100
0.76638302,9.22564100
0.76705002,9.04734600
0.76771702,9.00073100
0.76838402,9.12421000
0.76905102,9.14792300
0.76971802,9.60020000
0.77038502,9.60020000
0.77105202,9.55480200
0.77171902,9.14792300
0.77238602,8.74460600
0.77305302,8.86905100
0.77372002,8.86905100
0.77438702,9.22482800
0.77505402,9.35288600
0.77572102,9.36145700
