Time,A*B
0.13606800,4.64025100
0.13673500,4.98971600
0.13740200,5.04250300
0.13806900,4.99429700
0.13873600,5.12223800
0.13940300,4.89826000
0.14007000,4.79764200
0.14073700,4.79568800
0.14140400,4.74733400
0.14207100,4.76825800
0.14273800,4.97398300
0.14340500,4.99887800
0.14407200,4.97601000
0.14473900,4.92363300
0.14540600,4.82051000
0.14607300,4.87081900
0.14674000,4.77020100
0.14740700,4.74276000
0.14807400,4.77262900
0.14874100,4.82296400
0.14940800,4.99887800
0.15007500,5.10406900
0.15074200,5.15437800
0.15140900,5.22542600
0.15207600,5.40372100
0.15274300,5.52891000
0.15341000,5.60658900
0.15407700,5.62714100
0.15474400,5.55406100
0.15541100,5.52665700
0.15607800,5.65166400
0.15674500,5.75737800
0.15741200,5.76031200
0.15807900,5.91815900
0.15874600,5.81296800
0.15941300,5.68716500
0.16008000,5.70711500
0.16074700,5.68259300
0.16141400,5.81296800
0.16208100,6.06908600
0.16274800,6.20030000
0.16341500,6.14433200
0.16408200,6.14433200
0.16474900,5.92117200
0.16541600,5.89371700
0.16608300,6.00140400
0.16675000,6.02184100
0.16741700,6.24745500
0.16808400,6.29776300
0.16875100,6.37875800
0.16941800,6.70822100
0.17008500,6.80542600
0.17075200,6.83008400
0.17141900,6.89690200
0.17208600,6.72151000
0.17275300,6.67124700
0.17342000,6.83008400
0.17408700,6.93348500
0.17475400,7.03867600
0.17542100,7.13929400
0.17608800,7.11352700
0.17675500,7.03580900
0.17742200,7.05507200
0.17808900,7.12004900
0.17875600,7.24654600
0.17942300,7.37472300
0.18009000,7.23100600
0.18075700,7.24654600
0.18142400,7.29690100
0.18209100,7.27401300
0.18275800,7.37172200
0.18342500,7.47239100
0.18409200,7.52272600
0.18475900,7.67439800
0.18542600,7.82532500
0.18609300,7.72156000
0.18676000,7.67127200
0.18742700,7.72156000
0.18809400,7.82213800
0.18876100,8.03113400
0.18942800,8.10431100
0.19009500,8.05810200
0.19076200,8.03113400
0.19142900,8.02786300
0.19209600,8.12430000
0.19276300,8.12098800
0.19343000,8.09358300
0.19409700,8.07074500
0.19476400,8.07403700
0.19543100,8.10558100
0.19609800,8.23694300
0.19676500,8.25981000
0.19743200,8.28725200
0.19809900,8.36042900
0.19876600,8.31435100
0.19943300,8.36468500
0.20010000,8.31012000
0.20076700,8.41073800
0.20143400,8.58123500
0.20210100,8.65891400
0.20276800,8.70917600
0.20343500,8.70917600
0.20410200,8.74104400
0.20476900,8.79133300
0.20543600,8.89191000
0.20610300,8.96140500
0.20677000,9.00705300
0.20743700,9.08466100
0.20810400,9.08466100
0.20877100,9.14326400
0.20943800,9.19352600
0.21010500,9.19352600
0.21077200,9.24379000
0.21143900,9.13953600
0.21210600,9.21261700
0.21277300,9.19821200
0.21344000,9.17452000
0.21410700,9.15630900
0.21477400,9.08221600
0.21544100,9.12421000
0.21610800,9.17909200
0.21677500,9.40776900
0.21744200,9.32621900
0.21810900,9.37650700
0.21877600,9.44940900
0.21944300,9.54604200
0.22011000,9.59628600
0.22077700,9.64652700
0.22144400,9.71921700
0.22211100,9.61421900
0.22277800,9.73806900
0.22344500,9.68787100
0.22411200,9.76943500
0.22477900,9.74660900
0.22544601,9.69677000
0.22611301,9.67787700
0.22678001,9.60020000
0.22744701,9.72814000
0.22811401,9.70566700
0.22878101,9.92919300
0.22944801,9.86110600
0.23011501,9.65537900
0.23078201,9.65537900
0.23144901,9.53610600
0.23211601,9.64135200
0.23278301,9.74202100
0.23345001,9.84269000
0.23411701,9.65931400
0.23478401,9.53125400
0.23545101,9.53125400
0.23611801,9.57278300
0.23678501,9.71921700
0.23745201,9.74204400
0.23811901,9.81965200
0.23878601,9.73309700
0.23945301,9.83768200
0.24012001,9.93425200
0.24078701,9.86110600
0.24145401,9.82465900
0.24212101,9.74701300
0.24278801,9.67787700
0.24345501,9.78338700
0.24412201,9.96574000
0.24478901,10.02115000
0.24545601,10.15340000
0.24612301,10.19961000
0.24679001,10.04860000
0.24745701,10.09894000
0.24812401,10.11255000
0.24879101,9.93830000
0.24945801,9.98454000
0.25012501,9.81081600
0.25079201,9.65931400
0.25145901,9.76052900
0.25212601,9.70962200
0.25279301,9.81481400
0.25346001,9.83768200
0.25412701,9.88799100
0.25479401,9.88799100
0.25546101,9.91139300
0.25612801,9.92514400
0.25679501,9.87490200
0.25746201,9.92008500
0.25812901,9.82465900
0.25879601,9.86110600
0.25946301,9.76450500
0.26013001,9.60900600
0.26079701,9.60509100
0.26146401,9.39457800
0.26213101,9.36791000
0.26279801,9.31766900
0.26346501,9.22094200
0.26413201,9.29405300
0.26479901,9.27593000
0.26546601,9.40319500
0.26613301,9.45350400
0.26680001,9.38510300
0.26746701,9.33476900
0.26813401,9.25226900
0.26880101,9.24850000
0.26946801,9.29878900
0.27013501,9.27135800
0.27080201,9.37173100
0.27146901,9.39457800
0.27213601,9.31291900
0.27280301,9.30911800
0.27347001,9.10748700
0.27413701,8.97599900
0.27480401,8.95683600
0.27547101,8.73303100
0.27613801,8.72858000
0.27680501,8.62797800
0.27747201,8.65538300
0.27813901,8.75140400
0.27880601,8.48070900
0.27947301,8.43044600
0.28014001,8.20615900
0.28080701,8.10558100
0.28147401,8.30250500
0.28214101,8.31012000
0.28280801,8.30673500
0.28347501,8.31012000
0.28414201,8.23358700
0.28480901,8.29912000
0.28547601,8.32652500
0.28614301,8.29488900
0.28681001,8.24887800
0.28747701,8.10145300
0.28814401,8.12430000
0.28881101,8.07403700
0.28947801,7.94609500
0.29014501,7.94285600
0.29081201,7.84556900
0.29147901,7.76789100
0.29214601,7.82213800
0.29281301,7.64384200
0.29348001,7.59355300
0.29414701,7.57069500
0.29481401,7.38863500
0.29548101,7.46174400
0.29614801,7.43889800
0.29681501,7.31766200
0.29748201,7.29022100
0.29814901,7.16580800
0.29881601,7.21704400
0.29948301,7.31095600
0.30015001,7.26069300
0.30081701,7.25773300
0.30148401,7.05219600
0.30215101,7.04860100
0.30281801,7.07599300
0.30348501,7.10338300
0.30415201,7.04860100
0.30481901,6.85122700
0.30548601,6.97911700
0.30615301,6.90428400
0.30682001,6.92713100
0.30748701,6.87686800
0.30815401,6.62098400
0.30882101,6.47019600
0.30948801,6.47019600
0.31015501,6.49635100
0.31082201,6.44606300
0.31148901,6.31940700
0.31215601,6.06661400
0.31282301,6.06661400
0.31349001,5.94102700
0.31415701,5.99438600
0.31482401,5.94647100
0.31549101,5.74047300
0.31615801,5.71525800
0.31682501,5.73979100
0.31749201,5.60944700
0.31815901,5.65973500
0.31882601,5.76031200
0.31949301,5.76265900
0.32016001,5.93860700
0.32082701,5.93316300
0.32149401,5.77948800
0.32216101,5.67673700
0.32282801,5.54613400
0.32349501,5.39381300
0.32416201,5.42119200
0.32482901,5.27087700
0.32549601,5.25018000
0.32616301,5.25285500
0.32683001,5.20733600
0.32749701,5.27571300
0.32816401,5.17724600
0.32883101,5.15437800
0.32949801,5.02427200
0.33016501,4.79764200
0.33083201,4.77020100
0.33149901,4.66768100
0.33216601,4.69245100
0.33283301,4.74540000
0.33350001,4.68815000
0.33416701,4.79324500
0.33483401,4.81609200
0.33550101,4.86883400
0.33616801,4.89626500
0.33683501,4.77020100
0.33750201,4.71796900
0.33816901,4.56710400
0.33883601,4.64025100
0.33950301,4.66530400
0.34017001,4.66530400
0.34083701,4.76388600
0.34150401,4.71364400
0.34217101,4.66340200
0.34283801,4.53320000
0.34350501,4.45786500
0.34417201,4.45786500
0.34483901,4.43502800
0.34550601,4.36315600
0.34617301,4.38880900
0.34684001,4.21222900
0.34750701,4.21437400
0.34817401,4.31109000
0.34884101,4.28540600
0.34950801,4.44090700
0.35017501,4.44090700
0.35084201,4.36537700
0.35150901,4.49350200
0.35217601,4.33571500
0.35284301,4.26080200
0.35351001,4.35738000
0.35417701,4.07668400
0.35484401,4.25689600
0.35551101,4.33174100
0.35617801,4.23509700
0.35684501,4.36137900
0.35751201,4.25863200
0.35817901,4.13069000
0.35884601,4.15641100
0.35951301,4.10327400
0.36018001,3.97735800
0.36084701,3.74686500
0.36151401,3.64819700
0.36218101,3.64968400
0.36284801,3.82649200
0.36351501,4.02928700
0.36418201,4.05672900
0.36484901,3.97735800
0.36551601,3.85549400
0.36618301,4.03221800
0.36685001,4.15353700
0.36751701,4.38880900
0.36818401,4.45968300
0.36885101,4.48938600
0.36951801,4.41166700
0.37018501,4.27755100
0.37085201,4.25472500
0.37151901,4.22733400
0.37218601,4.37798500
0.37285301,4.53736200
0.37352001,4.61739300
0.37418701,4.56477800
0.37485401,4.56710400
0.37552101,4.46604600
0.37618801,4.31504300
0.37685501,4.05879400
0.37752201,3.93067000
0.37818901,3.95449900
0.37885601,4.08250700
0.37952301,4.33571500
0.38019001,4.46377400
0.38085701,4.44316700
0.38152401,4.46604600
0.38219101,4.51408300
0.38285801,4.49121500
0.38352501,4.48938600
0.38419201,4.53967400
0.38485901,4.53967400
0.38552601,4.58996200
0.38619301,4.74733400
0.38686001,4.46195600
0.38752701,4.56710400
0.38819401,4.61080800
0.38886101,4.63174300
0.38952801,4.91466700
0.39019501,4.86447000
0.39086201,4.84350800
0.39152901,4.79568800
0.39219601,4.86883400
0.39286301,4.92112800
0.39353001,5.00142200
0.39419701,5.09949600
0.39486401,5.15242600
0.39553101,5.12954700
0.39619801,5.07662900
0.39686501,5.02632000
0.39753201,5.12484800
0.39819901,5.30314400
0.39886601,5.35343200
0.39953301,5.35070600
0.40020001,5.25285500
0.40086701,5.35070600
0.40153401,5.52665700
0.40220101,5.62943600
0.40286801,5.80764100
0.40353501,5.71235000
0.40420201,5.63746800
0.40486901,5.81592800
0.40553601,5.86785000
0.40620301,5.96299800
0.40687001,6.06105200
0.40753701,5.88292000
0.40820401,5.83505700
0.40887101,5.81060000
0.40953801,5.73745300
0.41020501,5.76031200
0.41087201,5.79010000
0.41153901,5.76265900
0.41220601,5.86924600
0.41287301,5.99987600
0.41354001,6.10521700
0.41420701,6.25381600
0.41487401,6.30096900
0.41554101,6.37875800
0.41620801,6.19714500
0.41687501,6.25063500
0.41754201,6.34807200
0.41820901,6.41993300
0.41887601,6.56804300
0.41954301,6.10817900
0.42021001,6.05549000
0.42087701,6.10817900
0.42154401,6.23918400
0.42221101,6.82660500
0.42287801,6.95809000
0.42354501,7.01123500
0.42421201,7.11185300
0.42487901,7.06154300
0.42554601,7.16216200
0.42621301,7.26735300
0.42688001,7.33753900
0.42754701,7.36497000
0.42821401,7.36797100
0.42888101,7.34052900
0.42954801,7.09259400
0.43021501,7.11185300
0.43088201,7.03867600
0.43154901,7.06513900
0.43221601,7.29393200
0.43288301,7.42507800
0.43355001,7.49984600
0.43421701,7.46858900
0.43488401,7.54326500
0.43555101,7.63994900
0.43621801,7.74047500
0.43688501,7.91545100
0.43755201,7.91867900
0.43821901,8.00043300
0.43888601,8.12844000
0.43955301,8.15919300
0.44022001,8.30250500
0.44088701,8.24887800
0.44155401,8.15171600
0.44222101,8.09815000
0.44288801,8.04662000
0.44355501,8.07815100
0.44422201,8.22482500
0.44488901,8.31012000
0.44555601,8.38445300
0.44622301,8.56274800
0.44689001,8.51592900
0.44755701,8.48070900
0.44822401,8.48848800
0.44889101,8.46217200
0.44955801,8.56274800
0.45022501,8.74460600
0.45089201,8.71361400
0.45155901,8.71361400
0.45222601,8.68633000
0.45289301,8.75586800
0.45356001,8.91116200
0.45422701,8.93400000
0.45489401,9.16237400
0.45556101,9.18509400
0.45622801,9.13487700
0.45689501,9.11213200
0.45756201,8.96140500
0.45822901,8.83711800
0.45889601,8.91479700
0.45956301,9.01991600
0.46023001,8.96962700
0.46089701,9.02359200
0.46156401,9.12885500
0.46223101,9.07390100
0.46289801,9.12885500
0.46356501,9.17919000
0.46423201,9.20196000
0.46489901,9.22107000
0.46556601,9.32621900
0.46623301,9.29026400
0.46690001,9.24379000
0.46756701,9.29878900
0.46823401,9.39457800
0.46890101,9.50838800
0.46956801,9.65537900
0.47023501,9.52737100
0.47090201,9.54993500
0.47156901,9.69677000
0.47223601,9.72814000
0.47290301,9.87490200
0.47357001,9.95660800
0.47423701,9.80125000
0.47490401,9.69677000
0.47557101,9.67393300
0.47623801,9.44940900
0.47690501,9.47225800
0.47757201,9.50451400
0.47823901,9.58156400
0.47890601,9.75595700
0.47957301,9.70962200
0.48024001,9.71456500
0.48090701,9.76490100
0.48157401,9.79634300
0.48224101,9.76490100
0.48290801,9.78338700
0.48357501,9.72417400
0.48424201,9.74204400
0.48490901,9.94747500
0.48557601,9.89725900
0.48624301,9.84749800
0.48691001,9.77441800
0.48757701,9.80182200
0.48824401,9.95254900
0.48891101,10.08044000
0.48957801,10.08044000
0.49024501,10.03429000
0.49091201,10.00687000
0.49157901,9.95660800
0.49224601,9.90634500
0.49291301,9.74701300
0.49358001,9.59628600
0.49424701,9.70072400
0.49491401,9.65931400
0.49558101,9.65931400
0.49624801,9.65931400
0.49691501,9.37650700
0.49758201,9.39531600
0.49824901,9.29405300
0.49891601,9.11584900
0.49958301,9.24379000
0.50025001,9.19821200
0.50091701,9.19821200
0.50158401,9.45422500
0.50225101,9.45422500
0.50291801,9.49967400
0.50358501,9.46356900
0.50425201,9.41335200
0.50491901,9.54604200
0.50558601,9.54604200
0.50625301,9.65046200
0.50692001,9.54993500
0.50758701,9.31766900
0.50825401,9.24002200
0.50892101,9.14792300
0.50958801,9.19821200
0.51025501,9.20196000
0.51092201,8.99615100
0.51158901,8.98790600
0.51225601,8.83711800
0.51292301,8.73659200
0.51359001,8.71716500
0.51425701,8.64381300
0.51492401,8.69414800
0.51559101,8.69857100
0.51625801,8.86809200
0.51692501,8.88738100
0.51759201,8.83711800
0.51825901,8.97599900
0.51892601,8.59724400
0.51959301,8.62358000
0.52026001,8.52749400
0.52092701,8.63149700
0.52159401,9.04734600
0.52226101,8.94584200
0.52292801,8.89191000
0.52359501,8.60865000
0.52426201,8.34510600
0.52492901,8.36908000
0.52559601,8.34170100
0.52626301,8.32652500
0.52693001,8.35276700
0.52759701,8.25224100
0.52826401,8.25224100
0.52893101,8.22147200
0.52959801,8.12430000
0.53026501,8.07403700
0.53093201,8.00043300
0.53159901,7.82213800
0.53226601,7.74047500
0.53293301,7.62098400
0.53360001,7.63994900
0.53426701,7.74047500
0.53493401,7.84956700
0.53560101,7.96569300
0.53626801,7.91867900
0.53693501,7.89261300
0.53760201,7.76076600
0.53826901,7.79212900
0.53893601,7.84237100
0.53960301,7.73731900
0.54027001,7.68707700
0.54093701,7.53942300
0.54160401,7.35821800
0.54227101,7.23327700
0.54293801,7.18301400
0.54360501,7.10533500
0.54427201,7.10533500
0.54493901,7.05866700
0.54560601,7.03867600
0.54627301,6.95809000
0.54694001,6.83286800
0.54760701,6.77979600
0.54827401,6.67581700
0.54894101,6.72607900
0.54960801,6.71991000
0.55027501,6.74273600
0.55094201,6.84773400
0.55160901,6.31361100
0.55227601,6.31361100
0.55294301,6.26339400
0.55361001,6.13557000
0.55427701,6.48900300
0.55494401,6.51447800
0.55561101,6.51447800
0.55627801,6.54186900
0.55694501,6.56469500
0.55761201,6.36382800
0.55827901,6.33385100
0.55894601,6.25627500
0.55961301,6.28622000
0.56028001,6.44143600
0.56094701,6.36707400
0.56161401,6.39121900
0.56228101,6.21317800
0.56294801,5.98035500
0.56361501,5.80231400
0.56428201,5.68195100
0.56494901,5.68426800
0.56561601,5.65685300
0.56628301,5.70711500
0.56695001,5.62943600
0.56761701,5.57689900
0.56828401,5.47641400
0.56895101,5.37592900
0.56961801,5.29828200
0.57028501,5.22063500
0.57095201,5.39876700
0.57161901,5.45123100
0.57228601,5.52891000
0.57295301,5.55915800
0.57362001,5.33546100
0.57428701,5.17724600
0.57495401,5.02427200
0.57562101,4.89377100
0.57628801,4.99226000
0.57695501,5.09014900
0.57762201,5.06990900
0.57828901,5.02171300
0.57895601,4.81412900
0.57962301,4.58762500
0.58029001,4.61739300
0.58095701,4.63788800
0.58162401,4.61739300
0.58229101,4.64214200
0.58295801,4.59183300
0.58362501,4.51408300
0.58429201,4.48938600
0.58495901,4.53736200
0.58562601,4.51451500
0.58629301,4.71556600
0.58696001,4.81854700
0.58762701,4.84597600
0.58829401,4.99226000
0.58896101,4.88928300
0.58962801,4.83709100
0.59029501,4.78884900
0.59096201,4.63599700
0.59162901,4.48709900
0.59229601,4.41166700
0.59296301,4.34028800
0.59363001,4.21437400
0.59429701,4.31679900
0.59496401,4.36715400
0.59563101,4.39462000
0.59629801,4.34249800
0.59696501,4.16192000
0.59763201,3.98355200
0.59829901,3.92507000
0.59896601,3.97533200
0.59963301,3.92507000
0.60030001,4.05135900
0.60096701,4.15184400
0.60163401,4.17924800
0.60230101,4.23121500
0.60296801,4.25863200
0.60363501,4.18095300
0.60430201,4.20665400
0.60496901,4.30494300
0.60563601,4.25472500
0.60630301,4.32776800
0.60697001,4.32776800
0.60763701,4.30889500
0.60830401,4.41166700
0.60897101,4.28823200
0.60963801,4.18691800
0.61030501,4.11161100
0.61097201,3.69999300
0.61163901,3.75221100
0.61230601,3.80061100
0.61297301,3.79906300
0.61364001,4.03386100
0.61430701,4.03221800
0.61497401,4.00478800
0.61564101,4.00642000
0.61630801,4.05507700
0.61697501,4.03221800
0.61764201,4.13279500
0.61830901,4.18308400
0.61897601,4.23337200
0.61964301,4.41166700
0.62031001,4.33394900
0.62097701,4.33174100
0.62164401,4.53320000
0.62231101,4.45559300
0.62297801,4.58154700
0.62364501,4.73669900
0.62431201,4.63363400
0.62497901,4.61080800
0.62564601,4.61316000
0.62631301,4.56710400
0.62698001,4.58996200
0.62764701,4.71796900
0.62831401,4.71796900
0.62898101,4.45968300
0.62964801,4.36137900
0.63031501,4.28997900
0.63098201,4.26470800
0.63164901,4.44497600
0.63231601,4.49533100
0.63298301,4.49350200
0.63365001,4.59183300
0.63431701,4.69080700
0.63498401,4.69080700
0.63565101,4.76825800
0.63631801,4.87081900
0.63698501,4.95108800
0.63765201,5.15437800
0.63831901,5.29828200
0.63898601,5.27544500
0.63965301,5.39876700
0.64032001,5.37592900
0.64098701,5.32600200
0.64165401,5.43115100
0.64232101,5.48646500
0.64298801,5.53679900
0.64365501,5.48367300
0.64432201,5.45623200
0.64498901,5.40372100
0.64565601,5.30800600
0.64632301,5.38798800
0.64699001,5.39072800
0.64765701,5.39346900
0.64832401,5.54468800
0.64899101,5.59509400
0.64965801,5.67011300
0.65032501,5.71525800
0.65099201,5.78774100
0.65165901,5.85790300
0.65232601,5.88292000
0.65299301,5.96299800
0.65366001,5.96603700
0.65432701,6.11939500
0.65499401,6.34807200
0.65566101,6.44606300
0.65632801,6.57407000
0.65699501,6.57407000
0.65766201,6.47942800
0.65832901,6.42909300
0.65899601,6.39838100
0.65966301,6.39251800
0.66033001,6.41731600
0.66099701,6.49496400
0.66166401,6.72607900
0.66233101,6.73224900
0.66299801,6.75969000
0.66366501,6.83634600
0.66433201,6.63500700
0.66499901,6.65788700
0.66566601,6.68194000
0.66633301,6.70480800
0.66700001,6.85751400
0.66766701,7.21043000
0.66833401,7.36797100
0.66900101,7.46554700
0.66966801,7.64384200
0.67033501,7.49603000
0.67100201,7.41525800
0.67166901,7.56612400
0.67233601,7.54633900
0.67300301,7.64695600
0.67367001,7.84956700
0.67433701,7.84556900
0.67500401,7.84556900
0.67567101,7.66736500
0.67633802,7.56612400
0.67700502,7.56920700
0.67767202,7.69726600
0.67833902,7.82930900
0.67900602,7.96148200
0.67967302,7.96472200
0.68034002,7.91112200
0.68100702,7.90307500
0.68167402,7.89583300
0.68234102,7.89261300
0.68300802,7.97351100
0.68367502,8.12844000
0.68434202,8.28267900
0.68500902,8.34180600
0.68567602,8.34180600
0.68634302,8.25644600
0.68701002,8.17872700
0.68767702,8.17456200
0.68834402,8.35276700
0.68901102,8.61303700
0.68967802,8.65538300
0.69034502,8.65891400
0.69101202,8.60865000
0.69167902,8.43044600
0.69234602,8.38445300
0.69301302,8.48070900
0.69368002,8.50355500
0.69434702,8.70917600
0.69501402,8.91476800
0.69568102,8.91840100
0.69634802,8.91476800
0.69701502,8.81778200
0.69768202,8.74460600
0.69834902,8.86447900
0.69901602,8.84162000
0.69968302,8.98790600
0.70035002,9.06189000
0.70101702,9.01532200
0.70168402,9.19821200
0.70235102,9.22107000
0.70301802,9.32621900
0.70368502,9.42199400
0.70435202,9.34431500
0.70501902,9.42199400
0.70568602,9.41815300
0.70635302,9.41815300
0.70702002,9.44555800
0.70768702,9.42199400
0.70835402,9.42679500
0.70902102,9.42679500
0.70968802,9.43063600
0.71035502,9.38032700
0.71102202,9.35288600
0.71168902,9.40798300
0.71235602,9.38510300
0.71302302,9.35764800
0.71369002,9.34331900
0.71435702,9.34331900
0.71502402,9.41255900
0.71569102,9.43543800
0.71635802,9.50838800
0.71702502,9.58156400
0.71769202,9.68675500
0.71835902,9.65931400
0.71902602,9.70566700
0.71969302,9.82866600
0.72036002,9.57278300
0.72102702,9.67787700
0.72169402,9.82866600
0.72236102,9.83367400
0.72302802,10.06226000
0.72369502,10.08455000
0.72436202,9.91139300
0.72502902,9.77441800
0.72569602,9.74701300
0.72636302,9.90634500
0.72703002,9.82866600
0.72769702,9.90634500
0.72836402,9.95660800
0.72903102,9.93425200
0.72969802,10.03940000
0.73036502,10.07148000
0.73103202,9.99776200
0.73169902,9.86557100
0.73236602,9.99369300
0.73303302,9.98860800
0.73370002,10.13998000
0.73436702,10.21249000
0.73503402,10.05303000
0.73570102,9.92919300
0.73636802,9.95660800
0.73703502,9.90634500
0.73770202,9.95254900
0.73836902,10.19896000
0.73903602,10.04381000
0.73970302,10.02099000
0.74037002,10.03020000
0.74103702,9.82465900
0.74170402,9.95254900
0.74237102,9.97995400
0.74303802,10.02099000
0.74370502,9.97995400
0.74437202,9.87892900
0.74503902,9.82866600
0.74570602,9.70566700
0.74637302,9.70962200
0.74704002,9.52737100
0.74770702,9.45422500
0.74837402,9.55869600
0.74904102,9.55480200
0.74970802,9.55480200
0.75037502,9.65537900
0.75104202,9.56888100
0.75170902,9.45970700
0.75237602,9.53728300
0.75304302,9.58748000
0.75371002,9.64161000
0.75437702,9.70133800
0.75504402,9.86986800
0.75571102,9.76943500
0.75637802,9.49096000
0.75704502,9.44074200
0.75771202,9.21718400
0.75837902,9.08929400
0.75904602,9.21261700
0.75971302,9.11213200
0.76038002,9.13953600
0.76104702,9.24002200
0.76171402,8.91116200
0.76238102,8.93400000
0.76304802,8.70917600
0.76371502,8.50355500
0.76438202,8.71361400
0.76504902,8.63149700
0.76571602,8.67379700
0.76638302,8.65097100
0.76705002,8.66583300
0.76771702,8.62358000
0.76838402,8.60075400
0.76905102,8.50032100
0.76971802,8.48070900
0.77038502,8.39960500
0.77105202,8.29912000
0.77171902,8.47725200
0.77238602,8.50465700
0.77305302,8.60514100
0.77372002,8.65538300
0.77438702,8.45010400
0.77505402,8.29150400
0.77572102,8.24130700
