Time,A*B
0.13606800,2.96516200
0.13673500,2.93770700
0.13740200,2.83559400
0.13806900,2.96365300
0.13873600,2.93621200
0.13940300,2.98652100
0.14007000,3.16488900
0.14073700,3.01396200
0.14140400,2.99109400
0.14207100,2.88472700
0.14273800,2.78528500
0.14340500,2.86186900
0.14407200,2.88472700
0.14473900,2.91334400
0.14540600,2.80815300
0.14607300,2.68603400
0.14674000,2.63112400
0.14740700,2.65722600
0.14807400,2.58078900
0.14874100,2.60824400
0.14940800,2.53045400
0.15007500,2.43201100
0.15074200,2.63112400
0.15140900,2.55921100
0.15207600,2.65993100
0.15274300,2.65722600
0.15341000,2.60691700
0.15407700,2.70505400
0.15474400,2.68220700
0.15541100,2.63194400
0.15607800,2.57711200
0.15674500,2.52684900
0.15741200,2.47557700
0.15807900,2.50298100
0.15874600,2.45273900
0.15941300,2.40347700
0.16008000,2.45499000
0.16074700,2.37824000
0.16141400,2.25132700
0.16208100,2.17353700
0.16274800,2.02253300
0.16341500,1.97119500
0.16408200,2.12125800
0.16474900,2.14759300
0.16541600,2.19696000
0.16608300,2.22070300
0.16675000,2.14759300
0.16741700,2.12125800
0.16808400,2.02068100
0.16875100,2.06991400
0.16941800,2.22183400
0.17008500,2.32579800
0.17075200,2.45373900
0.17141900,2.52813600
0.17208600,2.42756000
0.17275300,2.30049000
0.17342000,2.30049000
0.17408700,2.19987200
0.17475400,2.19897600
0.17542100,2.19696000
0.17608800,2.01965100
0.17675500,1.96858600
0.17742200,1.91377600
0.17808900,1.86524400
0.17875600,1.81569500
0.17942300,1.92186400
0.18009000,1.79447000
0.18075700,1.81735900
0.18142400,1.76628500
0.18209100,1.53811700
0.18275800,1.46029600
0.18342500,1.51522900
0.18409200,1.56494700
0.18475900,1.61445900
0.18542600,1.63732700
0.18609300,1.45895900
0.18676000,1.58782600
0.18742700,1.40865000
0.18809400,1.53670900
0.18876100,1.61445900
0.18942800,1.61380100
0.19009500,1.86524400
0.19076200,1.84238500
0.19142900,1.91377600
0.19209600,1.89093900
0.19276300,1.86353400
0.19343000,1.83975800
0.19409700,1.63516000
0.19476400,1.61150000
0.19543100,1.50727000
0.19609800,1.50727000
0.19676500,1.56271700
0.19743200,1.58701800
0.19809900,1.50926800
0.19876600,1.33035800
0.19943300,1.40807600
0.20010000,1.25721100
0.20076700,1.40807600
0.20143400,1.56415000
0.20210100,1.53670900
0.20276800,1.63732700
0.20343500,1.53608300
0.20410200,1.58637200
0.20476900,1.56415000
0.20543600,1.61380100
0.20610300,1.63732700
0.20677000,1.63816000
0.20743700,1.71437800
0.20810400,1.58556400
0.20877100,1.71280700
0.20943800,1.68454300
0.21010500,1.63516000
0.21077200,1.63582600
0.21143900,1.53530100
0.21210600,1.38064600
0.21277300,1.38064600
0.21344000,1.38120900
0.21410700,1.33157700
0.21477400,1.38648800
0.21544100,1.28124300
0.21610800,1.35834100
0.21677500,1.35834100
0.21744200,1.35778800
0.21810900,1.33424900
0.21877600,1.30749900
0.21944300,1.32968000
0.22011000,1.40807600
0.22077700,1.53608300
0.22144400,1.50865300
0.22211100,1.58701800
0.22277800,1.55957700
0.22344500,1.61445900
0.22411200,1.68694800
0.22477900,1.71437800
0.22544601,1.56415000
0.22611301,1.58701800
0.22678001,1.53670900
0.22744701,1.30869800
0.22811401,1.61528100
0.22878101,1.43755300
0.22944801,1.43755300
0.23011501,1.43682200
0.23078201,1.25772300
0.23144901,1.22978100
0.23211601,1.15710500
0.23278301,1.28006900
0.23345001,1.25657100
0.23411701,1.25721100
0.23478401,1.28059100
0.23545101,1.23028200
0.23611801,1.30869800
0.23678501,1.46427800
0.23745201,1.53608300
0.23811901,1.84238500
0.23878601,1.76466700
0.23945301,1.66324200
0.24012001,1.69152000
0.24078701,1.45895900
0.24145401,1.48640000
0.24212101,1.53749100
0.24278801,1.56037100
0.24345501,1.58701800
0.24412201,1.56415000
0.24478901,1.45895900
0.24545601,1.30803200
0.24612301,1.18057400
0.24679001,1.30869800
0.24745701,1.46029600
0.24812401,1.38648800
0.24879101,1.48715700
0.24945801,1.35903300
0.25012501,1.20692200
0.25079201,1.30803200
0.25145901,1.23028200
0.25212601,1.30803200
0.25279301,1.10679600
0.25346001,1.12966400
0.25412701,1.23028200
0.25479401,1.12920400
0.25546101,1.35778800
0.25612801,1.45836500
0.25679501,1.40807600
0.25746201,1.51003600
0.25812901,1.66629400
0.25879601,1.58701800
0.25946301,1.61528100
0.26013001,1.58701800
0.26079701,1.53608300
0.26146401,1.61070500
0.26213101,1.63732700
0.26279801,1.71437800
0.26346501,1.71437800
0.26413201,1.58637200
0.26479901,1.50865300
0.26546601,1.43682200
0.26613301,1.38705200
0.26680001,1.46029600
0.26746701,1.53811700
0.26813401,1.53749100
0.26880101,1.71595000
0.26946801,1.74340500
0.27013501,1.74251800
0.27080201,1.71507700
0.27146901,1.76538600
0.27213601,1.71437800
0.27280301,1.84238500
0.27347001,1.96582100
0.27413701,1.89171000
0.27480401,1.99325000
0.27547101,1.94296200
0.27613801,1.91553200
0.27680501,1.84407400
0.27747201,1.76628500
0.27813901,1.61528100
0.27880601,1.43682200
0.27947301,1.18057400
0.28014001,1.25836300
0.28080701,1.35958600
0.28147401,1.38705200
0.28214101,1.51003600
0.28280801,1.40936700
0.28347501,1.43609100
0.28414201,1.45895900
0.28480901,1.63816000
0.28547601,1.58782600
0.28614301,1.58847200
0.28681001,1.68918200
0.28747701,1.58782600
0.28814401,1.79282700
0.28881101,1.74180800
0.28947801,1.86524400
0.29014501,2.09839900
0.29081201,2.07096900
0.29147901,2.14868800
0.29214601,2.12017700
0.29281301,2.14759300
0.29348001,2.09382700
0.29414701,2.12212200
0.29481401,2.04541300
0.29548101,2.09660000
0.29614801,2.12514700
0.29681501,2.04832700
0.29748201,2.07582100
0.29814901,1.76790200
0.29881601,1.71664900
0.29948301,1.68849500
0.30015001,1.66561600
0.30081701,1.79282700
0.30148401,1.99406300
0.30215101,2.17243100
0.30281801,2.22387100
0.30348501,2.27878200
0.30415201,2.22844700
0.30481901,2.20099200
0.30548601,2.27762200
0.30615301,2.35079900
0.30682001,2.37727100
0.30748701,2.42632300
0.30815401,2.42533400
0.30882101,2.42632300
0.30948801,2.42756000
0.31015501,2.37824000
0.31082201,2.32911600
0.31148901,2.42978500
0.31215601,2.43077500
0.31282301,2.45824100
0.31349001,2.73748300
0.31415701,2.58184000
0.31482401,2.45266500
0.31549101,2.37945100
0.31615801,2.07181300
0.31682501,2.04353900
0.31749201,2.12125800
0.31815901,2.27096600
0.31882601,2.52813600
0.31949301,2.78415000
0.32016001,3.19233000
0.32082701,3.27008100
0.32149401,2.98530400
0.32216101,2.80815300
0.32282801,2.45041800
0.32349501,2.42756000
0.32416201,2.68357400
0.32482901,2.80700900
0.32549601,2.85729700
0.32616301,2.85584200
0.32683001,2.73386200
0.32749701,2.70643200
0.32816401,2.83443900
0.32883101,2.73636900
0.32949801,2.81530400
0.33016501,2.88737200
0.33083201,2.86303500
0.33149901,2.80958200
0.33216601,2.70753500
0.33283301,2.58078900
0.33350001,2.48239200
0.33416701,2.58184000
0.33483401,2.60824400
0.33550101,2.68145800
0.33616801,2.60691700
0.33683501,2.65614300
0.33750201,2.68357400
0.33816901,2.70643200
0.33883601,2.93352100
0.33950301,3.09045300
0.34017001,3.31903700
0.34083701,3.28993000
0.34150401,3.31734600
0.34217101,3.18810400
0.34283801,3.13914200
0.34350501,3.16198800
0.34417201,3.16359900
0.34483901,3.24263900
0.34550601,3.19233000
0.34617301,3.26716900
0.34684001,3.21519800
0.34750701,3.09171200
0.34817401,3.06583100
0.34884101,2.93770700
0.34950801,2.93890300
0.35017501,2.94039700
0.35084201,3.04419000
0.35150901,3.06863900
0.35217601,3.14650000
0.35284301,3.29596500
0.35351001,3.29596500
0.35417701,3.19395500
0.35484401,3.14202100
0.35551101,3.16359900
0.35617801,3.16359900
0.35684501,3.36760900
0.35751201,3.39218400
0.35817901,3.44387500
0.35884601,3.57193400
0.35951301,3.59937500
0.36018001,3.70187600
0.36084701,3.55268000
0.36151401,3.47485100
0.36218101,3.52664500
0.36284801,3.42414200
0.36351501,3.62866300
0.36418201,3.67899700
0.36484901,3.52341800
0.36551601,3.50053800
0.36618301,3.39529300
0.36685001,3.27307700
0.36751701,3.27307700
0.36818401,3.42414200
0.36885101,3.47308300
0.36951801,3.52162500
0.37018501,3.59937500
0.37085201,3.90580200
0.37151901,3.98558000
0.37218601,4.08417000
0.37285301,4.26253800
0.37352001,3.97990200
0.37418701,4.03016500
0.37485401,3.90421100
0.37552101,3.87678100
0.37618801,3.85745600
0.37685501,3.77966600
0.37752201,3.90779100
0.37818901,3.90580200
0.37885601,4.10993700
0.37952301,4.05507700
0.38019001,4.00642000
0.38085701,3.93067000
0.38152401,3.65302800
0.38219101,3.73085000
0.38285801,3.73085000
0.38352501,3.78312800
0.38419201,3.81060800
0.38485901,3.70526700
0.38552601,3.75831600
0.38619301,3.90779100
0.38686001,3.88033500
0.38752701,4.00846000
0.38819401,3.98100400
0.38886101,3.77774300
0.38952801,3.97897900
0.39019501,4.05672900
0.39086201,4.13447900
0.39152901,4.31284700
0.39219601,4.33571500
0.39286301,4.26080200
0.39353001,4.33394900
0.39419701,4.18308400
0.39486401,3.92707000
0.39553101,3.87678100
0.39619801,3.80363400
0.39686501,3.93524600
0.39753201,4.06086000
0.39819901,4.03796900
0.39886601,3.98558000
0.39953301,3.87836100
0.40020001,3.90580200
0.40086701,3.90580200
0.40153401,4.08624900
0.40220101,4.15946300
0.40286801,4.05507700
0.40353501,4.08417000
0.40420201,4.00478800
0.40486901,3.95449900
0.40553601,4.11161100
0.40620301,4.26080200
0.40687001,4.18308400
0.40753701,4.20836900
0.40820401,4.12900600
0.40887101,4.03221800
0.40953801,4.21222900
0.41020501,4.18691800
0.41087201,4.23725300
0.41153901,4.21437400
0.41220601,4.00642000
0.41287301,3.95611100
0.41354001,3.93067000
0.41420701,3.95449900
0.41487401,3.87836100
0.41554101,4.00846000
0.41620801,3.92867000
0.41687501,3.88231000
0.41754201,4.00846000
0.41820901,3.92867000
0.41887601,4.03591500
0.41954301,4.41166700
0.42021001,4.49350200
0.42087701,4.51408300
0.42154401,4.64025100
0.42221101,4.28540600
0.42287801,4.23121500
0.42354501,4.18095300
0.42421201,4.03016500
0.42487901,4.10160200
0.42554601,4.22949100
0.42621301,4.33631000
0.42688001,4.26080200
0.42754701,4.41166700
0.42821401,4.26253800
0.42888101,4.20765600
0.42954801,4.13069000
0.43021501,3.92507000
0.43088201,3.95087400
0.43154901,3.87322700
0.43221601,4.00478800
0.43288301,3.85196000
0.43355001,3.77620400
0.43421701,3.77428100
0.43488401,3.75143400
0.43555101,3.82649200
0.43621801,3.85196000
0.43688501,3.87678100
0.43755201,3.90222300
0.43821901,3.97827900
0.43888601,3.90222300
0.43955301,3.90222300
0.44022001,3.92507000
0.44088701,3.95611100
0.44155401,4.03386100
0.44222101,4.13447900
0.44288801,4.13658400
0.44355501,4.00846000
0.44422201,3.98355200
0.44488901,3.80363400
0.44555601,3.75487500
0.44622301,3.72743400
0.44689001,3.65154200
0.44755701,3.75831600
0.44822401,3.65154200
0.44889101,3.69999300
0.44955801,3.72933200
0.45022501,3.65154200
0.45089201,3.62593100
0.45155901,3.57557100
0.45222601,3.55087300
0.45289301,3.54906600
0.45356001,3.67562700
0.45422701,3.69999300
0.45489401,3.72401800
0.45556101,3.74877400
0.45622801,3.72401800
0.45689501,3.82454300
0.45756201,3.77620400
0.45822901,3.67562700
0.45889601,3.62533900
0.45956301,3.57505100
0.46023001,3.57832800
0.46089701,3.57832800
0.46156401,3.60267400
0.46223101,3.45160800
0.46289801,3.49875700
0.46356501,3.49875700
0.46423201,3.37069800
0.46489901,3.34189500
0.46556601,3.21846000
0.46623301,3.23966700
0.46690001,3.26575200
0.46756701,3.29160700
0.46823401,3.27008100
0.46890101,3.24263900
0.46956801,3.26550700
0.47023501,3.03404700
0.47090201,3.16198800
0.47156901,3.09045300
0.47223601,2.88590300
0.47290301,3.14202100
0.47357001,3.11458000
0.47423701,3.19233000
0.47490401,3.29160700
0.47557101,3.27008100
0.47623801,3.19395500
0.47690501,3.24429000
0.47757201,3.34632100
0.47823901,3.22436100
0.47890601,3.24429000
0.47957301,3.16650000
0.48024001,2.93770700
0.48090701,3.04140300
0.48157401,2.91334400
0.48224101,2.81272600
0.48290801,2.91215800
0.48357501,2.91067400
0.48424201,2.96244600
0.48490901,3.09045300
0.48557601,3.11458000
0.48624301,3.11616500
0.48691001,3.09171200
0.48757701,3.01273400
0.48824401,2.95973000
0.48891101,2.95701400
0.48957801,3.05740700
0.49024501,3.05865500
0.49091201,3.08762000
0.49157901,3.01273400
0.49224601,2.88472700
0.49291301,2.91067400
0.49358001,2.83443900
0.49424701,2.91067400
0.49491401,2.91215800
0.49558101,2.86303500
0.49624801,2.91215800
0.49691501,2.78528500
0.49758201,2.68466800
0.49824901,2.50757500
0.49891601,2.43077500
0.49958301,2.33125000
0.50025001,2.38163000
0.50091701,2.43077500
0.50158401,2.50859600
0.50225101,2.48012000
0.50291801,2.45599000
0.50358501,2.45599000
0.50425201,2.35079900
0.50491901,2.78415000
0.50558601,2.83559400
0.50625301,2.93501600
0.50692001,3.16198800
0.50758701,2.91067400
0.50825401,2.86041100
0.50892101,2.78273200
0.50958801,2.68220700
0.51025501,2.42632300
0.51092201,2.47658600
0.51158901,2.40013000
0.51225601,2.24926400
0.51292301,2.27304900
0.51359001,2.22183400
0.51425701,2.22183400
0.51492401,2.12212200
0.51559101,2.14956300
0.51625801,2.04437200
0.51692501,2.02068100
0.51759201,2.01965100
0.51825901,2.04249800
0.51892601,1.86524400
0.51959301,1.94375400
0.52026001,2.12320200
0.52092701,2.30049000
0.52159401,2.55556700
0.52226101,2.57711200
0.52292801,2.47557700
0.52359501,2.29744500
0.52426201,2.32579800
0.52492901,2.17154600
0.52559601,2.12125800
0.52626301,2.04437200
0.52693001,1.86524400
0.52759701,1.81403100
0.52826401,1.81495500
0.52893101,1.97119500
0.52959801,1.97119500
0.53026501,2.02253300
0.53093201,1.97219900
0.53159901,1.81569500
0.53226601,1.81661900
0.53293301,1.79374000
0.53360001,1.86695400
0.53426701,1.81569500
0.53493401,1.79282700
0.53560101,1.74251800
0.53626801,1.71437800
0.53693501,1.74251800
0.53760201,1.81569500
0.53826901,1.86524400
0.53893601,1.76466700
0.53960301,1.89171000
0.54027001,1.89171000
0.54093701,1.86524400
0.54160401,1.96662200
0.54227101,1.89344500
0.54293801,1.86524400
0.54360501,1.86429400
0.54427201,1.81329100
0.54493901,1.63516000
0.54560601,1.89171000
0.54627301,1.86981500
0.54694001,1.97119500
0.54760701,1.97300100
0.54827401,1.56558400
0.54894101,1.58847200
0.54960801,1.40994100
0.55027501,1.51461200
0.55094201,1.56415000
0.55160901,1.53749100
0.55227601,1.51461200
0.55294301,1.43609100
0.55361001,1.45970200
0.55427701,1.43550600
0.55494401,1.50865300
0.55561101,1.61380100
0.55627801,1.71437800
0.55694501,1.81495500
0.55761201,1.73635200
0.55827901,1.68694800
0.55894601,1.61298000
0.55961301,1.50788500
0.56028001,1.58556400
0.56094701,1.63582600
0.56161401,1.79282700
0.56228101,1.81754400
0.56294801,1.68935400
0.56361501,1.48715700
0.56428201,1.25772300
0.56494901,1.20630800
0.56561601,1.22978100
0.56628301,1.35778800
0.56695001,1.38451200
0.56761701,1.33492900
0.56828401,1.33424900
0.56895101,1.40807600
0.56961801,1.46353200
0.57028501,1.63666000
0.57095201,1.61298000
0.57161901,1.53467500
0.57228601,1.45569100
0.57295301,1.45628500
0.57362001,1.55814700
0.57428701,1.68608900
0.57495401,1.73794500
0.57562101,1.68694800
0.57628801,1.73723700
0.57695501,1.61445900
0.57762201,1.58701800
0.57828901,1.48715700
0.57895601,1.48715700
0.57962301,1.38705200
0.58029001,1.28176400
0.58095701,1.28176400
0.58162401,1.18105400
0.58229101,1.20741400
0.58295801,1.25772300
0.58362501,1.17997300
0.58429201,1.07891500
0.58495901,1.12966400
0.58562601,1.10222300
0.58629301,1.20692200
0.58696001,1.28059100
0.58762701,1.25721100
0.58829401,1.35778800
0.58896101,1.33547300
0.58962801,1.43609100
0.59029501,1.45970200
0.59096201,1.56494700
0.59162901,1.61445900
0.59229601,1.53608300
0.59296301,1.55814700
0.59363001,1.43477500
0.59429701,1.45836500
0.59496401,1.53749100
0.59563101,1.46029600
0.59629801,1.51522900
0.59696501,1.38775800
0.59763201,1.30923100
0.59829901,1.38775800
0.59896601,1.25951600
0.59963301,1.36027700
0.60030001,1.36027700
0.60096701,1.33211900
0.60163401,1.38705200
0.60230101,1.25772300
0.60296801,1.28006900
0.60363501,1.33035800
0.60430201,1.17949200
0.60496901,1.23028200
0.60563601,1.20741400
0.60630301,1.28059100
0.60697001,1.38521800
0.60763701,1.43477500
0.60830401,1.48503800
0.60897101,1.37938000
0.60963801,1.48503800
0.61030501,1.40678500
0.61097201,1.48503800
0.61163901,1.45895900
0.61230601,1.38648800
0.61297301,1.48791300
0.61364001,1.35972400
0.61430701,1.33683300
0.61497401,1.33615300
0.61564101,1.28634200
0.61630801,1.18105400
0.61697501,1.33547300
0.61764201,1.38521800
0.61830901,1.45895900
0.61897601,1.61445900
0.61964301,1.45970200
0.62031001,1.46029600
0.62097701,1.43609100
0.62164401,1.43550600
0.62231101,1.53608300
0.62297801,1.71437800
0.62364501,1.79282700
0.62431201,1.79374000
0.62497901,1.86600400
0.62564601,1.76538600
0.62631301,1.68763600
0.62698001,1.76538600
0.62764701,1.68849500
0.62831401,1.66476800
0.62898101,1.58782600
0.62964801,1.58782600
0.63031501,1.58782600
0.63098201,1.71664900
0.63164901,1.76628500
0.63231601,1.68849500
0.63298301,1.76628500
0.63365001,1.63732700
0.63431701,1.73882900
0.63498401,1.84313600
0.63565101,1.81495500
0.63631801,1.86524400
0.63698501,1.78588700
0.63765201,1.78661500
0.63831901,1.86429400
0.63898601,1.89267400
0.63965301,2.12125800
0.64032001,2.24926400
0.64098701,2.27212300
0.64165401,2.24926400
0.64232101,2.17154600
0.64298801,1.99325000
0.64365501,1.91631300
0.64432201,2.02150400
0.64498901,1.71595000
0.64565601,1.68849500
0.64632301,1.68763600
0.64699001,1.45836500
0.64765701,1.71437800
0.64832401,1.73635200
0.64899101,1.66409000
0.64965801,1.76628500
0.65032501,1.79374000
0.65099201,1.87153000
0.65165901,1.92186400
0.65232601,1.99507800
0.65299301,1.97119500
0.65366001,1.86600400
0.65432701,2.04437200
0.65499401,2.09382700
0.65566101,2.12125800
0.65632801,2.40110800
0.65699501,2.42756000
0.65766201,2.47658600
0.65832901,2.50527800
0.65899601,2.45041800
0.65966301,2.37824000
0.66033001,2.30049000
0.66099701,2.25018100
0.66166401,2.12212200
0.66233101,2.04437200
0.66299801,2.04437200
0.66366501,2.10032300
0.66433201,2.20099200
0.66499901,2.30049000
0.66566601,2.30166100
0.66633301,2.37945100
0.66700001,2.32911600
0.66766701,2.35295300
0.66833401,2.53045400
0.66900101,2.57842500
0.66966801,2.67900200
0.67033501,2.62871400
0.67100201,2.50527800
0.67166901,2.60824400
0.67233601,2.55660800
0.67300301,2.73386200
0.67367001,2.90877100
0.67433701,2.83299500
0.67500401,2.88325800
0.67567101,2.85729700
0.67633802,2.78415000
0.67700502,2.75784400
0.67767202,2.68603400
0.67833902,2.60824400
0.67900602,2.73497600
0.67967302,2.70753500
0.68034002,2.75784400
0.68100702,2.73497600
0.68167402,2.60930600
0.68234102,2.65966100
0.68300802,2.65966100
0.68367502,2.76177500
0.68434202,2.76177500
0.68500902,2.76177500
0.68567602,3.01703100
0.68634302,3.01549600
0.68701002,3.06302300
0.68767702,3.16359900
0.68834402,3.09045300
0.68901102,3.19103000
0.68967802,3.34325700
0.69034502,3.42100700
0.69101202,3.44844800
0.69167902,3.34189500
0.69234602,3.26708400
0.69301302,3.08887900
0.69368002,3.09045300
0.69434702,3.14202100
0.69501402,3.11616500
0.69568102,3.27174500
0.69634802,3.27008100
0.69701502,3.21519800
0.69768202,3.16359900
0.69834902,3.03559300
0.69901602,2.96244600
0.69968302,2.98530400
0.70035002,2.96365300
0.70101702,3.01396200
0.70168402,3.11616500
0.70235102,3.21977100
0.70301802,3.31903700
0.70368502,3.36932500
0.70435202,3.34019300
0.70501902,3.31903700
0.70568602,3.36932500
0.70635302,3.59607600
0.70702002,3.67562700
0.70768702,3.80363400
0.70835402,3.80518400
0.70902102,3.64968400
0.70968802,3.62681600
0.71035502,3.54906600
0.71102202,3.52019000
0.71168902,3.54762000
0.71235602,3.69999300
0.71302302,3.67562700
0.71369002,3.85549400
0.71435702,3.93067000
0.71502402,3.80518400
0.71569102,3.67899700
0.71635802,3.62866300
0.71702502,3.50053800
0.71769202,3.47308300
0.71835902,3.67899700
0.71902602,3.64968400
0.71969302,3.77774300
0.72036002,4.03386100
0.72102702,3.98355200
0.72169402,4.11370500
0.72236102,4.03591500
0.72302802,4.03591500
0.72369502,4.23509700
0.72436202,4.18095300
0.72502902,4.18308400
0.72569602,4.10536500
0.72636302,4.00478800
0.72703002,3.98558000
0.72769702,3.98355200
0.72836402,3.87836100
0.72903102,3.80867100
0.72969802,3.80867100
0.73036502,3.88033500
0.73103202,3.93267000
0.73169902,4.00846000
0.73236602,3.95812500
0.73303302,3.98262500
0.73370002,3.88033500
0.73436702,3.90580200
0.73503402,3.95611100
0.73570102,3.90779100
0.73636802,4.03591500
0.73703502,4.08624900
0.73770202,4.05879400
0.73836902,4.05672900
0.73903602,3.95449900
0.73970302,4.10703800
0.74037002,4.28366000
0.74103702,4.46195600
0.74170402,4.56896500
0.74237102,4.39059700
0.74303802,4.28540600
0.74370502,4.10703800
0.74437202,4.13069000
0.74503902,3.95248500
0.74570602,3.98193000
0.74637302,4.03221800
0.74704002,4.00846000
0.74770702,4.10912900
0.74837402,3.97897900
0.74904102,4.00642000
0.74970802,3.90580200
0.75037502,3.95812500
0.75104202,3.98262500
0.75170902,4.08791300
0.75237602,4.11537900
0.75304302,4.31504300
0.75371002,4.44316700
0.75437702,4.49121500
0.75504402,4.33571500
0.75571102,4.26470800
0.75637802,4.28758700
0.75704502,4.21437400
0.75771202,4.41346500
0.75837902,4.38200400
0.75904602,4.36137900
0.75971302,4.28540600
0.76038002,4.31284700
0.76104702,4.13658400
0.76171402,4.15734700
0.76238102,4.13279500
0.76304802,4.23509700
0.76371502,4.39059700
0.76438202,4.28366000
0.76504902,4.31284700
0.76571602,4.13279500
0.76638302,4.00478800
0.76705002,4.00478800
0.76771702,4.00274800
0.76838402,4.13279500
0.76905102,4.25863200
0.76971802,4.23121500
0.77038502,4.20836900
0.77105202,4.25863200
0.77171902,4.23337200
0.77238602,4.31109000
0.77305302,4.41166700
0.77372002,4.38657300
0.77438702,4.40942000
0.77505402,4.26080200
0.77572102,4.26470800
