Time,A*B
0.13606800,8.07403700
0.13673500,8.02050300
0.13740200,8.04662000
0.13806900,8.09688400
0.13873600,8.10100900
0.13940300,8.03113400
0.14007000,8.10431100
0.14073700,8.05810200
0.14140400,8.10888400
0.14207100,8.23358700
0.14273800,8.15586900
0.14340500,8.28387600
0.14407200,8.30673500
0.14473900,8.45760100
0.14540600,8.60865000
0.14607300,8.62797800
0.14674000,8.70917600
0.14740700,8.63254500
0.14807400,8.58123500
0.14874100,8.56274800
0.14940800,8.50465700
0.15007500,8.55838700
0.15074200,8.57773700
0.15140900,8.55053700
0.15207600,8.56274800
0.15274300,8.51246100
0.15341000,8.53531900
0.15407700,8.56623700
0.15474400,8.55838700
0.15541100,8.69075600
0.15607800,8.66685600
0.15674500,8.74460600
0.15741200,8.84522300
0.15807900,8.74460600
0.15874600,8.63941500
0.15941300,8.63589600
0.16008000,8.61303700
0.16074700,8.63149700
0.16141400,8.80611000
0.16208100,8.73303100
0.16274800,8.70562600
0.16341500,8.91479700
0.16408200,9.04273800
0.16474900,9.22094200
0.16541600,9.27120600
0.16608300,9.26270200
0.16675000,9.08466100
0.16741700,9.03448500
0.16808400,9.01164700
0.16875100,8.86905100
0.16941800,8.84162000
0.17008500,8.86453300
0.17075200,8.88738100
0.17141900,8.91116200
0.17208600,9.01164700
0.17275300,8.90662000
0.17342000,8.95683600
0.17408700,8.91116200
0.17475400,8.88738100
0.17542100,8.94584200
0.17608800,8.84522300
0.17675500,8.91933900
0.17742200,8.99248700
0.17808900,8.96140500
0.17875600,9.11584900
0.17942300,9.11584900
0.18009000,9.09300100
0.18075700,9.14792300
0.18142400,8.98790600
0.18209100,9.01532200
0.18275800,8.91116200
0.18342500,8.87923000
0.18409200,8.93400000
0.18475900,8.91479700
0.18542600,8.79133300
0.18609300,8.64733100
0.18676000,8.59697700
0.18742700,8.58910700
0.18809400,8.76747300
0.18876100,8.79133300
0.18942800,8.74104400
0.19009500,8.62093400
0.19076200,8.52026500
0.19142900,8.48848800
0.19209600,8.51592900
0.19276300,8.55838700
0.19343000,8.55489800
0.19409700,8.53097200
0.19476400,8.55489800
0.19543100,8.62797800
0.19609800,8.60865000
0.19676500,8.68633000
0.19743200,8.73659200
0.19809900,8.63941500
0.19876600,8.65891400
0.19943300,8.60514100
0.20010000,8.62797800
0.20076700,8.67482100
0.20143400,8.72858000
0.20210100,8.90662000
0.20276800,8.83351500
0.20343500,8.73659200
0.20410200,8.50812500
0.20476900,8.40731200
0.20543600,8.38018200
0.20610300,8.35702300
0.20677000,8.38329600
0.20743700,8.28267900
0.20810400,8.31435100
0.20877100,8.26401600
0.20943800,8.31012000
0.21010500,8.15586900
0.21077200,8.07403700
0.21143900,8.17122900
0.21210600,8.07074500
0.21277300,8.21728100
0.21344000,8.12098800
0.21410700,8.26749800
0.21477400,8.39189700
0.21544100,8.39960500
0.21610800,8.37561300
0.21677500,8.23236900
0.21744200,8.15462000
0.21810900,7.97300200
0.21877600,7.99635800
0.21944300,7.79212900
0.22011000,7.66423900
0.22077700,7.81815400
0.22144400,7.76472400
0.22211100,7.86119900
0.22277800,7.92324800
0.22344500,7.79212900
0.22411200,7.76789100
0.22477900,7.72470700
0.22544601,7.64384200
0.22611301,7.71762800
0.22678001,7.86520900
0.22744701,7.91598100
0.22811401,8.06663100
0.22878101,8.12098800
0.22944801,7.94285600
0.23011501,7.88859000
0.23078201,7.86841600
0.23144901,7.71762800
0.23211601,7.74047500
0.23278301,7.62098400
0.23345001,7.45870300
0.23411701,7.51351200
0.23478401,7.33837200
0.23545101,7.23032900
0.23611801,7.26069300
0.23678501,7.10533500
0.23745201,7.20749000
0.23811901,7.26439200
0.23878601,7.18667400
0.23945301,7.10895600
0.24012001,7.03123700
0.24078701,6.95454600
0.24145401,6.97454900
0.24212101,6.97739400
0.24278801,6.89971400
0.24345501,6.87686800
0.24412201,6.84945200
0.24478901,6.92430700
0.24545601,6.79918900
0.24612301,6.77634200
0.24679001,6.61828500
0.24745701,6.61491100
0.24812401,6.73998400
0.24879101,6.73998400
0.24945801,6.77012700
0.25012501,6.69593200
0.25079201,6.62555300
0.25145901,6.47019600
0.25212601,6.38665400
0.25279301,6.01081000
0.25346001,5.87992100
0.25412701,5.82970500
0.25479401,5.48144000
0.25546101,5.79010000
0.25612801,5.68948200
0.25679501,5.76559300
0.25746201,6.02184100
0.25812901,5.86546000
0.25879601,5.89071800
0.25946301,5.73979100
0.26013001,5.76031200
0.26079701,5.66204200
0.26146401,5.71235000
0.26213101,5.75737800
0.26279801,5.70478800
0.26346501,5.75209700
0.26413201,5.87452300
0.26479901,5.89732700
0.26546601,5.92771800
0.26613301,5.90490200
0.26680001,5.65454700
0.26746701,5.58201600
0.26813401,5.43115100
0.26880101,5.30314400
0.26946801,5.27571300
0.27013501,5.15437800
0.27080201,5.15437800
0.27146901,5.09949600
0.27213601,4.97601000
0.27280301,4.91912300
0.27347001,4.79764200
0.27413701,4.77262900
0.27480401,4.74733400
0.27547101,4.69511100
0.27613801,4.71796900
0.27680501,4.81609200
0.27747201,4.86635400
0.27813901,4.86635400
0.27880601,4.79324500
0.27947301,4.71556600
0.28014001,4.69053900
0.28080701,4.81609200
0.28147401,4.96689000
0.28214101,5.01710700
0.28280801,4.93748300
0.28347501,4.81412900
0.28414201,4.74298300
0.28480901,4.61739300
0.28547601,4.56896500
0.28614301,4.56896500
0.28681001,4.48938600
0.28747701,4.56710400
0.28814401,4.63788800
0.28881101,4.53551200
0.28947801,4.51224400
0.29014501,4.38880900
0.29081201,4.21222900
0.29147901,4.10703800
0.29214601,4.03386100
0.29281301,4.08417000
0.29348001,4.05672900
0.29414701,4.18478800
0.29481401,4.25863200
0.29548101,3.92146900
0.29614801,3.97462800
0.29681501,3.91986900
0.29748201,4.07502100
0.29814901,4.27755100
0.29881601,4.27755100
0.29948301,4.33454300
0.30015001,4.08042700
0.30081701,4.05301100
0.30148401,4.03016500
0.30215101,4.00274800
0.30281801,4.08042700
0.30348501,4.16022500
0.30415201,4.21051400
0.30481901,4.18095300
0.30548601,4.13279500
0.30615301,4.05135900
0.30682001,3.95087400
0.30748701,3.85039000
0.30815401,3.67038600
0.30882101,3.67375500
0.30948801,3.74686500
0.31015501,3.77620400
0.31082201,3.87836100
0.31148901,3.82649200
0.31215601,3.84935100
0.31282301,3.84739000
0.31349001,3.84582200
0.31415701,3.95087400
0.31482401,3.87125300
0.31549101,3.84386200
0.31615801,3.84386200
0.31682501,3.64485300
0.31749201,3.67562700
0.31815901,3.82454300
0.31882601,3.80363400
0.31949301,3.82649200
0.32016001,3.77428100
0.32082701,3.52019000
0.32149401,3.46990200
0.32216101,3.64633900
0.32282801,3.64968400
0.32349501,3.75030200
0.32416201,3.85392300
0.32482901,3.67562700
0.32549601,3.69509500
0.32616301,3.69660200
0.32683001,3.62533900
0.32749701,3.72591600
0.32816401,3.44704300
0.32883101,3.52019000
0.32949801,3.57047900
0.33016501,3.54762000
0.33083201,4.05507700
0.33149901,4.07876400
0.33216601,4.09951100
0.33283301,4.07668400
0.33350001,3.79821000
0.33416701,3.82298400
0.33483401,3.72060300
0.33550101,3.72250000
0.33616801,3.62349200
0.33683501,3.52162500
0.33750201,3.65154200
0.33816901,3.73123000
0.33883601,3.90977900
0.33950301,3.93324400
0.34017001,3.85745600
0.34083701,3.80518400
0.34150401,3.87836100
0.34217101,3.85288000
0.34283801,3.95449900
0.34350501,4.02559500
0.34417201,4.00111700
0.34483901,3.97006500
0.34550601,3.97168600
0.34617301,4.02646800
0.34684001,4.04929400
0.34750701,4.27973300
0.34817401,4.38478500
0.34884101,4.32997600
0.34950801,4.35515900
0.35017501,4.30494300
0.35084201,4.25472500
0.35150901,4.25472500
0.35217601,4.30889500
0.35284301,4.23121500
0.35351001,4.30889500
0.35417701,4.36137900
0.35484401,4.38880900
0.35551101,4.44090700
0.35617801,4.44316700
0.35684501,4.47062200
0.35751201,4.34249800
0.35817901,4.28540600
0.35884601,4.31284700
0.35951301,4.36315600
0.36018001,4.54152400
0.36084701,4.69941600
0.36151401,4.69702400
0.36218101,4.71989200
0.36284801,4.64025100
0.36351501,4.74298300
0.36418201,4.94403400
0.36484901,5.06990900
0.36551601,5.09731300
0.36618301,5.03993300
0.36685001,4.91667300
0.36751701,4.79129200
0.36818401,5.02171300
0.36885101,5.02632000
0.36951801,5.07456100
0.37018501,5.17250200
0.37085201,4.89177600
0.37151901,4.94201900
0.37218601,4.94856900
0.37285301,4.95108800
0.37352001,5.28270000
0.37418701,5.33305500
0.37485401,5.27786400
0.37552101,5.38086200
0.37618801,5.19991700
0.37685501,5.37812200
0.37752201,5.47864800
0.37818901,5.45858000
0.37885601,5.68948200
0.37952301,5.55915800
0.38019001,5.73745300
0.38085701,5.86546000
0.38152401,5.88531900
0.38219101,5.98889500
0.38285801,5.91574900
0.38352501,5.96299800
0.38419201,5.96603700
0.38485901,5.86247300
0.38552601,5.83803000
0.38619301,5.76265900
0.38686001,5.73979100
0.38752701,5.76559300
0.38819401,5.81592800
0.38886101,5.88831800
0.38952801,5.93558200
0.39019501,6.09652700
0.39086201,6.32520400
0.39152901,6.43171000
0.39219601,6.48536200
0.39286301,6.57674900
0.39353001,6.50357200
0.39419701,6.50092300
0.39486401,6.54787500
0.39553101,6.52835300
0.39619801,6.47349300
0.39686501,6.68194000
0.39753201,6.73567600
0.39819901,6.78255800
0.39886601,6.93066100
0.39953301,6.79918900
0.40020001,6.95171200
0.40086701,6.95171200
0.40153401,6.95171200
0.40220101,6.97911700
0.40286801,6.77634200
0.40353501,7.03580900
0.40420201,6.93805800
0.40486901,6.96446900
0.40553601,7.09259400
0.40620301,6.88668000
0.40687001,7.06154300
0.40753701,6.98836800
0.40820401,6.98552100
0.40887101,7.13929400
0.40953801,7.08898500
0.41020501,7.11185300
0.41087201,7.21614200
0.41153901,6.98094900
0.41220601,7.13638600
0.41287301,7.36121900
0.41354001,7.35821800
0.41420701,7.66423900
0.41487401,7.63683400
0.41554101,7.50894500
0.41620801,7.56375500
0.41687501,7.51351200
0.41754201,7.48610700
0.41820901,7.66423900
0.41887601,7.61710300
0.41954301,7.67127200
0.42021001,7.72864000
0.42087701,7.63107600
0.42154401,7.75861900
0.42221101,7.71215700
0.42287801,7.68221200
0.42354501,7.75546400
0.42421201,7.82532500
0.42487901,7.95014400
0.42554601,8.10100900
0.42621301,8.15586900
0.42688001,8.12844000
0.42754701,8.17456200
0.42821401,8.23358700
0.42888101,8.23358700
0.42954801,8.28725200
0.43021501,8.28725200
0.43088201,8.46217200
0.43154901,8.65891400
0.43221601,8.70562600
0.43288301,8.73303100
0.43355001,8.55053700
0.43421701,8.50032100
0.43488401,8.42271300
0.43555101,8.44553900
0.43621801,8.38018200
0.43688501,8.25224100
0.43755201,8.35702300
0.43821901,8.15586900
0.43888601,8.36042900
0.43955301,8.34180600
0.44022001,8.34180600
0.44088701,8.52373300
0.44155401,8.54662200
0.44222101,8.62444300
0.44288801,8.69872400
0.44355501,8.76747300
0.44422201,8.30673500
0.44488901,8.48503000
0.44555601,8.46104600
0.44622301,8.61654700
0.44689001,8.96962700
0.44755701,9.03816900
0.44822401,9.08843200
0.44889101,9.01164700
0.44955801,9.18977900
0.45022501,9.16611100
0.45089201,9.14326400
0.45155901,9.01991600
0.45222601,8.94219800
0.45289301,8.93764400
0.45356001,8.91479700
0.45422701,9.01991600
0.45489401,9.04277400
0.45556101,8.95039700
0.45622801,8.99248700
0.45689501,8.94675400
0.45756201,8.92751700
0.45822901,8.94584200
0.45889601,8.89553300
0.45956301,9.03816900
0.46023001,9.08929400
0.46089701,9.21248500
0.46156401,9.29405300
0.46223101,9.29405300
0.46289801,9.27593000
0.46356501,9.33001900
0.46423201,9.39936500
0.46489901,9.39936500
0.46556601,9.49967400
0.46623301,9.46839600
0.46690001,9.34431500
0.46756701,9.37650700
0.46823401,9.19821200
0.46890101,9.07390100
0.46956801,9.14792300
0.47023501,9.01991600
0.47090201,9.10140000
0.47156901,8.97328300
0.47223601,8.92294100
0.47290301,8.87260600
0.47357001,8.92297500
0.47423701,9.07390100
0.47490401,9.12049400
0.47557101,9.22094200
0.47623801,9.21718400
0.47690501,9.29026400
0.47757201,9.29026400
0.47823901,9.39531600
0.47890601,9.46356900
0.47957301,9.51378500
0.48024001,9.49580100
0.48090701,9.39531600
0.48157401,9.36791000
0.48224101,9.18509400
0.48290801,9.18509400
0.48357501,9.15770400
0.48424201,9.06189000
0.48490901,9.24850000
0.48557601,9.19352600
0.48624301,9.14792300
0.48691001,8.99248700
0.48757701,8.83711800
0.48824401,8.79133300
0.48891101,8.79133300
0.48957801,8.86905100
0.49024501,8.82235600
0.49091201,8.76390200
0.49157901,8.74104400
0.49224601,8.76390200
0.49291301,8.73659200
0.49358001,8.81427100
0.49424701,8.83351500
0.49491401,8.78327400
0.49558101,8.83351500
0.49624801,8.80611000
0.49691501,8.85635300
0.49758201,8.88375800
0.49824901,8.75586800
0.49891601,8.68278900
0.49958301,8.68278900
0.50025001,8.78685600
0.50091701,8.91479700
0.50158401,8.75943900
0.50225101,8.63149700
0.50291801,8.50355500
0.50358501,8.53097200
0.50425201,8.61303700
0.50491901,8.63941500
0.50558601,8.56623700
0.50625301,8.36468500
0.50692001,8.38787000
0.50758701,8.17456200
0.50825401,8.09688400
0.50892101,8.07074500
0.50958801,8.24467200
0.51025501,8.37676600
0.51092201,8.42271300
0.51158901,8.34510600
0.51225601,8.16706400
0.51292301,8.16706400
0.51359001,8.12098800
0.51425701,8.20197900
0.51492401,8.31012000
0.51559101,8.25981000
0.51625801,8.30673500
0.51692501,8.30250500
0.51759201,8.12098800
0.51825901,7.99635800
0.51892601,7.87242600
0.51959301,7.64384200
0.52026001,7.67439800
0.52092701,7.69870200
0.52159401,7.64384200
0.52226101,7.69413000
0.52292801,7.56612400
0.52359501,7.56920700
0.52426201,7.49297700
0.52492901,7.59664700
0.52559601,7.72156000
0.52626301,7.72156000
0.52693001,7.82213800
0.52759701,7.74899100
0.52826401,7.64384200
0.52893101,7.58659200
0.52959801,7.58659200
0.53026501,7.50968200
0.53093201,7.53250800
0.53159901,7.48610700
0.53226601,7.30797500
0.53293301,7.20381600
0.53360001,7.04860100
0.53426701,7.07960200
0.53493401,7.25773300
0.53560101,7.26439200
0.53626801,7.26439200
0.53693501,7.18667400
0.53760201,7.03123700
0.53826901,7.05507200
0.53893601,6.92713100
0.53960301,6.74892600
0.54027001,6.70207600
0.54093701,6.67736600
0.54160401,6.60755200
0.54227101,6.65788700
0.54293801,6.60419000
0.54360501,6.45326300
0.54427201,6.47349300
0.54493901,6.36967000
0.54560601,6.38991200
0.54627301,6.46426100
0.54694001,6.46426100
0.54760701,6.54186900
0.54827401,6.49496400
0.54894101,6.44472100
0.54960801,6.47019600
0.55027501,6.47019600
0.55094201,6.41731600
0.55160901,6.34225400
0.55227601,6.18894200
0.55294301,6.06352400
0.55361001,5.94102700
0.55427701,5.86327600
0.55494401,5.84040900
0.55561101,5.71002300
0.55627801,5.65685300
0.55694501,5.55632600
0.55761201,5.52891000
0.55827901,5.60944700
0.55894601,5.60944700
0.55961301,5.67969900
0.56028001,5.73453100
0.56094701,5.65166400
0.56161401,5.67448900
0.56228101,5.60430400
0.56294801,5.42340600
0.56361501,5.49644800
0.56428201,5.44623100
0.56494901,5.49596300
0.56561601,5.47138900
0.56628301,5.32080000
0.56695001,5.31808500
0.56761701,5.21584500
0.56828401,5.19302700
0.56895101,5.19514800
0.56961801,5.12484800
0.57028501,5.02427200
0.57095201,5.04713000
0.57161901,4.94856900
0.57228601,4.71796900
0.57295301,4.69511100
0.57362001,4.69702400
0.57428701,4.77020100
0.57495401,4.89626500
0.57562101,5.02632000
0.57628801,5.07662900
0.57695501,4.97601000
0.57762201,4.97398300
0.57828901,4.99226000
0.57895601,4.85990700
0.57962301,4.85742700
0.58029001,4.91466700
0.58095701,4.78884900
0.58162401,4.71364400
0.58229101,4.66102500
0.58295801,4.53551200
0.58362501,4.53736200
0.58429201,4.50994600
0.58495901,4.46195600
0.58562601,4.35915800
0.58629301,4.48527000
0.58696001,4.35915800
0.58762701,4.40942000
0.58829401,4.44090700
0.58896101,4.05879400
0.58962801,4.00642000
0.59029501,3.92867000
0.59096201,3.87678100
0.59162901,4.00274800
0.59229601,4.15565300
0.59296301,4.10703800
0.59363001,4.18308400
0.59429701,4.26080200
0.59496401,4.23337200
0.59563101,4.15353700
0.59629801,4.13069000
0.59696501,4.08250700
0.59763201,4.10327400
0.59829901,4.20665400
0.59896601,4.17711800
0.59963301,4.04929400
0.60030001,3.99907700
0.60096701,4.05301100
0.60163401,4.00478800
0.60230101,4.03016500
0.60296801,4.05301100
0.60363501,4.00111700
0.60430201,3.85196000
0.60496901,3.79712800
0.60563601,3.57193400
0.60630301,3.47131600
0.60697001,3.54906600
0.60763701,3.57193400
0.60830401,3.74686500
0.60897101,3.80169700
0.60963801,3.90063200
0.61030501,3.90063200
0.61097201,3.92347000
0.61163901,3.90063200
0.61230601,3.84582200
0.61297301,3.82298400
0.61364001,3.79558000
0.61430701,3.72060300
0.61497401,3.74799300
0.61564101,3.77274200
0.61630801,3.74990500
0.61697501,3.82454300
0.61764201,3.82454300
0.61830901,3.80169700
0.61897601,3.80169700
0.61964301,3.77620400
0.62031001,3.69660200
0.62097701,3.44388300
0.62164401,3.36760900
0.62231101,3.18810400
0.62297801,3.14202100
0.62364501,3.44844800
0.62431201,3.47131600
0.62497901,3.60120700
0.62564601,3.67712500
0.62631301,3.64968400
0.62698001,3.62681600
0.62764701,3.87836100
0.62831401,3.85392300
0.62898101,3.82649200
0.62964801,3.92507000
0.63031501,3.77428100
0.63098201,3.82649200
0.63164901,3.87480700
0.63231601,3.87678100
0.63298301,3.87480700
0.63365001,3.95087400
0.63431701,3.95449900
0.63498401,3.87480700
0.63565101,3.72591600
0.63631801,3.67562700
0.63698501,3.59607600
0.63765201,3.82649200
0.63831901,4.00478800
0.63898601,3.98355200
0.63965301,4.01009100
0.64032001,3.80409400
0.64098701,3.88191500
0.64165401,3.98262500
0.64232101,4.10703800
0.64298801,4.15565300
0.64365501,4.08042700
0.64432201,4.02852200
0.64498901,4.00274800
0.64565601,4.10536500
0.64632301,4.21222900
0.64699001,4.13447900
0.64765701,4.21051400
0.64832401,4.23337200
0.64899101,4.15565300
0.64965801,4.26080200
0.65032501,4.23509700
0.65099201,4.21051400
0.65165901,4.48938600
0.65232601,4.54152400
0.65299301,4.56710400
0.65366001,4.61739300
0.65432701,4.46652700
0.65499401,4.48709900
0.65566101,4.33852000
0.65632801,4.28366000
0.65699501,4.28147800
0.65766201,4.26080200
0.65832901,4.38657300
0.65899601,4.36137900
0.65966301,4.13279500
0.66033001,4.23121500
0.66099701,4.35915800
0.66166401,4.61504100
0.66233101,4.89377100
0.66299801,4.86635400
0.66366501,4.79324500
0.66433201,4.61316000
0.66499901,4.69080700
0.66566601,4.81609200
0.66633301,4.89377100
0.66700001,4.99684100
0.66766701,5.04918700
0.66833401,5.12693700
0.66900101,5.15700200
0.66966801,5.23021700
0.67033501,5.35834000
0.67100201,5.25767100
0.67166901,5.38305500
0.67233601,5.23212900
0.67300301,4.94856900
0.67367001,5.02887800
0.67433701,5.05381400
0.67500401,5.28538700
0.67567101,5.48646500
0.67633802,5.51111400
0.67700502,5.45400900
0.67767202,5.39876700
0.67833902,5.47864800
0.67900602,5.57917300
0.67967302,5.68948200
0.68034002,5.87083800
0.68100702,5.81829500
0.68167402,5.81592800
0.68234102,5.73979100
0.68300802,5.70711500
0.68367502,5.86247300
0.68434202,5.96299800
0.68500902,6.03364700
0.68567602,6.03918300
0.68634302,5.98889500
0.68701002,5.86327600
0.68767702,5.94102700
0.68834402,5.99133600
0.68901102,5.91358600
0.68967802,6.01877700
0.69034502,6.02429200
0.69101202,5.97150700
0.69167902,6.03918300
0.69234602,6.19146600
0.69301302,6.23600400
0.69368002,6.41731600
0.69434702,6.54520600
0.69501402,6.44472100
0.69568102,6.54520600
0.69634802,6.66969300
0.69701502,6.67309500
0.69768202,6.80098400
0.69834902,6.87056000
0.69901602,6.72333800
0.69968302,6.72607900
0.70035002,6.75693700
0.70101702,6.73567600
0.70168402,6.80999900
0.70235102,6.98836800
0.70301802,6.90780200
0.70368502,6.90780200
0.70435202,6.93348500
0.70501902,6.77979600
0.70568602,6.68194000
0.70635302,6.70480800
0.70702002,6.72950700
0.70768702,6.77979600
0.70835402,6.96092600
0.70902102,7.00837900
0.70968802,7.05507200
0.71035502,7.18301400
0.71102202,7.14903500
0.71168902,7.12984400
0.71235602,7.21043000
0.71302302,7.21410400
0.71369002,7.41525800
0.71435702,7.61710300
0.71502402,7.58659200
0.71569102,7.68707700
0.71635802,7.66423900
0.71702502,7.66423900
0.71769202,7.69726600
0.71835902,7.62409000
0.71902602,7.24359800
0.71969302,7.17237100
0.72036002,7.16872500
0.72102702,7.09548100
0.72169402,7.50289900
0.72236102,7.41525800
0.72302802,7.44268800
0.72369502,7.57069500
0.72436202,7.57069500
0.72502902,7.64695600
0.72569602,7.69413000
0.72636302,7.85276600
0.72703002,7.61951500
0.72769702,7.80185300
0.72836402,7.73178600
0.72903102,7.60051500
0.72969802,7.98082400
0.73036502,7.97757400
0.73103202,8.12844000
0.73169902,8.25224100
0.73236602,8.20197900
0.73303302,8.12430000
0.73370002,8.07074500
0.73436702,8.12430000
0.73503402,8.25644600
0.73570102,8.41073800
0.73636802,8.46535400
0.73703502,8.33723100
0.73770202,8.20950200
0.73836902,8.18622600
0.73903602,8.19039200
0.73970302,8.26822100
0.74037002,8.37660300
0.74103702,8.31858200
0.74170402,8.31435100
0.74237102,8.46966200
0.74303802,8.56623700
0.74370502,8.72160300
0.74437202,8.71361400
0.74503902,8.63149700
0.74570602,8.45329300
0.74637302,8.39960500
0.74704002,8.45329300
0.74770702,8.52314700
0.74837402,8.79802900
0.74904102,8.90298600
0.74970802,9.05357400
0.75037502,9.02988000
0.75104202,8.95683600
0.75170902,8.91116200
0.75237602,8.86092000
0.75304302,8.86453300
0.75371002,8.84522300
0.75437702,8.84162000
0.75504402,8.76747300
0.75571102,8.71361400
0.75637802,8.70917600
0.75704502,8.78685600
0.75771202,8.86092000
0.75837902,8.93764400
0.75904602,8.91479700
0.75971302,8.84162000
0.76038002,8.86905100
0.76104702,8.83711800
0.76171402,9.01532200
0.76238102,9.06189000
0.76304802,9.14326400
0.76371502,9.14326400
0.76438202,9.01164700
0.76504902,8.96140500
0.76571602,8.91116200
0.76638302,8.91116200
0.76705002,8.86453300
0.76771702,8.91479700
0.76838402,8.91116200
0.76905102,8.85635300
0.76971802,8.98424300
0.77038502,8.91116200
0.77105202,8.86453300
0.77171902,9.02359200
0.77238602,8.84972700
0.77305302,8.79939300
0.77372002,8.71716500
0.77438702,8.60514100
0.77505402,8.65097100
0.77572102,8.75586800
