Time,A*B
0.13606800,3.82805200
0.13673500,3.80169700
0.13740200,3.64633900
0.13806900,3.80014700
0.13873600,3.66888800
0.13940300,3.69660200
0.14007000,3.82454300
0.14073700,3.87480700
0.14140400,3.87678100
0.14207100,3.92347000
0.14273800,3.74686500
0.14340500,3.74533700
0.14407200,3.74686500
0.14473900,3.69660200
0.14540600,3.77428100
0.14607300,3.69848600
0.14674000,3.57047900
0.14740700,3.57047900
0.14807400,3.39218400
0.14874100,3.52019000
0.14940800,3.67562700
0.15007500,3.67562700
0.15074200,3.80014700
0.15140900,3.82298400
0.15207600,3.89864300
0.15274300,3.92146900
0.15341000,3.95087400
0.15407700,3.87480700
0.15474400,3.90222300
0.15541100,3.87678100
0.15607800,3.87480700
0.15674500,3.97990200
0.15741200,3.80169700
0.15807900,3.72250000
0.15874600,3.82649200
0.15941300,3.69660200
0.16008000,3.69660200
0.16074700,3.80169700
0.16141400,3.74799300
0.16208100,3.82103600
0.16274800,3.85039000
0.16341500,3.72250000
0.16408200,3.69848600
0.16474900,3.72591600
0.16541600,3.72591600
0.16608300,3.85549400
0.16675000,3.92707000
0.16741700,3.85549400
0.16808400,4.05672900
0.16875100,3.97735800
0.16941800,3.97735800
0.17008500,4.38200400
0.17075200,4.25689600
0.17141900,4.40942000
0.17208600,4.33394900
0.17275300,4.00642000
0.17342000,4.05672900
0.17408700,4.00642000
0.17475400,4.10536500
0.17542100,4.13069000
0.17608800,4.15353700
0.17675500,4.15353700
0.17742200,4.13279500
0.17808900,4.18308400
0.17875600,4.08417000
0.17942300,4.10703800
0.18009000,4.16192000
0.18075700,4.13658400
0.18142400,4.28540600
0.18209100,4.31109000
0.18275800,4.26080200
0.18342500,4.22949100
0.18409200,4.15184400
0.18475900,4.40762200
0.18542600,4.48527000
0.18609300,4.61504100
0.18676000,4.84350800
0.18742700,4.66530400
0.18809400,4.81869600
0.18876100,4.84350800
0.18942800,4.81869600
0.19009500,4.76388600
0.19076200,4.66102500
0.19142900,4.73669900
0.19209600,4.58154700
0.19276300,4.71124100
0.19343000,4.89177600
0.19409700,4.94201900
0.19476400,5.14508500
0.19543100,5.22542600
0.19609800,5.17724600
0.19676500,5.12954700
0.19743200,5.08128100
0.19809900,5.05633300
0.19876600,5.12954700
0.19943300,5.23479200
0.20010000,5.25499600
0.20076700,5.43336400
0.20143400,5.50886900
0.20210100,5.63230500
0.20276800,5.63230500
0.20343500,5.73453100
0.20410200,5.83803000
0.20476900,5.81221000
0.20543600,5.91273600
0.20610300,5.83505700
0.20677000,5.70711500
0.20743700,5.81060000
0.20810400,5.91574900
0.20877100,5.83803000
0.20943800,5.98584600
0.21010500,5.93558200
0.21077200,6.01632500
0.21143900,6.04164500
0.21210600,5.99133600
0.21277300,6.01877700
0.21344000,5.99438600
0.21410700,5.99438600
0.21477400,5.92358300
0.21544100,5.94647100
0.21610800,5.84338200
0.21677500,5.97150700
0.21744200,6.12251000
0.21810900,6.17284400
0.21877600,6.39838100
0.21944300,6.42320400
0.22011000,6.60150000
0.22077700,6.57072200
0.22144400,6.57407000
0.22211100,6.68194000
0.22277800,6.72950700
0.22344500,6.86030800
0.22411200,6.95809000
0.22477900,6.93348500
0.22544601,6.83286800
0.22611301,6.85402100
0.22678001,6.80265400
0.22744701,6.87406400
0.22811401,6.90146900
0.22878101,6.95809000
0.22944801,7.08609800
0.23011501,7.00837900
0.23078201,6.93348500
0.23144901,6.88317600
0.23211601,6.78601100
0.23278301,6.88948300
0.23345001,7.06801500
0.23411701,7.11837000
0.23478401,7.29022100
0.23545101,7.66736500
0.23611801,7.61710300
0.23678501,7.66423900
0.23745201,8.17122900
0.23811901,7.89583300
0.23878601,8.08945800
0.23945301,8.24887800
0.24012001,7.76076600
0.24078701,7.88859000
0.24145401,7.89261300
0.24212101,7.81098300
0.24278801,7.81496700
0.24345501,7.58659200
0.24412201,7.56684000
0.24478901,7.61710300
0.24545601,7.71762800
0.24612301,7.87242600
0.24679001,7.79927800
0.24745701,7.72470700
0.24812401,7.60051500
0.24879101,7.62797100
0.24945801,7.72864000
0.25012501,7.82532500
0.25079201,7.90307500
0.25145901,7.97300200
0.25212601,8.07403700
0.25279301,8.17456200
0.25346001,8.17122900
0.25412701,8.32992100
0.25479401,8.32652500
0.25546101,8.29912000
0.25612801,8.32992100
0.25679501,8.24887800
0.25746201,8.32652500
0.25812901,8.34936200
0.25879601,8.39532300
0.25946301,8.39960500
0.26013001,8.30673500
0.26079701,8.25981000
0.26146401,8.25981000
0.26213101,8.25981000
0.26279801,8.31012000
0.26346501,8.23656100
0.26413201,8.29147100
0.26479901,8.25981000
0.26546601,8.28267900
0.26613301,8.35702300
0.26680001,8.38445300
0.26746701,8.51592900
0.26813401,8.38787000
0.26880101,8.46562000
0.26946801,8.48848800
0.27013501,8.25981000
0.27080201,8.32992100
0.27146901,8.32228000
0.27213601,8.34936200
0.27280301,8.42271300
0.27347001,8.57336400
0.27413701,8.62797800
0.27480401,8.57336400
0.27547101,8.75140400
0.27613801,8.62797800
0.27680501,8.65538300
0.27747201,8.65538300
0.27813901,8.58123500
0.27880601,8.63149700
0.27947301,8.53879700
0.28014001,8.38787000
0.28080701,8.43817900
0.28147401,8.36468500
0.28214101,8.40731200
0.28280801,8.53879700
0.28347501,8.48503000
0.28414201,8.61303700
0.28480901,8.66685600
0.28547601,8.64398800
0.28614301,8.71716500
0.28681001,8.76390200
0.28747701,8.81419100
0.28814401,8.91479700
0.28881101,8.83351500
0.28947801,8.83351500
0.29014501,8.84822600
0.29081201,8.85183800
0.29147901,8.83711800
0.29214601,8.76390200
0.29281301,8.60155500
0.29348001,8.52373300
0.29414701,8.55096900
0.29481401,8.52460000
0.29548101,8.59347900
0.29614801,8.74448200
0.29681501,8.61654700
0.29748201,8.49280900
0.29814901,8.46104600
0.29881601,8.33756200
0.29948301,8.40731200
0.30015001,8.53531900
0.30081701,8.58560800
0.30148401,8.63606600
0.30215101,8.71361400
0.30281801,8.73659200
0.30348501,8.63606600
0.30415201,8.58123500
0.30481901,8.50465700
0.30548601,8.34510600
0.30615301,8.34510600
0.30682001,8.36908000
0.30748701,8.32228000
0.30815401,8.37676600
0.30882101,8.32228000
0.30948801,8.17456200
0.31015501,8.24887800
0.31082201,8.17456200
0.31148901,8.27965700
0.31215601,8.25224100
0.31282301,8.12430000
0.31349001,8.04334100
0.31415701,7.84956700
0.31482401,7.79927800
0.31549101,7.93051600
0.31615801,8.00369400
0.31682501,8.12844000
0.31749201,8.27628200
0.31815901,8.07074500
0.31882601,7.97026000
0.31949301,7.86576400
0.32016001,7.79212900
0.32082701,7.86119900
0.32149401,7.91141600
0.32216101,7.89261300
0.32282801,7.86520900
0.32349501,7.91545100
0.32416201,7.94609500
0.32482901,7.91867900
0.32549601,7.91545100
0.32616301,7.79530600
0.32683001,7.66736500
0.32749701,7.56375500
0.32816401,7.33837200
0.32883101,7.12984400
0.32949801,7.05219600
0.33016501,7.00480900
0.33083201,7.02765600
0.33149901,7.03410200
0.33216601,6.96092600
0.33283301,7.01123500
0.33350001,6.96092600
0.33416701,7.05866700
0.33483401,7.13275100
0.33550101,7.28057100
0.33616801,7.22664300
0.33683501,7.29754400
0.33750201,7.29456400
0.33816901,7.11966700
0.33883601,7.19925100
0.33950301,6.99838400
0.34017001,6.92430700
0.34083701,6.82660500
0.34150401,6.77634200
0.34217101,6.70480800
0.34283801,6.47942800
0.34350501,6.27032200
0.34417201,6.03918300
0.34483901,6.11378700
0.34550601,6.29199100
0.34617301,6.27233900
0.34684001,6.16970300
0.34750701,5.96846800
0.34817401,5.76031200
0.34884101,5.83803000
0.34950801,5.91273600
0.35017501,5.91273600
0.35084201,5.93860700
0.35150901,5.88292000
0.35217601,5.91032600
0.35284301,5.91032600
0.35351001,5.85253000
0.35417701,5.85551500
0.35484401,5.70188000
0.35551101,5.67217400
0.35617801,5.64935800
0.35684501,5.67217400
0.35751201,5.79994600
0.35817901,5.67448900
0.35884601,5.59916100
0.35951301,5.39381300
0.36018001,5.21797400
0.36084701,5.21797400
0.36151401,5.22276400
0.36218101,5.14508500
0.36284801,5.12223800
0.36351501,5.04455900
0.36418201,4.94403400
0.36484901,4.94403400
0.36551601,4.89377100
0.36618301,4.84597600
0.36685001,4.79568800
0.36751701,4.79568800
0.36818401,4.81854700
0.36885101,4.81609200
0.36951801,4.89177600
0.37018501,4.89177600
0.37085201,4.86437100
0.37151901,4.89377100
0.37218601,4.84350800
0.37285301,4.81609200
0.37352001,4.76825800
0.37418701,4.74540000
0.37485401,4.66768100
0.37552101,4.56896500
0.37618801,4.48938600
0.37685501,4.43683700
0.37752201,4.43909700
0.37818901,4.43683700
0.37885601,4.43909700
0.37952301,4.41166700
0.38019001,4.28147800
0.38085701,4.18308400
0.38152401,4.15353700
0.38219101,4.00478800
0.38285801,4.00274800
0.38352501,4.08042700
0.38419201,4.00274800
0.38485901,4.13069000
0.38552601,4.13279500
0.38619301,4.13069000
0.38686001,4.20665400
0.38752701,4.12900600
0.38819401,4.17924800
0.38886101,4.15184400
0.38952801,4.08042700
0.39019501,4.00111700
0.39086201,4.02646800
0.39152901,3.90063200
0.39219601,3.84842700
0.39286301,3.82103600
0.39353001,3.77274200
0.39419701,3.92146900
0.39486401,3.95087400
0.39553101,3.95248500
0.39619801,3.87480700
0.39686501,3.57193400
0.39753201,3.55087300
0.39819901,3.47131600
0.39886601,3.44387500
0.39953301,3.54581400
0.40020001,3.54436800
0.40086701,3.62349200
0.40153401,3.62533900
0.40220101,3.69848600
0.40286801,3.67562700
0.40353501,3.74686500
0.40420201,3.80014700
0.40486901,3.87322700
0.40553601,3.92146900
0.40620301,3.89705300
0.40687001,3.84685700
0.40753701,3.74190000
0.40820401,3.69509500
0.40887101,3.67562700
0.40953801,3.77428100
0.41020501,3.90421100
0.41087201,3.95248500
0.41153901,3.95087400
0.41220601,3.87322700
0.41287301,3.71908400
0.41354001,3.67038600
0.41420701,3.56720500
0.41487401,3.51839700
0.41554101,3.49875700
0.41620801,3.46990200
0.41687501,3.59607600
0.41754201,3.64819700
0.41820901,3.57323000
0.41887601,3.64633900
0.41954301,3.67375500
0.42021001,3.80014700
0.42087701,4.05135900
0.42154401,4.05135900
0.42221101,4.02852200
0.42287801,4.12900600
0.42354501,4.08042700
0.42421201,4.08042700
0.42487901,4.20836900
0.42554601,3.95248500
0.42621301,3.97533200
0.42688001,4.05301100
0.42754701,3.92507000
0.42821401,4.05507700
0.42888101,3.97533200
0.42954801,3.92707000
0.43021501,3.90421100
0.43088201,3.90580200
0.43154901,3.95812500
0.43221601,4.05879400
0.43288301,4.11080200
0.43355001,4.10912900
0.43421701,4.18308400
0.43488401,4.30889500
0.43555101,4.38657300
0.43621801,4.45786500
0.43688501,4.56477800
0.43755201,4.43502800
0.43821901,4.43095800
0.43888601,4.28036900
0.43955301,4.25081900
0.44022001,4.33056500
0.44088701,4.30494300
0.44155401,4.48527000
0.44222101,4.61504100
0.44288801,4.56710400
0.44355501,4.69702400
0.44422201,4.77020100
0.44488901,4.97601000
0.44555601,5.07662900
0.44622301,5.12693700
0.44689001,4.94655300
0.44755701,4.64214200
0.44822401,4.61739300
0.44889101,4.56291700
0.44955801,4.71556600
0.45022501,4.84153400
0.45089201,4.86635400
0.45155901,4.97601000
0.45222601,4.97601000
0.45289301,4.85041900
0.45356001,5.10406900
0.45422701,5.17724600
0.45489401,5.35561400
0.45556101,5.48144000
0.45622801,5.47864800
0.45689501,5.55632600
0.45756201,5.52665700
0.45822901,5.65454700
0.45889601,5.73453100
0.45956301,5.68426800
0.46023001,5.70711500
0.46089701,5.68426800
0.46156401,5.53398200
0.46223101,5.66204200
0.46289801,5.74271300
0.46356501,5.69237900
0.46423201,5.79010000
0.46489901,5.71235000
0.46556601,5.83803000
0.46623301,6.01632500
0.46690001,6.06352400
0.46756701,6.19462100
0.46823401,6.17427700
0.46890101,6.20030000
0.46956801,6.24745500
0.47023501,6.31683100
0.47090201,6.36382800
0.47156901,6.38404800
0.47223601,6.44143600
0.47290301,6.51780100
0.47357001,6.51780100
0.47423701,6.57072200
0.47490401,6.57072200
0.47557101,6.55121100
0.47623801,6.57864100
0.47690501,6.70207600
0.47757201,7.21704400
0.47823901,7.13929400
0.47890601,7.31766200
0.47957301,7.27105300
0.48024001,6.78601100
0.48090701,6.83634600
0.48157401,6.78877400
0.48224101,6.86380100
0.48290801,6.93701500
0.48357501,7.01123500
0.48424201,7.06154300
0.48490901,7.16673500
0.48557601,7.26439200
0.48624301,7.34211200
0.48691001,7.36497000
0.48757701,7.40846100
0.48824401,7.51351200
0.48891101,7.58659200
0.48957801,7.69021200
0.49024501,7.64695600
0.49091201,7.56920700
0.49157901,7.70118400
0.49224601,7.72156000
0.49291301,7.79212900
0.49358001,7.99309900
0.49424701,7.89261300
0.49491401,7.97351100
0.49558101,8.08144300
0.49624801,8.00776800
0.49691501,7.98031200
0.49758201,7.85676400
0.49824901,7.83249600
0.49891601,7.90709800
0.49958301,8.00369400
0.50025001,8.20950200
0.50091701,8.07815100
0.50158401,8.12430000
0.50225101,8.22939400
0.50291801,8.20197900
0.50358501,8.38018200
0.50425201,8.36159500
0.50491901,8.46562000
0.50558601,8.41531200
0.50625301,8.51246100
0.50692001,8.58560800
0.50758701,8.61303700
0.50825401,8.68633000
0.50892101,8.61303700
0.50958801,8.46562000
0.51025501,8.28387600
0.51092201,8.33756200
0.51158901,8.38787000
0.51225601,8.58910700
0.51292301,8.67126800
0.51359001,8.48848800
0.51425701,8.40731200
0.51492401,8.25224100
0.51559101,8.48070900
0.51625801,8.52749400
0.51692501,8.61303700
0.51759201,8.71716500
0.51825901,8.61654700
0.51892601,8.77193600
0.51959301,8.73659200
0.52026001,8.80611000
0.52092701,8.75140400
0.52159401,8.83351500
0.52226101,8.91479700
0.52292801,8.93764400
0.52359501,9.03816900
0.52426201,9.00705300
0.52492901,8.90662000
0.52559601,8.87923000
0.52626301,8.88375800
0.52693001,8.75943900
0.52759701,8.80970200
0.52826401,9.04273800
0.52893101,8.91479700
0.52959801,8.93764400
0.53026501,8.94219800
0.53093201,8.63589600
0.53159901,8.66332500
0.53226601,8.69414800
0.53293301,8.68972400
0.53360001,8.81778200
0.53426701,8.66685600
0.53493401,8.80970200
0.53560101,8.86905100
0.53626801,8.89191000
0.53693501,9.04734600
0.53760201,8.99248700
0.53826901,8.96505900
0.53893601,8.86453300
0.53960301,8.80162100
0.54027001,8.72858000
0.54093701,8.78327400
0.54160401,8.75586800
0.54227101,8.81427100
0.54293801,8.81876200
0.54360501,8.64046700
0.54427201,8.66685600
0.54493901,8.97328300
0.54560601,9.01991600
0.54627301,9.16611100
0.54694001,9.01164700
0.54760701,8.70917600
0.54827401,8.57773700
0.54894101,8.50032100
0.54960801,8.55053700
0.55027501,8.64302800
0.55094201,8.74336900
0.55160901,8.74336900
0.55227601,8.82540900
0.55294301,8.72858000
0.55361001,8.68278900
0.55427701,8.68633000
0.55494401,8.70562600
0.55561101,8.78327400
0.55627801,8.88375800
0.55694501,8.90659500
0.55761201,8.90659500
0.55827901,8.75586800
0.55894601,8.67836200
0.55961301,8.57336400
0.56028001,8.55053700
0.56094701,8.52749400
0.56161401,8.43474200
0.56228101,8.45786200
0.56294801,8.38445300
0.56361501,8.22939400
0.56428201,8.27965700
0.56494901,8.22901600
0.56561601,8.20197900
0.56628301,8.30673500
0.56695001,8.32652500
0.56761701,8.42271300
0.56828401,8.42271300
0.56895101,8.24130700
0.56961801,8.19445600
0.57028501,8.22147200
0.57095201,8.27171500
0.57161901,8.45329300
0.57228601,8.40303000
0.57295301,8.30250500
0.57362001,8.17122900
0.57428701,8.14423900
0.57495401,8.03924000
0.57562101,7.98902400
0.57628801,7.99635800
0.57695501,7.99635800
0.57762201,7.92324800
0.57828901,7.79927800
0.57895601,7.76789100
0.57962301,7.74047500
0.58029001,7.66736500
0.58095701,7.63683400
0.58162401,7.55989900
0.58229101,7.43207500
0.58295801,7.48229100
0.58362501,7.45490000
0.58429201,7.43586500
0.58495901,7.56227000
0.58562601,7.51200700
0.58629301,7.56227000
0.58696001,7.36121900
0.58762701,7.38185700
0.58829401,7.48229100
0.58896101,7.40846100
0.58962801,7.61011600
0.59029501,7.48610700
0.59096201,7.48610700
0.59162901,7.58272400
0.59229601,7.53635000
0.59296301,7.43586500
0.59363001,7.28354000
0.59429701,7.03222600
0.59496401,6.85402100
0.59563101,6.72607900
0.59629801,6.67309500
0.59696501,6.54787500
0.59763201,6.49761200
0.59829901,6.47349300
0.59896601,6.37291600
0.59963301,6.52045900
0.60030001,6.49761200
0.60096701,6.51780100
0.60163401,6.61828500
0.60230101,6.61828500
0.60296801,6.69593200
0.60363501,6.56804300
0.60430201,6.36707400
0.60496901,6.21634700
0.60563601,6.06352400
0.60630301,6.09094000
0.60697001,6.11129400
0.60763701,6.01081000
0.60830401,5.95752900
0.60897101,5.85709600
0.60963801,5.70478800
0.61030501,5.73219300
0.61097201,5.70478800
0.61163901,5.67738400
0.61230601,5.70478800
0.61297301,5.57917300
0.61364001,5.37355300
0.61430701,5.27571300
0.61497401,5.19799500
0.61564101,5.22542600
0.61630801,5.30314400
0.61697501,5.32785900
0.61764201,5.33057400
0.61830901,5.20256700
0.61897601,5.27302600
0.61964301,5.22063500
0.62031001,5.21797400
0.62097701,5.37099600
0.62164401,5.29828200
0.62231101,5.25285500
0.62297801,5.17513700
0.62364501,5.05170200
0.62431201,4.94403400
0.62497901,4.94201900
0.62564601,4.89177600
0.62631301,4.81412900
0.62698001,4.84350800
0.62764701,4.43502800
0.62831401,4.35738000
0.62898101,4.35915800
0.62964801,4.25863200
0.63031501,4.38880900
0.63098201,4.44090700
0.63164901,4.28540600
0.63231601,4.26253800
0.63298301,4.39059700
0.63365001,4.36315600
0.63431701,4.53736200
0.63498401,4.53551200
0.63565101,4.58575500
0.63631801,4.48298400
0.63698501,4.35915800
0.63765201,4.33454300
0.63831901,4.27973300
0.63898601,4.30713800
0.63965301,4.25472500
0.64032001,4.20665400
0.64098701,4.18095300
0.64165401,4.20665400
0.64232101,4.15641100
0.64298801,4.22949100
0.64365501,4.12900600
0.64432201,4.20836900
0.64498901,4.18308400
0.64565601,4.08250700
0.64632301,4.10536500
0.64699001,3.85549400
0.64765701,3.82649200
0.64832401,3.80518400
0.64899101,3.69999300
0.64965801,3.75334500
0.65032501,3.77774300
0.65099201,3.85392300
0.65165901,3.92507000
0.65232601,4.03016500
0.65299301,4.10160200
0.65366001,3.97990200
0.65432701,3.95087400
0.65499401,3.87322700
0.65566101,3.87480700
0.65632801,4.02852200
0.65699501,4.02852200
0.65766201,3.97168600
0.65832901,3.89705300
0.65899601,3.76928000
0.65966301,3.66918600
0.66033001,3.82649200
0.66099701,3.67712500
0.66166401,3.70187600
0.66233101,3.77774300
0.66299801,3.54906600
0.66366501,3.67712500
0.66433201,3.54906600
0.66499901,3.49733200
0.66566601,3.45160800
0.66633301,3.44844800
0.66700001,3.52019000
0.66766701,3.67562700
0.66833401,3.86967300
0.66900101,3.81947600
0.66966801,3.82103600
0.67033501,3.82103600
0.67100201,3.80014700
0.67166901,3.92507000
0.67233601,3.97625100
0.67300301,3.97625100
0.67367001,4.07668400
0.67433701,4.10160200
0.67500401,4.15353700
0.67567101,4.03016500
0.67633802,3.87480700
0.67700502,3.74686500
0.67767202,3.69660200
0.67833902,3.74877400
0.67900602,3.83000100
0.67967302,3.82805200
0.68034002,3.70187600
0.68100702,3.72933200
0.68167402,3.67562700
0.68234102,3.75334500
0.68300802,3.90421100
0.68367502,3.90421100
0.68434202,3.93324400
0.68500902,3.98720300
0.68567602,3.98720300
0.68634302,3.98558000
0.68701002,4.21222900
0.68767702,4.18308400
0.68834402,4.31109000
0.68901102,4.38602400
0.68967802,4.31284700
0.69034502,4.41166700
0.69101202,4.40942000
0.69167902,4.45786500
0.69234602,4.45968300
0.69301302,4.46195600
0.69368002,4.46377400
0.69434702,4.39283200
0.69501402,3.98100400
0.69568102,4.03591500
0.69634802,3.98558000
0.69701502,4.03591500
0.69768202,4.44316700
0.69834902,4.41571100
0.69901602,4.36315600
0.69968302,4.44316700
0.70035002,4.36537700
0.70101702,4.31284700
0.70168402,4.44316700
0.70235102,4.41166700
0.70301802,4.53736200
0.70368502,4.66530400
0.70435202,4.76388600
0.70501902,4.81412900
0.70568602,4.86645600
0.70635302,4.93748300
0.70702002,4.96486300
0.70768702,5.06732400
0.70835402,5.12015000
0.70902102,5.17513700
0.70968802,5.25767100
0.71035502,5.22755500
0.71102202,5.31070700
0.71168902,5.41142700
0.71235602,5.38305500
0.71302302,5.35834000
0.71369002,5.30314400
0.71435702,5.12484800
0.71502402,5.15437800
0.71569102,5.33057400
0.71635802,5.33057400
0.71702502,5.47864800
0.71769202,5.54949400
0.71835902,5.57917300
0.71902602,5.70711500
0.71969302,5.55632600
0.72036002,5.55915800
0.72102702,5.57917300
0.72169402,5.70711500
0.72236102,5.98889500
0.72302802,6.09094000
0.72369502,6.11378700
0.72436202,5.96056700
0.72502902,5.91032600
0.72569602,6.01081000
0.72636302,6.06352400
0.72703002,6.22205100
0.72769702,6.29199100
0.72836402,6.24745500
0.72903102,6.22001300
0.72969802,6.17284400
0.73036502,6.14996500
0.73103202,6.19714500
0.73169902,6.35264500
0.73236602,6.45326300
0.73303302,6.50688300
0.73370002,6.45654900
0.73436702,6.45326300
0.73503402,6.52644000
0.73570102,6.65178800
0.73636802,6.75236500
0.73703502,6.70207600
0.73770202,6.70207600
0.73836902,6.80265400
0.73903602,6.90428400
0.73970302,7.03222600
0.74037002,7.08248900
0.74103702,7.05866700
0.74170402,7.10895600
0.74237102,7.18960300
0.74303802,7.21410400
0.74370502,7.18667400
0.74437202,7.03867600
0.74503902,7.06154300
0.74570602,7.09548100
0.74637302,7.06513900
0.74704002,7.14656400
0.74770702,7.12367200
0.74837402,7.14292900
0.74904102,7.27105300
0.74970802,7.41828100
0.75037502,7.54326500
0.75104202,7.61710300
0.75170902,7.66736500
0.75237602,7.69164400
0.75304302,7.63683400
0.75371002,7.68707700
0.75437702,7.73337500
0.75504402,7.68315800
0.75571102,7.73337500
0.75637802,7.68002300
0.75704502,7.73794000
0.75771202,7.86977600
0.75837902,7.84556900
0.75904602,7.92324800
0.75971302,7.82213800
0.76038002,7.82213800
0.76104702,7.86841600
0.76171402,7.77501600
0.76238102,7.90307500
0.76304802,7.82213800
0.76371502,7.80245700
0.76438202,7.84956700
0.76504902,7.79927800
0.76571602,7.95338400
0.76638302,7.92728600
0.76705002,8.13175200
0.76771702,8.18206000
0.76838402,8.20950200
0.76905102,8.38787000
0.76971802,8.25981000
0.77038502,8.46562000
0.77105202,8.43474200
0.77171902,8.51592900
0.77238602,8.61303700
0.77305302,8.40731200
0.77372002,8.43474200
0.77438702,8.43044600
0.77505402,8.52749400
0.77572102,8.52749400
