Time,A*B
0.13606800,6.55721800
0.13673500,6.40163900
0.13740200,6.38135500
0.13806900,6.55988700
0.13873600,6.58735300
0.13940300,6.52976200
0.14007000,6.58009700
0.14073700,6.60419000
0.14140400,6.67124700
0.14207100,6.80265400
0.14273800,6.84945200
0.14340500,7.20586100
0.14407200,7.31095600
0.14473900,7.31095600
0.14540600,7.13638600
0.14607300,6.98552100
0.14674000,7.05866700
0.14740700,7.33380200
0.14807400,7.69021200
0.14874100,7.82213800
0.14940800,7.85276600
0.15007500,7.75214800
0.15074200,7.82213800
0.15140900,7.74441900
0.15207600,7.72156000
0.15274300,7.79788300
0.15341000,7.72864000
0.15407700,7.73178600
0.15474400,7.80960700
0.15541100,7.78214100
0.15607800,7.91031700
0.15674500,7.92594300
0.15741200,7.92271400
0.15807900,8.08144300
0.15874600,8.08144300
0.15941300,8.19039200
0.16008000,8.34944600
0.16074700,8.36809100
0.16141400,8.49626600
0.16208100,8.61654700
0.16274800,8.58910700
0.16341500,8.69429700
0.16408200,8.71716500
0.16474900,8.76390200
0.16541600,8.96505900
0.16608300,8.98790600
0.16675000,8.98790600
0.16741700,8.89191000
0.16808400,8.84162000
0.16875100,8.89191000
0.16941800,8.86447900
0.17008500,9.01991600
0.17075200,9.12049400
0.17141900,9.22107000
0.17208600,9.32621900
0.17275300,9.35288600
0.17342000,9.38510300
0.17408700,9.35764800
0.17475400,9.43543800
0.17542100,9.46289300
0.17608800,9.48963500
0.17675500,9.53998900
0.17742200,9.61389700
0.17808900,9.76490100
0.17875600,9.81024100
0.17942300,9.83367400
0.18009000,9.93830000
0.18075700,9.94335900
0.18142400,9.99369300
0.18209100,10.09894000
0.18275800,10.06636000
0.18342500,10.06226000
0.18409200,10.13998000
0.18475900,10.17155000
0.18542600,10.25412000
0.18609300,10.17673000
0.18676000,10.22706000
0.18742700,10.24994000
0.18809400,10.50084000
0.18876100,10.60686000
0.18942800,10.61118000
0.19009500,10.56082000
0.19076200,10.40095000
0.19142900,10.47874000
0.19209600,10.52907000
0.19276300,10.60686000
0.19343000,10.68465000
0.19409700,10.94090000
0.19476400,10.93533000
0.19543100,11.24176000
0.19609800,11.39849000
0.19676500,11.34238000
0.19743200,11.54361000
0.19809900,11.48277000
0.19876600,11.35020000
0.19943300,11.35020000
0.20010000,11.29420000
0.20076700,11.32741000
0.20143400,11.38347000
0.20210100,11.46119000
0.20276800,11.62136000
0.20343500,11.54361000
0.20410200,11.74942000
0.20476900,11.81054000
0.20543600,11.65490000
0.20610300,11.76019000
0.20677000,11.72795000
0.20743700,11.67761000
0.20810400,11.85607000
0.20877100,11.87291000
0.20943800,11.85004000
0.21010500,12.05127000
0.21077200,12.32981000
0.21143900,12.45324000
0.21210600,12.55200000
0.21277300,12.43548000
0.21344000,12.28483000
0.21410700,12.34134000
0.21477400,12.40121000
0.21544100,12.50173000
0.21610800,12.43545000
0.21677500,12.43545000
0.21744200,12.44811000
0.21810900,12.47558000
0.21877600,12.51957000
0.21944300,12.51957000
0.22011000,12.43039000
0.22077700,12.64126000
0.22144400,12.69157000
0.22211100,12.71444000
0.22277800,12.67058000
0.22344500,12.41938000
0.22411200,12.44685000
0.22477900,12.39145000
0.22544601,12.64312000
0.22611301,12.70279000
0.22678001,12.57484000
0.22744701,12.75305000
0.22811401,12.74785000
0.22878101,12.74785000
0.22944801,12.97622000
0.23011501,13.03103000
0.23078201,13.13152000
0.23144901,13.28766000
0.23211601,13.31508000
0.23278301,13.39958000
0.23345001,13.37215000
0.23411701,13.24954000
0.23478401,13.01556000
0.23545101,12.75305000
0.23611801,12.69761000
0.23678501,12.65252000
0.23745201,12.73669000
0.23811901,12.82616000
0.23878601,12.76004000
0.23945301,12.82158000
0.24012001,12.95629000
0.24078701,12.94311000
0.24145401,12.92025000
0.24212101,12.94970000
0.24278801,12.81441000
0.24345501,13.04831000
0.24412201,13.07117000
0.24478901,12.80984000
0.24545601,12.93784000
0.24612301,12.75955000
0.24679001,12.80984000
0.24745701,13.15972000
0.24812401,13.19386000
0.24879101,13.18714000
0.24945801,13.25941000
0.25012501,13.28766000
0.25079201,13.26482000
0.25145901,13.31508000
0.25212601,13.27157000
0.25279301,13.07117000
0.25346001,12.99342000
0.25412701,12.92682000
0.25479401,12.82158000
0.25546101,12.74188000
0.25612801,12.76475000
0.25679501,12.69157000
0.25746201,12.69157000
0.25812901,12.83727000
0.25879601,12.85814000
0.25946301,12.88099000
0.26013001,12.85814000
0.26079701,12.78698000
0.26146401,12.75305000
0.26213101,12.78047000
0.26279801,12.75242000
0.26346501,12.75242000
0.26413201,12.78047000
0.26479901,12.77526000
0.26546601,12.83073000
0.26613301,12.93125000
0.26680001,12.88099000
0.26746701,12.88755000
0.26813401,12.88099000
0.26880101,12.80984000
0.26946801,12.71444000
0.27013501,12.61382000
0.27080201,12.51320000
0.27146901,12.51957000
0.27213601,12.54245000
0.27280301,12.51320000
0.27347001,12.44178000
0.27413701,12.35770000
0.27480401,12.32524000
0.27547101,12.22964000
0.27613801,12.25209000
0.27680501,12.28483000
0.27747201,12.31851000
0.27813901,12.41266000
0.27880601,12.44005000
0.27947301,12.47432000
0.28014001,12.39159000
0.28080701,12.39664000
0.28147401,12.42406000
0.28214101,12.19559000
0.28280801,12.12408000
0.28347501,12.01738000
0.28414201,11.99608000
0.28480901,12.00097000
0.28547601,12.02351000
0.28614301,11.90035000
0.28681001,11.74463000
0.28747701,11.88944000
0.28814401,11.85004000
0.28881101,11.87291000
0.28947801,11.87291000
0.29014501,11.54361000
0.29081201,11.43251000
0.29147901,11.30457000
0.29214601,11.20404000
0.29281301,11.35483000
0.29348001,11.35483000
0.29414701,11.42785000
0.29481401,11.40501000
0.29548101,11.33198000
0.29614801,11.35483000
0.29681501,11.28172000
0.29748201,11.22689000
0.29814901,11.02134000
0.29881601,10.92531000
0.29948301,10.92531000
0.30015001,11.03145000
0.30081701,11.05431000
0.30148401,10.79737000
0.30215101,10.74801000
0.30281801,10.51943000
0.30348501,10.41885000
0.30415201,10.45054000
0.30481901,10.34113000
0.30548601,10.36328000
0.30615301,10.36328000
0.30682001,10.38646000
0.30748701,10.33622000
0.30815401,10.20833000
0.30882101,10.08455000
0.30948801,9.92919300
0.31015501,9.91139300
0.31082201,9.93830000
0.31148901,10.01197000
0.31215601,10.10740000
0.31282301,9.97538700
0.31349001,9.92008500
0.31415701,9.89725900
0.31482401,9.81965200
0.31549101,9.79682500
0.31615801,9.69182600
0.31682501,9.61485900
0.31749201,9.53728300
0.31815901,9.56856800
0.31882601,9.61485900
0.31949301,9.62369000
0.32016001,9.32621900
0.32082701,9.27120600
0.32149401,9.07020500
0.32216101,8.79133300
0.32282801,8.86905100
0.32349501,8.63589600
0.32416201,8.53531900
0.32482901,8.47725200
0.32549601,8.52314700
0.32616301,8.72858000
0.32683001,8.82901200
0.32749701,8.87923000
0.32816401,8.65097100
0.32883101,8.14423900
0.32949801,8.03924000
0.33016501,8.03924000
0.33083201,8.16706400
0.33149901,8.47725200
0.33216601,8.42271300
0.33283301,8.29912000
0.33350001,8.25224100
0.33416701,8.06663100
0.33483401,7.92001900
0.33550101,7.79530600
0.33616801,7.71448200
0.33683501,7.74047500
0.33750201,7.74441900
0.33816901,7.74757500
0.33883601,7.64695600
0.33950301,7.55018100
0.34017001,7.51889800
0.34083701,7.51583500
0.34150401,7.41525800
0.34217101,7.31095600
0.34283801,7.21247000
0.34350501,7.10533500
0.34417201,7.15559800
0.34483901,7.31095600
0.34550601,7.22664300
0.34617301,7.18301400
0.34684001,7.21410400
0.34750701,7.03580900
0.34817401,7.16673500
0.34884101,7.23696300
0.34950801,7.16016800
0.35017501,7.08248900
0.35084201,6.92077700
0.35150901,6.82034400
0.35217601,6.64569000
0.35284301,6.64569000
0.35351001,6.57072200
0.35417701,6.47019600
0.35484401,6.47019600
0.35551101,6.39577500
0.35617801,6.37551300
0.35684501,6.29776300
0.35751201,6.24745500
0.35817901,6.09652700
0.35884601,6.04375500
0.35951301,6.06352400
0.36018001,6.14433200
0.36084701,6.62555300
0.36151401,6.59544800
0.36218101,6.62098400
0.36284801,6.86775600
0.36351501,6.51182000
0.36418201,6.54520600
0.36484901,6.56469500
0.36551601,6.21177900
0.36618301,6.16153700
0.36685001,6.18326300
0.36751701,6.06105200
0.36818401,6.03821400
0.36885101,5.93316300
0.36951801,5.80764100
0.37018501,5.93316300
0.37085201,5.98584600
0.37151901,5.98584600
0.37218601,5.93558200
0.37285301,5.73745300
0.37352001,5.53172800
0.37418701,5.50429800
0.37485401,5.55458600
0.37552101,5.55458600
0.37618801,5.68259300
0.37685501,5.68490900
0.37752201,5.73745300
0.37818901,5.70711500
0.37885601,5.70478800
0.37952301,5.72927100
0.38019001,5.65454700
0.38085701,5.67738400
0.38152401,5.67738400
0.38219101,5.75503100
0.38285801,5.73453100
0.38352501,5.73453100
0.38419201,5.65973500
0.38485901,5.48367300
0.38552601,5.48367300
0.38619301,5.40592300
0.38686001,5.43336400
0.38752701,5.40372100
0.38819401,5.35343200
0.38886101,5.25499600
0.38952801,5.14770700
0.39019501,5.07456100
0.39086201,5.02427200
0.39152901,5.17513700
0.39219601,5.09949600
0.39286301,5.27571300
0.39353001,5.48144000
0.39419701,5.53172800
0.39486401,5.70711500
0.39553101,5.86088800
0.39619801,5.68259300
0.39686501,5.65454700
0.39753201,5.57917300
0.39819901,5.45123100
0.39886601,5.55175700
0.39953301,5.55685000
0.40020001,5.63230500
0.40086701,5.61173200
0.40153401,5.43115100
0.40220101,5.32600200
0.40286801,5.27786400
0.40353501,5.17513700
0.40420201,5.25285500
0.40486901,5.27571300
0.40553601,5.20256700
0.40620301,5.17513700
0.40687001,5.20468700
0.40753701,5.25499600
0.40820401,5.30530500
0.40887101,5.40592300
0.40953801,5.48367300
0.41020501,5.50654100
0.41087201,5.58201600
0.41153901,5.65973500
0.41220601,5.62943600
0.41287301,5.50381900
0.41354001,5.52891000
0.41420701,5.55915800
0.41487401,5.71002300
0.41554101,5.96846800
0.41620801,6.04375500
0.41687501,6.06661400
0.41754201,6.01877700
0.41820901,5.91358600
0.41887601,5.89071800
0.41954301,5.84040900
0.42021001,5.61173200
0.42087701,5.63917300
0.42154401,5.71758500
0.42221101,5.66723000
0.42287801,5.87621500
0.42354501,5.87621500
0.42421201,5.74505100
0.42487901,5.87083800
0.42554601,6.01877700
0.42621301,6.19714500
0.42688001,6.34807200
0.42754701,6.45654900
0.42821401,6.30096900
0.42888101,6.37551300
0.42954801,6.45063400
0.43021501,6.57407000
0.43088201,6.77634200
0.43154901,6.74892600
0.43221601,6.82660500
0.43288301,6.74617500
0.43355001,6.69866300
0.43421701,6.72950700
0.43488401,6.62705800
0.43555101,6.63043100
0.43621801,6.70822100
0.43688501,6.70822100
0.43755201,6.80889000
0.43821901,6.80542600
0.43888601,6.78601100
0.43955301,6.68874400
0.44022001,6.78601100
0.44088701,6.81235500
0.44155401,6.85922500
0.44222101,6.96092600
0.44288801,6.96092600
0.44355501,7.06513900
0.44422201,7.23991200
0.44488901,7.41525800
0.44555601,7.44268800
0.44622301,7.48916100
0.44689001,7.54326500
0.44755701,7.57069500
0.44822401,7.69413000
0.44889101,7.72156000
0.44955801,7.66423900
0.45022501,7.79470700
0.45089201,7.69726600
0.45155901,7.69726600
0.45222601,7.78609900
0.45289301,7.72864000
0.45356001,7.69726600
0.45422701,7.82930900
0.45489401,7.69726600
0.45556101,7.70118400
0.45622801,7.75609500
0.45689501,7.87964300
0.45756201,8.01184300
0.45822901,7.93859100
0.45889601,8.14003200
0.45956301,8.03522200
0.46023001,8.17872700
0.46089701,8.46217200
0.46156401,8.41073800
0.46223101,8.51592900
0.46289801,8.58910700
0.46356501,8.58910700
0.46423201,8.71716500
0.46489901,8.64046700
0.46556601,8.74104400
0.46623301,8.79133300
0.46690001,8.75943900
0.46756701,8.98790600
0.46823401,8.91933900
0.46890101,8.86905100
0.46956801,9.07390100
0.47023501,8.98150500
0.47090201,9.41638900
0.47156901,9.54456700
0.47223601,9.38892400
0.47290301,9.43927900
0.47357001,9.13257100
0.47423701,9.05106500
0.47490401,9.27985900
0.47557101,9.35288600
0.47623801,9.33001900
0.47690501,9.58644200
0.47757201,9.55869600
0.47823901,9.60509100
0.47890601,9.98402400
0.47957301,9.95660800
0.48024001,10.08455000
0.48090701,10.21249000
0.48157401,9.98402400
0.48224101,10.05713000
0.48290801,10.06226000
0.48357501,10.06636000
0.48424201,10.09894000
0.48490901,10.04860000
0.48557601,10.02115000
0.48624301,10.01605000
0.48691001,10.17155000
0.48757701,10.24473000
0.48824401,10.22706000
0.48891101,10.25933000
0.48957801,10.23227000
0.49024501,10.33719000
0.49091201,10.40552000
0.49157901,10.34992000
0.49224601,10.41082000
0.49291301,10.37279000
0.49358001,10.42840000
0.49424701,10.62890000
0.49491401,10.71969000
0.49558101,10.75258000
0.49624801,10.80287000
0.49691501,10.93088000
0.49758201,10.90789000
0.49824901,10.94816000
0.49891601,11.09442000
0.49958301,11.02584000
0.50025001,10.99842000
0.50091701,10.95820000
0.50158401,10.90789000
0.50225101,10.95820000
0.50291801,10.96378000
0.50358501,10.96378000
0.50425201,11.01860000
0.50491901,11.02420000
0.50558601,11.06895000
0.50625301,11.24291000
0.50692001,11.24291000
0.50758701,11.21432000
0.50825401,11.34238000
0.50892101,11.39849000
0.50958801,11.37103000
0.51025501,11.62728000
0.51092201,11.72198000
0.51158901,11.81778000
0.51225601,12.19559000
0.51292301,12.14037000
0.51359001,12.16321000
0.51425701,12.16817000
0.51492401,11.89550000
0.51559101,12.06765000
0.51625801,12.07380000
0.51692501,12.07380000
0.51759201,12.12408000
0.51825901,12.00097000
0.51892601,11.92779000
0.51959301,11.69435000
0.52026001,11.81778000
0.52092701,11.84521000
0.52159401,11.78892000
0.52226101,12.05585000
0.52292801,12.00554000
0.52359501,12.16265000
0.52426201,12.25166000
0.52492901,12.26832000
0.52559601,12.26332000
0.52626301,12.16884000
0.52693001,12.30739000
0.52759701,12.33483000
0.52826401,12.33483000
0.52893101,12.38010000
0.52959801,12.32981000
0.53026501,12.34638000
0.53093201,12.53096000
0.53159901,12.56972000
0.53226601,12.74135000
0.53293301,12.74135000
0.53360001,12.57914000
0.53426701,12.53537000
0.53493401,12.41266000
0.53560101,12.36244000
0.53626801,12.45147000
0.53693501,12.50811000
0.53760201,12.39145000
0.53826901,12.39649000
0.53893601,12.36903000
0.53960301,12.21796000
0.54027001,12.36399000
0.54093701,12.51957000
0.54160401,12.56351000
0.54227101,12.69157000
0.54293801,12.61382000
0.54360501,12.56991000
0.54427201,12.56351000
0.54493901,12.61382000
0.54560601,12.76475000
0.54627301,12.70279000
0.54694001,12.74188000
0.54760701,12.69157000
0.54827401,12.61382000
0.54894101,12.77125000
0.54960801,12.77125000
0.55027501,12.87649000
0.55094201,12.92682000
0.55160901,12.79870000
0.55227601,12.65285000
0.55294301,12.44685000
0.55361001,12.31867000
0.55427701,12.34614000
0.55494401,12.34111000
0.55561101,12.34614000
0.55627801,12.16265000
0.55694501,12.05585000
0.55761201,12.10616000
0.55827901,12.20180000
0.55894601,12.38514000
0.55961301,12.51320000
0.56028001,12.48576000
0.56094701,12.35770000
0.56161401,12.38010000
0.56228101,12.15151000
0.56294801,12.24585000
0.56361501,12.41266000
0.56428201,12.44005000
0.56494901,12.69114000
0.56561601,12.59070000
0.56628301,12.59712000
0.56695001,12.51948000
0.56761701,12.39664000
0.56828401,12.60868000
0.56895101,12.45782000
0.56961801,12.43545000
0.57028501,12.30739000
0.57095201,12.05585000
0.57161901,12.03453000
0.57228601,11.95674000
0.57295301,11.95674000
0.57362001,11.88353000
0.57428701,11.81054000
0.57495401,11.78286000
0.57562101,11.90641000
0.57628801,11.90035000
0.57695501,11.99454000
0.57762201,11.93484000
0.57828901,11.72789000
0.57895601,11.80695000
0.57962301,11.65622000
0.58029001,11.73865000
0.58095701,11.83918000
0.58162401,11.76150000
0.58229101,11.75671000
0.58295801,11.78892000
0.58362501,11.63356000
0.58429201,11.55574000
0.58495901,11.47809000
0.58562601,11.21659000
0.58629301,11.17207000
0.58696001,11.09895000
0.58762701,11.00851000
0.58829401,11.05431000
0.58896101,11.04868000
0.58962801,10.99394000
0.59029501,10.98833000
0.59096201,11.02134000
0.59162901,10.96653000
0.59229601,10.99394000
0.59296301,10.97557000
0.59363001,10.84763000
0.59429701,10.82573000
0.59496401,10.64743000
0.59563101,10.67486000
0.59629801,10.65177000
0.59696501,10.57429000
0.59763201,10.67486000
0.59829901,10.64201000
0.59896601,10.60942000
0.59963301,10.57771000
0.60030001,10.52752000
0.60096701,10.40399000
0.60163401,10.26275000
0.60230101,10.22706000
0.60296801,10.43265000
0.60363501,10.43265000
0.60430201,10.63864000
0.60496901,10.53336000
0.60563601,10.15340000
0.60630301,10.12594000
0.60697001,9.86958700
0.60763701,9.86958700
0.60830401,9.86958700
0.60897101,9.79634300
0.60963801,9.76490100
0.61030501,9.73309700
0.61097201,9.98911100
0.61163901,9.87892900
0.61230601,9.82866600
0.61297301,10.03429000
0.61364001,9.64652700
0.61430701,9.69182600
0.61497401,9.66900200
0.61564101,9.43689000
0.61630801,9.48708700
0.61697501,9.31766900
0.61764201,9.29026400
0.61830901,9.19352600
0.61897601,9.14326400
0.61964301,9.26742600
0.62031001,9.18977900
0.62097701,9.14326400
0.62164401,9.06558500
0.62231101,8.86447900
0.62297801,8.79133300
0.62364501,8.56274800
0.62431201,8.38445300
0.62497901,8.34936200
0.62564601,8.39960500
0.62631301,8.44984600
0.62698001,8.52749400
0.62764701,8.53097200
0.62831401,8.45329300
0.62898101,8.34936200
0.62964801,8.24467200
0.63031501,8.21392800
0.63098201,8.21728100
0.63164901,8.34510600
0.63231601,8.32652500
0.63298301,8.25224100
0.63365001,8.14423900
0.63431701,7.99309900
0.63498401,7.92001900
0.63565101,7.63294100
0.63631801,7.58659200
0.63698501,7.48610700
0.63765201,7.46554700
0.63831901,7.52730100
0.63898601,7.34884300
0.63965301,7.29022100
0.64032001,7.21410400
0.64098701,7.15559800
0.64165401,7.15559800
0.64232101,7.10533500
0.64298801,7.12984400
0.64365501,7.53635000
0.64432201,7.46174400
0.64498901,7.43811700
0.64565601,7.13275100
0.64632301,6.82660500
0.64699001,6.85402100
0.64765701,6.89795100
0.64832401,7.12620900
0.64899101,7.02935900
0.64965801,6.97099400
0.65032501,6.95171200
0.65099201,6.87686800
0.65165901,6.69251900
0.65232601,6.69593200
0.65299301,6.57072200
0.65366001,6.57072200
0.65432701,6.65178800
0.65499401,6.62435800
0.65566101,6.49761200
0.65632801,6.42320400
0.65699501,6.22205100
0.65766201,6.11690200
0.65832901,6.17176200
0.65899601,6.14120300
0.65966301,6.24491000
0.66033001,6.26658900
0.66099701,6.39251800
0.66166401,6.34548600
0.66233101,6.24172900
0.66299801,6.26914500
0.66366501,6.08535300
0.66433201,6.00774600
0.66499901,6.18578700
0.66566601,6.11378700
0.66633301,6.22205100
0.66700001,6.27233900
0.66766701,6.11939500
0.66833401,6.04621800
0.66900101,5.94647100
0.66966801,5.94102700
0.67033501,5.86785000
0.67100201,5.76031200
0.67166901,5.73453100
0.67233601,5.58429100
0.67300301,5.56425400
0.67367001,5.54187100
0.67433701,5.44110900
0.67500401,5.44110900
0.67567101,5.36052200
0.67633802,5.45623200
0.67700502,5.40592300
0.67767202,5.40372100
0.67833902,4.99684100
0.67900602,4.94655300
0.67967302,4.97398300
0.68034002,4.99684100
0.68100702,5.50149400
0.68167402,5.57689900
0.68234102,5.60144700
0.68300802,5.55123000
0.68367502,5.47641400
0.68434202,5.35343200
0.68500902,5.32817300
0.68567602,5.25767100
0.68634302,5.28055000
0.68701002,5.30530500
0.68767702,5.17724600
0.68834402,5.20256700
0.68901102,5.07456100
0.68967802,5.02427200
0.69034502,5.12484800
0.69101202,5.02632000
0.69167902,5.12693700
0.69234602,5.14980500
0.69301302,5.12693700
0.69368002,5.27786400
0.69434702,5.35561400
0.69501402,5.28243700
0.69568102,5.40592300
0.69634802,5.43115100
0.69701502,5.34852500
0.69768202,5.44900900
0.69834902,5.44623100
0.69901602,5.47864800
0.69968302,5.56142300
0.70035002,5.58713300
0.70101702,5.50934400
0.70168402,5.38305500
0.70235102,5.33057400
0.70301802,5.30314400
0.70368502,5.25499600
0.70435202,5.30314400
0.70501902,5.25499600
0.70568602,5.07921300
0.70635302,5.12954700
0.70702002,5.13424500
0.70768702,5.18462600
0.70835402,5.48646500
0.70902102,5.53679900
0.70968802,5.76031200
0.71035502,5.86247300
0.71102202,5.86546000
0.71168902,5.93558200
0.71235602,5.78774100
0.71302302,5.75737800
0.71369002,5.70711500
0.71435702,5.76031200
0.71502402,5.81060000
0.71569102,5.89071800
0.71635802,5.89071800
0.71702502,5.96846800
0.71769202,5.89071800
0.71835902,5.84040900
0.71902602,6.27233900
0.71969302,6.19462100
0.72036002,6.34548600
0.72102702,6.65449900
0.72169402,6.32842400
0.72236102,6.17742100
0.72302802,6.09652700
0.72369502,5.83803000
0.72436202,5.86785000
0.72502902,6.09404400
0.72569602,6.29776300
0.72636302,6.37551300
0.72703002,6.29199100
0.72769702,6.29199100
0.72836402,6.24172900
0.72903102,6.24491000
0.72969802,6.44606300
0.73036502,6.47613000
0.73103202,6.57407000
0.73169902,6.67124700
0.73236602,6.75236500
0.73303302,6.84945200
0.73370002,6.97739400
0.73436702,7.08898500
0.73503402,7.11185300
0.73570102,7.14292900
0.73636802,7.06801500
0.73703502,6.93348500
0.73770202,6.83286800
0.73836902,6.80542600
0.73903602,6.75511600
0.73970302,6.91413500
0.74037002,7.06513900
0.74103702,7.09259400
0.74170402,7.17038400
0.74237102,7.24359800
0.74303802,7.37472300
0.74370502,7.64695600
0.74437202,7.85276600
0.74503902,7.85276600
0.74570602,7.84556900
0.74637302,7.71762800
0.74704002,7.76076600
0.74770702,7.88537100
0.74837402,7.93556700
0.74904102,8.03595900
0.74970802,7.96619700
0.75037502,7.97026000
0.75104202,7.94609500
0.75170902,8.03113400
0.75237602,8.03849300
0.75304302,8.11173700
0.75371002,7.94182100
0.75437702,7.91434000
0.75504402,8.03849300
0.75571102,7.82532500
0.75637802,8.07403700
0.75704502,8.07815100
0.75771202,8.14714700
0.75837902,8.43817900
0.75904602,8.54314400
0.75971302,8.76747300
0.76038002,8.79491500
0.76104702,8.86809200
0.76171402,8.94584200
0.76238102,8.99248700
0.76304802,9.14792300
0.76371502,9.17078200
0.76438202,9.26663700
0.76504902,9.34907600
0.76571602,9.37650700
0.76638302,9.54993500
0.76705002,9.51863800
0.76771702,9.46839600
0.76838402,9.49580100
0.76905102,9.44940900
0.76971802,9.55480200
0.77038502,9.68280900
0.77105202,9.65931400
0.77171902,9.81481400
0.77238602,9.56745500
0.77305302,9.59034400
0.77372002,9.63677600
0.77438702,9.61879000
0.77505402,9.83768200
0.77572102,9.86512400
