Time,A*B
0.13606800,16.56922000
0.13673500,16.61955000
0.13740200,16.77513000
0.13806900,16.83291000
0.13873600,16.80149000
0.13940300,16.92253000
0.14007000,16.86369000
0.14073700,16.97277000
0.14140400,17.10066000
0.14207100,17.17374000
0.14273800,17.20816000
0.14340500,17.23101000
0.14407200,17.23979000
0.14473900,17.29712000
0.14540600,17.36084000
0.14607300,17.41118000
0.14674000,17.42518000
0.14740700,17.37487000
0.14807400,17.21693000
0.14874100,17.21693000
0.14940800,17.26722000
0.15007500,17.29712000
0.15074200,17.27426000
0.15140900,17.31051000
0.15207600,17.36791000
0.15274300,17.40232000
0.15341000,17.60812000
0.15407700,17.67410000
0.15474400,17.80210000
0.15541100,17.88711000
0.15607800,17.93011000
0.15674500,17.93011000
0.15741200,17.84330000
0.15807900,17.70814000
0.15874600,17.78579000
0.15941300,17.83603000
0.16008000,17.84330000
0.16074700,18.04435000
0.16141400,17.89356000
0.16208100,17.98040000
0.16274800,17.99409000
0.16341500,17.95297000
0.16408200,18.06548000
0.16474900,18.03069000
0.16541600,17.90998000
0.16608300,17.75905000
0.16675000,17.70874000
0.16741700,17.71776000
0.16808400,17.94655000
0.16875100,17.99689000
0.16941800,18.07468000
0.17008500,18.06548000
0.17075200,18.03069000
0.17141900,18.11465000
0.17208600,18.13280000
0.17275300,18.23323000
0.17342000,18.05519000
0.17408700,17.95476000
0.17475400,18.03237000
0.17542100,18.10541000
0.17608800,18.19229000
0.17675500,18.32765000
0.17742200,18.28670000
0.17808900,18.06548000
0.17875600,18.06548000
0.17942300,18.06548000
0.18009000,17.98773000
0.18075700,18.05812000
0.18142400,18.10841000
0.18209100,18.03804000
0.18275800,18.06548000
0.18342500,17.96029000
0.18409200,17.88711000
0.18475900,17.87983000
0.18542600,17.85239000
0.18609300,17.98773000
0.18676000,18.10841000
0.18742700,18.10841000
0.18809400,18.41014000
0.18876100,18.25927000
0.18942800,18.10841000
0.19009500,18.06548000
0.19076200,17.83680000
0.19142900,17.90998000
0.19209600,17.96029000
0.19276300,17.99409000
0.19343000,18.00326000
0.19409700,18.05812000
0.19476400,18.03069000
0.19543100,17.90998000
0.19609800,17.80210000
0.19676500,17.82954000
0.19743200,17.87983000
0.19809900,17.93011000
0.19876600,17.86615000
0.19943300,17.68794000
0.20010000,17.50974000
0.20076700,17.49580000
0.20143400,17.40232000
0.20210100,17.46837000
0.20276800,17.57352000
0.20343500,17.53716000
0.20410200,17.60765000
0.20476900,17.50717000
0.20543600,17.55741000
0.20610300,17.47976000
0.20677000,17.45948000
0.20743700,17.37928000
0.20810400,17.27423000
0.20877100,17.35895000
0.20943800,17.25842000
0.21010500,17.20816000
0.21077200,17.10764000
0.21143900,17.05280000
0.21210600,16.76724000
0.21277300,16.77407000
0.21344000,16.65461000
0.21410700,16.65461000
0.21477400,16.83291000
0.21544100,16.82434000
0.21610800,16.67355000
0.21677500,16.41767000
0.21744200,16.37574000
0.21810900,16.18484000
0.21877600,16.20405000
0.21944300,16.25436000
0.22011000,16.28180000
0.22077700,16.26688000
0.22144400,16.26688000
0.22211100,16.17435000
0.22277800,16.11755000
0.22344500,15.94609000
0.22411200,15.94609000
0.22477900,15.85374000
0.22544601,15.82633000
0.22611301,15.75511000
0.22678001,15.63174000
0.22744701,15.58147000
0.22811401,15.32559000
0.22878101,15.24791000
0.22944801,14.97681000
0.23011501,14.69045000
0.23078201,14.51964000
0.23144901,14.54250000
0.23211601,14.67051000
0.23278301,14.64904000
0.23345001,14.67051000
0.23411701,14.46478000
0.23478401,14.34719000
0.23545101,14.42037000
0.23611801,14.42037000
0.23678501,14.39750000
0.23745201,14.11276000
0.23811901,14.04076000
0.23878601,13.94015000
0.23945301,13.91270000
0.24012001,14.05790000
0.24078701,14.00048000
0.24145401,13.87961000
0.24212101,13.82932000
0.24278801,13.87254000
0.24345501,13.87254000
0.24412201,13.76640000
0.24478901,13.70357000
0.24545601,13.48778000
0.24612301,13.23200000
0.24679001,13.03635000
0.24745701,12.91498000
0.24812401,12.83727000
0.24879101,12.81963000
0.24945801,12.86470000
0.25012501,12.74188000
0.25079201,12.66413000
0.25145901,12.53607000
0.25212601,12.52467000
0.25279301,12.54245000
0.25346001,12.51320000
0.25412701,12.45782000
0.25479401,12.34134000
0.25546101,12.27327000
0.25612801,12.17437000
0.25679501,12.34638000
0.25746201,12.40121000
0.25812901,12.36875000
0.25879601,12.36244000
0.25946301,12.05658000
0.26013001,11.87854000
0.26079701,11.80068000
0.26146401,11.59533000
0.26213101,11.47809000
0.26279801,11.51148000
0.26346501,11.27610000
0.26413201,11.25320000
0.26479901,11.32646000
0.26546601,11.08626000
0.26613301,10.99842000
0.26680001,10.88790000
0.26746701,10.71532000
0.26813401,10.76995000
0.26880101,10.84321000
0.26946801,10.84321000
0.27013501,10.84321000
0.27080201,10.73268000
0.27146901,10.58743000
0.27213601,10.45954000
0.27280301,10.20833000
0.27347001,10.15809000
0.27413701,10.15809000
0.27480401,10.16223000
0.27547101,10.20312000
0.27613801,10.20312000
0.27680501,10.10269000
0.27747201,9.99769200
0.27813901,10.03020000
0.27880601,9.77840400
0.27947301,9.65537900
0.28014001,9.58156400
0.28080701,9.42679500
0.28147401,9.52737100
0.28214101,9.50451400
0.28280801,9.37173100
0.28347501,9.39936500
0.28414201,9.27593000
0.28480901,9.14326400
0.28547601,9.01991600
0.28614301,8.89553300
0.28681001,8.84162000
0.28747701,8.76390200
0.28814401,8.88375800
0.28881101,8.85183800
0.28947801,8.85183800
0.29014501,8.88738100
0.29081201,8.81419100
0.29147901,8.76390200
0.29214601,8.74104400
0.29281301,8.70118800
0.29348001,8.55053700
0.29414701,8.45010400
0.29481401,8.45010400
0.29548101,8.30250500
0.29614801,8.28387600
0.29681501,8.20950200
0.29748201,8.13589200
0.29814901,8.23236900
0.29881601,8.25981000
0.29948301,8.27930500
0.30015001,8.20615900
0.30081701,8.12844000
0.30148401,8.09688400
0.30215101,8.07815100
0.30281801,8.00043300
0.30348501,8.25644600
0.30415201,8.20615900
0.30481901,8.17872700
0.30548601,8.07074500
0.30615301,7.60942900
0.30682001,7.68707700
0.30748701,7.61011600
0.30815401,7.66423900
0.30882101,7.89261300
0.30948801,7.79212900
0.31015501,7.81815400
0.31082201,7.86841600
0.31148901,7.81815400
0.31215601,7.89985600
0.31282301,7.94609500
0.31349001,7.92271400
0.31415701,7.79927800
0.31482401,7.69021200
0.31549101,7.67127200
0.31615801,7.56375500
0.31682501,7.51200700
0.31749201,7.43889800
0.31815901,7.40846100
0.31882601,7.38863500
0.31949301,7.53635000
0.32016001,7.66423900
0.32082701,7.56684000
0.32149401,7.71762800
0.32216101,7.62098400
0.32282801,7.57069500
0.32349501,7.59355300
0.32416201,7.54326500
0.32482901,7.67439800
0.32549601,7.72864000
0.32616301,7.70510300
0.32683001,7.68533800
0.32749701,7.67830500
0.32816401,7.55018100
0.32883101,7.63994900
0.32949801,7.61011600
0.33016501,7.66423900
0.33083201,7.69021200
0.33149901,7.65085000
0.33216601,7.63495700
0.33283301,7.50671500
0.33350001,7.55325500
0.33416701,7.64695600
0.33483401,7.72470700
0.33550101,7.85276600
0.33616801,7.97757400
0.33683501,7.98082400
0.33750201,8.05400200
0.33816901,7.57378100
0.33883601,7.62797100
0.33950301,7.70183900
0.34017001,7.67439800
0.34083701,8.18206000
0.34150401,8.20950200
0.34217101,8.28267900
0.34283801,8.32992100
0.34350501,8.35276700
0.34417201,8.32652500
0.34483901,8.27628200
0.34550601,8.31012000
0.34617301,8.43817900
0.34684001,8.36894100
0.34750701,8.31858200
0.34817401,8.41930200
0.34884101,8.39641000
0.34950801,8.41073800
0.35017501,8.44247400
0.35084201,8.41073800
0.35150901,8.50788900
0.35217601,8.63941500
0.35284301,8.74003300
0.35351001,8.86809200
0.35417701,8.84972700
0.35484401,8.91840100
0.35551101,9.15165000
0.35617801,9.17452000
0.35684501,9.34907600
0.35751201,9.48094600
0.35817901,9.45807700
0.35884601,9.60900600
0.35951301,9.56356100
0.36018001,9.51322700
0.36084701,9.45807700
0.36151401,9.47708400
0.36218101,9.45807700
0.36284801,9.35288600
0.36351501,9.50838800
0.36418201,9.44023900
0.36484901,9.65931400
0.36551601,9.88396400
0.36618301,9.81081600
0.36685001,9.98911100
0.36751701,9.86512400
0.36818401,9.97081400
0.36885101,10.12182000
0.36951801,10.11255000
0.37018501,10.33586000
0.37085201,10.51407000
0.37151901,10.67486000
0.37218601,10.77544000
0.37285301,10.75258000
0.37352001,10.74711000
0.37418701,10.69684000
0.37485401,10.80287000
0.37552101,10.90789000
0.37618801,10.80727000
0.37685501,10.87602000
0.37752201,10.92631000
0.37818901,11.00402000
0.37885601,11.46119000
0.37952301,11.56648000
0.38019001,11.54361000
0.38085701,11.51617000
0.38152401,11.27036000
0.38219101,11.36524000
0.38285801,11.41555000
0.38352501,11.51605000
0.38419201,11.66692000
0.38485901,11.74942000
0.38552601,11.85607000
0.38619301,11.83343000
0.38686001,11.83343000
0.38752701,11.82862000
0.38819401,12.02351000
0.38886101,12.17437000
0.38952801,12.24585000
0.39019501,12.25708000
0.39086201,12.21299000
0.39152901,12.38514000
0.39219601,12.46466000
0.39286301,12.53607000
0.39353001,12.63154000
0.39419701,12.70926000
0.39486401,12.83727000
0.39553101,12.88099000
0.39619801,12.89281000
0.39686501,12.77125000
0.39753201,12.95629000
0.39819901,13.01195000
0.39886601,13.00533000
0.39953301,12.98904000
0.40020001,12.82680000
0.40086701,13.05495000
0.40153401,13.07783000
0.40220101,13.24954000
0.40286801,13.40504000
0.40353501,13.48508000
0.40420201,13.73434000
0.40486901,13.86240000
0.40553601,14.02616000
0.40620301,14.07652000
0.40687001,14.16154000
0.40753701,14.30998000
0.40820401,14.31975000
0.40887101,14.42037000
0.40953801,14.45516000
0.41020501,14.43358000
0.41087201,14.63958000
0.41153901,14.69741000
0.41220601,14.79065000
0.41287301,14.83954000
0.41354001,14.67649000
0.41420701,14.84880000
0.41487401,14.95547000
0.41554101,15.11097000
0.41620801,15.14925000
0.41687501,15.09889000
0.41754201,15.11866000
0.41820901,15.09735000
0.41887601,15.16128000
0.41954301,15.31221000
0.42021001,15.44027000
0.42087701,15.56198000
0.42154401,15.74028000
0.42221101,15.70485000
0.42287801,15.67561000
0.42354501,15.74869000
0.42421201,15.79893000
0.42487901,15.82633000
0.42554601,15.98163000
0.42621301,15.93788000
0.42688001,16.14716000
0.42754701,16.30467000
0.42821401,16.16196000
0.42888101,16.29009000
0.42954801,16.12630000
0.43021501,16.06944000
0.43088201,16.14716000
0.43154901,16.13894000
0.43221601,16.23946000
0.43288301,16.26688000
0.43355001,16.18920000
0.43421701,16.27517000
0.43488401,16.23149000
0.43555101,16.26925000
0.43621801,16.46855000
0.43688501,16.59209000
0.43755201,16.61955000
0.43821901,16.73233000
0.43888601,16.81005000
0.43955301,16.83291000
0.44022001,16.93806000
0.44088701,16.86721000
0.44155401,16.78946000
0.44222101,16.78262000
0.44288801,16.92943000
0.44355501,16.97277000
0.44422201,17.20115000
0.44488901,17.30163000
0.44555601,17.25842000
0.44622301,17.62381000
0.44689001,17.55324000
0.44755701,17.41826000
0.44822401,17.07714000
0.44889101,16.74767000
0.44955801,16.78946000
0.45022501,16.83291000
0.45089201,17.25559000
0.45155901,17.41118000
0.45222601,17.44115000
0.45289301,17.56218000
0.45356001,17.55324000
0.45422701,17.57352000
0.45489401,17.53001000
0.45556101,17.62381000
0.45622801,17.59638000
0.45689501,17.49580000
0.45756201,17.55324000
0.45822901,17.57352000
0.45889601,17.60355000
0.45956301,17.66285000
0.46023001,17.69750000
0.46089701,17.64715000
0.46156401,17.63997000
0.46223101,17.63099000
0.46289801,17.62381000
0.46356501,17.51866000
0.46423201,17.45948000
0.46489901,17.43663000
0.46556601,17.46405000
0.46623301,17.48689000
0.46690001,17.47295000
0.46756701,17.35201000
0.46823401,17.27426000
0.46890101,17.25559000
0.46956801,17.27426000
0.47023501,17.47295000
0.47090201,17.40232000
0.47156901,17.53716000
0.47223601,17.61483000
0.47290301,17.46405000
0.47357001,17.40212000
0.47423701,17.32020000
0.47490401,17.32020000
0.47557101,17.37042000
0.47623801,17.49824000
0.47690501,17.53001000
0.47757201,17.47976000
0.47823901,17.46405000
0.47890601,17.49580000
0.47957301,17.48439000
0.48024001,17.51897000
0.48090701,17.69030000
0.48157401,17.63997000
0.48224101,17.54609000
0.48290801,17.49580000
0.48357501,17.27426000
0.48424201,17.26722000
0.48490901,17.19651000
0.48557601,17.18238000
0.48624301,17.17364000
0.48691001,17.22395000
0.48757701,17.31751000
0.48824401,17.23558000
0.48891101,17.38637000
0.48957801,17.25842000
0.49024501,17.30869000
0.49091201,17.35188000
0.49157901,17.20115000
0.49224601,17.17374000
0.49291301,17.02996000
0.49358001,17.06149000
0.49424701,17.04558000
0.49491401,17.01121000
0.49558101,16.91063000
0.49624801,16.83291000
0.49691501,16.45346000
0.49758201,16.46017000
0.49824901,16.55404000
0.49891601,16.54561000
0.49958301,16.87917000
0.50025001,16.80149000
0.50091701,16.59587000
0.50158401,16.44508000
0.50225101,16.31049000
0.50291801,16.28308000
0.50358501,16.28308000
0.50425201,16.23946000
0.50491901,16.23946000
0.50558601,16.26231000
0.50625301,16.26231000
0.50692001,16.09674000
0.50758701,15.99631000
0.50825401,15.91870000
0.50892101,15.91870000
0.50958801,16.06125000
0.51025501,16.01915000
0.51092201,15.91858000
0.51158901,15.74028000
0.51225601,15.68999000
0.51292301,15.65458000
0.51359001,15.45353000
0.51425701,15.40327000
0.51492401,15.34218000
0.51559101,15.22050000
0.51625801,15.26190000
0.51692501,15.26967000
0.51759201,15.04700000
0.51825901,15.09735000
0.51892601,15.04088000
0.51959301,14.95547000
0.52026001,15.06971000
0.52092701,15.06971000
0.52159401,15.16405000
0.52226101,15.14121000
0.52292801,15.01945000
0.52359501,14.90524000
0.52426201,14.69380000
0.52492901,14.72118000
0.52559601,14.72719000
0.52626301,14.73471000
0.52693001,14.66304000
0.52759701,14.55657000
0.52826401,14.39394000
0.52893101,14.16568000
0.52959801,14.20610000
0.53026501,14.10819000
0.53093201,14.10819000
0.53159901,14.13562000
0.53226601,13.95022000
0.53293301,13.82228000
0.53360001,13.67149000
0.53426701,13.47822000
0.53493401,13.44987000
0.53560101,13.34472000
0.53626801,13.19923000
0.53693501,13.24414000
0.53760201,12.99270000
0.53826901,13.09328000
0.53893601,13.13687000
0.53960301,13.05387000
0.54027001,13.18176000
0.54093701,13.08128000
0.54160401,13.00363000
0.54227101,13.00893000
0.54293801,13.00893000
0.54360501,13.00893000
0.54427201,12.86470000
0.54493901,12.76412000
0.54560601,12.73669000
0.54627301,12.54245000
0.54694001,12.62024000
0.54760701,12.63669000
0.54827401,12.46924000
0.54894101,12.41258000
0.54960801,12.22923000
0.55027501,11.97322000
0.55094201,11.88944000
0.55160901,11.81152000
0.55227601,11.73387000
0.55294301,11.78411000
0.55361001,11.85571000
0.55427701,11.80549000
0.55494401,11.82832000
0.55561101,11.70049000
0.55627801,11.50549000
0.55694501,11.47224000
0.55761201,11.60006000
0.55827901,11.72789000
0.55894601,11.70049000
0.55961301,11.73387000
0.56028001,11.44941000
0.56094701,11.11616000
0.56161401,10.96551000
0.56228101,10.76007000
0.56294801,10.69684000
0.56361501,10.84763000
0.56428201,10.94816000
0.56494901,10.87505000
0.56561601,10.79737000
0.56628301,10.67486000
0.56695001,10.42309000
0.56761701,10.30028000
0.56828401,10.24994000
0.56895101,10.14927000
0.56961801,10.22706000
0.57028501,10.27217000
0.57095201,10.31302000
0.57161901,10.26275000
0.57228601,10.28141000
0.57295301,10.20833000
0.57362001,10.05713000
0.57428701,10.05713000
0.57495401,10.00687000
0.57562101,9.87892900
0.57628801,9.82866600
0.57695501,9.77441800
0.57762201,9.67393300
0.57828901,9.67393300
0.57895601,9.57735300
0.57962301,9.44940900
0.58029001,9.34907600
0.58095701,9.25226900
0.58162401,9.22482800
0.58229101,9.07852100
0.58295801,9.00073100
0.58362501,8.92751700
0.58429201,8.92751700
0.58495901,8.90006200
0.58562601,8.84522300
0.58629301,8.76390200
0.58696001,8.60865000
0.58762701,8.70118800
0.58829401,8.70917600
0.58896101,8.73659200
0.58962801,8.80970200
0.59029501,8.83711800
0.59096201,8.81067800
0.59162901,8.81067800
0.59229601,8.70562600
0.59296301,8.48070900
0.59363001,8.39960500
0.59429701,8.29912000
0.59496401,8.22147200
0.59563101,8.19863500
0.59629801,8.12430000
0.59696501,7.95014400
0.59763201,7.98082400
0.59829901,8.08144300
0.59896601,8.03113400
0.59963301,8.18206000
0.60030001,8.08144300
0.60096701,7.95338400
0.60163401,8.02786300
0.60230101,7.94609500
0.60296801,8.04334100
0.60363501,8.02050300
0.60430201,7.91545100
0.60496901,7.96894100
0.60563601,7.89985600
0.60630301,7.97625100
0.60697001,8.05400200
0.60763701,8.00043300
0.60830401,8.07403700
0.60897101,8.02050300
0.60963801,7.92324800
0.61030501,7.95014400
0.61097201,7.82532500
0.61163901,7.77501600
0.61230601,7.79927800
0.61297301,7.71762800
0.61364001,7.71448200
0.61430701,7.76789100
0.61497401,7.64384200
0.61564101,7.64695600
0.61630801,7.62797100
0.61697501,7.44951200
0.61764201,7.39083900
0.61830901,7.39083900
0.61897601,7.26735300
0.61964301,7.23991200
0.62031001,7.28725100
0.62097701,7.26439200
0.62164401,7.28725100
0.62231101,7.39240000
0.62297801,7.32138700
0.62364501,7.32138700
0.62431201,7.39917700
0.62497901,7.36797100
0.62564601,7.54633900
0.62631301,7.56612400
0.62698001,7.59355300
0.62764701,7.62409000
0.62831401,7.54326500
0.62898101,7.39541200
0.62964801,7.44572100
0.63031501,7.34510300
0.63098201,7.18960300
0.63164901,7.36497000
0.63231601,7.36121900
0.63298301,7.46174400
0.63365001,7.62098400
0.63431701,7.67127200
0.63498401,7.59664700
0.63565101,7.59664700
0.63631801,7.64695600
0.63698501,7.57763600
0.63765201,7.54633900
0.63831901,7.62098400
0.63898601,7.74441900
0.63965301,7.87242600
0.64032001,8.05072100
0.64098701,8.13175200
0.64165401,8.10888400
0.64232101,8.15586900
0.64298801,8.20615900
0.64365501,8.15171600
0.64432201,8.25224100
0.64498901,8.28387600
0.64565601,8.20615900
0.64632301,8.20615900
0.64699001,8.12430000
0.64765701,8.04662000
0.64832401,8.15919300
0.64899101,8.36894100
0.64965801,8.34605000
0.65032501,8.49713100
0.65099201,8.54314400
0.65165901,8.38445300
0.65232601,8.48848800
0.65299301,8.35702300
0.65366001,8.48503000
0.65432701,8.61303700
0.65499401,8.78685600
0.65566101,8.98790600
0.65632801,8.96140500
0.65699501,9.06558500
0.65766201,9.09763500
0.65832901,9.12049400
0.65899601,9.19821200
0.65966301,9.19352600
0.66033001,9.24379000
0.66099701,9.29026400
0.66166401,9.29878900
0.66233101,9.33476900
0.66299801,9.30731400
0.66366501,9.49060000
0.66433201,9.50838800
0.66499901,9.57278300
0.66566601,9.73309700
0.66633301,9.63644600
0.66700001,9.74202100
0.66766701,9.77384500
0.66833401,9.74598600
0.66900101,9.92451900
0.66966801,10.14927000
0.67033501,10.29961000
0.67100201,10.44628000
0.67166901,10.44628000
0.67233601,10.34570000
0.67300301,10.46914000
0.67367001,10.44628000
0.67433701,10.57429000
0.67500401,10.75696000
0.67567101,10.80287000
0.67633802,10.93088000
0.67700502,10.95374000
0.67767202,11.00402000
0.67833902,11.08626000
0.67900602,11.11478000
0.67967302,11.11931000
0.68034002,11.19713000
0.68100702,11.14224000
0.68167402,11.19257000
0.68234102,11.34238000
0.68300802,11.26004000
0.68367502,11.26463000
0.68434202,11.34238000
0.68500902,11.41555000
0.68567602,11.49915000
0.68634302,11.67167000
0.68701002,11.79973000
0.68767702,11.84521000
0.68834402,12.01738000
0.68901102,12.04636000
0.68967802,12.10123000
0.69034502,12.25209000
0.69101202,12.48576000
0.69167902,12.64126000
0.69234602,12.79870000
0.69301302,12.84904000
0.69368002,12.89937000
0.69434702,13.05037000
0.69501402,13.02087000
0.69568102,13.06026000
0.69634802,12.65285000
0.69701502,12.65285000
0.69768202,12.76004000
0.69834902,13.08315000
0.69901602,13.58575000
0.69968302,13.74832000
0.70035002,13.81912000
0.70101702,13.60628000
0.70168402,13.59724000
0.70235102,13.53541000
0.70301802,13.71387000
0.70368502,13.89799000
0.70435202,13.98476000
0.70501902,14.13562000
0.70568602,14.08533000
0.70635302,14.12266000
0.70702002,14.17290000
0.70768702,14.27339000
0.70835402,14.52917000
0.70902102,14.59279000
0.70968802,14.60617000
0.71035502,14.64904000
0.71102202,14.54843000
0.71168902,14.62022000
0.71235602,14.69794000
0.71302302,14.56993000
0.71369002,14.63562000
0.71435702,14.72679000
0.71502402,14.67649000
0.71569102,14.94781000
0.71635802,15.01800000
0.71702502,15.01190000
0.71769202,15.11886000
0.71835902,15.06231000
0.71902602,15.19806000
0.71969302,15.29712000
0.72036002,15.40655000
0.72102702,15.58484000
0.72169402,15.68999000
0.72236102,15.71925000
0.72302802,15.84086000
0.72369502,15.81343000
0.72436202,15.86829000
0.72502902,15.99172000
0.72569602,16.05312000
0.72636302,16.25436000
0.72703002,16.29803000
0.72769702,16.29803000
0.72836402,16.43273000
0.72903102,16.46017000
0.72969802,16.47525000
0.73036502,16.49142000
0.73103202,16.42657000
0.73169902,16.58439000
0.73236602,16.62801000
0.73303302,16.52729000
0.73370002,16.56078000
0.73436702,16.48303000
0.73503402,16.53334000
0.73570102,16.72022000
0.73636802,16.84834000
0.73703502,16.83977000
0.73770202,16.78946000
0.73836902,16.83977000
0.73903602,16.70414000
0.73970302,16.79801000
0.74037002,17.01814000
0.74103702,17.08892000
0.74170402,17.35895000
0.74237102,17.47295000
0.74303802,17.47295000
0.74370502,17.52323000
0.74437202,17.48689000
0.74503902,17.48689000
0.74570602,17.40232000
0.74637302,17.40232000
0.74704002,17.56218000
0.74770702,17.58963000
0.74837402,17.75182000
0.74904102,17.80936000
0.74970802,17.79097000
0.75037502,17.74064000
0.75104202,17.63997000
0.75170902,17.58068000
0.75237602,17.63768000
0.75304302,17.69251000
0.75371002,17.71536000
0.75437702,17.87983000
0.75504402,17.80936000
0.75571102,17.87072000
0.75637802,17.97124000
0.75704502,18.06440000
0.75771202,18.14945000
0.75837902,18.15870000
0.75904602,18.08098000
0.75971302,17.90998000
0.76038002,17.87983000
0.76104702,17.87983000
0.76171402,17.85967000
0.76238102,17.88711000
0.76304802,17.93011000
0.76371502,17.90268000
0.76438202,17.98040000
0.76504902,18.13127000
0.76571602,18.06091000
0.76638302,17.93742000
0.76705002,17.96029000
0.76771702,17.98773000
0.76838402,17.93011000
0.76905102,17.93011000
0.76971802,17.90268000
0.77038502,17.82046000
0.77105202,17.85239000
0.77171902,18.05812000
0.77238602,18.03069000
0.77305302,18.01060000
0.77372002,18.11579000
0.77438702,18.01060000
0.77505402,18.06091000
0.77572102,18.12203000
