Time,A*B
0.13606800,8.03113400
0.13673500,8.13175200
0.13740200,8.28725200
0.13806900,8.20615900
0.13873600,7.97757400
0.13940300,7.79927800
0.14007000,7.80245700
0.14073700,7.82930900
0.14140400,8.03113400
0.14207100,8.15586900
0.14273800,8.20197900
0.14340500,8.22147200
0.14407200,8.35276700
0.14473900,8.40731200
0.14540600,8.25644600
0.14607300,8.08144300
0.14674000,7.89985600
0.14740700,7.82213800
0.14807400,7.98082400
0.14874100,8.13175200
0.14940800,8.08144300
0.15007500,8.20197900
0.15074200,8.14839300
0.15140900,8.19445600
0.15207600,8.34936200
0.15274300,8.20197900
0.15341000,8.12844000
0.15407700,7.98082400
0.15474400,7.82532500
0.15541100,7.77897500
0.15607800,7.72156000
0.15674500,7.84956700
0.15741200,7.87242600
0.15807900,7.91867900
0.15874600,8.00043300
0.15941300,7.96894100
0.16008000,8.04662000
0.16074700,8.04662000
0.16141400,8.12430000
0.16208100,8.20197900
0.16274800,8.07074500
0.16341500,8.06663100
0.16408200,8.01641400
0.16474900,7.90818700
0.16541600,8.03595900
0.16608300,8.09358300
0.16675000,8.01641400
0.16741700,8.12430000
0.16808400,7.97351100
0.16875100,8.09358300
0.16941800,8.10100900
0.17008500,7.97757400
0.17075200,7.89985600
0.17141900,7.67127200
0.17208600,7.52040700
0.17275300,7.48916100
0.17342000,7.67127200
0.17408700,7.75214800
0.17475400,7.80245700
0.17542100,7.77897500
0.17608800,7.62797100
0.17675500,7.56920700
0.17742200,7.56612400
0.17808900,7.69413000
0.17875600,7.76789100
0.17942300,7.73731900
0.18009000,7.66423900
0.18075700,7.50968200
0.18142400,7.43586500
0.18209100,7.28354000
0.18275800,7.28354000
0.18342500,7.28725100
0.18409200,7.31095600
0.18475900,7.28354000
0.18542600,7.18301400
0.18609300,7.15559800
0.18676000,6.98094900
0.18742700,6.98094900
0.18809400,7.06154300
0.18876100,6.96092600
0.18942800,7.01123500
0.19009500,7.01123500
0.19076200,7.00837900
0.19142900,7.05866700
0.19209600,6.97739400
0.19276300,6.98094900
0.19343000,7.01123500
0.19409700,6.93066100
0.19476400,6.93066100
0.19543100,6.85402100
0.19609800,6.74617500
0.19676500,6.64569000
0.19743200,6.64840100
0.19809900,6.62098400
0.19876600,6.59544800
0.19943300,6.67581700
0.20010000,6.64840100
0.20076700,6.62555300
0.20143400,6.60150000
0.20210100,6.57529100
0.20276800,6.64569000
0.20343500,6.51447800
0.20410200,6.44472100
0.20476900,6.39251800
0.20543600,6.14120300
0.20610300,6.19462100
0.20677000,6.11939500
0.20743700,6.09404400
0.20810400,6.06908600
0.20877100,5.99438600
0.20943800,5.96603700
0.21010500,5.91273600
0.21077200,5.96056700
0.21143900,5.87992100
0.21210600,5.95752900
0.21277300,5.85253000
0.21344000,5.77948800
0.21410700,5.85014200
0.21477400,5.72470600
0.21544100,5.67969900
0.21610800,5.73219300
0.21677500,5.62943600
0.21744200,5.57689900
0.21810900,5.52158500
0.21877600,5.44623100
0.21944300,5.44623100
0.22011000,5.44900900
0.22077700,5.52665700
0.22144400,5.37812200
0.22211100,5.22276400
0.22277800,5.04455900
0.22344500,5.02632000
0.22411200,5.04918700
0.22477900,5.12693700
0.22544601,5.25285500
0.22611301,5.20256700
0.22678001,5.20256700
0.22744701,5.04455900
0.22811401,5.02171300
0.22878101,5.01966600
0.22944801,4.91466700
0.23011501,4.96942300
0.23078201,4.92118700
0.23144901,4.87092400
0.23211601,4.92570100
0.23278301,5.02427200
0.23345001,4.94655300
0.23411701,4.97398300
0.23478401,4.86883400
0.23545101,4.86635400
0.23611801,5.17250200
0.23678501,5.04713000
0.23745201,4.97145000
0.23811901,4.89826000
0.23878601,4.39059700
0.23945301,4.36315600
0.24012001,4.36315600
0.24078701,4.28366000
0.24145401,4.28366000
0.24212101,4.23121500
0.24278801,4.35738000
0.24345501,4.38255000
0.24412201,4.52903800
0.24478901,4.55873000
0.24545601,4.53135000
0.24612301,4.35515900
0.24679001,4.38478500
0.24745701,4.25298900
0.24812401,4.07668400
0.24879101,4.12690100
0.24945801,3.97462800
0.25012501,3.99907700
0.25079201,4.00111700
0.25145901,3.87322700
0.25212601,3.85549400
0.25279301,3.82805200
0.25346001,3.67712500
0.25412701,3.67899700
0.25479401,3.57650700
0.25546101,3.49875700
0.25612801,3.59937500
0.25679501,3.54762000
0.25746201,3.62349200
0.25812901,3.62349200
0.25879601,3.62349200
0.25946301,3.67375500
0.26013001,3.64485300
0.26079701,3.64485300
0.26146401,3.64299500
0.26213101,3.46672100
0.26279801,3.54762000
0.26346501,3.62533900
0.26413201,3.54762000
0.26479901,3.74877400
0.26546601,3.64633900
0.26613301,3.56866000
0.26680001,3.69660200
0.26746701,3.72401800
0.26813401,3.67375500
0.26880101,3.72591600
0.26946801,3.64819700
0.27013501,3.49555100
0.27080201,3.59790900
0.27146901,3.49733200
0.27213601,3.39356600
0.27280301,3.32208000
0.27347001,3.19233000
0.27413701,3.19103000
0.27480401,3.21388800
0.27547101,3.39356600
0.27613801,3.59937500
0.27680501,3.64968400
0.27747201,3.69999300
0.27813901,3.95248500
0.27880601,3.59937500
0.27947301,3.44844800
0.28014001,3.47131600
0.28080701,3.16488900
0.28147401,3.41787200
0.28214101,3.51839700
0.28280801,3.44528800
0.28347501,3.41787200
0.28414201,3.36932500
0.28480901,3.32038900
0.28547601,3.26874900
0.28614301,3.21846000
0.28681001,3.28993000
0.28747701,3.28993000
0.28814401,3.31734600
0.28881101,3.24131800
0.28947801,3.04016400
0.29014501,2.96244600
0.29081201,2.88472700
0.29147901,2.88472700
0.29214601,2.91334400
0.29281301,2.93501600
0.29348001,3.09171200
0.29414701,3.26874900
0.29481401,3.54581400
0.29548101,3.59607600
0.29614801,3.44528800
0.29681501,3.41961400
0.29748201,3.21977100
0.29814901,3.29294800
0.29881601,3.37069800
0.29948301,3.32038900
0.30015001,3.37069800
0.30081701,3.37241400
0.30148401,3.39986900
0.30215101,3.37069800
0.30281801,3.44704300
0.30348501,3.54762000
0.30415201,3.59790900
0.30481901,3.65154200
0.30548601,3.42414200
0.30615301,3.27474200
0.30682001,3.24726100
0.30748701,3.27174500
0.30815401,3.45195900
0.30882101,3.45020400
0.30948801,3.57650700
0.31015501,3.57650700
0.31082201,3.41787200
0.31148901,3.49412600
0.31215601,3.44388300
0.31282301,3.59461000
0.31349001,3.69509500
0.31415701,3.85039000
0.31482401,3.80169700
0.31549101,3.75143400
0.31615801,3.72591600
0.31682501,3.67712500
0.31749201,3.69999300
0.31815901,3.68049500
0.31882601,3.83156000
0.31949301,3.75373800
0.32016001,3.83156000
0.32082701,3.77966600
0.32149401,3.85745600
0.32216101,3.77966600
0.32282801,3.70187600
0.32349501,3.75030200
0.32416201,3.54906600
0.32482901,3.67712500
0.32549601,3.69999300
0.32616301,3.67899700
0.32683001,3.90779100
0.32749701,3.92867000
0.32816401,3.98355200
0.32883101,4.13447900
0.32949801,4.08417000
0.33016501,4.08417000
0.33083201,4.18308400
0.33149901,4.13069000
0.33216601,4.10160200
0.33283301,4.10327400
0.33350001,4.15353700
0.33416701,4.18095300
0.33483401,4.18308400
0.33550101,4.48938600
0.33616801,4.38602400
0.33683501,4.38602400
0.33750201,4.54152400
0.33816901,4.36137900
0.33883601,4.43909700
0.33950301,4.41346500
0.34017001,4.18478800
0.34083701,4.13658400
0.34150401,4.10912900
0.34217101,4.18691800
0.34283801,4.34028800
0.34350501,4.51865600
0.34417201,4.66768100
0.34483901,4.76583000
0.34550601,4.86635400
0.34617301,4.81412900
0.34684001,4.81412900
0.34750701,4.73648200
0.34817401,4.71364400
0.34884101,4.63363400
0.34950801,4.66102500
0.35017501,4.80971100
0.35084201,4.86189100
0.35150901,4.84153400
0.35217601,4.86437100
0.35284301,4.79568800
0.35351001,4.71989200
0.35417701,4.89826000
0.35484401,4.94856900
0.35551101,4.92369500
0.35617801,5.04250300
0.35684501,5.02171300
0.35751201,4.99684100
0.35817901,5.10406900
0.35884601,5.15910100
0.35951301,5.20945600
0.36018001,5.33305500
0.36084701,5.56194200
0.36151401,5.68490900
0.36218101,5.78774100
0.36284801,5.65685300
0.36351501,5.68195100
0.36418201,5.75737800
0.36484901,5.81517200
0.36551601,5.99346700
0.36618301,5.86247300
0.36685001,5.78243500
0.36751701,5.77948800
0.36818401,5.75209700
0.36885101,5.86247300
0.36951801,5.94102700
0.37018501,5.99133600
0.37085201,6.04779600
0.37151901,6.04779600
0.37218601,5.86626100
0.37285301,5.86864900
0.37352001,5.86626100
0.37418701,5.86327600
0.37485401,6.04164500
0.37552101,6.01877700
0.37618801,6.01632500
0.37685501,6.09963100
0.37752201,6.09963100
0.37818901,5.99133600
0.37885601,6.01877700
0.37952301,6.06661400
0.38019001,6.19462100
0.38085701,6.50357200
0.38152401,6.60419000
0.38219101,6.57674900
0.38285801,6.60150000
0.38352501,6.57072200
0.38419201,6.57072200
0.38485901,6.56804300
0.38552601,6.52045900
0.38619301,6.60419000
0.38686001,6.68874400
0.38752701,6.81970600
0.38819401,6.76199400
0.38886101,6.47613000
0.38952801,6.39708700
0.39019501,6.36707400
0.39086201,6.52045900
0.39152901,6.75236500
0.39219601,6.88317600
0.39286301,6.86030800
0.39353001,6.88037200
0.39419701,6.87406400
0.39486401,6.90146900
0.39553101,6.95454600
0.39619801,6.98094900
0.39686501,7.16580800
0.39753201,7.31766200
0.39819901,7.39240000
0.39886601,7.49297700
0.39953301,7.46174400
0.40020001,7.34211200
0.40086701,7.49603000
0.40153401,7.47239100
0.40220101,7.52578800
0.40286801,7.60051500
0.40353501,7.47239100
0.40420201,7.46858900
0.40486901,7.39541200
0.40553601,7.34884300
0.40620301,7.42205700
0.40687001,7.35183400
0.40753701,7.32436800
0.40820401,7.32436800
0.40887101,7.27105300
0.40953801,7.39240000
0.41020501,7.44268800
0.41087201,7.46174400
0.41153901,7.61399700
0.41220601,7.58659200
0.41287301,7.57963000
0.41354001,7.68002300
0.41420701,7.72627500
0.41487401,7.80381200
0.41554101,8.01314300
0.41620801,8.03595900
0.41687501,7.94609500
0.41754201,7.84956700
0.41820901,7.79788300
0.41887601,7.54633900
0.41954301,7.44951200
0.42021001,7.49984600
0.42087701,7.54633900
0.42154401,7.82532500
0.42221101,7.79927800
0.42287801,7.87242600
0.42354501,7.82213800
0.42421201,7.75151900
0.42487901,7.87964300
0.42554601,7.77897500
0.42621301,7.77897500
0.42688001,7.69726600
0.42754701,7.66736500
0.42821401,7.86520900
0.42888101,8.20197900
0.42954801,8.32992100
0.43021501,8.30250500
0.43088201,8.32992100
0.43154901,8.02050300
0.43221601,8.04380500
0.43288301,8.09815000
0.43355001,7.97026000
0.43421701,7.94609500
0.43488401,7.91867900
0.43555101,7.95338400
0.43621801,8.00369400
0.43688501,7.98031200
0.43755201,8.03195200
0.43821901,7.97757400
0.43888601,7.77897500
0.43955301,7.75214800
0.44022001,7.65396400
0.44088701,7.65396400
0.44155401,7.69726600
0.44222101,7.69726600
0.44288801,7.67127200
0.44355501,7.76789100
0.44422201,7.84956700
0.44488901,7.92728600
0.44555601,7.97351100
0.44622301,7.94609500
0.44689001,8.07074500
0.44755701,8.09402200
0.44822401,8.12098800
0.44889101,8.12430000
0.44955801,7.91867900
0.45022501,7.79530600
0.45089201,7.69021200
0.45155901,7.61710300
0.45222601,7.72156000
0.45289301,7.79470700
0.45356001,7.65085000
0.45422701,7.67830500
0.45489401,7.69726600
0.45556101,7.57378100
0.45622801,7.79927800
0.45689501,7.67127200
0.45756201,7.59664700
0.45822901,7.59664700
0.45889601,7.57069500
0.45956301,7.63994900
0.46023001,7.81496700
0.46089701,7.92001900
0.46156401,8.09815000
0.46223101,8.12098800
0.46289801,7.92001900
0.46356501,7.92001900
0.46423201,7.69021200
0.46489901,7.73731900
0.46556601,7.81496700
0.46623301,7.81496700
0.46690001,7.75759900
0.46756701,7.66033200
0.46823401,7.53635000
0.46890101,7.48610700
0.46956801,7.58968500
0.47023501,7.72156000
0.47090201,7.82213800
0.47156901,7.77501600
0.47223601,7.64695600
0.47290301,7.51889800
0.47357001,7.46858900
0.47423701,7.52347100
0.47490401,7.65085000
0.47557101,7.57763600
0.47623801,7.47316200
0.47690501,7.41525800
0.47757201,7.11352700
0.47823901,7.13275100
0.47890601,7.16016800
0.47957301,7.30797500
0.48024001,7.66033200
0.48090701,7.66033200
0.48157401,7.68315800
0.48224101,7.35821800
0.48290801,7.18301400
0.48357501,7.05507200
0.48424201,6.98094900
0.48490901,6.97739400
0.48557601,6.84945200
0.48624301,6.62435800
0.48691001,6.54787500
0.48757701,6.52378100
0.48824401,6.57407000
0.48891101,6.72607900
0.48957801,6.60150000
0.49024501,6.58132200
0.49091201,6.42582200
0.49157901,6.50688300
0.49224601,6.65788700
0.49291301,6.62705800
0.49358001,6.68194000
0.49424701,6.45326300
0.49491401,6.26914500
0.49558101,6.27233900
0.49624801,6.18894200
0.49691501,6.20861200
0.49758201,6.23918400
0.49824901,6.18578700
0.49891601,6.24172900
0.49958301,6.26658900
0.50025001,6.29199100
0.50091701,6.34548600
0.50158401,6.29199100
0.50225101,6.21747900
0.50291801,6.06352400
0.50358501,5.88531900
0.50425201,5.78774100
0.50491901,5.71235000
0.50558601,5.66204200
0.50625301,5.58429100
0.50692001,5.51392000
0.50758701,5.51392000
0.50825401,5.58940800
0.50892101,5.74271300
0.50958801,5.83803000
0.51025501,6.09404400
0.51092201,5.98584600
0.51158901,5.91273600
0.51225601,5.78479300
0.51292301,5.55406100
0.51359001,5.60658900
0.51425701,5.60430400
0.51492401,5.70478800
0.51559101,5.57405600
0.51625801,5.47138900
0.51692501,5.44900900
0.51759201,5.27087700
0.51825901,5.19991700
0.51892601,5.20256700
0.51959301,5.04713000
0.52026001,4.74540000
0.52092701,4.86635400
0.52159401,4.74298300
0.52226101,4.63788800
0.52292801,4.86635400
0.52359501,4.82051000
0.52426201,4.84597600
0.52492901,4.94655300
0.52559601,4.92369500
0.52626301,4.84350800
0.52693001,4.92118700
0.52759701,4.96942300
0.52826401,5.04250300
0.52893101,5.06732400
0.52959801,5.01710700
0.53026501,4.83906600
0.53093201,4.78884900
0.53159901,4.81167500
0.53226601,4.81167500
0.53293301,4.86447000
0.53360001,4.78689500
0.53426701,4.73863300
0.53493401,4.56059100
0.53560101,4.45786500
0.53626801,4.40762200
0.53693501,4.35738000
0.53760201,4.30713800
0.53826901,4.25863200
0.53893601,4.26080200
0.53960301,4.15565300
0.54027001,4.23337200
0.54093701,4.20836900
0.54160401,4.18095300
0.54227101,4.15353700
0.54293801,4.20836900
0.54360501,4.13069000
0.54427201,4.15641100
0.54493901,4.28604800
0.54560601,4.15810600
0.54627301,4.20665400
0.54694001,4.12900600
0.54760701,4.12521700
0.54827401,4.10030700
0.54894101,4.12521700
0.54960801,4.02482500
0.55027501,3.89864300
0.55094201,3.87322700
0.55160901,3.80014700
0.55227601,3.80169700
0.55294301,3.69509500
0.55361001,3.67225800
0.55427701,3.67375500
0.55494401,3.69660200
0.55561101,3.67712500
0.55627801,3.67712500
0.55694501,3.59937500
0.55761201,3.52162500
0.55827901,3.49875700
0.55894601,3.50053800
0.55961301,3.54906600
0.56028001,3.64819700
0.56094701,3.44247200
0.56161401,3.36760900
0.56228101,3.31734600
0.56294801,3.23966700
0.56361501,3.49234500
0.56428201,3.54256100
0.56494901,3.59277800
0.56561601,3.59131200
0.56628301,3.56995200
0.56695001,3.64485300
0.56761701,3.64819700
0.56828401,3.52341800
0.56895101,3.45160800
0.56961801,3.24561000
0.57028501,3.14362100
0.57095201,3.24263900
0.57161901,3.29160700
0.57228601,3.28993000
0.57295301,3.31903700
0.57362001,3.31903700
0.57428701,3.27008100
0.57495401,3.27174500
0.57562101,3.29160700
0.57628801,3.39356600
0.57695501,3.41961400
0.57762201,3.51839700
0.57828901,3.54436800
0.57895601,3.49412600
0.57962301,3.49555100
0.58029001,3.49555100
0.58095701,3.54762000
0.58162401,3.51839700
0.58229101,3.49412600
0.58295801,3.33883200
0.58362501,3.28858900
0.58429201,3.21550900
0.58495901,3.26575200
0.58562601,3.23834600
0.58629301,3.13914200
0.58696001,3.03861600
0.58762701,2.75672100
0.58829401,2.86186900
0.58896101,2.86186900
0.58962801,2.91482700
0.59029501,3.03683000
0.59096201,2.96516200
0.59162901,2.98804100
0.59229601,3.09171200
0.59296301,3.14362100
0.59363001,3.29294800
0.59429701,3.39218400
0.59496401,3.46672100
0.59563101,3.64150800
0.59629801,3.53930900
0.59696501,3.59131200
0.59763201,3.59277800
0.59829901,3.54436800
0.59896601,3.51696300
0.59963301,3.41473700
0.60030001,3.33713000
0.60096701,3.25952100
0.60163401,3.08762000
0.60230101,3.06146300
0.60296801,3.11331100
0.60363501,3.09171200
0.60430201,3.42414200
0.60496901,3.34632100
0.60563601,3.27307700
0.60630301,3.27174500
0.60697001,3.14202100
0.60763701,3.16650000
0.60830401,3.21977100
0.60897101,3.39986900
0.60963801,3.49875700
0.61030501,3.70305700
0.61097201,3.82805200
0.61163901,3.82649200
0.61230601,3.72591600
0.61297301,3.69660200
0.61364001,3.69509500
0.61430701,3.72401800
0.61497401,3.87480700
0.61564101,3.85392300
0.61630801,3.77620400
0.61697501,3.74877400
0.61764201,3.75030200
0.61830901,3.72743400
0.61897601,3.88033500
0.61964301,3.87678100
0.62031001,3.87678100
0.62097701,3.98193000
0.62164401,3.80169700
0.62231101,3.83000100
0.62297801,3.85941900
0.62364501,3.88231000
0.62431201,4.01049900
0.62497901,4.08624900
0.62564601,4.23337200
0.62631301,4.15353700
0.62698001,4.10536500
0.62764701,4.13069000
0.62831401,3.90580200
0.62898101,3.98355200
0.62964801,4.05507700
0.63031501,4.08250700
0.63098201,4.28147800
0.63164901,4.38200400
0.63231601,4.40942000
0.63298301,4.43909700
0.63365001,4.38880900
0.63431701,4.36137900
0.63498401,4.31284700
0.63565101,4.26470800
0.63631801,4.59417100
0.63698501,4.62162600
0.63765201,4.82051000
0.63831901,4.84350800
0.63898601,4.56020900
0.63965301,4.56253200
0.64032001,4.54152400
0.64098701,4.51408300
0.64165401,4.48938600
0.64232101,4.63788800
0.64298801,4.66530400
0.64365501,4.84597600
0.64432201,5.02427200
0.64498901,5.02632000
0.64565601,5.05170200
0.64632301,5.02171300
0.64699001,5.07456100
0.64765701,5.12223800
0.64832401,5.15227800
0.64899101,5.30314400
0.64965801,5.22276400
0.65032501,5.15227800
0.65099201,5.09482200
0.65165901,5.04713000
0.65232601,5.22755500
0.65299301,5.30800600
0.65366001,5.38579600
0.65432701,5.35561400
0.65499401,5.40372100
0.65566101,5.43115100
0.65632801,5.48367300
0.65699501,5.53679900
0.65766201,5.51897000
0.65832901,5.45623200
0.65899601,5.58201600
0.65966301,5.65973500
0.66033001,5.62943600
0.66099701,5.93860700
0.66166401,5.96846800
0.66233101,5.91117700
0.66299801,5.96299800
0.66366501,5.96603700
0.66433201,6.03610800
0.66499901,6.11690200
0.66566601,6.16970300
0.66633301,6.03918300
0.66700001,5.93558200
0.66766701,5.88531900
0.66833401,5.85551500
0.66900101,5.78243500
0.66966801,5.80764100
0.67033501,5.96299800
0.67100201,6.42320400
0.67166901,6.52644000
0.67233601,6.58009700
0.67300301,6.52644000
0.67367001,6.19714500
0.67433701,6.29776300
0.67500401,6.37551300
0.67567101,6.60419000
0.67633802,6.62555300
0.67700502,6.75349600
0.67767202,6.85122700
0.67833902,6.80098400
0.67900602,6.74892600
0.67967302,6.74617500
0.68034002,6.77358000
0.68100702,6.87686800
0.68167402,7.08609800
0.68234102,7.11185300
0.68300802,7.16673500
0.68367502,7.16673500
0.68434202,7.08898500
0.68500902,7.11185300
0.68567602,7.06513900
0.68634302,7.06154300
0.68701002,7.18667400
0.68767702,7.18301400
0.68834402,7.18301400
0.68901102,7.18667400
0.68967802,7.13929400
0.69034502,7.22365700
0.69101202,7.29393200
0.69167902,7.34052900
0.69234602,7.33380200
0.69301302,7.43207500
0.69368002,7.48229100
0.69434702,7.55533400
0.69501402,7.63994900
0.69568102,7.63994900
0.69634802,7.71762800
0.69701502,7.71762800
0.69768202,7.86520900
0.69834902,7.84556900
0.69901602,7.74899100
0.69968302,7.72156000
0.70035002,7.69021200
0.70101702,7.58659200
0.70168402,7.68707700
0.70235102,7.66736500
0.70301802,7.64695600
0.70368502,7.56920700
0.70435202,7.51889800
0.70501902,7.54326500
0.70568602,7.53942300
0.70635302,7.74504400
0.70702002,7.81815400
0.70768702,7.89985600
0.70835402,7.85276600
0.70902102,7.89985600
0.70968802,7.86841600
0.71035502,7.92001900
0.71102202,7.98902400
0.71168902,8.20197900
0.71235602,8.29912000
0.71302302,8.30250500
0.71369002,8.32992100
0.71435702,8.17122900
0.71502402,8.15586900
0.71569102,8.17456200
0.71635802,8.27508800
0.71702502,8.22482500
0.71769202,8.09815000
0.71835902,8.02050300
0.71902602,7.99635800
0.71969302,7.89985600
0.72036002,8.05072100
0.72102702,8.02786300
0.72169402,7.87563400
0.72236102,7.87563400
0.72302802,7.75609500
0.72369502,7.68143000
0.72436202,7.72470700
0.72502902,7.82532500
0.72569602,7.92594300
0.72636302,8.02786300
0.72703002,8.10100900
0.72769702,8.10100900
0.72836402,8.22901600
0.72903102,8.40731200
0.72969802,8.45760100
0.73036502,8.58910700
0.73103202,8.51246100
0.73169902,8.41073800
0.73236602,8.28267900
0.73303302,8.09688400
0.73370002,7.99635800
0.73436702,7.98902400
0.73503402,7.96569300
0.73570102,8.02050300
0.73636802,8.14423900
0.73703502,8.10145300
0.73770202,8.20197900
0.73836902,8.22482500
0.73903602,8.18206000
0.73970302,8.13175200
0.74037002,8.05400200
0.74103702,8.08144300
0.74170402,8.03113400
0.74237102,7.98488800
0.74303802,8.05400200
0.74370502,8.07815100
0.74437202,7.99635800
0.74503902,8.14423900
0.74570602,8.11353600
0.74637302,8.07074500
0.74704002,8.21728100
0.74770702,8.24467200
0.74837402,8.24887800
0.74904102,8.29912000
0.74970802,8.35702300
0.75037502,8.38787000
0.75104202,8.31012000
0.75170902,8.17872700
0.75237602,8.12430000
0.75304302,7.94609500
0.75371002,7.87242600
0.75437702,7.95338400
0.75504402,7.87964300
0.75571102,7.96067200
0.75637802,8.03522200
0.75704502,7.98082400
0.75771202,7.87242600
0.75837902,7.79530600
0.75904602,7.86841600
0.75971302,7.87242600
0.76038002,7.89985600
0.76104702,8.07403700
0.76171402,8.02377400
0.76238102,8.17122900
0.76304802,8.19863500
0.76371502,8.04334100
0.76438202,8.07074500
0.76504902,7.99309900
0.76571602,7.97026000
0.76638302,7.99309900
0.76705002,7.91545100
0.76771702,7.68707700
0.76838402,7.48610700
0.76905102,7.38562300
0.76971802,7.43586500
0.77038502,7.58272400
0.77105202,7.78756100
0.77171902,7.73731900
0.77238602,7.58968500
0.77305302,7.44951200
0.77372002,7.34510300
0.77438702,7.29022100
0.77505402,7.33380200
0.77572102,7.37729300
