Time,A*B
0.13606800,4.21051400
0.13673500,4.15734700
0.13740200,4.13447900
0.13806900,4.05507700
0.13873600,4.18308400
0.13940300,4.28604800
0.14007000,4.35915800
0.14073700,4.43502800
0.14140400,4.48527000
0.14207100,4.40537500
0.14273800,4.30494300
0.14340500,4.35515900
0.14407200,4.43502800
0.14473900,4.48709900
0.14540600,4.48709900
0.14607300,4.38423700
0.14674000,4.23121500
0.14740700,4.15565300
0.14807400,4.10703800
0.14874100,4.08417000
0.14940800,4.08791300
0.15007500,4.11537900
0.15074200,4.23897800
0.15140900,4.34028800
0.15207600,4.33631000
0.15274300,4.40942000
0.15341000,4.22949100
0.15407700,4.23337200
0.15474400,4.18308400
0.15541100,4.08250700
0.15607800,4.28366000
0.15674500,4.36137900
0.15741200,4.41166700
0.15807900,4.51451500
0.15874600,4.46425200
0.15941300,4.30889500
0.16008000,4.43909700
0.16074700,4.46195600
0.16141400,4.53736200
0.16208100,4.61316000
0.16274800,4.56059100
0.16341500,4.56291700
0.16408200,4.44090700
0.16474900,4.49121500
0.16541600,4.46604600
0.16608300,4.28540600
0.16675000,4.35915800
0.16741700,4.31109000
0.16808400,4.38880900
0.16875100,4.54152400
0.16941800,4.54152400
0.17008500,4.59417100
0.17075200,4.49121500
0.17141900,4.54152400
0.17208600,4.59183300
0.17275300,4.71796900
0.17342000,4.81854700
0.17408700,4.92118700
0.17475400,4.99684100
0.17542100,4.99226000
0.17608800,5.01966600
0.17675500,5.01966600
0.17742200,5.12015000
0.17808900,5.17250200
0.17875600,5.19991700
0.17942300,5.22276400
0.18009000,5.12015000
0.18075700,5.12015000
0.18142400,5.29828200
0.18209100,5.25018000
0.18275800,5.25285500
0.18342500,5.51111400
0.18409200,5.38579600
0.18475900,5.46080500
0.18542600,5.61173200
0.18609300,5.38305500
0.18676000,5.40592300
0.18742700,5.40867500
0.18809400,5.38579600
0.18876100,5.51616400
0.18942800,5.64204400
0.19009500,5.71235000
0.19076200,5.81060000
0.19142900,5.80764100
0.19209600,5.83803000
0.19276300,5.93860700
0.19343000,6.04621800
0.19409700,6.16719100
0.19476400,6.24172900
0.19543100,6.24172900
0.19609800,6.23918400
0.19676500,6.21634700
0.19743200,6.26658900
0.19809900,6.33966900
0.19876600,6.33966900
0.19943300,6.23918400
0.20010000,6.21431300
0.20076700,6.32262800
0.20143400,6.32520400
0.20210100,6.44868900
0.20276800,6.52644000
0.20343500,6.45326300
0.20410200,6.47613000
0.20476900,6.57674900
0.20543600,6.57674900
0.20610300,6.70480800
0.20677000,6.85751400
0.20743700,6.95809000
0.20810400,7.08609800
0.20877100,7.10533500
0.20943800,7.10533500
0.21010500,7.15924500
0.21077200,7.26439200
0.21143900,7.31095600
0.21210600,7.38863500
0.21277300,7.40846100
0.21344000,7.33538100
0.21410700,7.23991200
0.21477400,7.34884300
0.21544100,7.32436800
0.21610800,7.68143000
0.21677500,7.92594300
0.21744200,7.97300200
0.21810900,8.05072100
0.21877600,7.74441900
0.21944300,7.62409000
0.22011000,7.52578800
0.22077700,7.60747600
0.22144400,7.75861900
0.22211100,7.83329300
0.22277800,7.98488800
0.22344500,7.98488800
0.22411200,8.13175200
0.22477900,8.33723100
0.22544601,8.41073800
0.22611301,8.40303000
0.22678001,8.50355500
0.22744701,8.47725200
0.22811401,8.57773700
0.22878101,8.70118800
0.22944801,8.50465700
0.23011501,8.55489800
0.23078201,8.50009000
0.23144901,8.46104600
0.23211601,8.60865000
0.23278301,8.68176000
0.23345001,8.68176000
0.23411701,8.75586800
0.23478401,8.68972400
0.23545101,8.53879700
0.23611801,8.51592900
0.23678501,8.56623700
0.23745201,8.58123500
0.23811901,8.71361400
0.23878601,8.74460600
0.23945301,8.89191000
0.24012001,8.97328300
0.24078701,8.96962700
0.24145401,9.09300100
0.24212101,9.09300100
0.24278801,9.06189000
0.24345501,9.11213200
0.24412201,9.14326400
0.24478901,9.11584900
0.24545601,9.24850000
0.24612301,9.27593000
0.24679001,9.27593000
0.24745701,9.33001900
0.24812401,9.32621900
0.24879101,9.58156400
0.24945801,9.60509100
0.25012501,9.60509100
0.25079201,9.58156400
0.25145901,9.45422500
0.25212601,9.50451400
0.25279301,9.47708400
0.25346001,9.57766200
0.25412701,9.52737100
0.25479401,9.50838800
0.25546101,9.70072400
0.25612801,9.67787700
0.25679501,9.62761500
0.25746201,9.69182600
0.25812901,9.62761500
0.25879601,9.66900200
0.25946301,9.85206500
0.26013001,9.85608300
0.26079701,9.90634500
0.26146401,9.98454000
0.26213101,10.13481000
0.26279801,10.18508000
0.26346501,10.23534000
0.26413201,10.13998000
0.26479901,9.88799100
0.26546601,9.92048000
0.26613301,9.87014700
0.26680001,9.96574000
0.26746701,10.04349000
0.26813401,9.99318200
0.26880101,9.96574000
0.26946801,9.92451900
0.27013501,9.89302500
0.27080201,10.02115000
0.27146901,9.96574000
0.27213601,10.08455000
0.27280301,10.23534000
0.27347001,10.18092000
0.27413701,10.30881000
0.27480401,10.21249000
0.27547101,10.21770000
0.27613801,10.31302000
0.27680501,10.35906000
0.27747201,10.48160000
0.27813901,10.49478000
0.27880601,10.52752000
0.27947301,10.48160000
0.28014001,10.39974000
0.28080701,10.38117000
0.28147401,10.15352000
0.28214101,10.18508000
0.28280801,10.58398000
0.28347501,10.50619000
0.28414201,10.74045000
0.28480901,10.94090000
0.28547601,10.47340000
0.28614301,10.45054000
0.28681001,10.36856000
0.28747701,10.11255000
0.28814401,10.13481000
0.28881101,10.19027000
0.28947801,10.15766000
0.29014501,10.28560000
0.29081201,10.41354000
0.29147901,10.23534000
0.29214601,10.29084000
0.29281301,10.26798000
0.29348001,10.19027000
0.29414701,10.33586000
0.29481401,10.33586000
0.29548101,10.18508000
0.29614801,10.15352000
0.29681501,10.18508000
0.29748201,10.03020000
0.29814901,10.00687000
0.29881601,9.98911100
0.29948301,10.13998000
0.30015001,10.19027000
0.30081701,10.28560000
0.30148401,10.31302000
0.30215101,10.03429000
0.30281801,9.99318200
0.30348501,9.88799100
0.30415201,9.81481400
0.30481901,9.81081600
0.30548601,9.70072400
0.30615301,9.72814000
0.30682001,9.77840400
0.30748701,9.81481400
0.30815401,9.78737400
0.30882101,9.74202100
0.30948801,9.65931400
0.31015501,9.65046200
0.31082201,9.72417400
0.31148901,9.66900200
0.31215601,9.69182600
0.31282301,9.61878400
0.31349001,9.64161000
0.31415701,9.62369000
0.31482401,9.42199400
0.31549101,9.42679500
0.31615801,9.32621900
0.31682501,9.27593000
0.31749201,9.40393600
0.31815901,9.29878900
0.31882601,9.17078200
0.31949301,9.06558500
0.32016001,9.06558500
0.32082701,9.06558500
0.32149401,9.06558500
0.32216101,9.09763500
0.32282801,9.02359200
0.32349501,9.07020500
0.32416201,9.04734600
0.32482901,9.06558500
0.32549601,8.86092000
0.32616301,8.75943900
0.32683001,8.68633000
0.32749701,8.63606600
0.32816401,8.65538300
0.32883101,8.65097100
0.32949801,8.56986500
0.33016501,8.54704800
0.33083201,8.39960500
0.33149901,8.14839300
0.33216601,8.15171600
0.33283301,7.91867900
0.33350001,7.91545100
0.33416701,8.02050300
0.33483401,8.07074500
0.33550101,7.94609500
0.33616801,7.87242600
0.33683501,7.69726600
0.33750201,7.55018100
0.33816901,7.59664700
0.33883601,7.62409000
0.33950301,7.58968500
0.34017001,7.63683400
0.34083701,7.58968500
0.34150401,7.48610700
0.34217101,7.41148200
0.34283801,7.33164100
0.34350501,7.22369300
0.34417201,7.22369300
0.34483901,7.27845300
0.34550601,7.23327700
0.34617301,7.23327700
0.34684001,7.16016800
0.34750701,7.08248900
0.34817401,6.85402100
0.34884101,6.75693700
0.34950801,6.75693700
0.35017501,6.60150000
0.35084201,6.47019600
0.35150901,6.56804300
0.35217601,6.39251800
0.35284301,6.44734900
0.35351001,6.55121100
0.35417701,6.45063400
0.35484401,6.49761200
0.35551101,6.41993300
0.35617801,6.28942600
0.35684501,6.21177900
0.35751201,6.23918400
0.35817901,6.23918400
0.35884601,6.33966900
0.35951301,6.33643700
0.36018001,6.10817900
0.36084701,5.98035500
0.36151401,5.91032600
0.36218101,5.83505700
0.36284801,5.83505700
0.36351501,5.78243500
0.36418201,5.70188000
0.36484901,5.57405600
0.36551601,5.57405600
0.36618301,5.65685300
0.36685001,5.55915800
0.36751701,5.53398200
0.36818401,5.45900900
0.36885101,5.27786400
0.36951801,5.25499600
0.37018501,5.25285500
0.37085201,5.17513700
0.37151901,5.15227800
0.37218601,5.14965400
0.37285301,5.14965400
0.37352001,5.19991700
0.37418701,5.25285500
0.37485401,5.27786400
0.37552101,5.23021700
0.37618801,5.20468700
0.37685501,5.15227800
0.37752201,5.02171300
0.37818901,5.02171300
0.37885601,5.02171300
0.37952301,4.96942300
0.38019001,5.12015000
0.38085701,5.02171300
0.38152401,4.97398300
0.38219101,4.99887800
0.38285801,4.97601000
0.38352501,5.04455900
0.38419201,5.04250300
0.38485901,4.91912300
0.38552601,4.64025100
0.38619301,4.58996200
0.38686001,4.46377400
0.38752701,4.40942000
0.38819401,4.43909700
0.38886101,4.40942000
0.38952801,4.43502800
0.39019501,4.43502800
0.39086201,4.45559300
0.39152901,4.40762200
0.39219601,4.43683700
0.39286301,4.43909700
0.39353001,4.46195600
0.39419701,4.46377400
0.39486401,4.35915800
0.39553101,4.30713800
0.39619801,4.30889500
0.39686501,4.30713800
0.39753201,4.40942000
0.39819901,4.38880900
0.39886601,4.17924800
0.39953301,4.08042700
0.40020001,4.03221800
0.40086701,4.21051400
0.40153401,4.36537700
0.40220101,4.28540600
0.40286801,4.23337200
0.40353501,4.05301100
0.40420201,4.10327400
0.40486901,4.25863200
0.40553601,4.28147800
0.40620301,4.45786500
0.40687001,4.50853400
0.40753701,4.25298900
0.40820401,4.30494300
0.40887101,4.23121500
0.40953801,4.28540600
0.41020501,4.49121500
0.41087201,4.44090700
0.41153901,4.46377400
0.41220601,4.41346500
0.41287301,4.44497600
0.41354001,4.49350200
0.41420701,4.46377400
0.41487401,4.33394900
0.41554101,4.30713800
0.41620801,4.25689600
0.41687501,4.33174100
0.41754201,4.40942000
0.41820901,4.36137900
0.41887601,4.31109000
0.41954301,4.12900600
0.42021001,4.09951100
0.42087701,4.20279300
0.42154401,4.37852600
0.42221101,4.45377400
0.42287801,4.56059100
0.42354501,4.53320000
0.42421201,4.48527000
0.42487901,4.53551200
0.42554601,4.45786500
0.42621301,4.68623900
0.42688001,4.71364400
0.42754701,4.79324500
0.42821401,4.79129200
0.42888101,4.76145800
0.42954801,4.76145800
0.43021501,4.76145800
0.43088201,4.74298300
0.43154901,4.54383600
0.43221601,4.46786500
0.43288301,4.46786500
0.43355001,4.62585900
0.43421701,4.72229500
0.43488401,4.77262900
0.43555101,4.64671600
0.43621801,4.53967400
0.43688501,4.56710400
0.43755201,4.66768100
0.43821901,4.77020100
0.43888601,4.97601000
0.43955301,5.00142200
0.44022001,5.03092500
0.44088701,5.28270000
0.44155401,5.28270000
0.44222101,5.40867500
0.44288801,5.50886900
0.44355501,5.45580000
0.44422201,5.60658900
0.44488901,5.53172800
0.44555601,5.58429100
0.44622301,5.61173200
0.44689001,5.56425400
0.44755701,5.63460000
0.44822401,5.61173200
0.44889101,5.61458900
0.44955801,5.60944700
0.45022501,5.70711500
0.45089201,5.75737800
0.45155901,5.78479300
0.45222601,5.68716500
0.45289301,5.69237900
0.45356001,5.74271300
0.45422701,5.76265900
0.45489401,5.86546000
0.45556101,5.96846800
0.45622801,6.09652700
0.45689501,6.24745500
0.45756201,6.27809000
0.45822901,6.32520400
0.45889601,6.37291600
0.45956301,6.52045900
0.46023001,6.64569000
0.46089701,6.66969300
0.46156401,6.62285200
0.46223101,6.65178800
0.46289801,6.75236500
0.46356501,6.75236500
0.46423201,6.75236500
0.46489901,6.69866300
0.46556601,6.72950700
0.46623301,7.08898500
0.46690001,7.13638600
0.46756701,7.08898500
0.46823401,7.03768300
0.46890101,6.70822100
0.46956801,6.70822100
0.47023501,6.83634600
0.47090201,6.88668000
0.47156901,6.96092600
0.47223601,7.06513900
0.47290301,7.08898500
0.47357001,7.13638600
0.47423701,7.79927800
0.47490401,7.95014400
0.47557101,7.90307500
0.47623801,8.00043300
0.47690501,7.49297700
0.47757201,7.41148200
0.47823901,7.48916100
0.47890601,7.54326500
0.47957301,7.57069500
0.48024001,7.59355300
0.48090701,7.58968500
0.48157401,7.69021200
0.48224101,7.56227000
0.48290801,7.71762800
0.48357501,7.82213800
0.48424201,7.84956700
0.48490901,8.00369400
0.48557601,7.92594300
0.48624301,7.92594300
0.48691001,7.92997800
0.48757701,8.03113400
0.48824401,8.15919300
0.48891101,8.23236900
0.48957801,8.30673500
0.49024501,8.43044600
0.49091201,8.37676600
0.49157901,8.44984600
0.49224601,8.39960500
0.49291301,8.24887800
0.49358001,8.32992100
0.49424701,8.40417200
0.49491401,8.36908000
0.49558101,8.55489800
0.49624801,8.60865000
0.49691501,8.58560800
0.49758201,8.64381300
0.49824901,8.58910700
0.49891601,8.38787000
0.49958301,8.46535400
0.50025001,8.48848800
0.50091701,8.64381300
0.50158401,8.90006200
0.50225101,8.87266500
0.50291801,8.90006200
0.50358501,8.89553300
0.50425201,8.87266500
0.50491901,8.88738100
0.50558601,8.88375800
0.50625301,8.96505900
0.50692001,8.83351500
0.50758701,8.91479700
0.50825401,9.06558500
0.50892101,9.06558500
0.50958801,9.29405300
0.51025501,9.34888500
0.51092201,9.37173100
0.51158901,9.32146900
0.51225601,9.34050600
0.51292301,9.39074800
0.51359001,9.29026400
0.51425701,9.36313500
0.51492401,9.52251900
0.51559101,9.47708400
0.51625801,9.60509100
0.51692501,9.58613800
0.51759201,9.43063600
0.51825901,9.43063600
0.51892601,9.38032700
0.51959301,9.40393600
0.52026001,9.52737100
0.52092701,9.52737100
0.52159401,9.68280900
0.52226101,9.68280900
0.52292801,9.47225800
0.52359501,9.51863800
0.52426201,9.52251900
0.52492901,9.47225800
0.52559601,9.81081600
0.52626301,9.92919300
0.52693001,9.87892900
0.52759701,10.08455000
0.52826401,10.00279000
0.52893101,9.92514400
0.52959801,10.04791000
0.53026501,10.04791000
0.53093201,10.09813000
0.53159901,10.19027000
0.53226601,10.04403000
0.53293301,9.94335900
0.53360001,9.92048000
0.53426701,9.88396400
0.53493401,10.05713000
0.53560101,10.08969000
0.53626801,10.01605000
0.53693501,9.92048000
0.53760201,9.75993300
0.53826901,9.88396400
0.53893601,9.96168100
0.53960301,10.03940000
0.54027001,10.21770000
0.54093701,10.21249000
0.54160401,10.10328000
0.54227101,10.07530000
0.54293801,10.04791000
0.54360501,9.94747500
0.54427201,10.02508000
0.54493901,10.20312000
0.54560601,10.17573000
0.54627301,10.25857000
0.54694001,10.22595000
0.54760701,9.97995400
0.54827401,9.95660800
0.54894101,9.86110600
0.54960801,9.87014700
0.55027501,9.87014700
0.55094201,9.81981100
0.55160901,9.78737400
0.55227601,9.63252100
0.55294301,9.65046200
0.55361001,9.61912300
0.55427701,9.59628600
0.55494401,9.67393300
0.55561101,9.71921700
0.55627801,9.69677000
0.55694501,9.75158000
0.55761201,9.69677000
0.55827901,9.60020000
0.55894601,9.59139400
0.55961301,9.51378500
0.56028001,9.69182600
0.56094701,9.74204400
0.56161401,9.80582000
0.56228101,9.85608300
0.56294801,9.70072400
0.56361501,9.52737100
0.56428201,9.37650700
0.56494901,9.29878900
0.56561601,9.55869600
0.56628301,9.65931400
0.56695001,9.52737100
0.56761701,9.75993300
0.56828401,9.47708400
0.56895101,9.27593000
0.56961801,9.35288600
0.57028501,8.97328300
0.57095201,8.81778200
0.57161901,8.89553300
0.57228601,8.81876200
0.57295301,8.89191000
0.57362001,8.96962700
0.57428701,8.99248700
0.57495401,9.04277400
0.57562101,8.91022800
0.57628801,8.91022800
0.57695501,8.93400000
0.57762201,9.01532200
0.57828901,9.06558500
0.57895601,8.98424300
0.57962301,8.93764400
0.58029001,8.73659200
0.58095701,8.55838700
0.58162401,8.51592900
0.58229101,8.23236900
0.58295801,8.21368200
0.58362501,8.26401600
0.58429201,8.16334700
0.58495901,8.31435100
0.58562601,8.10888400
0.58629301,8.03522200
0.58696001,8.13589200
0.58762701,8.11173700
0.58829401,8.23656100
0.58896101,8.23236900
0.58962801,8.17872700
0.59029501,8.04790800
0.59096201,8.04790800
0.59162901,7.97026000
0.59229601,7.81496700
0.59296301,7.89261300
0.59363001,7.76472400
0.59429701,7.66033200
0.59496401,7.70740300
0.59563101,7.65329900
0.59629801,7.70347000
0.59696501,7.83117700
0.59763201,7.68315800
0.59829901,7.63683400
0.59896601,7.51351200
0.59963301,7.31468100
0.60030001,7.21410400
0.60096701,7.08609800
0.60163401,7.03580900
0.60230101,6.95809000
0.60296801,6.88317600
0.60363501,6.83634600
0.60430201,6.88948300
0.60496901,6.96730500
0.60563601,7.01123500
0.60630301,6.98094900
0.60697001,6.85294200
0.60763701,6.84666000
0.60830401,7.12984400
0.60897101,7.05507200
0.60963801,6.97454900
0.61030501,6.85402100
0.61097201,6.47019600
0.61163901,6.44015300
0.61230601,6.39251800
0.61297301,6.36707400
0.61364001,6.31940700
0.61430701,6.19462100
0.61497401,6.13870000
0.61564101,6.01326100
0.61630801,5.96299800
0.61697501,5.90575800
0.61764201,5.90816600
0.61830901,5.91117700
0.61897601,5.76031200
0.61964301,5.71235000
0.62031001,5.68948200
0.62097701,5.71002300
0.62164401,5.85790300
0.62231101,5.85790300
0.62297801,5.88831800
0.62364501,5.79010000
0.62431201,5.71002300
0.62497901,5.72996200
0.62564601,5.60430400
0.62631301,5.52383900
0.62698001,5.47362300
0.62764701,5.47641400
0.62831401,5.45123100
0.62898101,5.47864800
0.62964801,5.45858000
0.63031501,5.27544500
0.63098201,5.11754000
0.63164901,5.11754000
0.63231601,5.01710700
0.63298301,5.04707100
0.63365001,5.06990900
0.63431701,4.94201900
0.63498401,4.91661800
0.63565101,4.79111600
0.63631801,4.74276000
0.63698501,4.62162600
0.63765201,4.59417100
0.63831901,4.67196000
0.63898601,4.67386200
0.63965301,4.64450600
0.64032001,4.66768100
0.64098701,4.86883400
0.64165401,4.91461300
0.64232101,4.91461300
0.64298801,4.53551200
0.64365501,4.27580500
0.64432201,4.30318600
0.64498901,4.40537500
0.64565601,4.76583000
0.64632301,4.74540000
0.64699001,4.69053900
0.64765701,4.63599700
0.64832401,4.53320000
0.64899101,4.50397100
0.64965801,4.35515900
0.65032501,4.30889500
0.65099201,4.43909700
0.65165901,4.41346500
0.65232601,4.39059700
0.65299301,4.33571500
0.65366001,4.15734700
0.65432701,4.21151200
0.65499401,4.18862300
0.65566101,4.26470800
0.65632801,4.28758700
0.65699501,4.26080200
0.65766201,4.28147800
0.65832901,4.33631000
0.65899601,4.38255000
0.65966301,4.32776800
0.66033001,4.38478500
0.66099701,4.38478500
0.66166401,4.43276700
0.66233101,4.40357800
0.66299801,4.38076200
0.66366501,4.35515900
0.66433201,4.30889500
0.66499901,4.23725300
0.66566601,4.18691800
0.66633301,4.15734700
0.66700001,4.23509700
0.66766701,4.28366000
0.66833401,4.33394900
0.66900101,4.28540600
0.66966801,4.13658400
0.67033501,4.31504300
0.67100201,4.31504300
0.67166901,4.38825700
0.67233601,4.49121500
0.67300301,4.44090700
0.67367001,4.41166700
0.67433701,4.38880900
0.67500401,4.43909700
0.67567101,4.40942000
0.67633802,4.56710400
0.67700502,4.50994600
0.67767202,4.51224400
0.67833902,4.64025100
0.67900602,4.61504100
0.67967302,4.74298300
0.68034002,4.74298300
0.68100702,4.58996200
0.68167402,4.40942000
0.68234102,4.35915800
0.68300802,4.33631000
0.68367502,4.58762500
0.68434202,4.79324500
0.68500902,4.84795100
0.68567602,4.81854700
0.68634302,4.66768100
0.68701002,4.69702400
0.68767702,4.76825800
0.68834402,4.87340600
0.68901102,4.94403400
0.68967802,5.02427200
0.69034502,5.04912900
0.69101202,5.15227800
0.69167902,5.20468700
0.69234602,5.22542600
0.69301302,5.25285500
0.69368002,5.25285500
0.69434702,5.34852500
0.69501402,5.44900900
0.69568102,5.44900900
0.69634802,5.47362300
0.69701502,5.37812200
0.69768202,5.35343200
0.69834902,5.33274700
0.69901602,5.27571300
0.69968302,5.25018000
0.70035002,5.14755500
0.70101702,5.27087700
0.70168402,5.25285500
0.70235102,5.33274700
0.70301802,5.56425400
0.70368502,5.58429100
0.70435202,5.76265900
0.70501902,5.86626100
0.70568602,5.81296800
0.70635302,5.94707600
0.70702002,5.97454500
0.70768702,5.99133600
0.70835402,6.14996500
0.70902102,6.08947200
0.70968802,6.21431300
0.71035502,6.41993300
0.71102202,6.47019600
0.71168902,6.52378100
0.71235602,6.52378100
0.71302302,6.55388100
0.71369002,6.60150000
0.71435702,6.62435800
0.71502402,6.55721800
0.71569102,6.51019400
0.71635802,6.58947200
0.71702502,6.66737300
0.71769202,6.86729300
0.71835902,6.91413500
0.71902602,6.73224900
0.71969302,6.75236500
0.72036002,6.65449900
0.72102702,6.70207600
0.72169402,6.79918900
0.72236102,6.95454600
0.72302802,7.15268100
0.72369502,7.15268100
0.72436202,7.23327700
0.72502902,7.23327700
0.72569602,7.15924500
0.72636302,7.28725100
0.72703002,7.51200700
0.72769702,7.62098400
0.72836402,7.71762800
0.72903102,7.79927800
0.72969802,7.69726600
0.73036502,7.70118400
0.73103202,7.75925200
0.73169902,7.67830500
0.73236602,7.77897500
0.73303302,7.82213800
0.73370002,7.89985600
0.73436702,8.05400200
0.73503402,8.00043300
0.73570102,7.95014400
0.73636802,7.84556900
0.73703502,7.81815400
0.73770202,7.84556900
0.73836902,7.89985600
0.73903602,8.05072100
0.73970302,8.20158600
0.74037002,8.41073800
0.74103702,8.56623700
0.74170402,8.69872400
0.74237102,8.76747300
0.74303802,8.71361400
0.74370502,8.83711800
0.74437202,8.80611000
0.74503902,8.70917600
0.74570602,8.68618400
0.74637302,8.51246100
0.74704002,8.56274800
0.74770702,8.48070900
0.74837402,8.60865000
0.74904102,8.58560800
0.74970802,8.56623700
0.75037502,8.79939300
0.75104202,8.81778200
0.75170902,8.87266500
0.75237602,8.90006200
0.75304302,8.71716500
0.75371002,8.69872400
0.75437702,8.82227100
0.75504402,8.86809200
0.75571102,9.09676800
0.75637802,9.17452000
0.75704502,9.24850000
0.75771202,9.37173100
0.75837902,9.24379000
0.75904602,9.41815300
0.75971302,9.51863800
0.76038002,9.54993500
0.76104702,9.75098800
0.76171402,9.65046200
0.76238102,9.52251900
0.76304802,9.60020000
0.76371502,9.55480200
0.76438202,9.53582900
0.76504902,9.64135200
0.76571602,9.51322700
0.76638302,9.50838800
0.76705002,9.45422500
0.76771702,9.37650700
0.76838402,9.37173100
0.76905102,9.29878900
0.76971802,9.43063600
0.77038502,9.50838800
0.77105202,9.70962200
0.77171902,9.75993300
0.77238602,9.83367400
0.77305302,9.72814000
0.77372002,9.65046200
0.77438702,9.80582000
0.77505402,9.63252100
0.77572102,9.77840400
