Time,A*B
0.13606800,5.15437800
0.13673500,5.20733600
0.13740200,5.12954700
0.13806900,5.12693700
0.13873600,4.92570100
0.13940300,4.89826000
0.14007000,4.81854700
0.14073700,4.71796900
0.14140400,4.76583000
0.14207100,4.74298300
0.14273800,4.76825800
0.14340500,4.80008500
0.14407200,4.87787400
0.14473900,4.77262900
0.14540600,4.82508400
0.14607300,4.79568800
0.14674000,4.64214200
0.14740700,4.61739300
0.14807400,4.59183300
0.14874100,4.71989200
0.14940800,4.81854700
0.15007500,4.84597600
0.15074200,4.74298300
0.15140900,4.68385000
0.15207600,4.50580900
0.15274300,4.45786500
0.15341000,4.45786500
0.15407700,4.33174100
0.15474400,4.33174100
0.15541100,4.23121500
0.15607800,4.08250700
0.15674500,4.05507700
0.15741200,4.03386100
0.15807900,4.00642000
0.15874600,4.08417000
0.15941300,4.05672900
0.16008000,4.03016500
0.16074700,4.03016500
0.16141400,4.02852200
0.16208100,4.13069000
0.16274800,4.23337200
0.16341500,4.32997600
0.16408200,4.43683700
0.16474900,4.43502800
0.16541600,4.38478500
0.16608300,4.30889500
0.16675000,4.13069000
0.16741700,4.05507700
0.16808400,4.03221800
0.16875100,4.15734700
0.16941800,4.41346500
0.17008500,4.26253800
0.17075200,4.10703800
0.17141900,3.87836100
0.17208600,3.64968400
0.17275300,3.64819700
0.17342000,3.64968400
0.17408700,3.64968400
0.17475400,3.54762000
0.17542100,3.57505100
0.17608800,3.69660200
0.17675500,3.84842700
0.17742200,4.07502100
0.17808900,4.14972700
0.17875600,4.04929400
0.17942300,3.97827900
0.18009000,3.82454300
0.18075700,3.85039000
0.18142400,3.92963900
0.18209100,3.95087400
0.18275800,3.92507000
0.18342500,3.87480700
0.18409200,3.82454300
0.18475900,3.75030200
0.18542600,3.74877400
0.18609300,3.82805200
0.18676000,3.77966600
0.18742700,3.75221100
0.18809400,3.70187600
0.18876100,3.59937500
0.18942800,3.57047900
0.19009500,3.52019000
0.19076200,3.49875700
0.19142900,3.47308300
0.19209600,3.47449700
0.19276300,3.60120700
0.19343000,3.62866300
0.19409700,3.57650700
0.19476400,3.64819700
0.19543100,3.64819700
0.19609800,3.67375500
0.19676500,3.72401800
0.19743200,3.80014700
0.19809900,3.77274200
0.19876600,3.74686500
0.19943300,3.77620400
0.20010000,3.75030200
0.20076700,3.69999300
0.20143400,3.64968400
0.20210100,3.59790900
0.20276800,3.44528800
0.20343500,3.54762000
0.20410200,3.57323000
0.20476900,3.57323000
0.20543600,3.57323000
0.20610300,3.44212800
0.20677000,3.39191100
0.20743700,3.39191100
0.20810400,3.41473700
0.20877100,3.39045600
0.20943800,3.49733200
0.21010500,3.49555100
0.21077200,3.54581400
0.21143900,3.57323000
0.21210600,3.57323000
0.21277300,3.72401800
0.21344000,3.85392300
0.21410700,4.02764600
0.21477400,4.13069000
0.21544100,4.08250700
0.21610800,4.02852200
0.21677500,3.97625100
0.21744200,3.94886000
0.21810900,3.95087400
0.21877600,3.82649200
0.21944300,3.80518400
0.22011000,3.72743400
0.22077700,3.59790900
0.22144400,3.74990500
0.22211100,3.77428100
0.22277800,3.82649200
0.22344500,3.90580200
0.22411200,3.93227000
0.22477900,3.92867000
0.22544601,4.08417000
0.22611301,4.15946300
0.22678001,4.28758700
0.22744701,4.33792200
0.22811401,4.31504300
0.22878101,4.46195600
0.22944801,4.45968300
0.23011501,4.66530400
0.23078201,4.79568800
0.23144901,4.79764200
0.23211601,4.95108800
0.23278301,4.90075400
0.23345001,4.94403400
0.23411701,5.04455900
0.23478401,4.92118700
0.23545101,4.99429700
0.23611801,4.92820900
0.23678501,4.84795100
0.23745201,4.87081900
0.23811901,5.05175700
0.23878601,5.02632000
0.23945301,5.03092500
0.24012001,5.03092500
0.24078701,4.82492700
0.24145401,5.02887800
0.24212101,5.07662900
0.24278801,5.35561400
0.24345501,5.45858000
0.24412201,5.25499600
0.24478901,5.28028500
0.24545601,5.27759600
0.24612301,5.09939200
0.24679001,5.30044300
0.24745701,5.45123100
0.24812401,5.45623200
0.24879101,5.79010000
0.24945801,5.78774100
0.25012501,5.83803000
0.25079201,5.83505700
0.25145901,5.73745300
0.25212601,5.71235000
0.25279301,5.71758500
0.25346001,5.74505100
0.25412701,5.84576100
0.25479401,5.99682600
0.25546101,5.91358600
0.25612801,5.86088800
0.25679501,5.81060000
0.25746201,5.86247300
0.25812901,5.93558200
0.25879601,6.04067700
0.25946301,6.11129400
0.26013001,6.14120300
0.26079701,6.21888200
0.26146401,6.24172900
0.26213101,6.24491000
0.26279801,6.21888200
0.26346501,6.19462100
0.26413201,6.32262800
0.26479901,6.47349300
0.26546601,6.50357200
0.26613301,6.55121100
0.26680001,6.47349300
0.26746701,6.44734900
0.26813401,6.39447900
0.26880101,6.39708700
0.26946801,6.41993300
0.27013501,6.47349300
0.27080201,6.37551300
0.27146901,6.40163900
0.27213601,6.35388900
0.27280301,6.25318000
0.27347001,6.40424400
0.27413701,6.35130400
0.27480401,6.47613000
0.27547101,6.63163100
0.27613801,6.68194000
0.27680501,6.64840100
0.27747201,6.60150000
0.27813901,6.50092300
0.27880601,6.80722500
0.27947301,7.01123500
0.28014001,6.95809000
0.28080701,7.00480900
0.28147401,6.85402100
0.28214101,6.95454600
0.28280801,7.00480900
0.28347501,7.13638600
0.28414201,7.08248900
0.28480901,6.92430700
0.28547601,7.00480900
0.28614301,6.88037200
0.28681001,6.96092600
0.28747701,7.11547300
0.28814401,7.09259400
0.28881101,7.13929400
0.28947801,7.08609800
0.29014501,6.98552100
0.29081201,6.95809000
0.29147901,6.93066100
0.29214601,7.03222600
0.29281301,7.13638600
0.29348001,7.41525800
0.29414701,7.46554700
0.29481401,7.47239100
0.29548101,7.52272600
0.29614801,7.41828100
0.29681501,7.46858900
0.29748201,7.54326500
0.29814901,7.64384200
0.29881601,7.72156000
0.29948301,7.81815400
0.30015001,7.71762800
0.30081701,7.58968500
0.30148401,7.58968500
0.30215101,7.51583500
0.30281801,7.64695600
0.30348501,7.77501600
0.30415201,7.69726600
0.30481901,7.72156000
0.30548601,7.61641200
0.30615301,7.54326500
0.30682001,7.59664700
0.30748701,7.62797100
0.30815401,7.72470700
0.30882101,7.72470700
0.30948801,7.82532500
0.31015501,7.93051600
0.31082201,7.95338400
0.31148901,8.15919300
0.31215601,8.15919300
0.31282301,8.20615900
0.31349001,8.22901600
0.31415701,8.35276700
0.31482401,8.44984600
0.31549101,8.43044600
0.31615801,8.48503000
0.31682501,8.51135500
0.31749201,8.51135500
0.31815901,8.58910700
0.31882601,8.68618400
0.31949301,8.89191000
0.32016001,8.81778200
0.32082701,8.86809200
0.32149401,8.72160300
0.32216101,8.23236900
0.32282801,8.20950200
0.32349501,8.12844000
0.32416201,8.25644600
0.32482901,8.38445300
0.32549601,8.40731200
0.32616301,8.46104600
0.32683001,8.51592900
0.32749701,8.89553300
0.32816401,9.09763500
0.32883101,9.06558500
0.32949801,8.98424300
0.33016501,8.80611000
0.33083201,8.83711800
0.33149901,8.89191000
0.33216601,9.12885500
0.33283301,9.07852100
0.33350001,9.10140000
0.33416701,9.27513700
0.33483401,9.12049400
0.33550101,9.20664400
0.33616801,9.25697900
0.33683501,9.28443400
0.33750201,9.35764800
0.33816901,9.30257800
0.33883601,9.19821200
0.33950301,9.01991600
0.34017001,8.96505900
0.34083701,8.91479700
0.34150401,8.81419100
0.34217101,8.92297500
0.34283801,8.99615100
0.34350501,8.99248700
0.34417201,9.09763500
0.34483901,9.12049400
0.34550601,9.17078200
0.34617301,9.34907600
0.34684001,9.49967400
0.34750701,9.57278300
0.34817401,9.63252100
0.34884101,9.63644600
0.34950801,9.50838800
0.35017501,9.41255900
0.35084201,9.41255900
0.35150901,9.20196000
0.35217601,9.20664400
0.35284301,9.32621900
0.35351001,9.24850000
0.35417701,9.35288600
0.35484401,9.30257800
0.35551101,9.16003700
0.35617801,9.21039200
0.35684501,9.18292600
0.35751201,9.24255800
0.35817901,9.23785900
0.35884601,9.17919000
0.35951301,9.26168900
0.36018001,9.22482800
0.36084701,9.24850000
0.36151401,9.20664400
0.36218101,9.12049400
0.36284801,9.12049400
0.36351501,9.09676800
0.36418201,9.06189000
0.36484901,9.13953600
0.36551601,9.18977900
0.36618301,9.10748700
0.36685001,9.09300100
0.36751701,8.94219800
0.36818401,9.04273800
0.36885101,9.10134200
0.36951801,9.12049400
0.37018501,8.93764400
0.37085201,8.71716500
0.37151901,8.45760100
0.37218601,8.28267900
0.37285301,8.33756200
0.37352001,8.31012000
0.37418701,8.38787000
0.37485401,8.35702300
0.37552101,8.38445300
0.37618801,8.35276700
0.37685501,8.37676600
0.37752201,8.35276700
0.37818901,8.29912000
0.37885601,8.10145300
0.37952301,8.12430000
0.38019001,8.09688400
0.38085701,8.07403700
0.38152401,8.27508800
0.38219101,8.15129900
0.38285801,8.17456200
0.38352501,8.20615900
0.38419201,8.10100900
0.38485901,8.12430000
0.38552601,8.09688400
0.38619301,8.00043300
0.38686001,7.76789100
0.38752701,7.69413000
0.38819401,7.57763600
0.38886101,7.49603000
0.38952801,7.49984600
0.39019501,7.34426600
0.39086201,7.31468100
0.39152901,7.26735300
0.39219601,7.28725100
0.39286301,7.38863500
0.39353001,7.36121900
0.39419701,7.33538100
0.39486401,7.25773300
0.39553101,7.21410400
0.39619801,7.23327700
0.39686501,7.26069300
0.39753201,7.38863500
0.39819901,7.30127000
0.39886601,7.20381600
0.39953301,6.99838400
0.40020001,6.87056000
0.40086701,6.90428400
0.40153401,6.77634200
0.40220101,6.83008400
0.40286801,6.60150000
0.40353501,6.57072200
0.40420201,6.62892900
0.40486901,6.62555300
0.40553601,6.72950700
0.40620301,6.50092300
0.40687001,6.50092300
0.40753701,6.37551300
0.40820401,6.37551300
0.40887101,6.40295500
0.40953801,6.40034600
0.41020501,6.39708700
0.41087201,6.55121100
0.41153901,6.42320400
0.41220601,6.32520400
0.41287301,6.20030000
0.41354001,5.99133600
0.41420701,6.11939500
0.41487401,6.11690200
0.41554101,6.21888200
0.41620801,6.11129400
0.41687501,6.08845700
0.41754201,5.98797300
0.41820901,5.91273600
0.41887601,5.68426800
0.41954301,5.40553800
0.42021001,5.35343200
0.42087701,5.22542600
0.42154401,5.38086200
0.42221101,5.40592300
0.42287801,5.35343200
0.42354501,5.32785900
0.42421201,5.28243700
0.42487901,5.38086200
0.42554601,5.38086200
0.42621301,5.40372100
0.42688001,5.34852500
0.42754701,5.27087700
0.42821401,5.29828200
0.42888101,5.32297300
0.42954801,5.44623100
0.43021501,5.50381900
0.43088201,5.42617200
0.43154901,5.43115100
0.43221601,5.22276400
0.43288301,5.22063500
0.43355001,5.25018000
0.43421701,5.19779700
0.43488401,5.32785900
0.43555101,5.27571300
0.43621801,5.19991700
0.43688501,5.12484800
0.43755201,4.79568800
0.43821901,4.61739300
0.43888601,4.41166700
0.43955301,4.23509700
0.44022001,4.31504300
0.44088701,4.28540600
0.44155401,4.44316700
0.44222101,4.49121500
0.44288801,4.61927400
0.44355501,4.69245100
0.44422201,4.74540000
0.44488901,4.84350800
0.44555601,4.79324500
0.44622301,4.81412900
0.44689001,4.76583000
0.44755701,4.89626500
0.44822401,4.91912300
0.44889101,4.85041900
0.44955801,4.76825800
0.45022501,4.53736200
0.45089201,4.45968300
0.45155901,4.35738000
0.45222601,4.33174100
0.45289301,4.21051400
0.45356001,4.20836900
0.45422701,4.23337200
0.45489401,4.13447900
0.45556101,4.00642000
0.45622801,3.85745600
0.45689501,3.80518400
0.45756201,3.80518400
0.45822901,4.03386100
0.45889601,4.18478800
0.45956301,4.28366000
0.46023001,4.26080200
0.46089701,4.26080200
0.46156401,4.05301100
0.46223101,4.05301100
0.46289801,4.05135900
0.46356501,4.00111700
0.46423201,4.13069000
0.46489901,4.13279500
0.46556601,4.13279500
0.46623301,4.05507700
0.46690001,3.97827900
0.46756701,3.90063200
0.46823401,3.97371200
0.46890101,4.07876400
0.46956801,4.08042700
0.47023501,4.00274800
0.47090201,3.92707000
0.47156901,3.85392300
0.47223601,3.67712500
0.47290301,3.64968400
0.47357001,3.59790900
0.47423701,3.54581400
0.47490401,3.77428100
0.47557101,3.85392300
0.47623801,3.87836100
0.47690501,3.92707000
0.47757201,3.82649200
0.47823901,3.64633900
0.47890601,3.62201500
0.47957301,3.54581400
0.48024001,3.64633900
0.48090701,3.69660200
0.48157401,3.72591600
0.48224101,3.74877400
0.48290801,3.59607600
0.48357501,3.67375500
0.48424201,3.62201500
0.48490901,3.57177300
0.48557601,3.62201500
0.48624301,3.54581400
0.48691001,3.46813500
0.48757701,3.57505100
0.48824401,3.57650700
0.48891101,3.57832800
0.48957801,3.65302800
0.49024501,3.60267400
0.49091201,3.45020400
0.49157901,3.41961400
0.49224601,3.36760900
0.49291301,3.41787200
0.49358001,3.51839700
0.49424701,3.54436800
0.49491401,3.57177300
0.49558101,3.34169500
0.49624801,3.18810400
0.49691501,3.18940400
0.49758201,3.26708400
0.49824901,3.52019000
0.49891601,3.67375500
0.49958301,3.62533900
0.50025001,3.49875700
0.50091701,3.36932500
0.50158401,3.39813900
0.50225101,3.49733200
0.50291801,3.57323000
0.50358501,3.59790900
0.50425201,3.54762000
0.50491901,3.49875700
0.50558601,3.45020400
0.50625301,3.45020400
0.50692001,3.45020400
0.50758701,3.47449700
0.50825401,3.63198600
0.50892101,3.68236700
0.50958801,3.86098900
0.51025501,3.95812500
0.51092201,3.82649200
0.51158901,3.80363400
0.51225601,3.75334500
0.51292301,3.67712500
0.51359001,3.80712200
0.51425701,3.92867000
0.51492401,4.03386100
0.51559101,4.18308400
0.51625801,4.28366000
0.51692501,4.28540600
0.51759201,4.38880900
0.51825901,4.28540600
0.51892601,4.31109000
0.51959301,4.38880900
0.52026001,4.28366000
0.52092701,4.21051400
0.52159401,4.18478800
0.52226101,4.10912900
0.52292801,4.03755800
0.52359501,4.18862300
0.52426201,4.21365400
0.52492901,4.31679900
0.52559601,4.44497600
0.52626301,4.62350700
0.52693001,4.72229500
0.52759701,4.85041900
0.52826401,4.91912300
0.52893101,4.89377100
0.52959801,4.94403400
0.53026501,4.81609200
0.53093201,4.84597600
0.53159901,5.04713000
0.53226601,5.02171300
0.53293301,5.22276400
0.53360001,5.35343200
0.53426701,5.15227800
0.53493401,5.20468700
0.53560101,5.20733600
0.53626801,5.15437800
0.53693501,5.15700200
0.53760201,5.17988200
0.53826901,5.20733600
0.53893601,5.15910100
0.53960301,5.20733600
0.54027001,5.20733600
0.54093701,5.10406900
0.54160401,5.15437800
0.54227101,5.25767100
0.54293801,5.46080500
0.54360501,5.63917300
0.54427201,5.76031200
0.54493901,5.73745300
0.54560601,5.76265900
0.54627301,5.86088800
0.54694001,5.91815900
0.54760701,6.11690200
0.54827401,6.04067700
0.54894101,6.16719100
0.54960801,6.22205100
0.55027501,6.06661400
0.55094201,6.04621800
0.55160901,5.88831800
0.55227601,5.88831800
0.55294301,6.01877700
0.55361001,5.99133600
0.55427701,5.97150700
0.55494401,6.04472000
0.55561101,5.94405100
0.55627801,6.09505500
0.55694501,6.14996500
0.55761201,6.06908600
0.55827901,6.27489500
0.55894601,6.27489500
0.55961301,6.47349300
0.56028001,6.55121100
0.56094701,6.52045900
0.56161401,6.74617500
0.56228101,6.64569000
0.56294801,6.74892600
0.56361501,6.92713100
0.56428201,6.97739400
0.56494901,7.10895600
0.56561601,7.18301400
0.56628301,7.15559800
0.56695001,7.05866700
0.56761701,6.98094900
0.56828401,6.95809000
0.56895101,7.01123500
0.56961801,7.03410200
0.57028501,7.06154300
0.57095201,7.06513900
0.57161901,6.96092600
0.57228601,6.88037200
0.57295301,6.98094900
0.57362001,6.97739400
0.57428701,7.10533500
0.57495401,7.16673500
0.57562101,7.18667400
0.57628801,7.29022100
0.57695501,7.29393200
0.57762201,7.39541200
0.57828901,7.47239100
0.57895601,7.46858900
0.57962301,7.62098400
0.58029001,7.71762800
0.58095701,7.63683400
0.58162401,7.68707700
0.58229101,7.68707700
0.58295801,7.71762800
0.58362501,7.86841600
0.58429201,7.89985600
0.58495901,7.87242600
0.58562601,7.76789100
0.58629301,7.67127200
0.58696001,7.69726600
0.58762701,7.69726600
0.58829401,7.82930900
0.58896101,7.73257300
0.58962801,7.65085000
0.59029501,7.68143000
0.59096201,7.70431900
0.59162901,7.77501600
0.59229601,7.84956700
0.59296301,7.84956700
0.59363001,7.79470700
0.59429701,8.15129900
0.59496401,8.18206000
0.59563101,8.20492800
0.59629801,8.28267900
0.59696501,8.15877200
0.59763201,8.25981000
0.59829901,8.27965700
0.59896601,8.24887800
0.59963301,8.19863500
0.60030001,8.09688400
0.60096701,8.22901600
0.60163401,8.28267900
0.60230101,8.53879700
0.60296801,8.69429700
0.60363501,8.69872400
0.60430201,9.00073100
0.60496901,8.74905800
0.60563601,8.54314400
0.60630301,8.52373300
0.60697001,8.21702600
0.60763701,8.24113700
0.60830401,8.31858200
0.60897101,8.24113700
0.60963801,8.28725200
0.61030501,8.52026500
0.61097201,8.63941500
0.61163901,8.79133300
0.61230601,8.94219800
0.61297301,8.81067800
0.61364001,8.93400000
0.61430701,8.93400000
0.61497401,9.01532200
0.61564101,9.15165000
0.61630801,9.07020500
0.61697501,9.20196000
0.61764201,9.20196000
0.61830901,9.14792300
0.61897601,9.22482800
0.61964301,9.17078200
0.62031001,9.11584900
0.62097701,9.07020500
0.62164401,9.11584900
0.62231101,9.09763500
0.62297801,9.15165000
0.62364501,9.12049400
0.62431201,9.12049400
0.62497901,9.11584900
0.62564601,9.04273800
0.62631301,9.13953600
0.62698001,9.16611100
0.62764701,9.29878900
0.62831401,9.32146900
0.62898101,9.39914700
0.62964801,9.54604200
0.63031501,9.66900200
0.63098201,9.71921700
0.63164901,9.84704300
0.63231601,9.81965200
0.63298301,9.84704300
0.63365001,10.02508000
0.63431701,9.85608300
0.63498401,9.80624500
0.63565101,9.70566700
0.63631801,9.55869600
0.63698501,9.57766200
0.63765201,9.55869600
0.63831901,9.53610600
0.63898601,9.33476900
0.63965301,9.23409900
0.64032001,9.12421000
0.64098701,9.10134200
0.64165401,9.17452000
0.64232101,9.25697900
0.64298801,9.46289300
0.64365501,9.55480200
0.64432201,9.67787700
0.64498901,9.72417400
0.64565601,9.69243500
0.64632301,9.84704300
0.64699001,9.89725900
0.64765701,9.92008500
0.64832401,9.87490200
0.64899101,9.67393300
0.64965801,9.54993500
0.65032501,9.49967400
0.65099201,9.52251900
0.65165901,9.44484000
0.65232601,9.51863800
0.65299301,9.75098800
0.65366001,9.73309700
0.65432701,9.70962200
0.65499401,9.79235600
0.65566101,9.53610600
0.65632801,9.27971000
0.65699501,9.24850000
0.65766201,8.98790600
0.65832901,8.98790600
0.65899601,9.12049400
0.65966301,9.22940100
0.66033001,9.35288600
0.66099701,9.65046200
0.66166401,9.74204400
0.66233101,9.66900200
0.66299801,9.69677000
0.66366501,9.42199400
0.66433201,9.33001900
0.66499901,9.40393600
0.66566601,9.34431500
0.66633301,9.19352600
0.66700001,9.06189000
0.66766701,8.98790600
0.66833401,8.88738100
0.66900101,8.96505900
0.66966801,9.19821200
0.67033501,8.98790600
0.67100201,8.91933900
0.67166901,8.87266500
0.67233601,8.63941500
0.67300301,8.63941500
0.67367001,8.71716500
0.67433701,8.63941500
0.67500401,8.61654700
0.67567101,8.69075600
0.67633802,8.63941500
0.67700502,8.66685600
0.67767202,8.27930500
0.67833902,8.28267900
0.67900602,8.17456200
0.67967302,8.04334100
0.68034002,8.44984600
0.68100702,8.34936200
0.68167402,8.42700900
0.68234102,8.45329300
0.68300802,8.29912000
0.68367502,8.27508800
0.68434202,8.20197900
0.68500902,8.22482500
0.68567602,8.17872700
0.68634302,8.20615900
0.68701002,8.13175200
0.68767702,7.95014400
0.68834402,7.92728600
0.68901102,7.74899100
0.68967802,7.63994900
0.69034502,7.69726600
0.69101202,7.57378100
0.69167902,7.57069500
0.69234602,7.55018100
0.69301302,7.41525800
0.69368002,7.36497000
0.69434702,7.26069300
0.69501402,7.23032900
0.69568102,7.25773300
0.69634802,7.18008600
0.69701502,7.26069300
0.69768202,7.28057100
0.69834902,7.23327700
0.69901602,7.43889800
0.69968302,7.31095600
0.70035002,7.23327700
0.70101702,7.23032900
0.70168402,7.07960200
0.70235102,7.26069300
0.70301802,7.21043000
0.70368502,7.23991200
0.70435202,7.17403300
0.70501902,6.81693300
0.70568602,6.58612400
0.70635302,6.33744000
0.70702002,6.25318000
0.70768702,6.22571300
0.70835402,6.35130400
0.70902102,6.47349300
0.70968802,6.49761200
0.71035502,6.64569000
0.71102202,6.61828500
0.71168902,6.41404400
0.71235602,6.44278000
0.71302302,6.26914500
0.71369002,6.24491000
0.71435702,6.37551300
0.71502402,6.29199100
0.71569102,6.34548600
0.71635802,6.31940700
0.71702502,6.21888200
0.71769202,6.19714500
0.71835902,6.09652700
0.71902602,5.92117200
0.71969302,5.84040900
0.72036002,5.78774100
0.72102702,5.68426800
0.72169402,5.65685300
0.72236102,5.42617200
0.72302802,5.22063500
0.72369502,5.27302600
0.72436202,5.32329000
0.72502902,5.48144000
0.72569602,5.53172800
0.72636302,5.48144000
0.72703002,5.45123100
0.72769702,5.40096900
0.72836402,5.47864800
0.72903102,5.44900900
0.72969802,5.39876700
0.73036502,5.39876700
0.73103202,5.32329000
0.73169902,5.35343200
0.73236602,5.35070600
0.73303302,5.35070600
0.73370002,5.34852500
0.73436702,5.24536500
0.73503402,5.19991700
0.73570102,5.04713000
0.73636802,4.94655300
0.73703502,5.04918700
0.73770202,4.97398300
0.73836902,4.97398300
0.73903602,4.90075400
0.73970302,4.62162600
0.74037002,4.49533100
0.74103702,4.57129100
0.74170402,4.69702400
0.74237102,4.77020100
0.74303802,4.92570100
0.74370502,4.79764200
0.74437202,4.92112800
0.74503902,5.02171300
0.74570602,4.94201900
0.74637302,4.91918100
0.74704002,4.58575500
0.74770702,4.38657300
0.74837402,4.28366000
0.74904102,4.18308400
0.74970802,4.13069000
0.75037502,4.22949100
0.75104202,4.33233300
0.75170902,4.38478500
0.75237602,4.35738000
0.75304302,4.23121500
0.75371002,4.10536500
0.75437702,4.03016500
0.75504402,4.05507700
0.75571102,3.92867000
0.75637802,3.85392300
0.75704502,3.87836100
0.75771202,3.90421100
0.75837902,3.92707000
0.75904602,4.02764600
0.75971302,3.92707000
0.76038002,3.92707000
0.76104702,3.97533200
0.76171402,3.90421100
0.76238102,4.05301100
0.76304802,4.13069000
0.76371502,4.15353700
0.76438202,4.18095300
0.76504902,4.23121500
0.76571602,4.13069000
0.76638302,4.05301100
0.76705002,4.05301100
0.76771702,3.97735800
0.76838402,3.90779100
0.76905102,4.08791300
0.76971802,4.00642000
0.77038502,4.00642000
0.77105202,4.00478800
0.77171902,3.90421100
0.77238602,3.95812500
0.77305302,3.80712200
0.77372002,3.80712200
0.77438702,3.65154200
0.77505402,3.65154200
0.77572102,3.67899700
